MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/4/2023 18:00:22,1.16.3,PRexp,3,4.11,nan,1,Left,Left,13,13,5,0,nan,nan,0.03
5/4/2023 18:00:24,1.16.3,PRexp,3,4.11,1,1,Pellet,Left,13,13,6,1,0.54,2179,nan
5/4/2023 18:00:42,1.16.3,PRexp,3,4.11,nan,1,Left,Left,14,13,6,1,nan,nan,0.05
5/4/2023 18:00:43,1.16.3,PRexp,3,4.11,1,1,Pellet,Left,14,13,7,2,0.34,19,nan
5/4/2023 18:00:59,1.16.3,PRexp,3,4.11,nan,2,Left,Left,15,13,7,2,nan,nan,0.07
5/4/2023 18:01:00,1.16.3,PRexp,3,4.11,nan,2,Left,Left,16,13,7,2,nan,nan,0.30
5/4/2023 18:01:04,1.16.3,PRexp,3,4.11,2,2,Pellet,Left,16,13,8,3,0.95,21,nan
5/4/2023 18:01:46,1.16.3,PRexp,3,4.11,nan,2,Left,Left,17,13,8,3,nan,nan,0.04
5/4/2023 18:02:45,1.16.3,PRexp,3,4.11,nan,2,Right,Left,17,14,8,3,nan,nan,0.16
5/4/2023 18:37:29,1.16.3,PRexp,3,4.11,nan,1,Left,Left,18,14,8,0,nan,nan,0.54
5/4/2023 18:37:30,1.16.3,PRexp,3,4.11,1,1,Pellet,Left,18,14,9,1,0.47,2186,nan
5/4/2023 18:37:52,1.16.3,PRexp,3,4.11,nan,1,Left,Left,19,14,9,1,nan,nan,0.17
5/4/2023 18:37:53,1.16.3,PRexp,3,4.11,1,1,Pellet,Left,19,14,10,2,0.34,23,nan
5/4/2023 18:38:28,1.16.3,PRexp,3,4.11,nan,2,Left,Left,20,14,10,2,nan,nan,0.03
5/4/2023 18:38:32,1.16.3,PRexp,3,4.11,nan,2,Left,Left,21,14,10,2,nan,nan,0.03
5/4/2023 18:38:32,1.16.3,PRexp,3,4.11,nan,2,LeftDuringDispense,Left,22,14,10,3,nan,nan,0.03
5/4/2023 18:38:35,1.16.3,PRexp,3,4.11,2,2,Pellet,Left,22,14,11,3,0.13,42,nan
5/4/2023 18:39:08,1.16.3,PRexp,3,4.11,nan,2,Left,Left,23,14,11,3,nan,nan,0.61
5/4/2023 18:39:10,1.16.3,PRexp,3,4.11,nan,2,Left,Left,24,14,11,3,nan,nan,0.48
5/4/2023 18:39:11,1.16.3,PRexp,3,4.11,1,2,Pellet,Left,24,14,12,4,0.47,36,nan
5/4/2023 19:04:18,1.16.3,PRexp,3,4.10,nan,3,Left,Left,25,14,12,4,nan,nan,0.12
5/4/2023 19:04:23,1.16.3,PRexp,3,4.11,nan,3,Left,Left,26,14,12,4,nan,nan,0.49
5/4/2023 19:04:27,1.16.3,PRexp,3,4.10,nan,3,Left,Left,27,14,12,4,nan,nan,0.19
5/4/2023 19:04:28,1.16.3,PRexp,3,4.10,1,3,Pellet,Left,27,14,13,5,0.47,1517,nan
5/4/2023 19:32:28,1.16.3,PRexp,3,4.10,nan,4,Left,Left,28,14,13,5,nan,nan,0.04
5/4/2023 19:32:30,1.16.3,PRexp,3,4.10,nan,4,Left,Left,29,14,13,5,nan,nan,0.02
5/4/2023 19:32:36,1.16.3,PRexp,3,4.10,nan,4,Left,Left,30,14,13,5,nan,nan,0.12
5/4/2023 19:32:38,1.16.3,PRexp,3,4.11,nan,4,Left,Left,31,14,13,5,nan,nan,0.11
5/4/2023 19:32:39,1.16.3,PRexp,3,4.10,1,4,Pellet,Left,31,14,14,6,0.27,1691,nan
5/4/2023 19:33:38,1.16.3,PRexp,3,4.10,nan,5,Left,Left,32,14,14,6,nan,nan,0.23
5/4/2023 19:33:40,1.16.3,PRexp,3,4.10,nan,5,Left,Left,33,14,14,6,nan,nan,0.45
5/4/2023 19:33:44,1.16.3,PRexp,3,4.10,nan,5,Left,Left,34,14,14,6,nan,nan,0.25
5/4/2023 19:33:47,1.16.3,PRexp,3,4.11,nan,5,Left,Left,35,14,14,6,nan,nan,0.18
5/4/2023 19:33:48,1.16.3,PRexp,3,4.11,nan,5,Left,Left,36,14,14,6,nan,nan,0.31
5/4/2023 19:33:50,1.16.3,PRexp,3,4.10,2,5,Pellet,Left,36,14,15,7,0.34,71,nan
5/4/2023 19:50:29,1.16.3,PRexp,3,4.10,nan,6,Left,Left,37,14,15,7,nan,nan,0.12
5/4/2023 19:50:32,1.16.3,PRexp,3,4.11,nan,6,Left,Left,38,14,15,7,nan,nan,0.16
5/4/2023 19:50:37,1.16.3,PRexp,3,4.11,nan,6,Left,Left,39,14,15,7,nan,nan,0.10
5/4/2023 19:50:41,1.16.3,PRexp,3,4.11,nan,6,Left,Left,40,14,15,7,nan,nan,0.53
5/4/2023 19:50:42,1.16.3,PRexp,3,4.10,nan,6,Left,Left,41,14,15,7,nan,nan,0.22
5/4/2023 19:50:45,1.16.3,PRexp,3,4.10,nan,6,Left,Left,42,14,15,7,nan,nan,0.34
5/4/2023 19:50:46,1.16.3,PRexp,3,4.10,1,6,Pellet,Left,42,14,16,8,0.47,1016,nan
5/4/2023 19:51:33,1.16.3,PRexp,3,4.10,nan,7,Left,Left,43,14,16,8,nan,nan,0.10
5/4/2023 19:51:36,1.16.3,PRexp,3,4.10,nan,7,Left,Left,44,14,16,8,nan,nan,0.10
5/4/2023 19:51:38,1.16.3,PRexp,3,4.10,nan,7,Left,Left,45,14,16,8,nan,nan,0.26
5/4/2023 19:51:42,1.16.3,PRexp,3,4.10,nan,7,Left,Left,46,14,16,8,nan,nan,0.01
5/4/2023 19:51:45,1.16.3,PRexp,3,4.11,nan,7,Left,Left,47,14,16,8,nan,nan,0.08
5/4/2023 19:51:48,1.16.3,PRexp,3,4.10,nan,7,Left,Left,48,14,16,8,nan,nan,0.05
5/4/2023 19:51:49,1.16.3,PRexp,3,4.10,nan,7,Left,Left,49,14,16,8,nan,nan,0.45
5/4/2023 19:51:50,1.16.3,PRexp,3,4.10,1,7,Pellet,Left,49,14,17,9,0.27,64,nan
5/4/2023 19:52:56,1.16.3,PRexp,3,4.10,nan,9,Left,Left,50,14,17,9,nan,nan,0.27
5/4/2023 19:52:57,1.16.3,PRexp,3,4.10,nan,9,Left,Left,51,14,17,9,nan,nan,0.43
5/4/2023 19:53:00,1.16.3,PRexp,3,4.10,nan,9,Left,Left,52,14,17,9,nan,nan,0.13
5/4/2023 19:53:01,1.16.3,PRexp,3,4.11,nan,9,Left,Left,53,14,17,9,nan,nan,0.28
5/4/2023 19:53:04,1.16.3,PRexp,3,4.10,nan,9,Left,Left,54,14,17,9,nan,nan,0.42
5/4/2023 19:53:05,1.16.3,PRexp,3,4.11,nan,9,Left,Left,55,14,17,9,nan,nan,0.20
5/4/2023 19:53:07,1.16.3,PRexp,3,4.10,nan,9,Left,Left,56,14,17,9,nan,nan,0.46
5/4/2023 19:53:09,1.16.3,PRexp,3,4.11,nan,9,Left,Left,57,14,17,9,nan,nan,0.42
5/4/2023 19:53:10,1.16.3,PRexp,3,4.10,nan,9,Left,Left,58,14,17,9,nan,nan,0.34
5/4/2023 19:53:11,1.16.3,PRexp,3,4.10,1,9,Pellet,Left,58,14,18,10,0.20,81,nan
5/4/2023 20:18:18,1.16.3,PRexp,3,4.11,nan,10,Left,Left,59,14,18,10,nan,nan,0.10
5/4/2023 20:18:20,1.16.3,PRexp,3,4.10,nan,10,Left,Left,60,14,18,10,nan,nan,0.04
5/4/2023 20:18:20,1.16.3,PRexp,3,4.11,nan,10,Left,Left,61,14,18,10,nan,nan,0.09
5/4/2023 20:18:22,1.16.3,PRexp,3,4.11,nan,10,Left,Left,62,14,18,10,nan,nan,0.23
5/4/2023 20:18:24,1.16.3,PRexp,3,4.10,nan,10,Left,Left,63,14,18,10,nan,nan,0.19
