MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/18/2024 18:13:22,1.16.3,PRexp,2,3.72,nan,1,Left,Left,12,1,7,0,nan,nan,0.45
1/18/2024 18:13:23,1.16.3,PRexp,2,3.72,2,1,Pellet,Left,12,1,8,1,0.27,2214,nan
1/18/2024 18:14:17,1.16.3,PRexp,2,3.71,nan,1,Left,Left,13,1,8,1,nan,nan,0.82
1/18/2024 18:14:18,1.16.3,PRexp,2,3.72,1,1,Pellet,Left,13,1,9,2,0.61,55,nan
1/18/2024 18:15:07,1.16.3,PRexp,2,3.71,nan,2,Left,Left,14,1,9,2,nan,nan,0.04
1/18/2024 18:15:09,1.16.3,PRexp,2,3.71,nan,2,Left,Left,15,1,9,2,nan,nan,0.08
1/18/2024 18:15:11,1.16.3,PRexp,2,3.72,1,2,Pellet,Left,15,1,10,3,0.88,53,nan
1/18/2024 18:16:02,1.16.3,PRexp,2,3.71,nan,2,Left,Left,16,1,10,3,nan,nan,0.06
1/18/2024 18:16:04,1.16.3,PRexp,2,3.71,nan,2,Left,Left,17,1,10,3,nan,nan,1.08
1/18/2024 18:16:05,1.16.3,PRexp,2,3.71,1,2,Pellet,Left,17,1,11,4,0.20,54,nan
1/18/2024 18:47:14,1.16.3,PRexp,2,3.71,nan,1,Left,Left,18,1,11,0,nan,nan,0.35
1/18/2024 18:47:15,1.16.3,PRexp,2,3.71,1,1,Pellet,Left,18,1,12,1,0.13,1870,nan
1/18/2024 18:48:13,1.16.3,PRexp,2,3.71,nan,1,Left,Left,19,1,12,1,nan,nan,0.61
1/18/2024 18:48:14,1.16.3,PRexp,2,3.71,2,1,Pellet,Left,19,1,13,2,0.06,59,nan
1/18/2024 18:48:52,1.16.3,PRexp,2,3.71,nan,2,Left,Left,20,1,13,2,nan,nan,0.08
1/18/2024 18:48:53,1.16.3,PRexp,2,3.71,nan,2,Left,Left,21,1,13,2,nan,nan,0.40
1/18/2024 18:48:54,1.16.3,PRexp,2,3.71,1,2,Pellet,Left,21,1,14,3,0.13,40,nan
1/18/2024 18:49:29,1.16.3,PRexp,2,3.71,nan,2,Left,Left,22,1,14,3,nan,nan,0.12
1/18/2024 18:49:30,1.16.3,PRexp,2,3.71,nan,2,Left,Left,23,1,14,3,nan,nan,0.14
1/18/2024 18:49:31,1.16.3,PRexp,2,3.71,nan,2,LeftDuringDispense,Left,24,1,14,4,nan,nan,0.03
1/18/2024 18:49:34,1.16.3,PRexp,2,3.71,3,2,Pellet,Left,24,1,15,4,0.20,40,nan
1/18/2024 18:50:26,1.16.3,PRexp,2,3.72,nan,3,Left,Left,25,1,15,4,nan,nan,0.62
1/18/2024 18:50:28,1.16.3,PRexp,2,3.72,nan,3,Left,Left,26,1,15,4,nan,nan,0.16
1/18/2024 18:50:29,1.16.3,PRexp,2,3.73,nan,3,Left,Left,27,1,15,4,nan,nan,0.18
1/18/2024 18:50:30,1.16.3,PRexp,2,3.71,1,3,Pellet,Left,27,1,16,5,0.40,56,nan
1/18/2024 19:15:49,1.16.3,PRexp,2,3.71,nan,4,Left,Left,28,1,16,5,nan,nan,0.85
1/18/2024 19:15:50,1.16.3,PRexp,2,3.71,nan,4,Left,Left,29,1,16,5,nan,nan,0.04
1/18/2024 19:15:53,1.16.3,PRexp,2,3.71,nan,4,Left,Left,30,1,16,5,nan,nan,0.10
1/18/2024 19:15:56,1.16.3,PRexp,2,3.71,nan,4,Left,Left,31,1,16,5,nan,nan,0.62
1/18/2024 19:15:56,1.16.3,PRexp,2,3.71,nan,4,LeftDuringDispense,Left,32,1,16,6,nan,nan,0.03
1/18/2024 19:16:12,1.16.3,PRexp,2,3.71,4,4,Pellet,Left,32,1,17,6,8.74,1542,nan
1/18/2024 19:16:45,1.16.3,PRexp,2,3.71,nan,5,Left,Left,33,1,17,6,nan,nan,0.08
1/18/2024 19:16:46,1.16.3,PRexp,2,3.72,nan,5,Left,Left,34,1,17,6,nan,nan,0.32
1/18/2024 19:16:48,1.16.3,PRexp,2,3.71,nan,5,Left,Left,35,1,17,6,nan,nan,0.02
1/18/2024 19:16:49,1.16.3,PRexp,2,3.71,nan,5,Left,Left,36,1,17,6,nan,nan,0.20
1/18/2024 19:16:51,1.16.3,PRexp,2,3.71,nan,5,Left,Left,37,1,17,6,nan,nan,0.42
1/18/2024 19:16:52,1.16.3,PRexp,2,3.71,1,5,Pellet,Left,37,1,18,7,0.40,40,nan
1/18/2024 19:18:47,1.16.3,PRexp,2,3.72,nan,6,Left,Left,38,1,18,7,nan,nan,0.31
1/18/2024 19:21:51,1.16.3,PRexp,2,3.71,nan,6,Left,Left,39,1,18,7,nan,nan,0.01
1/18/2024 19:24:28,1.16.3,PRexp,2,3.71,nan,6,Left,Left,40,1,18,7,nan,nan,0.09
1/18/2024 19:24:30,1.16.3,PRexp,2,3.71,nan,6,Left,Left,41,1,18,7,nan,nan,0.34
1/18/2024 19:24:31,1.16.3,PRexp,2,3.72,nan,6,Left,Left,42,1,18,7,nan,nan,0.04
1/18/2024 19:24:32,1.16.3,PRexp,2,3.71,nan,6,Left,Left,43,1,18,7,nan,nan,0.02
1/18/2024 19:24:46,1.16.3,PRexp,2,3.71,2,6,Pellet,Left,43,1,19,8,11.55,474,nan
1/18/2024 19:41:09,1.16.3,PRexp,2,3.72,nan,7,Left,Left,44,1,19,8,nan,nan,0.08
1/18/2024 19:41:11,1.16.3,PRexp,2,3.71,nan,7,Left,Left,45,1,19,8,nan,nan,0.03
1/18/2024 19:41:13,1.16.3,PRexp,2,3.72,nan,7,Left,Left,46,1,19,8,nan,nan,0.20
1/18/2024 19:41:14,1.16.3,PRexp,2,3.71,nan,7,Left,Left,47,1,19,8,nan,nan,0.22
1/18/2024 19:41:16,1.16.3,PRexp,2,3.71,nan,7,Left,Left,48,1,19,8,nan,nan,0.41
1/18/2024 19:41:18,1.16.3,PRexp,2,3.71,nan,7,Left,Left,49,1,19,8,nan,nan,0.08
1/18/2024 19:41:20,1.16.3,PRexp,2,3.71,nan,7,Left,Left,50,1,19,8,nan,nan,0.07
1/18/2024 19:41:21,1.16.3,PRexp,2,3.73,1,7,Pellet,Left,50,1,20,9,0.20,995,nan
1/18/2024 19:41:52,1.16.3,PRexp,2,3.71,nan,9,Left,Left,51,1,20,9,nan,nan,0.00
1/18/2024 19:41:55,1.16.3,PRexp,2,3.71,nan,9,Left,Left,52,1,20,9,nan,nan,0.51
1/18/2024 19:41:58,1.16.3,PRexp,2,3.71,nan,9,Left,Left,53,1,20,9,nan,nan,0.01
1/18/2024 19:41:59,1.16.3,PRexp,2,3.72,nan,9,Left,Left,54,1,20,9,nan,nan,0.04
1/18/2024 19:42:01,1.16.3,PRexp,2,3.71,nan,9,Left,Left,55,1,20,9,nan,nan,0.05
