TimeStamp,Lights,Channel1
13299.998,470,1004.490
13333.336,410,918.106
13366.669,470,1003.416
13400.002,410,918.724
13433.330,470,1004.988
13466.667,410,922.920
13499.998,470,1002.025
13533.332,410,929.702
13566.667,470,1002.268
13599.998,410,925.969
13633.332,470,1001.216
13666.667,410,932.709
13699.998,470,997.780
13733.334,410,925.704
13766.663,470,997.825
13800.001,410,920.532
13833.330,470,992.633
13866.664,410,928.125
13899.999,470,987.993
13933.332,410,920.064
13966.664,470,983.252
14000.002,410,918.133
14033.329,470,982.979
14066.667,410,917.911
14099.996,470,978.326
14133.336,410,920.349
14166.666,470,977.830
14199.997,410,927.764
14233.335,470,974.745
14266.666,410,924.439
14300.003,470,974.039
14333.332,410,924.564
14366.669,470,972.273
14400.000,410,928.493
14433.334,470,974.294
14466.669,410,924.018
14500.000,470,972.453
14533.331,410,926.504
14566.667,470,973.641
14599.998,410,925.346
14633.331,470,974.406
14666.665,410,926.402
14699.999,470,972.747
14733.335,410,928.864
14766.665,470,971.496
14800.002,410,925.522
14833.335,470,970.225
14866.664,410,931.192
14899.999,470,967.860
14933.333,410,927.348
14966.667,470,965.203
15000.001,410,927.533
15033.330,470,963.143
15066.667,410,928.180
15100.002,470,962.833
15133.331,410,923.116
15166.666,470,957.033
15200.001,410,925.588
15233.329,470,955.996
15266.665,410,915.945
15299.999,470,958.964
15333.331,410,926.298
15366.669,470,961.496
15399.999,410,925.715
15433.335,470,964.784
15466.665,410,928.840
15500.001,470,968.536
15533.332,410,930.056
15566.666,470,969.677
15599.996,410,932.102
15633.336,470,970.709
15666.664,410,931.254
15699.997,470,963.900
15733.332,410,924.824
15766.667,470,964.165
15800.001,410,925.555
15833.334,470,962.298
15866.665,410,922.714
15900.001,470,959.366
15933.333,410,923.814
15966.664,470,960.774
15999.959,410,921.939
16033.288,470,961.590
16066.577,410,926.240
16099.916,470,967.990
16133.203,410,925.785
16166.535,470,975.887
16199.827,410,926.377
16233.159,470,975.756
16266.449,410,928.940
16299.785,470,976.379
16333.072,410,927.722
16366.406,470,975.009
16399.698,410,926.171
16433.025,470,973.992
16466.316,410,924.182
16499.648,470,970.996
16532.938,410,917.784
16566.270,470,967.162
16599.560,410,923.985
16632.888,470,965.030
16666.181,410,923.040
16699.508,470,960.390
16732.803,410,921.820
16766.133,470,959.450
16799.421,410,923.413
16832.754,470,962.368
16866.037,410,929.023
16899.367,470,971.819
16932.660,410,924.197
16965.990,470,969.746
16999.278,410,921.340
17032.605,470,978.737
17065.897,410,924.107
17099.223,470,979.148
17132.514,410,925.453
17165.847,470,984.493
17199.132,410,927.747
17232.460,470,991.103
17265.747,410,922.406
17299.078,470,995.798
17332.368,410,927.474
17365.697,470,1003.080
17398.981,410,925.151
17432.316,470,1004.003
17465.599,410,925.996
17498.926,470,998.848
17532.218,410,924.938
17565.547,470,999.346
17598.828,410,925.127
17632.158,470,993.955
17665.444,410,925.611
17698.777,470,991.514
17732.061,410,929.146
17765.389,470,986.641
17798.674,410,924.746
17832.003,470,989.391
17865.292,410,922.232
17898.621,470,987.616
17931.907,410,927.790
17965.230,470,988.721
17998.515,410,926.197
18031.847,470,989.332
18065.131,410,921.245
18098.463,470,991.396
18131.744,410,920.863
18165.071,470,997.484
18198.359,410,921.353
18231.686,470,992.784
18264.968,410,918.034
18298.298,470,1000.793
18331.579,410,923.956
18364.911,470,1010.791
18398.195,410,917.447
18431.522,470,1009.015
18464.805,410,924.280
18498.129,470,1003.030
18531.415,410,926.385
18564.742,470,1003.131
18598.021,410,925.578
18631.351,470,1000.414
18664.632,410,926.990
18697.960,470,999.546
18731.242,410,926.543
18764.573,470,998.463
18797.850,410,928.079
18831.177,470,998.622
18864.460,410,924.995
18897.789,470,998.841
18931.074,410,925.670
18964.395,470,1001.558
18997.677,410,925.153
19031.002,470,1008.459
19064.287,410,923.522
19097.614,470,1010.140
19130.896,410,919.122
19164.223,470,1008.954
19197.499,410,919.318
19230.829,470,1002.149
19264.110,410,923.504
19297.433,470,1003.301
19330.715,410,923.037
19364.043,470,1003.356
19397.319,410,925.353
19430.642,470,1002.828
19463.926,410,930.563
19497.250,470,1003.561
19530.529,410,928.506
19563.853,470,1002.903
19597.135,410,929.739
19630.463,470,1001.254
19663.740,410,926.789
19697.066,470,1000.226
19730.349,410,930.558
19763.668,470,998.843
19796.949,410,928.478
19830.273,470,994.918
19863.554,410,929.199
19896.879,470,990.203
19930.161,410,928.411
19963.477,470,985.316
19996.759,410,927.668
20030.082,470,980.686
20063.362,410,928.758
20096.688,470,975.670
20129.965,410,928.007
20163.291,470,970.363
20196.570,410,920.564
20229.892,470,967.850
20263.166,410,920.381
20296.489,470,963.681
20329.773,410,920.942
20363.090,470,963.765
20396.370,410,919.329
20429.692,470,962.684
20462.972,410,918.070
20496.290,470,964.623
20529.570,410,920.088
20562.894,470,970.829
20596.174,410,921.702
20629.490,470,971.391
20662.769,410,919.997
20696.089,470,978.022
20729.371,410,920.529
20762.689,470,982.178
20795.968,410,924.192
20829.288,470,985.257
20862.570,410,919.542
20895.886,470,985.304
20929.167,410,921.179
20962.486,470,979.806
20995.762,410,923.259
21029.079,470,979.053
21062.359,410,915.221
21095.676,470,975.145
21128.958,410,917.862
21162.274,470,974.437
21195.552,410,923.958
21228.873,470,975.150
21262.147,410,922.344
21295.465,470,974.844
21328.747,410,921.045
21362.063,470,979.059
21395.344,410,921.682
21428.662,470,974.013
21461.933,410,918.439
21495.251,470,971.000
21528.533,410,923.575
21561.848,470,972.387
21595.125,410,923.710
21628.440,470,969.015
21661.722,410,926.380
21695.036,470,965.013
21728.312,410,922.664
21761.627,470,966.698
21794.906,410,924.272
21828.224,470,962.840
21861.500,410,926.070
21894.815,470,956.819
21928.094,410,925.257
21961.405,470,955.968
21994.682,410,928.284
22028.000,470,956.725
22061.278,410,929.460
22094.595,470,951.374
22127.865,410,927.934
22161.187,470,947.728
22194.460,410,927.809
22227.775,470,948.874
22261.047,410,927.822
22294.367,470,946.454
22327.642,410,928.552
22360.957,470,943.729
22394.230,410,928.837
22427.548,470,940.442
22460.822,410,927.023
22494.135,470,937.957
22527.408,410,927.391
22560.724,470,935.801
22593.999,410,926.431
22627.315,470,934.588
22660.592,410,926.555
22693.902,470,933.735
22727.180,410,925.740
22760.490,470,927.890
22793.767,410,925.873
22827.081,470,930.492
22860.351,410,925.060
22893.662,470,928.534
22926.939,410,927.633
22960.252,470,928.111
22993.524,410,926.877
23026.840,470,927.009
23060.111,410,926.433
23093.429,470,927.582
23126.698,410,924.734
23160.013,470,926.951
23193.284,410,924.895
23226.596,470,923.385
23259.874,410,921.231
23293.182,470,921.386
23326.457,410,920.854
23359.770,470,923.128
23393.042,410,921.320
23426.351,470,927.982
23459.626,410,923.834
23492.938,470,933.667
23526.210,410,924.575
23559.520,470,931.774
23592.793,410,924.168
23626.108,470,934.029
23659.378,410,921.438
23692.691,470,939.753
23725.963,410,923.038
23759.272,470,941.488
23792.545,410,921.169
23825.857,470,942.148
23859.123,410,918.853
23892.433,470,941.486
23925.710,410,921.076
23959.015,470,936.171
23992.369,410,916.246
24025.680,470,941.209
24059.028,410,922.787
24092.336,470,948.481
24125.689,410,923.207
24159.000,470,951.523
24192.355,410,924.010
24225.660,470,957.228
24259.011,410,920.622
24292.321,470,963.384
24325.679,410,921.429
24358.983,470,957.201
24392.338,410,926.616
24425.641,470,955.665
24459.003,410,926.252
24492.308,470,954.990
24525.664,410,922.716
24558.970,470,948.425
24592.324,410,928.266
24625.631,470,945.155
24658.986,410,922.017
24692.291,470,941.519
24725.650,410,918.458
24758.948,470,939.015
24792.307,410,919.565
24825.611,470,939.606
24858.976,410,921.161
24892.275,470,938.001
24925.634,410,916.160
24958.933,470,941.444
24992.297,410,917.950
25025.596,470,946.618
25058.962,410,917.000
25092.257,470,945.099
25125.626,410,920.423
25158.924,470,953.143
25192.286,410,922.708
25225.584,470,953.774
25258.948,410,921.913
25292.246,470,957.912
25325.613,410,920.887
25358.912,470,960.816
25392.255,410,921.919
25425.574,470,966.293
25458.938,410,926.572
25492.230,470,965.754
25525.598,410,921.316
25558.895,470,963.352
25592.263,410,922.559
25625.562,470,961.177
25658.926,410,925.240
25692.219,470,959.869
25725.592,410,924.546
25758.885,470,951.551
25792.255,410,921.267
25825.544,470,950.897
25858.918,410,921.225
25892.208,470,949.382
25925.581,410,923.538
25958.874,470,951.544
25992.244,410,923.482
26025.533,470,957.029
26058.911,410,923.324
26092.202,470,967.203
26125.570,410,927.608
26158.866,470,975.798
26192.238,410,922.108
26225.527,470,986.358
26258.904,410,917.599
26292.187,470,990.825
26325.564,410,920.927
26358.851,470,995.015
26392.233,410,917.016
26425.514,470,995.844
26458.893,410,915.005
26492.179,470,992.601
26525.560,410,921.815
26558.846,470,992.579
26592.224,410,924.133
26625.510,470,992.825
26658.886,410,925.458
26692.171,470,991.095
26725.550,410,921.687
26758.834,470,986.628
26792.220,410,915.047
26825.500,470,982.700
26858.880,410,915.644
26892.163,470,984.408
26925.551,410,921.031
26958.833,470,983.093
26992.216,410,923.636
27025.496,470,983.541
27058.879,410,920.786
27092.161,470,981.373
27125.542,410,925.185
27158.826,470,986.442
27192.209,410,926.700
27225.491,470,990.335
27258.874,410,920.271
27292.153,470,988.290
27325.538,410,912.987
27358.819,470,984.139
27392.207,410,919.621
27425.480,470,980.798
27458.870,410,917.419
27492.146,470,973.934
27525.537,410,911.048
27558.814,470,972.625
27592.204,410,911.682
27625.476,470,969.110
27658.872,410,911.323
27692.142,470,965.473
27725.538,410,912.024
27758.809,470,963.143
27792.202,410,912.261
27825.471,470,961.077
27858.870,410,908.666
27892.137,470,957.597
27925.534,410,911.237
27958.803,470,959.762
27992.200,410,909.357
28025.471,470,963.075
28058.864,410,908.016
28092.140,470,959.263
28125.535,410,911.063
28158.799,470,957.603
28192.197,410,910.403
28225.466,470,958.903
28258.870,410,909.447
28292.135,470,951.140
28325.533,410,909.645
28358.800,470,949.055
28392.197,410,905.868
28425.464,470,949.891
28458.865,410,907.122
28492.132,470,947.465
28525.532,410,908.145
28558.802,470,947.628
28592.202,410,906.372
28625.464,470,956.951
28658.873,410,904.596
28692.129,470,961.757
28725.536,410,906.758
28758.799,470,963.633
28792.205,410,905.657
28825.467,470,965.973
28858.872,410,909.827
28892.129,470,969.568
28925.538,410,908.613
28958.797,470,966.340
28992.208,410,911.690
29025.464,470,965.025
29058.876,410,908.826
29092.131,470,963.402
29125.542,410,909.415
29158.801,470,962.613
29192.214,410,905.451
29225.470,470,961.821
29258.878,410,906.832
29292.136,470,955.992
29325.544,410,907.824
29358.800,470,953.903
29392.215,410,908.517
29425.473,470,951.775
29458.885,410,907.001
29492.140,470,949.403
29525.549,410,903.853
29558.805,470,946.485
29592.218,410,902.843
29625.476,470,944.810
29658.891,410,905.777
29692.140,470,943.763
29725.557,410,905.421
29758.807,470,948.860
29792.228,410,912.181
29825.478,470,950.228
29858.892,410,910.734
29892.144,470,951.570
29925.562,410,907.227
29958.811,470,947.012
29992.235,410,916.014
30025.482,470,945.859
30058.900,410,913.432
30092.150,470,949.731
30125.569,410,923.291
30158.814,470,946.315
30192.244,410,927.916
30225.486,470,948.967
30258.908,410,924.678
30292.157,470,948.546
30325.583,410,918.002
30358.820,470,945.455
30392.247,410,916.157
30425.495,470,947.396
30458.918,410,923.324
30492.162,470,950.412
30525.587,410,924.048
30558.827,470,951.186
30592.259,410,916.521
30625.499,470,948.765
30658.928,410,920.394
30692.165,470,947.642
30725.602,410,925.493
30758.838,470,948.299
30792.269,410,922.348
30825.504,470,954.036
30858.936,410,920.525
30892.176,470,953.188
30925.609,410,925.206
30958.845,470,952.777
30992.281,410,919.181
31025.517,470,953.657
31058.950,410,913.035
31092.187,470,952.070
31125.623,410,915.864
31158.852,470,956.219
31192.289,410,925.598
31225.521,470,959.137
31258.964,410,920.234
31292.196,470,957.957
31325.636,410,915.171
31358.865,470,980.188
31392.301,410,918.812
31425.532,470,1028.134
31458.977,410,918.012
31492.206,470,1062.758
31525.645,410,920.266
31558.871,470,1089.089
31592.315,410,918.243
31625.541,470,1106.172
31658.991,410,912.330
31692.213,470,1137.909
31725.658,410,916.884
31758.885,470,1161.141
31792.332,410,921.259
31825.552,470,1177.139
31859.006,410,923.066
31892.228,470,1191.595
31925.675,410,926.512
31958.898,470,1197.506
31992.332,410,922.654
32025.557,470,1189.723
32058.991,410,920.827
32092.219,470,1176.465
32125.654,410,921.753
32158.877,470,1180.325
32192.309,410,924.661
32225.535,470,1177.270
32258.968,410,924.918
32292.194,470,1174.333
32325.628,410,927.916
32358.857,470,1165.635
32392.284,410,920.491
32425.516,470,1154.217
32458.942,410,918.739
32492.173,470,1154.841
32525.605,410,922.427
32558.836,470,1155.144
32592.263,410,920.278
32625.497,470,1150.575
32658.919,410,913.749
32692.151,470,1150.358
32725.584,410,923.992
32758.814,470,1160.748
32792.242,410,916.161
32825.474,470,1162.841
32858.901,410,911.276
32892.137,470,1176.491
32925.560,410,912.138
32958.794,470,1185.697
32992.221,410,918.153
33025.451,470,1197.774
33058.881,410,922.628
33092.118,470,1196.228
33125.540,410,915.486
33158.773,470,1196.726
33192.197,410,916.156
33225.432,470,1196.017
33258.854,410,914.282
33292.095,470,1194.643
33325.514,410,913.246
33358.756,470,1192.798
33392.175,410,914.326
33425.415,470,1188.418
33458.835,410,917.039
33492.079,470,1187.145
33525.492,410,919.340
33558.738,470,1179.289
33592.150,410,913.407
33625.396,470,1179.198
33658.813,410,918.027
33692.057,470,1177.229
33725.473,410,915.994
33758.718,470,1166.418
33792.131,410,918.010
33825.381,470,1164.717
33858.795,410,919.042
33892.037,470,1154.774
33925.449,410,917.657
33958.699,470,1146.079
33992.110,410,916.291
34025.359,470,1137.475
34058.768,410,919.032
34092.021,470,1134.078
34125.427,410,917.696
34158.680,470,1130.167
34192.088,410,918.353
34225.341,470,1114.022
34258.747,410,919.306
34292.004,470,1111.436
34325.412,410,916.646
34358.667,470,1107.702
34392.072,410,914.817
34425.324,470,1102.596
34458.728,410,914.861
34491.984,470,1094.673
34525.393,410,918.108
34558.649,470,1096.691
34592.050,410,914.677
34625.310,470,1090.842
34658.710,410,923.331
34691.973,470,1094.683
34725.369,410,919.279
34758.635,470,1076.404
34792.032,410,913.753
34825.293,470,1072.556
34858.690,410,917.721
34891.957,470,1075.423
34925.348,410,920.734
34958.615,470,1067.908
34992.007,410,918.032
35025.274,470,1065.229
35058.672,410,922.793
35091.936,470,1060.567
35125.332,410,919.304
35158.597,470,1052.309
35191.990,410,920.376
35225.259,470,1049.246
35258.652,410,915.105
35291.924,470,1041.210
35325.314,410,917.510
35358.585,470,1038.253
35391.974,410,915.014
35425.248,470,1037.311
35458.635,410,913.968
35491.908,470,1031.445
35525.294,410,915.110
35558.568,470,1024.973
35591.958,410,914.351
35625.232,470,1018.181
35658.615,410,913.415
35691.888,470,1025.964
35725.273,410,918.507
35758.550,470,1029.428
35791.935,410,920.482
35825.216,470,1025.894
35858.595,410,919.473
35891.878,470,1022.886
35925.255,410,926.717
35958.538,470,1020.021
35991.922,410,925.197
36025.203,470,1013.881
36058.580,410,919.629
36091.862,470,1007.248
36125.240,410,916.670
36158.526,470,1005.341
36191.900,410,918.099
36225.187,470,1001.541
36258.561,410,918.076
36291.849,470,997.074
36325.224,410,913.309
36358.508,470,993.744
36391.886,410,911.329
36425.171,470,992.397
36458.544,410,913.010
36491.835,470,990.421
36525.206,410,905.668
36558.497,470,985.510
36591.867,410,906.194
36625.160,470,983.751
36658.530,410,910.095
36691.824,470,984.767
36725.188,410,911.886
36758.483,470,980.607
36791.834,410,909.271
36825.146,470,979.364
36858.510,410,912.546
36891.808,470,978.192
36925.171,410,908.948
36958.469,470,979.395
36991.835,410,909.977
37025.129,470,977.266
37058.498,410,906.615
37091.795,470,974.527
37125.159,410,911.275
37158.459,470,972.949
37191.816,410,914.410
37225.121,470,970.393
37258.477,410,912.241
37291.781,470,967.001
37325.140,410,908.338
37358.447,470,980.336
37391.799,410,904.974
37425.109,470,999.543
37458.462,410,910.455
37491.772,470,1009.045
37525.122,410,907.790
37558.431,470,1005.654
37591.788,410,912.827
37625.094,470,1004.278
37658.448,410,910.900
37691.759,470,999.237
37725.106,410,913.775
37758.424,470,995.100
37791.774,410,913.238
37825.081,470,989.758
37858.434,410,908.820
37891.751,470,984.363
37925.097,410,905.249
37958.407,470,983.004
37991.759,410,909.523
38025.074,470,991.160
38058.420,410,904.569
38091.734,470,988.810
38125.080,410,908.507
38158.402,470,992.851
38191.741,410,905.934
38225.065,470,994.425
38258.405,410,903.845
38291.728,470,1002.924
38325.065,410,898.658
38358.388,470,1012.931
38391.726,410,901.174
38425.051,470,1014.597
38458.390,410,903.410
38491.716,470,1022.544
38525.049,410,904.315
38558.378,470,1023.791
38591.713,410,903.298
38625.045,470,1023.192
38658.374,410,902.450
38691.702,470,1022.602
38725.036,410,900.797
38758.367,470,1023.408
38791.698,410,900.748
38825.034,470,1023.374
38858.361,410,902.537
38891.694,470,1028.937
38925.028,410,901.982
38958.359,470,1031.420
38991.687,410,903.922
39025.022,470,1037.472
39058.350,410,905.326
39091.689,470,1037.408
39125.013,410,903.926
39158.347,470,1035.128
39191.672,410,903.460
39225.013,470,1038.703
39258.340,410,902.500
39291.674,470,1034.571
39325.001,410,904.469
39358.344,470,1037.763
39391.664,410,902.773
39425.004,470,1038.385
39458.323,410,903.653
39491.666,470,1042.566
39524.986,410,900.052
39558.335,470,1050.694
39591.650,410,896.969
39624.993,470,1051.741
39658.309,410,905.774
39691.662,470,1055.415
39724.974,410,901.397
39758.324,470,1054.044
39791.640,410,904.071
39824.991,470,1052.667
39858.299,410,908.599
39891.655,470,1051.911
39924.960,410,900.031
39958.320,470,1052.690
39991.624,410,899.337
40024.975,470,1053.895
40058.280,410,897.678
40091.633,470,1047.871
40124.939,410,896.134
40158.293,470,1042.246
40191.597,410,900.551
40224.948,470,1039.576
40258.250,410,901.916
40291.610,470,1038.219
40324.912,410,903.071
40358.271,470,1040.034
40391.572,410,898.904
40424.927,470,1043.089
40458.227,410,905.402
40491.589,470,1042.168
40524.886,410,896.947
40558.247,470,1042.085
40591.549,410,903.272
40624.904,470,1042.650
40658.205,410,905.990
40691.565,470,1051.953
40724.861,410,897.132
40758.221,470,1053.533
40791.519,410,902.412
40824.881,470,1057.875
40858.182,410,901.967
40891.536,470,1049.597
40924.836,410,901.873
40958.196,470,1045.315
40991.497,410,906.666
41024.858,470,1046.757
41058.154,410,899.395
41091.514,470,1057.745
41124.812,410,893.319
41158.173,470,1069.376
41191.474,410,893.570
41224.831,470,1082.944
41258.133,410,895.429
41291.490,470,1096.944
41324.788,410,895.751
41358.148,470,1093.265
41391.448,410,900.025
41424.810,470,1105.895
41458.106,410,902.773
41491.471,470,1118.603
41524.764,410,897.760
41558.129,470,1128.533
41591.425,410,898.453
41624.786,470,1122.975
41658.085,410,901.342
41691.442,470,1120.731
41724.739,410,904.493
41758.108,470,1119.154
41791.403,410,900.587
