MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 16:18:00,1.17.0,Bandit,11,3.86,3,15,10,40,Pellet,Right,12,10,5,4,0.18,2486,nan
10/10/2023 16:18:26,1.17.0,Bandit,11,3.87,nan,15,10,40,Right,Right,12,11,5,5,nan,nan,0.02
10/10/2023 16:18:28,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,11,5,5,nan,nan,0.00
10/10/2023 16:18:28,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,12,11,5,5,nan,nan,0.00
10/10/2023 16:18:28,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,12,11,5,5,nan,nan,0.00
10/10/2023 16:18:29,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,11,5,5,nan,nan,0.00
10/10/2023 16:18:33,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,11,5,5,nan,nan,0.00
10/10/2023 16:26:18,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,12,5,5,nan,nan,0.02
10/10/2023 16:26:20,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,12,5,5,nan,nan,0.00
10/10/2023 17:01:43,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,13,5,5,nan,nan,0.13
10/10/2023 17:01:44,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,13,5,5,nan,nan,0.00
10/10/2023 17:01:45,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,12,13,5,5,nan,nan,0.00
10/10/2023 17:02:36,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,14,5,5,nan,nan,0.17
10/10/2023 17:02:39,1.17.0,Bandit,11,3.87,nan,15,10,40,LeftinTimeOut,Right,12,14,5,5,nan,nan,nan
10/10/2023 17:02:41,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,12,14,5,5,nan,nan,nan
10/10/2023 17:02:49,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,15,5,5,nan,nan,0.03
10/10/2023 17:03:27,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,16,5,5,nan,nan,0.11
10/10/2023 17:03:29,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,12,16,5,5,nan,nan,0.00
10/10/2023 17:03:31,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,12,16,5,5,nan,nan,nan
10/10/2023 17:03:34,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,12,16,5,5,nan,nan,nan
10/10/2023 17:03:40,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,17,5,5,nan,nan,0.03
10/10/2023 17:03:43,1.17.0,Bandit,11,3.86,2,15,10,40,Pellet,Right,12,17,6,5,0.19,2744,nan
10/10/2023 17:04:05,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,18,6,6,nan,nan,0.08
10/10/2023 17:04:09,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,18,6,6,nan,nan,0.00
10/10/2023 17:04:11,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,18,6,6,nan,nan,0.00
10/10/2023 17:04:37,1.17.0,Bandit,11,3.87,nan,15,10,40,Left,Right,13,18,6,6,nan,nan,0.13
10/10/2023 17:06:05,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,19,6,6,nan,nan,0.09
10/10/2023 17:06:07,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,19,6,6,nan,nan,0.00
10/10/2023 17:06:08,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,19,6,6,nan,nan,0.00
10/10/2023 17:06:10,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,13,19,6,6,nan,nan,nan
10/10/2023 17:06:11,1.17.0,Bandit,11,3.87,nan,15,10,40,LeftinTimeOut,Right,13,19,6,6,nan,nan,nan
10/10/2023 17:06:18,1.17.0,Bandit,11,3.87,nan,15,10,40,Right,Right,13,20,6,6,nan,nan,0.27
10/10/2023 17:06:20,1.17.0,Bandit,11,3.87,2,15,10,40,Pellet,Right,13,20,7,6,0.12,157,nan
10/10/2023 17:06:50,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,21,7,7,nan,nan,0.07
10/10/2023 17:07:47,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,22,7,7,nan,nan,0.06
10/10/2023 17:07:50,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0.00
10/10/2023 17:07:50,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0.00
10/10/2023 17:07:51,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0.00
10/10/2023 17:07:55,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0.00
10/10/2023 17:07:56,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0.00
10/10/2023 17:07:56,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0.00
10/10/2023 17:08:03,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,23,7,7,nan,nan,0.22
10/10/2023 17:08:05,1.17.0,Bandit,11,3.86,2,15,10,40,Pellet,Right,13,23,8,7,0.06,105,nan
10/10/2023 17:08:29,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,24,8,8,nan,nan,0.15
10/10/2023 17:08:51,1.17.0,Bandit,11,3.86,2,15,10,40,Pellet,Right,13,24,9,8,17.53,46,nan
10/10/2023 17:09:37,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,25,9,9,nan,nan,0.42
10/10/2023 17:10:06,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,26,9,9,nan,nan,0.24
10/10/2023 17:10:11,1.17.0,Bandit,11,3.87,nan,15,10,40,LeftinTimeOut,Right,13,26,9,9,nan,nan,nan
10/10/2023 17:42:50,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,27,9,9,nan,nan,1.39
10/10/2023 17:42:51,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,27,9,9,nan,nan,0.00
10/10/2023 17:42:52,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,27,9,9,nan,nan,0.00
10/10/2023 17:52:52,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,28,9,9,nan,nan,0.72
10/10/2023 17:52:56,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0.00
10/10/2023 17:52:57,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0.00
10/10/2023 17:52:57,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0.00
10/10/2023 17:52:58,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0.00
10/10/2023 17:53:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0.00
10/10/2023 17:53:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0.00
10/10/2023 17:53:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0.00
10/10/2023 17:53:02,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0.00
10/10/2023 17:53:08,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,29,9,9,nan,nan,0.69
10/10/2023 17:53:11,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0.00
10/10/2023 17:53:13,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0.00
10/10/2023 17:53:13,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0.00
10/10/2023 17:53:14,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0.00
10/10/2023 17:53:14,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0.00
10/10/2023 17:53:14,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0.00
10/10/2023 17:53:17,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0.00
10/10/2023 18:01:48,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,30,9,9,nan,nan,0.21
10/10/2023 18:01:49,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0.00
10/10/2023 18:01:51,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0.00
10/10/2023 18:01:51,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0.00
10/10/2023 18:01:51,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0.00
10/10/2023 18:01:52,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0.00
10/10/2023 18:01:56,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,13,30,9,9,nan,nan,nan
10/10/2023 18:01:58,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0.00
10/10/2023 18:01:59,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0.00
10/10/2023 18:02:04,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,31,9,9,nan,nan,0.39
10/10/2023 18:02:07,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,31,9,9,nan,nan,0.00
10/10/2023 18:02:07,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,31,9,9,nan,nan,0.00
10/10/2023 18:02:08,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,31,9,9,nan,nan,0.00
10/10/2023 18:02:11,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,13,31,9,9,nan,nan,nan
10/10/2023 18:10:13,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,32,9,9,nan,nan,0.09
10/10/2023 18:10:17,1.17.0,Bandit,11,3.86,2,15,10,40,Pellet,Right,13,32,10,9,0.12,3686,nan
10/10/2023 18:10:40,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,13,33,10,10,nan,nan,0.04
10/10/2023 18:10:43,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,33,10,10,nan,nan,0.00
10/10/2023 18:10:50,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,33,10,10,nan,nan,0.00
10/10/2023 18:10:50,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,33,10,10,nan,nan,0.00
10/10/2023 18:10:54,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,34,10,10,nan,nan,0.63
10/10/2023 18:10:59,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0.00
10/10/2023 18:11:00,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0.00
10/10/2023 18:11:00,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0.00
10/10/2023 18:11:00,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0.00
10/10/2023 18:11:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0.00
10/10/2023 18:11:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0.00
10/10/2023 18:11:04,1.17.0,Bandit,11,3.85,nan,15,10,40,LeftinTimeOut,Right,13,34,10,10,nan,nan,nan
10/10/2023 18:11:09,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,13,35,10,10,nan,nan,0.37
10/10/2023 18:11:13,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,35,10,10,nan,nan,0.00
10/10/2023 18:11:13,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,35,10,10,nan,nan,0.00
10/10/2023 18:11:14,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,35,10,10,nan,nan,0.00
10/10/2023 18:23:10,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,36,10,10,nan,nan,0.15
10/10/2023 18:23:13,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,36,10,10,nan,nan,0.00
10/10/2023 18:23:14,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,36,10,10,nan,nan,0.00
10/10/2023 18:23:14,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,36,10,10,nan,nan,0.00
10/10/2023 18:23:14,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,36,10,10,nan,nan,0.00
10/10/2023 18:23:19,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,36,10,10,nan,nan,0.00
10/10/2023 18:28:25,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,37,10,10,nan,nan,0.32
10/10/2023 18:28:36,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,37,10,10,nan,nan,0.00
10/10/2023 18:28:36,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,37,10,10,nan,nan,0.00
10/10/2023 18:28:46,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,38,10,10,nan,nan,0.60
10/10/2023 18:28:48,1.17.0,Bandit,11,3.86,1,15,10,40,Pellet,Right,13,38,11,10,0.19,1110,nan
10/10/2023 18:29:20,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,39,11,11,nan,nan,0.15
10/10/2023 18:29:40,1.17.0,Bandit,11,3.85,2,15,10,40,Pellet,Right,13,39,12,11,16.52,53,nan
10/10/2023 18:30:20,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,13,40,12,12,nan,nan,0.31
10/10/2023 18:34:51,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,41,12,12,nan,nan,0.54
10/10/2023 18:34:53,1.17.0,Bandit,11,3.86,1,15,10,40,Pellet,Right,13,41,13,12,0.06,313,nan
10/10/2023 18:35:40,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,42,13,13,nan,nan,0.30
10/10/2023 18:35:46,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,42,13,13,nan,nan,0.00
10/10/2023 18:35:47,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,42,13,13,nan,nan,0.00
10/10/2023 18:35:50,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,42,13,13,nan,nan,0.00
10/10/2023 18:35:57,1.17.0,Bandit,11,3.86,nan,15,10,40,Left,Right,14,42,13,13,nan,nan,0.07
10/10/2023 18:35:58,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,14,42,13,13,nan,nan,nan
10/10/2023 18:35:59,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,14,42,13,13,nan,nan,nan
10/10/2023 18:36:01,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,42,13,13,nan,nan,0.00
10/10/2023 18:50:45,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,14,43,13,13,nan,nan,0.28
10/10/2023 18:50:49,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0.00
10/10/2023 18:50:50,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0.00
10/10/2023 18:50:50,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0.00
10/10/2023 18:50:51,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0.00
10/10/2023 18:50:51,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0.00
10/10/2023 18:50:51,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0.00
10/10/2023 18:50:52,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0.00
10/10/2023 18:50:59,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,14,44,13,13,nan,nan,0.23
10/10/2023 19:06:40,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,14,45,13,13,nan,nan,0.05
10/10/2023 19:06:44,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:45,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:45,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:45,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:46,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:47,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:47,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:47,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:48,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:48,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:48,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:48,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:06:49,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0.00
10/10/2023 19:09:57,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,14,46,13,13,nan,nan,0.47
10/10/2023 19:09:59,1.17.0,Bandit,11,3.85,1,15,10,40,Pellet,Right,14,46,14,13,0.82,2106,nan
10/10/2023 19:10:29,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,14,47,14,14,nan,nan,0.02
10/10/2023 19:10:31,1.17.0,Bandit,11,3.87,1,15,10,40,Pellet,Right,14,47,15,14,0.06,32,nan
10/10/2023 19:10:52,1.17.0,Bandit,11,3.86,nan,15,90,60,Right,Left,14,48,15,0,nan,nan,0.03
10/10/2023 19:10:54,1.17.0,Bandit,11,3.86,1,15,90,60,Pellet,Left,14,48,16,0,0.18,23,nan
10/10/2023 19:11:23,1.17.0,Bandit,11,3.86,nan,15,90,60,Right,Left,14,49,16,1,nan,nan,0.35
10/10/2023 19:11:27,1.17.0,Bandit,11,3.85,nan,15,90,60,RightinTimeout,Left,14,49,16,1,nan,nan,0.00
