TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
104719.526,,396.538,466.065,104.719526,-8.620775556942247,-0.5155067353941671
104786.182,,397.397,466.54,104.786182,-10.02036516350266,-0.6042230477805199
104852.843,,399.871,467.097,104.852843,-11.484241551656964,-0.6970143305520938
104919.504,,400.433,462.115,104.919504,-12.822207802979566,-0.7818245001606302
104986.162,,399.692,463.046,104.986162,-13.975062601516727,-0.8549009405426657
105052.815,,399.148,461.228,105.052815,-15.00338545506452,-0.9200836277259274
105119.476,,399.22,462.384,105.11947599999999,-16.04338617521131,-0.9860065442280885
105186.135,,401.233,460.731,105.186135,-17.232741386036167,-1.0613966499614294
105252.792,,400.632,458.561,105.252792,-18.636847973055975,-1.1503992818857385
105319.448,,401.95,457.648,105.31944800000001,-20.21066584409093,-1.2501594667509972
105386.107,,403.06,455.176,105.38610700000001,-21.809766954630284,-1.3515222898206964
105452.766,,400.938,453.592,105.452766,-23.242792967387143,-1.4423580482527305
105519.422,,398.877,450.18,105.519422,-24.346562049655994,-1.5123230738902187
105586.08,,399.03,450.886,105.58608,-25.052724199282412,-1.5570848394592256
105652.741,,400.317,453.794,105.65274099999999,-25.4073257073561,-1.579562098518222
105719.397,,403.876,451.881,105.719397,-25.53043858615411,-1.587365900835009
105786.056,,401.751,451.403,105.786056,-25.55140120861513,-1.5886946664631414
105852.717,,400.776,450.764,105.852717,-25.567097961592818,-1.5896896424433093
105919.371,,401.7,452.599,105.919371,-25.633731097283867,-1.5939133420574962
105986.033,,402.611,451.073,105.98603299999999,-25.775587351193597,-1.602905237736646
106052.688,,400.879,448.684,106.05268799999999,-26.00197328877782,-1.6172552482429094
106119.346,,402.595,450.949,106.11934600000001,-26.324922161142712,-1.637726129786504
106186.005,,402.914,451.298,106.18600500000001,-26.755176746723475,-1.664998838901464
106252.663,,403.944,451.216,106.252663,-27.265718221511897,-1.6973607232361374
106319.319,,403.528,450.379,106.31931900000001,-27.753725772290792,-1.7282942412608946
106385.981,,402.659,447.259,106.385981,-28.048557413494272,-1.7469828453058118
106452.637,,400.864,447.093,106.452637,-27.978509923883575,-1.7425427187565339
106519.295,,402.293,449.217,106.519295,-27.456154094125143,-1.7094319534632927
106585.957,,403.725,451.344,106.585957,-26.52493009385095,-1.6504041077842828
106652.61,,403.742,450.944,106.65261,-25.346425549813727,-1.575701797344519
106719.267,,405.835,453.276,106.719267,-24.15241458433601,-1.5000165755412667
106785.932,,406.607,453.732,106.785932,-23.190545868401728,-1.4390462417537797
106852.587,,409.007,454.366,106.852587,-22.67252996663187,-1.4062105731069867
106919.242,,407.572,456.506,106.919242,-22.725273185127858,-1.4095538273198063
106985.902,,408.248,454.307,106.985902,-23.355753406173587,-1.4495183140390033
107052.563,,406.934,451.133,107.05256299999999,-24.45262270339149,-1.5190459804083822
107119.218,,404.848,451.059,107.11921799999999,-25.83510674555499,-1.606678015955676
107185.878,,406.719,447.952,107.185878,-27.324013242550624,-1.7010558916432181
107252.532,,405.117,448.507,107.252532,-28.7912842245908,-1.794062348813196
107319.195,,404.209,447.381,107.31919500000001,-30.16285419790821,-1.881002570176805
107385.854,,406.751,447.618,107.38585400000001,-31.38474208035992,-1.9584548365930217
107452.512,,404.153,443.624,107.452512,-32.39099848294162,-2.0222387893558578
107519.166,,401.724,441.289,107.519166,-33.10922170776659,-2.0677650748312817
107585.826,,401.679,443.707,107.585826,-33.496005680406405,-2.0922822958665805
107652.482,,402.421,443.741,107.652482,-33.55738170474998,-2.096172760988052
107719.14,,403.337,444.306,107.71914,-33.329316645421876,-2.0817163153607594
107785.799,,400.917,444.369,107.785799,-32.842612703463665,-2.0508654296782427
107852.46,,400.52,443.34,107.85246000000001,-32.110791560309785,-2.004477207843319
107919.118,,400.841,444.877,107.919118,-31.150660541975657,-1.9436170221466769
107985.774,,400.736,447.01,107.985774,-30.012471584734875,-1.8714702109586274
108052.434,,402.937,448.221,108.05243399999999,-28.793086252259993,-1.794176574618303
108119.094,,401.093,447.253,108.119094,-27.628028340603155,-1.7203266109187632
108185.752,,401.334,451.15,108.185752,-26.671012211553215,-1.6596638698798185
108252.408,,403.805,450.933,108.252408,-26.06218903729622,-1.6210721665245944
108319.067,,404.446,450.993,108.31906699999999,-25.888444244968273,-1.6100589400763434
108385.722,,405.172,450.773,108.385722,-26.152123327041995,-1.6267728651479136
108452.384,,402.912,450.509,108.45238400000001,-26.762014709428758,-1.6654322794133147
108519.042,,404.919,450.222,108.519042,-27.5495218441194,-1.7153502901217494
108585.7,,404.37,446.612,108.5857,-28.312795740719082,-1.76373221945995
108652.36,,400.691,445.729,108.65236,-28.88532747137781,-1.8000235034407206
108719.014,,401.989,447.3,108.719014,-29.19865286538594,-1.819884377945009
108785.672,,406.432,447.843,108.785672,-29.295032595795266,-1.8259936361380011
108852.334,,403.694,449.748,108.852334,-29.27891617845867,-1.8249720587353966
108918.99,,405.547,447.573,108.91899000000001,-29.248056207476633,-1.82301592615693
108985.647,,402.051,445.255,108.985647,-29.259844687937772,-1.82376316699828
109052.304,,403.227,446.821,109.052304,-29.347759458523107,-1.8293358536015984
109118.962,,402.536,447.507,109.118962,-29.550323747982485,-1.8421758723454946
109185.624,,404.983,447.345,109.18562399999999,-29.9122540041219,-1.865117681512431
109252.277,,405.08,444.901,109.252277,-30.45920932816882,-1.8997877441951458
109318.941,,402.621,446.721,109.31894100000001,-31.17012924854508,-1.9448510923667437
109385.598,,402.48,445.264,109.385598,-31.95933746687349,-1.9948769303030285
109452.252,,401.88,443.616,109.45225199999999,-32.67533205589824,-2.0402619484034155
109518.913,,401.826,442.443,109.518913,-33.12848696230501,-2.068986248760998
109585.574,,399.657,440.592,109.585574,-33.14318447574302,-2.0699178855689286
109652.232,,403.102,445.21,109.652232,-32.59848037563869,-2.0353905220643203
109718.888,,404.949,448.864,109.718888,-31.423650525503223,-1.960921140827935
109785.549,,406.684,447.055,109.785549,-29.570195669705218,-1.8434355013160209
109852.206,,403.107,443.677,109.85220600000001,-27.02512799240985,-1.682110339965161
109918.859,,402.246,454.419,109.918859,-23.880777927761688,-1.4827982407042024
109985.52,,403.094,454.644,109.98552000000001,-20.390376077657553,-1.2615508268649829
110052.179,,403.237,459.741,110.05217900000001,-16.943877886884646,-1.0430863507797135
110118.836,,401.624,464.19,110.118836,-13.974468665885642,-0.8548632925216045
110185.495,,404.969,464.725,110.18549499999999,-11.846382929590343,-0.7199695221755285
110252.149,,403.307,466.926,110.252149,-10.768845423837536,-0.6516672473370427
110318.81,,403.892,465.916,110.31881,-10.764612614301598,-0.6513989406482091
110385.467,,403.527,463.342,110.385467,-11.699892130418876,-0.7106838548341132
110452.124,,402.558,461.764,110.452124,-13.35711342484348,-0.8157307638425382
110518.787,,401.864,459.802,110.518787,-15.51012700319107,-0.9522046446811919
110585.44,,402.564,459.089,110.58544,-17.958387415890485,-1.1073934475688954
110652.101,,404.782,457.917,110.652101,-20.506758218870687,-1.2689279853889242
110718.758,,403.844,454.194,110.71875800000001,-22.923918430122196,-1.4221454281193373
110785.417,,400.291,450.327,110.785417,-24.934478085626097,-1.549589528613508
110852.073,,397.745,447.906,110.852073,-26.27184237766523,-1.6343615416027142
110918.731,,395.632,448.211,110.918731,-26.762142554289532,-1.6654403831635514
110985.391,,396.233,449.051,110.985391,-26.37893420625586,-1.6411498115889573
111052.047,,396.671,452.655,111.052047,-25.231285899231853,-1.5684033970411755
111118.708,,396.672,452.852,111.118708,-23.49954718367726,-1.4586330242543646
111185.368,,396.801,454.31,111.185368,-21.367871844643016,-1.3235117184104264
111252.025,,395.785,457.262,111.25202499999999,-18.99313310448707,-1.1729832614112319
111318.685,,395.33,458.338,111.318685,-16.512840452537766,-1.0157640189358044
111385.339,,396.846,461.404,111.385339,-14.069520657434401,-0.86088838883245
111451.998,,397.894,464.556,111.451998,-11.82769896592033,-0.7187851947485496
111518.656,,399.825,464.757,111.51865600000001,-9.969974944139397,-0.601028944008033
111585.317,,399.351,468.342,111.58531699999999,-8.670795694855867,-0.5186773806747211
111651.976,,399.477,469.239,111.65197599999999,-8.055522335041896,-0.479676816983481
111718.63,,401.264,467.472,111.71863,-8.162581209057551,-0.4864629980656953
111785.29,,401.061,467.408,111.78528999999999,-8.933062644238609,-0.5353017943606988
111851.945,,401.801,464.761,111.851945,-10.237115251554078,-0.617962267071092
111918.609,,401.32,464.035,111.918609,-11.920136312679524,-0.7246445555874801
111985.265,,401.069,461.867,111.985265,-13.842692771555114,-0.8465103643835137
112051.923,,400.508,459.355,112.051923,-15.898354373167066,-0.9768133588858984
112118.578,,400.599,459.656,112.118578,-18.00762587126181,-1.110514544044368
112185.24,,401.61,455.763,112.18524000000001,-20.098855425511413,-1.2430720977277827
112251.897,,397.928,452.305,112.251897,-22.095790142411673,-1.3696525491181448
112318.553,,398.296,452.314,112.318553,-23.921490155138656,-1.4853788819614604
112385.215,,397.286,450.914,112.385215,-25.505474753306917,-1.585783508980389
112451.872,,396.525,449.65,112.45187200000001,-26.782239950659832,-1.6667143043803012
112518.527,,395.358,446.884,112.518527,-27.69397224316645,-1.7245066218536527
112585.188,,394.811,445.567,112.58518799999999,-28.21164297717455,-1.7573204112218097
112651.847,,395.278,448.053,112.65184699999999,-28.357717743967317,-1.7665797073624827
112718.502,,395.495,447.886,112.71850199999999,-28.198081714752902,-1.7564607983840803
112785.165,,396.355,448.903,112.78516499999999,-27.7990449367125,-1.7311669041679918
112851.817,,396.278,449.201,112.851817,-27.18301310314862,-1.6921182628161158
112918.48,,399.268,449.312,112.91848,-26.32099358145322,-1.6374771074292829
112985.136,,399.005,449.57,112.985136,-25.174986553403034,-1.564834729248642
113051.793,,399.548,450.644,113.051793,-23.77225905809013,-1.47591951432865
113118.454,,396.718,450.694,113.118454,-22.27006267041004,-1.380699227345671
113185.108,,395.929,455.265,113.185108,-20.962203906734043,-1.2977974923716191
113251.767,,396.148,456.696,113.251767,-20.198767313676957,-1.249405250131928
113318.43,,397.353,458.122,113.31842999999999,-20.23985843002854,-1.2520099081670144
113385.088,,396.085,454.522,113.38508800000001,-21.113335452868693,-1.3073773244848803
113451.743,,395.025,454.235,113.45174300000001,-22.54868000178306,-1.398360048839685
113518.403,,392.152,451.299,113.518403,-24.014157160077623,-1.4912528002297427
113585.06,,392.592,451.269,113.58506,-24.84135628911333,-1.5436867823008171
113651.716,,393.568,449.571,113.651716,-24.4089712210508,-1.5162790274921047
113718.374,,391.54,447.834,113.718374,-22.352898199993763,-1.3859499541907343
113785.037,,392.459,452.709,113.785037,-18.740268580544353,-1.1569548428002507
113851.694,,392.198,462.96,113.85169400000001,-14.112842452245623,-0.8636344437213935
113918.352,,391.303,468.21,113.918352,-9.341233102988124,-0.5611746486285258
113985.007,,393.164,471.834,113.985007,-5.342363700653459,-0.307696810963234
114051.67,,393.694,475.083,114.05167,-2.792999791540163,-0.14609932275151646
114118.328,,393.191,474.833,114.11832799999999,-1.9514774765295164,-0.09275743150809304
114184.981,,393.369,472.142,114.184981,-2.6301331028511252,-0.13577563074684604
114251.643,,391.99,470.627,114.251643,-4.304583281269302,-0.24191463349994985
114318.298,,391.963,468.022,114.318298,-6.310055469506002,-0.3690362527944769
114384.958,,390.457,464.136,114.384958,-8.060619688538674,-0.47999992484527426
114451.614,,390.414,462.208,114.451614,-9.228815288137847,-0.5540487783496243
114518.278,,390.61,466.27,114.51827800000001,-9.824448597830582,-0.5918044108026843
114584.929,,388.878,466.786,114.584929,-10.133974382830258,-0.6114244380627804
114651.588,,389.778,466.27,114.651588,-10.55125351330963,-0.6378746671287788
114718.252,,389.677,464.416,114.71825199999999,-11.394853005137756,-0.6913482251597787
114784.909,,389.907,463.27,114.784909,-12.798887023913158,-0.7803462571735069
114851.563,,386.66,458.994,114.851563,-14.70429747088231,-0.901125225268994
114918.221,,385.382,456.857,114.918221,-16.926144734338788,-1.0419622927747962
114984.882,,385.169,454.956,114.984882,-19.248363177297477,-1.1891616259573123
115051.541,,385.798,453.553,115.051541,-21.498291561424782,-1.331778682012554
115118.195,,386.175,450.799,115.118195,-23.579105111634235,-1.4636759925333214
115184.853,,386.181,449.847,115.184853,-25.468797061315342,-1.5834586063338683
115251.517,,384.95,446.003,115.251517,-27.203674768112542,-1.6934279515382735
115318.17,,382.947,445.998,115.31817,-28.852670366789084,-1.797953455278926
115384.828,,386.577,446.196,115.384828,-30.47751452132071,-1.9009480623529427
115451.487,,387.651,442.596,115.451487,-32.08392601791513,-2.0027742716109116
115518.144,,384.068,441.489,115.518144,-33.590475748236294,-2.0982705055599586
115584.803,,384.266,440.263,115.584803,-34.839992015912365,-2.177474062813722
115651.466,,383.608,437.359,115.651466,-35.6529100606505,-2.229002804427293
115718.122,,384.815,439.177,115.71812200000001,-35.902425151892906,-2.2448189112889123
115784.779,,385.522,436.535,115.784779,-35.58441054121991,-2.224660799645582
115851.436,,386.229,438.745,115.851436,-34.8523535391656,-2.1782576273338963
115918.094,,389.856,442.732,115.918094,-33.99078697400909,-2.1236451836734247
115984.752,,391.938,442.497,115.98475199999999,-33.323842781182904,-2.08136934147105
116051.414,,394.544,441.73,116.05141400000001,-33.09648381059066,-2.066957652955821
116118.068,,395.14,443.131,116.118068,-33.38192053594357,-2.0850507379389103
116184.729,,395.424,440.878,116.184729,-34.041549773540986,-2.126862904325084
116251.389,,393.949,440.955,116.25138899999999,-34.735929379004354,-2.170877805339099
116318.044,,392.682,440.876,116.318044,-34.981207768423495,-2.1864253587900047
116384.701,,392.289,440.138,116.384701,-34.24881367165529,-2.1400008189290025
116451.36,,393.555,441.41,116.45136,-32.10344003639217,-2.0040112140338957
116518.019,,394.46,444.178,116.518019,-28.3572594805418,-1.7665506592465043
116584.677,,393.828,447.649,116.584677,-23.18934965499158,-1.4389704169247883
116651.335,,394.752,458.269,116.651335,-17.16185977152086,-1.0569036504233411
116717.991,,395.001,467.801,116.717991,-11.090248289433136,-0.6720401315685302
116784.653,,394.442,470.771,116.784653,-5.804886380204781,-0.3370149098777367
116851.311,,394.626,473.869,116.851311,-1.9177884017911575,-0.0906219694665875
116917.965,,396.099,475.245,116.917965,0.3034360385079168,0.05017561891366626
116984.624,,396.499,476.271,116.984624,0.9363476166031527,0.09029422297591555
117051.282,,396.441,475.724,117.051282,0.32096501563527713,0.05128673477459775
117117.946,,395.455,472.745,117.11794599999999,-1.0648931970609357,-0.03655918058833743
117184.601,,394.359,470.177,117.184601,-2.7465808695448213,-0.1431569490977873
117251.26,,393.774,469.146,117.25125999999999,-4.378994888112312,-0.2466313899883598
117317.918,,394.419,468.558,117.317918,-5.8161836874419475,-0.3377310165373454
117384.576,,394.45,468.341,117.384576,-7.097111249568284,-0.4189256533174551
117451.232,,394.768,468.001,117.451232,-8.360575382959317,-0.4990133291771951
117517.889,,395.724,466.305,117.517889,-9.73738095613625,-0.5862854214767487
117584.552,,395.937,463.723,117.584552,-11.275625358890661,-0.6837906975388487
117651.208,,396.506,461.487,117.651208,-12.93195926041395,-0.7887813570399372
117717.867,,396.595,458.711,117.717867,-14.621476919037253,-0.8958754478234803
117784.524,,395.756,457.264,117.784524,-16.28552947707494,-1.001355372705881
117851.184,,397.259,457.878,117.85118399999999,-17.929179705786588,-1.105542047471666
117917.842,,398.032,455.589,117.91784200000001,-19.604133901249305,-1.2117129985425923
117984.497,,397.758,455.148,117.984497,-21.354720652338855,-1.3226780988413471
118051.155,,397.49,450.743,118.051155,-23.169995135273076,-1.4377435847095545
118117.816,,396.97,450.281,118.117816,-24.97327810803347,-1.5520489602157113
118184.477,,395.788,448.094,118.184477,-26.64896756415695,-1.6582665175304678
118251.133,,394.327,445.478,118.251133,-28.087731829095695,-1.7494660087101113
118317.787,,393.787,445.072,118.317787,-29.23113229258226,-1.821943163603156
118384.45,,393.802,443.46,118.38445,-30.09813984618077,-1.876900497242839
118451.104,,394.883,444.982,118.451104,-30.77756755659888,-1.919967636866382
118517.765,,395.175,444.143,118.517765,-31.3857397587594,-1.958518076808678
118584.42,,395.143,442.796,118.58442,-32.0130916545136,-1.9982842671969303
118651.083,,392.929,441.896,118.651083,-32.69243921238828,-2.0413463261610802
118717.74,,393.243,440.184,118.71774,-33.40285691132696,-2.0863778398336685
118784.397,,392.867,440.523,118.784397,-34.095128412429005,-2.130259113644262
118851.052,,394.014,440.211,118.851052,-34.714799016292424,-2.169538407096642
118917.712,,393.782,439.167,118.917712,-35.211976335589796,-2.2010531726846723
118984.373,,391.619,438.156,118.984373,-35.543714157131284,-2.2220811626527963
119051.029,,391.636,439.535,119.051029,-35.67515027683268,-2.230412553368776
119117.687,,393.596,439.013,119.117687,-35.57790275776834,-2.224248288330175
119184.348,,393.685,439.702,119.184348,-35.228493200063994,-2.2021001333804846
119251.003,,392.291,439.081,119.251003,-34.61781886546542,-2.1633910898289836
119317.664,,393.136,439.75,119.31766400000001,-33.77507184338332,-2.109971567618151
119384.32,,392.369,441.464,119.38432,-32.79107911985642,-2.047598851046722
119450.98,,392.554,442.199,119.45098,-31.818532396975158,-1.9859516664198664
119517.635,,392.649,443.993,119.517635,-31.038865929877336,-1.9365306550548262
119584.292,,393.423,445.232,119.584292,-30.60670516024332,-1.9091371179348982
119650.952,,394.694,443.459,119.650952,-30.598599358560303,-1.9086233124372856
119717.611,,394.223,444.026,119.717611,-30.993137628898342,-1.9336320580550104
119784.267,,393.722,441.849,119.78426700000001,-31.691118281300273,-1.9778752199846692
119850.929,,395.201,441.375,119.85092900000001,-32.561218717680674,-2.0330286033476184
119917.588,,393.707,440.845,119.91758800000001,-33.486471337577065,-2.09167793889445
119984.245,,393.911,439.037,119.984245,-34.39136201233845,-2.14903658417256
120050.901,,392.826,439.493,120.050901,-35.24048737119029,-2.2028604124133295
120117.565,,392.88,439.46,120.117565,-36.01148350049223,-2.2517318338180066
120184.223,,395.067,437.672,120.184223,-36.65797699308315,-2.292711359798764
120250.884,,393.332,438.313,120.250884,-37.0883082770659,-2.3199889306241555
120317.543,,394.432,436.354,120.317543,-37.18002363487999,-2.325802526478484
120384.198,,392.441,436.034,120.384198,-36.829235304659285,-2.3035669747571275
120450.858,,390.348,438.0,120.450858,-36.01116098806095,-2.2517113906013178
120517.516,,393.293,438.39,120.517516,-34.817474729558576,-2.176046751121143
120584.175,,393.831,441.023,120.584175,-33.44733165754553,-2.0891969772867736
120650.837,,394.158,443.099,120.650837,-32.15283777953296,-2.0071424073430753
120717.495,,395.5,444.309,120.717495,-31.160700344373574,-1.9442534188744431
120784.156,,393.9,443.336,120.784156,-30.60437471683451,-1.9089893972427143
120850.811,,393.788,444.327,120.85081100000001,-30.495705716235175,-1.9021011544616206
120917.474,,392.743,442.411,120.917474,-30.740397961315903,-1.9176115537610618
120984.13,,393.543,442.486,120.98413000000001,-31.17834263328091,-1.9453717172717568
121050.789,,393.55,443.838,121.05078900000001,-31.62370736780615,-1.9736022190765736
121117.448,,395.946,442.233,121.11744800000001,-31.892343342174772,-1.9906303485429453
121184.103,,394.419,442.804,121.18410300000001,-31.826461305144857,-1.9864542591018703
121250.765,,396.563,441.128,121.250765,-31.333324031592763,-1.9551955814118303
121317.422,,394.846,441.417,121.31742200000001,-30.431317219032245,-1.8980197365908626
121384.08,,397.137,446.017,121.38408,-29.265682808307417,-1.8241332301282396
121450.745,,400.482,449.37,121.450745,-28.05998743089633,-1.747707364114518
121517.404,,401.271,449.108,121.517404,-27.025099827747564,-1.6821085546811279
121584.064,,399.477,445.573,121.584064,-26.30059760092136,-1.63618425974607
121650.718,,397.551,445.229,121.650718,-25.974709174738148,-1.6155270475998476
121717.378,,401.664,448.472,121.717378,-26.13644801637618,-1.625779248339627
121784.038,,403.459,450.908,121.784038,-26.87341051905986,-1.6724933674632971
121850.696,,404.084,447.486,121.850696,-28.19774440135013,-1.7564394169726492
121917.354,,400.296,444.97,121.917354,-29.9739664689807,-1.8690294727152825
121984.012,,397.395,440.604,121.984012,-31.925319179565204,-1.992720600340628
122050.671,,395.869,438.982,122.05067100000001,-33.72017188412248,-2.106491603267921
122117.334,,395.827,438.176,122.117334,-35.076394953997635,-2.1924590246953457
122183.988,,396.661,439.801,122.183988,-35.820641904993046,-2.239634885881801
122250.648,,396.823,438.705,122.250648,-35.887303218753765,-2.24386037162988
122317.31,,396.897,438.601,122.31730999999999,-35.29124439536025,-2.2060777669799516
122383.971,,396.87,438.459,122.383971,-34.11375068868744,-2.1314395308681
122450.63,,395.574,441.218,122.45063,-32.503117210252235,-2.029345701260479
122517.283,,396.419,444.46,122.51728299999999,-30.65998666565392,-1.912514492742674
122583.946,,393.92,446.397,122.583946,-28.79150565797892,-1.794076384894588
122650.603,,395.907,447.502,122.650603,-27.058502411737805,-1.6842258568259132
122717.261,,394.517,447.316,122.717261,-25.55581806788991,-1.5889746395819409
122783.924,,395.181,448.267,122.783924,-24.337361767734244,-1.5117398921623846
122850.581,,395.027,450.68,122.850581,-23.455192714167104,-1.4558215108261787
122917.238,,393.752,450.744,122.917238,-22.970739352233604,-1.4251132835055036
122983.898,,394.583,452.831,122.983898,-22.925408935133746,-1.4222399073206677
123050.558,,396.333,451.715,123.05055800000001,-23.29670263331444,-1.445775240507254
123117.22,,394.032,449.522,123.11722,-23.98296989805037,-1.48927592153079
123183.879,,395.064,447.377,123.183879,-24.842709805597597,-1.5437725781588854
123250.535,,393.329,446.069,123.250535,-25.76994077466257,-1.602547316067971
123317.197,,395.596,447.044,123.317197,-26.749336231055196,-1.6646286239398098
123383.856,,395.177,446.671,123.383856,-27.841182452009622,-1.733837890686298
123450.509,,395.644,445.658,123.45050900000001,-29.093665573609496,-1.8132295090247357
123517.171,,395.206,444.968,123.517171,-30.425726256558356,-1.8976653401513286
123583.827,,396.739,444.345,123.583827,-31.536538326599292,-1.9680768023016293
123650.491,,396.377,443.61,123.65049099999999,-31.887393601826236,-1.9903165974912558
123717.15,,396.384,444.321,123.71714999999999,-30.78775146625512,-1.9206131681750904
123783.806,,395.904,443.079,123.783806,-27.595453100468937,-1.7182617519299128
123850.467,,396.121,444.572,123.85046700000001,-21.99243257564618,-1.363100984189626
123917.126,,396.562,455.273,123.91712600000001,-14.221329512404402,-0.8705111537754046
123983.783,,395.075,472.096,123.983783,-5.128414381107481,-0.2941351250385041
