TimeStamp,Lights,Channel1
11833.338,470,511.982
11866.671,410,407.691
11900.002,470,512.953
11933.333,410,409.273
11966.671,470,510.194
12000.004,410,408.067
12033.336,470,508.008
12066.670,410,409.736
12100.003,470,504.282
12133.334,410,408.961
12166.672,470,503.026
12200.004,410,409.348
12233.332,470,502.064
12266.668,410,408.729
12300.004,470,502.085
12333.339,410,413.088
12366.668,470,503.149
12400.005,410,412.144
12433.335,470,499.595
12466.668,410,410.865
12500.002,470,502.936
12533.336,410,412.009
12566.667,470,502.438
12600.002,410,407.510
12633.333,470,500.411
12666.669,410,404.213
12700.001,470,499.983
12733.333,410,408.333
12766.668,470,504.706
12800.005,410,406.625
12833.333,470,506.799
12866.670,410,406.623
12900.001,470,514.900
12933.336,410,408.418
12966.671,470,520.332
13000.003,410,407.765
13033.335,470,519.583
13066.668,410,402.264
13099.999,470,516.588
13133.336,410,409.010
13166.671,470,541.222
13200.001,410,413.998
13233.338,470,557.347
13266.667,410,411.891
13300.000,470,559.169
13333.339,410,410.911
13366.669,470,569.352
13400.003,410,411.993
13433.333,470,561.637
13466.672,410,407.435
13500.002,470,553.739
13533.336,410,404.610
13566.671,470,551.333
13600.000,410,405.367
13633.338,470,554.382
13666.667,410,407.032
13700.002,470,549.110
13733.334,410,406.485
13766.668,470,547.952
13800.003,410,408.311
13833.339,470,548.354
13866.665,410,409.198
13900.001,470,542.701
13933.337,410,408.055
13966.672,470,543.269
13999.999,410,408.044
14033.336,470,536.304
14066.668,410,407.488
14100.000,470,533.329
14133.336,410,408.378
14166.665,470,526.040
14200.002,410,404.824
14233.335,470,535.570
14266.672,410,408.514
14300.006,470,533.932
14333.335,410,406.907
14366.669,470,530.505
14399.999,410,405.873
14433.333,470,533.478
14466.669,410,405.951
14500.003,470,529.803
14533.338,410,407.131
14566.672,470,530.531
14600.000,410,409.616
14633.336,470,519.534
14666.666,410,404.273
14700.004,470,520.696
14733.333,410,410.130
14766.672,470,521.689
14800.005,410,413.368
14833.334,470,525.516
14866.667,410,412.733
14899.999,470,514.724
14933.335,410,410.959
14966.669,470,515.056
15000.002,410,411.607
15033.333,470,512.979
15066.671,410,411.553
15100.002,470,508.875
15133.334,410,411.513
15166.671,470,507.494
15200.005,410,412.320
15233.334,470,504.233
15266.666,410,411.603
15300.003,470,503.389
15333.333,410,411.958
15366.669,470,504.983
15400.000,410,411.708
15433.337,470,503.872
15466.666,410,410.746
15500.004,470,502.684
15533.334,410,412.143
15566.666,470,501.172
15600.003,410,411.440
15633.333,470,500.601
15666.666,410,411.760
15700.002,470,503.229
15733.335,410,410.853
15766.667,470,503.394
15800.000,410,410.917
15833.333,470,506.984
15866.666,410,413.925
15899.999,470,509.678
15933.334,410,412.858
15966.671,470,515.427
15999.980,410,416.131
16033.314,470,520.853
16066.627,410,413.645
16099.967,470,523.368
16133.271,410,409.846
16166.609,470,523.007
16199.917,410,408.848
16233.258,470,534.389
16266.567,410,411.104
16299.909,470,534.322
16333.206,410,408.221
16366.551,470,535.372
16399.854,410,403.855
16433.198,470,538.927
16466.496,410,408.288
16499.850,470,536.272
16533.146,410,409.005
16566.496,470,538.187
16599.787,410,408.800
16633.139,470,535.455
16666.431,410,411.026
16699.787,470,533.266
16733.074,410,408.098
16766.434,470,524.117
16799.721,410,409.005
16833.076,470,521.787
16866.360,410,405.473
16899.723,470,515.156
16933.010,410,401.777
16966.368,470,516.449
16999.649,410,405.788
17033.016,470,520.489
17066.292,410,408.382
17099.661,470,522.625
17132.939,410,408.684
17166.304,470,520.276
17199.580,410,407.147
17232.952,470,517.431
17266.221,410,406.991
17299.596,470,511.857
17332.862,410,407.699
17366.240,470,514.745
17399.510,410,410.038
17432.887,470,513.544
17466.150,410,407.685
17499.534,470,513.253
17532.793,410,408.037
17566.175,470,508.052
17599.431,410,406.962
17632.821,470,508.147
17666.073,410,405.597
17699.464,470,504.136
17732.716,410,405.650
17766.109,470,508.765
17799.356,410,406.433
17832.747,470,504.599
17865.995,410,403.515
17899.393,470,503.090
17932.638,410,403.806
17966.035,470,502.801
17999.282,410,405.069
18032.683,470,505.477
18065.920,410,408.067
18099.322,470,501.595
18132.560,410,405.740
18165.964,470,499.112
18199.200,410,405.574
18232.608,470,493.389
18265.838,410,404.014
18299.249,470,494.688
18332.481,410,407.864
18365.895,470,493.060
18399.120,410,407.919
18432.539,470,490.182
18465.759,410,407.888
18499.177,470,488.916
18532.397,410,407.986
18565.818,470,487.452
18599.037,410,407.086
18632.465,470,485.914
18665.679,410,408.668
18699.105,470,484.384
18732.317,410,408.895
18765.746,470,482.565
18798.953,410,407.800
18832.387,470,484.892
18865.596,410,411.661
18899.027,470,483.291
18932.235,410,406.762
18965.666,470,499.242
18998.869,410,407.516
19032.311,470,512.161
19065.509,410,407.644
19098.953,470,528.260
19132.146,410,405.345
19165.594,470,541.119
19198.782,410,407.623
19232.230,470,539.430
19265.425,410,407.212
19298.871,470,545.024
19332.060,410,407.138
19365.509,470,535.183
19398.695,410,403.313
19432.152,470,538.272
19465.334,410,405.253
19498.788,470,536.559
19531.973,410,407.728
19565.428,470,542.513
19598.605,410,405.870
19632.067,470,539.802
19665.240,410,406.191
19698.707,470,539.916
19731.878,410,405.788
19765.347,470,537.895
19798.519,410,406.370
19831.986,470,537.463
19865.153,410,407.125
19898.629,470,533.068
19931.790,410,406.068
19965.263,470,529.841
19998.421,410,406.064
20031.906,470,529.177
20065.057,410,405.478
20098.539,470,528.183
20131.695,410,405.351
20165.180,470,524.264
20198.332,410,405.532
20231.817,470,523.698
20264.962,410,404.908
20298.457,470,522.119
20331.600,410,403.017
20365.096,470,514.343
20398.235,410,402.556
20431.731,470,513.978
20464.870,410,406.836
20498.370,470,516.111
20531.505,410,408.737
20565.005,470,511.675
20598.136,410,407.633
20631.642,470,507.755
20664.771,410,405.961
20698.279,470,503.724
20731.402,410,403.891
20764.919,470,500.935
20798.037,410,404.258
20831.554,470,500.141
20864.668,410,404.266
20898.192,470,496.306
20931.303,410,403.120
20964.827,470,492.331
20997.936,410,401.745
21031.464,470,491.749
21064.573,410,403.113
21098.100,470,489.960
21131.202,410,399.941
21164.736,470,479.865
21197.833,410,395.613
21231.373,470,480.688
21264.466,410,403.227
21298.006,470,483.957
21331.099,410,403.028
21364.641,470,484.715
21397.732,410,401.229
21431.274,470,486.072
21464.365,410,402.396
21497.911,470,485.056
21530.993,410,402.702
21564.549,470,485.301
21597.624,410,402.132
21631.178,470,487.385
21664.260,410,402.639
21697.815,470,490.049
21730.891,410,402.951
21764.447,470,493.199
21797.521,410,403.451
21831.082,470,498.301
21864.150,410,402.847
21897.718,470,500.890
21930.780,410,403.259
21964.353,470,503.089
21997.414,410,402.302
22030.987,470,502.011
22064.045,410,400.281
22097.617,470,500.271
22130.671,410,400.230
22164.254,470,501.350
22197.302,410,399.356
22230.885,470,500.600
22263.929,410,398.392
22297.519,470,499.522
22330.560,410,399.409
22364.153,470,496.435
22397.192,410,398.946
22430.789,470,495.432
22463.823,410,399.062
22497.416,470,491.960
22530.449,410,397.852
22564.049,470,488.632
22597.080,410,395.128
22630.680,470,479.975
22663.705,410,395.197
22697.315,470,481.637
22730.334,410,397.546
22763.945,470,481.596
22796.961,410,398.607
22830.581,470,479.155
22863.589,410,399.565
22897.208,470,479.154
22930.216,410,397.862
22963.845,470,477.379
22996.847,410,399.719
23030.476,470,479.186
23063.472,410,400.620
23097.107,470,485.855
23130.101,410,401.530
23163.734,470,489.624
23196.730,410,400.999
23230.365,470,493.372
23263.353,410,401.048
23296.997,470,496.092
23329.986,410,402.034
23363.630,470,498.865
23396.610,410,401.943
23430.259,470,499.912
23463.238,410,402.510
23496.888,470,500.330
23529.861,410,401.770
23563.517,470,497.945
23596.490,410,399.615
23630.149,470,495.233
23663.115,410,399.740
23696.783,470,490.983
23729.741,410,394.396
23763.409,470,484.116
23796.367,410,394.034
23830.039,470,483.693
23862.994,410,396.839
23896.668,470,485.180
23929.621,410,398.722
23963.300,470,485.358
23996.279,410,398.378
24029.953,470,483.707
24062.939,410,399.246
24096.609,470,482.191
24129.598,410,399.758
24163.269,470,482.289
24196.256,410,399.462
24229.924,470,480.096
24262.910,410,400.411
24296.580,470,479.087
24329.569,410,399.242
24363.242,470,479.147
24396.230,410,399.242
24429.896,470,477.537
24462.890,410,399.706
24496.551,470,478.549
24529.548,410,400.775
24563.211,470,478.024
24596.205,410,401.331
24629.866,470,478.591
24662.866,410,399.794
24696.523,470,478.843
24729.525,410,401.722
24763.179,470,478.638
24796.187,410,398.360
24829.837,470,479.850
24862.841,410,401.409
24896.495,470,484.221
24929.503,410,402.396
24963.155,470,488.143
24996.162,410,401.949
25029.805,470,492.377
25062.823,410,402.461
25096.463,470,491.140
25129.479,410,404.427
25163.120,470,496.827
25196.135,410,403.523
25229.778,470,498.166
25262.799,410,405.511
25296.432,470,495.783
25329.452,410,406.215
25363.096,470,499.547
25396.113,410,401.625
25429.746,470,496.815
25462.771,410,409.287
25496.403,470,500.730
25529.432,410,408.800
25563.063,470,501.432
25596.093,410,409.465
25629.718,470,494.782
25662.751,410,407.532
25696.373,470,495.045
25729.411,410,407.730
25763.031,470,493.214
25796.068,410,406.282
25829.692,470,494.720
25862.730,410,408.743
25896.348,470,493.849
25929.385,410,408.015
25963.000,470,495.344
25996.045,410,407.597
26029.658,470,498.394
26062.705,410,407.839
26096.316,470,502.658
26129.365,410,408.088
26162.976,470,505.880
26196.024,410,408.924
26229.630,470,509.523
26262.686,410,407.695
26296.284,470,515.103
26329.344,410,406.098
26362.944,470,514.439
26396.001,410,401.957
26429.604,470,509.104
26462.658,410,398.781
26496.257,470,508.775
26529.318,410,398.120
26562.918,470,509.536
26595.977,410,399.748
26629.569,470,514.827
26662.638,410,402.244
26696.231,470,515.168
26729.298,410,405.622
26762.886,470,518.863
26795.961,410,405.225
26829.539,470,512.394
26862.616,410,403.791
26896.199,470,508.941
26929.274,410,397.770
26962.853,470,501.521
26995.933,410,399.523
27029.512,470,500.244
27062.597,410,403.386
27096.170,470,507.184
27129.257,410,402.432
27162.829,470,504.035
27195.914,410,403.507
27229.481,470,502.425
27262.576,410,401.855
27296.138,470,505.535
27329.232,410,406.311
27362.795,470,498.811
27395.893,410,401.654
27429.456,470,500.629
27462.553,410,404.850
27496.112,470,498.917
27529.212,410,407.384
27562.769,470,506.751
27595.869,410,406.703
27629.424,470,505.716
27662.530,410,407.736
27696.078,470,508.144
27729.192,410,405.471
27762.734,470,507.805
27795.847,410,403.533
27829.394,470,515.693
27862.512,410,405.495
27896.053,470,526.528
27929.170,410,403.084
27962.706,470,525.097
27995.828,410,402.152
28029.365,470,531.850
28062.488,410,406.675
28096.022,470,532.049
28129.147,410,407.166
28162.671,470,529.148
28195.810,410,407.641
28229.336,470,526.352
28262.467,410,407.059
28295.991,470,523.296
28329.127,410,405.872
28362.650,470,519.607
28395.787,410,405.530
28429.306,470,516.917
28462.446,410,404.933
28495.962,470,514.398
28529.106,410,404.911
28562.619,470,511.794
28595.768,410,403.962
28629.272,470,507.432
28662.426,410,404.209
28695.933,470,508.397
28729.085,410,404.606
28762.590,470,505.792
28795.743,410,406.038
28829.245,470,504.668
28862.404,410,406.278
28895.900,470,501.437
28929.063,410,405.251
28962.558,470,500.113
28995.726,410,405.487
29029.214,470,497.767
29062.381,410,404.574
29095.872,470,496.607
29129.042,410,406.221
29162.530,470,496.678
29195.702,410,406.434
29229.182,470,494.632
29262.361,410,405.905
29295.839,470,494.864
29329.019,410,406.823
29362.497,470,495.580
29395.683,410,406.088
29429.158,470,498.316
29462.340,410,406.957
29495.811,470,513.527
29528.999,410,409.324
29562.469,470,528.870
29595.663,410,407.504
29629.125,470,550.863
29662.319,410,410.164
29695.782,470,555.378
29728.979,410,406.016
29762.436,470,550.423
29795.642,410,402.379
29829.093,470,553.972
29862.303,410,402.950
29895.754,470,557.860
29928.961,410,402.671
29962.406,470,551.732
29995.619,410,404.066
30029.063,470,551.482
30062.281,410,405.168
30095.725,470,550.296
30128.941,410,404.628
30162.381,470,547.403
30195.603,410,403.954
30229.038,470,547.505
30262.261,410,407.162
30295.692,470,546.736
30328.924,410,406.709
30362.348,470,550.447
30395.583,410,403.165
30429.005,470,551.634
30462.242,410,404.015
30495.662,470,564.514
30528.903,410,405.060
30562.317,470,563.402
30595.559,410,403.766
30628.972,470,562.429
30662.222,410,401.687
30695.628,470,554.520
30728.885,410,403.927
30762.288,470,553.480
30795.542,410,405.659
30828.945,470,553.803
30862.201,410,407.161
30895.600,470,546.873
30928.860,410,406.580
30962.259,470,542.386
30995.521,410,407.298
31028.915,470,537.437
31062.183,410,407.390
31095.572,470,534.743
31128.842,410,406.198
31162.229,470,530.784
31195.505,410,407.040
31228.885,470,529.720
31262.163,410,407.146
31295.541,470,523.086
31328.826,410,406.016
31362.196,470,515.795
31395.482,410,395.653
31428.855,470,499.740
31462.142,410,388.129
31495.510,470,478.255
31528.805,410,389.390
31562.166,470,481.948
31595.465,410,385.902
31628.827,470,483.808
31662.124,410,386.386
31695.482,470,483.152
31728.785,410,400.711
31762.140,470,496.642
31795.447,410,393.465
31828.793,470,479.362
31862.105,410,388.512
31895.449,470,468.267
31928.764,410,392.093
31962.108,470,489.056
31995.425,410,400.358
32028.763,470,494.704
32062.082,410,396.709
32095.426,470,494.873
32128.745,410,397.334
32162.082,470,497.586
32195.400,410,395.040
32228.743,470,501.231
32262.063,410,396.469
32295.398,470,498.509
32328.715,410,394.052
32362.063,470,502.035
32395.376,410,395.576
32428.716,470,503.470
32462.038,410,396.455
32495.376,470,509.184
32528.696,410,395.215
32562.037,470,504.100
32595.351,410,395.504
32628.697,470,506.297
32662.012,410,397.305
32695.353,470,506.182
32728.668,410,396.329
32762.014,470,498.756
32795.327,410,396.990
32828.674,470,500.302
32861.984,410,394.249
32895.332,470,498.597
32928.644,410,395.516
32961.988,470,494.237
32995.303,410,399.957
33028.652,470,493.847
33061.961,410,395.559
33095.307,470,489.707
33128.625,410,397.351
33161.966,470,486.034
33195.282,410,395.499
33228.624,470,489.043
33261.936,410,399.963
33295.284,470,489.667
33328.600,410,400.068
33361.943,470,490.409
33395.260,410,403.253
33428.602,470,480.371
33461.916,410,397.621
33495.265,470,484.595
33528.576,410,400.108
33561.917,470,476.846
33595.231,410,397.366
33628.578,470,482.175
33661.894,410,397.197
33695.240,470,478.069
33728.549,410,398.804
33761.895,470,479.405
33795.210,410,400.549
33828.559,470,483.243
33861.865,410,400.129
33895.212,470,477.840
33928.527,410,395.388
33961.873,470,473.223
33995.185,410,391.826
34028.534,470,469.631
34061.844,410,390.565
34095.190,470,468.421
34128.506,410,391.699
34161.852,470,470.251
34195.161,410,394.821
34228.510,470,470.939
34261.821,410,397.715
34295.172,470,476.494
34328.478,410,399.409
34361.827,470,476.978
34395.139,410,400.701
34428.489,470,471.844
34461.799,410,396.684
34495.144,470,461.530
34528.458,410,394.046
34561.809,470,468.612
34595.118,410,405.769
34628.465,470,467.959
34661.774,410,398.971
34695.122,470,467.964
34728.430,410,400.760
34761.782,470,469.084
34795.092,410,401.813
34828.440,470,465.718
34861.747,410,399.322
34895.100,470,462.075
34928.407,410,396.176
34961.762,470,460.581
34995.065,410,394.936
35028.416,470,459.073
35061.726,410,397.024
35095.075,470,462.946
35128.383,410,398.456
35161.737,470,462.112
35195.041,410,397.724
35228.396,470,462.197
35261.700,410,395.412
35295.058,470,464.184
35328.366,410,400.383
35361.712,470,473.220
35395.024,410,407.625
35428.373,470,473.405
35461.678,410,397.797
35495.030,470,463.995
35528.340,410,399.222
35561.692,470,469.070
35594.996,410,400.366
35628.352,470,467.754
35661.660,410,401.035
35695.013,470,469.141
35728.315,410,399.363
35761.672,470,467.353
35794.978,410,400.945
35828.326,470,467.503
35861.636,410,400.146
35894.985,470,466.590
35928.293,410,400.253
35961.650,470,464.174
35994.955,410,399.216
36028.306,470,469.096
36061.608,410,403.171
36094.966,470,471.607
36128.272,410,403.026
36161.626,470,470.965
36194.931,410,405.415
36228.285,470,467.753
36261.589,410,405.267
36294.944,470,471.478
36328.245,410,406.990
36361.603,470,469.576
36394.906,410,406.020
36428.261,470,473.694
36461.563,410,406.680
36494.921,470,473.500
36528.225,410,407.452
36561.582,470,473.721
36594.880,410,408.773
36628.237,470,477.915
36661.542,410,408.942
36694.901,470,476.854
36728.203,410,409.940
36761.561,470,481.431
36794.860,410,408.518
36828.218,470,481.574
36861.518,410,407.291
36894.879,470,480.912
36928.174,410,405.961
36961.537,470,482.195
36994.839,410,407.561
37028.194,470,481.787
37061.498,410,405.885
37094.857,470,483.592
37128.152,410,406.509
37161.512,470,482.558
37194.814,410,406.186
37228.171,470,480.253
37261.475,410,405.540
37294.835,470,484.127
37328.130,410,404.567
37361.494,470,481.995
37394.790,410,402.545
37428.154,470,480.923
37461.450,410,402.194
37494.809,470,479.505
37528.112,410,401.393
37561.469,470,479.348
37594.770,410,404.213
37628.131,470,478.404
37661.429,410,404.230
37694.790,470,480.897
37728.087,410,405.488
37761.446,470,477.819
37794.747,410,402.156
37828.108,470,476.390
37861.407,410,404.273
37894.769,470,476.261
37928.063,410,404.017
37961.426,470,473.878
37994.723,410,404.286
38028.089,470,473.377
38061.385,410,403.172
38094.744,470,470.969
38128.038,410,402.043
38161.403,470,472.744
38194.699,410,403.818
38228.063,470,471.920
38261.361,410,403.202
38294.726,470,472.180
38328.017,410,405.555
38361.386,470,471.662
38394.680,410,405.165
38428.042,470,469.458
38461.336,410,403.171
38494.705,470,470.073
38527.996,410,403.884
38561.365,470,469.226
38594.655,410,403.174
38628.021,470,469.512
38661.311,410,406.284
38694.684,470,469.267
38727.972,410,405.419
38761.342,470,467.425
38794.630,410,405.255
38828.001,470,467.031
38861.295,410,404.835
38894.662,470,466.940
38927.949,410,405.277
38961.322,470,465.111
38994.609,410,404.627
39027.976,470,463.275
39061.272,410,403.402
39094.636,470,462.246
39127.927,410,403.763
39161.296,470,462.372
39194.589,410,402.583
39227.954,470,464.363
39261.249,410,403.523
39294.617,470,466.998
39327.905,410,403.990
39361.274,470,466.816
39394.563,410,403.534
39427.933,470,466.540
39461.224,410,404.282
39494.595,470,465.199
39527.887,410,403.224
39561.255,470,466.700
39594.543,410,403.933
39627.911,470,468.800
39661.201,410,404.003
39694.573,470,467.870
39727.861,410,404.159
39761.233,470,467.617
39794.518,410,404.569
39827.890,470,467.729
39861.180,410,405.361
39894.553,470,470.349
39927.841,410,403.313
39961.215,470,468.619
39994.495,410,402.519
40027.871,470,464.899
40061.153,410,402.152
40094.525,470,463.557
40127.813,410,400.904
40161.186,470,462.472
40194.477,410,402.658
40227.844,470,462.473
40261.129,410,401.788
40294.500,470,463.450
40327.788,410,404.951
40361.158,470,462.956
40394.445,410,403.543
40427.816,470,463.104
40461.106,410,405.740
40494.480,470,464.198
40527.761,410,404.092
40561.133,470,462.298
40594.423,410,402.028
40627.795,470,460.924
40661.082,410,399.912
40694.454,470,459.887
40727.740,410,398.407
40761.111,470,461.647
40794.396,410,401.326
40827.768,470,467.462
40861.055,410,403.072
40894.426,470,470.862
40927.712,410,401.428
40961.086,470,473.014
40994.370,410,402.678
41027.742,470,472.851
41061.029,410,402.419
41094.400,470,473.508
41127.688,410,403.647
41161.062,470,474.274
41194.349,410,404.247
41227.717,470,473.614
41261.006,410,404.862
41294.375,470,473.138
41327.666,410,404.912
41361.036,470,471.649
41394.323,410,404.360
41427.690,470,469.051
41460.978,410,404.983
41494.353,470,467.833
41527.643,410,405.990
41561.006,470,465.745
41594.300,410,405.167
41627.669,470,466.112
41660.957,410,405.957
41694.326,470,463.443
41727.613,410,402.362
41760.984,470,464.650
41794.275,410,406.964
41827.642,470,465.717
41860.935,410,406.043
41894.300,470,464.937
41927.593,410,405.987
41960.960,470,466.552
41994.247,410,405.642
42027.615,470,463.057
42060.907,410,404.599
42094.275,470,462.799
42127.564,410,406.278
42160.929,470,462.073
42194.223,410,405.880
42227.589,470,460.378
42260.880,410,407.797
42294.249,470,462.298
42327.540,410,407.293
42360.904,470,460.313
