Item1,Item2,Item3,Item4,Item5
43004.973299199999,False,88.206337,469.206268,False
43005.005772799996,False,88.2361526,469.340118,False
43005.037248000001,False,88.175087,469.390778,False
43005.069132799996,False,88.1076355,469.018738,False
43005.116031999998,False,88.2514191,469.419708,False
43005.148569599995,False,88.1425858,469.58844,False
43005.181657599998,False,88.2298279,469.487518,False
43005.211827200001,False,88.1067886,469.373718,False
43005.244198399996,False,88.3310165,469.505615,False
43005.277734399999,False,88.1300735,469.313202,False
43005.307635199999,False,88.1190186,469.263123,False
43005.338815999996,False,88.1408463,469.313263,False
43005.384908799999,False,88.2022629,469.462891,False
43005.418431999999,False,88.2134933,469.592865,False
43005.454335999995,False,88.1562042,469.217133,False
43005.4894336,False,88.2518158,469.208435,False
43005.523225599994,False,88.092865,469.155426,False
43005.554009599997,False,88.2336044,469.144623,False
43005.586380799999,False,88.078064,469.044861,False
43005.616448000001,False,88.1296234,469.2435,False
43005.659635199998,False,88.2317123,469.717438,False
43005.693708799998,False,88.191658,469.318451,False
43005.7275008,False,88.127037,469.048431,False
43005.759334399998,False,88.185051,469.357758,False
43005.789939199996,False,88.133667,469.315552,False
43005.821132799996,False,88.1581573,469.133636,False
43005.853427199996,False,88.1154327,469.106476,False
43005.902412799995,False,88.1412735,469.434601,False
43005.935116799999,False,88.0654449,469.313843,False
43005.965951999999,False,88.2089844,469.125336,False
43005.996838399995,False,88.1863251,468.780121,False
43006.030975999995,False,88.1248474,468.996826,False
43006.063948800002,False,87.7523193,468.998474,False
43006.096089599996,False,91.5678177,475.923279,False
43006.128038399998,False,93.6537399,478.08136,False
43006.175142399996,False,93.3110657,481.525513,False
43006.211020800001,False,91.2259293,485.766388,False
43006.2410752,False,89.4904938,490.68631,False
43006.274495999998,False,91.8803024,500.411438,False
43006.304806399996,False,94.1343918,509.333862,False
43006.337036799996,False,93.8704147,514.380615,False
43006.366617599997,False,89.059021,512.43512,False
43006.399923199999,False,85.1984482,507.513367,False
43006.446617599999,False,81.6385269,503.411499,False
43006.478732799995,False,83.1322556,504.019165,False
43006.510425599998,False,81.0217438,502.287262,False
43006.541568000001,False,78.5444489,499.050751,False
43006.5750272,False,74.6142426,493.049164,False
43006.607756799996,False,68.5527267,473.915436,False
43006.641343999996,False,65.9684372,462.457977,False
43006.670848000002,False,63.2623787,455.50705,False
43006.718041599997,False,62.2492256,452.272919,False
43006.750707200001,False,61.6280823,449.187531,False
43006.782924799998,False,62.7749367,445.988861,False
43006.815296000001,False,64.3911514,446.222534,False
43006.8468096,False,65.4996414,448.473938,False
43006.877900799998,False,65.4451675,448.396942,False
43006.910822400001,False,65.6911163,449.07019,False
43006.957017599998,False,65.8637161,448.668915,False
43006.989555200002,False,66.0566025,447.799683,False
43007.023014400002,False,68.6176605,452.065399,False
43007.054412799996,False,73.6837006,463.929108,False
43007.086233599999,False,77.1371002,473.493774,False
43007.116671999996,False,72.5502014,469.516205,False
43007.1485312,False,72.2062149,473.034363,False
43007.180108799999,False,70.7024841,476.195618,False
43007.228710399999,False,68.1003189,476.156586,False
43007.261068799999,False,65.5296936,476.111969,False
43007.2921728,False,63.8709679,473.421722,False
43007.326323199995,False,62.4934731,472.196716,False
43007.358143999998,False,61.4877396,470.921783,False
43007.391039999995,False,59.9636307,470.773193,False
43007.421580800001,False,59.6139107,465.933075,False
43007.453721599995,False,60.3385429,462.205292,False
43007.500198399997,False,61.5655365,461.140259,False
43007.532492799997,False,61.3928947,456.236603,False
43007.567014399996,False,62.496273,454.224548,False
43007.600230399999,False,64.362793,455.581024,False
43007.629593599995,False,65.3663254,454.562042,False
43007.661452799999,False,66.3921661,454.63739,False
43007.694451199997,False,67.4994659,456.019165,False
43007.739609600001,False,68.846077,456.733368,False
43007.772556799995,False,68.7624207,454.159363,False
43007.806092799998,False,67.7919617,451.355103,False
43007.837158399998,False,66.8241043,448.096313,False
43007.870451199997,False,67.2083664,446.457886,False
43007.9014656,False,68.6843033,447.780823,False
43007.931340800002,False,69.7453918,448.390778,False
43007.963097599997,False,70.8479691,450.672089,False
43008.014118399995,False,71.5603256,452.140381,False
43008.046016,False,71.7954788,453.951385,False
43008.0818048,False,72.0503922,454.432953,False
43008.113203199995,False,71.2368469,452.134827,False
43008.145548799999,False,70.3228302,448.689056,False
43008.176883200002,False,69.353157,444.526093,False
43008.207628799995,False,69.4735794,442.010925,False
43008.239948800001,False,70.8774261,441.598419,False
43008.28512,False,72.5201263,442.344727,False
43008.318963199999,False,73.7890244,444.096313,False
43008.354368,False,75.2734451,445.726166,False
43008.384563200001,False,75.482193,446.876129,False
43008.414054399997,False,76.924675,449.399292,False
43008.446464000001,False,78.0739365,452.506378,False
43008.4793728,False,78.8430099,457.279694,False
43008.511321599995,False,78.8278503,460.430176,False
43008.557107199995,False,77.2225952,462.342468,False
43008.588659199995,False,74.6525803,464.616791,False
43008.6238208,False,71.5025711,463.465424,False
43008.654937599997,False,68.1764069,459.052246,False
43008.687027200001,False,66.6125107,456.992889,False
43008.717056000001,False,65.1287689,456.161102,False
43008.748838399995,False,62.7731361,454.952606,False
43008.795507199997,False,61.6652336,454.195374,False
43008.829760000001,False,61.4904671,453.725037,False
43008.862195199996,False,61.9128838,454.619537,False
43008.8939904,False,61.2947731,454.467896,False
43008.924480000001,False,61.3199768,454.789612,False
43008.9614592,False,61.4298325,453.989441,False
43008.990271999995,False,62.6722794,451.435333,False
43009.022079999995,False,65.0631561,452.837952,False
43009.067481599996,False,65.515564,453.127289,False
43009.101375999999,False,65.314064,452.280701,False
43009.132902400001,False,65.6447983,453.569305,False
43009.1650304,False,66.0040665,454.542358,False
43009.199423999999,False,66.6932831,454.290558,False
43009.229542399997,False,67.8622208,456.155212,False
43009.261183999995,False,68.3018951,457.943878,False
43009.293926400002,False,68.3068161,459.174561,False
43009.339456000002,False,69.1652908,458.002686,False
43009.371366399995,False,69.4229813,456.216675,False
43009.406195199997,False,68.3976364,455.683929,False
43009.442227200001,False,67.6792755,455.9729,False
43009.470041599998,False,66.974205,455.897949,False
43009.501401599999,False,67.7082748,457.175018,False
43009.534540799999,False,68.3283081,457.590576,False
43009.579059199998,False,67.9188614,457.278717,False
43009.613376000001,False,67.5827103,457.82843,False
43009.645273599999,False,66.7159805,457.765594,False
43009.676672000001,False,66.6470795,455.27243,False
43009.710361599995,False,67.6640167,453.755585,False
43009.740953599998,False,67.7204056,454.465485,False
43009.773439999997,False,67.0261459,456.137848,False
43009.806476799997,False,66.6186066,457.871582,False
43009.852748799996,False,66.8289185,459.416412,False
43009.886220799999,False,67.0017166,459.788177,False
43009.9171584,False,66.2633362,459.838562,False
43009.9494528,False,65.8424301,458.283752,False
43009.980607999998,False,64.7572021,456.438904,False
43010.014041599999,False,65.3135605,453.165955,False
43010.044761599995,False,66.667305,452.67215,False
43010.080793599998,False,67.1925201,454.680328,False
43010.125823999995,False,66.9388657,456.498474,False
43010.158783999999,False,66.5436249,457.480804,False
43010.190246400001,False,67.0635376,457.866638,False
43010.221350399996,False,67.6145172,457.920563,False
43010.254835200001,False,67.3963928,458.18103,False
43010.285644799995,False,67.0513229,457.281311,False
43010.317452799994,False,66.411438,454.092194,False
43010.350694399996,False,66.6908264,451.466614,False
43010.395417599997,False,66.5932007,451.379578,False
43010.428684799997,False,66.1625824,453.377686,False
43010.460864000001,False,66.2743378,456.057159,False
43010.492595199998,False,67.1134109,458.370605,False
43010.525337599996,False,67.017868,457.08847,False
43010.557171199995,False,66.743515,456.345276,False
43010.5884544,False,66.3669357,457.316925,False
43010.643212800001,False,67.0166473,457.325684,False
43010.671372799996,False,67.178215,455.808075,False
43010.704345599996,False,66.0807114,455.135956,False
43010.735449599997,False,64.7043457,453.220093,False
43010.766630400001,False,64.9643784,456.235992,False
43010.797286399997,False,65.9423599,457.031647,False
43010.828684799999,False,65.8858414,455.809662,False
43010.861811199997,False,65.9292526,454.781586,False
43010.908774399999,False,66.0129852,455.860107,False
43010.9419776,False,66.24366,455.359192,False
43010.973939199997,False,72.3916092,468.331055,False
43011.005824,False,64.3980103,454.117889,False
43011.041267199995,False,64.0141296,454.158783,False
43011.076275200001,False,64.6469879,452.772095,False
43011.105727999995,False,64.2859192,449.819519,False
43011.136972799999,False,64.4382324,447.005219,False
43011.181235199998,False,64.6178665,444.914703,False
43011.214259199995,False,64.405838,445.565979,False
43011.247206399996,False,65.5289841,446.51358,False
43011.279193599999,False,66.1528397,444.602692,False
43011.310950399995,False,66.9062424,443.793701,False
43011.344934399996,False,67.0421677,442.571045,False
43011.375590399999,False,65.1319351,441.622925,False
43011.419315200001,False,64.7273178,441.77771,False
43011.453235199995,False,65.3612137,440.591095,False
43011.487500799994,False,65.4100037,438.092468,False
43011.518566399995,False,65.3360443,438.385101,False
43011.551654399998,False,64.9811478,437.594421,False
43011.583129599996,False,63.1873283,435.955872,False
43011.614771199995,False,63.4904404,436.220459,False
43011.646463999998,False,63.1283913,434.705505,False
43011.695167999998,False,62.499115,434.140808,False
43011.727103999998,False,64.16185,435.317993,False
43011.758259199996,False,62.5936661,434.001831,False
43011.791948799997,False,70.4002533,444.42099,False
43011.822374399999,False,64.1199417,433.66745,False
43011.857049599996,False,63.2779083,431.27005,False
43011.886719999995,False,69.7306824,442.371124,False
43011.919104000001,False,63.4811783,431.02243,False
43011.964121599995,False,69.8472748,440.418121,False
43011.997299199997,False,65.5671463,431.641632,False
43012.030502399997,False,63.2284508,428.368927,False
43012.062310399997,False,63.4174881,427.712463,False
43012.094412799997,False,65.7443619,432.167236,False
43012.125209599995,False,65.5982437,434.101044,False
43012.157094399998,False,62.6904602,429.152222,False
43012.188902399997,False,59.8765221,424.846771,False
43012.241612799997,False,66.6659546,441.81189,False
43012.272703999995,False,63.8912888,439.607239,False
43012.3035648,False,66.6622772,439.605133,False
43012.334745599997,False,65.6374664,435.246918,False
43012.366796800001,False,64.2082062,435.702393,False
43012.398015999999,False,69.6053772,435.917908,False
43012.4305408,False,71.9800949,438.928467,False
43012.474329600002,False,74.9584732,440.463501,False
43012.5095936,False,73.3182907,439.665863,False
43012.542131199996,False,74.6225739,442.103943,False
43012.574745599995,False,73.8275833,441.568298,False
43012.605811199996,False,76.8694839,439.02887,False
43012.635788799998,False,79.8565903,438.290375,False
43012.670463999995,False,82.2006607,440.167328,False
43012.701414399999,False,81.1808548,440.776184,False
43012.747071999998,False,83.8461304,442.877441,False
43012.781452799994,False,85.2333527,441.960999,False
43012.812736,False,86.3823242,439.577728,False
43012.845209599996,False,82.294899,439.092804,False
43012.877887999995,False,83.2813568,434.826538,False
43012.910361599999,False,82.0335083,425.047272,False
43012.942054399995,False,78.9719467,418.708435,False
43012.972697599995,False,74.5583801,421.465546,False
43013.020108799996,False,83.9595184,416.732971,False
43013.055155199996,False,86.8474503,409.710693,False
43013.086310399995,False,79.0207367,411.682587,False
43013.118707199996,False,79.4315491,408.203217,False
43013.150476800001,False,86.0597076,395.893372,False
43013.185075199995,False,89.9945374,384.539001,False
43013.215590399996,False,83.9791412,387.857452,False
43013.246361599995,False,83.1987,402.53537,False
43013.2921088,False,89.4010162,397.730408,False
43013.324851199999,False,92.560051,383.410736,False
43013.356684799997,False,88.0625839,381.218536,False
43013.389286400001,False,85.9948654,396.513672,False
43013.421580800001,False,91.0235291,395.151855,False
43013.454924799997,False,93.3560944,380.079529,False
43013.485580799999,False,91.0169296,376.022949,False
43013.532556799997,False,88.6699753,389.797058,False
43013.566079999997,False,92.1204529,396.228271,False
43013.596774400001,False,95.8954926,389.506042,False
43013.630963199997,False,96.7377701,385.495544,False
43013.661657600001,False,93.239212,395.044281,False
43013.6952064,False,94.7486267,404.020508,False
43013.725888000001,False,96.2620773,402.384521,False
43013.756684799999,False,95.9481354,402.378418,False
43013.8021248,False,95.0164795,408.862701,False
43013.836825599996,False,94.2403412,411.847565,False
43013.869670399996,False,91.5128098,410.270813,False
43013.900531200001,False,91.697319,413.818512,False
43013.9325952,False,92.1553726,418.39917,False
43013.964006399998,False,93.5930557,422.026489,False
43013.997260799995,False,92.7197113,422.694031,False
43014.028825599999,False,87.9354706,424.373901,False
43014.076262399998,False,89.7238388,427.995514,False
43014.109734400001,False,91.2987442,430.314301,False
43014.144537599997,False,90.0277786,428.924652,False
43014.178470399995,False,86.5326767,430.692719,False
43014.207436799996,False,88.1366272,433.667877,False
43014.240447999997,False,90.6107712,435.448517,False
43014.2720768,False,91.2676468,434.670074,False
43014.3163776,False,92.0739822,433.159302,False
43014.3511296,False,89.4078674,430.966187,False
43014.383705599997,False,88.30513,432.473602,False
43014.417497599999,False,99.6116486,434.01355,False
43014.447628800001,False,102.13372,431.278046,False
43014.479884799999,False,102.314468,429.589661,False
43014.512844799996,False,102.269012,432.59317,False
43014.542553599997,False,103.643402,434.372528,False
43014.590272000001,False,104.144989,437.062317,False
43014.621311999996,False,107.727158,434.609253,False
43014.657715199995,False,106.427605,434.8909,False
43014.686476800001,False,106.751991,438.519867,False
43014.718899200001,False,101.749634,439.512573,False
43014.751334399996,False,99.9343948,441.499268,False
43014.782335999997,False,98.3150711,441.501251,False
43014.815347199998,False,97.9409943,440.442169,False
43014.861363199998,False,96.9329834,437.363312,False
43014.894335999998,False,99.7121124,436.505341,False
43014.927974400001,False,106.260063,435.36087,False
43014.960012799995,False,105.476219,435.832489,False
43014.992499200001,False,99.9371948,431.460632,False
43015.0237824,False,100.301109,434.04245,False
43015.056217599995,False,99.7067337,435.89502,False
43015.087603200001,False,96.9804153,436.000549,False
43015.132326399995,False,99.2161865,441.276184,False
43015.167257599998,False,98.0036163,442.789276,False
43015.198924799995,False,95.7720642,439.506104,False
43015.230783999999,False,96.2230377,439.05835,False
43015.262476799995,False,94.4751892,435.363861,False
43015.294591999998,False,91.4140625,434.652161,False
43015.329177599997,False,90.6747665,436.376587,False
43015.372787199994,False,93.0734482,437.896881,False
43015.406208,False,95.3122787,437.264069,False
43015.439782399997,False,96.786972,441.333923,False
43015.470540800001,False,94.7946091,444.56604,False
43015.505395200002,False,92.2432709,447.783752,False
43015.535923199997,False,91.0849686,446.343994,False
43015.567488000001,False,92.3660889,446.265259,False
43015.599347199997,False,93.2983856,445.594086,False
43015.644300799999,False,93.1875992,445.708832,False
43015.679475199999,False,92.0564117,446.171204,False
43015.710476799999,False,92.2313919,445.386261,False
43015.743475199997,False,93.592186,446.288544,False
43015.778611199996,False,92.9144974,447.309692,False
43015.808921600001,False,91.7922134,452.339813,False
43015.8416,False,88.7199097,454.777893,False
43015.871231999998,False,87.624794,453.683319,False
43015.917081599997,False,88.9874878,454.147491,False
43015.950528000001,False,91.0010452,453.496094,False
43015.983500800001,False,95.1110916,454.642883,False
43016.014259199997,False,90.1224594,453.356873,False
43016.0484096,False,90.4649734,451.360657,False
43016.079270399998,False,91.8815842,451.515656,False
43016.110822399998,False,91.3078308,450.973236,False
43016.157939199999,False,91.5367279,453.505768,False
43016.190604799995,False,87.0837402,452.774597,False
43016.222425599997,False,83.245697,452.587799,False
43016.2547968,False,81.249855,453.371338,False
43016.286591999997,False,81.7614212,454.56015,False
43016.322214399996,False,83.6432343,454.326599,False
43016.353164799999,False,87.2526398,455.741638,False
43016.384307199995,False,94.1218033,456.046875,False
43016.429171199998,False,96.7204895,457.443359,False
43016.462886399997,False,101.598656,462.375488,False
43016.494079999997,False,104.507484,466.917328,False
43016.5281024,False,113.409813,474.759277,False
43016.559193599998,False,127.369576,484.376099,False
43016.591180799995,False,148.721146,495.21109,False
43016.6237568,False,173.531815,507.815308,False
43016.654924800001,False,201.068481,523.221069,False
43016.7010304,False,236.617279,536.424622,False
43016.7365632,False,269.693634,550.368408,False
43016.767372800001,False,291.519379,563.624695,False
43016.800627199998,False,304.025757,568.53186,False
43016.832179199999,False,315.644531,571.417725,False
43016.862169599997,False,329.092041,571.327759,False
43016.8983936,False,345.243164,568.44574,False
43016.928409599997,False,360.189117,565.019165,False
43016.973235199999,False,381.430634,573.647949,False
43017.007615999995,True,414.044556,587.42749,False
43017.040550400001,True,453.577301,598.783203,False
43017.070886399997,True,504.731323,612.615784,False
43017.103424000001,True,553.032959,624.627869,False
43017.1370112,True,597.434814,641.246704,False
43017.169510399995,True,632.339417,654.322754,False
43017.21344,True,639.523926,656.466309,False
43017.247654399995,True,612.380249,646.34613,False
43017.280281599997,True,576.841797,625.571899,False
43017.312755200001,True,550.356567,610.701843,False
43017.343257599998,True,529.04303,588.039368,False
43017.3765632,True,518.372803,576.086365,False
43017.407295999998,True,496.497284,566.327942,False
43017.439897600001,True,479.506409,564.755432,False
43017.485414399998,True,469.124786,563.635864,False
43017.51872,True,464.652557,565.230286,False
43017.5497856,True,462.88269,575.660217,False
43017.584255999995,True,462.45639,592.997253,False
43017.6156032,True,459.604156,629.351135,False
43017.648396799996,True,456.202728,661.571594,False
43017.678809599995,True,449.503693,695.790161,False
43017.710899199999,True,446.054382,715.085205,False
43017.758835199995,True,437.502197,714.481873,False
43017.791615999995,True,412.174866,711.88678,False
43017.822822399998,False,398.59079,698.970276,False
43017.855308799997,False,381.366333,684.897339,False
43017.887027199999,False,377.429779,673.969788,False
43017.919475199997,False,380.129639,655.658325,False
43017.951142400001,False,375.562378,636.962158,False
43017.9977344,False,342.771271,621.316406,False
43018.031641599999,False,328.734894,614.220581,False
43018.063104000001,False,326.376923,614.990662,False
43018.097676799996,False,321.86026,618.428528,False
43018.127347199996,False,320.843292,622.332214,False
43018.158911999999,False,322.988403,626.060303,False
43018.192179199999,False,343.33548,627.942139,False
43018.223679999996,False,352.625214,629.485718,False
43018.268876800001,False,352.605377,639.397461,False
43018.303257599997,False,370.661285,634.350098,False
43018.334899199996,False,370.676086,638.51123,False
43018.367679999996,False,367.973785,645.778076,False
43018.3992832,False,363.374695,656.849426,False
43018.431731199998,False,347.426239,661.790222,False
43018.463283199999,False,321.973907,659.538757,False
43018.497075200001,False,316.263824,664.437134,False
43018.5438976,False,324.462646,670.835999,False
43018.576588799995,False,316.48645,668.80011,False
43018.607372799997,False,305.431976,662.406799,False
43018.639936,False,298.59024,654.325623,False
43018.671334399995,False,294.484497,645.133911,False
43018.7042048,False,278.264343,632.173157,False
43018.734732799996,False,257.157867,615.788452,False
43018.766822400001,False,236.473145,595.892822,False
43018.813631999998,False,227.093246,573.879517,False
43018.846822399995,False,218.171387,558.522034,False
43018.879436799994,False,206.313614,543.570496,False
43018.9120128,False,193.307999,534.334351,False
43018.944358399996,False,181.68541,528.570618,False
43018.975257599996,False,175.369873,521.971069,False
43019.008524799996,False,174.655716,517.208801,False
43019.0530688,False,182.44754,516.05957,False
43019.088281600001,False,178.180557,512.804749,False
43019.120742399995,False,173.384628,507.488007,False
43019.152051199999,False,150.728317,438.794342,False
43019.182847999997,False,167.957199,497.490265,False
43019.215129600001,False,168.590881,492.785065,False
43019.2472576,False,172.031754,492.76474,False
43019.279897599998,False,182.185623,492.373047,False
43019.326284800001,False,185.035782,492.253113,False
43019.359923199998,False,158.370255,424.68927,False
43019.392179199996,False,149.213165,402.548248,False
43019.423590400002,False,150.71492,407.788666,False
43019.4565888,False,150.040512,404.546844,False
43019.488255999997,False,153.37381,405.119965,False
43019.520179200001,False,160.793549,402.145447,False
43019.551321599996,False,160.727188,419.093201,False
43019.598092799999,False,159.188995,420.8508,False
43019.632089599996,False,160.880142,426.390015,False
43019.664652799998,False,161.008087,425.096863,False
43019.695654399999,False,161.636307,426.30835,False
43019.7284096,False,179.666504,418.88092,False
43019.7591808,False,178.796921,418.922241,False
43019.791820799997,False,175.821182,413.828491,False
43019.838643199997,False,160.988297,426.967499,False
43019.873190400001,False,173.250977,410.59552,False
43019.904243199999,False,214.188004,489.012726,False
43019.936588799996,False,213.828964,489.346008,False
43019.968179199997,False,192.190445,441.373291,False
43019.999948799996,False,185.586258,431.69986,False
43020.030259200001,False,187.917603,450.994934,False
43020.062950399995,False,198.729095,489.61853,False
43020.112281599999,False,199.111755,492.759369,False
43020.144115199997,False,197.770248,513.878601,False
43020.175308799997,False,191.979797,540.049377,False
43020.208358399999,False,192.613022,553.336426,False
43020.239091199997,False,196.091202,553.350159,False
43020.271436800002,False,199.247894,542.500427,False
43020.304767999995,False,203.469177,528.298767,False
43020.335487999997,False,209.709763,502.496399,False
43020.381222399999,False,210.689331,474.184601,False
43020.4166912,False,206.025574,431.607758,False
43020.447155199996,False,209.554291,414.183838,False
43020.479219199995,False,223.67244,392.94516,False
43020.513945599996,False,237.423782,375.862793,False
43020.544588799996,False,248.821396,360.446899,False
43020.576281599999,False,255.115402,347.43338,False
43020.608575999999,False,263.209045,336.194641,False
43020.655398399998,False,271.838715,322.782532,False
43020.688627199997,False,276.569641,313.999084,False
43020.721510399999,False,278.85199,311.099213,False
43020.751859199998,False,276.674469,315.899658,False
43020.782873600001,False,275.334534,316.759338,False
43020.816243199995,False,273.90625,315.553741,False
43020.847551999999,False,274.048126,314.295624,False
43020.893670400001,False,274.83252,314.602631,False
43020.927884799996,False,276.121765,315.414978,False
43020.960191999999,False,275.918823,315.957062,False
43020.990527999995,False,275.325256,316.41214,False
43021.022796799996,False,271.274384,320.964783,False
43021.055411199995,False,270.791962,320.560364,False
43021.089318400002,False,270.804199,320.563202,False
43021.1204096,False,271.078003,320.876251,False
43021.166771199998,False,270.964722,320.921692,False
43021.201740799996,False,270.178314,320.797974,False
43021.2329216,False,270.252045,320.747711,False
43021.263641599995,False,270.923492,320.588379,False
43021.295871999995,False,270.696594,320.633942,False
43021.326681599996,False,270.426788,320.59726,False
43021.360140799996,False,270.451355,320.475952,False
43021.393446399998,False,270.554962,320.539246,False
43021.436761599994,False,270.53949,320.54953,False
43021.472678400001,False,270.4086,320.768372,False
43021.504358400001,False,270.358185,320.650909,False
43021.535692799996,False,270.387756,320.718719,False
43021.567744,False,270.554474,320.232483,False
43021.599679999999,False,270.214539,319.969177,False
43021.632678399998,False,270.347687,320.386108,False
43021.6779264,False,270.190765,320.814545,False
43021.712435199996,False,270.258698,321.11554,False
43021.744191999998,False,270.48172,320.963776,False
43021.776908799999,False,269.985474,320.978943,False
43021.807615999998,False,271.069458,320.102478,False
43021.841497599999,False,269.944702,320.814362,False
43021.872422399996,False,261.358917,328.542511,False
43021.904384000001,False,253.628296,335.934875,False
43021.950259199999,False,248.349991,341.331451,False
43021.983731199995,False,246.339203,343.885437,False
43022.015923200001,False,249.602005,345.738342,False
43022.047411200001,False,258.442047,346.745239,False
43022.080012799997,False,273.341705,349.060089,False
43022.111948799997,False,293.448883,348.579681,False
43022.144857599997,False,318.048553,347.308319,False
43022.175411199998,False,340.067322,342.679138,False
43022.221747199997,False,364.224609,338.200745,False
43022.255731199999,False,377.992096,326.159454,False
43022.2900352,False,384.921631,319.706879,False
43022.320703999998,False,384.917603,322.758545,False
43022.351513599999,False,379.383423,329.388611,False
43022.385766399995,False,377.88562,333.015381,False
43022.417267199999,False,385.436523,335.308411,False
43022.447372800001,False,389.220551,334.857819,False
43022.494246399998,False,387.386749,333.985931,False
43022.528166399999,False,383.383148,332.898254,False
43022.560243200001,False,383.56366,332.874908,False
43022.591475199995,False,384.28009,333.309845,False
43022.621119999996,False,384.038116,333.879517,False
43022.653183999995,False,383.950684,334.437042,False
43022.684684799999,False,383.269409,335.064087,False
43022.735731199995,False,383.149353,335.275604,False
43022.769190399995,False,383.731934,335.222504,False
43022.801356799995,False,383.366028,334.784851,False
43022.832448000001,False,382.99649,335.071808,False
43022.865369599996,False,383.133057,335.337128,False
43022.898175999995,False,383.140717,335.216522,False
43022.928307199996,False,383.299896,335.549042,False
43022.960486399999,False,383.096832,335.365753,False
43023.006092799995,False,382.949799,335.249084,False
43023.039948799997,False,383.006073,335.456512,False
43023.071910399995,False,383.129333,335.693329,False
43023.102668799998,False,383.34024,335.314545,False
43023.134476799998,False,382.951111,335.137726,False
43023.167398400001,False,383.166077,335.531769,False
