MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/28/2021 18:37,1.16.3,FR1,1,4.2,nan,1,Left,Left,1,0,0,0,nan,nan,0.05
7/28/2021 18:54,1.16.3,FR1,1,4.2,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0
7/28/2021 19:04,1.16.3,FR1,1,4.2,nan,1,RightWithPellet,Left,2,1,0,0,nan,nan,0.33
7/28/2021 22:46,1.16.3,FR1,1,4.19,nan,1,RightWithPellet,Left,2,2,0,0,nan,nan,0.11
7/28/2021 23:03,1.16.3,FR1,1,4.19,nan,1,RightWithPellet,Left,2,3,0,0,nan,nan,0.01
7/28/2021 23:03,1.16.3,FR1,1,4.18,nan,1,RightWithPellet,Left,2,4,0,0,nan,nan,0.05
7/28/2021 23:03,1.16.3,FR1,1,4.19,nan,1,RightWithPellet,Left,2,5,0,0,nan,nan,0.05
7/28/2021 23:05,1.16.3,FR1,1,4.19,nan,1,RightWithPellet,Left,2,6,0,0,nan,nan,0.08
7/28/2021 23:55,1.16.3,FR1,1,4.18,nan,1,RightWithPellet,Left,2,7,0,0,nan,nan,0.82
7/28/2021 23:55,1.16.3,FR1,1,4.18,nan,1,RightWithPellet,Left,2,8,0,0,nan,nan,1.63
7/28/2021 23:57,1.16.3,FR1,1,4.18,nan,1,RightWithPellet,Left,2,9,0,0,nan,nan,0.09
7/29/2021 0:06,1.16.3,FR1,1,4.18,nan,1,LeftWithPellet,Left,3,9,0,0,nan,nan,0.05
7/29/2021 0:46,1.16.3,FR1,1,4.18,4,1,Pellet,Left,3,9,1,0,Timed_out,nan,nan
7/29/2021 1:34,1.16.3,FR1,1,4.18,nan,1,Right,Left,3,10,1,0,nan,nan,0.02
7/29/2021 1:34,1.16.3,FR1,1,4.18,nan,1,Left,Left,4,10,1,0,nan,nan,0.08
7/29/2021 1:35,1.16.3,FR1,1,4.18,2,1,Pellet,Left,4,10,2,0,12.9,2917,nan
7/29/2021 1:40,1.16.3,FR1,1,4.18,nan,1,Left,Left,5,10,2,0,nan,nan,0.56
7/29/2021 1:40,1.16.3,FR1,1,4.18,2,1,Pellet,Left,5,10,3,0,5.25,300,nan
7/29/2021 1:45,1.16.3,FR1,1,4.18,nan,1,Right,Left,5,11,3,0,nan,nan,1.13
7/29/2021 1:46,1.16.3,FR1,1,4.18,nan,1,Right,Left,5,12,3,0,nan,nan,0.05
7/29/2021 1:49,1.16.3,FR1,1,4.18,nan,1,Right,Left,5,13,3,0,nan,nan,0.05
7/29/2021 1:51,1.16.3,FR1,1,4.18,nan,1,Left,Left,6,13,3,0,nan,nan,0.13
7/29/2021 1:51,1.16.3,FR1,1,4.18,2,1,Pellet,Left,6,13,4,0,2.11,680,nan
7/29/2021 1:52,1.16.3,FR1,1,4.18,nan,1,Right,Left,6,14,4,0,nan,nan,0.11
7/29/2021 1:52,1.16.3,FR1,1,4.18,nan,1,Right,Left,6,15,4,0,nan,nan,0.71
7/29/2021 1:52,1.16.3,FR1,1,4.18,nan,1,Right,Left,6,16,4,0,nan,nan,0.83
7/29/2021 1:52,1.16.3,FR1,1,4.18,nan,1,Left,Left,7,16,4,0,nan,nan,0.65
7/29/2021 1:53,1.16.3,FR1,1,4.18,3,1,Pellet,Left,7,16,5,0,2.59,101,nan
7/29/2021 1:57,1.16.3,FR1,1,4.18,nan,1,Right,Left,7,17,5,0,nan,nan,0.46
7/29/2021 2:05,1.16.3,FR1,1,4.18,nan,1,Right,Left,7,18,5,0,nan,nan,0.06
7/29/2021 2:08,1.16.3,FR1,1,4.18,nan,1,Right,Left,7,19,5,0,nan,nan,0.58
7/29/2021 2:13,1.16.3,FR1,1,4.18,nan,1,Right,Left,7,20,5,0,nan,nan,0.76
7/29/2021 2:13,1.16.3,FR1,1,4.18,nan,1,Left,Left,8,20,5,0,nan,nan,0.54
7/29/2021 2:13,1.16.3,FR1,1,4.18,1,1,Pellet,Left,8,20,6,0,1.49,1218,nan
7/29/2021 2:13,1.16.3,FR1,1,4.18,nan,1,Right,Left,8,21,6,0,nan,nan,0.04
7/29/2021 2:14,1.16.3,FR1,1,4.18,nan,1,Left,Left,9,21,6,0,nan,nan,0.57
7/29/2021 2:14,1.16.3,FR1,1,4.18,1,1,Pellet,Left,9,21,7,0,4.84,59,nan
7/29/2021 2:15,1.16.3,FR1,1,4.18,nan,1,Left,Left,10,21,7,0,nan,nan,0.13
7/29/2021 2:15,1.16.3,FR1,1,4.18,1,1,Pellet,Left,10,21,8,0,12.29,51,nan
7/29/2021 2:15,1.16.3,FR1,1,4.18,nan,1,Right,Left,10,22,8,0,nan,nan,0.27
7/29/2021 2:15,1.16.3,FR1,1,4.18,nan,1,Right,Left,10,23,8,0,nan,nan,0.73
7/29/2021 2:16,1.16.3,FR1,1,4.18,nan,1,Left,Left,11,23,8,0,nan,nan,0.77
7/29/2021 2:16,1.16.3,FR1,1,4.17,1,1,Pellet,Left,11,23,9,0,4.36,55,nan
7/29/2021 2:16,1.16.3,FR1,1,4.17,nan,1,Right,Left,11,24,9,0,nan,nan,0.66
7/29/2021 2:16,1.16.3,FR1,1,4.17,nan,1,Right,Left,11,25,9,0,nan,nan,0.35
7/29/2021 2:17,1.16.3,FR1,1,4.18,nan,1,Left,Left,12,25,9,0,nan,nan,0.28
7/29/2021 2:17,1.16.3,FR1,1,4.18,1,1,Pellet,Left,12,25,10,0,1.29,56,nan
7/29/2021 2:17,1.16.3,FR1,1,4.18,nan,1,Left,Left,13,25,10,0,nan,nan,0.05
7/29/2021 2:17,1.16.3,FR1,1,4.18,1,1,Pellet,Left,13,25,11,0,0.81,30,nan
7/29/2021 2:17,1.16.3,FR1,1,4.18,nan,1,Left,Left,14,25,11,0,nan,nan,0.11
7/29/2021 2:18,1.16.3,FR1,1,4.17,1,1,Pellet,Left,14,25,12,0,1.29,24,nan
7/29/2021 2:18,1.16.3,FR1,1,4.18,nan,1,Left,Left,15,25,12,0,nan,nan,0
7/29/2021 2:18,1.16.3,FR1,1,4.18,2,1,Pellet,Left,15,25,13,0,0.47,44,nan
7/29/2021 2:20,1.16.3,FR1,1,4.18,nan,1,Left,Left,16,25,13,0,nan,nan,0.03
7/29/2021 2:20,1.16.3,FR1,1,4.18,1,1,Pellet,Left,16,25,14,0,0.75,114,nan
7/29/2021 2:22,1.16.3,FR1,1,4.18,nan,1,Left,Left,17,25,14,0,nan,nan,0.49
7/29/2021 2:22,1.16.3,FR1,1,4.17,1,1,Pellet,Left,17,25,15,0,0.75,127,nan
7/29/2021 2:23,1.16.3,FR1,1,4.18,nan,1,Right,Left,17,26,15,0,nan,nan,0.51
7/29/2021 2:23,1.16.3,FR1,1,4.18,nan,1,Left,Left,18,26,15,0,nan,nan,0.15
7/29/2021 2:23,1.16.3,FR1,1,4.18,1,1,Pellet,Left,18,26,16,0,0.61,50,nan
7/29/2021 2:23,1.16.3,FR1,1,4.18,nan,1,Left,Left,19,26,16,0,nan,nan,0.02
7/29/2021 2:23,1.16.3,FR1,1,4.18,nan,1,LeftDuringDispense,Left,20,26,16,0,nan,nan,0.09
7/29/2021 2:24,1.16.3,FR1,1,4.18,2,1,Pellet,Left,20,26,17,0,3.68,28,nan
7/29/2021 2:24,1.16.3,FR1,1,4.18,nan,1,Left,Left,21,26,17,0,nan,nan,0.6
7/29/2021 2:24,1.16.3,FR1,1,4.18,1,1,Pellet,Left,21,26,18,0,0.54,40,nan
7/29/2021 2:25,1.16.3,FR1,1,4.17,nan,1,Left,Left,22,26,18,0,nan,nan,0.42
7/29/2021 2:25,1.16.3,FR1,1,4.17,2,1,Pellet,Left,22,26,19,0,0.68,30,nan
7/29/2021 2:25,1.16.3,FR1,1,4.18,nan,1,Right,Left,22,27,19,0,nan,nan,0.44
7/29/2021 2:25,1.16.3,FR1,1,4.18,nan,1,Right,Left,22,28,19,0,nan,nan,0.1
7/29/2021 2:25,1.16.3,FR1,1,4.17,nan,1,Left,Left,23,28,19,0,nan,nan,0.42
7/29/2021 2:25,1.16.3,FR1,1,4.17,1,1,Pellet,Left,23,28,20,0,1.43,39,nan
7/29/2021 2:26,1.16.3,FR1,1,4.18,nan,1,Left,Left,24,28,20,0,nan,nan,0.3
7/29/2021 2:26,1.16.3,FR1,1,4.18,nan,1,LeftWithPellet,Left,25,28,20,0,nan,nan,0.04
7/29/2021 2:26,1.16.3,FR1,1,4.18,2,1,Pellet,Left,25,28,21,0,1.98,53,nan
7/29/2021 2:27,1.16.3,FR1,1,4.18,nan,1,Left,Left,26,28,21,0,nan,nan,0.19
7/29/2021 2:27,1.16.3,FR1,1,4.18,1,1,Pellet,Left,26,28,22,0,1.63,30,nan
7/29/2021 2:28,1.16.3,FR1,1,4.18,nan,1,Left,Left,27,28,22,0,nan,nan,0
7/29/2021 2:28,1.16.3,FR1,1,4.18,1,1,Pellet,Left,27,28,23,0,0.61,74,nan
7/29/2021 2:28,1.16.3,FR1,1,4.18,nan,1,Left,Left,28,28,23,0,nan,nan,0.04
7/29/2021 2:28,1.16.3,FR1,1,4.17,2,1,Pellet,Left,28,28,24,0,2.04,21,nan
7/29/2021 2:29,1.16.3,FR1,1,4.17,nan,1,Left,Left,29,28,24,0,nan,nan,0.19
7/29/2021 2:29,1.16.3,FR1,1,4.18,1,1,Pellet,Left,29,28,25,0,1.22,20,nan
7/29/2021 2:29,1.16.3,FR1,1,4.18,nan,1,Left,Left,30,28,25,0,nan,nan,0.33
7/29/2021 2:29,1.16.3,FR1,1,4.18,2,1,Pellet,Left,30,28,26,0,1.29,28,nan
7/29/2021 2:31,1.16.3,FR1,1,4.18,nan,1,Left,Left,31,28,26,0,nan,nan,0.44
7/29/2021 2:31,1.16.3,FR1,1,4.18,1,1,Pellet,Left,31,28,27,0,2.66,140,nan
7/29/2021 2:34,1.16.3,FR1,1,4.18,nan,1,Right,Left,31,29,27,0,nan,nan,0.1
7/29/2021 2:34,1.16.3,FR1,1,4.18,nan,1,Left,Left,32,29,27,0,nan,nan,0.47
7/29/2021 2:34,1.16.3,FR1,1,4.18,2,1,Pellet,Left,32,29,28,0,5.87,150,nan
7/29/2021 2:37,1.16.3,FR1,1,4.18,nan,1,Left,Left,33,29,28,0,nan,nan,0.33
7/29/2021 2:37,1.16.3,FR1,1,4.18,1,1,Pellet,Left,33,29,29,0,5.39,177,nan
7/29/2021 2:39,1.16.3,FR1,1,4.18,nan,1,Left,Left,34,29,29,0,nan,nan,0.42
7/29/2021 2:39,1.16.3,FR1,1,4.18,nan,1,LeftWithPellet,Left,35,29,29,0,nan,nan,0.06
7/29/2021 2:39,1.16.3,FR1,1,4.17,2,1,Pellet,Left,35,29,30,0,9.18,139,nan
7/29/2021 2:40,1.16.3,FR1,1,4.18,nan,1,Left,Left,36,29,30,0,nan,nan,0.46
7/29/2021 2:40,1.16.3,FR1,1,4.17,1,1,Pellet,Left,36,29,31,0,1.29,51,nan
7/29/2021 2:41,1.16.3,FR1,1,4.18,nan,1,Left,Left,37,29,31,0,nan,nan,0.25
7/29/2021 2:41,1.16.3,FR1,1,4.18,nan,1,LeftWithPellet,Left,38,29,31,0,nan,nan,0.17
7/29/2021 2:41,1.16.3,FR1,1,4.17,2,1,Pellet,Left,38,29,32,0,6.75,68,nan
7/29/2021 2:43,1.16.3,FR1,1,4.18,nan,1,Right,Left,38,30,32,0,nan,nan,0.03
7/29/2021 2:43,1.16.3,FR1,1,4.18,nan,1,Right,Left,38,31,32,0,nan,nan,0.57
7/29/2021 2:44,1.16.3,FR1,1,4.18,nan,1,Left,Left,39,31,32,0,nan,nan,0.3
7/29/2021 2:44,1.16.3,FR1,1,4.17,1,1,Pellet,Left,39,31,33,0,3.41,180,nan
7/29/2021 2:45,1.16.3,FR1,1,4.18,nan,1,Left,Left,40,31,33,0,nan,nan,0.09
7/29/2021 2:45,1.16.3,FR1,1,4.17,1,1,Pellet,Left,40,31,34,0,1.36,41,nan
7/29/2021 2:46,1.16.3,FR1,1,4.18,nan,1,Left,Left,41,31,34,0,nan,nan,0.13
7/29/2021 2:46,1.16.3,FR1,1,4.18,2,1,Pellet,Left,41,31,35,0,2.59,83,nan
7/29/2021 2:48,1.16.3,FR1,1,4.18,nan,1,Left,Left,42,31,35,0,nan,nan,0
7/29/2021 2:48,1.16.3,FR1,1,4.18,1,1,Pellet,Left,42,31,36,0,5.53,85,nan
7/29/2021 2:50,1.16.3,FR1,1,4.18,nan,1,Left,Left,43,31,36,0,nan,nan,0.17
7/29/2021 2:50,1.16.3,FR1,1,4.17,1,1,Pellet,Left,43,31,37,0,4.71,122,nan
7/29/2021 2:51,1.16.3,FR1,1,4.18,nan,1,Left,Left,44,31,37,0,nan,nan,0.4
7/29/2021 2:51,1.16.3,FR1,1,4.18,1,1,Pellet,Left,44,31,38,0,1.22,103,nan
7/29/2021 2:52,1.16.3,FR1,1,4.18,nan,1,Left,Left,45,31,38,0,nan,nan,0.23
7/29/2021 2:52,1.16.3,FR1,1,4.17,nan,1,LeftWithPellet,Left,46,31,38,0,nan,nan,0.09
