MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/20/2023 19:21,1.17.0,FR1,3,3.98,nan,1,Right,Left,0,1,0,0,nan,nan,0.12
5/20/2023 22:22,1.17.0,FR1,3,3.98,nan,1,Left,Left,1,1,0,0,nan,nan,0.06
5/20/2023 22:22,1.17.0,FR1,3,3.98,4,1,Pellet,Left,1,1,1,0,18.37,nan,nan
5/20/2023 22:23,1.17.0,FR1,3,3.98,nan,1,Right,Left,1,2,1,0,nan,nan,0.11
5/20/2023 22:24,1.17.0,FR1,3,3.98,nan,1,Left,Left,2,2,1,0,nan,nan,0.02
5/20/2023 22:24,1.17.0,FR1,3,3.98,1,1,Pellet,Left,2,2,2,0,3,110,nan
5/20/2023 22:29,1.17.0,FR1,3,3.98,nan,1,Left,Left,3,2,2,0,nan,nan,0.69
5/20/2023 22:29,1.17.0,FR1,3,3.98,11,1,Pellet,Left,3,2,3,0,4.11,319,nan
5/20/2023 22:30,1.17.0,FR1,3,3.98,nan,1,Right,Left,3,3,3,0,nan,nan,0.51
5/20/2023 22:35,1.17.0,FR1,3,3.98,nan,1,Right,Left,3,4,3,0,nan,nan,0.39
5/20/2023 22:36,1.17.0,FR1,3,3.98,nan,1,Right,Left,3,5,3,0,nan,nan,0.11
5/20/2023 22:36,1.17.0,FR1,3,3.98,nan,1,Right,Left,3,6,3,0,nan,nan,1.19
5/20/2023 22:37,1.17.0,FR1,3,3.98,nan,1,Left,Left,4,6,3,0,nan,nan,0.88
5/20/2023 22:37,1.17.0,FR1,3,3.98,4,1,Pellet,Left,4,6,4,0,8.65,484,nan
5/20/2023 23:03,1.17.0,FR1,3,3.98,nan,1,Left,Left,5,6,4,0,nan,nan,0.22
5/20/2023 23:03,1.17.0,FR1,3,3.97,2,1,Pellet,Left,5,6,5,0,2.08,1564,nan
5/20/2023 23:05,1.17.0,FR1,3,3.98,nan,1,Right,Left,5,7,5,0,nan,nan,0.47
5/20/2023 23:08,1.17.0,FR1,3,3.98,nan,1,Left,Left,6,7,5,0,nan,nan,0.12
5/20/2023 23:09,1.17.0,FR1,3,3.98,11,1,Pellet,Left,6,7,6,0,3.98,333,nan
5/20/2023 23:09,1.17.0,FR1,3,3.98,nan,1,Left,Left,7,7,6,0,nan,nan,0.93
5/20/2023 23:10,1.17.0,FR1,3,3.98,4,1,Pellet,Left,7,7,7,0,3.79,38,nan
5/20/2023 23:13,1.17.0,FR1,3,3.98,nan,1,Left,Left,8,7,7,0,nan,nan,0.01
5/20/2023 23:13,1.17.0,FR1,3,3.98,1,1,Pellet,Left,8,7,8,0,2.02,181,nan
5/20/2023 23:15,1.17.0,FR1,3,3.98,nan,1,Left,Left,9,7,8,0,nan,nan,0.4
5/20/2023 23:15,1.17.0,FR1,3,3.98,11,1,Pellet,Left,9,7,9,0,1.83,165,nan
5/20/2023 23:18,1.17.0,FR1,3,3.98,nan,1,Left,Left,10,7,9,0,nan,nan,0.65
