MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/28/2023 17:37,1.16.3,FR1,6,4.2,nan,1,Left,Left,1,0,0,0,nan,nan,0.35
7/28/2023 17:39,1.16.3,FR1,6,4.19,2,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
7/28/2023 17:39,1.16.3,FR1,6,4.19,nan,1,Right,Left,1,1,1,0,nan,nan,0.06
7/28/2023 17:39,1.16.3,FR1,6,4.2,nan,1,Right,Left,1,2,1,0,nan,nan,0
7/28/2023 17:39,1.16.3,FR1,6,4.2,nan,1,Right,Left,1,3,1,0,nan,nan,0.28
7/28/2023 17:39,1.16.3,FR1,6,4.2,nan,1,Right,Left,1,4,1,0,nan,nan,0.14
7/28/2023 17:40,1.16.3,FR1,6,4.2,nan,1,Right,Left,1,5,1,0,nan,nan,0.08
7/28/2023 17:42,1.16.3,FR1,6,4.2,nan,1,Right,Left,1,6,1,0,nan,nan,0.13
7/28/2023 17:51,1.16.3,FR1,6,4.19,nan,1,Right,Left,1,7,1,0,nan,nan,0.25
7/28/2023 17:54,1.16.3,FR1,6,4.19,nan,1,Right,Left,1,8,1,0,nan,nan,0.39
7/28/2023 17:55,1.16.3,FR1,6,4.2,nan,1,Right,Left,1,9,1,0,nan,nan,0.3
7/28/2023 17:56,1.16.3,FR1,6,4.2,nan,1,Left,Left,2,9,1,0,nan,nan,1.01
7/28/2023 17:56,1.16.3,FR1,6,4.2,nan,1,LeftDuringDispense,Left,3,9,1,0,nan,nan,0.1
7/28/2023 17:56,1.16.3,FR1,6,4.2,nan,1,LeftWithPellet,Left,4,9,1,0,nan,nan,0.49
7/28/2023 17:59,1.16.3,FR1,6,4.2,2,1,Pellet,Left,4,9,2,0,Timed_out,1228,nan
7/28/2023 18:00,1.16.3,FR1,6,4.2,nan,1,Right,Left,4,10,2,0,nan,nan,0.27
7/28/2023 18:01,1.16.3,FR1,6,4.19,nan,1,Right,Left,4,11,2,0,nan,nan,0.16
7/28/2023 18:01,1.16.3,FR1,6,4.2,nan,1,Right,Left,4,12,2,0,nan,nan,0.15
7/28/2023 18:05,1.16.3,FR1,6,4.2,nan,1,Left,Left,5,12,2,0,nan,nan,0.23
7/28/2023 18:06,1.16.3,FR1,6,4.19,1,1,Pellet,Left,5,12,3,0,35.84,393,nan
7/28/2023 18:06,1.16.3,FR1,6,4.2,nan,1,Right,Left,5,13,3,0,nan,nan,0.19
7/28/2023 18:12,1.16.3,FR1,6,4.2,nan,1,Left,Left,6,13,3,0,nan,nan,0.4
7/28/2023 18:14,1.16.3,FR1,6,4.2,nan,1,LeftWithPellet,Left,7,13,3,0,nan,nan,0.02
7/28/2023 18:14,1.16.3,FR1,6,4.2,2,1,Pellet,Left,7,13,4,0,Timed_out,507,nan
7/28/2023 18:14,1.16.3,FR1,6,4.19,nan,1,Left,Left,8,13,4,0,nan,nan,0.27
7/28/2023 18:15,1.16.3,FR1,6,4.19,nan,1,RightWithPellet,Left,8,14,4,0,nan,nan,0.23
7/28/2023 18:15,1.16.3,FR1,6,4.19,2,1,Pellet,Left,8,14,5,0,51.78,67,nan
7/28/2023 18:22,1.16.3,FR1,6,4.2,nan,1,Right,Left,8,15,5,0,nan,nan,0.11
7/28/2023 18:24,1.16.3,FR1,6,4.19,nan,1,Left,Left,9,15,5,0,nan,nan,0.08
7/28/2023 18:26,1.16.3,FR1,6,4.2,2,1,Pellet,Left,9,15,6,0,Timed_out,626,nan
7/28/2023 18:30,1.16.3,FR1,6,4.19,nan,1,Left,Left,10,15,6,0,nan,nan,0.23
7/28/2023 18:30,1.16.3,FR1,6,4.19,1,1,Pellet,Left,10,15,7,0,9.15,260,nan
7/28/2023 18:41,1.16.3,FR1,6,4.19,nan,1,Left,Left,11,15,7,0,nan,nan,0.23
7/28/2023 18:41,1.16.3,FR1,6,4.18,1,1,Pellet,Left,11,15,8,0,6.48,673,nan
7/28/2023 18:41,1.16.3,FR1,6,4.19,nan,1,Right,Left,11,16,8,0,nan,nan,0.02
7/28/2023 18:51,1.16.3,FR1,6,4.19,nan,1,Right,Left,11,17,8,0,nan,nan,0.01
7/28/2023 18:51,1.16.3,FR1,6,4.19,nan,1,Right,Left,11,18,8,0,nan,nan,0.05
7/28/2023 18:51,1.16.3,FR1,6,4.19,nan,1,Right,Left,11,19,8,0,nan,nan,0.73
7/28/2023 18:51,1.16.3,FR1,6,4.19,nan,1,Right,Left,11,20,8,0,nan,nan,0
7/28/2023 18:52,1.16.3,FR1,6,4.19,nan,1,Left,Left,12,20,8,0,nan,nan,0.29
7/28/2023 18:52,1.16.3,FR1,6,4.19,2,1,Pellet,Left,12,20,9,0,4.71,636,nan
7/28/2023 18:54,1.16.3,FR1,6,4.19,nan,1,Right,Left,12,21,9,0,nan,nan,1.2
7/28/2023 18:54,1.16.3,FR1,6,4.19,nan,1,Right,Left,12,22,9,0,nan,nan,0.16
7/28/2023 18:54,1.16.3,FR1,6,4.19,nan,1,Right,Left,12,23,9,0,nan,nan,0.58
7/28/2023 19:05,1.16.3,FR1,6,4.19,nan,1,Left,Left,13,23,9,0,nan,nan,0.15
7/28/2023 19:14,1.16.3,FR1,6,4.19,4,1,Pellet,Left,13,23,10,0,Timed_out,1361,nan
7/28/2023 19:29,1.16.3,FR1,6,4.18,nan,1,Left,Left,14,23,10,0,nan,nan,0.1
7/28/2023 19:29,1.16.3,FR1,6,4.18,2,1,Pellet,Left,14,23,11,0,11.28,868,nan
7/28/2023 19:32,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,24,11,0,nan,nan,0.03
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,25,11,0,nan,nan,0.02
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,26,11,0,nan,nan,0.69
7/28/2023 19:37,1.16.3,FR1,6,4.18,nan,1,Right,Left,14,27,11,0,nan,nan,0
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,28,11,0,nan,nan,0
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,29,11,0,nan,nan,0
7/28/2023 19:37,1.16.3,FR1,6,4.18,nan,1,Right,Left,14,30,11,0,nan,nan,1.39
7/28/2023 19:37,1.16.3,FR1,6,4.18,nan,1,Right,Left,14,31,11,0,nan,nan,0
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,32,11,0,nan,nan,0
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,33,11,0,nan,nan,0.02
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,34,11,0,nan,nan,1.27
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,35,11,0,nan,nan,0
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,36,11,0,nan,nan,2.57
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,37,11,0,nan,nan,0.82
7/28/2023 19:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,14,38,11,0,nan,nan,0
