MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/12/2023 14:45,1.17.0,FR1,21,4.19,nan,1,Right,Left,0,1,0,0,nan,nan,0.07
9/12/2023 14:46,1.17.0,FR1,21,4.19,nan,1,Left,Left,1,1,0,0,nan,nan,0.28
9/12/2023 14:46,1.17.0,FR1,21,4.19,2,1,Pellet,Left,1,1,1,0,9.14,nan,nan
9/12/2023 14:47,1.17.0,FR1,21,4.2,nan,1,Right,Left,1,2,1,0,nan,nan,0.68
9/12/2023 14:48,1.17.0,FR1,21,4.19,nan,1,Left,Left,2,2,1,0,nan,nan,0.2
9/12/2023 14:48,1.17.0,FR1,21,4.19,1,1,Pellet,Left,2,2,2,0,0.06,103,nan
9/12/2023 14:50,1.17.0,FR1,21,4.2,nan,1,Right,Left,2,3,2,0,nan,nan,0.12
9/12/2023 14:54,1.17.0,FR1,21,4.19,nan,1,Left,Left,3,3,2,0,nan,nan,0.04
9/12/2023 14:54,1.17.0,FR1,21,4.2,nan,1,LeftDuringDispense,Left,3,3,2,0,nan,nan,0.08
9/12/2023 14:54,1.17.0,FR1,21,4.18,2,1,Pellet,Left,3,3,3,0,0.06,391,nan
9/12/2023 14:54,1.17.0,FR1,21,4.19,nan,1,Left,Left,4,3,3,0,nan,nan,0
9/12/2023 14:54,1.17.0,FR1,21,4.2,1,1,Pellet,Left,4,3,4,0,0.06,2,nan
9/12/2023 14:54,1.17.0,FR1,21,4.2,nan,1,Right,Left,4,4,4,0,nan,nan,1.38
9/12/2023 14:54,1.17.0,FR1,21,4.19,nan,1,Right,Left,4,5,4,0,nan,nan,0.33
9/12/2023 15:21,1.17.0,FR1,21,4.19,nan,1,Left,Left,5,5,4,0,nan,nan,0.01
9/12/2023 15:21,1.17.0,FR1,21,4.19,1,1,Pellet,Left,5,5,5,0,0.06,1619,nan
9/12/2023 15:23,1.17.0,FR1,21,4.19,nan,1,Left,Left,6,5,5,0,nan,nan,0.37
9/12/2023 16:26,1.17.0,FR1,21,4.17,1,1,Pellet,Left,6,5,6,0,Timed_out,3896,nan
9/12/2023 17:08,1.17.0,FR1,21,4.19,nan,1,Left,Left,7,5,6,0,nan,nan,0.05
9/12/2023 17:09,1.17.0,FR1,21,4.18,2,1,Pellet,Left,7,5,7,0,21.2,2567,nan
9/12/2023 17:09,1.17.0,FR1,21,4.18,nan,1,Right,Left,7,6,7,0,nan,nan,0.27
9/12/2023 17:10,1.17.0,FR1,21,4.18,nan,1,Left,Left,8,6,7,0,nan,nan,0.34
9/12/2023 17:10,1.17.0,FR1,21,4.18,1,1,Pellet,Left,8,6,8,0,0.06,40,nan
9/12/2023 17:10,1.17.0,FR1,21,4.18,nan,1,Left,Left,9,6,8,0,nan,nan,0.48
9/12/2023 17:10,1.17.0,FR1,21,4.19,1,1,Pellet,Left,9,6,9,0,0.47,34,nan
9/12/2023 17:11,1.17.0,FR1,21,4.18,nan,1,Left,Left,10,6,9,0,nan,nan,0.02
9/12/2023 17:11,1.17.0,FR1,21,4.18,2,1,Pellet,Left,10,6,10,0,0.06,30,nan
9/12/2023 17:11,1.17.0,FR1,21,4.18,nan,1,Left,Left,11,6,10,0,nan,nan,0.2
9/12/2023 17:11,1.17.0,FR1,21,4.18,1,1,Pellet,Left,11,6,11,0,0.54,38,nan
9/12/2023 17:13,1.17.0,FR1,21,4.18,nan,1,Left,Left,12,6,11,0,nan,nan,0.3
9/12/2023 17:13,1.17.0,FR1,21,4.19,1,1,Pellet,Left,12,6,12,0,0.06,130,nan
9/12/2023 17:14,1.17.0,FR1,21,4.19,nan,1,Left,Left,13,6,12,0,nan,nan,0.6
9/12/2023 17:14,1.17.0,FR1,21,4.18,1,1,Pellet,Left,13,6,13,0,0.06,30,nan
9/12/2023 17:15,1.17.0,FR1,21,4.18,nan,1,Right,Left,13,7,13,0,nan,nan,1.51
9/12/2023 17:15,1.17.0,FR1,21,4.18,nan,1,Right,Left,13,8,13,0,nan,nan,0.63
9/12/2023 17:15,1.17.0,FR1,21,4.18,nan,1,Right,Left,13,9,13,0,nan,nan,0
9/12/2023 17:15,1.17.0,FR1,21,4.19,nan,1,Left,Left,14,9,13,0,nan,nan,0.28
9/12/2023 17:15,1.17.0,FR1,21,4.18,1,1,Pellet,Left,14,9,14,0,0.06,67,nan
9/12/2023 17:16,1.17.0,FR1,21,4.18,nan,1,Left,Left,15,9,14,0,nan,nan,0.3
9/12/2023 17:16,1.17.0,FR1,21,4.18,2,1,Pellet,Left,15,9,15,0,0.34,40,nan
9/12/2023 17:16,1.17.0,FR1,21,4.18,nan,1,Left,Left,16,9,15,0,nan,nan,0.28
9/12/2023 17:16,1.17.0,FR1,21,4.19,1,1,Pellet,Left,16,9,16,0,0.06,32,nan
9/12/2023 17:17,1.17.0,FR1,21,4.18,nan,1,Left,Left,17,9,16,0,nan,nan,0.44
9/12/2023 17:17,1.17.0,FR1,21,4.19,2,1,Pellet,Left,17,9,17,0,0.06,31,nan
9/12/2023 17:17,1.17.0,FR1,21,4.19,nan,1,Right,Left,17,10,17,0,nan,nan,0
9/12/2023 17:17,1.17.0,FR1,21,4.18,nan,1,Right,Left,17,11,17,0,nan,nan,0
9/12/2023 17:17,1.17.0,FR1,21,4.18,nan,1,Right,Left,17,12,17,0,nan,nan,1.71
