MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/11/2023 23:30,1.17.0,FR1,4,3.79,nan,1,Left,Left,1,0,0,0,nan,nan,1.5
9/11/2023 23:30,1.17.0,FR1,4,3.79,nan,1,LeftDuringDispense,Left,1,0,0,0,nan,nan,0.58
9/11/2023 23:31,1.17.0,FR1,4,3.79,3,1,Pellet,Left,1,0,1,0,16.98,nan,nan
9/11/2023 23:33,1.17.0,FR1,4,3.79,nan,1,Left,Left,2,0,1,0,nan,nan,0.98
9/11/2023 23:33,1.17.0,FR1,4,3.79,1,1,Pellet,Left,2,0,2,0,11.09,170,nan
9/11/2023 23:39,1.17.0,FR1,4,3.79,nan,1,Left,Left,3,0,2,0,nan,nan,0.57
9/11/2023 23:39,1.17.0,FR1,4,3.79,4,1,Pellet,Left,3,0,3,0,15.02,329,nan
9/11/2023 23:42,1.17.0,FR1,4,3.79,nan,1,Left,Left,4,0,3,0,nan,nan,0.5
9/11/2023 23:42,1.17.0,FR1,4,3.79,2,1,Pellet,Left,4,0,4,0,2.01,193,nan
9/11/2023 23:47,1.17.0,FR1,4,3.79,nan,1,Right,Left,4,1,4,0,nan,nan,0.33
9/11/2023 23:47,1.17.0,FR1,4,3.79,nan,1,Right,Left,4,2,4,0,nan,nan,0.3
9/11/2023 23:48,1.17.0,FR1,4,3.79,nan,1,Right,Left,4,3,4,0,nan,nan,0.32
9/11/2023 23:50,1.17.0,FR1,4,3.79,nan,1,Left,Left,5,3,4,0,nan,nan,0.28
9/11/2023 23:50,1.17.0,FR1,4,3.78,3,1,Pellet,Left,5,3,5,0,6.67,454,nan
9/11/2023 23:55,1.17.0,FR1,4,3.78,nan,1,Right,Left,5,4,5,0,nan,nan,0.2
9/11/2023 23:55,1.17.0,FR1,4,3.79,nan,1,Right,Left,5,5,5,0,nan,nan,0
9/11/2023 23:55,1.17.0,FR1,4,3.78,nan,1,Right,Left,5,6,5,0,nan,nan,0
9/11/2023 23:55,1.17.0,FR1,4,3.78,nan,1,Right,Left,5,7,5,0,nan,nan,0.2
9/11/2023 23:55,1.17.0,FR1,4,3.79,nan,1,Right,Left,5,8,5,0,nan,nan,0.05
9/11/2023 23:55,1.17.0,FR1,4,3.79,nan,1,Left,Left,6,8,5,0,nan,nan,0.18
9/11/2023 23:55,1.17.0,FR1,4,3.79,1,1,Pellet,Left,6,8,6,0,3.36,336,nan
9/11/2023 23:56,1.17.0,FR1,4,3.79,nan,1,Left,Left,7,8,6,0,nan,nan,0.29
9/11/2023 23:56,1.17.0,FR1,4,3.78,2,1,Pellet,Left,7,8,7,0,4.89,40,nan
9/11/2023 23:56,1.17.0,FR1,4,3.79,nan,1,Right,Left,7,9,7,0,nan,nan,0.07
9/11/2023 23:58,1.17.0,FR1,4,3.78,nan,1,Left,Left,8,9,7,0,nan,nan,0.14
9/11/2023 23:58,1.17.0,FR1,4,3.78,1,1,Pellet,Left,8,9,8,0,7.9,127,nan
9/11/2023 23:59,1.17.0,FR1,4,3.79,nan,1,Right,Left,8,10,8,0,nan,nan,0.1
9/12/2023 0:00,1.17.0,FR1,4,3.79,nan,1,Left,Left,9,10,8,0,nan,nan,0.11
9/12/2023 0:00,1.17.0,FR1,4,3.79,1,1,Pellet,Left,9,10,9,0,7.53,116,nan
9/12/2023 0:03,1.17.0,FR1,4,3.79,nan,1,Right,Left,9,11,9,0,nan,nan,0
9/12/2023 0:04,1.17.0,FR1,4,3.79,nan,1,Left,Left,10,11,9,0,nan,nan,0.04
9/12/2023 0:04,1.17.0,FR1,4,3.79,2,1,Pellet,Left,10,11,10,0,3.6,256,nan
9/12/2023 0:07,1.17.0,FR1,4,3.78,nan,1,Right,Left,10,12,10,0,nan,nan,0.03
9/12/2023 0:11,1.17.0,FR1,4,3.78,nan,1,Left,Left,11,12,10,0,nan,nan,0.29
9/12/2023 0:11,1.17.0,FR1,4,3.78,nan,1,LeftDuringDispense,Left,11,12,10,0,nan,nan,0.11
9/12/2023 0:11,1.17.0,FR1,4,3.79,2,1,Pellet,Left,11,12,11,0,2.07,379,nan
9/12/2023 0:11,1.17.0,FR1,4,3.78,nan,1,Left,Left,12,12,11,0,nan,nan,0.18
9/12/2023 0:11,1.17.0,FR1,4,3.78,2,1,Pellet,Left,12,12,12,0,0.67,41,nan
9/12/2023 0:12,1.17.0,FR1,4,3.78,nan,1,Right,Left,12,13,12,0,nan,nan,0.31
9/12/2023 0:12,1.17.0,FR1,4,3.78,nan,1,Left,Left,13,13,12,0,nan,nan,0.23
