,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
403,3/16/2024 6:46,1.16.3,FR1,10,4.12,,1,Left,Left,181,66,157,0,,,0.05,3/16/2024 6:46
404,3/16/2024 6:46,1.16.3,FR1,10,4.12,1,1,Pellet,Left,181,66,158,0,0.68,27,,3/16/2024 6:46
405,3/16/2024 6:48,1.16.3,FR1,10,4.12,,1,Left,Left,182,66,158,0,,,0.03,3/16/2024 6:48
406,3/16/2024 6:48,1.16.3,FR1,10,4.12,1,1,Pellet,Left,182,66,159,0,2.04,106,,3/16/2024 6:48
407,3/16/2024 6:48,1.16.3,FR1,10,4.12,,1,Left,Left,183,66,159,0,,,0.11,3/16/2024 6:48
408,3/16/2024 6:48,1.16.3,FR1,10,4.13,2,1,Pellet,Left,183,66,160,0,0.54,31,,3/16/2024 6:48
409,3/16/2024 6:49,1.16.3,FR1,10,4.13,,1,Left,Left,184,66,160,0,,,0.06,3/16/2024 6:49
410,3/16/2024 6:49,1.16.3,FR1,10,4.12,1,1,Pellet,Left,184,66,161,0,0.75,30,,3/16/2024 6:49
411,3/16/2024 6:49,1.16.3,FR1,10,4.12,,1,Right,Left,184,67,161,0,,,0.01,3/16/2024 6:49
412,3/16/2024 6:55,1.16.3,FR1,10,4.12,,1,Left,Left,185,67,161,0,,,0.05,3/16/2024 6:55
413,3/16/2024 6:55,1.16.3,FR1,10,4.12,1,1,Pellet,Left,185,67,162,0,1.15,382,,3/16/2024 6:55
414,3/16/2024 7:38,1.16.3,FR1,10,4.12,,1,Right,Left,185,68,162,0,,,0.2,3/16/2024 7:38
415,3/16/2024 7:48,1.16.3,FR1,10,4.12,,1,Left,Left,186,68,162,0,,,0.18,3/16/2024 7:48
416,3/16/2024 7:48,1.16.3,FR1,10,4.12,1,1,Pellet,Left,186,68,163,0,2.11,3193,,3/16/2024 7:48
417,3/16/2024 7:49,1.16.3,FR1,10,4.12,,1,Left,Left,187,68,163,0,,,0.2,3/16/2024 7:49
418,3/16/2024 7:49,1.16.3,FR1,10,4.12,1,1,Pellet,Left,187,68,164,0,1.22,33,,3/16/2024 7:49
419,3/16/2024 7:49,1.16.3,FR1,10,4.12,,1,Left,Left,188,68,164,0,,,0.59,3/16/2024 7:49
420,3/16/2024 7:49,1.16.3,FR1,10,4.12,1,1,Pellet,Left,188,68,165,0,0.68,31,,3/16/2024 7:49
421,3/16/2024 7:50,1.16.3,FR1,10,4.12,,1,Left,Left,189,68,165,0,,,0.1,3/16/2024 7:50
422,3/16/2024 7:50,1.16.3,FR1,10,4.12,,1,LeftWithPellet,Left,190,68,165,0,,,0.18,3/16/2024 7:50
423,3/16/2024 7:50,1.16.3,FR1,10,4.12,1,1,Pellet,Left,190,68,166,0,1.64,28,,3/16/2024 7:50
424,3/16/2024 8:11,1.16.3,FR1,10,4.12,,1,Left,Left,191,68,166,0,,,0.04,3/16/2024 8:11
425,3/16/2024 8:12,1.16.3,FR1,10,4.12,2,1,Pellet,Left,191,68,167,0,1.15,1300,,3/16/2024 8:12
426,3/16/2024 8:12,1.16.3,FR1,10,4.12,,1,Left,Left,192,68,167,0,,,0.2,3/16/2024 8:12
427,3/16/2024 8:12,1.16.3,FR1,10,4.12,1,1,Pellet,Left,192,68,168,0,2.25,46,,3/16/2024 8:12
428,3/16/2024 8:13,1.16.3,FR1,10,4.12,,1,Right,Left,192,69,168,0,,,0.09,3/16/2024 8:13
429,3/16/2024 8:13,1.16.3,FR1,10,4.12,,1,Left,Left,193,69,168,0,,,0.14,3/16/2024 8:13
430,3/16/2024 8:13,1.16.3,FR1,10,4.12,1,1,Pellet,Left,193,69,169,0,0.81,41,,3/16/2024 8:13
431,3/16/2024 8:14,1.16.3,FR1,10,4.12,,1,Left,Left,194,69,169,0,,,0.17,3/16/2024 8:14
432,3/16/2024 8:14,1.16.3,FR1,10,4.12,1,1,Pellet,Left,194,69,170,0,0.61,41,,3/16/2024 8:14
433,3/16/2024 8:14,1.16.3,FR1,10,4.12,,1,Left,Left,195,69,170,0,,,0.24,3/16/2024 8:14
434,3/16/2024 8:14,1.16.3,FR1,10,4.12,1,1,Pellet,Left,195,69,171,0,0.61,26,,3/16/2024 8:14
435,3/16/2024 8:15,1.16.3,FR1,10,4.12,,1,Left,Left,196,69,171,0,,,0.19,3/16/2024 8:15
436,3/16/2024 8:15,1.16.3,FR1,10,4.12,1,1,Pellet,Left,196,69,172,0,0.61,27,,3/16/2024 8:15
437,3/16/2024 8:15,1.16.3,FR1,10,4.12,,1,Left,Left,197,69,172,0,,,0.12,3/16/2024 8:15
438,3/16/2024 8:15,1.16.3,FR1,10,4.12,1,1,Pellet,Left,197,69,173,0,0.61,28,,3/16/2024 8:15
439,3/16/2024 8:26,1.16.3,FR1,10,4.12,,1,Left,Left,198,69,173,0,,,0.1,3/16/2024 8:26
440,3/16/2024 8:26,1.16.3,FR1,10,4.12,2,1,Pellet,Left,198,69,174,0,2.45,672,,3/16/2024 8:26
441,3/16/2024 8:36,1.16.3,FR1,10,4.12,,1,Right,Left,198,70,174,0,,,0.19,3/16/2024 8:36
442,3/16/2024 8:44,1.16.3,FR1,10,4.12,,1,Right,Left,198,71,174,0,,,0.04,3/16/2024 8:44
443,3/16/2024 8:44,1.16.3,FR1,10,4.12,,1,Right,Left,198,72,174,0,,,0.02,3/16/2024 8:44
444,3/16/2024 10:27,1.16.3,FR1,10,4.11,,1,Left,Left,199,72,174,0,,,0.19,3/16/2024 10:27
445,3/16/2024 10:27,1.16.3,FR1,10,4.11,1,1,Pellet,Left,199,72,175,0,2.72,7255,,3/16/2024 10:27
446,3/16/2024 10:28,1.16.3,FR1,10,4.11,,1,Left,Left,200,72,175,0,,,0.29,3/16/2024 10:28
447,3/16/2024 10:28,1.16.3,FR1,10,4.12,1,1,Pellet,Left,200,72,176,0,1.02,67,,3/16/2024 10:28
448,3/16/2024 10:29,1.16.3,FR1,10,4.11,,1,Left,Left,201,72,176,0,,,0.08,3/16/2024 10:29
449,3/16/2024 10:29,1.16.3,FR1,10,4.12,1,1,Pellet,Left,201,72,177,0,1.36,36,,3/16/2024 10:29
450,3/16/2024 10:30,1.16.3,FR1,10,4.12,,1,Left,Left,202,72,177,0,,,0,3/16/2024 10:30
451,3/16/2024 10:30,1.16.3,FR1,10,4.11,,1,LeftWithPellet,Left,203,72,177,0,,,0.14,3/16/2024 10:30
452,3/16/2024 10:30,1.16.3,FR1,10,4.11,1,1,Pellet,Left,203,72,178,0,4.68,54,,3/16/2024 10:30
453,3/16/2024 10:30,1.16.3,FR1,10,4.11,,1,Left,Left,204,72,178,0,,,0.1,3/16/2024 10:30
454,3/16/2024 10:30,1.16.3,FR1,10,4.12,1,1,Pellet,Left,204,72,179,0,0.95,37,,3/16/2024 10:30
455,3/16/2024 10:50,1.16.3,FR1,10,4.11,,1,Left,Left,205,72,179,0,,,0.18,3/16/2024 10:50
456,3/16/2024 10:50,1.16.3,FR1,10,4.12,,1,LeftDuringDispense,Left,206,72,179,0,,,0.05,3/16/2024 10:50
457,3/16/2024 10:50,1.16.3,FR1,10,4.11,2,1,Pellet,Left,206,72,180,0,1.56,1209,,3/16/2024 10:50
458,3/16/2024 10:51,1.16.3,FR1,10,4.12,,1,Left,Left,207,72,180,0,,,0.1,3/16/2024 10:51
459,3/16/2024 10:51,1.16.3,FR1,10,4.12,1,1,Pellet,Left,207,72,181,0,1.7,30,,3/16/2024 10:51
460,3/16/2024 10:51,1.16.3,FR1,10,4.11,,1,Left,Left,208,72,181,0,,,0.17,3/16/2024 10:51
461,3/16/2024 10:51,1.16.3,FR1,10,4.11,2,1,Pellet,Left,208,72,182,0,1.22,30,,3/16/2024 10:51
462,3/16/2024 10:52,1.16.3,FR1,10,4.11,,1,Left,Left,209,72,182,0,,,0.14,3/16/2024 10:52
463,3/16/2024 10:52,1.16.3,FR1,10,4.12,1,1,Pellet,Left,209,72,183,0,0.75,26,,3/16/2024 10:52
464,3/16/2024 10:52,1.16.3,FR1,10,4.11,,1,Left,Left,210,72,183,0,,,0.16,3/16/2024 10:52
465,3/16/2024 10:52,1.16.3,FR1,10,4.11,1,1,Pellet,Left,210,72,184,0,1.22,26,,3/16/2024 10:52
466,3/16/2024 11:27,1.16.3,FR1,10,4.11,,1,Left,Left,211,72,184,0,,,0.24,3/16/2024 11:27
467,3/16/2024 11:27,1.16.3,FR1,10,4.11,1,1,Pellet,Left,211,72,185,0,2.72,2092,,3/16/2024 11:27
468,3/16/2024 12:05,1.16.3,FR1,10,4.11,,1,Left,Left,212,72,185,0,,,0.03,3/16/2024 12:05
469,3/16/2024 12:06,1.16.3,FR1,10,4.11,1,1,Pellet,Left,212,72,186,0,2.25,2299,,3/16/2024 12:06
470,3/16/2024 12:06,1.16.3,FR1,10,4.11,,1,Left,Left,213,72,186,0,,,0.08,3/16/2024 12:06
471,3/16/2024 12:06,1.16.3,FR1,10,4.11,1,1,Pellet,Left,213,72,187,0,1.22,31,,3/16/2024 12:06
472,3/16/2024 12:07,1.16.3,FR1,10,4.11,,1,Left,Left,214,72,187,0,,,0.11,3/16/2024 12:07
473,3/16/2024 12:07,1.16.3,FR1,10,4.11,,1,LeftDuringDispense,Left,215,72,187,0,,,0.04,3/16/2024 12:07
474,3/16/2024 12:07,1.16.3,FR1,10,4.11,,1,LeftWithPellet,Left,216,72,187,0,,,0.01,3/16/2024 12:07
475,3/16/2024 12:07,1.16.3,FR1,10,4.11,2,1,Pellet,Left,216,72,188,0,7.49,39,,3/16/2024 12:07
476,3/16/2024 12:08,1.16.3,FR1,10,4.11,,1,Left,Left,217,72,188,0,,,0.27,3/16/2024 12:08
477,3/16/2024 12:08,1.16.3,FR1,10,4.11,1,1,Pellet,Left,217,72,189,0,2.38,55,,3/16/2024 12:08
478,3/16/2024 12:34,1.16.3,FR1,10,4.11,,1,Left,Left,218,72,189,0,,,0.12,3/16/2024 12:34
479,3/16/2024 12:34,1.16.3,FR1,10,4.11,1,1,Pellet,Left,218,72,190,0,2.25,1589,,3/16/2024 12:34
480,3/16/2024 12:35,1.16.3,FR1,10,4.11,,1,Left,Left,219,72,190,0,,,0.04,3/16/2024 12:35
481,3/16/2024 12:35,1.16.3,FR1,10,4.11,1,1,Pellet,Left,219,72,191,0,0.74,28,,3/16/2024 12:35
482,3/16/2024 12:35,1.16.3,FR1,10,4.11,,1,Left,Left,220,72,191,0,,,0.19,3/16/2024 12:35
483,3/16/2024 12:35,1.16.3,FR1,10,4.11,1,1,Pellet,Left,220,72,192,0,0.68,31,,3/16/2024 12:35
484,3/16/2024 12:36,1.16.3,FR1,10,4.11,,1,Left,Left,221,72,192,0,,,0.09,3/16/2024 12:36
485,3/16/2024 12:36,1.16.3,FR1,10,4.11,1,1,Pellet,Left,221,72,193,0,2.38,30,,3/16/2024 12:36
486,3/16/2024 12:36,1.16.3,FR1,10,4.11,,1,Left,Left,222,72,193,0,,,0.14,3/16/2024 12:36
487,3/16/2024 12:36,1.16.3,FR1,10,4.11,1,1,Pellet,Left,222,72,194,0,0.81,25,,3/16/2024 12:36
488,3/16/2024 12:36,1.16.3,FR1,10,4.11,,1,Left,Left,223,72,194,0,,,0.26,3/16/2024 12:36
489,3/16/2024 12:37,1.16.3,FR1,10,4.11,1,1,Pellet,Left,223,72,195,0,0.75,30,,3/16/2024 12:37
490,3/16/2024 12:59,1.16.3,FR1,10,4.11,,1,Left,Left,224,72,195,0,,,0.11,3/16/2024 12:59
491,3/16/2024 12:59,1.16.3,FR1,10,4.11,1,1,Pellet,Left,224,72,196,0,2.25,1339,,3/16/2024 12:59
492,3/16/2024 13:00,1.16.3,FR1,10,4.11,,1,Left,Left,225,72,196,0,,,0.09,3/16/2024 13:00
493,3/16/2024 13:00,1.16.3,FR1,10,4.11,1,1,Pellet,Left,225,72,197,0,0.68,57,,3/16/2024 13:00
494,3/16/2024 13:01,1.16.3,FR1,10,4.11,,1,Left,Left,226,72,197,0,,,0.09,3/16/2024 13:01
495,3/16/2024 13:01,1.16.3,FR1,10,4.11,1,1,Pellet,Left,226,72,198,0,1.7,47,,3/16/2024 13:01
496,3/16/2024 13:03,1.16.3,FR1,10,4.11,,1,Left,Left,227,72,198,0,,,0.02,3/16/2024 13:03
497,3/16/2024 13:03,1.16.3,FR1,10,4.11,1,1,Pellet,Left,227,72,199,0,0.95,134,,3/16/2024 13:03
498,3/16/2024 13:03,1.16.3,FR1,10,4.11,,1,Left,Left,228,72,199,0,,,0.14,3/16/2024 13:03
499,3/16/2024 13:03,1.16.3,FR1,10,4.11,2,1,Pellet,Left,228,72,200,0,0.81,34,,3/16/2024 13:03
500,3/16/2024 13:55,1.16.3,FR1,10,4.11,,1,Left,Left,229,72,200,0,,,0.43,3/16/2024 13:55
501,3/16/2024 13:56,1.16.3,FR1,10,4.11,1,1,Pellet,Left,229,72,201,0,1.97,3129,,3/16/2024 13:56
502,3/16/2024 14:08,1.16.3,FR1,10,4.11,,1,Left,Left,230,72,201,0,,,0.06,3/16/2024 14:08
503,3/16/2024 14:08,1.16.3,FR1,10,4.11,2,1,Pellet,Left,230,72,202,0,1.29,726,,3/16/2024 14:08
504,3/16/2024 14:16,1.16.3,FR1,10,4.1,,1,Left,Left,231,72,202,0,,,0.07,3/16/2024 14:16
505,3/16/2024 14:16,1.16.3,FR1,10,4.11,1,1,Pellet,Left,231,72,203,0,1.15,484,,3/16/2024 14:16
506,3/16/2024 14:16,1.16.3,FR1,10,4.1,,1,Left,Left,232,72,203,0,,,0.03,3/16/2024 14:16
507,3/16/2024 14:16,1.16.3,FR1,10,4.11,1,1,Pellet,Left,232,72,204,0,1.56,31,,3/16/2024 14:16
508,3/16/2024 14:17,1.16.3,FR1,10,4.11,,1,Left,Left,233,72,204,0,,,0.04,3/16/2024 14:17
509,3/16/2024 14:17,1.16.3,FR1,10,4.1,1,1,Pellet,Left,233,72,205,0,0.95,31,,3/16/2024 14:17
510,3/16/2024 14:28,1.16.3,FR1,10,4.11,,1,Left,Left,234,72,205,0,,,0.66,3/16/2024 14:28
511,3/16/2024 14:29,1.16.3,FR1,10,4.11,1,1,Pellet,Left,234,72,206,0,5.67,712,,3/16/2024 14:29
512,3/16/2024 15:16,1.16.3,FR1,10,4.11,,1,Left,Left,235,72,206,0,,,0.28,3/16/2024 15:16
513,3/16/2024 15:16,1.16.3,FR1,10,4.11,1,1,Pellet,Left,235,72,207,0,0.95,2822,,3/16/2024 15:16
514,3/16/2024 15:16,1.16.3,FR1,10,4.11,,1,Left,Left,236,72,207,0,,,0.06,3/16/2024 15:16
515,3/16/2024 15:16,1.16.3,FR1,10,4.11,1,1,Pellet,Left,236,72,208,0,1.7,52,,3/16/2024 15:16
516,3/16/2024 15:17,1.16.3,FR1,10,4.11,,1,Left,Left,237,72,208,0,,,0.11,3/16/2024 15:17
517,3/16/2024 15:17,1.16.3,FR1,10,4.11,2,1,Pellet,Left,237,72,209,0,0.47,26,,3/16/2024 15:17
518,3/16/2024 15:29,1.16.3,FR1,10,4.11,,1,Left,Left,238,72,209,0,,,0.04,3/16/2024 15:29
519,3/16/2024 15:29,1.16.3,FR1,10,4.1,1,1,Pellet,Left,238,72,210,0,2.11,750,,3/16/2024 15:29
520,3/16/2024 15:41,1.16.3,FR1,10,4.1,,1,Left,Left,239,72,210,0,,,0.16,3/16/2024 15:41
521,3/16/2024 15:41,1.16.3,FR1,10,4.11,1,1,Pellet,Left,239,72,211,0,1.36,672,,3/16/2024 15:41
522,3/16/2024 15:41,1.16.3,FR1,10,4.11,,1,Left,Left,240,72,211,0,,,0.05,3/16/2024 15:41
523,3/16/2024 15:41,1.16.3,FR1,10,4.11,1,1,Pellet,Left,240,72,212,0,0.88,52,,3/16/2024 15:41
524,3/16/2024 15:42,1.16.3,FR1,10,4.1,,1,Left,Left,241,72,212,0,,,0.19,3/16/2024 15:42
525,3/16/2024 15:42,1.16.3,FR1,10,4.11,1,1,Pellet,Left,241,72,213,0,0.75,48,,3/16/2024 15:42
526,3/16/2024 15:43,1.16.3,FR1,10,4.11,,1,Left,Left,242,72,213,0,,,0.3,3/16/2024 15:43
527,3/16/2024 15:43,1.16.3,FR1,10,4.1,1,1,Pellet,Left,242,72,214,0,1.09,33,,3/16/2024 15:43
528,3/16/2024 15:43,1.16.3,FR1,10,4.11,,1,Left,Left,243,72,214,0,,,0,3/16/2024 15:43
529,3/16/2024 15:43,1.16.3,FR1,10,4.1,1,1,Pellet,Left,243,72,215,0,0.68,26,,3/16/2024 15:43
530,3/16/2024 15:44,1.16.3,FR1,10,4.11,,1,Left,Left,244,72,215,0,,,0.12,3/16/2024 15:44
531,3/16/2024 15:44,1.16.3,FR1,10,4.1,1,1,Pellet,Left,244,72,216,0,0.88,41,,3/16/2024 15:44
532,3/16/2024 15:45,1.16.3,FR1,10,4.1,,1,Left,Left,245,72,216,0,,,0.16,3/16/2024 15:45
533,3/16/2024 15:45,1.16.3,FR1,10,4.11,1,1,Pellet,Left,245,72,217,0,1.15,53,,3/16/2024 15:45
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
