MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/9/2023 16:51,1.17.0,FR1,0,4.19,nan,1,Right,Left,0,1,0,0,nan,nan,0.31
3/9/2023 16:51,1.17.0,FR1,0,4.19,nan,1,Left,Left,1,1,0,0,nan,nan,0.29
3/9/2023 16:55,1.17.0,FR1,0,4.19,3,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
3/9/2023 17:08,1.17.0,FR1,0,4.19,nan,1,Left,Left,2,1,1,0,nan,nan,0.13
3/9/2023 17:08,1.17.0,FR1,0,4.19,1,1,Pellet,Left,2,1,2,0,2.32,780,nan
3/9/2023 17:08,1.17.0,FR1,0,4.2,nan,1,Left,Left,3,1,2,0,nan,nan,0.13
3/9/2023 17:08,1.17.0,FR1,0,4.19,2,1,Pellet,Left,3,1,3,0,1.09,20,nan
3/9/2023 17:09,1.17.0,FR1,0,4.2,nan,1,Left,Left,4,1,3,0,nan,nan,0.22
3/9/2023 17:09,1.17.0,FR1,0,4.2,1,1,Pellet,Left,4,1,4,0,0.97,18,nan
3/9/2023 17:09,1.17.0,FR1,0,4.19,nan,1,Left,Left,5,1,4,0,nan,nan,0.02
3/9/2023 17:09,1.17.0,FR1,0,4.19,1,1,Pellet,Left,5,1,5,0,1.28,20,nan
3/9/2023 17:14,1.17.0,FR1,0,4.19,nan,1,Left,Left,6,1,5,0,nan,nan,0.01
3/9/2023 17:14,1.17.0,FR1,0,4.19,1,1,Pellet,Left,6,1,6,0,0.79,323,nan
3/9/2023 17:15,1.17.0,FR1,0,4.19,nan,1,Left,Left,7,1,6,0,nan,nan,0.11
3/9/2023 17:15,1.17.0,FR1,0,4.19,1,1,Pellet,Left,7,1,7,0,1.46,36,nan
3/9/2023 17:22,1.17.0,FR1,0,4.19,nan,1,Left,Left,8,1,7,0,nan,nan,0.12
3/9/2023 17:22,1.17.0,FR1,0,4.19,1,1,Pellet,Left,8,1,8,0,1.22,413,nan
3/9/2023 17:22,1.17.0,FR1,0,4.19,nan,1,Left,Left,9,1,8,0,nan,nan,0.05
3/9/2023 17:22,1.17.0,FR1,0,4.19,1,1,Pellet,Left,9,1,9,0,0.97,20,nan
3/9/2023 17:30,1.17.0,FR1,0,4.2,nan,1,Left,Left,10,1,9,0,nan,nan,0.13
3/9/2023 17:30,1.17.0,FR1,0,4.19,1,1,Pellet,Left,10,1,10,0,0.97,489,nan
3/9/2023 17:31,1.17.0,FR1,0,4.18,nan,1,Left,Left,11,1,10,0,nan,nan,0
3/9/2023 17:31,1.17.0,FR1,0,4.2,2,1,Pellet,Left,11,1,11,0,1.15,38,nan
3/9/2023 17:32,1.17.0,FR1,0,4.2,nan,1,Left,Left,12,1,11,0,nan,nan,0.26
3/9/2023 17:32,1.17.0,FR1,0,4.19,1,1,Pellet,Left,12,1,12,0,1.95,43,nan
3/9/2023 17:32,1.17.0,FR1,0,4.2,nan,1,Left,Left,13,1,12,0,nan,nan,0.18
