MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/8/2021 20:47,1.2.5,FR1,4,4.17,1,1,Pellet,Left,163,53,163,0,2.64,nan
2/8/2021 20:48,1.2.5,FR1,4,4.17,1,1,Left,Left,164,53,163,0,nan,0.22
2/8/2021 20:48,1.2.5,FR1,4,4.17,1,1,Pellet,Left,164,53,164,0,2.24,nan
2/8/2021 20:49,1.2.5,FR1,4,4.17,1,1,Right,Left,164,54,164,0,nan,0.13
2/8/2021 20:49,1.2.5,FR1,4,4.17,1,1,Right,Left,164,55,164,0,nan,0.11
2/8/2021 20:50,1.2.5,FR1,4,4.17,1,1,Left,Left,165,55,164,0,nan,0.2
2/8/2021 20:57,1.2.5,FR1,4,4.17,1,1,Pellet,Left,165,55,165,0,Timed_out,nan
2/8/2021 21:01,1.2.5,FR1,4,4.17,1,1,Right,Left,165,56,165,0,nan,0.11
2/8/2021 21:01,1.2.5,FR1,4,4.17,1,1,Left,Left,166,56,165,0,nan,0.13
2/8/2021 21:05,1.2.5,FR1,4,4.17,1,1,Pellet,Left,166,56,166,0,Timed_out,nan
2/8/2021 21:07,1.2.5,FR1,4,4.17,1,1,Left,Left,167,56,166,0,nan,0.01
2/8/2021 21:07,1.2.5,FR1,4,4.17,1,1,Pellet,Left,167,56,167,0,23.45,nan
2/8/2021 21:07,1.2.5,FR1,4,4.17,1,1,Left,Left,168,56,167,0,nan,0.39
2/8/2021 21:07,1.2.5,FR1,4,4.17,1,1,Pellet,Left,168,56,168,0,1.05,nan
2/8/2021 21:08,1.2.5,FR1,4,4.17,1,1,Left,Left,169,56,168,0,nan,0.07
2/8/2021 21:08,1.2.5,FR1,4,4.17,1,1,Pellet,Left,169,56,169,0,2.24,nan
2/8/2021 21:08,1.2.5,FR1,4,4.17,1,1,Right,Left,169,57,169,0,nan,0.28
2/8/2021 21:08,1.2.5,FR1,4,4.17,1,1,Left,Left,170,57,169,0,nan,0.29
2/8/2021 21:08,1.2.5,FR1,4,4.17,2,1,Pellet,Left,170,57,170,0,11.44,nan
2/8/2021 21:09,1.2.5,FR1,4,4.17,1,1,Right,Left,170,58,170,0,nan,0.16
2/8/2021 21:10,1.2.5,FR1,4,4.17,1,1,Left,Left,171,58,170,0,nan,0
2/8/2021 21:10,1.2.5,FR1,4,4.17,2,1,Pellet,Left,171,58,171,0,1.11,nan
2/8/2021 21:11,1.2.5,FR1,4,4.17,1,1,Left,Left,172,58,171,0,nan,0.05
2/8/2021 21:11,1.2.5,FR1,4,4.17,1,1,Pellet,Left,172,58,172,0,24.3,nan
2/8/2021 21:13,1.2.5,FR1,4,4.17,1,1,Left,Left,173,58,172,0,nan,0.02
2/8/2021 21:13,1.2.5,FR1,4,4.17,1,1,Pellet,Left,173,58,173,0,4.09,nan
2/8/2021 21:16,1.2.5,FR1,4,4.17,1,1,Left,Left,174,58,173,0,nan,0.19
2/8/2021 21:16,1.2.5,FR1,4,4.17,1,1,Pellet,Left,174,58,174,0,1.77,nan
2/8/2021 21:21,1.2.5,FR1,4,4.17,1,1,Left,Left,175,58,174,0,nan,0.08
2/8/2021 21:21,1.2.5,FR1,4,4.17,1,1,Pellet,Left,175,58,175,0,8.85,nan
2/8/2021 21:26,1.2.5,FR1,4,4.17,1,1,Left,Left,176,58,175,0,nan,0.03
2/8/2021 21:26,1.2.5,FR1,4,4.17,2,1,Pellet,Left,176,58,176,0,5.55,nan
2/8/2021 21:27,1.2.5,FR1,4,4.17,1,1,Left,Left,177,58,176,0,nan,0.21
2/8/2021 21:27,1.2.5,FR1,4,4.17,1,1,Pellet,Left,177,58,177,0,1.58,nan
2/8/2021 21:27,1.2.5,FR1,4,4.17,1,1,Left,Left,178,58,177,0,nan,0
2/8/2021 21:27,1.2.5,FR1,4,4.17,1,1,Pellet,Left,178,58,178,0,1.78,nan
2/8/2021 21:28,1.2.5,FR1,4,4.17,1,1,Right,Left,178,59,178,0,nan,0.06
2/8/2021 21:28,1.2.5,FR1,4,4.17,1,1,Left,Left,179,59,178,0,nan,0
2/8/2021 21:28,1.2.5,FR1,4,4.17,1,1,Pellet,Left,179,59,179,0,2.31,nan
2/8/2021 21:28,1.2.5,FR1,4,4.17,1,1,Right,Left,179,60,179,0,nan,0.81
2/8/2021 21:29,1.2.5,FR1,4,4.17,1,1,Right,Left,179,61,179,0,nan,0.1
2/8/2021 21:29,1.2.5,FR1,4,4.17,1,1,Right,Left,179,62,179,0,nan,0.09
2/8/2021 21:29,1.2.5,FR1,4,4.17,1,1,Left,Left,180,62,179,0,nan,0.1
2/8/2021 21:29,1.2.5,FR1,4,4.17,1,1,Pellet,Left,180,62,180,0,3.69,nan
2/8/2021 21:30,1.2.5,FR1,4,4.17,1,1,Left,Left,181,62,180,0,nan,0.09
2/8/2021 21:30,1.2.5,FR1,4,4.17,1,1,Pellet,Left,181,62,181,0,0.06,nan
2/8/2021 21:30,1.2.5,FR1,4,4.17,1,1,Left,Left,182,62,181,0,nan,0.08
2/8/2021 21:30,1.2.5,FR1,4,4.17,1,1,Pellet,Left,182,62,182,0,8.73,nan
2/8/2021 21:30,1.2.5,FR1,4,4.17,1,1,Left,Left,183,62,182,0,nan,0
2/8/2021 21:30,1.2.5,FR1,4,4.17,1,1,Pellet,Left,183,62,183,0,20.2,nan
2/8/2021 21:31,1.2.5,FR1,4,4.17,1,1,Right,Left,183,63,183,0,nan,0.19
2/8/2021 21:31,1.2.5,FR1,4,4.17,1,1,Right,Left,183,64,183,0,nan,0
2/8/2021 21:32,1.2.5,FR1,4,4.17,1,1,Left,Left,184,64,183,0,nan,0.23
2/8/2021 21:32,1.2.5,FR1,4,4.17,1,1,Pellet,Left,184,64,184,0,16.28,nan
2/8/2021 21:35,1.2.5,FR1,4,4.17,1,1,Left,Left,185,64,184,0,nan,0.24
2/8/2021 21:35,1.2.5,FR1,4,4.17,1,1,Pellet,Left,185,64,185,0,0.65,nan
2/8/2021 21:36,1.2.5,FR1,4,4.17,1,1,Left,Left,186,64,185,0,nan,0.33
2/8/2021 21:36,1.2.5,FR1,4,4.17,1,1,Pellet,Left,186,64,186,0,0.72,nan
2/8/2021 21:38,1.2.5,FR1,4,4.17,1,1,Left,Left,187,64,186,0,nan,0.13
2/8/2021 21:38,1.2.5,FR1,4,4.17,2,1,Pellet,Left,187,64,187,0,5.28,nan
2/8/2021 21:49,1.2.5,FR1,4,4.17,1,1,Left,Left,188,64,187,0,nan,0
2/8/2021 21:49,1.2.5,FR1,4,4.17,1,1,Pellet,Left,188,64,188,0,0.26,nan
2/8/2021 21:52,1.2.5,FR1,4,4.17,1,1,Left,Left,189,64,188,0,nan,0.34
2/8/2021 21:53,1.2.5,FR1,4,4.17,1,1,Pellet,Left,189,64,189,0,10.65,nan
2/8/2021 21:55,1.2.5,FR1,4,4.17,1,1,Right,Left,189,65,189,0,nan,0.07
2/8/2021 21:55,1.2.5,FR1,4,4.17,1,1,Right,Left,189,66,189,0,nan,0.27
2/8/2021 21:57,1.2.5,FR1,4,4.17,1,1,Left,Left,190,66,189,0,nan,0.04
2/8/2021 21:57,1.2.5,FR1,4,4.17,1,1,Pellet,Left,190,66,190,0,9.39,nan
2/8/2021 22:01,1.2.5,FR1,4,4.17,1,1,Left,Left,191,66,190,0,nan,0.32
2/8/2021 22:01,1.2.5,FR1,4,4.17,1,1,Pellet,Left,191,66,191,0,9.52,nan
2/8/2021 22:02,1.2.5,FR1,4,4.17,1,1,Left,Left,192,66,191,0,nan,0.05
2/8/2021 22:02,1.2.5,FR1,4,4.17,1,1,Pellet,Left,192,66,192,0,0.85,nan
2/8/2021 22:02,1.2.5,FR1,4,4.17,1,1,Left,Left,193,66,192,0,nan,0.08
2/8/2021 22:02,1.2.5,FR1,4,4.17,1,1,Pellet,Left,193,66,193,0,0.72,nan
2/8/2021 22:02,1.2.5,FR1,4,4.17,1,1,Left,Left,194,66,193,0,nan,0.44
2/8/2021 22:02,1.2.5,FR1,4,4.17,1,1,Pellet,Left,194,66,194,0,1.12,nan
2/8/2021 22:03,1.2.5,FR1,4,4.17,1,1,Left,Left,195,66,194,0,nan,0.38
2/8/2021 22:03,1.2.5,FR1,4,4.17,1,1,Pellet,Left,195,66,195,0,0.26,nan
2/8/2021 22:03,1.2.5,FR1,4,4.17,1,1,Left,Left,196,66,195,0,nan,0.22
2/8/2021 22:03,1.2.5,FR1,4,4.17,1,1,Pellet,Left,196,66,196,0,1.25,nan
2/8/2021 22:04,1.2.5,FR1,4,4.17,1,1,Left,Left,197,66,196,0,nan,0.15
2/8/2021 22:04,1.2.5,FR1,4,4.17,1,1,Pellet,Left,197,66,197,0,0.26,nan
2/8/2021 22:06,1.2.5,FR1,4,4.17,1,1,Left,Left,198,66,197,0,nan,0.01
2/8/2021 22:06,1.2.5,FR1,4,4.17,1,1,Pellet,Left,198,66,198,0,0.85,nan
2/8/2021 22:06,1.2.5,FR1,4,4.17,1,1,Left,Left,199,66,198,0,nan,0.13
2/8/2021 22:06,1.2.5,FR1,4,4.17,2,1,Pellet,Left,199,66,199,0,0.52,nan
2/8/2021 22:07,1.2.5,FR1,4,4.17,1,1,Left,Left,200,66,199,0,nan,0.26
2/8/2021 22:07,1.2.5,FR1,4,4.17,1,1,Pellet,Left,200,66,200,0,0.46,nan
2/8/2021 22:07,1.2.5,FR1,4,4.17,1,1,Left,Left,201,66,200,0,nan,0.08
2/8/2021 22:07,1.2.5,FR1,4,4.17,1,1,Pellet,Left,201,66,201,0,0.39,nan
2/8/2021 22:08,1.2.5,FR1,4,4.17,1,1,Left,Left,202,66,201,0,nan,0.3
2/8/2021 22:08,1.2.5,FR1,4,4.17,2,1,Pellet,Left,202,66,202,0,0.26,nan
2/8/2021 22:08,1.2.5,FR1,4,4.17,1,1,Left,Left,203,66,202,0,nan,0.22
2/8/2021 22:08,1.2.5,FR1,4,4.17,1,1,Pellet,Left,203,66,203,0,1.71,nan
2/8/2021 22:09,1.2.5,FR1,4,4.17,1,1,Right,Left,203,67,203,0,nan,0.04
2/8/2021 22:09,1.2.5,FR1,4,4.17,1,1,Right,Left,203,68,203,0,nan,0.26
2/8/2021 22:10,1.2.5,FR1,4,4.17,1,1,Left,Left,204,68,203,0,nan,0.56
2/8/2021 22:10,1.2.5,FR1,4,4.17,1,1,Pellet,Left,204,68,204,0,1.31,nan
2/8/2021 22:11,1.2.5,FR1,4,4.17,1,1,Right,Left,204,69,204,0,nan,0.16
2/8/2021 22:15,1.2.5,FR1,4,4.17,1,1,Left,Left,205,69,204,0,nan,0.39
2/8/2021 22:22,1.2.5,FR1,4,4.17,1,1,Pellet,Left,205,69,205,0,Timed_out,nan
2/8/2021 22:22,1.2.5,FR1,4,4.17,1,1,Left,Left,206,69,205,0,nan,0.53
2/8/2021 22:22,1.2.5,FR1,4,4.17,1,1,Pellet,Left,206,69,206,0,0.52,nan
2/8/2021 22:23,1.2.5,FR1,4,4.17,1,1,Left,Left,207,69,206,0,nan,0.24
2/8/2021 22:23,1.2.5,FR1,4,4.17,1,1,Pellet,Left,207,69,207,0,0.85,nan
2/8/2021 22:24,1.2.5,FR1,4,4.17,1,1,Left,Left,208,69,207,0,nan,0.02
2/8/2021 22:24,1.2.5,FR1,4,4.17,1,1,Pellet,Left,208,69,208,0,0.32,nan
2/8/2021 22:32,1.2.5,FR1,4,4.17,1,1,Right,Left,208,70,208,0,nan,0
2/8/2021 22:32,1.2.5,FR1,4,4.17,1,1,Right,Left,208,71,208,0,nan,0.04
2/8/2021 22:32,1.2.5,FR1,4,4.17,1,1,Right,Left,208,72,208,0,nan,0.12
2/8/2021 22:32,1.2.5,FR1,4,4.17,1,1,Left,Left,209,72,208,0,nan,0.2
2/8/2021 22:32,1.2.5,FR1,4,4.17,1,1,Pellet,Left,209,72,209,0,0.59,nan
2/8/2021 22:33,1.2.5,FR1,4,4.17,1,1,Left,Left,210,72,209,0,nan,0.35
2/8/2021 22:33,1.2.5,FR1,4,4.17,1,1,Pellet,Left,210,72,210,0,0.32,nan
2/8/2021 22:34,1.2.5,FR1,4,4.17,1,1,Left,Left,211,72,210,0,nan,0
2/8/2021 22:34,1.2.5,FR1,4,4.17,2,1,Pellet,Left,211,72,211,0,0.13,nan
2/8/2021 22:35,1.2.5,FR1,4,4.17,1,1,Left,Left,212,72,211,0,nan,0
2/8/2021 22:35,1.2.5,FR1,4,4.17,1,1,Pellet,Left,212,72,212,0,4.16,nan
2/8/2021 22:35,1.2.5,FR1,4,4.17,1,1,Right,Left,212,73,212,0,nan,0.12
2/8/2021 22:35,1.2.5,FR1,4,4.17,1,1,Left,Left,213,73,212,0,nan,0.07
2/8/2021 22:36,1.2.5,FR1,4,4.17,1,1,Pellet,Left,213,73,213,0,6.01,nan
2/8/2021 22:38,1.2.5,FR1,4,4.17,1,1,Left,Left,214,73,213,0,nan,0.28
2/8/2021 22:38,1.2.5,FR1,4,4.17,1,1,Pellet,Left,214,73,214,0,1.12,nan
2/8/2021 22:39,1.2.5,FR1,4,4.17,1,1,Left,Left,215,73,214,0,nan,0.2
2/8/2021 22:39,1.2.5,FR1,4,4.17,1,1,Pellet,Left,215,73,215,0,1.64,nan
2/8/2021 22:40,1.2.5,FR1,4,4.17,1,1,Left,Left,216,73,215,0,nan,0
2/8/2021 22:40,1.2.5,FR1,4,4.17,1,1,Pellet,Left,216,73,216,0,0.79,nan
2/8/2021 22:40,1.2.5,FR1,4,4.17,1,1,Left,Left,217,73,216,0,nan,0.37
2/8/2021 22:40,1.2.5,FR1,4,4.17,1,1,Pellet,Left,217,73,217,0,0.46,nan
2/8/2021 22:42,1.2.5,FR1,4,4.17,1,1,Right,Left,217,74,217,0,nan,0.11
2/8/2021 22:42,1.2.5,FR1,4,4.17,1,1,Right,Left,217,75,217,0,nan,0
2/8/2021 22:42,1.2.5,FR1,4,4.17,1,1,Left,Left,218,75,217,0,nan,0.17
2/8/2021 22:42,1.2.5,FR1,4,4.17,2,1,Pellet,Left,218,75,218,0,0.59,nan
2/8/2021 22:42,1.2.5,FR1,4,4.17,1,1,Left,Left,219,75,218,0,nan,0.37
2/8/2021 22:42,1.2.5,FR1,4,4.17,2,1,Pellet,Left,219,75,219,0,0.46,nan
2/8/2021 22:43,1.2.5,FR1,4,4.17,1,1,Left,Left,220,75,219,0,nan,0.1
2/8/2021 22:43,1.2.5,FR1,4,4.17,2,1,Pellet,Left,220,75,220,0,0.33,nan
2/8/2021 22:43,1.2.5,FR1,4,4.17,1,1,Left,Left,221,75,220,0,nan,0
2/8/2021 22:43,1.2.5,FR1,4,4.17,1,1,Pellet,Left,221,75,221,0,0.72,nan
2/8/2021 22:44,1.2.5,FR1,4,4.17,1,1,Left,Left,222,75,221,0,nan,0
2/8/2021 23:00,1.2.5,FR1,4,4.17,1,1,Pellet,Left,222,75,222,0,Timed_out,nan
2/8/2021 23:01,1.2.5,FR1,4,4.17,1,1,Left,Left,223,75,222,0,nan,0.15
2/8/2021 23:01,1.2.5,FR1,4,4.17,1,1,Pellet,Left,223,75,223,0,0.46,nan
2/8/2021 23:01,1.2.5,FR1,4,4.17,1,1,Left,Left,224,75,223,0,nan,0.15
2/8/2021 23:01,1.2.5,FR1,4,4.17,1,1,Pellet,Left,224,75,224,0,0.33,nan
2/8/2021 23:01,1.2.5,FR1,4,4.17,1,1,Left,Left,225,75,224,0,nan,0.2
2/8/2021 23:01,1.2.5,FR1,4,4.17,1,1,Pellet,Left,225,75,225,0,0.26,nan
2/8/2021 23:02,1.2.5,FR1,4,4.17,1,1,Left,Left,226,75,225,0,nan,0.3
2/8/2021 23:02,1.2.5,FR1,4,4.17,1,1,Pellet,Left,226,75,226,0,0.66,nan
2/8/2021 23:02,1.2.5,FR1,4,4.17,1,1,Left,Left,227,75,226,0,nan,0.34
2/8/2021 23:02,1.2.5,FR1,4,4.17,1,1,Pellet,Left,227,75,227,0,0.46,nan
2/8/2021 23:06,1.2.5,FR1,4,4.17,1,1,Right,Left,227,76,227,0,nan,0.09
2/8/2021 23:06,1.2.5,FR1,4,4.17,1,1,Right,Left,227,77,227,0,nan,0.25
2/8/2021 23:07,1.2.5,FR1,4,4.17,1,1,Right,Left,227,78,227,0,nan,0.04
2/8/2021 23:07,1.2.5,FR1,4,4.17,1,1,Right,Left,227,79,227,0,nan,0.08
2/8/2021 23:07,1.2.5,FR1,4,4.17,1,1,Right,Left,227,80,227,0,nan,0.14
2/8/2021 23:08,1.2.5,FR1,4,4.17,1,1,Left,Left,228,80,227,0,nan,0.2
2/8/2021 23:08,1.2.5,FR1,4,4.17,1,1,Pellet,Left,228,80,228,0,1.64,nan
2/8/2021 23:08,1.2.5,FR1,4,4.17,1,1,Left,Left,229,80,228,0,nan,0.47
2/8/2021 23:08,1.2.5,FR1,4,4.17,1,1,Pellet,Left,229,80,229,0,0.52,nan
2/8/2021 23:09,1.2.5,FR1,4,4.17,1,1,Left,Left,230,80,229,0,nan,0.01
2/8/2021 23:09,1.2.5,FR1,4,4.17,1,1,Pellet,Left,230,80,230,0,1.05,nan
2/8/2021 23:09,1.2.5,FR1,4,4.17,1,1,Left,Left,231,80,230,0,nan,0.58
2/8/2021 23:09,1.2.5,FR1,4,4.17,2,1,Pellet,Left,231,80,231,0,0.92,nan
2/8/2021 23:10,1.2.5,FR1,4,4.17,1,1,Left,Left,232,80,231,0,nan,0.06
2/8/2021 23:10,1.2.5,FR1,4,4.17,1,1,Pellet,Left,232,80,232,0,0.72,nan
2/8/2021 23:10,1.2.5,FR1,4,4.17,1,1,Left,Left,233,80,232,0,nan,0.36
2/8/2021 23:11,1.2.5,FR1,4,4.17,1,1,Pellet,Left,233,80,233,0,40.36,nan
2/8/2021 23:11,1.2.5,FR1,4,4.17,1,1,Left,Left,234,80,233,0,nan,0.22
2/8/2021 23:11,1.2.5,FR1,4,4.17,4,1,Pellet,Left,234,80,234,0,15.49,nan
2/8/2021 23:12,1.2.5,FR1,4,4.17,1,1,Left,Left,235,80,234,0,nan,0.24
2/8/2021 23:12,1.2.5,FR1,4,4.17,1,1,Pellet,Left,235,80,235,0,3.43,nan
2/8/2021 23:12,1.2.5,FR1,4,4.17,1,1,Right,Left,235,81,235,0,nan,0.17
2/8/2021 23:12,1.2.5,FR1,4,4.17,1,1,Left,Left,236,81,235,0,nan,0.1
2/8/2021 23:12,1.2.5,FR1,4,4.17,1,1,Pellet,Left,236,81,236,0,0.66,nan
2/8/2021 23:13,1.2.5,FR1,4,4.17,1,1,Left,Left,237,81,236,0,nan,0.05
2/8/2021 23:13,1.2.5,FR1,4,4.17,1,1,Pellet,Left,237,81,237,0,0.66,nan
2/8/2021 23:13,1.2.5,FR1,4,4.17,1,1,Right,Left,237,82,237,0,nan,0.42
2/8/2021 23:13,1.2.5,FR1,4,4.17,1,1,Right,Left,237,83,237,0,nan,0.15
2/8/2021 23:14,1.2.5,FR1,4,4.17,1,1,Right,Left,237,84,237,0,nan,0.19
2/8/2021 23:14,1.2.5,FR1,4,4.17,1,1,Right,Left,237,85,237,0,nan,0.19
2/8/2021 23:14,1.2.5,FR1,4,4.17,1,1,Right,Left,237,86,237,0,nan,0.32
2/8/2021 23:18,1.2.5,FR1,4,4.17,1,1,Right,Left,237,87,237,0,nan,0.09
2/8/2021 23:22,1.2.5,FR1,4,4.17,1,1,Right,Left,237,88,237,0,nan,0.13
2/8/2021 23:22,1.2.5,FR1,4,4.17,1,1,Left,Left,238,88,237,0,nan,0.07
2/8/2021 23:22,1.2.5,FR1,4,4.17,1,1,Pellet,Left,238,88,238,0,5.82,nan
2/8/2021 23:22,1.2.5,FR1,4,4.17,1,1,Right,Left,238,89,238,0,nan,0.1
2/8/2021 23:23,1.2.5,FR1,4,4.17,1,1,Left,Left,239,89,238,0,nan,0.09
2/8/2021 23:23,1.2.5,FR1,4,4.17,2,1,Pellet,Left,239,89,239,0,0.85,nan
2/8/2021 23:29,1.2.5,FR1,4,4.17,1,1,Right,Left,239,90,239,0,nan,0.03
2/8/2021 23:30,1.2.5,FR1,4,4.17,1,1,Left,Left,240,90,239,0,nan,0
2/8/2021 23:30,1.2.5,FR1,4,4.17,1,1,Pellet,Left,240,90,240,0,22.6,nan
2/8/2021 23:30,1.2.5,FR1,4,4.17,1,1,Left,Left,241,90,240,0,nan,0.04
2/8/2021 23:30,1.2.5,FR1,4,4.17,1,1,Pellet,Left,241,90,241,0,0.46,nan
2/8/2021 23:31,1.2.5,FR1,4,4.17,1,1,Left,Left,242,90,241,0,nan,0.25
2/8/2021 23:31,1.2.5,FR1,4,4.17,1,1,Pellet,Left,242,90,242,0,5.55,nan
2/8/2021 23:37,1.2.5,FR1,4,4.17,1,1,Left,Left,243,90,242,0,nan,0.3
2/8/2021 23:37,1.2.5,FR1,4,4.17,1,1,Pellet,Left,243,90,243,0,12.57,nan
2/8/2021 23:38,1.2.5,FR1,4,4.17,1,1,Left,Left,244,90,243,0,nan,0.21
2/8/2021 23:38,1.2.5,FR1,4,4.17,2,1,Pellet,Left,244,90,244,0,1.78,nan
2/8/2021 23:38,1.2.5,FR1,4,4.17,1,1,Left,Left,245,90,244,0,nan,0.1
2/8/2021 23:38,1.2.5,FR1,4,4.17,1,1,Pellet,Left,245,90,245,0,6.74,nan
2/8/2021 23:41,1.2.5,FR1,4,4.17,1,1,Left,Left,246,90,245,0,nan,0.39
2/8/2021 23:41,1.2.5,FR1,4,4.17,1,1,Pellet,Left,246,90,246,0,0.85,nan
2/8/2021 23:49,1.2.5,FR1,4,4.17,1,1,Left,Left,247,90,246,0,nan,0.23
2/8/2021 23:53,1.2.5,FR1,4,4.17,1,1,Pellet,Left,247,90,247,0,Timed_out,nan
2/8/2021 23:53,1.2.5,FR1,4,4.17,1,1,Right,Left,247,91,247,0,nan,0.05
2/8/2021 23:53,1.2.5,FR1,4,4.17,1,1,Right,Left,247,92,247,0,nan,0
2/8/2021 23:54,1.2.5,FR1,4,4.17,1,1,Right,Left,247,93,247,0,nan,0.11
2/8/2021 23:57,1.2.5,FR1,4,4.17,1,1,Right,Left,247,94,247,0,nan,0.23
2/8/2021 23:58,1.2.5,FR1,4,4.17,1,1,Left,Left,248,94,247,0,nan,0
2/8/2021 23:58,1.2.5,FR1,4,4.17,1,1,Pellet,Left,248,94,248,0,7.07,nan
2/9/2021 0:00,1.2.5,FR1,4,4.17,1,1,Left,Left,249,94,248,0,nan,0
2/9/2021 0:01,1.2.5,FR1,4,4.17,1,1,Pellet,Left,249,94,249,0,59.6,nan
2/9/2021 0:02,1.2.5,FR1,4,4.17,1,1,Left,Left,250,94,249,0,nan,0.19
2/9/2021 0:02,1.2.5,FR1,4,4.17,1,1,Pellet,Left,250,94,250,0,0.72,nan
2/9/2021 0:02,1.2.5,FR1,4,4.17,1,1,Left,Left,251,94,250,0,nan,0.38
2/9/2021 0:02,1.2.5,FR1,4,4.17,1,1,Pellet,Left,251,94,251,0,10.05,nan
2/9/2021 0:03,1.2.5,FR1,4,4.17,1,1,Left,Left,252,94,251,0,nan,0.09
2/9/2021 0:03,1.2.5,FR1,4,4.17,2,1,Pellet,Left,252,94,252,0,0.66,nan
2/9/2021 0:03,1.2.5,FR1,4,4.17,1,1,Left,Left,253,94,252,0,nan,0.14
2/9/2021 0:03,1.2.5,FR1,4,4.17,1,1,Pellet,Left,253,94,253,0,1.18,nan
2/9/2021 0:03,1.2.5,FR1,4,4.17,1,1,Left,Left,254,94,253,0,nan,0.28
2/9/2021 0:03,1.2.5,FR1,4,4.17,1,1,Pellet,Left,254,94,254,0,1.18,nan
2/9/2021 0:04,1.2.5,FR1,4,4.17,1,1,Right,Left,254,95,254,0,nan,0.28
2/9/2021 0:04,1.2.5,FR1,4,4.17,1,1,Right,Left,254,96,254,0,nan,0
2/9/2021 0:04,1.2.5,FR1,4,4.17,1,1,Left,Left,255,96,254,0,nan,0.21
2/9/2021 0:04,1.2.5,FR1,4,4.17,1,1,Pellet,Left,255,96,255,0,1.78,nan
2/9/2021 0:04,1.2.5,FR1,4,4.17,1,1,Left,Left,256,96,255,0,nan,0.14
2/9/2021 0:04,1.2.5,FR1,4,4.17,1,1,Pellet,Left,256,96,256,0,0.72,nan
2/9/2021 0:04,1.2.5,FR1,4,4.17,1,1,Left,Left,257,96,256,0,nan,0.34
2/9/2021 0:04,1.2.5,FR1,4,4.17,2,1,Pellet,Left,257,96,257,0,1.12,nan
2/9/2021 0:05,1.2.5,FR1,4,4.17,1,1,Left,Left,258,96,257,0,nan,0.4
2/9/2021 0:05,1.2.5,FR1,4,4.17,1,1,Pellet,Left,258,96,258,0,1.58,nan
2/9/2021 0:05,1.2.5,FR1,4,4.17,1,1,Right,Left,258,97,258,0,nan,0
2/9/2021 0:08,1.2.5,FR1,4,4.17,1,1,Left,Left,259,97,258,0,nan,0.21
2/9/2021 0:20,1.2.5,FR1,4,4.17,2,1,Pellet,Left,259,97,259,0,Timed_out,nan
2/9/2021 0:20,1.2.5,FR1,4,4.17,1,1,Right,Left,259,98,259,0,nan,0.71
2/9/2021 0:20,1.2.5,FR1,4,4.17,1,1,Left,Left,260,98,259,0,nan,0.1
2/9/2021 0:24,1.2.5,FR1,4,4.17,2,1,Pellet,Left,260,98,260,0,Timed_out,nan
2/9/2021 0:24,1.2.5,FR1,4,4.17,1,1,Left,Left,261,98,260,0,nan,0.3
2/9/2021 0:31,1.2.5,FR1,4,4.17,1,1,Pellet,Left,261,98,261,0,Timed_out,nan
2/9/2021 0:32,1.2.5,FR1,4,4.17,1,1,Right,Left,261,99,261,0,nan,0.27
2/9/2021 0:32,1.2.5,FR1,4,4.17,1,1,Left,Left,262,99,261,0,nan,0.16
2/9/2021 0:32,1.2.5,FR1,4,4.17,1,1,Pellet,Left,262,99,262,0,1.58,nan
2/9/2021 0:34,1.2.5,FR1,4,4.17,1,1,Left,Left,263,99,262,0,nan,0.19
2/9/2021 0:34,1.2.5,FR1,4,4.17,1,1,Pellet,Left,263,99,263,0,1.78,nan
2/9/2021 0:35,1.2.5,FR1,4,4.17,1,1,Right,Left,263,100,263,0,nan,0.11
2/9/2021 0:35,1.2.5,FR1,4,4.17,1,1,Left,Left,264,100,263,0,nan,0.21
2/9/2021 0:35,1.2.5,FR1,4,4.17,1,1,Pellet,Left,264,100,264,0,5.15,nan
2/9/2021 0:41,1.2.5,FR1,4,4.17,1,1,Left,Left,265,100,264,0,nan,0.38
2/9/2021 0:41,1.2.5,FR1,4,4.17,1,1,Pellet,Left,265,100,265,0,9.26,nan
2/9/2021 0:41,1.2.5,FR1,4,4.17,1,1,Left,Left,266,100,265,0,nan,0.19
2/9/2021 0:42,1.2.5,FR1,4,4.17,1,1,Pellet,Left,266,100,266,0,3.63,nan
2/9/2021 0:42,1.2.5,FR1,4,4.17,1,1,Left,Left,267,100,266,0,nan,0.16
2/9/2021 0:43,1.2.5,FR1,4,4.17,1,1,Pellet,Left,267,100,267,0,29.91,nan
2/9/2021 0:44,1.2.5,FR1,4,4.17,1,1,Right,Left,267,101,267,0,nan,0.09
2/9/2021 0:49,1.2.5,FR1,4,4.17,1,1,Left,Left,268,101,267,0,nan,0.23
2/9/2021 0:49,1.2.5,FR1,4,4.17,1,1,Pellet,Left,268,101,268,0,0.85,nan
2/9/2021 0:50,1.2.5,FR1,4,4.17,1,1,Right,Left,268,102,268,0,nan,0.51
2/9/2021 0:51,1.2.5,FR1,4,4.17,1,1,Right,Left,268,103,268,0,nan,0.21
2/9/2021 0:51,1.2.5,FR1,4,4.17,1,1,Right,Left,268,104,268,0,nan,0
2/9/2021 0:51,1.2.5,FR1,4,4.17,1,1,Right,Left,268,105,268,0,nan,0.11
