MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/5/2023 18:48,1.16.3,FR1,1,3.83,nan,1,Left,Left,1,0,0,0,nan,nan,0.08
9/5/2023 18:49,1.16.3,FR1,1,3.83,4,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
9/5/2023 18:52,1.16.3,FR1,1,3.83,nan,1,Left,Left,2,0,1,0,nan,nan,0.05
9/5/2023 18:54,1.16.3,FR1,1,3.83,2,1,Pellet,Left,2,0,2,0,Timed_out,265,nan
9/5/2023 18:56,1.16.3,FR1,1,3.83,nan,1,Right,Left,2,1,2,0,nan,nan,0.06
9/5/2023 18:57,1.16.3,FR1,1,3.83,nan,1,Left,Left,3,1,2,0,nan,nan,0
9/5/2023 18:57,1.16.3,FR1,1,3.83,nan,1,LeftDuringDispense,Left,4,1,2,0,nan,nan,0.07
9/5/2023 18:57,1.16.3,FR1,1,3.82,2,1,Pellet,Left,4,1,3,0,5.66,182,nan
9/5/2023 18:58,1.16.3,FR1,1,3.83,nan,1,Left,Left,5,1,3,0,nan,nan,0.07
9/5/2023 18:58,1.16.3,FR1,1,3.83,nan,1,LeftDuringDispense,Left,6,1,3,0,nan,nan,0.07
9/5/2023 18:58,1.16.3,FR1,1,3.83,2,1,Pellet,Left,6,1,4,0,3.06,73,nan
9/5/2023 18:58,1.16.3,FR1,1,3.83,nan,1,Right,Left,6,2,4,0,nan,nan,0.17
9/5/2023 19:06,1.16.3,FR1,1,3.83,nan,1,Right,Left,6,3,4,0,nan,nan,0.35
9/5/2023 19:11,1.16.3,FR1,1,3.83,nan,1,Left,Left,7,3,4,0,nan,nan,0.18
9/5/2023 19:12,1.16.3,FR1,1,3.83,1,1,Pellet,Left,7,3,5,0,Timed_out,866,nan
9/5/2023 19:14,1.16.3,FR1,1,3.83,nan,1,Left,Left,8,3,5,0,nan,nan,0.09
9/5/2023 19:14,1.16.3,FR1,1,3.83,1,1,Pellet,Left,8,3,6,0,9.15,90,nan
9/5/2023 19:14,1.16.3,FR1,1,3.83,nan,1,Left,Left,9,3,6,0,nan,nan,0.03
9/5/2023 19:18,1.16.3,FR1,1,3.83,1,1,Pellet,Left,9,3,7,0,Timed_out,247,nan
9/5/2023 19:26,1.16.3,FR1,1,3.83,nan,1,Left,Left,10,3,7,0,nan,nan,0.03
9/5/2023 19:26,1.16.3,FR1,1,3.83,nan,1,LeftDuringDispense,Left,11,3,7,0,nan,nan,0.01
9/5/2023 19:28,1.16.3,FR1,1,3.83,nan,1,LeftWithPellet,Left,12,3,7,0,nan,nan,108.88
9/5/2023 19:29,1.16.3,FR1,1,3.83,2,1,Pellet,Left,12,3,8,0,Timed_out,633,nan
9/5/2023 19:30,1.16.3,FR1,1,3.83,nan,1,Left,Left,13,3,8,0,nan,nan,0.44
9/5/2023 19:30,1.16.3,FR1,1,3.83,nan,1,LeftWithPellet,Left,14,3,8,0,nan,nan,0.09
9/5/2023 19:32,1.16.3,FR1,1,3.83,nan,1,LeftWithPellet,Left,15,3,8,0,nan,nan,0.02
9/5/2023 19:32,1.16.3,FR1,1,3.83,nan,1,LeftWithPellet,Left,16,3,8,0,nan,nan,0.53
9/5/2023 19:33,1.16.3,FR1,1,3.83,nan,1,LeftWithPellet,Left,17,3,8,0,nan,nan,42.29
9/5/2023 19:33,1.16.3,FR1,1,3.83,1,1,Pellet,Left,17,3,9,0,Timed_out,248,nan
9/5/2023 19:44,1.16.3,FR1,1,3.82,nan,1,Left,Left,18,3,9,0,nan,nan,0.13
9/5/2023 19:46,1.16.3,FR1,1,3.83,1,1,Pellet,Left,18,3,10,0,Timed_out,787,nan
9/5/2023 19:48,1.16.3,FR1,1,3.83,nan,1,Right,Left,18,4,10,0,nan,nan,0.15
9/5/2023 19:55,1.16.3,FR1,1,3.82,nan,1,Left,Left,19,4,10,0,nan,nan,0.05
9/5/2023 19:55,1.16.3,FR1,1,3.83,2,1,Pellet,Left,19,4,11,0,5.11,570,nan
9/5/2023 19:56,1.16.3,FR1,1,3.83,nan,1,Left,Left,20,4,11,0,nan,nan,0.17
9/5/2023 19:57,1.16.3,FR1,1,3.82,1,1,Pellet,Left,20,4,12,0,4.22,76,nan
9/5/2023 19:58,1.16.3,FR1,1,3.82,nan,1,Right,Left,20,5,12,0,nan,nan,0.02
9/5/2023 19:58,1.16.3,FR1,1,3.83,nan,1,Left,Left,21,5,12,0,nan,nan,0.09
9/5/2023 19:59,1.16.3,FR1,1,3.82,1,1,Pellet,Left,21,5,13,0,2.79,122,nan
9/5/2023 19:59,1.16.3,FR1,1,3.83,nan,1,Right,Left,21,6,13,0,nan,nan,0.03
9/5/2023 20:00,1.16.3,FR1,1,3.83,nan,1,Left,Left,22,6,13,0,nan,nan,0.08
9/5/2023 20:00,1.16.3,FR1,1,3.82,1,1,Pellet,Left,22,6,14,0,4.09,69,nan
9/5/2023 20:04,1.16.3,FR1,1,3.83,nan,1,Left,Left,23,6,14,0,nan,nan,0.28
9/5/2023 20:04,1.16.3,FR1,1,3.82,1,1,Pellet,Left,23,6,15,0,6.35,283,nan
9/5/2023 20:08,1.16.3,FR1,1,3.83,nan,1,Left,Left,24,6,15,0,nan,nan,0.04
9/5/2023 20:09,1.16.3,FR1,1,3.83,1,1,Pellet,Left,24,6,16,0,14.01,251,nan
9/5/2023 20:14,1.16.3,FR1,1,3.82,nan,1,Left,Left,25,6,16,0,nan,nan,0.29
9/5/2023 20:14,1.16.3,FR1,1,3.83,1,1,Pellet,Left,25,6,17,0,3.89,336,nan
9/5/2023 20:15,1.16.3,FR1,1,3.83,nan,1,Left,Left,26,6,17,0,nan,nan,0.19
9/5/2023 20:15,1.16.3,FR1,1,3.82,1,1,Pellet,Left,26,6,18,0,1.08,42,nan
9/5/2023 20:16,1.16.3,FR1,1,3.82,nan,1,Left,Left,27,6,18,0,nan,nan,0.03
9/5/2023 20:16,1.16.3,FR1,1,3.82,1,1,Pellet,Left,27,6,19,0,3,42,nan
9/5/2023 20:24,1.16.3,FR1,1,3.83,nan,1,Left,Left,28,6,19,0,nan,nan,0.07
9/5/2023 20:24,1.16.3,FR1,1,3.83,1,1,Pellet,Left,28,6,20,0,1.97,534,nan
9/5/2023 20:28,1.16.3,FR1,1,3.83,nan,1,Left,Left,29,6,20,0,nan,nan,0
9/5/2023 20:28,1.16.3,FR1,1,3.83,1,1,Pellet,Left,29,6,21,0,3.82,234,nan
9/5/2023 20:36,1.16.3,FR1,1,3.82,nan,1,Right,Left,29,7,21,0,nan,nan,1.4
9/5/2023 20:36,1.16.3,FR1,1,3.82,nan,1,Right,Left,29,8,21,0,nan,nan,0.97
9/5/2023 20:36,1.16.3,FR1,1,3.82,nan,1,Right,Left,29,9,21,0,nan,nan,0.14
9/5/2023 20:36,1.16.3,FR1,1,3.83,nan,1,Left,Left,30,9,21,0,nan,nan,0.02
9/5/2023 20:36,1.16.3,FR1,1,3.83,1,1,Pellet,Left,30,9,22,0,0.68,484,nan
9/5/2023 20:37,1.16.3,FR1,1,3.82,nan,1,Right,Left,30,10,22,0,nan,nan,0.02
9/5/2023 20:38,1.16.3,FR1,1,3.83,nan,1,Left,Left,31,10,22,0,nan,nan,0.08
9/5/2023 20:38,1.16.3,FR1,1,3.83,nan,1,LeftDuringDispense,Left,32,10,22,0,nan,nan,0.17
9/5/2023 20:38,1.16.3,FR1,1,3.83,3,1,Pellet,Left,32,10,23,0,1.08,86,nan
9/5/2023 20:39,1.16.3,FR1,1,3.82,nan,1,Left,Left,33,10,23,0,nan,nan,0.09
9/5/2023 20:39,1.16.3,FR1,1,3.82,nan,1,LeftDuringDispense,Left,34,10,23,0,nan,nan,0.01
9/5/2023 20:39,1.16.3,FR1,1,3.82,3,1,Pellet,Left,34,10,24,0,3,43,nan
9/5/2023 20:40,1.16.3,FR1,1,3.83,nan,1,Left,Left,35,10,24,0,nan,nan,0.03
