,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
51,4/12/2024 17:30,1.17.0,FR1,4,4.18,2,1,Pellet,Left,24,13,15,0,Timed_out,589,,4/12/2024 17:30
52,4/12/2024 17:30,1.17.0,FR1,4,4.19,,1,Left,Left,25,13,15,0,,,0.23,4/12/2024 17:30
53,4/12/2024 17:31,1.17.0,FR1,4,4.19,1,1,Pellet,Left,25,13,16,0,10.43,46,,4/12/2024 17:31
54,4/12/2024 17:31,1.17.0,FR1,4,4.18,,1,Left,Left,26,13,16,0,,,0.17,4/12/2024 17:31
55,4/12/2024 17:31,1.17.0,FR1,4,4.18,4,1,Pellet,Left,26,13,17,0,0.06,37,,4/12/2024 17:31
56,4/12/2024 17:33,1.17.0,FR1,4,4.18,,1,Left,Left,27,13,17,0,,,0.12,4/12/2024 17:33
57,4/12/2024 17:33,1.17.0,FR1,4,4.19,1,1,Pellet,Left,27,13,18,0,18.25,110,,4/12/2024 17:33
58,4/12/2024 17:33,1.17.0,FR1,4,4.18,,1,Right,Left,27,14,18,0,,,0.04,4/12/2024 17:33
59,4/12/2024 17:34,1.17.0,FR1,4,4.18,,1,Right,Left,27,15,18,0,,,0.31,4/12/2024 17:34
60,4/12/2024 17:34,1.17.0,FR1,4,4.18,,1,Left,Left,28,15,18,0,,,0.23,4/12/2024 17:34
61,4/12/2024 17:35,1.17.0,FR1,4,4.18,1,1,Pellet,Left,28,15,19,0,18.38,99,,4/12/2024 17:35
62,4/12/2024 17:35,1.17.0,FR1,4,4.19,,1,Right,Left,28,16,19,0,,,0.07,4/12/2024 17:35
63,4/12/2024 17:36,1.17.0,FR1,4,4.18,,1,Left,Left,29,16,19,0,,,0.14,4/12/2024 17:36
64,4/12/2024 17:36,1.17.0,FR1,4,4.19,1,1,Pellet,Left,29,16,20,0,24.05,103,,4/12/2024 17:36
65,4/12/2024 17:37,1.17.0,FR1,4,4.18,,1,Left,Left,30,16,20,0,,,0.07,4/12/2024 17:37
66,4/12/2024 17:38,1.17.0,FR1,4,4.19,1,1,Pellet,Left,30,16,21,0,Timed_out,86,,4/12/2024 17:38
67,4/12/2024 18:39,1.17.0,FR1,4,4.18,,1,Left,Left,31,16,21,0,,,0.29,4/12/2024 18:39
68,4/12/2024 18:39,1.17.0,FR1,4,4.18,1,1,Pellet,Left,31,16,22,0,1.22,3657,,4/12/2024 18:39
69,4/12/2024 18:39,1.17.0,FR1,4,4.18,,1,Right,Left,31,17,22,0,,,0,4/12/2024 18:39
70,4/12/2024 18:41,1.17.0,FR1,4,4.18,,1,Left,Left,32,17,22,0,,,0.15,4/12/2024 18:41
71,4/12/2024 18:41,1.17.0,FR1,4,4.18,1,1,Pellet,Left,32,17,23,0,10.25,143,,4/12/2024 18:41
72,4/12/2024 18:42,1.17.0,FR1,4,4.18,,1,Left,Left,33,17,23,0,,,0.21,4/12/2024 18:42
73,4/12/2024 18:42,1.17.0,FR1,4,4.18,1,1,Pellet,Left,33,17,24,0,9.51,70,,4/12/2024 18:42
74,4/12/2024 18:44,1.17.0,FR1,4,4.18,,1,Right,Left,33,18,24,0,,,0.02,4/12/2024 18:44
75,4/12/2024 18:45,1.17.0,FR1,4,4.18,,1,Left,Left,34,18,24,0,,,0.21,4/12/2024 18:45
76,4/12/2024 18:45,1.17.0,FR1,4,4.18,1,1,Pellet,Left,34,18,25,0,4.35,141,,4/12/2024 18:45
77,4/12/2024 18:45,1.17.0,FR1,4,4.19,,1,Left,Left,35,18,25,0,,,0,4/12/2024 18:45
78,4/12/2024 18:45,1.17.0,FR1,4,4.18,1,1,Pellet,Left,35,18,26,0,3.86,29,,4/12/2024 18:45
79,4/12/2024 18:46,1.17.0,FR1,4,4.18,,1,Left,Left,36,18,26,0,,,0.1,4/12/2024 18:46
80,4/12/2024 18:46,1.17.0,FR1,4,4.18,1,1,Pellet,Left,36,18,27,0,3.31,28,,4/12/2024 18:46
81,4/12/2024 18:46,1.17.0,FR1,4,4.18,,1,Left,Left,37,18,27,0,,,0.08,4/12/2024 18:46
82,4/12/2024 18:46,1.17.0,FR1,4,4.18,1,1,Pellet,Left,37,18,28,0,2.38,24,,4/12/2024 18:46
83,4/12/2024 18:47,1.17.0,FR1,4,4.18,,1,Left,Left,38,18,28,0,,,0.28,4/12/2024 18:47
84,4/12/2024 18:47,1.17.0,FR1,4,4.18,1,1,Pellet,Left,38,18,29,0,2.75,57,,4/12/2024 18:47
85,4/12/2024 18:47,1.17.0,FR1,4,4.18,,1,Left,Left,39,18,29,0,,,0.03,4/12/2024 18:47
86,4/12/2024 18:47,1.17.0,FR1,4,4.18,1,1,Pellet,Left,39,18,30,0,3.06,28,,4/12/2024 18:47
87,4/12/2024 18:48,1.17.0,FR1,4,4.19,,1,Right,Left,39,19,30,0,,,0.05,4/12/2024 18:48
88,4/12/2024 18:48,1.17.0,FR1,4,4.18,,1,Left,Left,40,19,30,0,,,0.29,4/12/2024 18:48
89,4/12/2024 18:48,1.17.0,FR1,4,4.18,1,1,Pellet,Left,40,19,31,0,0.79,52,,4/12/2024 18:48
90,4/12/2024 18:49,1.17.0,FR1,4,4.18,,1,Left,Left,41,19,31,0,,,0.01,4/12/2024 18:49
91,4/12/2024 18:49,1.17.0,FR1,4,4.18,1,1,Pellet,Left,41,19,32,0,16.03,32,,4/12/2024 18:49
92,4/12/2024 18:49,1.17.0,FR1,4,4.18,,1,Left,Left,42,19,32,0,,,0.09,4/12/2024 18:49
93,4/12/2024 18:49,1.17.0,FR1,4,4.18,1,1,Pellet,Left,42,19,33,0,1.03,37,,4/12/2024 18:49
94,4/12/2024 18:50,1.17.0,FR1,4,4.18,,1,Left,Left,43,19,33,0,,,0.04,4/12/2024 18:50
95,4/12/2024 18:50,1.17.0,FR1,4,4.18,1,1,Pellet,Left,43,19,34,0,2.57,39,,4/12/2024 18:50
96,4/12/2024 18:50,1.17.0,FR1,4,4.18,,1,Left,Left,44,19,34,0,,,0.14,4/12/2024 18:50
97,4/12/2024 18:50,1.17.0,FR1,4,4.18,1,1,Pellet,Left,44,19,35,0,6.81,25,,4/12/2024 18:50
98,4/12/2024 18:52,1.17.0,FR1,4,4.18,,1,Right,Left,44,20,35,0,,,0,4/12/2024 18:52
99,4/12/2024 18:52,1.17.0,FR1,4,4.18,,1,Left,Left,45,20,35,0,,,0.16,4/12/2024 18:52
100,4/12/2024 18:56,1.17.0,FR1,4,4.18,1,1,Pellet,Left,45,20,36,0,Timed_out,311,,4/12/2024 18:56
101,4/12/2024 19:20,1.17.0,FR1,4,4.18,,1,Left,Left,46,20,36,0,,,0.01,4/12/2024 19:20
102,4/12/2024 19:20,1.17.0,FR1,4,4.18,3,1,Pellet,Left,46,20,37,0,1.77,1443,,4/12/2024 19:20
103,4/12/2024 19:20,1.17.0,FR1,4,4.18,,1,Left,Left,47,20,37,0,,,0.05,4/12/2024 19:20
104,4/12/2024 19:21,1.17.0,FR1,4,4.18,2,1,Pellet,Left,47,20,38,0,2.63,48,,4/12/2024 19:21
105,4/12/2024 19:24,1.17.0,FR1,4,4.18,,1,Left,Left,48,20,38,0,,,0.09,4/12/2024 19:24
106,4/12/2024 19:24,1.17.0,FR1,4,4.18,3,1,Pellet,Left,48,20,39,0,1.95,235,,4/12/2024 19:24
107,4/12/2024 19:31,1.17.0,FR1,4,4.18,,1,Left,Left,49,20,39,0,,,0.02,4/12/2024 19:31
108,4/12/2024 19:31,1.17.0,FR1,4,4.18,1,1,Pellet,Left,49,20,40,0,3.06,378,,4/12/2024 19:31
109,4/12/2024 19:32,1.17.0,FR1,4,4.18,,1,Right,Left,49,21,40,0,,,0.14,4/12/2024 19:32
110,4/12/2024 19:34,1.17.0,FR1,4,4.18,,1,Left,Left,50,21,40,0,,,0.24,4/12/2024 19:34
111,4/12/2024 19:34,1.17.0,FR1,4,4.18,1,1,Pellet,Left,50,21,41,0,1.77,198,,4/12/2024 19:34
112,4/12/2024 19:35,1.17.0,FR1,4,4.18,,1,Left,Left,51,21,41,0,,,0.02,4/12/2024 19:35
113,4/12/2024 19:35,1.17.0,FR1,4,4.18,1,1,Pellet,Left,51,21,42,0,0.91,30,,4/12/2024 19:35
114,4/12/2024 19:35,1.17.0,FR1,4,4.18,,1,Left,Left,52,21,42,0,,,0.03,4/12/2024 19:35
115,4/12/2024 19:35,1.17.0,FR1,4,4.18,1,1,Pellet,Left,52,21,43,0,1.71,24,,4/12/2024 19:35
116,4/12/2024 19:35,1.17.0,FR1,4,4.18,,1,Left,Left,53,21,43,0,,,0.09,4/12/2024 19:35
117,4/12/2024 19:35,1.17.0,FR1,4,4.18,1,1,Pellet,Left,53,21,44,0,2.69,31,,4/12/2024 19:35
118,4/12/2024 19:36,1.17.0,FR1,4,4.18,,1,Left,Left,54,21,44,0,,,0.01,4/12/2024 19:36
119,4/12/2024 19:36,1.17.0,FR1,4,4.18,2,1,Pellet,Left,54,21,45,0,2.69,28,,4/12/2024 19:36
120,4/12/2024 19:37,1.17.0,FR1,4,4.18,,1,Left,Left,55,21,45,0,,,0.06,4/12/2024 19:37
121,4/12/2024 19:37,1.17.0,FR1,4,4.18,1,1,Pellet,Left,55,21,46,0,2.81,79,,4/12/2024 19:37
122,4/12/2024 19:43,1.17.0,FR1,4,4.18,,1,Right,Left,55,22,46,0,,,0.04,4/12/2024 19:43
123,4/12/2024 19:43,1.17.0,FR1,4,4.18,,1,Left,Left,56,22,46,0,,,0.15,4/12/2024 19:43
124,4/12/2024 19:43,1.17.0,FR1,4,4.18,,1,LeftWithPellet,Left,57,22,46,0,,,0.04,4/12/2024 19:43
125,4/12/2024 19:43,1.17.0,FR1,4,4.18,1,1,Pellet,Left,57,22,47,0,5.96,341,,4/12/2024 19:43
126,4/12/2024 19:43,1.17.0,FR1,4,4.18,,1,Left,Left,58,22,47,0,,,0.03,4/12/2024 19:43
127,4/12/2024 19:43,1.17.0,FR1,4,4.18,,1,LeftWithPellet,Left,59,22,47,0,,,0.21,4/12/2024 19:43
128,4/12/2024 19:43,1.17.0,FR1,4,4.18,,1,LeftWithPellet,Left,60,22,47,0,,,0.17,4/12/2024 19:43
129,4/12/2024 19:43,1.17.0,FR1,4,4.18,,1,LeftWithPellet,Left,61,22,47,0,,,0.13,4/12/2024 19:43
130,4/12/2024 19:48,1.17.0,FR1,4,4.18,1,1,Pellet,Left,61,22,48,0,Timed_out,281,,4/12/2024 19:48
131,4/12/2024 19:51,1.17.0,FR1,4,4.18,,1,Left,Left,62,22,48,0,,,0.04,4/12/2024 19:51
132,4/12/2024 19:52,1.17.0,FR1,4,4.18,1,1,Pellet,Left,62,22,49,0,Timed_out,276,,4/12/2024 19:52
133,4/12/2024 19:52,1.17.0,FR1,4,4.18,,1,Left,Left,63,22,49,0,,,0.07,4/12/2024 19:52
134,4/12/2024 19:55,1.17.0,FR1,4,4.18,1,1,Pellet,Left,63,22,50,0,Timed_out,187,,4/12/2024 19:55
135,4/12/2024 19:56,1.17.0,FR1,4,4.18,,1,Left,Left,64,22,50,0,,,0.27,4/12/2024 19:56
136,4/12/2024 19:56,1.17.0,FR1,4,4.18,,1,LeftWithPellet,Left,65,22,50,0,,,0.01,4/12/2024 19:56
137,4/12/2024 19:56,1.17.0,FR1,4,4.18,1,1,Pellet,Left,65,22,51,0,9.13,30,,4/12/2024 19:56
138,4/12/2024 19:56,1.17.0,FR1,4,4.18,,1,Right,Left,65,23,51,0,,,0.17,4/12/2024 19:56
139,4/12/2024 19:56,1.17.0,FR1,4,4.18,,1,Left,Left,66,23,51,0,,,0.11,4/12/2024 19:56
140,4/12/2024 19:56,1.17.0,FR1,4,4.18,,1,LeftDuringDispense,Left,67,23,51,0,,,0.03,4/12/2024 19:56
141,4/12/2024 19:56,1.17.0,FR1,4,4.18,,1,LeftDuringDispense,Left,68,23,51,0,,,0.21,4/12/2024 19:56
142,4/12/2024 19:56,1.17.0,FR1,4,4.18,,1,LeftWithPellet,Left,69,23,51,0,,,0.11,4/12/2024 19:56
143,4/12/2024 19:57,1.17.0,FR1,4,4.18,2,1,Pellet,Left,69,23,52,0,32.35,61,,4/12/2024 19:57
144,4/12/2024 20:00,1.17.0,FR1,4,4.18,,1,Left,Left,70,23,52,0,,,0.01,4/12/2024 20:00
145,4/12/2024 20:05,1.17.0,FR1,4,4.18,,1,RightWithPellet,Left,70,24,52,0,,,0.29,4/12/2024 20:05
146,4/12/2024 20:05,1.17.0,FR1,4,4.18,,1,RightWithPellet,Left,70,25,52,0,,,0.2,4/12/2024 20:05
147,4/12/2024 20:05,1.17.0,FR1,4,4.18,,1,RightWithPellet,Left,70,26,52,0,,,0.18,4/12/2024 20:05
148,4/12/2024 20:06,1.17.0,FR1,4,4.18,,1,RightWithPellet,Left,70,27,52,0,,,0.19,4/12/2024 20:06
149,4/12/2024 20:06,1.17.0,FR1,4,4.18,,1,RightWithPellet,Left,70,28,52,0,,,0.32,4/12/2024 20:06
150,4/12/2024 20:06,1.17.0,FR1,4,4.18,,1,RightWithPellet,Left,70,29,52,0,,,0.32,4/12/2024 20:06
151,4/12/2024 20:06,1.17.0,FR1,4,4.18,,1,RightWithPellet,Left,70,30,52,0,,,0.32,4/12/2024 20:06
152,4/12/2024 20:06,1.17.0,FR1,4,4.18,,1,RightWithPellet,Left,70,31,52,0,,,0.25,4/12/2024 20:06
153,4/12/2024 20:06,1.17.0,FR1,4,4.18,,1,RightWithPellet,Left,70,32,52,0,,,0.03,4/12/2024 20:06
154,4/12/2024 20:06,1.17.0,FR1,4,4.18,2,1,Pellet,Left,70,32,53,0,Timed_out,577,,4/12/2024 20:06
155,4/12/2024 20:07,1.17.0,FR1,4,4.18,,1,Left,Left,71,32,53,0,,,0.12,4/12/2024 20:07
156,4/12/2024 20:12,1.17.0,FR1,4,4.18,3,1,Pellet,Left,71,32,54,0,Timed_out,321,,4/12/2024 20:12
157,4/12/2024 20:12,1.17.0,FR1,4,4.18,,1,Right,Left,71,33,54,0,,,0.04,4/12/2024 20:12
158,4/12/2024 20:12,1.17.0,FR1,4,4.18,,1,Left,Left,72,33,54,0,,,0.05,4/12/2024 20:12
159,4/12/2024 20:12,1.17.0,FR1,4,4.18,,1,LeftWithPellet,Left,73,33,54,0,,,0.02,4/12/2024 20:12
160,4/12/2024 20:12,1.17.0,FR1,4,4.18,1,1,Pellet,Left,73,33,55,0,7.1,29,,4/12/2024 20:12
161,4/12/2024 20:23,1.17.0,FR1,4,4.18,,1,Left,Left,74,33,55,0,,,0.06,4/12/2024 20:23
162,4/12/2024 20:23,1.17.0,FR1,4,4.18,1,1,Pellet,Left,74,33,56,0,1.1,645,,4/12/2024 20:23
163,4/12/2024 20:30,1.17.0,FR1,4,4.17,,1,Left,Left,75,33,56,0,,,0.04,4/12/2024 20:30
164,4/12/2024 20:30,1.17.0,FR1,4,4.18,2,1,Pellet,Left,75,33,57,0,1.1,410,,4/12/2024 20:30
165,4/12/2024 20:30,1.17.0,FR1,4,4.18,,1,Left,Left,76,33,57,0,,,0.22,4/12/2024 20:30
166,4/12/2024 20:31,1.17.0,FR1,4,4.18,1,1,Pellet,Left,76,33,58,0,12.47,39,,4/12/2024 20:31
167,4/12/2024 20:31,1.17.0,FR1,4,4.18,,1,Left,Left,77,33,58,0,,,0.04,4/12/2024 20:31
168,4/12/2024 20:31,1.17.0,FR1,4,4.18,1,1,Pellet,Left,77,33,59,0,0.91,24,,4/12/2024 20:31
169,4/12/2024 20:31,1.17.0,FR1,4,4.18,,1,Left,Left,78,33,59,0,,,0.05,4/12/2024 20:31
170,4/12/2024 20:32,1.17.0,FR1,4,4.17,2,1,Pellet,Left,78,33,60,0,50.1,69,,4/12/2024 20:32
171,4/12/2024 20:32,1.17.0,FR1,4,4.18,,1,Left,Left,79,33,60,0,,,0.1,4/12/2024 20:32
172,4/12/2024 20:33,1.17.0,FR1,4,4.18,1,1,Pellet,Left,79,33,61,0,2.88,28,,4/12/2024 20:33
173,4/12/2024 20:36,1.17.0,FR1,4,4.17,,1,Right,Left,79,34,61,0,,,0.03,4/12/2024 20:36
174,4/12/2024 20:37,1.17.0,FR1,4,4.18,,1,Left,Left,80,34,61,0,,,0.05,4/12/2024 20:37
175,4/12/2024 20:37,1.17.0,FR1,4,4.18,,1,LeftWithPellet,Left,81,34,61,0,,,0.31,4/12/2024 20:37
176,4/12/2024 20:37,1.17.0,FR1,4,4.18,1,1,Pellet,Left,81,34,62,0,2.79,289,,4/12/2024 20:37
177,4/12/2024 20:46,1.17.0,FR1,4,4.18,,1,Left,Left,82,34,62,0,,,0.15,4/12/2024 20:46
178,4/12/2024 20:46,1.17.0,FR1,4,4.18,1,1,Pellet,Left,82,34,63,0,2.82,524,,4/12/2024 20:46
179,4/12/2024 20:48,1.17.0,FR1,4,4.18,,1,Left,Left,83,34,63,0,,,0.2,4/12/2024 20:48
180,4/12/2024 20:48,1.17.0,FR1,4,4.17,,1,LeftWithPellet,Left,84,34,63,0,,,0.31,4/12/2024 20:48
181,4/12/2024 20:48,1.17.0,FR1,4,4.18,1,1,Pellet,Left,84,34,64,0,2.47,111,,4/12/2024 20:48
182,4/12/2024 20:48,1.17.0,FR1,4,4.18,,1,Left,Left,85,34,64,0,,,0.03,4/12/2024 20:48
183,4/12/2024 20:48,1.17.0,FR1,4,4.18,1,1,Pellet,Left,85,34,65,0,2.45,16,,4/12/2024 20:48
184,4/12/2024 20:49,1.17.0,FR1,4,4.18,,1,Left,Left,86,34,65,0,,,0.29,4/12/2024 20:49
185,4/12/2024 20:49,1.17.0,FR1,4,4.18,3,1,Pellet,Left,86,34,66,0,1.28,57,,4/12/2024 20:49
186,4/12/2024 20:50,1.17.0,FR1,4,4.18,,1,Right,Left,86,35,66,0,,,0.76,4/12/2024 20:50
187,4/12/2024 20:53,1.17.0,FR1,4,4.18,,1,Left,Left,87,35,66,0,,,0.04,4/12/2024 20:53
188,4/12/2024 20:53,1.17.0,FR1,4,4.17,2,1,Pellet,Left,87,35,67,0,1.46,213,,4/12/2024 20:53
189,4/12/2024 20:54,1.17.0,FR1,4,4.18,,1,Left,Left,88,35,67,0,,,0.11,4/12/2024 20:54
190,4/12/2024 20:55,1.17.0,FR1,4,4.16,2,1,Pellet,Left,88,35,68,0,2.57,109,,4/12/2024 20:55
191,4/12/2024 20:57,1.17.0,FR1,4,4.17,,1,Left,Left,89,35,68,0,,,0.06,4/12/2024 20:57
192,4/12/2024 20:57,1.17.0,FR1,4,4.18,2,1,Pellet,Left,89,35,69,0,2.02,148,,4/12/2024 20:57
193,4/12/2024 20:57,1.17.0,FR1,4,4.17,,1,Right,Left,89,36,69,0,,,0.11,4/12/2024 20:57
194,4/12/2024 20:57,1.17.0,FR1,4,4.18,,1,Right,Left,89,37,69,0,,,0.22,4/12/2024 20:57
195,4/12/2024 20:58,1.17.0,FR1,4,4.18,,1,Left,Left,90,37,69,0,,,0.26,4/12/2024 20:58
196,4/12/2024 20:59,1.17.0,FR1,4,4.18,3,1,Pellet,Left,90,37,70,0,1.4,95,,4/12/2024 20:59
197,4/12/2024 20:59,1.17.0,FR1,4,4.18,,1,Left,Left,91,37,70,0,,,0,4/12/2024 20:59
198,4/12/2024 20:59,1.17.0,FR1,4,4.18,1,1,Pellet,Left,91,37,71,0,7.85,55,,4/12/2024 20:59
199,4/12/2024 21:03,1.17.0,FR1,4,4.18,,1,Left,Left,92,37,71,0,,,0.11,4/12/2024 21:03
200,4/12/2024 21:03,1.17.0,FR1,4,4.17,1,1,Pellet,Left,92,37,72,0,0.06,196,,4/12/2024 21:03
201,4/12/2024 21:05,1.17.0,FR1,4,4.18,,1,Left,Left,93,37,72,0,,,0.19,4/12/2024 21:05
202,4/12/2024 21:05,1.17.0,FR1,4,4.18,1,1,Pellet,Left,93,37,73,0,1.59,109,,4/12/2024 21:05
203,4/12/2024 21:13,1.17.0,FR1,4,4.17,,1,Left,Left,94,37,73,0,,,0.06,4/12/2024 21:13
204,4/12/2024 21:13,1.17.0,FR1,4,4.18,1,1,Pellet,Left,94,37,74,0,15.05,522,,4/12/2024 21:13
205,4/12/2024 21:14,1.17.0,FR1,4,4.18,,1,Left,Left,95,37,74,0,,,0.27,4/12/2024 21:14
206,4/12/2024 21:14,1.17.0,FR1,4,4.18,1,1,Pellet,Left,95,37,75,0,1.1,38,,4/12/2024 21:14
207,4/12/2024 21:18,1.17.0,FR1,4,4.18,,1,Left,Left,96,37,75,0,,,0.21,4/12/2024 21:18
208,4/12/2024 21:19,1.17.0,FR1,4,4.17,1,1,Pellet,Left,96,37,76,0,3.06,277,,4/12/2024 21:19
