MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/5/2023 19:20,1.17.0,FR1,2,4.07,nan,1,Left,Left,2,1,1,0,nan,nan,0.32
10/5/2023 19:20,1.17.0,FR1,2,4.07,1,1,Pellet,Left,2,1,2,0,1.58,42251,nan
10/5/2023 19:21,1.17.0,FR1,2,4.07,nan,1,Left,Left,3,1,2,0,nan,nan,0.03
10/5/2023 19:21,1.17.0,FR1,2,4.07,1,1,Pellet,Left,3,1,3,0,0.3,25,nan
10/5/2023 21:15,1.17.0,FR1,2,4.07,nan,1,Left,Left,4,1,3,0,nan,nan,0.19
10/5/2023 21:15,1.17.0,FR1,2,4.06,1,1,Pellet,Left,4,1,4,0,0.55,6878,nan
10/5/2023 21:17,1.17.0,FR1,2,4.07,nan,1,Left,Left,5,1,4,0,nan,nan,0.15
10/5/2023 21:17,1.17.0,FR1,2,4.07,1,1,Pellet,Left,5,1,5,0,0.61,68,nan
10/5/2023 21:17,1.17.0,FR1,2,4.07,nan,1,Left,Left,6,1,5,0,nan,nan,0.13
10/5/2023 21:18,1.17.0,FR1,2,4.07,1,1,Pellet,Left,6,1,6,0,12.45,60,nan
10/5/2023 21:18,1.17.0,FR1,2,4.06,nan,1,Left,Left,7,1,6,0,nan,nan,0
10/5/2023 21:18,1.17.0,FR1,2,4.06,1,1,Pellet,Left,7,1,7,0,0.48,20,nan
10/5/2023 21:18,1.17.0,FR1,2,4.06,nan,1,Left,Left,8,1,7,0,nan,nan,0.34
10/5/2023 21:18,1.17.0,FR1,2,4.06,2,1,Pellet,Left,8,1,8,0,8.15,30,nan
10/5/2023 21:19,1.17.0,FR1,2,4.07,nan,1,Left,Left,9,1,8,0,nan,nan,0.21
10/5/2023 21:19,1.17.0,FR1,2,4.07,1,1,Pellet,Left,9,1,9,0,0.12,31,nan
10/5/2023 21:19,1.17.0,FR1,2,4.06,nan,1,Left,Left,10,1,9,0,nan,nan,0.15
10/5/2023 21:19,1.17.0,FR1,2,4.06,1,1,Pellet,Left,10,1,10,0,0.06,23,nan
10/5/2023 21:20,1.17.0,FR1,2,4.06,nan,1,Left,Left,11,1,10,0,nan,nan,0.02
10/5/2023 21:20,1.17.0,FR1,2,4.05,7,1,Pellet,Left,11,1,11,0,7.04,42,nan
10/5/2023 21:21,1.17.0,FR1,2,4.06,nan,1,Left,Left,12,1,11,0,nan,nan,0.04
10/5/2023 21:21,1.17.0,FR1,2,4.07,2,1,Pellet,Left,12,1,12,0,0.36,31,nan
10/5/2023 21:21,1.17.0,FR1,2,4.07,nan,1,Left,Left,13,1,12,0,nan,nan,0.28
10/5/2023 21:21,1.17.0,FR1,2,4.07,2,1,Pellet,Left,13,1,13,0,0.18,25,nan
