MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/11/2023 12:44,1.17.0,FR1,1,3.8,nan,1,Right,Left,0,1,0,0,nan,nan,0.06
9/11/2023 12:44,1.17.0,FR1,1,3.8,nan,1,Right,Left,0,2,0,0,nan,nan,0.15
9/11/2023 12:45,1.17.0,FR1,1,3.8,nan,1,Right,Left,0,3,0,0,nan,nan,0.44
9/11/2023 12:48,1.17.0,FR1,1,3.8,nan,1,Right,Left,0,4,0,0,nan,nan,0.17
9/11/2023 12:48,1.17.0,FR1,1,3.8,nan,1,Right,Left,0,5,0,0,nan,nan,0
9/11/2023 12:50,1.17.0,FR1,1,3.8,nan,1,Left,Left,1,5,0,0,nan,nan,0.87
9/11/2023 12:51,1.17.0,FR1,1,3.8,nan,1,RightWithPellet,Left,1,5,0,0,nan,nan,0.1
9/11/2023 13:05,1.17.0,FR1,1,3.8,nan,1,RightWithPellet,Left,1,5,0,0,nan,nan,0.35
9/11/2023 13:15,1.17.0,FR1,1,3.8,nan,1,LeftWithPellet,Left,1,5,0,0,nan,nan,0.37
9/11/2023 13:22,1.17.0,FR1,1,3.81,nan,1,RightWithPellet,Left,1,5,0,0,nan,nan,0.21
9/11/2023 13:31,1.17.0,FR1,1,3.8,3,1,Pellet,Left,1,5,1,0,Timed_out,nan,nan
9/11/2023 13:32,1.17.0,FR1,1,3.8,nan,1,Right,Left,1,6,1,0,nan,nan,0.07
9/11/2023 13:33,1.17.0,FR1,1,3.8,nan,1,Left,Left,2,6,1,0,nan,nan,0.52
9/11/2023 13:33,1.17.0,FR1,1,3.8,1,1,Pellet,Left,2,6,2,0,8.45,98,nan
9/11/2023 13:38,1.17.0,FR1,1,3.8,nan,1,Right,Left,2,7,2,0,nan,nan,0.02
9/11/2023 13:57,1.17.0,FR1,1,3.8,nan,1,Right,Left,2,8,2,0,nan,nan,0.39
9/11/2023 13:57,1.17.0,FR1,1,3.8,nan,1,Right,Left,2,9,2,0,nan,nan,0
9/11/2023 19:24,1.17.0,FR1,1,3.79,nan,1,Right,Left,2,10,2,0,nan,nan,0.76
9/11/2023 19:24,1.17.0,FR1,1,3.8,nan,1,Right,Left,2,11,2,0,nan,nan,0
9/11/2023 20:02,1.17.0,FR1,1,3.79,nan,1,Right,Left,2,12,2,0,nan,nan,0.68
9/11/2023 20:06,1.17.0,FR1,1,3.8,nan,1,Left,Left,3,12,2,0,nan,nan,0.34
9/11/2023 20:06,1.17.0,FR1,1,3.79,1,1,Pellet,Left,3,12,3,0,0.06,23581,nan
9/11/2023 21:01,1.17.0,FR1,1,3.79,nan,1,Left,Left,4,12,3,0,nan,nan,0.03
9/11/2023 21:01,1.17.0,FR1,1,3.78,nan,1,LeftDuringDispense,Left,4,12,3,0,nan,nan,0.07
9/11/2023 21:01,1.17.0,FR1,1,3.79,3,1,Pellet,Left,4,12,4,0,4.58,3296,nan
9/11/2023 21:02,1.17.0,FR1,1,3.78,nan,1,Right,Left,4,13,4,0,nan,nan,0.12
9/11/2023 21:05,1.17.0,FR1,1,3.79,nan,1,Left,Left,5,13,4,0,nan,nan,0.47
9/11/2023 21:05,1.17.0,FR1,1,3.78,1,1,Pellet,Left,5,13,5,0,3.54,257,nan
9/11/2023 21:08,1.17.0,FR1,1,3.79,nan,1,Left,Left,6,13,5,0,nan,nan,0.41
9/11/2023 21:08,1.17.0,FR1,1,3.79,1,1,Pellet,Left,6,13,6,0,5.81,187,nan
9/11/2023 21:09,1.17.0,FR1,1,3.79,nan,1,Right,Left,6,14,6,0,nan,nan,0.49
9/11/2023 21:09,1.17.0,FR1,1,3.79,nan,1,Right,Left,6,15,6,0,nan,nan,0.07
9/11/2023 21:14,1.17.0,FR1,1,3.79,nan,1,Left,Left,7,15,6,0,nan,nan,0.43
9/11/2023 21:14,1.17.0,FR1,1,3.79,1,1,Pellet,Left,7,15,7,0,4.71,363,nan
9/11/2023 21:16,1.17.0,FR1,1,3.78,nan,1,Right,Left,7,16,7,0,nan,nan,0.17
9/11/2023 21:16,1.17.0,FR1,1,3.78,nan,1,Left,Left,8,16,7,0,nan,nan,0.44
9/11/2023 21:17,1.17.0,FR1,1,3.79,1,1,Pellet,Left,8,16,8,0,11.15,152,nan
9/11/2023 21:21,1.17.0,FR1,1,3.79,nan,1,Left,Left,9,16,8,0,nan,nan,0.36
9/11/2023 21:21,1.17.0,FR1,1,3.79,1,1,Pellet,Left,9,16,9,0,3.48,261,nan
9/11/2023 21:22,1.17.0,FR1,1,3.79,nan,1,Left,Left,10,16,9,0,nan,nan,0.24
9/11/2023 21:22,1.17.0,FR1,1,3.79,1,1,Pellet,Left,10,16,10,0,6.18,48,nan
9/11/2023 21:24,1.17.0,FR1,1,3.79,nan,1,Right,Left,10,17,10,0,nan,nan,0.19
9/11/2023 21:26,1.17.0,FR1,1,3.78,nan,1,Right,Left,10,18,10,0,nan,nan,0.29
9/11/2023 21:27,1.17.0,FR1,1,3.78,nan,1,Left,Left,11,18,10,0,nan,nan,0.28
9/11/2023 21:27,1.17.0,FR1,1,3.79,1,1,Pellet,Left,11,18,11,0,5.44,324,nan
9/11/2023 21:28,1.17.0,FR1,1,3.79,nan,1,Left,Left,12,18,11,0,nan,nan,0.29
9/11/2023 21:29,1.17.0,FR1,1,3.78,1,1,Pellet,Left,12,18,12,0,1.71,81,nan
9/11/2023 21:29,1.17.0,FR1,1,3.79,nan,1,Right,Left,12,19,12,0,nan,nan,0.21
9/11/2023 21:31,1.17.0,FR1,1,3.78,nan,1,Left,Left,13,19,12,0,nan,nan,0.39
9/11/2023 21:31,1.17.0,FR1,1,3.79,nan,1,LeftWithPellet,Left,13,19,12,0,nan,nan,0.14
9/11/2023 21:31,1.17.0,FR1,1,3.78,1,1,Pellet,Left,13,19,13,0,1.7,136,nan
9/11/2023 21:31,1.17.0,FR1,1,3.78,nan,1,Left,Left,14,19,13,0,nan,nan,0.35
9/11/2023 21:31,1.17.0,FR1,1,3.79,2,1,Pellet,Left,14,19,14,0,2.32,27,nan
9/11/2023 21:32,1.17.0,FR1,1,3.79,nan,1,Left,Left,15,19,14,0,nan,nan,0.21
9/11/2023 21:32,1.17.0,FR1,1,3.78,1,1,Pellet,Left,15,19,15,0,0.73,30,nan
9/11/2023 21:32,1.17.0,FR1,1,3.79,nan,1,Left,Left,16,19,15,0,nan,nan,0.24
9/11/2023 21:32,1.17.0,FR1,1,3.79,1,1,Pellet,Left,16,19,16,0,4.16,29,nan
9/11/2023 21:33,1.17.0,FR1,1,3.78,nan,1,Left,Left,17,19,16,0,nan,nan,0.5
9/11/2023 21:33,1.17.0,FR1,1,3.78,nan,1,LeftDuringDispense,Left,17,19,16,0,nan,nan,0.04
9/11/2023 21:33,1.17.0,FR1,1,3.78,2,1,Pellet,Left,17,19,17,0,0.67,25,nan
9/11/2023 21:33,1.17.0,FR1,1,3.78,nan,1,Left,Left,18,19,17,0,nan,nan,0.25
9/11/2023 21:33,1.17.0,FR1,1,3.78,1,1,Pellet,Left,18,19,18,0,1.95,26,nan
9/11/2023 21:33,1.17.0,FR1,1,3.78,nan,1,Left,Left,19,19,18,0,nan,nan,0.04
9/11/2023 21:33,1.17.0,FR1,1,3.78,nan,1,LeftWithPellet,Left,19,19,18,0,nan,nan,0.39
