MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/28/2023 17:22,1.16.3,FR1,2,4.22,nan,1,Left,Left,1,0,0,0,nan,nan,0.47
7/28/2023 17:49,1.16.3,FR1,2,4.21,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.42
7/28/2023 17:49,1.16.3,FR1,2,4.21,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.05
7/28/2023 17:50,1.16.3,FR1,2,4.21,nan,1,RightWithPellet,Left,3,1,0,0,nan,nan,0.11
7/28/2023 17:50,1.16.3,FR1,2,4.21,nan,1,RightWithPellet,Left,3,2,0,0,nan,nan,0.04
7/28/2023 17:50,1.16.3,FR1,2,4.21,nan,1,RightWithPellet,Left,3,3,0,0,nan,nan,0.05
7/28/2023 18:05,1.16.3,FR1,2,4.21,nan,1,LeftWithPellet,Left,4,3,0,0,nan,nan,0.16
7/28/2023 18:07,1.16.3,FR1,2,4.21,nan,1,RightWithPellet,Left,4,4,0,0,nan,nan,0
7/28/2023 18:30,1.16.3,FR1,2,4.2,nan,1,LeftWithPellet,Left,5,4,0,0,nan,nan,0.25
7/28/2023 18:31,1.16.3,FR1,2,4.2,nan,1,LeftWithPellet,Left,6,4,0,0,nan,nan,0.16
7/28/2023 18:42,1.16.3,FR1,2,4.21,nan,1,RightWithPellet,Left,6,5,0,0,nan,nan,0.13
7/28/2023 18:42,1.16.3,FR1,2,4.2,nan,1,RightWithPellet,Left,6,6,0,0,nan,nan,0.16
7/28/2023 18:42,1.16.3,FR1,2,4.2,nan,1,LeftWithPellet,Left,7,6,0,0,nan,nan,0.13
7/28/2023 18:42,1.16.3,FR1,2,4.2,nan,1,RightWithPellet,Left,7,7,0,0,nan,nan,0.01
7/28/2023 18:42,1.16.3,FR1,2,4.2,nan,1,RightWithPellet,Left,7,8,0,0,nan,nan,0.47
7/28/2023 18:43,1.16.3,FR1,2,4.2,nan,1,RightWithPellet,Left,7,9,0,0,nan,nan,0.17
7/28/2023 18:45,1.16.3,FR1,2,4.2,nan,1,RightWithPellet,Left,7,10,0,0,nan,nan,0
7/28/2023 18:46,1.16.3,FR1,2,4.2,nan,1,LeftWithPellet,Left,8,10,0,0,nan,nan,0.09
7/28/2023 18:47,1.16.3,FR1,2,4.2,nan,1,LeftWithPellet,Left,9,10,0,0,nan,nan,0.06
