MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 14:47,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,0,1,0,0,nan,nan,0.26
10/10/2023 14:48,1.17.0,Bandit,18,3.9,nan,15,10,40,RightWithPellet,Right,0,1,0,0,nan,nan,0
10/10/2023 14:51,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftWithPellet,Right,0,1,0,0,nan,nan,0.17
10/10/2023 14:51,1.17.0,Bandit,18,3.89,nan,15,10,40,RightWithPellet,Right,0,1,0,0,nan,nan,0.09
10/10/2023 14:52,1.17.0,Bandit,18,3.9,3,15,10,40,Pellet,Right,0,1,1,0,Timed_out,nan,nan
10/10/2023 14:52,1.17.0,Bandit,18,3.9,nan,15,10,40,Left,Right,1,1,1,1,nan,nan,0.07
10/10/2023 14:52,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,1,1,1,1,nan,nan,0
10/10/2023 14:53,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,2,1,1,1,nan,nan,0.12
10/10/2023 14:59,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,3,1,1,1,nan,nan,0.05
10/10/2023 14:59,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,4,1,1,1,nan,nan,0.23
10/10/2023 14:59,1.17.0,Bandit,18,3.9,4,15,10,40,Pellet,Right,4,1,2,1,17.08,422,nan
10/10/2023 15:00,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,5,1,2,2,nan,nan,0.17
10/10/2023 15:00,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,5,1,2,2,nan,nan,0
10/10/2023 15:04,1.17.0,Bandit,18,3.9,nan,15,10,40,Right,Right,5,2,2,2,nan,nan,0.15
10/10/2023 15:12,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,6,2,2,2,nan,nan,0
10/10/2023 15:13,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,7,2,2,2,nan,nan,0.11
10/10/2023 15:14,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,8,2,2,2,nan,nan,0.16
10/10/2023 15:14,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,8,2,2,2,nan,nan,nan
10/10/2023 15:14,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,8,2,2,2,nan,nan,nan
10/10/2023 15:14,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,8,2,2,2,nan,nan,0
10/10/2023 15:14,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,8,3,2,2,nan,nan,0.01
10/10/2023 15:15,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,8,3,2,2,nan,nan,0
10/10/2023 15:15,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,8,3,2,2,nan,nan,0
10/10/2023 15:15,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,8,3,2,2,nan,nan,0
10/10/2023 15:15,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,8,3,2,2,nan,nan,0
10/10/2023 15:15,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,8,3,2,2,nan,nan,0
10/10/2023 15:15,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,8,3,2,2,nan,nan,0
10/10/2023 15:15,1.17.0,Bandit,18,3.9,nan,15,10,40,RightinTimeout,Right,8,3,2,2,nan,nan,0
10/10/2023 15:15,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,8,3,2,2,nan,nan,nan
10/10/2023 15:15,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,8,3,2,2,nan,nan,nan
10/10/2023 15:15,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,9,3,2,2,nan,nan,0.29
10/10/2023 15:15,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,9,3,2,2,nan,nan,nan
10/10/2023 15:18,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,9,4,2,2,nan,nan,0.18
10/10/2023 15:18,1.17.0,Bandit,18,3.89,2,15,10,40,Pellet,Right,9,4,3,2,0.69,1131,nan
10/10/2023 15:20,1.17.0,Bandit,18,3.9,nan,15,10,40,Left,Right,10,4,3,3,nan,nan,0.06
10/10/2023 15:21,1.17.0,Bandit,18,3.9,nan,15,10,40,Left,Right,11,4,3,3,nan,nan,0.17
10/10/2023 15:27,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,12,4,3,3,nan,nan,0.2
10/10/2023 15:27,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,12,4,3,3,nan,nan,nan
10/10/2023 15:31,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,13,4,3,3,nan,nan,0.05
10/10/2023 15:32,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,14,4,3,3,nan,nan,0.02
10/10/2023 15:40,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,15,4,3,3,nan,nan,0.2
10/10/2023 15:47,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,16,4,3,3,nan,nan,0.05
10/10/2023 15:49,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,17,4,3,3,nan,nan,0.15
10/10/2023 15:49,1.17.0,Bandit,18,3.89,2,15,10,40,Pellet,Right,17,4,4,3,1.7,1851,nan
10/10/2023 16:02,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,18,4,4,4,nan,nan,0.03
10/10/2023 16:03,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,19,4,4,4,nan,nan,0.78
10/10/2023 16:03,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,20,4,4,4,nan,nan,0.18
10/10/2023 16:03,1.17.0,Bandit,18,3.89,2,15,10,40,Pellet,Right,20,4,5,4,0.75,845,nan
10/10/2023 16:04,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,21,4,5,5,nan,nan,0.31
10/10/2023 16:08,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,22,4,5,5,nan,nan,0.12
10/10/2023 16:37,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,23,4,5,5,nan,nan,0.44
10/10/2023 16:37,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,23,4,5,5,nan,nan,nan
10/10/2023 17:04,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,24,4,5,5,nan,nan,0.35
10/10/2023 17:04,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,24,4,5,5,nan,nan,nan
10/10/2023 17:05,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,25,4,5,5,nan,nan,0.56
10/10/2023 17:05,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,25,4,5,5,nan,nan,nan
10/10/2023 17:05,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,25,4,5,5,nan,nan,nan
10/10/2023 17:05,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,25,4,5,5,nan,nan,0
10/10/2023 17:05,1.17.0,Bandit,18,3.88,nan,15,10,40,RightinTimeout,Right,25,4,5,5,nan,nan,0
10/10/2023 17:05,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,25,4,5,5,nan,nan,nan
10/10/2023 17:05,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,26,4,5,5,nan,nan,0.1
10/10/2023 17:05,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,26,4,5,5,nan,nan,nan
10/10/2023 17:06,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,27,4,5,5,nan,nan,0.42
10/10/2023 17:06,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,27,4,5,5,nan,nan,nan
10/10/2023 17:06,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,27,4,5,5,nan,nan,0
10/10/2023 17:06,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,27,4,5,5,nan,nan,0
10/10/2023 17:06,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,27,4,5,5,nan,nan,0
10/10/2023 17:06,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,27,4,5,5,nan,nan,0
10/10/2023 17:06,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,27,5,5,5,nan,nan,0.43
10/10/2023 17:06,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,27,5,5,5,nan,nan,nan
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,28,5,5,5,nan,nan,0.13
10/10/2023 17:07,1.17.0,Bandit,18,3.89,1,15,10,40,Pellet,Right,28,5,6,5,0.19,3806,nan
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,29,5,6,6,nan,nan,0.22
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,29,5,6,6,nan,nan,nan
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,29,5,6,6,nan,nan,nan
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,29,5,6,6,nan,nan,nan
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.9,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,6,6,6,nan,nan,0
10/10/2023 17:08,1.17.0,Bandit,18,3.9,nan,15,10,40,Right,Right,29,7,6,6,nan,nan,0.45
10/10/2023 17:08,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,7,6,6,nan,nan,0
10/10/2023 17:08,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,7,6,6,nan,nan,0
10/10/2023 17:08,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,7,6,6,nan,nan,0
10/10/2023 17:08,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,7,6,6,nan,nan,0
10/10/2023 17:08,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,7,6,6,nan,nan,0
10/10/2023 17:08,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,7,6,6,nan,nan,0
10/10/2023 17:08,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,7,6,6,nan,nan,0
10/10/2023 17:08,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,7,6,6,nan,nan,0
10/10/2023 17:08,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,29,8,6,6,nan,nan,0.07
10/10/2023 17:08,1.17.0,Bandit,18,3.89,2,15,10,40,Pellet,Right,29,8,7,6,0.12,75,nan
10/10/2023 17:09,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,29,9,7,7,nan,nan,0.07
10/10/2023 17:09,1.17.0,Bandit,18,3.89,1,15,10,40,Pellet,Right,29,9,8,7,0.44,43,nan
10/10/2023 17:09,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,29,10,8,8,nan,nan,0.23
10/10/2023 17:09,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,10,8,8,nan,nan,0
10/10/2023 17:09,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,10,8,8,nan,nan,0
10/10/2023 17:09,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,29,10,8,8,nan,nan,0
10/10/2023 17:10,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,30,10,8,8,nan,nan,0.02
10/10/2023 17:10,1.17.0,Bandit,18,3.88,1,15,10,40,Pellet,Right,30,10,9,8,0.18,104,nan
10/10/2023 17:11,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,31,10,9,9,nan,nan,0.22
10/10/2023 17:11,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,31,10,9,9,nan,nan,nan
10/10/2023 17:11,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,32,10,9,9,nan,nan,0.26
10/10/2023 17:11,1.17.0,Bandit,18,3.89,1,15,10,40,Pellet,Right,32,10,10,9,0.5,55,nan
10/10/2023 17:12,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,33,10,10,10,nan,nan,0.26
10/10/2023 17:52,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,34,10,10,10,nan,nan,0.01
10/10/2023 17:52,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,34,10,10,10,nan,nan,nan
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,35,10,10,10,nan,nan,0.06
10/10/2023 17:56,1.17.0,Bandit,18,3.88,nan,15,10,40,Left,Right,36,10,10,10,nan,nan,0.03
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,10,10,10,nan,nan,0
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,10,10,10,nan,nan,0
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,10,10,10,nan,nan,0
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,10,10,10,nan,nan,0
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,10,10,10,nan,nan,0
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,10,10,10,nan,nan,0
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,10,10,10,nan,nan,0
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,36,11,10,10,nan,nan,0.29
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,11,10,10,nan,nan,0
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,11,10,10,nan,nan,0
10/10/2023 17:56,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,11,10,10,nan,nan,0
10/10/2023 17:57,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,11,10,10,nan,nan,0
10/10/2023 17:57,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,11,10,10,nan,nan,0
10/10/2023 17:57,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,11,10,10,nan,nan,0
10/10/2023 17:57,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,36,11,10,10,nan,nan,0
10/10/2023 17:57,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,36,11,10,10,nan,nan,nan
10/10/2023 17:57,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,36,11,10,10,nan,nan,nan
10/10/2023 17:57,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,37,11,10,10,nan,nan,0.04
10/10/2023 17:57,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,37,11,10,10,nan,nan,nan
10/10/2023 17:58,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,38,11,10,10,nan,nan,0.05
10/10/2023 18:04,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,39,11,10,10,nan,nan,0.86
10/10/2023 18:31,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,40,11,10,10,nan,nan,1.07
10/10/2023 18:31,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,40,11,10,10,nan,nan,nan
10/10/2023 18:31,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,40,11,10,10,nan,nan,nan
10/10/2023 18:31,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,40,12,10,10,nan,nan,0.16
10/10/2023 18:31,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,12,10,10,nan,nan,0
10/10/2023 18:31,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,12,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,12,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.87,nan,15,10,40,RightinTimeout,Right,40,12,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,12,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,12,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,12,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,12,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,40,12,10,10,nan,nan,nan
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,40,12,10,10,nan,nan,nan
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,40,13,10,10,nan,nan,0.46
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,13,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,13,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.88,nan,15,10,40,RightinTimeout,Right,40,13,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,13,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,40,13,10,10,nan,nan,0
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,40,13,10,10,nan,nan,nan
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,41,13,10,10,nan,nan,0.81
10/10/2023 18:32,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,41,13,10,10,nan,nan,nan
10/10/2023 18:46,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,42,13,10,10,nan,nan,0.23
10/10/2023 18:46,1.17.0,Bandit,18,3.89,1,15,10,40,Pellet,Right,42,13,11,10,0.06,5688,nan
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,43,13,11,11,nan,nan,0.08
10/10/2023 18:47,1.17.0,Bandit,18,3.89,1,15,10,40,Pellet,Right,43,13,12,11,0.06,28,nan
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,44,13,12,12,nan,nan,0.37
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,44,13,12,12,nan,nan,nan
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,44,13,12,12,nan,nan,nan
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,44,14,12,12,nan,nan,0.09
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,44,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,44,14,12,12,nan,nan,nan
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,Left,Right,45,14,12,12,nan,nan,0.84
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,45,14,12,12,nan,nan,nan
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.88,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.88,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:47,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.88,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,14,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,45,15,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,15,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,15,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,15,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,15,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,45,15,12,12,nan,nan,nan
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,45,15,12,12,nan,nan,nan
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,LeftinTimeOut,Right,45,15,12,12,nan,nan,nan
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,15,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,15,12,12,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,45,16,12,12,nan,nan,0.26
10/10/2023 18:48,1.17.0,Bandit,18,3.89,1,15,10,40,Pellet,Right,45,16,13,12,0.56,83,nan
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,Right,Right,45,17,13,13,nan,nan,0.01
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,17,13,13,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,17,13,13,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,17,13,13,nan,nan,0
10/10/2023 18:48,1.17.0,Bandit,18,3.89,nan,15,10,40,RightinTimeout,Right,45,17,13,13,nan,nan,0
