MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2021-08-01 17:10:49,1.8.1,RevNeutral,2,4.05,1,1,Right,Left,0,1,0,0,,,0.04
2021-08-01 17:10:54,1.8.1,RevNeutral,2,4.05,1,1,Right,Left,0,2,0,0,,,0.07
2021-08-01 17:21:28,1.8.1,RevNeutral,2,4.05,1,1,Left,Left,1,2,0,0,,,0.91
2021-08-01 17:21:40,1.8.1,RevNeutral,2,4.04,3,1,Pellet,Left,1,2,1,0,7.60,,
2021-08-01 17:24:01,1.8.1,RevNeutral,2,4.04,1,1,Right,Left,1,3,1,0,,,0.02
2021-08-01 17:31:58,1.8.1,RevNeutral,2,4.05,1,1,Left,Left,2,3,1,0,,,0.18
2021-08-01 17:31:59,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,2,3,2,0,1.03,619.0,
2021-08-01 17:33:37,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,3,3,2,0,,,0.37
2021-08-01 17:33:40,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,3,3,3,0,1.83,101.0,
2021-08-01 18:44:06,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,4,3,3,0,,,0.4
2021-08-01 18:44:10,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,4,3,4,0,3.37,4230.0,
2021-08-01 18:44:43,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,5,3,4,0,,,0.19
2021-08-01 18:44:45,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,5,3,5,0,0.97,35.0,
2021-08-01 18:45:20,1.8.1,RevNeutral,2,4.05,1,1,Left,Left,6,3,5,0,,,0.31
2021-08-01 18:45:23,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,6,3,6,0,2.26,38.0,
2021-08-01 18:47:49,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,7,3,6,0,,,0.04
2021-08-01 18:47:55,1.8.1,RevNeutral,2,4.05,1,1,Pellet,Left,7,3,7,0,4.66,152.0,
2021-08-01 18:48:54,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,8,3,7,0,,,0.45
2021-08-01 18:48:55,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,8,3,8,0,0.49,60.0,
2021-08-01 20:02:33,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,9,3,8,0,,,0.13
2021-08-01 20:02:35,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,9,3,9,0,0.91,4420.0,
2021-08-01 20:03:04,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,10,3,9,0,,,0.09
2021-08-01 20:03:06,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,10,3,10,0,0.48,31.0,
2021-08-01 20:04:20,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,11,3,10,0,,,0.22
2021-08-01 20:04:22,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,11,3,11,0,1.46,76.0,
2021-08-01 20:04:54,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,12,3,11,0,,,0.54
2021-08-01 20:04:55,1.8.1,RevNeutral,2,4.04,2,1,Pellet,Left,12,3,12,0,0.06,33.0,
2021-08-01 20:06:01,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,13,3,12,0,,,0.07
2021-08-01 20:06:37,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,13,3,13,0,35.60,102.0,
2021-08-01 20:09:47,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,14,3,13,0,,,0.35
2021-08-01 20:09:48,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,14,3,14,0,0.42,191.0,
2021-08-01 20:10:24,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,15,3,14,0,,,0.05
2021-08-01 20:10:25,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,15,3,15,0,0.42,37.0,
2021-08-01 20:10:59,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,16,3,15,0,,,0.18
2021-08-01 20:11:00,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,16,3,16,0,0.49,35.0,
2021-08-01 20:11:07,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,17,3,16,0,,,0.46
2021-08-01 20:11:08,1.8.1,RevNeutral,2,4.04,2,1,Pellet,Left,17,3,17,0,0.42,8.0,
2021-08-01 20:14:13,1.8.1,RevNeutral,2,4.04,1,1,Right,Left,17,4,17,0,,,0.21
2021-08-01 20:15:35,1.8.1,RevNeutral,2,4.04,1,1,Right,Left,17,5,17,0,,,0.26
2021-08-01 20:24:22,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,18,5,17,0,,,0.02
2021-08-01 20:24:23,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,18,5,18,0,0.42,795.0,
2021-08-01 20:25:00,1.8.1,RevNeutral,2,4.05,1,1,Left,Left,19,5,18,0,,,0.21
2021-08-01 20:25:02,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,19,5,19,0,0.42,38.0,
2021-08-01 20:25:06,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,20,5,19,0,,,0.15
2021-08-01 20:25:08,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,20,5,20,0,0.67,7.0,
2021-08-01 20:25:47,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,21,5,20,0,,,0.03
2021-08-01 20:25:51,1.8.1,RevNeutral,2,4.04,2,1,Pellet,Left,21,5,21,0,0.61,43.0,
2021-08-01 20:26:21,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,22,5,21,0,,,0.06
2021-08-01 20:26:26,1.8.1,RevNeutral,2,4.04,2,1,Pellet,Left,22,5,22,0,2.14,35.0,
2021-08-01 20:27:01,1.8.1,RevNeutral,2,4.04,1,1,Right,Left,22,6,22,0,,,0.11
2021-08-01 21:21:52,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,23,6,22,0,,,0.09
2021-08-01 21:21:53,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,23,6,23,0,0.85,3327.0,
2021-08-01 21:23:34,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,24,6,23,0,,,0.22
2021-08-01 21:23:35,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,24,6,24,0,0.67,102.0,
2021-08-01 21:24:10,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,25,6,24,0,,,0.04
2021-08-01 21:24:11,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,25,6,25,0,0.73,36.0,
2021-08-01 21:25:00,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,26,6,25,0,,,0.58
2021-08-01 21:25:01,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,26,6,26,0,0.55,50.0,
2021-08-01 21:35:03,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,27,6,26,0,,,0.31
2021-08-01 21:35:05,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,27,6,27,0,0.48,604.0,
2021-08-01 21:35:36,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,28,6,27,0,,,0.21
2021-08-01 21:35:38,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,28,6,28,0,0.67,33.0,
2021-08-01 21:36:12,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,29,6,28,0,,,0.16
2021-08-01 21:36:14,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,29,6,29,0,0.73,36.0,
2021-08-01 21:36:45,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,30,6,29,0,,,0.05
2021-08-01 21:36:47,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,30,6,30,0,0.55,33.0,
2021-08-01 21:40:30,1.8.1,RevNeutral,2,4.04,1,1,Right,Left,30,7,30,0,,,0.26
2021-08-01 21:45:23,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,30,8,30,0,,,0.09
2021-08-01 21:48:45,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,31,8,30,0,,,0.01
2021-08-01 21:48:46,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,31,8,31,0,0.67,719.0,
2021-08-01 21:54:22,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,31,9,31,0,,,0.09
2021-08-01 22:02:14,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,32,9,31,0,,,0.2
2021-08-01 22:02:15,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,32,9,32,0,0.55,809.0,
2021-08-01 22:02:21,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,33,9,32,0,,,0.15
2021-08-01 22:02:23,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,33,9,33,0,0.48,8.0,
2021-08-01 22:47:06,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,34,9,33,0,,,0.17
2021-08-01 22:47:07,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,34,9,34,0,0.85,2684.0,
2021-08-01 22:48:04,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,35,9,34,0,,,0.25
