MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-09-11 12:22:42,1.17.0,RevNeutral,3,3.94,,1,Left,Left,1,0,0,0,,,0.23
2024-09-11 12:22:45,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,1,0,1,0,1.28,,
2024-09-11 12:25:20,1.17.0,RevNeutral,3,3.94,,1,Left,Left,2,0,1,0,,,0.17
2024-09-11 12:25:23,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,3,0,1,0,,,2.36
2024-09-11 12:26:28,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,4,0,1,0,,,64.02
2024-09-11 12:27:23,1.17.0,RevNeutral,3,3.94,2.0,1,Pellet,Left,4,0,2,0,53.31,279.0,
2024-09-11 13:40:11,1.17.0,RevNeutral,3,3.94,,1,Left,Left,5,0,2,0,,,0.15
2024-09-11 13:40:13,1.17.0,RevNeutral,3,3.94,2.0,1,Pellet,Left,5,0,3,0,0.67,4370.0,
2024-09-11 13:40:47,1.17.0,RevNeutral,3,3.94,,1,Left,Left,6,0,3,0,,,0.19
2024-09-11 13:40:51,1.17.0,RevNeutral,3,3.94,2.0,1,Pellet,Left,6,0,4,0,0.55,38.0,
2024-09-11 13:41:13,1.17.0,RevNeutral,3,3.94,,1,Left,Left,7,0,4,0,,,0.07
2024-09-11 13:41:14,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,7,0,5,0,0.91,23.0,
2024-09-11 13:41:52,1.17.0,RevNeutral,3,3.94,,1,Left,Left,8,0,5,0,,,0.06
2024-09-11 13:41:52,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,9,0,5,0,,,0.03
2024-09-11 13:41:56,1.17.0,RevNeutral,3,3.94,2.0,1,Pellet,Left,9,0,6,0,0.48,42.0,
2024-09-11 13:42:27,1.17.0,RevNeutral,3,3.94,,1,Left,Left,10,0,6,0,,,0.05
2024-09-11 13:42:29,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,10,0,7,0,0.48,33.0,
2024-09-11 13:43:00,1.17.0,RevNeutral,3,3.94,,1,Left,Left,11,0,7,0,,,0.08
2024-09-11 13:43:02,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,11,0,8,0,0.42,33.0,
2024-09-11 13:43:39,1.17.0,RevNeutral,3,3.94,,1,Left,Left,12,0,8,0,,,0.23
2024-09-11 13:43:41,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,12,0,9,0,0.36,38.0,
2024-09-11 14:07:11,1.17.0,RevNeutral,3,3.94,,1,Left,Left,13,0,9,0,,,0.54
2024-09-11 14:07:12,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,13,0,10,0,0.61,1412.0,
2024-09-11 14:07:40,1.17.0,RevNeutral,3,3.94,,1,Left,Left,14,0,10,0,,,0.24
2024-09-11 14:07:40,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,15,0,10,0,,,0.02
2024-09-11 14:07:44,1.17.0,RevNeutral,3,3.94,2.0,1,Pellet,Left,15,0,11,0,0.48,32.0,
2024-09-11 14:08:41,1.17.0,RevNeutral,3,3.94,,1,Left,Left,16,0,11,0,,,0.28
2024-09-11 14:08:42,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,16,0,12,0,0.61,58.0,
2024-09-11 14:09:25,1.17.0,RevNeutral,3,3.94,,1,Left,Left,17,0,12,0,,,0.18
2024-09-11 14:09:26,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,17,0,13,0,0.30,44.0,
2024-09-11 14:10:59,1.17.0,RevNeutral,3,3.94,,1,Left,Left,18,0,13,0,,,0.06
2024-09-11 14:11:00,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,19,0,13,0,,,0.72
2024-09-11 14:11:03,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,20,0,13,0,,,0.32
2024-09-11 14:11:06,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,21,0,13,0,,,2.81
2024-09-11 14:11:11,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,22,0,13,0,,,0.54
2024-09-11 14:11:19,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,23,0,13,0,,,8.12
2024-09-11 14:11:20,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,24,0,13,0,,,0.23
2024-09-11 14:11:27,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,25,0,13,0,,,5.99
2024-09-11 14:11:30,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,26,0,13,0,,,2.91
2024-09-11 15:10:34,1.17.0,RevNeutral,3,3.94,,1,LeftWithPellet,Left,27,0,13,0,,,0.82
2024-09-11 15:10:38,1.17.0,RevNeutral,3,3.94,5.0,1,Pellet,Left,27,0,14,0,Timed_out,3672.0,
2024-09-11 15:15:57,1.17.0,RevNeutral,3,3.94,,1,Left,Left,28,0,14,0,,,0.01
2024-09-11 15:16:00,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,28,0,15,0,2.57,322.0,
2024-09-11 15:16:40,1.17.0,RevNeutral,3,3.94,,1,Left,Left,29,0,15,0,,,0.25
2024-09-11 15:16:41,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,29,0,16,0,0.67,41.0,
2024-09-11 15:28:05,1.17.0,RevNeutral,3,3.94,,1,Left,Left,30,0,16,0,,,0.48
2024-09-11 15:28:06,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,30,0,17,0,0.85,685.0,
2024-09-11 15:38:20,1.17.0,RevNeutral,3,3.94,,1,Left,Left,31,0,17,0,,,0.94
2024-09-11 15:38:26,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,31,0,18,0,5.71,620.0,
2024-09-11 15:38:54,1.17.0,RevNeutral,3,3.94,,1,Left,Left,32,0,18,0,,,0.04
2024-09-11 15:38:55,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,32,0,19,0,0.79,29.0,
2024-09-11 15:40:10,1.17.0,RevNeutral,3,3.94,,1,Left,Left,33,0,19,0,,,0.73
2024-09-11 15:40:11,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,33,0,20,0,0.67,76.0,
2024-09-11 15:40:53,1.17.0,RevNeutral,3,3.94,,1,Left,Left,34,0,20,0,,,0.09
2024-09-11 15:40:54,1.17.0,RevNeutral,3,3.93,2.0,1,Pellet,Left,34,0,21,0,0.36,43.0,
2024-09-11 16:02:21,1.17.0,RevNeutral,3,3.94,,1,Left,Left,35,0,21,0,,,0.73
2024-09-11 16:02:25,1.17.0,RevNeutral,3,3.94,2.0,1,Pellet,Left,35,0,22,0,0.79,1291.0,
2024-09-11 16:10:22,1.17.0,RevNeutral,3,3.94,,1,Left,Left,36,0,22,0,,,1.11
2024-09-11 16:10:25,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,36,0,23,0,1.53,479.0,
2024-09-11 16:45:32,1.17.0,RevNeutral,3,3.94,,1,Left,Left,37,0,23,0,,,0.07
2024-09-11 16:45:33,1.17.0,RevNeutral,3,3.93,1.0,1,Pellet,Left,37,0,24,0,0.61,2109.0,
2024-09-11 16:46:27,1.17.0,RevNeutral,3,3.94,,1,Left,Left,38,0,24,0,,,0.07
2024-09-11 16:46:31,1.17.0,RevNeutral,3,3.93,2.0,1,Pellet,Left,38,0,25,0,0.73,58.0,
2024-09-11 17:07:39,1.17.0,RevNeutral,3,3.93,,1,Left,Left,39,0,25,0,,,0.61
2024-09-11 17:07:39,1.17.0,RevNeutral,3,3.93,,1,LeftDuringDispense,Left,40,0,25,0,,,0.02
2024-09-11 17:07:43,1.17.0,RevNeutral,3,3.94,2.0,1,Pellet,Left,40,0,26,0,0.67,1272.0,
2024-09-11 17:08:11,1.17.0,RevNeutral,3,3.93,,1,Left,Left,41,0,26,0,,,0.54
2024-09-11 17:08:12,1.17.0,RevNeutral,3,3.93,1.0,1,Pellet,Left,41,0,27,0,0.73,29.0,
2024-09-11 17:08:50,1.17.0,RevNeutral,3,3.94,,1,Left,Left,42,0,27,0,,,0.51
2024-09-11 17:08:53,1.17.0,RevNeutral,3,3.93,2.0,1,Pellet,Left,42,0,28,0,0.49,41.0,
2024-09-11 17:09:10,1.17.0,RevNeutral,3,3.93,,1,Left,Left,43,0,28,0,,,0.72
2024-09-11 17:09:11,1.17.0,RevNeutral,3,3.93,1.0,1,Pellet,Left,43,0,29,0,0.55,18.0,
2024-09-11 17:09:35,1.17.0,RevNeutral,3,3.94,,1,Left,Left,44,0,29,0,,,0.11
2024-09-11 17:09:36,1.17.0,RevNeutral,3,3.94,,1,LeftDuringDispense,Left,45,0,29,0,,,0.03
2024-09-11 17:09:42,1.17.0,RevNeutral,3,3.94,,1,LeftWithPellet,Left,46,0,29,0,,,1.39
2024-09-11 17:09:43,1.17.0,RevNeutral,3,3.94,2.0,1,Pellet,Left,46,0,30,0,4.72,32.0,
2024-09-11 17:10:13,1.17.0,RevNeutral,3,3.94,,1,Left,Left,47,0,30,0,,,0.14
2024-09-11 17:10:14,1.17.0,RevNeutral,3,3.93,1.0,1,Pellet,Left,47,0,31,0,0.55,31.0,
2024-09-11 17:11:12,1.17.0,RevNeutral,3,3.94,,1,Left,Left,48,0,31,0,,,0.04
2024-09-11 17:11:16,1.17.0,RevNeutral,3,3.93,1.0,1,Pellet,Left,48,0,32,0,2.57,62.0,
2024-09-11 17:11:49,1.17.0,RevNeutral,3,3.93,,1,Left,Left,49,0,32,0,,,0.12
2024-09-11 17:11:50,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,49,0,33,0,0.42,34.0,
2024-09-11 17:19:43,1.17.0,RevNeutral,3,3.93,,1,Left,Left,50,0,33,0,,,0.08
2024-09-11 17:19:44,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,50,0,34,0,0.61,474.0,
2024-09-11 17:27:37,1.17.0,RevNeutral,3,3.94,,1,Left,Left,51,0,34,0,,,0.07
2024-09-11 17:27:39,1.17.0,RevNeutral,3,3.94,1.0,1,Pellet,Left,51,0,35,0,0.91,475.0,
2024-09-11 18:22:56,1.17.0,RevNeutral,3,3.93,,1,Left,Left,52,0,35,0,,,0.15
2024-09-11 18:22:58,1.17.0,RevNeutral,3,3.93,1.0,1,Pellet,Left,52,0,36,0,0.55,3318.0,
2024-09-11 18:23:21,1.17.0,RevNeutral,3,3.94,,1,Left,Left,53,0,36,0,,,0.08
2024-09-11 18:23:21,1.17.0,RevNeutral,3,3.93,,1,LeftDuringDispense,Left,54,0,36,0,,,0.02
2024-09-11 18:23:27,1.17.0,RevNeutral,3,3.93,,1,LeftWithPellet,Left,55,0,36,0,,,0.5
