MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2021-11-14 16:13:20,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,1,0,0,0,,,0.3
2021-11-14 16:13:28,1.8.1,RevNeutral,2,4.04,3,1,Pellet,Left,1,0,1,0,3.55,,
2021-11-14 16:16:16,1.8.1,RevNeutral,2,4.04,1,1,Right,Left,1,1,1,0,,,0.47
2021-11-14 16:21:44,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,2,1,1,0,,,0.25
2021-11-14 16:21:46,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,2,1,2,0,1.03,498.0,
2021-11-14 16:29:15,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,2,2,2,0,,,0.22
2021-11-14 16:29:17,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,2,3,2,0,,,0.15
2021-11-14 16:30:25,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,3,3,2,0,,,0.36
2021-11-14 16:30:26,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,3,3,3,0,0.06,520.0,
2021-11-14 16:38:03,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,4,3,3,0,,,0.25
2021-11-14 16:38:07,1.8.1,RevNeutral,2,4.03,2,1,Pellet,Left,4,3,4,0,0.67,461.0,
2021-11-14 16:38:36,1.8.1,RevNeutral,2,4.04,1,1,Right,Left,4,4,4,0,,,0.13
2021-11-14 16:38:40,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,5,4,4,0,,,0.09
2021-11-14 16:38:41,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,5,4,5,0,0.79,34.0,
2021-11-14 16:39:55,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,6,4,5,0,,,0.08
2021-11-14 16:39:56,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,6,4,6,0,0.73,75.0,
2021-11-14 17:06:54,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,6,5,6,0,,,0.04
2021-11-14 17:45:16,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,7,5,6,0,,,0.16
2021-11-14 17:45:18,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,7,5,7,0,0.91,3922.0,
2021-11-14 17:45:57,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,8,5,7,0,,,0.28
2021-11-14 17:45:58,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,8,5,8,0,0.42,40.0,
2021-11-14 17:46:24,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,9,5,8,0,,,0.12
2021-11-14 17:46:26,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,9,5,9,0,0.85,28.0,
2021-11-14 17:47:02,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,10,5,9,0,,,0.95
2021-11-14 17:47:04,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,10,5,10,0,0.79,37.0,
2021-11-14 17:47:48,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,11,5,10,0,,,0.26
2021-11-14 17:47:50,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,11,5,11,0,1.22,47.0,
2021-11-14 17:48:18,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,12,5,11,0,,,0.25
2021-11-14 17:48:20,1.8.1,RevNeutral,2,4.03,2,1,Pellet,Left,12,5,12,0,0.06,30.0,
2021-11-14 18:20:21,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,13,5,12,0,,,0.29
2021-11-14 18:20:25,1.8.1,RevNeutral,2,4.03,2,1,Pellet,Left,13,5,13,0,0.97,1925.0,
2021-11-14 18:20:54,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,14,5,13,0,,,0.29
2021-11-14 18:20:56,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,14,5,14,0,0.73,31.0,
2021-11-14 18:21:23,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,15,5,14,0,,,0.04
2021-11-14 18:21:29,1.8.1,RevNeutral,2,4.03,3,1,Pellet,Left,15,5,15,0,0.91,33.0,
2021-11-14 18:21:51,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,16,5,15,0,,,0.05
2021-11-14 18:21:53,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,16,5,16,0,0.79,24.0,
2021-11-14 18:22:46,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,16,6,16,0,,,1.35
2021-11-14 18:22:49,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,16,7,16,0,,,0.51
2021-11-14 18:22:54,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,16,8,16,0,,,0.03
2021-11-14 18:23:01,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,16,9,16,0,,,0.09
2021-11-14 18:23:07,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,17,9,16,0,,,0.0
2021-11-14 18:23:11,1.8.1,RevNeutral,2,4.03,2,1,Pellet,Left,17,9,17,0,0.91,78.0,
2021-11-14 18:23:39,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,18,9,17,0,,,0.17
2021-11-14 18:23:41,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,18,9,18,0,1.10,30.0,
2021-11-14 19:08:32,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,19,9,18,0,,,0.17
2021-11-14 19:08:33,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,19,9,19,0,0.55,2692.0,
2021-11-14 19:08:58,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,20,9,19,0,,,0.12
2021-11-14 19:09:01,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,20,9,20,0,1.46,28.0,
2021-11-14 19:09:24,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,21,9,20,0,,,0.04
2021-11-14 19:09:25,1.8.1,RevNeutral,2,4.04,1,1,Pellet,Left,21,9,21,0,0.55,24.0,
2021-11-14 19:09:49,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,22,9,21,0,,,0.09
2021-11-14 19:09:50,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,22,9,22,0,0.61,25.0,
2021-11-14 19:10:22,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,23,9,22,0,,,0.09
2021-11-14 19:10:24,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,23,9,23,0,0.61,34.0,
2021-11-14 19:29:27,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,24,9,23,0,,,0.11
2021-11-14 19:29:29,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,24,9,24,0,1.04,1145.0,
2021-11-14 19:30:31,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,24,10,24,0,,,0.04
2021-11-14 19:31:20,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,25,10,24,0,,,0.28
2021-11-14 19:31:21,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,25,10,25,0,0.79,112.0,
2021-11-14 19:32:16,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,25,11,25,0,,,0.32
2021-11-14 19:35:04,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,26,11,25,0,,,0.51
2021-11-14 19:35:08,1.8.1,RevNeutral,2,4.03,3,1,Pellet,Left,26,11,26,0,0.06,227.0,
2021-11-14 19:35:35,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,27,11,26,0,,,0.15
2021-11-14 19:35:36,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,27,11,27,0,0.55,28.0,
2021-11-14 19:36:04,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,28,11,27,0,,,0.05
2021-11-14 19:36:05,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,28,11,28,0,0.36,29.0,
2021-11-14 19:47:21,1.8.1,RevNeutral,2,4.03,1,1,Right,Left,28,12,28,0,,,0.4
2021-11-14 19:47:28,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,29,12,28,0,,,0.07
2021-11-14 19:47:30,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,29,12,29,0,0.67,685.0,
2021-11-14 20:31:33,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,30,12,29,0,,,0.13
2021-11-14 20:31:35,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,30,12,30,0,1.65,2645.0,
2021-11-14 20:42:23,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,31,12,30,0,,,0.06
2021-11-14 20:42:25,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,31,12,31,0,1.89,650.0,
2021-11-14 20:42:50,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,32,12,31,0,,,0.2
2021-11-14 20:42:51,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,32,12,32,0,0.55,26.0,
2021-11-14 20:43:17,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,33,12,32,0,,,0.06
2021-11-14 20:43:18,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,33,12,33,0,0.61,27.0,
2021-11-14 20:43:53,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,34,12,33,0,,,0.19
2021-11-14 20:43:54,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,34,12,34,0,0.42,36.0,
2021-11-14 20:44:17,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,35,12,34,0,,,0.05
2021-11-14 20:44:19,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,35,12,35,0,0.67,25.0,
2021-11-14 20:44:41,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,36,12,35,0,,,0.06
2021-11-14 20:44:42,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,36,12,36,0,0.48,23.0,
2021-11-14 20:45:15,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,37,12,36,0,,,0.18
2021-11-14 20:45:17,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,37,12,37,0,0.85,35.0,
2021-11-14 20:55:22,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,38,12,37,0,,,0.15
2021-11-14 20:55:25,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,38,12,38,0,2.69,608.0,
2021-11-14 20:55:52,1.8.1,RevNeutral,2,4.04,1,1,Left,Left,39,12,38,0,,,0.06
2021-11-14 20:55:54,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,39,12,39,0,0.55,29.0,
2021-11-14 21:14:10,1.8.1,RevNeutral,2,4.03,1,1,Left,Left,40,12,39,0,,,0.04
2021-11-14 21:14:12,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Left,40,12,40,0,0.85,1098.0,
2021-11-14 21:22:35,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,41,12,40,0,,,0.13
2021-11-14 21:30:56,1.8.1,RevNeutral,2,4.03,1,1,Right,Right,41,13,40,0,,,0.21
2021-11-14 21:30:58,1.8.1,RevNeutral,2,4.03,2,1,Pellet,Right,41,13,41,0,0.91,1006.0,
2021-11-14 21:35:18,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,42,13,41,0,,,0.54
2021-11-14 21:38:50,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,43,13,41,0,,,0.21
2021-11-14 21:39:45,1.8.1,RevNeutral,2,4.03,1,1,Right,Right,43,14,41,0,,,0.14
2021-11-14 21:39:46,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Right,43,14,42,0,0.49,528.0,
2021-11-14 21:40:21,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,44,14,42,0,,,0.12
2021-11-14 21:41:52,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,45,14,42,0,,,0.16
2021-11-14 21:42:00,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,46,14,42,0,,,0.14
2021-11-14 21:43:48,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,47,14,42,0,,,0.03
2021-11-14 21:52:44,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,48,14,42,0,,,0.32
2021-11-14 21:52:46,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,49,14,42,0,,,0.26
2021-11-14 21:52:55,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,50,14,42,0,,,0.44
2021-11-14 21:54:21,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,51,14,42,0,,,0.03
2021-11-14 21:54:40,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,52,14,42,0,,,0.16
2021-11-14 21:55:41,1.8.1,RevNeutral,2,4.03,1,1,Right,Right,52,15,42,0,,,0.8
2021-11-14 21:55:42,1.8.1,RevNeutral,2,4.03,1,1,Pellet,Right,52,15,43,0,0.79,956.0,
2021-11-14 21:56:08,1.8.1,RevNeutral,2,4.03,1,1,Left,Right,53,15,43,0,,,0.06
