MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2021-04-14 21:00:58,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,95,64,84,0,0.63,
2021-04-14 21:01:31,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,96,64,84,0,,0.0
2021-04-14 21:01:32,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,96,64,85,0,0.37,
2021-04-14 21:02:02,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,97,64,85,0,,1.09
2021-04-14 21:02:03,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,97,64,86,0,0.25,
2021-04-14 21:02:39,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,98,64,86,0,,0.34
2021-04-14 21:02:41,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,98,64,87,0,0.25,
2021-04-14 21:03:22,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,99,64,87,0,,0.34
2021-04-14 21:03:24,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,99,64,88,0,0.25,
2021-04-14 21:03:50,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,100,64,88,0,,0.47
2021-04-14 21:03:52,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,100,64,89,0,0.37,
2021-04-14 21:04:17,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,101,64,89,0,,0.22
2021-04-14 21:04:19,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,101,64,90,0,0.81,
2021-04-14 21:04:58,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,102,64,90,0,,0.28
2021-04-14 21:04:59,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,102,64,91,0,0.31,
2021-04-14 21:18:40,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,102,65,91,0,,0.58
2021-04-14 21:26:40,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,102,66,91,0,,0.46
2021-04-14 21:26:48,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,103,66,91,0,,0.04
2021-04-14 21:27:04,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,103,66,92,0,15.03,
2021-04-14 21:32:13,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,104,66,92,0,,0.33
2021-04-14 21:32:14,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,104,66,93,0,0.82,
2021-04-14 21:32:49,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,105,66,93,0,,0.36
2021-04-14 21:32:51,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,105,66,94,0,0.31,
2021-04-14 21:33:16,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,106,66,94,0,,1.54
2021-04-14 21:33:18,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,106,66,95,0,0.50,
2021-04-14 21:33:44,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,107,66,95,0,,0.74
2021-04-14 21:34:04,1.4.2,FR1_Rev,0,3.87,3,1,Pellet,Left,107,66,96,0,14.84,
2021-04-14 21:34:40,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,108,66,96,0,,0.92
2021-04-14 21:34:42,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,108,66,97,0,0.56,
2021-04-14 22:01:15,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,109,66,97,0,,1.96
2021-04-14 22:01:16,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,109,66,98,0,0.63,
2021-04-14 22:01:56,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,110,66,98,0,,1.27
2021-04-14 22:01:58,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,110,66,99,0,0.50,
2021-04-14 22:03:26,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,110,67,99,0,,0.5
2021-04-14 22:07:27,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,111,67,99,0,,1.59
2021-04-14 22:07:34,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,111,67,100,0,6.64,
2021-04-14 22:08:06,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,112,67,100,0,,0.04
2021-04-14 22:08:08,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,112,67,101,0,0.56,
2021-04-14 22:08:40,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,113,67,101,0,,0.02
2021-04-14 22:08:42,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,113,67,102,0,1.01,
2021-04-14 22:09:11,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,114,67,102,0,,0.13
2021-04-14 23:03:13,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,114,67,103,0,Timed_out,
2021-04-15 00:17:20,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,114,68,103,0,,0.17
2021-04-15 00:17:38,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,115,68,103,0,,0.21
2021-04-15 00:17:45,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,115,68,104,0,5.31,
2021-04-15 00:18:51,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,115,69,104,0,,0.53
2021-04-15 00:18:54,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,115,70,104,0,,0.38
2021-04-15 00:19:03,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,116,70,104,0,,0.29
2021-04-15 00:19:05,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,116,70,105,0,1.38,
2021-04-15 00:20:11,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,117,70,105,0,,0.0
2021-04-15 00:20:15,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,117,70,106,0,2.84,
2021-04-15 00:20:55,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,118,70,106,0,,0.22
2021-04-15 00:20:57,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,118,70,107,0,0.69,
2021-04-15 00:21:29,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,119,70,107,0,,0.13
2021-04-15 00:21:31,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,119,70,108,0,0.63,
2021-04-15 00:22:06,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,120,70,108,0,,0.29
2021-04-15 00:22:08,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,120,70,109,0,0.44,
2021-04-15 00:22:56,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,121,70,109,0,,0.15
2021-04-15 00:22:57,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,121,70,110,0,0.06,
2021-04-15 00:23:58,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,121,71,110,0,,0.83
2021-04-15 00:24:43,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,122,71,110,0,,0.68
2021-04-15 00:24:45,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,122,71,111,0,0.56,
2021-04-15 00:25:28,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,123,71,111,0,,0.86
2021-04-15 00:25:52,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,123,71,112,0,22.72,
2021-04-15 00:26:45,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,124,71,112,0,,0.0
2021-04-15 00:26:47,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,124,71,113,0,0.44,
2021-04-15 00:28:18,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,125,71,113,0,,0.22
2021-04-15 00:28:19,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,125,71,114,0,0.31,
2021-04-15 00:28:51,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,126,71,114,0,,0.0
2021-04-15 00:28:53,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,126,71,115,0,0.12,
2021-04-15 00:29:36,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,126,72,115,0,,0.3
2021-04-15 00:29:42,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,126,73,115,0,,0.0
2021-04-15 00:29:51,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,126,74,115,0,,0.0
2021-04-15 00:31:54,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,127,74,115,0,,0.1
2021-04-15 00:31:56,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,127,74,116,0,0.82,
2021-04-15 00:32:28,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,128,74,116,0,,0.08
2021-04-15 00:32:29,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,128,74,117,0,0.12,
2021-04-15 00:32:57,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,129,74,117,0,,0.04
2021-04-15 00:32:58,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,129,74,118,0,0.50,
2021-04-15 00:41:52,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,130,74,118,0,,0.28
2021-04-15 00:41:54,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,130,74,119,0,1.45,
2021-04-15 00:42:43,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,131,74,119,0,,0.0
2021-04-15 00:42:45,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,131,74,120,0,0.56,
2021-04-15 00:43:12,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,132,74,120,0,,0.04
2021-04-15 00:43:49,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,132,75,120,0,,2.12
2021-04-15 00:44:06,1.4.2,FR1_Rev,0,3.87,7,1,Pellet,Right,132,75,121,0,5.19,
2021-04-15 00:44:29,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,132,76,121,0,,0.03
2021-04-15 00:44:32,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Right,132,76,122,0,1.64,
2021-04-15 00:45:12,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,133,76,122,0,,0.14
2021-04-15 00:45:16,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,134,76,122,0,,0.2
2021-04-15 00:45:23,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,134,77,122,0,,0.37
2021-04-15 00:45:25,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,134,77,123,0,1.07,
2021-04-15 00:45:57,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,135,77,123,0,,0.07
2021-04-15 00:46:03,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,136,77,123,0,,0.05
2021-04-15 00:46:17,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,78,123,0,,0.49
2021-04-15 00:46:19,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,78,124,0,1.20,
2021-04-15 00:46:49,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,79,124,0,,0.04
2021-04-15 00:46:52,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,79,125,0,2.53,
2021-04-15 00:47:37,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,80,125,0,,0.42
2021-04-15 00:47:41,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,80,126,0,2.40,
2021-04-15 00:48:18,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,81,126,0,,0.77
2021-04-15 00:48:19,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,81,127,0,0.44,
2021-04-15 00:48:51,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,82,127,0,,0.04
2021-04-15 00:48:53,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,82,128,0,1.01,
2021-04-15 01:03:04,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,83,128,0,,0.13
2021-04-15 01:05:37,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,83,129,0,Timed_out,
2021-04-15 01:06:03,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,84,129,0,,0.35
2021-04-15 01:06:05,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,84,130,0,0.88,
2021-04-15 01:08:04,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,136,85,130,0,,0.43
2021-04-15 01:08:07,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,136,85,131,0,1.51,
2021-04-15 01:08:36,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,86,131,0,,0.18
2021-04-15 01:08:39,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Right,136,86,132,0,1.64,
2021-04-15 01:22:19,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,137,86,132,0,,0.03
2021-04-15 01:23:06,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,137,87,132,0,,0.05
2021-04-15 01:23:08,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,137,87,133,0,1.07,
2021-04-15 01:23:41,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,138,87,133,0,,0.17
2021-04-15 03:32:11,1.4.2,FR1_Rev,0,3.85,1,1,Left,Right,139,87,133,0,,0.23
2021-04-15 03:32:40,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,139,88,133,0,,0.22
2021-04-15 03:32:42,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,139,88,134,0,1.20,
2021-04-15 03:33:20,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,139,89,134,0,,0.07
2021-04-15 03:33:22,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,139,89,135,0,1.45,
2021-04-15 03:34:04,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,139,90,135,0,,0.42
2021-04-15 03:34:05,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,139,90,136,0,0.63,
2021-04-15 03:34:49,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,139,91,136,0,,0.33
2021-04-15 03:34:52,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,139,91,137,0,1.51,
2021-04-15 03:35:29,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,139,92,137,0,,0.23
2021-04-15 03:35:30,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,139,92,138,0,0.56,
2021-04-15 03:36:20,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,139,93,138,0,,0.04
2021-04-15 03:36:22,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,139,93,139,0,0.88,
2021-04-15 03:36:59,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,140,93,139,0,,0.07
2021-04-15 03:37:36,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,141,93,139,0,,0.32
2021-04-15 03:37:39,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,142,93,139,0,,0.6
2021-04-15 03:37:41,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,143,93,139,0,,0.33
2021-04-15 03:37:43,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,144,93,139,0,,0.0
2021-04-15 03:37:45,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,145,93,139,0,,0.25
2021-04-15 03:37:47,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,146,93,139,0,,0.25
2021-04-15 03:37:51,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,147,93,139,0,,0.0
2021-04-15 03:37:54,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,148,93,139,0,,0.0
2021-04-15 03:38:01,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,148,94,139,0,,0.35
2021-04-15 03:38:03,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,148,94,140,0,0.75,
2021-04-15 03:38:39,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,148,95,140,0,,1.13
2021-04-15 03:38:41,1.4.2,FR1_Rev,0,3.86,2,1,Pellet,Right,148,95,141,0,0.56,
2021-04-15 03:39:18,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,149,95,141,0,,0.09
2021-04-15 03:39:26,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,149,96,141,0,,0.05
2021-04-15 03:39:28,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,149,96,142,0,1.07,
2021-04-15 03:40:02,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,97,142,0,,0.75
2021-04-15 03:40:04,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,97,143,0,0.63,
2021-04-15 03:40:38,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,98,143,0,,0.74
2021-04-15 03:40:40,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,98,144,0,0.88,
2021-04-15 03:41:33,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,99,144,0,,0.02
2021-04-15 03:41:34,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,99,145,0,0.44,
2021-04-15 03:42:02,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,100,145,0,,0.51
2021-04-15 03:42:03,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,100,146,0,0.31,
2021-04-15 03:42:39,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,149,101,146,0,,0.14
2021-04-15 03:42:41,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,149,101,147,0,0.56,
2021-04-15 03:43:14,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,102,147,0,,0.46
2021-04-15 03:43:15,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,102,148,0,0.25,
2021-04-15 03:46:12,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,103,148,0,,0.0
2021-04-15 03:46:14,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,103,149,0,1.26,
2021-04-15 03:47:33,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,104,149,0,,0.0
2021-04-15 03:47:35,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,104,150,0,0.94,
2021-04-15 03:56:02,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,105,150,0,,0.34
2021-04-15 03:56:41,1.4.2,FR1_Rev,0,3.86,3,1,Pellet,Right,149,105,151,0,35.60,
2021-04-15 04:01:35,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,106,151,0,,0.32
2021-04-15 04:01:36,1.4.2,FR1_Rev,0,3.86,2,1,Pellet,Right,149,106,152,0,0.50,
2021-04-15 04:02:03,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,107,152,0,,0.77
2021-04-15 04:02:05,1.4.2,FR1_Rev,0,3.86,2,1,Pellet,Right,149,107,153,0,0.31,
2021-04-15 04:11:01,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,108,153,0,,0.09
2021-04-15 04:13:11,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,108,154,0,Timed_out,
2021-04-15 04:14:04,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,150,108,154,0,,0.33
2021-04-15 04:14:06,1.4.2,FR1_Rev,0,3.85,1,1,Left,Right,151,108,154,0,,0.05
2021-04-15 04:14:39,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,151,109,154,0,,0.26
2021-04-15 04:14:40,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,151,109,155,0,0.50,
2021-04-15 04:15:15,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,151,110,155,0,,1.17
2021-04-15 04:15:17,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,151,110,156,0,0.50,
2021-04-15 04:15:57,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,152,110,156,0,,0.27
2021-04-15 04:42:40,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,152,111,156,0,,0.12
2021-04-15 04:42:42,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,152,111,157,0,0.75,
2021-04-15 04:43:19,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,152,112,157,0,,0.23
2021-04-15 04:43:20,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,152,112,158,0,0.63,
2021-04-15 04:44:02,1.4.2,FR1_Rev,0,3.85,1,1,Right,Right,152,113,158,0,,0.26
2021-04-15 04:44:03,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Right,152,113,159,0,0.44,
2021-04-15 04:44:53,1.4.2,FR1_Rev,0,3.85,1,1,Right,Right,152,114,159,0,,0.57
2021-04-15 04:44:54,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Right,152,114,160,0,0.50,
2021-04-15 04:45:56,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,115,160,0,,0.0
2021-04-15 04:47:08,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,152,116,160,0,,0.0
2021-04-15 04:47:14,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,152,117,160,0,,0.41
2021-04-15 04:57:33,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,118,160,0,,0.21
2021-04-15 05:45:20,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,119,160,0,,0.5
2021-04-15 05:45:24,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,120,160,0,,0.41
2021-04-15 05:45:27,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,152,121,160,0,,0.02
2021-04-15 05:45:29,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,122,160,0,,0.07
2021-04-15 05:45:32,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,123,160,0,,0.0
2021-04-15 05:45:37,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,153,123,160,0,,0.2
2021-04-15 05:45:44,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,153,123,161,0,6.46,
2021-04-15 05:46:15,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,154,123,161,0,,0.17
2021-04-15 05:46:19,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,154,123,162,0,2.97,
2021-04-15 05:46:54,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,155,123,162,0,,1.45
2021-04-15 05:46:55,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,155,123,163,0,0.44,
2021-04-15 05:47:31,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,156,123,163,0,,0.17
2021-04-15 05:47:33,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,156,123,164,0,0.63,
2021-04-15 05:48:08,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,157,123,164,0,,0.09
2021-04-15 05:48:09,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,157,123,165,0,0.88,
2021-04-15 05:49:00,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,158,123,165,0,,0.0
2021-04-15 05:49:02,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,158,123,166,0,0.69,
2021-04-15 05:49:49,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,159,123,166,0,,0.27
2021-04-15 05:49:51,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,159,123,167,0,0.69,
2021-04-15 05:50:16,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,160,123,167,0,,0.0
2021-04-15 05:50:17,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,160,123,168,0,0.56,
2021-04-15 05:51:18,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,160,124,168,0,,0.23
2021-04-15 05:51:22,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,160,125,168,0,,0.3
2021-04-15 05:51:26,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,160,126,168,0,,0.41
2021-04-15 05:51:33,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,161,126,168,0,,0.11
2021-04-15 05:51:34,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,161,126,169,0,0.37,
2021-04-15 05:52:00,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,162,126,169,0,,0.11
2021-04-15 05:52:02,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,162,126,170,0,0.56,
2021-04-15 05:52:31,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,163,126,170,0,,0.04
2021-04-15 05:52:33,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,163,126,171,0,0.69,
2021-04-15 07:01:53,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,163,127,171,0,,0.3
2021-04-15 07:01:59,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,163,128,171,0,,0.0
2021-04-15 07:02:03,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,163,129,171,0,,0.36
2021-04-15 07:02:06,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,163,130,171,0,,0.09
2021-04-15 07:02:08,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,164,130,171,0,,0.25
2021-04-15 07:18:44,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,164,130,172,0,Timed_out,
2021-04-15 07:19:32,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,165,130,172,0,,0.47
2021-04-15 07:19:35,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,165,130,173,0,1.58,
2021-04-15 07:21:55,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,165,131,173,0,,0.02
2021-04-15 07:22:05,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,165,132,173,0,,0.15
2021-04-15 07:23:21,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,166,132,173,0,,0.14
2021-04-15 07:23:29,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,166,132,174,0,6.78,
2021-04-15 07:24:11,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,166,133,174,0,,0.03
2021-04-15 07:24:27,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,166,134,174,0,,1.27
2021-04-15 07:24:41,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,167,134,174,0,,0.2
2021-04-15 07:24:45,1.4.2,FR1_Rev,0,3.85,2,1,Pellet,Left,167,134,175,0,0.63,
2021-04-15 07:25:14,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,168,134,175,0,,0.09
2021-04-15 07:25:16,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,168,134,176,0,0.44,
2021-04-15 07:25:39,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,169,134,176,0,,0.0
2021-04-15 07:25:40,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,169,134,177,0,0.37,
2021-04-15 07:26:06,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,170,134,177,0,,0.04
2021-04-15 07:26:07,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,170,134,178,0,0.44,
2021-04-15 07:26:28,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,171,134,178,0,,0.0
2021-04-15 07:26:29,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,171,134,179,0,0.37,
2021-04-15 07:26:58,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,172,134,179,0,,0.02
2021-04-15 07:26:59,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,172,134,180,0,0.44,
