MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2021-08-01 17:10:59,1.8.1,RevNeutral,3,4.06,1,1,Right,Left,0,1,0,0,,,0.37
2021-08-01 17:13:17,1.8.1,RevNeutral,3,4.05,1,1,Right,Left,0,2,0,0,,,0.79
2021-08-01 17:14:35,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,1,2,0,0,,,0.47
2021-08-01 17:15:00,1.8.1,RevNeutral,3,4.06,3,1,Pellet,Left,1,2,1,0,20.26,,
2021-08-01 17:17:11,1.8.1,RevNeutral,3,4.05,1,1,Right,Left,1,3,1,0,,,0.24
2021-08-01 17:22:27,1.8.1,RevNeutral,3,4.06,1,1,Left,Left,2,3,1,0,,,0.34
2021-08-01 17:22:35,1.8.1,RevNeutral,3,4.06,3,1,Pellet,Left,2,3,2,0,2.81,455.0,
2021-08-01 17:23:42,1.8.1,RevNeutral,3,4.06,1,1,Left,Left,3,3,2,0,,,0.0
2021-08-01 17:24:23,1.8.1,RevNeutral,3,4.06,1,1,Pellet,Left,3,3,3,0,40.94,108.0,
2021-08-01 17:25:55,1.8.1,RevNeutral,3,4.06,1,1,Left,Left,4,3,3,0,,,0.02
2021-08-01 17:34:57,1.8.1,RevNeutral,3,4.05,1,1,Pellet,Left,4,3,4,0,Timed_out,634.0,
2021-08-01 18:31:51,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,5,3,4,0,,,1.11
2021-08-01 18:31:56,1.8.1,RevNeutral,3,4.06,1,1,Pellet,Left,5,3,5,0,4.47,3419.0,
2021-08-01 18:33:07,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,6,3,5,0,,,0.62
2021-08-01 18:33:09,1.8.1,RevNeutral,3,4.06,1,1,Pellet,Left,6,3,6,0,1.40,73.0,
2021-08-01 18:33:43,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,7,3,6,0,,,0.6
2021-08-01 18:33:46,1.8.1,RevNeutral,3,4.05,2,1,Pellet,Left,7,3,7,0,0.24,37.0,
2021-08-01 18:34:05,1.8.1,RevNeutral,3,4.06,1,1,Left,Left,8,3,7,0,,,0.23
2021-08-01 18:34:30,1.8.1,RevNeutral,3,4.05,6,1,Pellet,Left,8,3,8,0,13.26,44.0,
2021-08-01 18:35:19,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,9,3,8,0,,,0.26
2021-08-01 18:35:23,1.8.1,RevNeutral,3,4.06,2,1,Pellet,Left,9,3,9,0,0.97,53.0,
2021-08-01 18:35:45,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,10,3,9,0,,,0.58
2021-08-01 18:35:46,1.8.1,RevNeutral,3,4.05,2,1,Pellet,Left,10,3,10,0,0.06,23.0,
2021-08-01 18:38:51,1.8.1,RevNeutral,3,4.05,1,1,Right,Left,10,4,10,0,,,0.23
2021-08-01 18:39:23,1.8.1,RevNeutral,3,4.06,1,1,Right,Left,10,5,10,0,,,0.19
2021-08-01 18:39:26,1.8.1,RevNeutral,3,4.05,1,1,Right,Left,10,6,10,0,,,0.31
2021-08-01 18:39:41,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,11,6,10,0,,,0.05
2021-08-01 18:39:43,1.8.1,RevNeutral,3,4.05,1,1,Pellet,Left,11,6,11,0,1.71,237.0,
2021-08-01 18:51:29,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,12,6,11,0,,,0.02
2021-08-01 18:51:33,1.8.1,RevNeutral,3,4.05,2,1,Pellet,Left,12,6,12,0,0.30,710.0,
2021-08-01 18:52:11,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,13,6,12,0,,,0.1
2021-08-01 18:52:12,1.8.1,RevNeutral,3,4.06,1,1,Pellet,Left,13,6,13,0,0.06,39.0,
2021-08-01 18:53:02,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,14,6,13,0,,,0.15
2021-08-01 18:53:03,1.8.1,RevNeutral,3,4.05,2,1,Pellet,Left,14,6,14,0,0.06,51.0,
2021-08-01 18:53:28,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,15,6,14,0,,,0.69
2021-08-01 18:53:49,1.8.1,RevNeutral,3,4.05,2,1,Pellet,Left,15,6,15,0,18.13,46.0,
2021-08-01 18:58:23,1.8.1,RevNeutral,3,4.05,1,1,Right,Left,15,7,15,0,,,0.31
2021-08-01 18:59:18,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,16,7,15,0,,,0.28
2021-08-01 18:59:21,1.8.1,RevNeutral,3,4.05,2,1,Pellet,Left,16,7,16,0,1.03,332.0,
2021-08-01 20:15:32,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,17,7,16,0,,,1.16
2021-08-01 20:15:34,1.8.1,RevNeutral,3,4.05,1,1,Pellet,Left,17,7,17,0,0.55,4572.0,
2021-08-01 20:16:21,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,18,7,17,0,,,0.33
2021-08-01 20:16:29,1.8.1,RevNeutral,3,4.05,5,1,Pellet,Left,18,7,18,0,0.18,56.0,
2021-08-01 20:17:34,1.8.1,RevNeutral,3,4.05,1,1,Right,Left,18,8,18,0,,,0.23
2021-08-01 20:17:39,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,19,8,18,0,,,0.15
2021-08-01 20:18:03,1.8.1,RevNeutral,3,4.06,11,1,Pellet,Left,19,8,19,0,1.83,94.0,
2021-08-01 20:18:48,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,20,8,19,0,,,0.27
2021-08-01 20:18:49,1.8.1,RevNeutral,3,4.05,2,1,Pellet,Left,20,8,20,0,0.18,46.0,
2021-08-01 20:19:15,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,21,8,20,0,,,0.56
2021-08-01 20:19:17,1.8.1,RevNeutral,3,4.05,2,1,Pellet,Left,21,8,21,0,0.18,28.0,
2021-08-01 20:19:55,1.8.1,RevNeutral,3,4.05,1,1,Right,Left,21,9,21,0,,,0.0
2021-08-01 20:20:18,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,22,9,21,0,,,0.42
2021-08-01 20:20:20,1.8.1,RevNeutral,3,4.05,2,1,Pellet,Left,22,9,22,0,0.12,63.0,
2021-08-01 20:20:44,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,23,9,22,0,,,0.21
2021-08-01 20:20:45,1.8.1,RevNeutral,3,4.05,1,1,Pellet,Left,23,9,23,0,0.06,25.0,
2021-08-01 20:20:55,1.8.1,RevNeutral,3,4.05,1,1,Left,Left,24,9,23,0,,,0.37
