MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-04-24 18:24:53,1.16.3,PRexp,10,3.86,,1,Left,Left,7,1,4,0,,,0.44
2024-04-24 18:24:56,1.16.3,PRexp,10,3.85,1.0,1,Pellet,Left,7,1,5,1,1.9,3188.0,
2024-04-24 18:25:59,1.16.3,PRexp,10,3.85,,1,Left,Left,8,1,5,1,,,0.04
2024-04-24 18:26:02,1.16.3,PRexp,10,3.85,3.0,1,Pellet,Left,8,1,6,2,0.06,67.0,
2024-04-24 18:27:08,1.16.3,PRexp,10,3.85,,2,Left,Left,9,1,6,2,,,0.01
2024-04-24 18:27:09,1.16.3,PRexp,10,3.86,,2,Left,Left,10,1,6,2,,,0.12
2024-04-24 18:27:11,1.16.3,PRexp,10,3.85,2.0,2,Pellet,Left,10,1,7,3,0.81,69.0,
2024-04-24 18:28:00,1.16.3,PRexp,10,3.85,,2,Left,Left,11,1,7,3,,,0.17
2024-04-24 18:28:01,1.16.3,PRexp,10,3.85,,2,Left,Left,12,1,7,3,,,0.05
2024-04-24 18:28:02,1.16.3,PRexp,10,3.85,,2,LeftDuringDispense,Left,13,1,7,4,,,0.09
2024-04-24 18:28:09,1.16.3,PRexp,10,3.85,3.0,2,Pellet,Left,13,1,8,4,2.25,58.0,
2024-04-24 18:28:51,1.16.3,PRexp,10,3.85,,3,Left,Left,14,1,8,4,,,0.33
2024-04-24 18:28:53,1.16.3,PRexp,10,3.85,,3,Left,Left,15,1,8,4,,,0.17
2024-04-24 18:28:54,1.16.3,PRexp,10,3.85,,3,Left,Left,16,1,8,4,,,0.41
2024-04-24 18:28:55,1.16.3,PRexp,10,3.85,1.0,3,Pellet,Left,16,1,9,5,0.34,46.0,
2024-04-24 18:29:45,1.16.3,PRexp,10,3.85,,4,Left,Left,17,1,9,5,,,0.14
2024-04-24 18:29:46,1.16.3,PRexp,10,3.85,,4,Left,Left,18,1,9,5,,,0.19
2024-04-24 18:29:48,1.16.3,PRexp,10,3.85,,4,Left,Left,19,1,9,5,,,0.28
2024-04-24 18:29:49,1.16.3,PRexp,10,3.85,,4,Left,Left,20,1,9,5,,,0.26
2024-04-24 18:29:50,1.16.3,PRexp,10,3.85,1.0,4,Pellet,Left,20,1,10,6,0.34,55.0,
2024-04-24 18:30:21,1.16.3,PRexp,10,3.85,,5,Left,Left,21,1,10,6,,,0.02
2024-04-24 18:30:22,1.16.3,PRexp,10,3.85,,5,Left,Left,22,1,10,6,,,0.39
2024-04-24 18:30:24,1.16.3,PRexp,10,3.85,,5,Left,Left,23,1,10,6,,,0.1
2024-04-24 18:30:26,1.16.3,PRexp,10,3.85,,5,Left,Left,24,1,10,6,,,0.17
2024-04-24 18:30:28,1.16.3,PRexp,10,3.85,,5,Left,Left,25,1,10,6,,,0.17
2024-04-24 18:30:32,1.16.3,PRexp,10,3.85,2.0,5,Pellet,Left,25,1,11,7,1.15,42.0,
2024-04-24 18:31:47,1.16.3,PRexp,10,3.85,,6,Right,Left,25,2,11,7,,,0.18
2024-04-24 18:31:55,1.16.3,PRexp,10,3.85,,6,Left,Left,26,2,11,7,,,0.47
2024-04-24 18:31:58,1.16.3,PRexp,10,3.85,,6,Left,Left,27,2,11,7,,,0.26
2024-04-24 18:32:02,1.16.3,PRexp,10,3.85,,6,Left,Left,28,2,11,7,,,0.03
2024-04-24 18:32:07,1.16.3,PRexp,10,3.86,,6,Left,Left,29,2,11,7,,,0.21
2024-04-24 18:32:10,1.16.3,PRexp,10,3.85,,6,Left,Left,30,2,11,7,,,0.32
2024-04-24 18:32:12,1.16.3,PRexp,10,3.85,,6,Left,Left,31,2,11,7,,,0.21
2024-04-24 18:32:13,1.16.3,PRexp,10,3.85,1.0,6,Pellet,Left,31,2,12,8,0.34,101.0,
2024-04-24 19:06:16,1.16.3,PRexp,10,3.85,,1,Left,Left,32,2,12,0,,,0.23
2024-04-24 19:06:18,1.16.3,PRexp,10,3.85,1.0,1,Pellet,Left,32,2,13,1,0.4,2044.0,
2024-04-24 19:06:45,1.16.3,PRexp,10,3.85,,1,Left,Left,33,2,13,1,,,0.11
2024-04-24 19:06:46,1.16.3,PRexp,10,3.85,1.0,1,Pellet,Left,33,2,14,2,0.68,29.0,
2024-04-24 19:07:13,1.16.3,PRexp,10,3.85,,2,Left,Left,34,2,14,2,,,0.49
2024-04-24 19:07:15,1.16.3,PRexp,10,3.85,,2,Left,Left,35,2,14,2,,,0.17
2024-04-24 19:07:16,1.16.3,PRexp,10,3.85,1.0,2,Pellet,Left,35,2,15,3,0.34,30.0,
2024-04-24 19:08:00,1.16.3,PRexp,10,3.85,,2,Left,Left,36,2,15,3,,,0.19
2024-04-24 19:08:06,1.16.3,PRexp,10,3.85,,2,Left,Left,37,2,15,3,,,0.54
2024-04-24 19:08:07,1.16.3,PRexp,10,3.85,1.0,2,Pellet,Left,37,2,16,4,0.2,51.0,
2024-04-24 19:09:37,1.16.3,PRexp,10,3.85,,3,Left,Left,38,2,16,4,,,0.17
2024-04-24 19:09:38,1.16.3,PRexp,10,3.86,,3,Left,Left,39,2,16,4,,,0.18
2024-04-24 19:09:42,1.16.3,PRexp,10,3.86,,3,Left,Left,40,2,16,4,,,0.19
2024-04-24 19:09:43,1.16.3,PRexp,10,3.85,1.0,3,Pellet,Left,40,2,17,5,0.27,96.0,
2024-04-24 19:10:34,1.16.3,PRexp,10,3.85,,4,Left,Left,41,2,17,5,,,0.05
2024-04-24 19:17:46,1.16.3,PRexp,10,3.85,,4,Left,Left,42,2,17,5,,,0.34
2024-04-24 19:17:49,1.16.3,PRexp,10,3.85,,4,Left,Left,43,2,17,5,,,0.24
2024-04-24 19:17:51,1.16.3,PRexp,10,3.85,,4,Left,Left,44,2,17,5,,,0.4
2024-04-24 19:17:53,1.16.3,PRexp,10,3.85,1.0,4,Pellet,Left,44,2,18,6,0.47,490.0,
2024-04-24 19:18:39,1.16.3,PRexp,10,3.85,,5,Right,Left,44,3,18,6,,,0.72
2024-04-24 19:23:16,1.16.3,PRexp,10,3.85,,5,Left,Left,45,3,18,6,,,0.0
2024-04-24 19:23:18,1.16.3,PRexp,10,3.85,,5,Left,Left,46,3,18,6,,,0.14
2024-04-24 19:23:23,1.16.3,PRexp,10,3.85,,5,Left,Left,47,3,18,6,,,0.02
2024-04-24 19:23:27,1.16.3,PRexp,10,3.85,,5,Left,Left,48,3,18,6,,,0.31
2024-04-24 19:23:30,1.16.3,PRexp,10,3.85,,5,Left,Left,49,3,18,6,,,0.29
2024-04-24 19:23:31,1.16.3,PRexp,10,3.85,1.0,5,Pellet,Left,49,3,19,7,0.27,338.0,
2024-04-24 19:46:24,1.16.3,PRexp,10,3.85,,6,Left,Left,50,3,19,7,,,0.37
2024-04-24 19:46:27,1.16.3,PRexp,10,3.85,,6,Left,Left,51,3,19,7,,,0.45
2024-04-24 19:46:29,1.16.3,PRexp,10,3.85,,6,Left,Left,52,3,19,7,,,0.09
2024-04-24 19:46:31,1.16.3,PRexp,10,3.85,,6,Left,Left,53,3,19,7,,,0.06
2024-04-24 19:46:32,1.16.3,PRexp,10,3.85,,6,Left,Left,54,3,19,7,,,0.05
2024-04-24 19:46:34,1.16.3,PRexp,10,3.85,,6,Left,Left,55,3,19,7,,,0.04
2024-04-24 19:46:35,1.16.3,PRexp,10,3.85,1.0,6,Pellet,Left,55,3,20,8,0.61,1384.0,
2024-04-24 19:47:20,1.16.3,PRexp,10,3.85,,7,Left,Left,56,3,20,8,,,0.05
2024-04-24 19:47:23,1.16.3,PRexp,10,3.85,,7,Left,Left,57,3,20,8,,,0.3
2024-04-24 19:47:25,1.16.3,PRexp,10,3.85,,7,Left,Left,58,3,20,8,,,0.21
2024-04-24 19:47:27,1.16.3,PRexp,10,3.85,,7,Left,Left,59,3,20,8,,,0.12
2024-04-24 19:47:30,1.16.3,PRexp,10,3.85,,7,Left,Left,60,3,20,8,,,0.6
2024-04-24 19:47:31,1.16.3,PRexp,10,3.85,,7,Left,Left,61,3,20,8,,,0.53
2024-04-24 19:47:32,1.16.3,PRexp,10,3.85,,7,Left,Left,62,3,20,8,,,0.29
2024-04-24 19:47:36,1.16.3,PRexp,10,3.85,2.0,7,Pellet,Left,62,3,21,9,0.34,61.0,
2024-04-24 19:50:14,1.16.3,PRexp,10,3.85,,9,Left,Left,63,3,21,9,,,0.12
2024-04-24 19:50:17,1.16.3,PRexp,10,3.85,,9,Left,Left,64,3,21,9,,,0.56
2024-04-24 19:50:18,1.16.3,PRexp,10,3.85,,9,Left,Left,65,3,21,9,,,0.24
2024-04-24 19:50:21,1.16.3,PRexp,10,3.85,,9,Left,Left,66,3,21,9,,,0.34
2024-04-24 19:50:25,1.16.3,PRexp,10,3.85,,9,Left,Left,67,3,21,9,,,0.29
2024-04-24 19:50:27,1.16.3,PRexp,10,3.85,,9,Left,Left,68,3,21,9,,,0.36
2024-04-24 19:50:29,1.16.3,PRexp,10,3.85,,9,Left,Left,69,3,21,9,,,0.15
2024-04-24 19:50:31,1.16.3,PRexp,10,3.85,,9,Left,Left,70,3,21,9,,,0.17
2024-04-24 19:50:32,1.16.3,PRexp,10,3.85,,9,Left,Left,71,3,21,9,,,0.25
2024-04-24 19:50:34,1.16.3,PRexp,10,3.85,1.0,9,Pellet,Left,71,3,22,10,0.47,177.0,
2024-04-24 19:51:53,1.16.3,PRexp,10,3.85,,10,Left,Left,72,3,22,10,,,0.07
2024-04-24 19:51:58,1.16.3,PRexp,10,3.85,,10,Left,Left,73,3,22,10,,,0.29
2024-04-24 19:52:00,1.16.3,PRexp,10,3.85,,10,Left,Left,74,3,22,10,,,0.19
2024-04-24 19:52:02,1.16.3,PRexp,10,3.85,,10,Left,Left,75,3,22,10,,,0.42
2024-04-24 19:52:04,1.16.3,PRexp,10,3.85,,10,Left,Left,76,3,22,10,,,0.64
2024-04-24 19:52:06,1.16.3,PRexp,10,3.85,,10,Left,Left,77,3,22,10,,,0.17
2024-04-24 19:52:08,1.16.3,PRexp,10,3.85,,10,Left,Left,78,3,22,10,,,0.31
2024-04-24 19:52:09,1.16.3,PRexp,10,3.85,,10,Left,Left,79,3,22,10,,,0.18
2024-04-24 19:52:11,1.16.3,PRexp,10,3.85,,10,Left,Left,80,3,22,10,,,0.18
