MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-03-29 18:49:29,1.16.3,PRexp,11,3.78,,1,Left,Left,1,0,0,0,,,0.07
2024-03-29 18:49:33,1.16.3,PRexp,11,3.78,3.0,1,Pellet,Left,1,0,1,1,0.06,,
2024-03-29 18:53:20,1.16.3,PRexp,11,3.78,,1,Right,Left,1,1,1,1,,,0.14
2024-03-29 18:53:54,1.16.3,PRexp,11,3.78,,1,Right,Left,1,2,1,1,,,0.52
2024-03-29 18:54:16,1.16.3,PRexp,11,3.78,,1,Right,Left,1,3,1,1,,,0.38
2024-03-29 18:54:17,1.16.3,PRexp,11,3.78,,1,Right,Left,1,4,1,1,,,0.25
2024-03-29 19:52:25,1.16.3,PRexp,11,3.78,,1,Left,Left,2,4,1,0,,,0.23
2024-03-29 19:52:37,1.16.3,PRexp,11,3.78,3.0,1,Pellet,Left,2,4,2,1,9.29,3784.0,
2024-03-29 19:52:56,1.16.3,PRexp,11,3.78,,1,Left,Left,3,4,2,1,,,0.1
2024-03-29 19:53:07,1.16.3,PRexp,11,3.78,3.0,1,Pellet,Left,3,4,3,2,6.76,30.0,
2024-03-29 19:53:26,1.16.3,PRexp,11,3.78,,2,Left,Left,4,4,3,2,,,0.02
2024-03-29 19:53:27,1.16.3,PRexp,11,3.78,,2,Left,Left,5,4,3,2,,,0.19
2024-03-29 19:53:40,1.16.3,PRexp,11,3.78,3.0,2,Pellet,Left,5,4,4,3,8.06,33.0,
2024-03-29 19:54:02,1.16.3,PRexp,11,3.78,,2,Left,Left,6,4,4,3,,,0.02
2024-03-29 19:54:03,1.16.3,PRexp,11,3.78,,2,Left,Left,7,4,4,3,,,0.21
2024-03-29 19:54:03,1.16.3,PRexp,11,3.78,,2,LeftDuringDispense,Left,8,4,4,4,,,0.03
2024-03-29 19:54:34,1.16.3,PRexp,11,3.78,4.0,2,Pellet,Left,8,4,5,4,23.68,54.0,
2024-03-29 19:54:51,1.16.3,PRexp,11,3.78,,3,Left,Left,9,4,5,4,,,0.04
2024-03-29 19:54:52,1.16.3,PRexp,11,3.78,,3,Left,Left,10,4,5,4,,,0.27
2024-03-29 19:54:53,1.16.3,PRexp,11,3.78,,3,Left,Left,11,4,5,4,,,0.26
2024-03-29 19:54:54,1.16.3,PRexp,11,3.78,2.0,3,Pellet,Left,11,4,6,5,0.13,20.0,
2024-03-29 19:55:09,1.16.3,PRexp,11,3.78,,4,Left,Left,12,4,6,5,,,0.04
2024-03-29 19:55:10,1.16.3,PRexp,11,3.78,,4,Left,Left,13,4,6,5,,,0.06
2024-03-29 19:55:11,1.16.3,PRexp,11,3.78,,4,Left,Left,14,4,6,5,,,0.26
2024-03-29 19:55:12,1.16.3,PRexp,11,3.78,,4,Left,Left,15,4,6,5,,,0.0
2024-03-29 19:55:13,1.16.3,PRexp,11,3.78,1.0,4,Pellet,Left,15,4,7,6,0.06,19.0,
2024-03-29 19:55:33,1.16.3,PRexp,11,3.78,,5,Left,Left,16,4,7,6,,,0.37
2024-03-29 19:55:35,1.16.3,PRexp,11,3.78,,5,Left,Left,17,4,7,6,,,0.07
2024-03-29 19:55:37,1.16.3,PRexp,11,3.78,,5,Left,Left,18,4,7,6,,,0.34
2024-03-29 19:55:38,1.16.3,PRexp,11,3.78,,5,Left,Left,19,4,7,6,,,0.09
2024-03-29 19:55:40,1.16.3,PRexp,11,3.78,,5,Left,Left,20,4,7,6,,,0.12
2024-03-29 19:55:52,1.16.3,PRexp,11,3.78,1.0,5,Pellet,Left,20,4,8,7,11.01,39.0,
2024-03-29 20:38:49,1.16.3,PRexp,11,3.78,,1,Left,Left,21,4,8,0,,,0.11
2024-03-29 20:38:50,1.16.3,PRexp,11,3.78,1.0,1,Pellet,Left,21,4,9,1,0.13,2578.0,
2024-03-29 20:39:12,1.16.3,PRexp,11,3.78,,1,Left,Left,22,4,9,1,,,0.26
2024-03-29 20:39:28,1.16.3,PRexp,11,3.78,3.0,1,Pellet,Left,22,4,10,2,12.04,38.0,
2024-03-29 20:39:59,1.16.3,PRexp,11,3.78,,2,Left,Left,23,4,10,2,,,0.06
2024-03-29 20:56:02,1.16.3,PRexp,11,3.78,,2,Left,Left,24,4,10,2,,,0.02
2024-03-29 20:56:03,1.16.3,PRexp,11,3.79,2.0,2,Pellet,Left,24,4,11,3,0.13,995.0,
2024-03-29 20:56:54,1.16.3,PRexp,11,3.78,,2,Left,Left,25,4,11,3,,,0.2
2024-03-29 20:56:55,1.16.3,PRexp,11,3.78,,2,Left,Left,26,4,11,3,,,0.12
2024-03-29 20:56:56,1.16.3,PRexp,11,3.78,2.0,2,Pellet,Left,26,4,12,4,0.27,53.0,
2024-03-29 20:57:10,1.16.3,PRexp,11,3.78,,3,Left,Left,27,4,12,4,,,0.03
2024-03-29 20:57:11,1.16.3,PRexp,11,3.78,,3,Left,Left,28,4,12,4,,,0.08
2024-03-29 20:57:12,1.16.3,PRexp,11,3.78,,3,Left,Left,29,4,12,4,,,0.01
2024-03-29 20:57:14,1.16.3,PRexp,11,3.78,2.0,3,Pellet,Left,29,4,13,5,0.2,17.0,
2024-03-29 20:57:40,1.16.3,PRexp,11,3.78,,4,Left,Left,30,4,13,5,,,0.04
2024-03-29 20:57:41,1.16.3,PRexp,11,3.78,,4,Left,Left,31,4,13,5,,,0.26
2024-03-29 20:57:43,1.16.3,PRexp,11,3.78,,4,Left,Left,32,4,13,5,,,0.38
2024-03-29 20:57:44,1.16.3,PRexp,11,3.78,,4,Left,Left,33,4,13,5,,,0.25
2024-03-29 20:57:55,1.16.3,PRexp,11,3.78,2.0,4,Pellet,Left,33,4,14,6,8.27,42.0,
2024-03-29 21:15:20,1.16.3,PRexp,11,3.78,,5,Left,Left,34,4,14,6,,,0.22
2024-03-29 21:15:22,1.16.3,PRexp,11,3.78,,5,Left,Left,35,4,14,6,,,0.11
2024-03-29 21:15:23,1.16.3,PRexp,11,3.78,,5,Left,Left,36,4,14,6,,,0.38
2024-03-29 21:15:25,1.16.3,PRexp,11,3.78,,5,Left,Left,37,4,14,6,,,0.17
2024-03-29 21:15:27,1.16.3,PRexp,11,3.78,,5,Left,Left,38,4,14,6,,,0.1
2024-03-29 21:15:39,1.16.3,PRexp,11,3.78,6.0,5,Pellet,Left,38,4,15,7,1.43,1064.0,
2024-03-29 21:15:56,1.16.3,PRexp,11,3.78,,6,Left,Left,39,4,15,7,,,0.06
2024-03-29 21:15:57,1.16.3,PRexp,11,3.78,,6,Left,Left,40,4,15,7,,,0.1
2024-03-29 21:15:58,1.16.3,PRexp,11,3.78,,6,Left,Left,41,4,15,7,,,0.02
