TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
3466.667,,1132.752,1593.321,0,0
3533.335,,1131.932,1607.444,0,0
3600.001,,1128.287,1617.726,0,0
3666.669,,1134.206,1639.492,0,0
3733.338,,1140.197,1649.991,0,0
3800.002,,1140.786,1647.998,0,0
3866.67,,1135.197,1625.103,0,0
3933.334,,1128.975,1647.932,0,0
4000.001,,1145.457,1649.17,0,0
4066.669,,1140.809,1639.873,0,0
4133.336,,1134.796,1623.396,0,0
4200.002,,1127.618,1618.455,0,0
4266.668,,1131.45,1623.323,0,0
4333.333,,1131.054,1616.442,0,0
4400.003,,1132.075,1606.499,0,0
4466.669,,1130.771,1600.106,0,0
4533.338,,1130.861,1590.983,0,0
4600.002,,1135.066,1578.273,0,0
4666.667,,1130.802,1569.239,0,0
4733.335,,1131.819,1578.741,0,0
4800.001,,1130.776,1584.255,0,0
4866.668,,1131.324,1594.317,0,0
4933.332,,1130.454,1602.208,0,0
4999.998,,1132.216,1613.609,0,0
5066.67,,1133.389,1602.847,0,0
5133.332,,1129.643,1610.279,0,0
5200.0,,1127.718,1596.411,0,0
5266.668,,1126.151,1606.384,0,0
5333.332,,1127.821,1613.44,0,0
5400.004,,1129.061,1618.663,0,0
5466.666,,1129.154,1625.477,0,0
5533.332,,1131.565,1643.799,0,0
5600.003,,1131.634,1649.806,0,0
5666.665,,1133.686,1651.507,0,0
5733.337,,1131.892,1656.203,0,0
5800.004,,1131.356,1668.627,0,0
5866.667,Input1*2*0,1130.18,1676.609,1,0
5933.338,,1129.481,1677.729,0,0
6000.005,Input1*2*1,1130.111,1672.571,0,0
6066.668,,1127.483,1663.918,0,0
6133.336,,1129.551,1641.623,0,0
6200.005,,1124.526,1637.024,0,0
6266.669,,1132.276,1627.16,0,0
6333.334,,1130.075,1616.966,0,0
6400.0,,1131.691,1603.042,0,0
6466.669,,1127.764,1589.211,0,0
6533.336,,1131.693,1570.42,0,0
6600.0,,1125.507,1567.685,0,0
6666.666,,1127.492,1552.153,0,0
6733.337,,1121.083,1556.657,0,0
6800.003,,1120.045,1550.865,0,0
6866.67,,1126.394,1547.673,0,0
6933.335,,1125.8,1549.285,0,0
6999.999,,1130.045,1543.638,0,0
7066.668,,1124.96,1543.152,0,0
7133.337,,1123.471,1545.001,0,0
7199.998,,1126.779,1545.042,0,0
7266.665,,1128.113,1544.664,0,0
7333.336,,1127.788,1531.191,0,0
7400.003,,1131.984,1525.906,0,0
7466.666,,1128.191,1514.937,0,0
7533.333,,1123.92,1511.968,0,0
7599.999,,1116.866,1502.21,0,0
7666.666,,1128.552,1501.644,0,0
7733.334,,1124.201,1510.474,0,0
7800.001,,1131.152,1516.437,0,0
7866.671,,1129.306,1519.017,0,0
7933.332,,1133.297,1514.691,0,0
8000.002,,1126.088,1510.644,0,0
8066.67,,1128.885,1508.789,0,0
8133.336,,1128.775,1508.119,0,0
8200.002,,1132.359,1501.556,0,0
8266.666,,1128.548,1495.788,0,0
8333.331,,1129.479,1487.483,0,0
8399.999,,1133.842,1480.987,0,0
8466.671,,1131.213,1466.271,0,0
8533.336,,1132.37,1464.82,0,0
8600.001,,1124.468,1474.477,0,0
8666.671,,1124.266,1487.757,0,0
8733.332,,1124.719,1493.641,0,0
8800.004,,1125.709,1511.499,0,0
8866.67,,1126.871,1519.594,0,0
8933.333,,1129.421,1509.45,0,0
9000.001,,1127.081,1508.242,0,0
9066.669,,1132.331,1502.95,0,0
9133.335,,1123.757,1497.156,0,0
9200.001,,1125.871,1503.684,0,0
9266.669,,1126.477,1499.252,0,0
9333.335,,1123.391,1505.459,0,0
9400.005,,1120.514,1511.862,0,0
9466.666,,1123.498,1510.618,0,0
9533.334,,1122.956,1516.754,0,0
9600.005,,1126.459,1517.95,0,0
9666.668,,1124.594,1516.823,0,0
9733.334,,1128.617,1513.451,0,0
9800.002,,1128.476,1509.66,0,0
9866.666,,1129.401,1500.929,0,0
9933.333,,1128.831,1493.306,0,0
10000.002,,1128.331,1489.254,0,0
10066.67,,1132.799,1490.704,0,0
10133.337,,1133.767,1500.811,0,0
10200.005,,1134.881,1513.708,0,0
10266.665,,1133.839,1524.018,0,0
10333.336,,1137.956,1531.335,0,0
10399.999,,1140.69,1527.055,0,0
10466.666,,1140.041,1535.882,0,0
10533.337,,1136.771,1539.241,0,0
10600.004,,1134.044,1548.269,0,0
10666.669,,1132.543,1547.697,0,0
10733.336,,1132.239,1539.734,0,0
10800.0,,1134.234,1534.897,0,0
10866.665,,1138.211,1521.501,0,0
10933.335,,1132.346,1513.278,0,0
11000.001,,1125.566,1504.955,0,0
11066.669,,1125.88,1501.987,0,0
11133.332,,1130.898,1500.577,0,0
11200.001,,1129.223,1511.676,0,0
11266.669,,1132.511,1523.581,0,0
11333.334,,1130.672,1531.547,0,0
11400.002,,1130.893,1540.856,0,0
11466.666,,1129.822,1534.415,0,0
11533.335,,1131.265,1527.872,0,0
11600.002,,1134.573,1523.667,0,0
11666.669,,1128.986,1517.451,0,0
11733.335,Input1*2*0;Input1*2*1,1127.983,1515.512,1,0
11800.004,,1129.195,1510.826,0,0
11866.666,,1130.169,1512.835,0,0
11933.333,,1129.025,1513.99,0,0
12000.003,,1131.087,1505.559,0,0
12066.671,,1131.323,1503.323,0,0
12133.337,,1128.487,1504.963,0,0
12200.003,,1130.809,1513.314,0,0
12266.667,,1133.559,1519.267,0,0
12333.332,,1130.838,1526.433,0,0
12399.999,,1132.925,1534.983,0,0
12466.669,,1130.47,1540.788,0,0
12533.336,,1123.552,1558.803,0,0
12599.999,,1126.528,1563.829,0,0
12666.665,,1123.539,1562.97,0,0
12733.337,,1127.117,1548.756,0,0
12800.001,,1127.627,1544.428,0,0
12866.671,,1132.16,1534.347,0,0
12933.337,,1127.576,1528.046,0,0
12999.998,,1125.102,1521.902,0,0
13066.671,,1124.461,1525.033,0,0
13133.333,,1128.471,1526.37,0,0
13200.001,,1128.618,1529.127,0,0
13266.671,,1129.465,1530.224,0,0
13333.333,,1128.378,1527.42,0,0
13399.999,,1129.264,1522.569,0,0
13466.67,,1126.245,1518.639,0,0
13533.333,,1123.449,1514.069,0,0
13600.003,,1123.982,1512.123,0,0
13666.666,,1121.345,1510.752,0,0
13733.333,,1122.054,1509.293,0,0
13799.999,,1121.536,1518.099,0,0
13866.666,,1122.044,1523.85,0,0
13933.334,,1124.809,1527.383,0,0
14000.004,,1129.063,1514.598,0,0
14066.67,,1122.805,1509.508,0,0
14133.333,,1117.368,1522.419,0,0
14200.004,,1124.012,1531.849,0,0
14266.67,,1122.463,1534.989,0,0
14333.333,,1120.841,1531.763,0,0
14400.003,,1118.409,1531.445,0,0
14466.666,,1120.12,1531.42,0,0
14533.336,,1125.078,1531.193,0,0
14600.002,,1123.376,1524.534,0,0
14666.67,,1124.04,1510.492,0,0
14733.334,,1115.452,1495.441,0,0
14800.002,,1117.724,1495.075,0,0
14866.672,,1119.862,1501.552,0,0
14933.332,,1118.09,1515.644,0,0
15000.001,,1122.774,1511.712,0,0
15066.67,,1115.276,1524.803,0,0
15133.338,,1122.493,1542.982,0,0
15200.002,,1123.413,1548.777,0,0
15266.667,,1121.413,1558.026,0,0
15333.338,,1120.331,1548.904,0,0
15400.003,,1118.26,1563.143,0,0
15466.669,,1130.825,1574.205,0,0
15533.337,,1131.042,1573.976,0,0
15599.999,,1127.154,1598.555,0,0
15666.667,,1125.521,1620.458,0,0
15733.336,,1123.931,1648.203,0,0
15800.003,,1127.971,1688.041,0,0
15866.668,,1137.412,1729.97,0,0
15933.333,,1134.059,1761.279,0,0
15999.982,,1135.873,1758.731,0,0
16066.622,,1128.459,1749.899,0,0
16133.265,,1123.023,1741.543,0,0
16199.909,,1128.446,1731.749,0,0
16266.552,,1130.005,1719.149,0,0
16333.198,,1122.966,1707.064,0,0
16399.839,,1118.655,1693.006,0,0
16466.481,,1119.146,1683.16,0,0
16533.127,,1118.74,1672.24,0,0
16599.766,,1121.861,1662.72,0,0
16666.411,,1123.18,1646.584,0,0
16733.052,,1121.544,1636.087,0,0
16799.691,,1117.527,1629.704,0,0
16866.33,,1118.278,1625.527,0,0
16932.976,,1125.586,1623.602,0,0
16999.615,,1126.444,1613.715,0,0
17066.253,,1123.701,1613.385,0,0
17132.894,,1122.665,1620.965,0,0
17199.54,,1127.891,1625.319,0,0
17266.175,,1129.547,1629.842,0,0
17332.821,,1118.872,1626.971,0,0
17399.457,,1121.351,1626.19,0,0
17466.096,,1122.902,1621.185,0,0
17532.735,,1121.027,1630.501,0,0
17599.375,,1126.165,1635.16,0,0
17666.018,,1123.674,1635.504,0,0
17732.654,,1121.536,1622.455,0,0
17799.292,,1128.914,1614.971,0,0
17865.929,,1126.18,1621.06,0,0
17932.569,,1123.364,1607.21,0,0
17999.208,,1124.684,1600.8,0,0
18065.843,,1120.906,1595.264,0,0
18132.483,,1122.73,1583.087,0,0
18199.123,,1120.419,1580.037,0,0
18265.757,,1124.943,1571.728,0,0
18332.395,,1125.783,1566.019,0,0
18399.035,,1123.269,1556.311,0,0
18465.671,,1118.322,1555.68,0,0
18532.31,,1117.801,1536.651,0,0
18598.944,,1119.22,1533.056,0,0
18665.583,,1119.406,1519.57,0,0
18732.215,,1122.725,1514.288,0,0
18798.851,,1125.084,1502.839,0,0
18865.49,,1118.942,1496.508,0,0
18932.122,,1120.768,1473.509,0,0
18998.761,,1111.919,1472.121,0,0
19065.391,,1114.678,1468.158,0,0
19132.03,,1104.068,1464.503,0,0
19198.66,,1112.916,1486.199,0,0
19265.299,,1113.27,1485.473,0,0
19331.934,,1112.123,1488.425,0,0
19398.57,,1115.289,1503.232,0,0
19465.199,,1117.778,1523.264,0,0
19531.832,,1114.736,1534.14,0,0
19598.469,,1114.188,1543.567,0,0
19665.104,,1117.84,1549.137,0,0
19731.732,,1118.381,1551.028,0,0
19798.366,,1121.604,1550.94,0,0
19865.0,,1117.03,1550.116,0,0
19931.637,,1116.958,1551.668,0,0
19998.267,,1119.048,1544.327,0,0
20064.902,,1117.036,1542.697,0,0
20131.529,,1117.055,1543.683,0,0
20198.163,,1115.881,1531.144,0,0
20264.792,,1107.396,1523.919,0,0
20331.428,,1113.928,1541.053,0,0
20398.061,,1116.479,1544.268,0,0
20464.692,,1118.85,1546.044,0,0
20531.32,,1121.893,1534.953,0,0
20597.954,,1119.654,1529.183,0,0
20664.584,,1121.044,1525.142,0,0
20731.212,,1123.697,1514.193,0,0
20797.84,,1121.476,1506.453,0,0
20864.472,,1121.307,1502.047,0,0
20931.104,,1115.981,1488.033,0,0
20997.73,,1109.403,1491.465,0,0
21064.359,,1114.594,1495.003,0,0
21130.988,,1112.575,1493.854,0,0
21197.618,,1114.587,1494.818,0,0
21264.251,,1118.763,1498.094,0,0
21330.879,,1117.942,1492.763,0,0
21397.508,,1118.443,1491.979,0,0
21464.132,,1117.513,1485.389,0,0
21530.763,,1117.645,1480.096,0,0
21597.391,,1118.633,1475.957,0,0
21664.022,,1120.295,1466.554,0,0
21730.643,,1115.662,1461.017,0,0
21797.273,,1113.625,1459.633,0,0
21863.9,,1111.135,1474.534,0,0
21930.529,,1116.499,1495.38,0,0
21997.156,,1120.819,1499.672,0,0
22063.784,,1118.009,1502.708,0,0
22130.407,,1114.244,1497.419,0,0
22197.037,,1121.503,1500.384,0,0
22263.658,,1112.477,1492.138,0,0
22330.283,,1112.92,1487.186,0,0
22396.909,,1111.595,1499.161,0,0
22463.539,,1111.524,1529.345,0,0
22530.163,,1111.403,1544.467,0,0
22596.787,,1114.241,1572.476,0,0
22663.414,,1120.202,1582.559,0,0
22730.039,,1114.871,1595.947,0,0
22796.662,,1115.948,1592.502,0,0
22863.287,,1117.623,1585.942,0,0
22929.914,,1120.555,1574.713,0,0
22996.535,,1117.689,1555.513,0,0
23063.16,,1105.801,1549.073,0,0
23129.781,,1112.974,1549.703,0,0
23196.406,,1114.69,1546.058,0,0
23263.03,,1118.091,1544.594,0,0
23329.653,,1118.519,1546.206,0,0
23396.277,,1119.809,1545.737,0,0
23462.899,,1115.686,1536.07,0,0
23529.52,,1117.602,1531.793,0,0
23596.145,,1121.223,1529.476,0,0
23662.763,,1121.763,1517.776,0,0
23729.389,,1120.645,1511.578,0,0
23796.006,,1120.793,1512.943,0,0
23862.632,,1118.102,1503.252,0,0
23929.248,,1111.21,1507.49,0,0
23995.91,,1115.761,1545.606,0,0
24062.569,,1114.423,1573.517,0,0
24129.226,,1118.133,1599.606,0,0
24195.885,,1119.609,1630.273,0,0
24262.544,,1116.785,1637.96,0,0
24329.203,,1117.544,1631.954,0,0
24395.857,,1118.313,1631.598,0,0
24462.518,,1119.583,1629.388,0,0
24529.178,,1122.831,1613.6,0,0
24595.838,,1121.048,1606.171,0,0
24662.495,,1122.41,1599.5,0,0
24729.155,,1120.602,1584.401,0,0
24795.815,,1120.262,1572.309,0,0
24862.472,,1119.843,1558.836,0,0
24929.132,,1110.411,1537.878,0,0
24995.787,,1103.885,1538.664,0,0
25062.447,,1112.801,1554.689,0,0
25129.103,,1114.352,1556.986,0,0
25195.767,,1113.845,1548.745,0,0
25262.427,,1109.744,1542.557,0,0
25329.083,,1112.999,1549.51,0,0
25395.738,,1113.208,1546.105,0,0
25462.4,,1108.915,1553.658,0,0
25529.058,,1113.581,1565.303,0,0
25595.716,,1110.759,1560.127,0,0
25662.374,,1112.323,1554.907,0,0
25729.037,,1113.585,1559.101,0,0
25795.696,,1108.712,1589.951,0,0
25862.354,,1114.249,1610.709,0,0
25929.015,,1112.065,1611.014,0,0
25995.67,,1113.376,1639.893,0,0
26062.328,,1116.465,1658.134,0,0
26128.988,,1116.084,1660.057,0,0
26195.649,,1115.461,1653.789,0,0
26262.308,,1112.662,1646.123,0,0
26328.967,,1110.753,1634.837,0,0
26395.628,,1111.858,1632.861,0,0
26462.287,,1110.946,1617.939,0,0
26528.944,,1111.523,1601.099,0,0
26595.602,,1104.054,1596.435,0,0
26662.263,,1109.364,1585.357,0,0
26728.921,,1112.101,1574.082,0,0
26795.583,,1112.809,1561.301,0,0
26862.238,,1111.794,1549.818,0,0
26928.9,,1107.008,1548.769,0,0
26995.558,,1109.387,1540.721,0,0
27062.219,,1110.683,1539.218,0,0
27128.88,,1109.202,1527.464,0,0
27195.535,,1112.828,1526.972,0,0
27262.194,,1108.141,1520.492,0,0
27328.857,,1110.472,1514.588,0,0
27395.516,,1113.1,1516.502,0,0
27462.175,,1112.6,1507.176,0,0
27528.832,,1114.902,1503.132,0,0
27595.489,,1112.025,1494.508,0,0
27662.153,,1112.076,1487.731,0,0
27728.812,,1110.103,1478.907,0,0
27795.474,,1112.49,1502.855,0,0
27862.13,,1113.733,1519.77,0,0
27928.787,,1111.319,1528.895,0,0
27995.45,,1111.714,1532.648,0,0
28062.11,,1113.729,1533.766,0,0
28128.771,,1117.54,1538.174,0,0
28195.428,,1118.38,1542.161,0,0
28262.086,,1120.383,1549.474,0,0
28328.75,,1116.385,1544.616,0,0
28395.41,,1111.565,1555.659,0,0
28462.065,,1113.44,1572.164,0,0
28528.727,,1119.063,1567.343,0,0
28595.387,,1111.756,1571.337,0,0
28662.048,,1116.237,1569.252,0,0
28728.706,,1119.278,1569.013,0,0
28795.368,,1123.896,1556.216,0,0
28862.025,,1121.486,1543.783,0,0
28928.685,,1123.585,1548.541,0,0
28995.348,,1120.945,1547.628,0,0
29062.004,,1120.538,1555.509,0,0
29128.667,,1121.801,1603.48,0,0
29195.324,,1110.693,1647.775,0,0
29261.983,,1114.063,1687.731,0,0
29328.645,,1116.211,1710.851,0,0
29395.305,,1112.34,1728.236,0,0
29461.964,,1120.316,1733.693,0,0
29528.622,,1120.215,1730.264,0,0
29595.283,,1117.194,1724.615,0,0
29661.946,,1122.262,1728.607,0,0
29728.606,,1121.4,1732.378,0,0
29795.261,,1122.379,1730.752,0,0
29861.926,,1128.958,1715.69,0,0
29928.585,,1123.865,1701.596,0,0
29995.246,,1118.256,1699.637,0,0
30061.902,,1118.143,1691.009,0,0
30128.565,,1116.086,1693.602,0,0
30195.223,,1118.094,1703.943,0,0
30261.881,,1128.149,1702.131,0,0
30328.543,,1120.748,1704.13,0,0
30395.205,,1117.164,1707.731,0,0
30461.866,,1118.036,1709.694,0,0
30528.524,,1121.181,1707.951,0,0
30595.187,,1120.531,1710.256,0,0
30661.843,,1117.545,1702.231,0,0
30728.508,,1113.82,1700.472,0,0
30795.163,,1117.286,1698.402,0,0
30861.828,,1116.754,1696.03,0,0
30928.486,,1122.27,1699.015,0,0
30995.147,,1116.851,1702.979,0,0
31061.805,,1117.719,1703.325,0,0
31128.465,,1125.127,1704.133,0,0
31195.131,,1127.599,1698.257,0,0
31261.787,,1130.612,1689.537,0,0
31328.452,,1130.773,1691.789,0,0
31395.109,,1125.914,1686.514,0,0
31461.767,,1123.522,1697.673,0,0
31528.43,,1119.463,1697.103,0,0
31595.091,,1121.483,1678.073,0,0
31661.754,,1124.161,1666.655,0,0
31728.412,,1124.604,1660.182,0,0
31795.074,,1125.703,1645.171,0,0
31861.731,,1127.471,1636.844,0,0
31928.39,,1124.042,1614.101,0,0
31995.05,,1121.628,1594.15,0,0
32061.711,,1121.57,1590.344,0,0
32128.366,,1122.041,1577.884,0,0
32195.022,,1126.495,1568.422,0,0
32261.681,,1124.712,1564.226,0,0
32328.339,,1125.525,1551.887,0,0
32395.001,,1127.104,1547.173,0,0
32461.653,,1126.432,1539.195,0,0
32528.314,,1129.016,1527.89,0,0
32594.97,,1124.464,1518.85,0,0
32661.628,,1123.911,1504.953,0,0
32728.284,,1125.148,1495.58,0,0
32794.944,,1122.29,1485.694,0,0
32861.602,,1122.235,1476.331,0,0
32928.258,,1124.827,1468.849,0,0
32994.914,,1118.779,1462.58,0,0
33061.578,,1120.936,1462.165,0,0
33128.23,,1117.045,1456.269,0,0
33194.89,,1115.497,1460.293,0,0
33261.547,,1116.412,1476.446,0,0
33328.206,,1118.059,1485.524,0,0
33394.867,,1120.488,1490.37,0,0
33461.52,,1124.451,1484.479,0,0
33528.182,,1122.049,1478.292,0,0
33594.837,,1122.149,1474.643,0,0
33661.496,,1120.106,1463.887,0,0
33728.154,,1120.652,1461.582,0,0
33794.808,,1119.533,1457.382,0,0
33861.471,,1119.785,1447.151,0,0
33928.125,,1118.934,1441.489,0,0
33994.782,,1119.525,1433.584,0,0
34061.445,,1118.249,1426.314,0,0
34128.105,,1118.822,1418.919,0,0
34194.756,,1119.84,1412.125,0,0
34261.416,,1122.456,1401.13,0,0
34328.078,,1123.758,1399.411,0,0
34394.731,,1123.234,1393.173,0,0
34461.388,,1121.395,1393.139,0,0
34528.046,,1123.919,1391.468,0,0
34594.704,,1122.179,1377.68,0,0
34661.364,,1125.444,1390.21,0,0
34728.024,,1126.043,1402.62,0,0
34794.681,,1121.415,1405.888,0,0
34861.34,,1127.176,1408.519,0,0
34927.995,,1130.116,1417.528,0,0
34994.656,,1130.913,1417.569,0,0
35061.314,,1126.459,1412.881,0,0
35127.973,,1129.419,1409.46,0,0
35194.63,,1125.291,1403.595,0,0
35261.287,,1124.405,1393.477,0,0
35327.946,,1124.784,1389.334,0,0
35394.605,,1120.003,1372.403,0,0
35461.26,,1110.585,1364.583,0,0
35527.922,,1108.923,1358.913,0,0
35594.574,,1115.351,1359.274,0,0
35661.237,,1116.538,1357.911,0,0
35727.891,,1117.39,1375.523,0,0
35794.548,,1116.353,1378.117,0,0
35861.212,,1129.737,1387.859,0,0
35927.865,,1125.544,1391.462,0,0
35994.522,,1122.724,1417.256,0,0
36061.182,,1113.221,1425.972,0,0
36127.838,,1119.473,1445.939,0,0
36194.502,,1118.004,1458.825,0,0
36261.156,,1121.448,1484.045,0,0
36327.815,,1124.983,1503.656,0,0
36394.471,,1124.869,1509.941,0,0
36461.136,,1123.44,1510.534,0,0
36527.793,,1121.596,1518.437,0,0
36594.446,,1124.551,1510.47,0,0
36661.107,,1126.929,1497.99,0,0
36727.764,,1123.34,1492.089,0,0
36794.419,,1115.404,1477.507,0,0
36861.079,,1124.521,1486.98,0,0
36927.74,,1127.694,1493.085,0,0
36994.394,,1123.54,1492.002,0,0
37061.058,,1118.647,1484.708,0,0
37127.714,,1123.569,1483.222,0,0
37194.375,,1119.798,1477.99,0,0
37261.032,,1118.921,1475.46,0,0
37327.689,,1116.071,1486.266,0,0
37394.345,,1120.758,1493.568,0,0
37461.004,,1115.578,1500.716,0,0
37527.666,,1116.989,1503.526,0,0
37594.323,,1112.9,1504.681,0,0
37660.982,,1115.001,1499.652,0,0
37727.639,,1114.018,1501.555,0,0
37794.293,,1113.869,1499.735,0,0
37860.951,,1116.632,1514.936,0,0
37927.609,,1118.33,1525.862,0,0
37994.273,,1115.065,1548.134,0,0
38060.928,,1116.993,1555.388,0,0
38127.589,,1114.723,1557.152,0,0
38194.243,,1112.682,1555.723,0,0
38260.906,,1109.032,1561.447,0,0
38327.562,,1116.797,1559.456,0,0
38394.218,,1117.315,1555.471,0,0
38460.881,,1116.36,1556.493,0,0
38527.539,,1111.387,1553.875,0,0
38594.196,,1117.642,1547.736,0,0
38660.853,,1116.65,1543.609,0,0
38727.515,,1120.094,1545.178,0,0
38794.17,,1117.588,1547.498,0,0
38860.832,,1119.551,1546.231,0,0
38927.489,,1115.82,1545.774,0,0
38994.147,,1116.939,1549.958,0,0
39060.806,,1119.327,1550.338,0,0
39127.461,,1119.994,1547.926,0,0
39194.122,,1122.71,1545.355,0,0
39260.779,,1118.796,1546.462,0,0
39327.438,,1119.609,1589.615,0,0
39394.092,,1115.601,1606.528,0,0
39460.757,,1115.29,1623.841,0,0
39527.416,,1117.874,1636.174,0,0
39594.073,,1120.509,1636.215,0,0
39660.728,,1107.792,1611.137,0,0
39727.388,,1103.374,1629.826,0,0
39794.043,,1111.503,1643.085,0,0
39860.704,,1114.909,1649.069,0,0
39927.364,,1111.553,1649.902,0,0
39994.021,,1107.186,1645.273,0,0
40060.677,,1107.251,1647.159,0,0
40127.338,,1108.946,1651.299,0,0
40194.001,,1111.705,1647.957,0,0
40260.658,,1110.407,1640.617,0,0
40327.315,,1110.51,1626.788,0,0
40393.972,,1111.343,1616.202,0,0
40460.634,,1112.162,1605.716,0,0
40527.292,,1111.201,1599.345,0,0
40593.948,,1113.772,1600.15,0,0
40660.609,,1113.354,1586.773,0,0
40727.268,,1115.556,1578.378,0,0
40793.929,,1116.387,1570.256,0,0
40860.587,,1117.434,1564.512,0,0
40927.24,,1116.644,1551.548,0,0
40993.899,,1108.675,1551.394,0,0
41060.558,,1111.395,1565.862,0,0
41127.218,,1114.663,1587.348,0,0
41193.876,,1115.27,1605.53,0,0
41260.54,,1109.683,1610.202,0,0
41327.197,,1111.73,1628.397,0,0
41393.858,,1112.204,1639.478,0,0
41460.511,,1112.942,1635.169,0,0
41527.174,,1111.28,1633.441,0,0
41593.834,,1112.397,1621.557,0,0
41660.492,,1111.94,1614.664,0,0
41727.148,,1113.336,1613.547,0,0
41793.809,,1115.188,1600.409,0,0
41860.463,,1114.032,1597.674,0,0
41927.124,,1115.146,1597.532,0,0
41993.782,,1116.192,1593.789,0,0
42060.443,,1116.569,1585.565,0,0
42127.1,,1109.129,1584.186,0,0
42193.762,,1108.452,1585.97,0,0
42260.417,,1110.332,1589.222,0,0
42327.075,,1109.694,1586.574,0,0
42393.739,,1113.93,1587.363,0,0
42460.397,,1111.851,1589.676,0,0
42527.055,,1106.843,1582.26,0,0
42593.715,,1111.334,1578.286,0,0
42660.375,,1113.026,1577.305,0,0
42727.033,,1114.523,1568.55,0,0
42793.693,,1112.115,1562.796,0,0
42860.352,,1118.09,1552.582,0,0
42927.009,,1112.874,1551.315,0,0
42993.67,,1111.426,1552.695,0,0
43060.325,,1110.492,1558.46,0,0
43126.988,,1111.696,1560.932,0,0
43193.641,,1113.799,1548.906,0,0
43260.299,,1118.338,1539.205,0,0
43326.959,,1112.348,1526.13,0,0
43393.617,,1113.645,1523.097,0,0
43460.281,,1111.893,1514.495,0,0
43526.94,,1115.543,1503.578,0,0
43593.598,,1114.921,1493.092,0,0
43660.259,,1111.252,1482.814,0,0
43726.914,,1118.433,1478.801,0,0
43793.573,,1112.193,1464.837,0,0
43860.237,,1102.758,1460.48,0,0
43926.894,,1104.053,1472.235,0,0
43993.554,,1109.935,1479.006,0,0
44060.21,,1102.238,1471.054,0,0
44126.867,,1106.405,1477.138,0,0
44193.531,,1110.618,1481.127,0,0
44260.188,,1100.935,1479.976,0,0
44326.848,,1106.411,1492.249,0,0
44393.504,,1112.323,1494.907,0,0
44460.162,,1111.64,1489.401,0,0
44526.822,,1111.756,1495.717,0,0
44593.484,,1108.42,1507.528,0,0
44660.14,,1108.742,1505.031,0,0
44726.804,,1114.042,1501.519,0,0
44793.459,,1113.082,1493.094,0,0
44860.118,,1113.628,1486.542,0,0
44926.779,,1111.099,1481.326,0,0
44993.435,,1108.224,1479.136,0,0
45060.1,,1112.673,1476.824,0,0
45126.758,,1110.853,1469.248,0,0
45193.418,,1106.851,1461.875,0,0
45260.075,,1109.539,1451.824,0,0
45326.732,,1110.699,1445.118,0,0
45393.393,,1105.869,1441.659,0,0
45460.051,,1107.524,1433.497,0,0
45526.712,,1099.322,1433.697,0,0
45593.371,,1103.113,1429.894,0,0
45660.029,,1104.172,1428.915,0,0
45726.687,,1104.429,1422.67,0,0
45793.35,,1104.906,1415.969,0,0
45860.01,,1108.785,1419.307,0,0
45926.667,,1109.534,1401.852,0,0
45993.323,,1106.102,1404.513,0,0
46059.983,,1109.071,1408.522,0,0
46126.645,,1107.962,1408.819,0,0
46193.302,,1104.35,1418.441,0,0
46259.961,,1108.412,1431.272,0,0
