TimeStamp,Lights,Channel1
7033.329,470,295.761
7066.665,410,295.090
7099.999,470,296.655
7133.333,410,295.421
7166.663,470,297.460
7200.001,410,297.321
7233.332,470,298.201
7266.666,410,296.462
7299.999,470,297.646
7333.334,410,296.621
7366.663,470,298.756
7400.000,410,296.566
7433.331,470,297.421
7466.666,410,295.201
7500.001,470,296.874
7533.331,410,293.330
7566.669,470,296.441
7599.999,410,293.624
7633.335,470,296.483
7666.666,410,290.951
7700.000,470,294.366
7733.334,410,291.214
7766.663,470,295.948
7799.998,410,292.216
7833.330,470,295.334
7866.669,410,291.442
7899.997,470,294.764
7933.335,410,291.597
7966.668,470,295.110
7999.995,410,291.787
8033.334,470,294.212
8066.669,410,291.721
8100.000,470,293.978
8133.332,410,291.951
8166.667,470,293.416
8200.001,410,291.920
8233.334,470,294.433
8266.666,410,294.432
8299.997,470,294.998
8333.332,410,293.555
8366.666,470,294.224
8399.997,410,294.348
8433.336,470,294.746
8466.667,410,294.486
8499.998,470,296.148
8533.331,410,296.886
8566.666,470,296.982
8599.996,410,294.393
8633.334,470,294.300
8666.663,410,293.286
8700.002,470,296.552
8733.335,410,298.196
8766.664,470,299.050
8799.997,410,297.755
8833.335,470,297.586
8866.668,410,295.187
8899.998,470,296.110
8933.336,410,293.744
8966.663,470,295.668
8999.997,410,293.125
9033.329,470,294.199
9066.667,410,290.564
9099.996,470,292.454
9133.333,410,290.670
9166.669,470,292.569
9200.000,410,291.691
9233.334,470,297.346
9266.663,410,291.093
9299.997,470,293.793
9333.332,410,290.692
9366.663,470,293.743
9400.001,410,290.561
9433.333,470,295.390
9466.667,410,291.627
9500.002,470,296.623
9533.331,410,290.760
9566.664,470,297.920
9599.997,410,291.990
9633.332,470,298.358
9666.667,410,293.531
9699.998,470,298.976
9733.331,410,292.352
9766.669,470,301.554
9799.996,410,296.152
9833.335,470,304.918
9866.666,410,296.640
9900.001,470,304.728
9933.330,410,298.196
9966.669,470,307.051
10000.000,410,297.629
10033.330,470,304.793
10066.669,410,294.955
10100.002,470,302.458
10133.331,410,293.603
10166.668,470,299.175
10200.002,410,293.787
10233.334,470,297.546
10266.667,410,290.452
10299.997,470,296.335
10333.336,410,290.987
10366.664,470,295.772
10399.999,410,292.406
10433.334,470,298.740
10466.667,410,295.452
10500.000,470,300.156
10533.330,410,293.734
10566.669,470,296.458
10599.998,410,293.128
10633.332,470,295.687
10666.667,410,293.349
10700.001,470,295.768
10733.331,410,292.930
10766.667,470,295.216
10800.002,410,293.324
10833.331,470,294.911
10866.664,410,293.046
10900.001,470,294.475
10933.332,410,293.657
10966.666,470,295.220
11000.002,410,294.372
11033.331,470,294.699
11066.664,410,294.344
11100.001,470,294.698
11133.333,410,294.489
11166.667,470,294.447
11199.998,410,294.545
11233.332,470,295.800
11266.665,410,296.741
11299.996,470,293.213
11333.334,410,292.749
11366.667,470,292.847
11400.002,410,294.275
11433.331,470,293.477
11466.668,410,294.483
11500.000,470,294.646
11533.333,410,295.911
11566.668,470,295.153
11599.999,410,296.078
11633.335,470,292.704
11666.664,410,294.644
11699.998,470,294.982
11733.331,410,294.292
11766.663,470,291.855
11799.998,410,294.505
11833.335,470,290.808
11866.667,410,291.763
11900.001,470,292.122
11933.333,410,293.896
11966.664,470,295.673
12000.001,410,297.121
12033.332,470,294.076
12066.663,410,293.362
12100.002,470,293.808
12133.334,410,294.349
12166.666,470,293.509
12199.997,410,298.121
12233.331,470,295.825
12266.665,410,298.191
12299.999,470,298.023
12333.330,410,296.913
12366.669,470,293.696
12400.001,410,294.858
12433.335,470,294.844
12466.662,410,295.759
12500.000,470,292.532
12533.332,410,292.344
12566.665,470,293.199
12600.002,410,292.200
12633.335,470,291.520
12666.669,410,293.361
12699.996,470,292.543
12733.330,410,292.942
12766.669,470,292.025
12800.001,410,292.937
12833.334,470,291.829
12866.669,410,292.794
12900.002,470,291.814
12933.332,410,292.737
12966.664,470,291.386
12999.997,410,293.953
13033.331,470,292.219
13066.664,410,293.500
13099.997,470,290.459
13133.332,410,294.538
13166.665,470,293.166
13199.999,410,295.695
13233.330,470,293.483
13266.666,410,295.407
13300.001,470,292.308
13333.331,410,294.861
13366.668,470,290.493
13400.002,410,292.806
13433.329,470,290.961
13466.668,410,292.557
13499.997,470,290.516
13533.329,410,293.851
13566.669,470,292.446
13599.998,410,296.266
13633.329,470,295.143
13666.668,410,296.981
13699.998,470,294.886
13733.329,410,297.537
13766.666,470,297.254
13800.002,410,296.617
13833.334,470,294.656
13866.666,410,294.156
13899.999,470,292.276
13933.331,410,291.363
13966.663,470,294.226
13999.999,410,292.466
14033.333,470,294.674
14066.664,410,296.351
14099.996,470,300.645
14133.332,410,298.624
14166.663,470,303.139
14199.999,410,297.673
14233.334,470,301.568
14266.667,410,298.704
14299.999,470,303.069
14333.335,410,300.825
14366.665,470,304.699
14399.999,410,300.883
14433.335,470,305.539
14466.666,410,298.751
14499.998,470,306.620
14533.334,410,299.802
14566.664,470,309.579
14600.001,410,300.093
14633.335,470,308.716
14666.666,410,299.675
14699.997,470,307.771
14733.332,410,295.391
14766.665,470,301.200
14800.002,410,293.472
14833.332,470,299.759
14866.664,410,291.799
14900.001,470,299.933
14933.331,410,290.892
14966.669,470,304.071
14999.995,410,293.394
15033.335,470,301.003
15066.663,410,292.860
15100.002,470,298.256
15133.334,410,292.065
15166.662,470,299.686
15200.001,410,292.819
15233.334,470,301.638
15266.664,410,294.598
15300.002,470,304.826
15333.335,410,296.223
15366.665,470,302.835
15399.997,410,294.894
15433.331,470,304.030
15466.666,410,294.662
15500.001,470,303.007
15533.335,410,295.365
15566.663,470,305.866
15599.998,410,298.489
15633.332,470,310.157
15666.663,410,302.250
15700.000,470,311.647
15733.333,410,298.216
15766.668,470,303.641
15800.002,410,293.376
15833.334,470,302.692
15866.665,410,296.257
15899.996,470,305.369
15933.330,410,297.814
15966.665,470,306.754
15999.975,410,298.794
16033.312,470,302.993
16066.625,410,292.248
16099.958,470,296.910
16133.265,410,289.804
16166.600,470,294.241
16199.911,410,292.640
16233.243,470,300.131
16266.557,410,297.322
16299.887,470,303.114
16333.202,410,297.320
16366.535,470,303.481
16399.843,410,296.886
16433.173,470,300.894
16466.490,410,294.894
16499.820,470,298.740
16533.128,410,298.104
16566.464,470,304.134
16599.773,410,298.952
16633.105,470,302.539
16666.419,410,299.042
16699.749,470,301.085
16733.060,410,297.885
16766.394,470,299.213
16799.701,410,295.008
16833.036,470,298.690
16866.345,410,294.161
16899.676,470,299.302
16932.985,410,298.789
16966.315,470,304.494
16999.629,410,301.171
17032.957,470,304.927
17066.270,410,302.616
17099.603,470,306.434
17132.912,410,302.232
17166.243,470,306.932
17199.557,410,303.456
17232.887,470,307.291
17266.199,410,306.480
17299.523,470,309.656
17332.838,410,302.663
17366.166,470,305.529
17399.482,410,298.279
17432.812,470,303.407
17466.121,410,296.767
17499.447,470,301.169
17532.759,410,292.640
17566.093,470,299.463
17599.406,410,293.654
17632.734,470,299.595
17666.043,410,291.393
17699.369,470,296.805
17732.686,410,290.543
17766.010,470,293.748
17799.320,410,290.803
17832.648,470,294.040
17865.962,410,290.702
17899.288,470,294.744
17932.601,410,290.708
17965.934,470,295.347
17999.240,410,289.272
18032.566,470,294.462
18065.880,410,288.430
18099.209,470,294.677
18132.521,410,289.862
18165.851,470,296.586
18199.164,410,290.454
18232.489,470,297.481
18265.799,410,289.455
18299.127,470,299.625
18332.437,410,290.604
18365.762,470,299.787
18399.078,410,291.362
18432.404,470,297.835
18465.717,410,291.426
18499.037,470,297.795
18532.356,410,290.638
18565.676,470,298.649
18598.990,410,289.868
18632.317,470,299.045
18665.630,410,289.526
18698.954,470,297.956
18732.268,410,289.876
18765.588,470,297.055
18798.905,410,290.211
18832.224,470,295.936
18865.542,410,289.021
18898.862,470,296.692
18932.181,410,286.946
18965.502,470,296.390
18998.815,410,291.529
19032.141,470,297.244
19065.450,410,290.487
19098.777,470,297.525
19132.087,410,291.082
19165.412,470,298.480
19198.725,410,292.254
19232.049,470,298.141
19265.358,410,292.686
19298.679,470,297.705
19331.999,410,290.987
19365.320,470,297.123
19398.630,410,293.172
19431.957,470,299.177
19465.267,410,294.405
19498.587,470,302.354
19531.901,410,295.308
19565.220,470,306.496
19598.540,410,299.938
19631.857,470,306.858
19665.173,410,304.118
19698.492,470,312.720
19731.808,410,303.258
19765.126,470,313.304
19798.444,410,304.553
19831.760,470,310.213
19865.075,410,298.814
19898.396,470,304.008
19931.710,410,295.757
19965.027,470,301.798
19998.345,410,296.356
20031.663,470,305.845
20064.980,410,302.090
20098.298,470,312.213
20131.612,410,306.525
20164.928,470,320.357
20198.247,410,307.958
20231.569,470,320.067
20264.884,410,310.583
20298.197,470,321.392
20331.512,410,304.152
20364.834,470,321.755
20398.149,410,307.181
20431.467,470,324.105
20464.778,410,309.419
20498.096,470,325.804
20531.413,410,306.682
20564.732,470,318.043
20598.045,410,301.836
20631.361,470,312.501
20664.675,410,297.255
20697.990,470,309.516
20731.310,410,299.580
20764.628,470,313.512
20797.940,410,301.478
20831.256,470,313.676
20864.570,410,301.996
20897.891,470,309.943
20931.206,410,296.043
20964.520,470,306.129
20997.839,410,295.276
21031.154,470,304.953
21064.470,410,294.197
21097.779,470,300.921
21131.102,410,290.699
21164.414,470,301.178
21197.729,410,293.389
21231.044,470,301.962
21264.362,410,294.577
21297.673,470,303.567
21330.989,410,295.451
21364.305,470,304.157
21397.620,410,296.520
21430.933,470,302.516
21464.252,410,293.035
21497.563,470,298.251
21530.881,410,291.372
21564.196,470,300.377
21597.509,410,290.433
21630.823,470,296.651
21664.141,410,291.181
21697.452,470,295.130
21730.771,410,289.643
21764.084,470,297.664
21797.401,410,288.798
21830.714,470,292.995
21864.026,410,287.837
21897.338,470,292.931
21930.660,410,288.943
21963.966,470,294.606
21997.286,410,289.041
22030.597,470,296.260
22063.916,410,289.867
22097.225,470,300.284
22130.546,410,291.788
22163.855,470,302.216
22197.169,410,292.475
22230.481,470,306.753
22263.797,410,293.566
22297.107,470,306.234
22330.426,410,293.606
22363.736,470,309.041
22397.054,410,295.619
22430.359,470,311.686
22463.685,410,297.302
22496.993,470,312.977
22530.308,410,294.089
22563.617,470,313.228
22596.935,410,293.471
22630.244,470,311.825
22663.567,410,293.200
22696.871,470,312.752
22730.194,410,296.108
22763.499,470,312.167
22796.819,410,293.002
22830.120,470,311.402
22863.446,410,293.582
22896.748,470,309.686
22930.068,410,294.741
22963.373,470,312.546
22996.697,410,293.479
23030.000,470,312.872
23063.320,410,294.785
23096.623,470,315.934
23129.945,410,295.749
23163.249,470,311.575
23196.576,410,294.830
23229.880,470,315.331
23263.198,410,298.777
23296.503,470,314.527
23329.824,410,298.913
23363.124,470,314.731
23396.448,410,297.017
23429.748,470,309.651
23463.073,410,294.453
23496.374,470,310.028
23529.699,410,292.912
23562.998,470,306.174
23596.321,410,294.016
23629.622,470,303.580
23662.947,410,290.155
23696.246,470,303.353
23729.572,410,287.588
23762.870,470,299.754
23796.194,410,290.719
23829.498,470,300.074
23862.816,410,289.619
23896.118,470,302.232
23929.441,410,291.947
23962.743,470,302.221
23996.102,410,291.981
24029.401,470,302.702
24062.760,410,294.355
24096.059,470,304.145
24129.415,410,294.652
24162.715,470,304.419
24196.080,410,296.005
24229.375,470,303.845
24262.732,410,294.901
24296.033,470,300.907
24329.391,410,297.675
24362.692,470,307.110
24396.049,410,302.180
24429.355,470,311.395
24462.712,410,306.280
24496.013,470,310.391
24529.367,410,301.878
24562.674,470,306.216
24596.025,410,293.831
24629.329,470,294.866
24662.685,410,291.154
24695.990,470,299.111
24729.344,410,292.989
24762.650,470,300.314
24796.006,410,292.837
24829.306,470,298.916
24862.661,410,292.465
24895.964,470,298.475
24929.323,410,292.015
24962.622,470,295.524
24995.982,410,290.757
25029.288,470,296.120
25062.638,410,291.078
25095.945,470,295.581
25129.295,410,290.782
25162.602,470,296.882
25195.955,410,292.605
25229.261,470,295.414
25262.619,410,289.450
25295.924,470,292.920
25329.272,410,287.280
25362.580,470,290.915
25395.932,410,286.942
25429.239,470,290.438
25462.595,410,285.332
25495.899,470,288.174
25529.252,410,284.773
25562.556,470,290.255
25595.912,410,289.702
25629.218,470,295.033
25662.570,410,292.877
25695.876,470,295.034
25729.228,410,291.354
25762.532,470,293.392
25795.887,410,290.868
25829.192,470,296.028
25862.545,410,292.503
25895.854,470,296.502
25929.204,410,291.347
25962.511,470,294.920
25995.864,410,292.638
26029.176,470,296.423
26062.521,410,289.874
26095.835,470,292.874
26129.180,410,288.615
26162.487,470,292.074
26195.839,410,288.334
26229.153,470,292.255
26262.499,410,289.278
26295.809,470,294.497
26329.160,410,289.193
26362.471,470,294.064
26395.817,410,289.416
26429.127,470,293.352
26462.475,410,289.447
26495.792,470,293.478
26529.139,410,288.298
26562.451,470,294.481
26595.797,410,289.517
26629.110,470,295.931
26662.457,410,291.499
26695.764,470,296.998
26729.117,410,291.781
26762.424,470,296.952
26795.774,410,291.553
26829.089,470,297.761
26862.433,410,291.175
26895.749,470,298.187
26929.093,410,291.611
26962.406,470,299.830
26995.750,410,292.166
27029.067,470,302.809
27062.413,410,291.090
27095.726,470,305.454
27129.068,410,291.121
27162.387,470,303.801
27195.730,410,291.542
27229.046,470,305.166
27262.385,410,289.967
27295.701,470,304.786
27329.046,410,290.626
27362.361,470,299.673
27395.708,410,286.283
27429.020,470,299.167
27462.363,410,286.877
27495.683,470,297.072
27529.024,410,287.157
27562.340,470,296.917
27595.686,410,285.805
27629.003,470,298.607
27662.342,410,288.523
27695.659,470,297.377
27729.005,410,287.802
27762.324,470,299.213
27795.661,410,290.446
27828.984,470,301.794
27862.319,410,292.143
27895.640,470,301.250
27928.980,410,289.386
27962.301,470,298.877
27995.645,410,288.103
28028.958,470,296.374
28062.304,410,289.289
28095.620,470,299.682
28128.962,410,289.473
28162.280,470,298.996
28195.622,410,289.186
28228.940,470,295.691
28262.282,410,287.256
28295.603,470,296.541
28328.940,410,288.477
28362.263,470,296.733
28395.597,410,289.161
28428.921,470,298.183
28462.255,410,290.592
28495.579,470,298.781
28528.917,410,290.576
28562.244,470,298.097
28595.581,410,290.462
28628.898,470,299.370
28662.240,410,291.971
28695.564,470,299.056
28728.897,410,292.318
28762.221,470,300.124
28795.558,410,292.294
28828.882,470,301.515
28862.216,410,294.128
28895.543,470,300.470
28928.878,410,290.815
28962.203,470,297.780
28995.537,410,290.520
29028.861,470,296.434
29062.192,410,289.632
29095.523,470,298.673
29128.853,410,291.837
29162.180,470,299.249
29195.518,410,290.916
29228.841,470,299.772
29262.173,410,292.350
29295.503,470,299.576
29328.836,410,293.220
29362.162,470,298.666
29395.499,410,292.034
29428.821,470,297.655
29462.154,410,291.660
29495.479,470,296.453
29528.814,410,290.353
29562.139,470,294.951
29595.476,410,290.196
29628.806,470,294.343
29662.134,410,289.447
29695.465,470,295.095
29728.791,410,291.475
29762.125,470,298.012
29795.452,410,294.175
29828.783,470,302.243
29862.116,410,297.518
29895.446,470,305.872
29928.771,410,297.695
29962.102,470,307.552
29995.432,410,298.589
30028.764,470,308.359
30062.096,410,296.820
30095.427,470,306.412
30128.750,410,295.769
30162.083,470,305.970
30195.414,410,295.278
30228.744,470,305.738
30262.071,410,295.316
30295.410,470,305.654
30328.733,410,296.668
30362.070,470,307.190
30395.395,410,296.624
30428.728,470,306.416
30462.049,410,296.234
30495.388,470,308.483
30528.713,410,296.138
30562.050,470,310.926
30595.372,410,296.099
30628.711,470,312.485
30662.032,410,295.606
30695.370,470,312.511
30728.695,410,296.223
30762.030,470,311.664
30795.356,410,296.053
30828.688,470,312.176
30862.016,410,296.118
30895.354,470,310.514
30928.670,410,295.923
30962.012,470,312.319
30995.330,410,296.401
31028.673,470,313.939
31061.997,410,295.843
31095.332,470,313.052
31128.652,410,295.324
31161.992,470,311.963
31195.314,410,294.888
31228.654,470,311.200
31261.971,410,295.379
31295.317,470,310.372
31328.634,410,295.132
31361.977,470,310.743
31395.294,410,294.926
31428.634,470,311.722
31461.955,410,296.176
31495.299,470,312.573
31528.612,410,296.032
31561.960,470,312.450
31595.276,410,296.502
31628.623,470,310.837
31661.933,410,295.439
31695.277,470,310.292
31728.600,410,296.633
31761.942,470,308.943
31795.253,410,294.454
31828.603,470,305.299
31861.914,410,293.394
31895.264,470,303.172
31928.578,410,292.328
31961.921,470,302.521
31995.239,410,292.136
32028.584,470,300.915
32061.896,410,290.325
32095.242,470,301.473
32128.554,410,290.747
32161.895,470,298.688
32195.214,410,292.256
32228.556,470,299.194
32261.868,410,290.643
32295.218,470,300.473
32328.530,410,291.216
32361.872,470,298.705
32395.185,410,292.093
32428.533,470,300.267
32461.842,410,291.192
32495.191,470,297.522
32528.507,410,290.985
32561.851,470,296.534
32595.161,410,291.338
32628.509,470,296.912
32661.821,410,291.436
32695.169,470,298.975
32728.479,410,292.728
32761.822,470,299.048
32795.139,410,292.319
32828.482,470,298.909
32861.799,410,291.834
32895.143,470,297.966
32928.458,410,293.321
32961.796,470,299.122
32995.117,410,292.274
33028.460,470,295.268
33061.773,410,289.440
33095.114,470,294.834
33128.429,410,289.062
33161.772,470,294.448
33195.088,410,289.457
33228.435,470,296.211
33261.749,410,291.101
33295.094,470,296.560
33328.405,410,290.993
33361.749,470,297.085
33395.065,410,291.255
33428.405,470,300.122
33461.725,410,291.232
33495.065,470,296.738
33528.384,410,291.033
33561.726,470,295.528
33595.045,410,290.661
33628.383,470,296.235
33661.699,410,290.994
33695.045,470,295.947
33728.356,410,289.544
33761.700,470,295.402
33795.016,410,290.203
33828.362,470,296.659
33861.678,410,291.847
33895.015,470,297.921
33928.334,410,293.708
33961.675,470,298.729
33994.991,410,293.211
34028.331,470,298.804
34061.650,410,292.980
34094.996,470,296.054
34128.314,410,291.574
34161.648,470,295.302
34194.974,410,289.429
34228.310,470,294.886
34261.630,410,290.597
34294.971,470,294.865
34328.289,410,291.535
34361.630,470,296.485
34394.946,410,293.977
34428.283,470,300.291
34461.604,410,296.686
34494.944,470,301.225
34528.267,410,297.377
34561.600,470,301.108
34594.924,410,295.929
34628.259,470,298.938
34661.579,410,293.253
34694.920,470,297.371
34728.243,410,294.420
34761.579,470,296.571
34794.901,410,290.871
34828.240,470,295.054
34861.556,410,291.391
34894.899,470,295.465
34928.216,410,292.435
34961.554,470,294.789
34994.874,410,291.329
35028.213,470,295.629
35061.535,410,292.390
35094.871,470,296.492
35128.195,410,291.974
35161.533,470,294.844
35194.849,410,293.187
35228.188,470,297.297
35261.509,410,293.198
35294.850,470,296.422
35328.167,410,292.182
35361.507,470,297.835
35394.827,410,291.772
35428.166,470,299.379
35461.489,410,291.261
35494.825,470,300.072
35528.148,410,290.828
35561.482,470,300.033
35594.803,410,290.421
35628.142,470,298.766
35661.463,410,290.768
35694.798,470,298.044
35728.125,410,290.391
35761.455,470,298.618
35794.783,410,291.838
35828.115,470,298.037
35861.441,410,292.230
35894.775,470,299.752
35928.102,410,293.656
35961.434,470,300.678
35994.758,410,294.459
36028.093,470,300.674
36061.420,410,292.649
36094.753,470,297.251
36128.077,410,292.451
36161.413,470,297.558
36194.733,410,291.608
36228.069,470,297.164
36261.398,410,293.761
36294.731,470,300.167
36328.053,410,294.933
36361.386,470,300.360
36394.713,410,294.496
36428.048,470,299.834
36461.370,410,295.063
36494.707,470,300.518
36528.029,410,291.399
36561.362,470,293.783
36594.692,410,290.942
36628.023,470,294.627
36661.350,410,289.913
36694.682,470,294.407
36728.005,410,289.436
36761.341,470,291.854
36794.664,410,287.823
36827.995,470,290.962
36861.328,410,288.866
36894.659,470,295.036
36927.988,410,291.714
36961.317,470,296.490
36994.645,410,292.726
37027.972,470,296.439
37061.305,410,293.002
37094.632,470,295.510
37127.964,410,293.042
37161.289,470,294.248
37194.623,410,292.582
37227.949,470,294.544
37261.282,410,292.552
37294.611,470,294.897
37327.938,410,292.507
37361.266,470,293.980
37394.598,410,293.780
37427.929,470,294.870
37461.260,410,293.647
37494.589,470,294.609
37527.917,410,294.762
37561.247,470,296.012
37594.575,410,295.530
37627.902,470,295.950
37661.234,410,295.408
37694.563,470,295.673
37727.894,410,294.764
37761.224,470,296.929
37794.553,410,293.761
37827.879,470,294.784
37861.209,410,291.351
37894.539,470,293.976
37927.872,410,290.524
37961.200,470,297.128
37994.532,410,294.489
38027.859,470,301.513
38061.191,410,292.459
38094.515,470,300.339
38127.852,410,291.322
38161.175,470,299.959
38194.507,410,292.656
38227.834,470,304.168
38261.171,410,294.504
38294.491,470,303.391
38327.828,410,294.610
38361.150,470,307.784
38394.484,410,295.415
38427.808,470,302.621
38461.145,410,293.123
38494.470,470,302.608
38527.808,410,294.009
38561.125,470,301.829
38594.464,410,292.590
38627.790,470,298.946
38661.126,410,291.726
38694.445,470,299.188
38727.782,410,292.282
38761.104,470,298.368
38794.439,410,292.381
38827.768,470,297.707
38861.098,410,292.228
38894.425,470,297.523
38927.759,410,292.755
38961.080,470,296.721
38994.421,410,292.754
39027.740,470,296.989
39061.078,410,293.145
39094.398,470,296.394
39127.734,410,293.438
39161.061,470,295.678
39194.399,410,293.054
39227.716,470,295.376
39261.056,410,293.266
39294.376,470,295.944
39327.713,410,293.434
39361.037,470,295.037
39394.377,410,292.309
39427.698,470,294.213
39461.031,410,293.598
39494.353,470,294.843
39527.690,410,293.782
39561.016,470,294.322
39594.355,410,294.739
39627.675,470,295.851
39661.009,410,293.226
39694.329,470,295.026
39727.672,410,294.848
39760.988,470,295.505
39794.330,410,293.111
39827.651,470,294.377
39860.990,410,292.649
39894.307,470,293.110
39927.653,410,291.251
39960.968,470,292.341
39994.309,410,292.064
40027.626,470,295.446
40060.967,410,293.527
40094.285,470,293.561
40127.627,410,293.883
40160.943,470,295.508
40194.281,410,293.746
40227.596,470,297.026
40260.938,410,295.322
40294.258,470,297.768
40327.600,410,295.457
40360.911,470,297.874
40394.257,410,294.984
40427.569,470,297.431
40460.916,410,295.356
40494.229,470,297.591
40527.576,410,294.681
40560.887,470,296.805
40594.232,410,294.655
40627.546,470,295.380
40660.892,410,293.902
40694.205,470,295.784
40727.549,410,293.924
40760.859,470,295.656
40794.206,410,294.570
40827.519,470,295.482
40860.866,410,294.572
40894.174,470,295.812
40927.526,410,294.554
40960.835,470,295.286
40994.186,410,294.717
41027.494,470,295.146
41060.841,410,293.535
41094.150,470,294.596
41127.502,410,294.031
41160.804,470,293.487
41194.159,410,293.654
41227.460,470,293.036
41260.816,410,292.805
41294.122,470,292.459
41327.476,410,291.781
41360.782,470,292.886
41394.133,410,291.074
41427.437,470,293.246
41460.794,410,292.364
41494.096,470,293.939
41527.449,410,295.660
41560.755,470,295.339
41594.113,410,296.304
41627.409,470,297.576
41660.769,410,298.684
41694.069,470,298.569
41727.428,410,298.269
41760.724,470,297.824
41794.088,410,296.655
41827.381,470,294.024
41860.747,410,295.306
41894.040,470,293.204
41927.405,410,293.700
41960.698,470,294.324
41994.060,410,292.812
42027.357,470,292.497
42060.723,410,293.853
42094.010,470,291.660
42127.376,410,290.159
42160.674,470,290.233
42194.034,410,288.425
42227.328,470,290.601
42260.693,410,290.660
42293.984,470,290.455
42327.352,410,289.034
42360.647,470,291.051
