TimeStamp,Lights,Channel1
11866.670,410,507.185
11900.003,470,562.185
11933.332,410,506.941
11966.669,470,561.843
11999.999,410,506.400
12033.336,470,560.806
12066.671,410,508.422
12100.003,470,561.251
12133.333,410,509.576
12166.669,470,559.229
12200.001,410,499.551
12233.333,470,555.381
12266.666,410,502.918
12300.001,470,559.418
12333.338,410,506.084
12366.670,470,561.707
12400.002,410,504.481
12433.338,470,563.720
12466.671,410,507.058
12500.001,470,566.799
12533.337,410,506.419
12566.672,470,564.775
12599.999,410,504.178
12633.332,470,563.750
12666.671,410,506.371
12699.999,470,564.303
12733.334,410,500.845
12766.666,470,565.747
12800.003,410,506.294
12833.333,470,571.516
12866.665,410,505.520
12900.001,470,576.174
12933.336,410,504.784
12966.666,470,579.981
13000.003,410,510.186
13033.338,470,577.206
13066.667,410,504.242
13100.004,470,577.383
13133.334,410,503.497
13166.667,470,580.910
13200.003,410,504.534
13233.337,470,584.460
13266.667,410,504.016
13300.005,470,593.694
13333.334,410,514.631
13366.671,470,591.767
13400.002,410,509.014
13433.335,470,585.283
13466.672,410,509.333
13499.998,470,586.425
13533.335,410,506.675
13566.668,470,590.924
13600.000,410,513.512
13633.333,470,594.096
13666.666,410,509.742
13699.999,470,593.600
13733.332,410,514.467
13766.669,470,601.820
13800.000,410,513.524
13833.334,470,591.047
13866.667,410,512.409
13899.998,470,584.951
13933.334,410,512.346
13966.672,470,581.585
14000.002,410,512.993
14033.332,470,577.965
14066.669,410,514.011
14100.005,470,586.092
14133.336,410,519.039
14166.671,470,580.312
14200.000,410,507.566
14233.334,470,571.330
14266.668,410,503.514
14300.002,470,565.908
14333.335,410,498.112
14366.671,470,567.352
14400.001,410,509.599
14433.336,470,571.546
14466.668,410,508.996
14500.003,470,577.756
14533.337,410,509.748
14566.672,470,576.194
14600.001,410,507.867
14633.338,470,577.271
14666.667,410,506.283
14700.001,470,572.691
14733.335,410,508.781
14766.669,470,570.794
14800.004,410,508.675
14833.338,470,577.791
14866.669,410,511.586
14900.002,470,565.022
14933.333,410,508.925
14966.665,470,568.130
15000.000,410,510.765
15033.335,470,557.198
15066.672,410,503.899
15100.005,470,553.831
15133.334,410,501.041
15166.668,470,549.716
15200.004,410,503.620
15233.333,470,551.110
15266.670,410,504.379
15299.999,470,550.712
15333.332,410,509.500
15366.667,470,544.847
15400.004,410,501.652
15433.335,470,544.350
15466.669,410,503.506
15500.004,470,544.740
15533.335,410,501.806
15566.667,470,549.431
15600.003,410,495.722
15633.337,470,554.234
15666.669,410,498.003
15700.001,470,551.453
15733.332,410,498.340
15766.668,470,552.330
15800.003,410,495.349
15833.333,470,562.764
15866.671,410,500.226
15899.999,470,555.749
15933.332,410,496.536
15966.669,470,556.567
15999.989,410,498.268
16033.324,470,548.334
16066.644,410,488.833
16099.978,470,546.238
16133.301,410,494.574
16166.635,470,548.849
16199.953,410,503.156
16233.287,470,558.119
16266.611,410,506.648
16299.947,470,556.101
16333.268,410,507.698
16366.596,470,557.785
16399.922,410,507.028
16433.255,470,564.345
16466.575,410,513.768
16499.911,470,559.276
16533.228,410,507.462
16566.562,470,560.365
16599.886,410,506.693
16633.216,470,560.129
16666.539,410,507.225
16699.870,470,562.369
16733.192,410,506.170
16766.529,470,561.165
16799.843,410,515.299
16833.183,470,560.266
16866.501,410,510.734
16899.836,470,562.559
16933.151,410,510.342
16966.488,470,551.920
16999.806,410,507.114
17033.143,470,557.646
17066.461,410,508.448
17099.794,470,554.889
17133.113,410,515.593
17166.453,470,560.936
17199.769,410,515.601
17233.100,470,563.062
17266.421,410,512.573
17299.759,470,569.812
17333.078,410,515.452
17366.409,470,568.825
17399.726,410,509.775
17433.063,470,567.217
17466.382,410,507.988
17499.717,470,569.353
17533.036,410,508.929
17566.373,470,566.014
17599.689,410,511.248
17633.026,470,566.061
17666.340,410,504.070
17699.675,470,564.077
17732.993,410,513.886
17766.331,470,567.945
17799.649,410,508.667
17832.980,470,563.999
17866.299,410,505.567
17899.636,470,563.720
17932.953,410,506.860
17966.287,470,567.314
17999.603,410,507.623
18032.939,470,563.752
18066.254,410,507.721
18099.595,470,566.899
18132.911,410,507.235
18166.248,470,564.164
18199.563,410,508.719
18232.894,470,562.527
18266.210,410,509.092
18299.551,470,569.808
18332.867,410,513.598
18366.203,470,568.411
18399.516,410,509.565
18432.850,470,568.047
18466.171,410,509.626
18499.502,470,570.050
18532.818,410,513.777
18566.157,470,567.184
18599.471,410,514.488
18632.806,470,566.245
18666.123,410,512.065
18699.463,470,559.683
18732.772,410,502.121
18766.112,470,551.587
18799.422,410,502.266
18832.766,470,558.004
18866.078,410,507.089
18899.411,470,558.726
18932.730,410,504.182
18966.062,470,555.257
18999.377,410,502.345
19032.719,470,559.534
19066.027,410,510.133
19099.367,470,560.343
19132.680,410,505.165
19166.018,470,565.774
19199.334,410,504.246
19232.667,470,562.924
19265.982,410,507.634
19299.318,470,564.615
19332.632,410,505.621
19365.970,470,558.952
19399.286,410,507.920
19432.622,470,560.029
19465.936,410,509.538
19499.273,470,558.769
19532.585,410,506.968
19565.924,470,553.916
19599.237,410,506.738
19632.572,470,546.309
19665.881,410,500.849
19699.219,470,546.244
19732.532,410,498.877
19765.874,470,549.667
19799.183,410,506.893
19832.521,470,551.624
19865.834,410,503.898
19899.173,470,554.860
19932.485,410,504.856
19965.818,470,552.617
19999.129,410,508.814
20032.473,470,556.206
20065.782,410,505.429
20099.121,470,551.241
20132.433,410,503.286
20165.773,470,557.843
20199.082,410,505.357
20232.421,470,559.609
20265.730,410,503.131
20299.071,470,557.999
20332.380,410,504.389
20365.715,470,558.901
20399.027,410,503.968
20432.370,470,559.367
20465.676,410,508.655
20499.016,470,563.918
20532.328,410,506.109
20565.665,470,571.278
20598.971,410,513.859
20632.311,470,565.673
20665.620,410,509.092
20698.961,470,568.392
20732.270,410,509.613
20765.615,470,565.442
20798.920,410,504.377
20832.257,470,566.493
20865.565,410,504.149
20898.911,470,560.653
20932.219,410,502.068
20965.555,470,565.441
20998.862,410,505.978
21032.205,470,563.156
21065.513,410,505.310
21098.854,470,567.060
21132.159,410,511.330
21165.502,470,567.462
21198.810,410,509.815
21232.147,470,562.730
21265.456,410,515.691
21298.796,470,571.490
21332.101,410,509.912
21365.448,470,563.051
21398.749,410,512.334
21432.089,470,570.954
21465.396,410,505.824
21498.739,470,563.281
21532.044,410,507.621
21565.386,470,564.335
21598.694,410,508.699
21632.039,470,559.158
21665.340,410,509.562
21698.683,470,559.236
21731.988,410,505.295
21765.328,470,555.008
21798.635,410,502.003
21831.980,470,556.045
21865.283,410,502.826
21898.622,470,559.888
21931.926,410,506.122
21965.271,470,564.002
21998.577,410,506.474
22031.919,470,562.478
22065.219,410,506.402
22098.567,470,566.775
22131.865,410,504.339
22165.210,470,566.184
22198.516,410,503.638
22231.855,470,557.508
22265.161,410,496.260
22298.507,470,553.848
22331.807,410,500.417
22365.152,470,555.053
22398.452,410,500.396
22431.796,470,552.712
22465.100,410,499.030
22498.447,470,553.393
22531.743,410,498.460
22565.091,470,560.160
22598.392,410,499.484
22631.739,470,558.571
22665.035,410,498.306
22698.383,470,566.382
22731.685,410,500.559
22765.028,470,572.604
22798.329,410,498.334
22831.674,470,577.124
22864.972,410,503.064
22898.319,470,587.583
22931.621,410,504.707
22964.967,470,586.415
22998.262,410,506.957
23031.609,470,584.459
23064.907,410,506.893
23098.256,470,586.990
23131.552,410,507.703
23164.898,470,583.251
23198.202,410,505.955
23231.547,470,580.215
23264.845,410,509.340
23298.188,470,577.637
23331.489,410,502.753
23364.837,470,568.942
23398.134,410,503.942
23431.479,470,564.655
23464.779,410,508.961
23498.123,470,576.177
23531.423,410,507.273
23564.773,470,571.527
23598.069,410,507.040
23631.413,470,569.701
23664.711,410,507.875
23698.042,470,564.888
23731.356,410,505.334
23764.703,470,564.820
23798.004,410,507.346
23831.347,470,562.216
23864.645,410,507.969
23897.992,470,559.669
23931.288,410,499.354
23964.636,470,554.950
23997.944,410,508.742
24031.296,470,553.663
24064.606,410,506.831
24097.954,470,553.949
24131.263,410,509.623
24164.611,470,553.430
24197.923,410,506.703
24231.268,470,548.369
24264.575,410,502.542
24297.923,470,547.705
24331.234,410,497.683
24364.580,470,549.376
24397.894,410,498.877
24431.238,470,556.743
24464.550,410,505.749
24497.895,470,564.472
24531.210,410,502.571
24564.557,470,562.004
24597.869,410,502.702
24631.215,470,561.609
24664.525,410,502.816
24697.870,470,571.899
24731.185,410,505.481
24764.528,470,569.186
24797.843,410,510.727
24831.182,470,574.456
24864.495,410,513.914
24897.842,470,563.910
24931.157,410,504.356
24964.500,470,566.212
24997.814,410,504.537
25031.157,470,559.043
25064.471,410,502.245
25097.813,470,559.060
25131.130,410,501.494
25164.471,470,558.696
25197.789,410,500.301
25231.128,470,559.377
25264.446,410,500.989
25297.788,470,567.177
25331.105,410,504.431
25364.443,470,574.549
25397.757,410,504.783
25431.103,470,575.664
25464.419,410,506.246
25497.754,470,582.651
25531.073,410,505.966
25564.417,470,586.192
25597.735,410,505.046
25631.072,470,588.514
25664.387,410,504.553
25697.728,470,586.175
25731.050,410,497.872
25764.388,470,575.084
25797.702,410,495.444
25831.040,470,573.795
25864.360,410,500.571
25897.697,470,572.964
25931.016,410,505.875
25964.355,470,572.586
25997.680,410,506.489
26031.015,470,569.907
26064.337,410,507.566
26097.674,470,568.602
26130.995,410,505.353
26164.329,470,565.847
26197.649,410,502.052
26230.982,470,559.957
26264.310,410,504.876
26297.639,470,558.795
26330.967,410,501.626
26364.296,470,556.820
26397.625,410,501.013
26430.955,470,552.592
26464.282,410,497.872
26497.615,470,553.032
26530.934,410,501.061
26564.267,470,552.654
26597.594,410,500.037
26630.930,470,553.008
26664.249,410,499.962
26697.582,470,553.006
26730.907,410,499.962
26764.238,470,553.560
26797.566,410,497.949
26830.895,470,553.841
26864.224,410,497.438
26897.551,470,555.098
26930.879,410,497.185
26964.211,470,558.823
26997.538,410,501.148
27030.871,470,559.918
27064.196,410,501.251
27097.523,470,558.866
27130.854,410,500.039
27164.185,470,555.758
27197.511,410,497.585
27230.840,470,549.121
27264.166,410,497.061
27297.494,470,551.119
27330.822,410,498.787
27364.148,470,549.731
27397.481,410,500.611
27430.808,470,547.045
27464.139,410,499.415
27497.464,470,548.515
27530.794,410,500.824
27564.120,470,548.578
27597.455,410,501.311
27630.779,470,548.647
27664.109,410,499.848
27697.434,470,551.549
27730.766,410,499.844
27764.091,470,554.481
27797.421,410,500.475
27830.748,470,558.116
27864.079,410,500.502
27897.407,470,560.848
27930.734,410,500.948
27964.060,470,562.186
27997.391,410,500.425
28030.720,470,561.801
28064.053,410,501.750
28097.374,470,562.057
28130.710,410,502.092
28164.033,470,562.038
28197.360,410,500.493
28230.687,470,562.032
28264.022,410,501.550
28297.346,470,561.739
28330.675,410,502.291
28364.000,470,562.206
28397.335,410,500.023
28430.654,470,562.728
28463.993,410,501.363
28497.314,470,562.800
28530.651,410,501.920
28563.970,470,561.965
28597.306,410,500.157
28630.624,470,559.273
28663.964,410,500.481
28697.282,470,559.707
28730.616,410,496.118
28763.939,470,559.329
28797.278,410,494.690
28830.596,470,573.108
28863.934,410,503.358
28897.247,470,580.994
28930.591,410,501.527
28963.905,470,574.989
28997.243,410,505.694
29030.563,470,579.894
29063.900,410,503.566
29097.219,470,574.401
29130.562,410,499.217
29163.874,470,571.624
29197.215,410,501.947
29230.531,470,572.914
29263.870,410,503.737
29297.188,470,567.114
29330.532,410,505.178
29363.841,470,572.790
29397.182,410,505.532
29430.502,470,568.696
29463.841,410,501.206
29497.157,470,560.447
29530.498,410,503.309
29563.810,470,560.963
29597.157,410,506.559
29630.467,470,559.033
29663.813,410,503.314
29697.128,470,553.726
29730.469,410,498.939
29763.778,470,552.469
29797.125,410,500.367
29830.433,470,543.742
29863.782,410,492.526
29897.092,470,539.836
29930.436,410,495.293
29963.746,470,541.966
29997.096,410,496.944
30030.402,470,543.997
30063.752,410,493.859
30097.061,470,543.944
30130.406,410,492.862
30163.713,470,545.377
30197.065,410,492.029
30230.374,470,550.185
30263.718,410,499.202
30297.026,470,562.712
30330.372,410,501.964
30363.682,470,558.692
30397.031,410,499.472
30430.343,470,566.651
30463.690,410,498.791
30496.993,470,563.437
30530.343,410,499.374
30563.655,470,560.575
30597.004,410,497.968
30630.304,470,561.134
30663.661,410,498.394
30696.965,470,560.695
30730.310,410,503.999
30763.616,470,559.178
30796.967,410,502.993
30830.276,470,553.564
30863.625,410,495.639
30896.927,470,547.795
30930.281,410,496.070
30963.585,470,549.512
30996.941,410,499.474
31030.243,470,550.407
31063.598,410,503.498
31096.898,470,549.484
31130.253,410,501.904
31163.555,470,548.120
31196.906,410,506.600
31230.208,470,549.578
31263.565,410,508.429
31296.862,470,548.296
31330.221,410,503.019
31363.520,470,551.939
31396.875,410,502.657
31430.177,470,544.914
31463.529,410,494.959
31496.833,470,540.350
31530.190,410,498.503
31563.489,470,543.668
31596.840,410,501.128
31630.143,470,542.525
31663.500,410,499.802
31696.800,470,544.525
31730.157,410,503.192
31763.453,470,547.078
31796.810,410,502.738
31830.109,470,547.684
31863.468,410,504.636
31896.762,470,548.814
31930.123,410,505.248
31963.421,470,548.785
31996.778,410,503.303
32030.077,470,547.760
32063.441,410,503.511
32096.733,470,549.100
32130.096,410,504.318
32163.392,470,547.346
32196.751,410,501.327
32230.052,470,545.314
32263.409,410,500.652
32296.711,470,545.477
32330.070,410,494.027
32363.367,470,557.620
32396.723,410,501.332
32430.027,470,568.861
32463.386,410,500.060
32496.686,470,576.893
32530.043,410,501.339
32563.342,470,581.371
32596.696,410,498.941
32630.003,470,586.401
32663.357,410,500.700
32696.661,470,589.872
32730.014,410,501.779
32763.319,470,586.701
32796.673,410,501.819
32829.978,470,582.884
32863.325,410,506.760
32896.632,470,584.829
32929.988,410,504.465
32963.291,470,580.632
32996.641,410,501.374
33029.951,470,575.217
33063.302,410,501.600
33096.609,470,573.570
33129.960,410,502.081
33163.266,470,569.665
33196.614,410,504.172
33229.924,470,564.136
33263.270,410,499.312
33296.585,470,563.370
33329.931,410,501.544
33363.245,470,563.422
33396.587,410,502.286
33429.901,470,561.526
33463.246,410,501.915
33496.560,470,558.096
33529.902,410,501.383
33563.219,470,556.606
33596.561,410,499.809
33629.873,470,554.284
33663.213,410,502.334
33696.536,470,552.311
33729.876,410,501.718
33763.195,470,551.507
33796.532,410,502.246
33829.848,470,550.747
33863.188,410,501.556
33896.505,470,550.805
33929.846,410,503.390
33963.169,470,552.783
33996.501,410,503.700
34029.825,470,553.336
34063.158,410,503.424
34096.485,470,552.087
34129.819,410,503.653
34163.142,470,553.682
34196.478,410,504.057
34229.800,470,553.934
34263.129,410,501.441
34296.454,470,554.470
34329.787,410,503.676
34363.113,470,553.121
34396.448,410,503.501
34429.773,470,553.627
34463.106,410,503.057
34496.432,470,555.320
34529.759,410,502.389
34563.092,470,550.934
34596.419,410,491.598
34629.749,470,556.756
34663.073,410,498.634
34696.408,470,578.446
34729.735,410,502.022
34763.065,470,588.709
34796.391,410,495.717
34829.719,470,588.901
34863.046,410,499.395
34896.377,470,595.694
34929.701,410,500.163
34963.035,470,596.604
34996.362,410,504.561
35029.696,470,593.841
35063.017,410,504.227
35096.354,470,584.085
35129.677,410,501.271
35163.013,470,576.067
35196.329,410,504.252
35229.673,470,577.467
35262.985,410,499.836
35296.325,470,568.625
35329.644,410,501.082
35362.985,470,572.679
35396.302,410,507.095
35429.645,470,568.380
35462.960,410,504.144
35496.301,470,577.701
35529.618,410,512.980
35562.956,470,578.495
35596.271,410,503.246
35629.616,470,571.972
35662.933,410,507.024
35696.273,470,574.957
35729.584,410,506.697
35762.934,470,571.148
35796.247,410,506.953
35829.590,470,567.888
35862.900,410,503.946
35896.253,470,562.485
35929.558,410,503.052
35962.910,470,563.704
35996.218,410,502.321
36029.567,470,565.616
36062.873,410,504.971
36096.224,470,571.173
36129.529,410,507.402
36162.882,470,568.575
36196.186,410,504.011
36229.541,470,570.173
36262.844,410,506.201
36296.195,470,568.782
36329.500,410,502.012
36362.858,470,570.029
36396.156,410,505.224
36429.509,470,574.891
36462.814,410,504.078
36496.168,470,576.621
36529.474,410,501.657
36562.830,470,575.763
36596.129,410,504.371
36629.483,470,575.755
36662.783,410,504.520
36696.145,470,578.308
36729.444,410,501.517
36762.806,470,576.617
36796.102,410,502.954
36829.460,470,574.356
36862.752,410,503.294
36896.115,470,571.601
36929.408,410,502.800
36962.779,470,568.535
36996.068,410,503.949
37029.432,470,568.634
37062.724,410,504.586
37096.091,470,567.323
37129.380,410,504.290
37162.746,470,568.947
37196.041,410,504.183
37229.405,470,571.511
37262.693,410,503.999
37296.063,470,571.935
37329.349,410,502.835
37362.720,470,569.328
37396.009,410,503.476
37429.382,470,571.629
37462.668,410,503.916
37496.041,470,571.494
37529.325,410,502.264
37562.695,470,571.556
37595.980,410,503.586
37629.351,470,570.642
37662.636,410,504.116
37696.011,470,569.516
37729.290,410,502.455
37762.672,470,568.680
37795.947,410,503.056
37829.331,470,572.018
37862.606,410,504.127
37895.986,470,570.911
37929.263,410,502.045
37962.646,470,569.578
37995.917,410,501.178
38029.304,470,563.433
38062.579,410,494.289
38095.961,470,567.096
38129.231,410,498.710
38162.613,470,581.815
38195.889,410,505.816
38229.276,470,583.493
38262.543,410,504.082
38295.929,470,581.443
38329.204,410,501.202
38362.588,470,576.238
38395.859,410,503.448
38429.248,470,576.006
38462.518,410,501.655
38495.903,470,569.817
38529.170,410,501.101
38562.565,470,569.078
38595.827,410,502.951
38629.218,470,566.181
38662.487,410,499.863
38695.877,470,563.131
38729.141,410,499.280
38762.533,470,561.005
38795.800,410,497.031
38829.195,470,558.685
38862.457,410,501.463
38895.854,470,558.879
38929.112,410,501.080
38962.505,470,555.574
38995.767,410,502.057
39029.167,470,552.111
39062.428,410,501.457
39095.825,470,549.436
39129.074,410,499.721
39162.483,470,550.856
39195.734,410,498.039
39229.141,470,551.036
39262.391,410,496.122
39295.795,470,555.332
39329.050,410,503.963
39362.455,470,554.965
39395.709,410,503.937
39429.112,470,551.918
39462.360,410,497.588
39495.771,470,549.999
39529.022,410,496.113
39562.430,470,549.743
39595.679,410,502.068
39629.084,470,551.470
39662.335,410,504.324
39695.741,470,550.770
39728.992,410,499.309
39762.397,470,546.056
39795.642,410,506.877
39829.058,470,554.531
39862.301,410,502.428
39895.712,470,551.414
39928.956,410,502.558
39962.372,470,553.208
39995.616,410,504.713
40029.028,470,546.163
40062.273,410,501.316
40095.684,470,551.241
40128.931,410,505.966
40162.345,470,549.650
40195.587,410,499.704
40229.003,470,546.089
40262.249,410,504.505
40295.662,470,553.014
40328.903,410,506.129
40362.320,470,552.788
40395.561,410,502.077
40428.973,470,549.900
40462.219,410,510.635
40495.632,470,550.260
40528.880,410,500.124
40562.291,470,545.628
40595.536,410,498.590
40628.946,470,547.855
40662.198,410,496.189
40695.605,470,554.055
40728.855,410,498.826
40762.263,470,575.659
40795.511,410,495.470
40828.924,470,589.389
40862.171,410,496.909
40895.578,470,593.788
40928.829,410,496.366
40962.238,470,594.605
40995.489,410,495.159
41028.895,470,587.605
41062.141,410,493.776
41095.551,470,583.864
41128.803,410,495.720
41162.210,470,579.804
41195.462,410,498.562
41228.863,470,574.348
41262.117,410,497.010
41295.521,470,572.148
41328.778,410,500.752
41362.181,470,571.788
41395.433,410,506.112
41428.842,470,575.488
41462.090,410,505.918
41495.498,470,565.019
41528.750,410,504.943
41562.155,470,568.252
41595.407,410,501.571
41628.812,470,558.041
41662.069,410,498.127
41695.469,470,559.713
41728.722,410,498.976
41762.125,470,559.274
41795.380,410,501.133
41828.782,470,563.348
41862.037,410,501.527
41895.439,470,565.166
41928.697,410,505.258
41962.099,470,561.883
41995.358,410,504.224
42028.758,470,561.671
42062.012,410,501.707
42095.415,470,557.201
42128.668,410,501.392
42162.069,470,555.587
42195.327,410,501.874
42228.728,470,554.205
42261.986,410,505.152
42295.386,470,552.129
42328.645,410,506.923
42362.044,470,554.336
