MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/14/2024 13:55:48,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,1,0,0,0,nan,nan,0.33
8/14/2024 13:55:54,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.97
8/14/2024 13:55:54,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.10
8/14/2024 13:56:03,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,4,0,0,0,nan,nan,0.34
8/14/2024 13:56:13,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,5,0,0,0,nan,nan,0.29
8/14/2024 13:56:22,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,6,0,0,0,nan,nan,0.27
8/14/2024 13:56:23,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,7,0,0,0,nan,nan,0.20
8/14/2024 13:59:42,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,8,0,0,0,nan,nan,0.02
8/14/2024 14:24:54,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,8,0,1,0,Timed_out,nan,nan
8/14/2024 14:25:13,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,9,0,1,0,nan,nan,0.04
8/14/2024 14:25:15,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,9,0,2,0,0.61,20,nan
8/14/2024 14:57:04,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,10,0,2,0,nan,nan,0.16
8/14/2024 14:57:05,1.17.0,RevNeutral,7,3.98,nan,1,LeftDuringDispense,Left,11,0,2,0,nan,nan,0.16
8/14/2024 14:57:08,1.17.0,RevNeutral,7,3.98,2,1,Pellet,Left,11,0,3,0,0.73,1914,nan
8/14/2024 14:57:31,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,12,0,3,0,nan,nan,0.08
8/14/2024 14:57:32,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,12,0,4,0,1.03,24,nan
8/14/2024 15:40:06,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,13,0,4,0,nan,nan,0.04
8/14/2024 15:40:08,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,13,0,5,0,0.55,2556,nan
8/14/2024 15:40:28,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,14,0,5,0,nan,nan,0.15
8/14/2024 15:40:29,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,14,0,6,0,0.73,21,nan
8/14/2024 15:40:58,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,15,0,6,0,nan,nan,0.12
8/14/2024 15:41:18,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,15,0,7,0,18.44,48,nan
8/14/2024 15:41:43,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,16,0,7,0,nan,nan,0.21
8/14/2024 15:41:45,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,16,0,8,0,0.55,28,nan
8/14/2024 15:42:07,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,17,0,8,0,nan,nan,0.07
8/14/2024 15:42:08,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,17,0,9,0,0.48,23,nan
8/14/2024 16:13:05,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,18,0,9,0,nan,nan,0.04
8/14/2024 16:13:06,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,18,0,10,0,0.67,1858,nan
8/14/2024 16:13:35,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,19,0,10,0,nan,nan,0.64
8/14/2024 16:13:37,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,19,0,11,0,0.91,31,nan
8/14/2024 17:01:00,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,20,0,11,0,nan,nan,0.08
8/14/2024 17:01:04,1.17.0,RevNeutral,7,3.98,2,1,Pellet,Left,20,0,12,0,1.10,2847,nan
8/14/2024 17:02:09,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,21,0,12,0,nan,nan,0.12
8/14/2024 17:02:11,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,21,0,13,0,0.67,67,nan
8/14/2024 17:24:34,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,22,0,13,0,nan,nan,0.56
8/14/2024 17:24:36,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,23,0,13,0,nan,nan,0.96
8/14/2024 17:24:38,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,23,0,14,0,3.24,1347,nan
8/14/2024 17:29:02,1.17.0,RevNeutral,7,3.97,nan,1,Left,Left,24,0,14,0,nan,nan,1.89
8/14/2024 17:29:05,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,24,0,15,0,2.02,267,nan
8/14/2024 17:29:31,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,25,0,15,0,nan,nan,0.19
8/14/2024 17:29:33,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,25,0,16,0,0.85,28,nan
8/14/2024 17:30:06,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,26,0,16,0,nan,nan,1.09
8/14/2024 17:30:06,1.17.0,RevNeutral,7,3.97,nan,1,LeftDuringDispense,Left,27,0,16,0,nan,nan,0.15
8/14/2024 17:30:11,1.17.0,RevNeutral,7,3.98,2,1,Pellet,Left,27,0,17,0,1.71,38,nan
8/14/2024 17:40:06,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,28,0,17,0,nan,nan,0.25
8/14/2024 17:40:08,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,28,0,18,0,1.40,597,nan
8/14/2024 17:54:53,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,29,0,18,0,nan,nan,0.37
8/14/2024 17:54:57,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,29,0,19,0,4.11,889,nan
8/14/2024 17:56:01,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,30,0,19,0,nan,nan,0.81
8/14/2024 17:56:01,1.17.0,RevNeutral,7,3.97,nan,1,LeftDuringDispense,Left,31,0,19,0,nan,nan,0.21
8/14/2024 17:56:05,1.17.0,RevNeutral,7,3.97,nan,1,LeftWithPellet,Left,32,0,19,0,nan,nan,0.13
8/14/2024 17:56:06,1.17.0,RevNeutral,7,3.97,2,1,Pellet,Left,32,0,20,0,1.67,69,nan
8/14/2024 18:18:09,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,33,0,20,0,nan,nan,1.50
8/14/2024 18:23:13,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,34,0,20,0,nan,nan,0.91
8/14/2024 18:23:15,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,34,0,21,0,Timed_out,1629,nan
8/14/2024 18:37:33,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,35,0,21,0,nan,nan,0.82
8/14/2024 18:37:34,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,36,0,21,0,nan,nan,0.02
8/14/2024 18:37:36,1.17.0,RevNeutral,7,3.98,nan,1,LeftWithPellet,Left,37,0,21,0,nan,nan,0.16
8/14/2024 18:37:37,1.17.0,RevNeutral,7,3.97,1,1,Pellet,Left,37,0,22,0,3.22,862,nan
8/14/2024 18:38:06,1.17.0,RevNeutral,7,3.97,nan,1,Left,Left,38,0,22,0,nan,nan,0.20
8/14/2024 18:38:08,1.17.0,RevNeutral,7,3.98,1,1,Pellet,Left,38,0,23,0,0.61,31,nan
8/14/2024 18:38:32,1.17.0,RevNeutral,7,3.98,nan,1,Left,Left,39,0,23,0,nan,nan,0.10
