MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/14/2024 14:47:11,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,1,0,0,0,nan,nan,0.05
8/14/2024 14:47:16,1.17.0,RevNeutral,1,3.68,3,1,Pellet,Left,1,0,1,0,0.48,nan,nan
8/14/2024 14:47:46,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,2,0,1,0,nan,nan,0.22
8/14/2024 14:47:47,1.17.0,RevNeutral,1,3.68,1,1,Pellet,Left,2,0,2,0,0.12,31,nan
8/14/2024 14:49:08,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,3,0,2,0,nan,nan,0.26
8/14/2024 14:49:10,1.17.0,RevNeutral,1,3.69,1,1,Pellet,Left,3,0,3,0,0.55,83,nan
8/14/2024 14:50:25,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,4,0,3,0,nan,nan,0.08
8/14/2024 14:50:27,1.17.0,RevNeutral,1,3.67,1,1,Pellet,Left,4,0,4,0,0.97,77,nan
8/14/2024 15:00:27,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,5,0,4,0,nan,nan,0.42
8/14/2024 15:00:27,1.17.0,RevNeutral,1,3.68,nan,1,LeftDuringDispense,Left,6,0,4,0,nan,nan,0.02
8/14/2024 15:00:31,1.17.0,RevNeutral,1,3.68,2,1,Pellet,Left,6,0,5,0,1.16,604,nan
8/14/2024 15:07:40,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,7,0,5,0,nan,nan,0.70
8/14/2024 15:07:42,1.17.0,RevNeutral,1,3.68,1,1,Pellet,Left,7,0,6,0,1.77,431,nan
8/14/2024 15:08:06,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,8,0,6,0,nan,nan,0.04
8/14/2024 15:08:09,1.17.0,RevNeutral,1,3.68,2,1,Pellet,Left,8,0,7,0,0.48,27,nan
8/14/2024 15:08:32,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,9,0,7,0,nan,nan,0.06
8/14/2024 15:08:35,1.17.0,RevNeutral,1,3.68,2,1,Pellet,Left,9,0,8,0,0.06,26,nan
8/14/2024 15:08:57,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,10,0,8,0,nan,nan,0.02
8/14/2024 15:08:58,1.17.0,RevNeutral,1,3.68,1,1,Pellet,Left,10,0,9,0,0.30,23,nan
8/14/2024 15:09:22,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,11,0,9,0,nan,nan,0.08
8/14/2024 15:09:23,1.17.0,RevNeutral,1,3.68,1,1,Pellet,Left,11,0,10,0,0.73,25,nan
8/14/2024 15:09:47,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,12,0,10,0,nan,nan,0.07
8/14/2024 15:09:48,1.17.0,RevNeutral,1,3.67,1,1,Pellet,Left,12,0,11,0,0.36,25,nan
8/14/2024 15:10:08,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,13,0,11,0,nan,nan,0.06
8/14/2024 15:10:23,1.17.0,RevNeutral,1,3.68,3,1,Pellet,Left,13,0,12,0,9.45,35,nan
8/14/2024 15:10:56,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,14,0,12,0,nan,nan,0.03
8/14/2024 15:10:57,1.17.0,RevNeutral,1,3.68,1,1,Pellet,Left,14,0,13,0,0.18,34,nan
8/14/2024 15:11:20,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,15,0,13,0,nan,nan,0.02
8/14/2024 15:11:21,1.17.0,RevNeutral,1,3.68,1,1,Pellet,Left,15,0,14,0,0.30,24,nan
8/14/2024 16:15:46,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,16,0,14,0,nan,nan,1.84
8/14/2024 16:15:46,1.17.0,RevNeutral,1,3.68,nan,1,LeftDuringDispense,Left,17,0,14,0,nan,nan,0.03
8/14/2024 16:15:52,1.17.0,RevNeutral,1,3.67,2,1,Pellet,Left,17,0,15,0,2.69,3871,nan
8/14/2024 16:16:26,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,18,0,15,0,nan,nan,0.14
8/14/2024 16:16:27,1.17.0,RevNeutral,1,3.68,1,1,Pellet,Left,18,0,16,0,0.48,35,nan
8/14/2024 16:16:53,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,19,0,16,0,nan,nan,0.13
8/14/2024 16:16:54,1.17.0,RevNeutral,1,3.67,1,1,Pellet,Left,19,0,17,0,0.30,27,nan
8/14/2024 16:17:28,1.17.0,RevNeutral,1,3.68,nan,1,Left,Left,20,0,17,0,nan,nan,0.08
8/14/2024 16:17:29,1.17.0,RevNeutral,1,3.67,1,1,Pellet,Left,20,0,18,0,0.42,35,nan
