MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/14/2024 13:53:01,1.17.0,RevNeutral,8,4.00,nan,1,Left,Left,1,0,0,0,nan,nan,0.01
8/14/2024 13:53:29,1.17.0,RevNeutral,8,4.00,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.02
8/14/2024 13:54:41,1.17.0,RevNeutral,8,4.00,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.17
8/14/2024 13:57:23,1.17.0,RevNeutral,8,4.00,nan,1,LeftWithPellet,Left,2,2,0,0,nan,nan,0.04
8/14/2024 14:04:47,1.17.0,RevNeutral,8,4.00,nan,1,RightWithPellet,Left,2,3,0,0,nan,nan,0.20
8/14/2024 14:05:08,1.17.0,RevNeutral,8,4.00,nan,1,RightWithPellet,Left,2,4,0,0,nan,nan,0.09
8/14/2024 14:08:37,1.17.0,RevNeutral,8,4.00,nan,1,LeftWithPellet,Left,3,4,0,0,nan,nan,0.15
8/14/2024 14:09:40,1.17.0,RevNeutral,8,4.00,nan,1,RightWithPellet,Left,3,5,0,0,nan,nan,0.17
8/14/2024 14:14:19,1.17.0,RevNeutral,8,4.00,1,1,Pellet,Left,3,5,1,0,Timed_out,nan,nan
8/14/2024 15:41:29,1.17.0,RevNeutral,8,4.00,nan,1,Left,Left,4,5,1,0,nan,nan,0.18
8/14/2024 15:41:31,1.17.0,RevNeutral,8,3.99,1,1,Pellet,Left,4,5,2,0,0.73,5232,nan
8/14/2024 15:41:44,1.17.0,RevNeutral,8,4.00,nan,1,Left,Left,5,5,2,0,nan,nan,0.22
8/14/2024 15:41:45,1.17.0,RevNeutral,8,4.00,1,1,Pellet,Left,5,5,3,0,0.24,14,nan
8/14/2024 15:41:59,1.17.0,RevNeutral,8,4.00,nan,1,Left,Left,6,5,3,0,nan,nan,0.17
8/14/2024 15:42:01,1.17.0,RevNeutral,8,4.00,1,1,Pellet,Left,6,5,4,0,0.36,15,nan
8/14/2024 15:42:22,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,7,5,4,0,nan,nan,0.29
8/14/2024 15:42:23,1.17.0,RevNeutral,8,4.00,1,1,Pellet,Left,7,5,5,0,0.18,22,nan
8/14/2024 16:41:39,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,8,5,5,0,nan,nan,0.60
8/14/2024 16:41:40,1.17.0,RevNeutral,8,4.00,1,1,Pellet,Left,8,5,6,0,0.18,3558,nan
8/14/2024 16:42:25,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,9,5,6,0,nan,nan,0.07
8/14/2024 16:42:35,1.17.0,RevNeutral,8,3.99,2,1,Pellet,Left,9,5,7,0,7.06,55,nan
8/14/2024 16:43:22,1.17.0,RevNeutral,8,4.00,nan,1,Left,Left,10,5,7,0,nan,nan,0.54
8/14/2024 16:43:23,1.17.0,RevNeutral,8,4.00,1,1,Pellet,Left,10,5,8,0,0.18,48,nan
8/14/2024 16:43:41,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,11,5,8,0,nan,nan,0.06
8/14/2024 16:44:42,1.17.0,RevNeutral,8,3.99,2,1,Pellet,Left,11,5,9,0,57.87,78,nan
8/14/2024 17:13:25,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,12,5,9,0,nan,nan,0.27
8/14/2024 17:13:26,1.17.0,RevNeutral,8,3.99,1,1,Pellet,Left,12,5,10,0,0.18,1725,nan
8/14/2024 17:13:51,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,13,5,10,0,nan,nan,0.24
8/14/2024 17:13:52,1.17.0,RevNeutral,8,4.00,1,1,Pellet,Left,13,5,11,0,0.24,26,nan
8/14/2024 17:14:19,1.17.0,RevNeutral,8,3.98,nan,1,Left,Left,14,5,11,0,nan,nan,0.35
8/14/2024 17:14:20,1.17.0,RevNeutral,8,3.99,nan,1,LeftDuringDispense,Left,15,5,11,0,nan,nan,0.05
8/14/2024 17:14:22,1.17.0,RevNeutral,8,3.99,2,1,Pellet,Left,15,5,12,0,0.24,30,nan
8/14/2024 17:14:37,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,16,5,12,0,nan,nan,0.20
8/14/2024 17:14:38,1.17.0,RevNeutral,8,3.99,1,1,Pellet,Left,16,5,13,0,0.18,16,nan
8/14/2024 17:14:52,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,17,5,13,0,nan,nan,0.23
8/14/2024 17:14:54,1.17.0,RevNeutral,8,3.99,1,1,Pellet,Left,17,5,14,0,0.36,16,nan
8/14/2024 17:16:32,1.17.0,RevNeutral,8,3.99,nan,1,Right,Left,17,6,14,0,nan,nan,0.42
8/14/2024 17:16:55,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,18,6,14,0,nan,nan,0.01
8/14/2024 17:16:58,1.17.0,RevNeutral,8,3.99,2,1,Pellet,Left,18,6,15,0,0.18,124,nan
8/14/2024 17:27:36,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,19,6,15,0,nan,nan,0.28
8/14/2024 17:27:37,1.17.0,RevNeutral,8,3.99,1,1,Pellet,Left,19,6,16,0,0.12,639,nan
8/14/2024 18:10:09,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,20,6,16,0,nan,nan,0.33
8/14/2024 18:10:14,1.17.0,RevNeutral,8,3.99,nan,1,LeftWithPellet,Left,21,6,16,0,nan,nan,2.29
8/14/2024 18:10:15,1.17.0,RevNeutral,8,3.99,1,1,Pellet,Left,21,6,17,0,2.26,2558,nan
8/14/2024 18:10:38,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,22,6,17,0,nan,nan,0.46
8/14/2024 18:10:39,1.17.0,RevNeutral,8,3.99,1,1,Pellet,Left,22,6,18,0,0.18,24,nan
8/14/2024 18:10:48,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,23,6,18,0,nan,nan,0.39
8/14/2024 18:10:50,1.17.0,RevNeutral,8,3.99,1,1,Pellet,Left,23,6,19,0,0.49,11,nan
8/14/2024 18:11:24,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,24,6,19,0,nan,nan,0.14
8/14/2024 18:11:26,1.17.0,RevNeutral,8,3.99,1,1,Pellet,Left,24,6,20,0,0.55,36,nan
8/14/2024 18:11:43,1.17.0,RevNeutral,8,3.99,nan,1,Left,Left,25,6,20,0,nan,nan,0.03
8/14/2024 18:11:56,1.17.0,RevNeutral,8,3.99,3,1,Pellet,Left,25,6,21,0,7.86,29,nan
8/14/2024 18:47:54,1.17.0,RevNeutral,8,3.98,nan,1,Left,Left,26,6,21,0,nan,nan,0.06
8/14/2024 18:48:05,1.17.0,RevNeutral,8,3.98,2,1,Pellet,Left,26,6,22,0,8.35,2170,nan
8/14/2024 18:48:36,1.17.0,RevNeutral,8,3.98,nan,1,Left,Left,27,6,22,0,nan,nan,0.04
8/14/2024 18:48:37,1.17.0,RevNeutral,8,3.98,2,1,Pellet,Left,27,6,23,0,0.06,32,nan
8/14/2024 18:48:48,1.17.0,RevNeutral,8,3.98,nan,1,Left,Left,28,6,23,0,nan,nan,0.32
