MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/14/2024 14:03:35,1.17.0,RevNeutral,12,3.72,nan,1,Left,Left,1,0,0,0,nan,nan,0.01
8/14/2024 14:06:52,1.17.0,RevNeutral,12,3.72,2,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
8/14/2024 14:24:29,1.17.0,RevNeutral,12,3.72,nan,1,Left,Left,2,0,1,0,nan,nan,0.00
8/14/2024 14:24:31,1.17.0,RevNeutral,12,3.71,1,1,Pellet,Left,2,0,2,0,1.40,1059,nan
8/14/2024 16:20:28,1.17.0,RevNeutral,12,3.71,nan,1,Left,Left,3,0,2,0,nan,nan,0.01
8/14/2024 16:20:30,1.17.0,RevNeutral,12,3.72,1,1,Pellet,Left,3,0,3,0,1.83,6959,nan
8/14/2024 16:21:05,1.17.0,RevNeutral,12,3.72,nan,1,Left,Left,4,0,3,0,nan,nan,0.19
8/14/2024 16:21:07,1.17.0,RevNeutral,12,3.72,1,1,Pellet,Left,4,0,4,0,1.22,37,nan
8/14/2024 16:21:40,1.17.0,RevNeutral,12,3.72,nan,1,Left,Left,5,0,4,0,nan,nan,0.02
8/14/2024 16:22:04,1.17.0,RevNeutral,12,3.72,1,1,Pellet,Left,5,0,5,0,23.81,57,nan
8/14/2024 16:22:43,1.17.0,RevNeutral,12,3.71,nan,1,Left,Left,6,0,5,0,nan,nan,0.05
8/14/2024 16:22:45,1.17.0,RevNeutral,12,3.71,1,1,Pellet,Left,6,0,6,0,0.67,41,nan
8/14/2024 16:23:16,1.17.0,RevNeutral,12,3.71,nan,1,Left,Left,7,0,6,0,nan,nan,0.24
8/14/2024 16:23:19,1.17.0,RevNeutral,12,3.72,1,1,Pellet,Left,7,0,7,0,2.32,34,nan
8/14/2024 16:23:45,1.17.0,RevNeutral,12,3.72,nan,1,Left,Left,8,0,7,0,nan,nan,0.18
8/14/2024 16:23:46,1.17.0,RevNeutral,12,3.72,1,1,Pellet,Left,8,0,8,0,0.79,27,nan
8/14/2024 16:24:31,1.17.0,RevNeutral,12,3.72,nan,1,Left,Left,9,0,8,0,nan,nan,0.10
8/14/2024 16:24:32,1.17.0,RevNeutral,12,3.72,2,1,Pellet,Left,9,0,9,0,0.49,46,nan
8/14/2024 16:24:59,1.17.0,RevNeutral,12,3.72,nan,1,Left,Left,10,0,9,0,nan,nan,0.18
8/14/2024 16:25:00,1.17.0,RevNeutral,12,3.71,1,1,Pellet,Left,10,0,10,0,0.61,28,nan
8/14/2024 16:25:30,1.17.0,RevNeutral,12,3.71,nan,1,Left,Left,11,0,10,0,nan,nan,0.21
8/14/2024 16:25:31,1.17.0,RevNeutral,12,3.71,1,1,Pellet,Left,11,0,11,0,0.73,31,nan
8/14/2024 16:30:04,1.17.0,RevNeutral,12,3.71,nan,1,Left,Left,12,0,11,0,nan,nan,0.09
8/14/2024 16:32:29,1.17.0,RevNeutral,12,3.72,2,1,Pellet,Left,12,0,12,0,Timed_out,418,nan
8/14/2024 16:46:01,1.17.0,RevNeutral,12,3.71,nan,1,Right,Left,12,1,12,0,nan,nan,0.13
8/14/2024 16:48:01,1.17.0,RevNeutral,12,3.72,nan,1,Left,Left,13,1,12,0,nan,nan,0.00
8/14/2024 16:48:03,1.17.0,RevNeutral,12,3.72,1,1,Pellet,Left,13,1,13,0,0.61,933,nan
