MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/3/2023 16:51:53,1.16.3,PRexp,7,4.24,nan,1,Left,Left,1,0,0,0,nan,nan,0.92
5/3/2023 16:51:55,1.16.3,PRexp,7,4.24,1,1,Pellet,Left,1,0,1,1,1.29,nan,nan
5/3/2023 16:53:24,1.16.3,PRexp,7,4.24,nan,1,Left,Left,2,0,1,1,nan,nan,0.34
5/3/2023 16:53:31,1.16.3,PRexp,7,4.25,1,1,Pellet,Left,2,0,2,2,6.83,96,nan
5/3/2023 16:53:51,1.16.3,PRexp,7,4.24,nan,2,Left,Left,3,0,2,2,nan,nan,0.15
5/3/2023 16:56:38,1.16.3,PRexp,7,4.23,nan,2,Left,Left,4,0,2,2,nan,nan,0.27
5/3/2023 16:56:39,1.16.3,PRexp,7,4.24,1,2,Pellet,Left,4,0,3,3,0.40,188,nan
5/3/2023 16:58:01,1.16.3,PRexp,7,4.24,nan,2,Left,Left,5,0,3,3,nan,nan,0.02
5/3/2023 16:59:28,1.16.3,PRexp,7,4.24,nan,2,Left,Left,6,0,3,3,nan,nan,0.32
5/3/2023 16:59:31,1.16.3,PRexp,7,4.24,2,2,Pellet,Left,6,0,4,4,0.06,172,nan
5/3/2023 16:59:39,1.16.3,PRexp,7,4.24,nan,3,Left,Left,7,0,4,4,nan,nan,0.02
5/3/2023 16:59:49,1.16.3,PRexp,7,4.23,nan,3,Right,Left,7,1,4,4,nan,nan,0.12
5/3/2023 17:02:49,1.16.3,PRexp,7,4.24,nan,3,Left,Left,8,1,4,4,nan,nan,0.07
5/3/2023 17:06:47,1.16.3,PRexp,7,4.24,nan,3,Left,Left,9,1,4,4,nan,nan,0.90
5/3/2023 17:06:49,1.16.3,PRexp,7,4.24,1,3,Pellet,Left,9,1,5,5,1.02,438,nan
5/3/2023 17:09:20,1.16.3,PRexp,7,4.23,nan,4,Right,Left,9,2,5,5,nan,nan,0.02
5/3/2023 17:09:22,1.16.3,PRexp,7,4.23,nan,4,Right,Left,9,3,5,5,nan,nan,0.74
5/3/2023 17:09:39,1.16.3,PRexp,7,4.23,nan,4,Left,Left,10,3,5,5,nan,nan,0.12
5/3/2023 17:32:07,1.16.3,PRexp,7,4.23,nan,4,Left,Left,11,3,5,5,nan,nan,0.18
5/3/2023 17:32:11,1.16.3,PRexp,7,4.23,nan,4,Left,Left,12,3,5,5,nan,nan,0.04
5/3/2023 17:32:13,1.16.3,PRexp,7,4.24,nan,4,Left,Left,13,3,5,5,nan,nan,0.14
5/3/2023 17:32:14,1.16.3,PRexp,7,4.23,1,4,Pellet,Left,13,3,6,6,0.06,1525,nan
5/3/2023 17:32:24,1.16.3,PRexp,7,4.24,nan,5,Left,Left,14,3,6,6,nan,nan,0.22
5/3/2023 17:32:27,1.16.3,PRexp,7,4.23,nan,5,Left,Left,15,3,6,6,nan,nan,0.25
5/3/2023 17:32:28,1.16.3,PRexp,7,4.23,nan,5,Left,Left,16,3,6,6,nan,nan,0.16
5/3/2023 17:32:31,1.16.3,PRexp,7,4.23,nan,5,Left,Left,17,3,6,6,nan,nan,0.21
5/3/2023 17:32:32,1.16.3,PRexp,7,4.23,nan,5,Left,Left,18,3,6,6,nan,nan,0.18
5/3/2023 17:32:33,1.16.3,PRexp,7,4.24,1,5,Pellet,Left,18,3,7,7,0.06,19,nan
5/3/2023 17:32:39,1.16.3,PRexp,7,4.23,nan,6,Left,Left,19,3,7,7,nan,nan,0.14
5/3/2023 17:32:41,1.16.3,PRexp,7,4.23,nan,6,Left,Left,20,3,7,7,nan,nan,0.22
5/3/2023 17:32:46,1.16.3,PRexp,7,4.24,nan,6,Left,Left,21,3,7,7,nan,nan,0.13
5/3/2023 17:32:47,1.16.3,PRexp,7,4.24,nan,6,Left,Left,22,3,7,7,nan,nan,0.10
5/3/2023 17:32:49,1.16.3,PRexp,7,4.24,nan,6,Left,Left,23,3,7,7,nan,nan,0.24
5/3/2023 17:32:52,1.16.3,PRexp,7,4.24,nan,6,Left,Left,24,3,7,7,nan,nan,0.31
5/3/2023 17:32:57,1.16.3,PRexp,7,4.23,4,6,Pellet,Left,24,3,8,8,0.06,24,nan
5/3/2023 17:33:44,1.16.3,PRexp,7,4.24,nan,7,Left,Left,25,3,8,8,nan,nan,0.43
5/3/2023 17:33:45,1.16.3,PRexp,7,4.23,nan,7,Left,Left,26,3,8,8,nan,nan,0.30
5/3/2023 17:33:49,1.16.3,PRexp,7,4.23,nan,7,Left,Left,27,3,8,8,nan,nan,0.31
5/3/2023 17:33:52,1.16.3,PRexp,7,4.23,nan,7,Left,Left,28,3,8,8,nan,nan,0.17
5/3/2023 17:33:54,1.16.3,PRexp,7,4.23,nan,7,Left,Left,29,3,8,8,nan,nan,0.21
5/3/2023 17:33:56,1.16.3,PRexp,7,4.23,nan,7,Left,Left,30,3,8,8,nan,nan,0.30
5/3/2023 17:33:59,1.16.3,PRexp,7,4.23,nan,7,Left,Left,31,3,8,8,nan,nan,0.37
5/3/2023 17:34:00,1.16.3,PRexp,7,4.23,2,7,Pellet,Left,31,3,9,9,0.20,63,nan
5/3/2023 17:34:22,1.16.3,PRexp,7,4.24,nan,9,Left,Left,32,3,9,9,nan,nan,0.22
5/3/2023 17:34:25,1.16.3,PRexp,7,4.23,nan,9,Left,Left,33,3,9,9,nan,nan,0.46
5/3/2023 17:34:33,1.16.3,PRexp,7,4.23,nan,9,Left,Left,34,3,9,9,nan,nan,0.49
5/3/2023 17:34:38,1.16.3,PRexp,7,4.23,nan,9,Left,Left,35,3,9,9,nan,nan,0.90
5/3/2023 17:34:43,1.16.3,PRexp,7,4.24,nan,9,Left,Left,36,3,9,9,nan,nan,1.94
5/3/2023 17:34:44,1.16.3,PRexp,7,4.23,nan,9,Left,Left,37,3,9,9,nan,nan,0.00
5/3/2023 17:34:49,1.16.3,PRexp,7,4.23,nan,9,Left,Left,38,3,9,9,nan,nan,1.22
5/3/2023 17:34:54,1.16.3,PRexp,7,4.23,nan,9,Left,Left,39,3,9,9,nan,nan,0.04
5/3/2023 17:34:58,1.16.3,PRexp,7,4.24,nan,9,Left,Left,40,3,9,9,nan,nan,0.02
5/3/2023 17:34:59,1.16.3,PRexp,7,4.23,nan,9,LeftDuringDispense,Left,41,3,9,10,nan,nan,0.03
