MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/24/2025 17:18:21,1.16.3,PRexp,9,3.98,nan,1,Left,Left,1,0,0,0,nan,nan,0.30
1/24/2025 17:18:49,1.16.3,PRexp,9,4.00,nan,1,RightWithPellet,Left,1,1,0,1,nan,nan,0.02
1/24/2025 17:19:24,1.16.3,PRexp,9,4.01,nan,1,LeftWithPellet,Left,2,1,0,1,nan,nan,0.31
1/24/2025 17:19:27,1.16.3,PRexp,9,4.00,nan,1,LeftWithPellet,Left,3,1,0,1,nan,nan,0.28
1/24/2025 17:19:31,1.16.3,PRexp,9,4.00,nan,1,RightWithPellet,Left,3,2,0,1,nan,nan,0.15
1/24/2025 17:20:54,1.16.3,PRexp,9,4.00,nan,1,RightWithPellet,Left,3,3,0,1,nan,nan,0.18
1/24/2025 17:22:40,1.16.3,PRexp,9,4.01,2,1,Pellet,Left,3,3,1,1,Timed_out,nan,nan
1/24/2025 17:24:47,1.16.3,PRexp,9,4.01,nan,1,Left,Left,4,3,1,1,nan,nan,0.51
1/24/2025 17:26:29,1.16.3,PRexp,9,4.01,nan,1,LeftWithPellet,Left,5,3,1,2,nan,nan,0.20
1/24/2025 17:26:32,1.16.3,PRexp,9,4.00,nan,1,RightWithPellet,Left,5,4,1,2,nan,nan,0.14
1/24/2025 17:27:53,1.16.3,PRexp,9,4.00,nan,1,LeftWithPellet,Left,6,4,1,2,nan,nan,0.26
1/24/2025 17:31:42,1.16.3,PRexp,9,4.00,nan,1,LeftWithPellet,Left,7,4,1,2,nan,nan,0.37
1/24/2025 17:37:00,1.16.3,PRexp,9,4.01,nan,1,RightWithPellet,Left,7,5,1,2,nan,nan,0.19
1/24/2025 17:37:07,1.16.3,PRexp,9,4.01,nan,1,LeftWithPellet,Left,8,5,1,2,nan,nan,0.03
1/24/2025 17:38:02,1.16.3,PRexp,9,4.01,nan,1,RightWithPellet,Left,8,6,1,2,nan,nan,0.16
1/24/2025 17:40:05,1.16.3,PRexp,9,4.01,nan,1,LeftWithPellet,Left,9,6,1,2,nan,nan,0.25
1/24/2025 17:40:07,1.16.3,PRexp,9,4.01,1,1,Pellet,Left,9,6,2,2,Timed_out,1047,nan
1/24/2025 17:40:31,1.16.3,PRexp,9,4.01,nan,2,Left,Left,10,6,2,2,nan,nan,0.11
1/24/2025 17:40:35,1.16.3,PRexp,9,4.00,nan,2,Left,Left,11,6,2,2,nan,nan,0.22
1/24/2025 17:40:47,1.16.3,PRexp,9,4.01,1,2,Pellet,Left,11,6,3,3,11.95,40,nan
1/24/2025 17:41:09,1.16.3,PRexp,9,4.01,nan,2,Right,Left,11,7,3,3,nan,nan,0.17
1/24/2025 17:45:14,1.16.3,PRexp,9,4.01,nan,2,Left,Left,12,7,3,3,nan,nan,0.10
