MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/17/2024 17:15:15,1.16.3,PRexp,4,3.78,nan,1,Right,Left,0,1,0,0,nan,nan,0.10
1/17/2024 17:15:17,1.16.3,PRexp,4,3.78,nan,1,Left,Left,1,1,0,0,nan,nan,0.08
1/17/2024 17:16:49,1.16.3,PRexp,4,3.78,1,1,Pellet,Left,1,1,1,1,Timed_out,nan,nan
1/17/2024 17:17:35,1.16.3,PRexp,4,3.78,nan,1,Right,Left,1,2,1,1,nan,nan,0.08
1/17/2024 17:21:13,1.16.3,PRexp,4,3.78,nan,1,Left,Left,2,2,1,1,nan,nan,0.17
1/17/2024 17:22:53,1.16.3,PRexp,4,3.78,nan,1,RightWithPellet,Left,2,3,1,2,nan,nan,0.21
1/17/2024 17:23:41,1.16.3,PRexp,4,3.78,nan,1,LeftWithPellet,Left,3,3,1,2,nan,nan,0.23
1/17/2024 17:23:42,1.16.3,PRexp,4,3.78,1,1,Pellet,Left,3,3,2,2,Timed_out,413,nan
1/17/2024 18:43:39,1.16.3,PRexp,4,3.78,nan,1,Left,Left,4,3,2,0,nan,nan,0.29
1/17/2024 18:43:42,1.16.3,PRexp,4,3.78,3,1,Pellet,Left,4,3,3,1,0.06,4800,nan
1/17/2024 18:44:11,1.16.3,PRexp,4,3.78,nan,1,Left,Left,5,3,3,1,nan,nan,0.16
1/17/2024 18:44:24,1.16.3,PRexp,4,3.78,3,1,Pellet,Left,5,3,4,2,9.15,42,nan
1/17/2024 18:45:02,1.16.3,PRexp,4,3.77,nan,2,Left,Left,6,3,4,2,nan,nan,0.11
1/17/2024 18:45:04,1.16.3,PRexp,4,3.78,nan,2,Left,Left,7,3,4,2,nan,nan,0.27
1/17/2024 18:45:05,1.16.3,PRexp,4,3.78,2,2,Pellet,Left,7,3,5,3,0.06,41,nan
1/17/2024 18:45:22,1.16.3,PRexp,4,3.78,nan,2,Left,Left,8,3,5,3,nan,nan,0.24
1/17/2024 18:45:23,1.16.3,PRexp,4,3.78,nan,2,Left,Left,9,3,5,3,nan,nan,0.14
1/17/2024 18:45:24,1.16.3,PRexp,4,3.78,2,2,Pellet,Left,9,3,6,4,0.13,19,nan
1/17/2024 18:45:45,1.16.3,PRexp,4,3.78,nan,3,Left,Left,10,3,6,4,nan,nan,0.10
1/17/2024 18:45:47,1.16.3,PRexp,4,3.78,nan,3,Left,Left,11,3,6,4,nan,nan,0.26
1/17/2024 18:45:49,1.16.3,PRexp,4,3.78,nan,3,Left,Left,12,3,6,4,nan,nan,0.26
1/17/2024 18:45:50,1.16.3,PRexp,4,3.78,2,3,Pellet,Left,12,3,7,5,0.06,26,nan
1/17/2024 18:46:10,1.16.3,PRexp,4,3.78,nan,4,Left,Left,13,3,7,5,nan,nan,0.00
1/17/2024 18:46:11,1.16.3,PRexp,4,3.78,nan,4,Left,Left,14,3,7,5,nan,nan,0.03
1/17/2024 18:46:13,1.16.3,PRexp,4,3.78,nan,4,Left,Left,15,3,7,5,nan,nan,0.20
1/17/2024 18:46:15,1.16.3,PRexp,4,3.78,nan,4,Left,Left,16,3,7,5,nan,nan,0.26
1/17/2024 18:46:16,1.16.3,PRexp,4,3.77,1,4,Pellet,Left,16,3,8,6,0.06,26,nan
1/17/2024 18:46:37,1.16.3,PRexp,4,3.78,nan,5,Left,Left,17,3,8,6,nan,nan,0.25
1/17/2024 18:46:39,1.16.3,PRexp,4,3.78,nan,5,Left,Left,18,3,8,6,nan,nan,0.18
1/17/2024 18:46:41,1.16.3,PRexp,4,3.78,nan,5,Left,Left,19,3,8,6,nan,nan,0.23
1/17/2024 18:46:42,1.16.3,PRexp,4,3.78,nan,5,Left,Left,20,3,8,6,nan,nan,0.24
1/17/2024 18:46:44,1.16.3,PRexp,4,3.78,nan,5,Left,Left,21,3,8,6,nan,nan,0.45
1/17/2024 18:46:47,1.16.3,PRexp,4,3.78,2,5,Pellet,Left,21,3,9,7,0.06,31,nan
