MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/18/2024 16:28:48,1.16.3,PRexp,3,3.78,nan,1,Right,Left,0,1,0,0,nan,nan,0.51
1/18/2024 16:30:58,1.16.3,PRexp,3,3.79,nan,1,Left,Left,1,1,0,0,nan,nan,0.33
1/18/2024 16:31:00,1.16.3,PRexp,3,3.79,1,1,Pellet,Left,1,1,1,1,0.47,nan,nan
1/18/2024 16:31:26,1.16.3,PRexp,3,3.79,nan,1,Left,Left,2,1,1,1,nan,nan,0.07
1/18/2024 16:31:27,1.16.3,PRexp,3,3.78,1,1,Pellet,Left,2,1,2,2,0.34,27,nan
1/18/2024 16:32:02,1.16.3,PRexp,3,3.79,nan,2,Right,Left,2,2,2,2,nan,nan,0.19
1/18/2024 16:33:56,1.16.3,PRexp,3,3.79,nan,2,Right,Left,2,3,2,2,nan,nan,0.27
1/18/2024 16:34:03,1.16.3,PRexp,3,3.78,nan,2,Left,Left,3,3,2,2,nan,nan,0.15
1/18/2024 16:38:23,1.16.3,PRexp,3,3.79,nan,2,Left,Left,4,3,2,2,nan,nan,0.23
1/18/2024 16:38:24,1.16.3,PRexp,3,3.78,1,2,Pellet,Left,4,3,3,3,0.54,417,nan
1/18/2024 16:38:51,1.16.3,PRexp,3,3.79,nan,2,Left,Left,5,3,3,3,nan,nan,0.16
1/18/2024 16:38:57,1.16.3,PRexp,3,3.78,nan,2,Left,Left,6,3,3,3,nan,nan,0.20
1/18/2024 16:38:58,1.16.3,PRexp,3,3.78,1,2,Pellet,Left,6,3,4,4,0.54,34,nan
1/18/2024 16:40:08,1.16.3,PRexp,3,3.78,nan,3,Left,Left,7,3,4,4,nan,nan,0.29
1/18/2024 16:40:46,1.16.3,PRexp,3,3.79,nan,3,Left,Left,8,3,4,4,nan,nan,0.29
1/18/2024 16:40:48,1.16.3,PRexp,3,3.78,nan,3,Left,Left,9,3,4,4,nan,nan,0.27
1/18/2024 16:40:49,1.16.3,PRexp,3,3.79,2,3,Pellet,Left,9,3,5,5,0.06,111,nan
1/18/2024 16:42:46,1.16.3,PRexp,3,3.79,nan,4,Right,Left,9,4,5,5,nan,nan,0.13
1/18/2024 16:42:49,1.16.3,PRexp,3,3.78,nan,4,Right,Left,9,5,5,5,nan,nan,0.28
1/18/2024 16:42:52,1.16.3,PRexp,3,3.78,nan,4,Left,Left,10,5,5,5,nan,nan,0.23
1/18/2024 16:42:54,1.16.3,PRexp,3,3.79,nan,4,Left,Left,11,5,5,5,nan,nan,0.20
1/18/2024 16:44:17,1.16.3,PRexp,3,3.79,nan,4,Left,Left,12,5,5,5,nan,nan,0.16
1/18/2024 16:47:32,1.16.3,PRexp,3,3.79,nan,4,Right,Left,12,6,5,5,nan,nan,0.49
1/18/2024 16:47:36,1.16.3,PRexp,3,3.78,nan,4,Left,Left,13,6,5,5,nan,nan,0.21
1/18/2024 16:47:37,1.16.3,PRexp,3,3.78,1,4,Pellet,Left,13,6,6,6,0.34,407,nan
1/18/2024 16:48:27,1.16.3,PRexp,3,3.78,nan,5,Left,Left,14,6,6,6,nan,nan,0.24
1/18/2024 16:48:29,1.16.3,PRexp,3,3.78,nan,5,Left,Left,15,6,6,6,nan,nan,0.15
1/18/2024 16:48:31,1.16.3,PRexp,3,3.78,nan,5,Left,Left,16,6,6,6,nan,nan,0.14
1/18/2024 16:48:32,1.16.3,PRexp,3,3.78,nan,5,Left,Left,17,6,6,6,nan,nan,0.15
1/18/2024 16:48:34,1.16.3,PRexp,3,3.79,nan,5,Left,Left,18,6,6,6,nan,nan,0.07
1/18/2024 16:48:35,1.16.3,PRexp,3,3.78,1,5,Pellet,Left,18,6,7,7,0.20,59,nan
1/18/2024 16:49:51,1.16.3,PRexp,3,3.78,nan,6,Left,Left,19,6,7,7,nan,nan,0.22
1/18/2024 16:49:52,1.16.3,PRexp,3,3.79,nan,6,Left,Left,20,6,7,7,nan,nan,0.18
1/18/2024 16:49:55,1.16.3,PRexp,3,3.78,nan,6,Left,Left,21,6,7,7,nan,nan,0.04
1/18/2024 16:49:57,1.16.3,PRexp,3,3.78,nan,6,Left,Left,22,6,7,7,nan,nan,0.37
1/18/2024 16:49:58,1.16.3,PRexp,3,3.78,nan,6,Left,Left,23,6,7,7,nan,nan,0.16
1/18/2024 16:50:00,1.16.3,PRexp,3,3.79,nan,6,Left,Left,24,6,7,7,nan,nan,0.20
1/18/2024 16:50:01,1.16.3,PRexp,3,3.79,1,6,Pellet,Left,24,6,8,8,0.13,86,nan
1/18/2024 16:50:39,1.16.3,PRexp,3,3.78,nan,7,Left,Left,25,6,8,8,nan,nan,0.31
1/18/2024 16:50:40,1.16.3,PRexp,3,3.78,nan,7,Left,Left,26,6,8,8,nan,nan,0.41
1/18/2024 16:50:41,1.16.3,PRexp,3,3.78,nan,7,Left,Left,27,6,8,8,nan,nan,0.17
1/18/2024 16:50:44,1.16.3,PRexp,3,3.79,nan,7,Left,Left,28,6,8,8,nan,nan,0.13
1/18/2024 16:50:46,1.16.3,PRexp,3,3.78,nan,7,Left,Left,29,6,8,8,nan,nan,0.11
1/18/2024 16:50:47,1.16.3,PRexp,3,3.78,nan,7,Left,Left,30,6,8,8,nan,nan,0.17
1/18/2024 16:50:49,1.16.3,PRexp,3,3.78,nan,7,Left,Left,31,6,8,8,nan,nan,0.20
1/18/2024 16:50:50,1.16.3,PRexp,3,3.78,1,7,Pellet,Left,31,6,9,9,0.13,49,nan
1/18/2024 16:51:36,1.16.3,PRexp,3,3.78,nan,9,Left,Left,32,6,9,9,nan,nan,0.55
1/18/2024 16:51:39,1.16.3,PRexp,3,3.78,nan,9,Left,Left,33,6,9,9,nan,nan,0.48
1/18/2024 16:51:41,1.16.3,PRexp,3,3.79,nan,9,Left,Left,34,6,9,9,nan,nan,0.40
1/18/2024 16:51:43,1.16.3,PRexp,3,3.79,nan,9,Left,Left,35,6,9,9,nan,nan,0.16
1/18/2024 16:51:47,1.16.3,PRexp,3,3.78,nan,9,Left,Left,36,6,9,9,nan,nan,0.63
1/18/2024 16:51:49,1.16.3,PRexp,3,3.79,nan,9,Left,Left,37,6,9,9,nan,nan,0.27
1/18/2024 16:51:53,1.16.3,PRexp,3,3.78,nan,9,Left,Left,38,6,9,9,nan,nan,0.37
1/18/2024 16:51:54,1.16.3,PRexp,3,3.79,nan,9,Left,Left,39,6,9,9,nan,nan,0.38
1/18/2024 16:51:55,1.16.3,PRexp,3,3.79,nan,9,Left,Left,40,6,9,9,nan,nan,0.32
1/18/2024 16:51:56,1.16.3,PRexp,3,3.78,1,9,Pellet,Left,40,6,10,10,0.20,66,nan
1/18/2024 16:52:44,1.16.3,PRexp,3,3.78,nan,10,Left,Left,41,6,10,10,nan,nan,0.65
1/18/2024 16:52:50,1.16.3,PRexp,3,3.78,nan,10,Left,Left,42,6,10,10,nan,nan,0.02
1/18/2024 16:52:56,1.16.3,PRexp,3,3.78,nan,10,Left,Left,43,6,10,10,nan,nan,0.37
1/18/2024 16:52:57,1.16.3,PRexp,3,3.78,nan,10,Left,Left,44,6,10,10,nan,nan,0.28
1/18/2024 16:52:59,1.16.3,PRexp,3,3.78,nan,10,Left,Left,45,6,10,10,nan,nan,0.32
1/18/2024 16:53:00,1.16.3,PRexp,3,3.78,nan,10,Left,Left,46,6,10,10,nan,nan,0.34
1/18/2024 16:53:01,1.16.3,PRexp,3,3.79,nan,10,Left,Left,47,6,10,10,nan,nan,0.33
1/18/2024 16:53:02,1.16.3,PRexp,3,3.78,nan,10,Left,Left,48,6,10,10,nan,nan,0.23
1/18/2024 16:53:04,1.16.3,PRexp,3,3.78,nan,10,Left,Left,49,6,10,10,nan,nan,0.42
1/18/2024 16:53:06,1.16.3,PRexp,3,3.78,nan,10,Left,Left,50,6,10,10,nan,nan,0.14
1/18/2024 16:53:08,1.16.3,PRexp,3,3.78,1,10,Pellet,Left,50,6,11,11,0.20,71,nan
1/18/2024 16:53:44,1.16.3,PRexp,3,3.79,nan,12,Left,Left,51,6,11,11,nan,nan,0.24
1/18/2024 16:53:47,1.16.3,PRexp,3,3.79,nan,12,Left,Left,52,6,11,11,nan,nan,0.30
1/18/2024 16:53:49,1.16.3,PRexp,3,3.78,nan,12,Left,Left,53,6,11,11,nan,nan,0.37
1/18/2024 16:53:52,1.16.3,PRexp,3,3.79,nan,12,Left,Left,54,6,11,11,nan,nan,0.57
1/18/2024 16:53:53,1.16.3,PRexp,3,3.78,nan,12,Left,Left,55,6,11,11,nan,nan,0.32
1/18/2024 16:53:55,1.16.3,PRexp,3,3.79,nan,12,Left,Left,56,6,11,11,nan,nan,0.11
1/18/2024 16:53:58,1.16.3,PRexp,3,3.78,nan,12,Left,Left,57,6,11,11,nan,nan,0.39
1/18/2024 16:53:59,1.16.3,PRexp,3,3.79,nan,12,Left,Left,58,6,11,11,nan,nan,0.37
1/18/2024 16:54:00,1.16.3,PRexp,3,3.79,nan,12,Left,Left,59,6,11,11,nan,nan,0.15
1/18/2024 16:54:02,1.16.3,PRexp,3,3.78,nan,12,Left,Left,60,6,11,11,nan,nan,0.20
1/18/2024 16:54:03,1.16.3,PRexp,3,3.78,nan,12,Left,Left,61,6,11,11,nan,nan,0.17
1/18/2024 16:54:05,1.16.3,PRexp,3,3.79,nan,12,Left,Left,62,6,11,11,nan,nan,0.05
1/18/2024 16:54:19,1.16.3,PRexp,3,3.79,2,12,Pellet,Left,62,6,12,12,10.87,72,nan
1/18/2024 16:59:01,1.16.3,PRexp,3,3.79,nan,13,Left,Left,63,6,12,12,nan,nan,0.33
1/18/2024 16:59:03,1.16.3,PRexp,3,3.78,nan,13,Left,Left,64,6,12,12,nan,nan,0.36
1/18/2024 16:59:05,1.16.3,PRexp,3,3.78,nan,13,Left,Left,65,6,12,12,nan,nan,0.44
1/18/2024 16:59:07,1.16.3,PRexp,3,3.78,nan,13,Left,Left,66,6,12,12,nan,nan,0.35
1/18/2024 16:59:09,1.16.3,PRexp,3,3.78,nan,13,Left,Left,67,6,12,12,nan,nan,0.24
1/18/2024 16:59:10,1.16.3,PRexp,3,3.78,nan,13,Left,Left,68,6,12,12,nan,nan,0.09
1/18/2024 16:59:13,1.16.3,PRexp,3,3.78,nan,13,Left,Left,69,6,12,12,nan,nan,0.33
1/18/2024 16:59:15,1.16.3,PRexp,3,3.78,nan,13,Left,Left,70,6,12,12,nan,nan,0.22
1/18/2024 16:59:17,1.16.3,PRexp,3,3.78,nan,13,Left,Left,71,6,12,12,nan,nan,0.21
1/18/2024 16:59:18,1.16.3,PRexp,3,3.78,nan,13,Left,Left,72,6,12,12,nan,nan,0.23
1/18/2024 16:59:21,1.16.3,PRexp,3,3.79,nan,13,Left,Left,73,6,12,12,nan,nan,0.55
1/18/2024 16:59:23,1.16.3,PRexp,3,3.79,nan,13,Left,Left,74,6,12,12,nan,nan,0.39
1/18/2024 16:59:24,1.16.3,PRexp,3,3.78,nan,13,Left,Left,75,6,12,12,nan,nan,0.04
1/18/2024 16:59:25,1.16.3,PRexp,3,3.78,1,13,Pellet,Left,75,6,13,13,0.34,306,nan
1/18/2024 17:00:08,1.16.3,PRexp,3,3.78,nan,15,Left,Left,76,6,13,13,nan,nan,0.62
1/18/2024 17:00:11,1.16.3,PRexp,3,3.78,nan,15,Left,Left,77,6,13,13,nan,nan,0.15
1/18/2024 17:00:13,1.16.3,PRexp,3,3.78,nan,15,Left,Left,78,6,13,13,nan,nan,0.00
1/18/2024 17:00:15,1.16.3,PRexp,3,3.78,nan,15,Left,Left,79,6,13,13,nan,nan,0.47
1/18/2024 17:00:18,1.16.3,PRexp,3,3.78,nan,15,Left,Left,80,6,13,13,nan,nan,0.51
1/18/2024 17:00:19,1.16.3,PRexp,3,3.79,nan,15,Left,Left,81,6,13,13,nan,nan,0.18
1/18/2024 17:00:21,1.16.3,PRexp,3,3.78,nan,15,Left,Left,82,6,13,13,nan,nan,0.26
1/18/2024 17:00:23,1.16.3,PRexp,3,3.78,nan,15,Left,Left,83,6,13,13,nan,nan,0.28
1/18/2024 17:00:26,1.16.3,PRexp,3,3.78,nan,15,Left,Left,84,6,13,13,nan,nan,0.39
