MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/7/2024 17:58:45,1.17.0,PRexp,9,4.06,nan,1,Right,Left,0,1,0,0,nan,nan,0.01
2/7/2024 18:00:52,1.17.0,PRexp,9,4.07,nan,1,Left,Left,1,1,0,0,nan,nan,0.17
2/7/2024 18:00:56,1.17.0,PRexp,9,4.07,2,1,Pellet,Left,1,1,1,1,0.06,nan,nan
2/7/2024 18:05:39,1.17.0,PRexp,9,4.07,nan,1,Left,Left,2,1,1,1,nan,nan,0.12
2/7/2024 18:05:43,1.17.0,PRexp,9,4.06,3,1,Pellet,Left,2,1,2,2,0.12,287,nan
2/7/2024 18:06:57,1.17.0,PRexp,9,4.06,nan,2,Left,Left,3,1,2,2,nan,nan,0.14
2/7/2024 18:06:59,1.17.0,PRexp,9,4.07,nan,2,Left,Left,4,1,2,2,nan,nan,0.09
2/7/2024 18:07:01,1.17.0,PRexp,9,4.07,1,2,Pellet,Left,4,1,3,3,0.18,78,nan
2/7/2024 18:07:43,1.17.0,PRexp,9,4.06,nan,2,Left,Left,5,1,3,3,nan,nan,0.17
2/7/2024 18:07:46,1.17.0,PRexp,9,4.06,nan,2,Left,Left,6,1,3,3,nan,nan,0.28
2/7/2024 18:07:49,1.17.0,PRexp,9,4.06,2,2,Pellet,Left,6,1,4,4,0.12,48,nan
2/7/2024 18:08:43,1.17.0,PRexp,9,4.06,nan,3,Left,Left,7,1,4,4,nan,nan,0.02
2/7/2024 18:08:47,1.17.0,PRexp,9,4.06,nan,3,Left,Left,8,1,4,4,nan,nan,0.29
2/7/2024 18:10:08,1.17.0,PRexp,9,4.07,nan,3,Right,Left,8,2,4,4,nan,nan,0.04
2/7/2024 18:10:37,1.17.0,PRexp,9,4.07,nan,3,Right,Left,8,3,4,4,nan,nan,0.20
2/7/2024 18:10:40,1.17.0,PRexp,9,4.05,nan,3,Right,Left,8,4,4,4,nan,nan,0.12
2/7/2024 18:10:46,1.17.0,PRexp,9,4.06,nan,3,Left,Left,9,4,4,4,nan,nan,0.12
2/7/2024 18:10:48,1.17.0,PRexp,9,4.05,2,3,Pellet,Left,9,4,5,5,0.24,179,nan
2/7/2024 18:11:19,1.17.0,PRexp,9,4.06,nan,4,Right,Left,9,5,5,5,nan,nan,0.06
2/7/2024 18:11:24,1.17.0,PRexp,9,4.06,nan,4,Left,Left,10,5,5,5,nan,nan,0.05
2/7/2024 18:11:26,1.17.0,PRexp,9,4.06,nan,4,Left,Left,11,5,5,5,nan,nan,0.07
2/7/2024 18:11:29,1.17.0,PRexp,9,4.07,nan,4,Left,Left,12,5,5,5,nan,nan,0.18
2/7/2024 18:11:33,1.17.0,PRexp,9,4.05,nan,4,Left,Left,13,5,5,5,nan,nan,0.17
2/7/2024 18:11:36,1.17.0,PRexp,9,4.06,1,4,Pellet,Left,13,5,6,6,0.55,47,nan
2/7/2024 18:12:43,1.17.0,PRexp,9,4.05,nan,5,Left,Left,14,5,6,6,nan,nan,0.17
2/7/2024 18:13:39,1.17.0,PRexp,9,4.06,nan,5,Right,Left,14,6,6,6,nan,nan,0.10
2/7/2024 18:14:06,1.17.0,PRexp,9,4.06,nan,5,Left,Left,15,6,6,6,nan,nan,0.12
2/7/2024 18:14:33,1.17.0,PRexp,9,4.05,nan,5,Left,Left,16,6,6,6,nan,nan,0.19
2/7/2024 18:15:08,1.17.0,PRexp,9,4.07,nan,5,Left,Left,17,6,6,6,nan,nan,0.27
2/7/2024 18:15:11,1.17.0,PRexp,9,4.06,nan,5,Left,Left,18,6,6,6,nan,nan,0.22
2/7/2024 18:15:15,1.17.0,PRexp,9,4.06,2,5,Pellet,Left,18,6,7,7,0.18,220,nan
2/7/2024 18:16:21,1.17.0,PRexp,9,4.06,nan,6,Left,Left,19,6,7,7,nan,nan,0.16
2/7/2024 18:16:27,1.17.0,PRexp,9,4.06,nan,6,Left,Left,20,6,7,7,nan,nan,0.21
2/7/2024 18:16:31,1.17.0,PRexp,9,4.06,nan,6,Left,Left,21,6,7,7,nan,nan,0.72
2/7/2024 18:16:37,1.17.0,PRexp,9,4.06,nan,6,Left,Left,22,6,7,7,nan,nan,0.27
2/7/2024 18:17:48,1.17.0,PRexp,9,4.07,nan,6,Left,Left,23,6,7,7,nan,nan,0.21
2/7/2024 18:17:50,1.17.0,PRexp,9,4.06,nan,6,Left,Left,24,6,7,7,nan,nan,0.50
2/7/2024 18:17:52,1.17.0,PRexp,9,4.06,1,6,Pellet,Left,24,6,8,8,0.24,157,nan
2/7/2024 18:18:44,1.17.0,PRexp,9,4.06,nan,7,Left,Left,25,6,8,8,nan,nan,0.29
2/7/2024 18:18:47,1.17.0,PRexp,9,4.06,nan,7,Left,Left,26,6,8,8,nan,nan,0.42
2/7/2024 18:18:52,1.17.0,PRexp,9,4.07,nan,7,Left,Left,27,6,8,8,nan,nan,0.25
