MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/3/2023 18:18:06,1.16.3,PRexp,2,4.23,nan,7,Left,Left,40,2,14,8,nan,nan,0.05
5/3/2023 18:18:09,1.16.3,PRexp,2,4.23,nan,7,Left,Left,41,2,14,8,nan,nan,0.02
5/3/2023 18:19:03,1.16.3,PRexp,2,4.23,nan,7,Left,Left,42,2,14,8,nan,nan,0.03
5/3/2023 18:45:30,1.16.3,PRexp,2,4.23,nan,7,Left,Left,43,2,14,8,nan,nan,0.07
5/3/2023 18:45:35,1.16.3,PRexp,2,4.23,nan,7,Left,Left,44,2,14,8,nan,nan,1.46
5/3/2023 18:45:38,1.16.3,PRexp,2,4.23,nan,7,Left,Left,45,2,14,8,nan,nan,0.88
5/3/2023 18:45:43,1.16.3,PRexp,2,4.22,nan,7,Left,Left,46,2,14,8,nan,nan,0.09
5/3/2023 18:45:46,1.16.3,PRexp,2,4.23,2,7,Pellet,Left,46,2,15,9,0.27,2810,nan
5/3/2023 18:46:57,1.16.3,PRexp,2,4.22,nan,9,Left,Left,47,2,15,9,nan,nan,0.66
5/3/2023 18:47:00,1.16.3,PRexp,2,4.22,nan,9,Left,Left,48,2,15,9,nan,nan,0.52
5/3/2023 18:47:17,1.16.3,PRexp,2,4.23,nan,9,Left,Left,49,2,15,9,nan,nan,0.07
5/3/2023 19:13:13,1.16.3,PRexp,2,4.22,nan,9,Left,Left,50,2,15,9,nan,nan,0.49
5/3/2023 19:13:18,1.16.3,PRexp,2,4.23,nan,9,Left,Left,51,2,15,9,nan,nan,1.45
5/3/2023 19:13:20,1.16.3,PRexp,2,4.22,nan,9,Left,Left,52,2,15,9,nan,nan,0.47
5/3/2023 19:13:22,1.16.3,PRexp,2,4.23,nan,9,Left,Left,53,2,15,9,nan,nan,0.40
5/3/2023 19:13:24,1.16.3,PRexp,2,4.22,nan,9,Left,Left,54,2,15,9,nan,nan,0.74
5/3/2023 19:13:26,1.16.3,PRexp,2,4.22,nan,9,Left,Left,55,2,15,9,nan,nan,0.00
5/3/2023 19:13:27,1.16.3,PRexp,2,4.22,1,9,Pellet,Left,55,2,16,10,0.20,1661,nan
5/3/2023 19:13:56,1.16.3,PRexp,2,4.23,nan,10,Left,Left,56,2,16,10,nan,nan,0.19
5/3/2023 19:14:00,1.16.3,PRexp,2,4.23,nan,10,Left,Left,57,2,16,10,nan,nan,0.80
5/3/2023 19:14:05,1.16.3,PRexp,2,4.23,nan,10,Left,Left,58,2,16,10,nan,nan,0.10
5/3/2023 19:14:08,1.16.3,PRexp,2,4.22,nan,10,Left,Left,59,2,16,10,nan,nan,0.69
5/3/2023 19:14:13,1.16.3,PRexp,2,4.23,nan,10,Left,Left,60,2,16,10,nan,nan,0.02
5/3/2023 19:14:15,1.16.3,PRexp,2,4.22,nan,10,Left,Left,61,2,16,10,nan,nan,0.00
5/3/2023 19:14:17,1.16.3,PRexp,2,4.22,nan,10,Left,Left,62,2,16,10,nan,nan,0.02
5/3/2023 19:14:20,1.16.3,PRexp,2,4.22,nan,10,Left,Left,63,2,16,10,nan,nan,0.59
5/3/2023 19:14:26,1.16.3,PRexp,2,4.22,nan,10,Right,Left,63,3,16,10,nan,nan,0.41
5/3/2023 19:14:32,1.16.3,PRexp,2,4.22,nan,10,Left,Left,64,3,16,10,nan,nan,0.02
5/3/2023 19:15:12,1.16.3,PRexp,2,4.23,nan,10,Left,Left,65,3,16,10,nan,nan,0.03
5/3/2023 19:15:13,1.16.3,PRexp,2,4.22,2,10,Pellet,Left,65,3,17,11,0.13,106,nan
5/3/2023 19:20:02,1.16.3,PRexp,2,4.22,nan,12,Left,Left,66,3,17,11,nan,nan,0.00
5/3/2023 19:33:23,1.16.3,PRexp,2,4.22,nan,12,Left,Left,67,3,17,11,nan,nan,0.61
5/3/2023 19:33:26,1.16.3,PRexp,2,4.22,nan,12,Left,Left,68,3,17,11,nan,nan,0.16
5/3/2023 19:33:27,1.16.3,PRexp,2,4.22,nan,12,Left,Left,69,3,17,11,nan,nan,0.00
5/3/2023 19:33:41,1.16.3,PRexp,2,4.22,nan,12,Left,Left,70,3,17,11,nan,nan,0.09
5/3/2023 19:33:45,1.16.3,PRexp,2,4.22,nan,12,Left,Left,71,3,17,11,nan,nan,0.55
5/3/2023 19:33:47,1.16.3,PRexp,2,4.22,nan,12,Left,Left,72,3,17,11,nan,nan,0.03
5/3/2023 19:34:04,1.16.3,PRexp,2,4.22,nan,12,Left,Left,73,3,17,11,nan,nan,0.04
5/3/2023 19:34:14,1.16.3,PRexp,2,4.22,nan,12,Left,Left,74,3,17,11,nan,nan,0.21
5/3/2023 19:34:18,1.16.3,PRexp,2,4.23,nan,12,Left,Left,75,3,17,11,nan,nan,0.02
5/3/2023 19:34:22,1.16.3,PRexp,2,4.22,nan,12,Left,Left,76,3,17,11,nan,nan,0.03
5/3/2023 19:34:23,1.16.3,PRexp,2,4.22,nan,12,Left,Left,77,3,17,11,nan,nan,0.02
5/3/2023 19:34:23,1.16.3,PRexp,2,4.22,nan,12,LeftDuringDispense,Left,78,3,17,12,nan,nan,0.02
5/3/2023 19:34:26,1.16.3,PRexp,2,4.22,3,12,Pellet,Left,78,3,18,12,0.06,1153,nan
5/3/2023 19:36:02,1.16.3,PRexp,2,4.22,nan,13,Left,Left,79,3,18,12,nan,nan,0.15
5/3/2023 19:36:07,1.16.3,PRexp,2,4.23,nan,13,Left,Left,80,3,18,12,nan,nan,0.07
5/3/2023 19:36:09,1.16.3,PRexp,2,4.22,nan,13,Left,Left,81,3,18,12,nan,nan,0.12
5/3/2023 19:36:10,1.16.3,PRexp,2,4.22,nan,13,Left,Left,82,3,18,12,nan,nan,0.00
5/3/2023 19:36:11,1.16.3,PRexp,2,4.22,nan,13,Left,Left,83,3,18,12,nan,nan,0.00
5/3/2023 19:36:12,1.16.3,PRexp,2,4.23,nan,13,Left,Left,84,3,18,12,nan,nan,0.00
5/3/2023 19:36:18,1.16.3,PRexp,2,4.22,nan,13,Left,Left,85,3,18,12,nan,nan,0.03
5/3/2023 19:36:19,1.16.3,PRexp,2,4.22,nan,13,Left,Left,86,3,18,12,nan,nan,0.10
5/3/2023 19:40:36,1.16.3,PRexp,2,4.22,nan,13,Left,Left,87,3,18,12,nan,nan,0.07
5/3/2023 19:40:40,1.16.3,PRexp,2,4.22,nan,13,Left,Left,88,3,18,12,nan,nan,0.99
5/3/2023 19:40:42,1.16.3,PRexp,2,4.22,nan,13,Left,Left,89,3,18,12,nan,nan,0.47
5/3/2023 19:40:45,1.16.3,PRexp,2,4.22,nan,13,Left,Left,90,3,18,12,nan,nan,0.94
5/3/2023 19:40:48,1.16.3,PRexp,2,4.23,nan,13,Left,Left,91,3,18,12,nan,nan,1.01
5/3/2023 19:40:48,1.16.3,PRexp,2,4.22,1,13,Pellet,Left,91,3,19,13,0.20,382,nan
5/3/2023 19:42:22,1.16.3,PRexp,2,4.22,nan,15,Left,Left,92,3,19,13,nan,nan,0.14
5/3/2023 19:42:25,1.16.3,PRexp,2,4.22,nan,15,Left,Left,93,3,19,13,nan,nan,0.04
5/3/2023 19:42:26,1.16.3,PRexp,2,4.23,nan,15,Left,Left,94,3,19,13,nan,nan,0.02
5/3/2023 19:42:27,1.16.3,PRexp,2,4.23,nan,15,Left,Left,95,3,19,13,nan,nan,0.03
5/3/2023 19:42:28,1.16.3,PRexp,2,4.22,nan,15,Left,Left,96,3,19,13,nan,nan,0.25
5/3/2023 19:42:31,1.16.3,PRexp,2,4.22,nan,15,Left,Left,97,3,19,13,nan,nan,0.87
5/3/2023 19:42:33,1.16.3,PRexp,2,4.23,nan,15,Left,Left,98,3,19,13,nan,nan,0.99
5/3/2023 19:42:35,1.16.3,PRexp,2,4.23,nan,15,Left,Left,99,3,19,13,nan,nan,0.02
5/3/2023 19:42:36,1.16.3,PRexp,2,4.23,nan,15,Left,Left,100,3,19,13,nan,nan,0.47
5/3/2023 19:42:38,1.16.3,PRexp,2,4.22,nan,15,Left,Left,101,3,19,13,nan,nan,0.03
5/3/2023 19:42:40,1.16.3,PRexp,2,4.22,nan,15,Left,Left,102,3,19,13,nan,nan,0.93
5/3/2023 19:42:42,1.16.3,PRexp,2,4.22,nan,15,Left,Left,103,3,19,13,nan,nan,0.02
5/3/2023 19:42:44,1.16.3,PRexp,2,4.22,nan,15,Left,Left,104,3,19,13,nan,nan,0.09
5/3/2023 19:42:46,1.16.3,PRexp,2,4.23,nan,15,Left,Left,105,3,19,13,nan,nan,0.50
5/3/2023 19:42:47,1.16.3,PRexp,2,4.23,nan,15,Left,Left,106,3,19,13,nan,nan,0.12
5/3/2023 19:42:48,1.16.3,PRexp,2,4.22,1,15,Pellet,Left,106,3,20,14,0.54,120,nan
5/3/2023 19:43:46,1.16.3,PRexp,2,4.23,nan,17,Left,Left,107,3,20,14,nan,nan,0.13
5/3/2023 19:43:48,1.16.3,PRexp,2,4.22,nan,17,Left,Left,108,3,20,14,nan,nan,0.70
5/3/2023 19:43:51,1.16.3,PRexp,2,4.22,nan,17,Left,Left,109,3,20,14,nan,nan,1.65
