TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
63439.30464,False,243.311554,164.075638,False,5.906022399998619,228.08659934997337,0,0,0,0,4.377646642933706,7.458338626591405,7.780988515337317,8.774563557607149
63439.3377792,False,242.021164,174.770172,False,5.939161599999352,325.0561624790934,0,0,0,0,4.742481957538058,7.414318023018373,11.089026160667082,8.54977026757702
63439.3699968,False,238.003845,188.925476,False,5.971379199996591,456.717110628797,0,0,0,0,5.225378621213189,7.277270458231442,15.580532143003904,8.197952907613125
63439.4016256,False,237.719208,194.256836,False,6.0030079999996815,168.80036113586502,0,0,0,0,5.407253624169751,7.267560298869375,5.758486798988292,8.107111644645318
63439.4339712,False,239.968109,197.293884,False,6.035353599996597,116.83349979638488,0,0,0,0,5.510860042415607,7.344279724311291,3.985679661642269,8.130961954931406
63439.4826368,False,243.507217,197.91568,False,6.084019199995964,73.8368666813098,0,0,0,0,5.5320721063802205,7.465013510430329,2.51888455215302,8.231218049976167
63439.5141888,False,250.505783,196.635178,False,6.115571199996339,225.492712189448,0,0,0,0,5.488388823871463,7.703763887809028,7.692500168088306,8.4663682350475
63439.5452928,False,260.051971,190.524384,False,6.146675199997844,364.4073842142709,0,0,0,0,5.279924065007506,8.029424314177517,12.431461030837143,8.849328775631255
63439.5799296,False,272.931885,183.683517,False,6.181311999993341,421.05168754283426,0,0,0,0,5.0465534605368925,8.46881208705916,14.363835290942383,9.346149886788256
63439.6135936,False,284.659515,179.529755,False,6.214975999995659,369.578924039173,0,0,0,0,4.904851253964675,8.868890630043214,12.607883898725255,9.768698186545791
63439.6431232,False,297.204895,174.792587,False,6.244505599999684,454.1196262576835,0,0,0,0,4.743246627001623,9.296866048058732,15.491921079846307,10.22505098246851
63439.6759168,False,310.079865,171.294846,False,6.277299199995468,406.8363418720023,0,0,0,0,4.623924042386012,9.736085160408235,13.87889035458261,10.67433347041063
63439.7214208,False,330.212524,165.199875,False,6.322803199996997,462.26778730740637,0,0,0,0,4.415999072276102,10.422894420174686,15.769888955774542,11.386386283605617
63439.7533568,False,347.467133,157.008011,False,6.354739199996402,598.0860340812462,0,0,0,0,4.136540305803803,11.011521348930076,20.40321779373473,12.037725807436129
63439.7852288,False,363.847168,149.690872,False,6.3866111999959685,562.8786657137226,0,0,0,0,3.886922070070598,11.570312898188353,19.20214710521696,12.6497314785538
63439.8171008,False,386.818054,144.613449,False,6.418483199995535,738.1194896765512,0,0,0,0,3.7137099209873017,12.353945959764548,25.180345046520813,13.437441853874228
63439.8493056,True,416.130829,136.551636,False,6.450687999997172,943.9952343481491,0,0,0,0,3.4386877384278316,13.353927397857278,32.20362834962389,14.465668702758135
63439.8824064,True,438.528961,135.770248,True,6.483788799996546,677.0760140176666,0,0,0,0,3.412031323402356,14.118021423344485,23.097896606359498,15.183672903505602
63439.9135232,True,458.241577,136.223831,True,6.514905599993654,633.6716415024423,0,0,0,0,3.4275049379146085,14.790501258373745,21.617191799418286,15.805430354499094
63439.9447936,True,470.120453,134.356979,True,6.546175999996194,384.53860318373273,0,0,0,0,3.363818802853486,15.195739435428125,13.118221165134972,16.20731425858379
63439.9939072,True,480.766266,127.231575,True,6.59528959999443,260.830733625781,0,0,0,0,3.1207414504393363,15.558912672810333,8.898027979605827,16.632661983360336
63440.0268416,True,496.447144,119.194069,True,6.628224000000046,535.0262103050344,0,0,0,0,2.8465484813820243,16.093853050614776,18.25198328026366,17.23012105606819
63440.0572288,True,516.432495,111.308853,True,6.6586111999931745,707.0301410924213,0,0,0,0,2.5775507616044937,16.775637017972628,24.119757247974864,17.963013432565834
63440.0890624,True,536.810608,110.132935,True,6.690444799998659,641.2096949242544,0,0,0,0,2.5374352770514577,17.47081974097842,21.87434635067326,18.627782616835002
63440.1217792,True,546.250244,108.513428,True,6.723161599999003,292.74114472457984,0,0,0,0,2.4821871151540855,17.792845232674512,9.986625656922584,18.949069272018917
63440.153088,True,537.594238,104.43277,True,6.7544703999956255,305.65369618718154,0,0,0,0,2.3429787919842524,17.49755264000735,10.427126830251158,18.721118549750162
63440.1862784,True,544.451843,103.915543,True,6.7876607999933185,207.20096670534417,0,0,0,0,2.32533401426258,17.731494247711563,7.06849217312972,18.94616199333755
63440.2176384,True,552.42157,105.556175,True,6.819020799994178,259.46567217880045,0,0,0,0,2.3813028383244763,18.003374991403227,8.851460020453713,19.181466659227464
63440.2652288,True,558.197632,104.70459,True,6.86661119999917,122.68231824078173,0,0,0,0,2.352251709833291,18.200420640792366,4.185207337857481,19.37647720384681
63440.297408,True,563.033997,104.005264,True,6.89879039999505,151.85784041724168,0,0,0,0,2.328394773082143,18.36540929259491,5.180506507694682,19.53966670105632
63440.3296128,True,567.167786,101.576706,True,6.930995199996687,148.87168055261824,0,0,0,0,2.24554649545126,18.506430136544076,5.078636096728839,19.70052279874566
63440.3621888,True,564.399719,98.6085892,True,6.963571199994476,124.58743760942768,0,0,0,0,2.144291608935357,18.411999785975183,4.250198933023738,19.64694565732965
63440.3935616,True,555.665894,95.7136612,True,6.994943999998213,293.28283060231416,0,0,0,0,2.045533498704753,18.11405246152193,10.00510482933151,19.403182751713864
63440.4253312,True,554.568481,95.4189529,True,7.026713599996583,35.76676625038347,0,0,0,0,2.035479765148245,18.0766151110861,1.2201540915517486,19.371849575505323
63440.457088,True,556.345581,95.4470596,True,7.058470399999351,55.96666712054557,0,0,0,0,2.0364386023202985,18.137239429787915,1.9092572529370078,19.42808898149039
63440.4927488,True,556.361511,94.6628799,True,7.094131199999538,21.994500574290555,0,0,0,0,2.0096869507237116,18.137782868759786,0.7503244682364804,19.438200634862227
63440.5396608,True,563.165039,89.0149536,True,7.141043199997512,188.48791311203323,0,0,0,0,1.8170125463482902,18.369879683665378,6.430111595264177,19.724294368916212
63440.5710976,True,558.052368,88.7969971,True,7.172479999993811,162.78103069060586,0,0,0,0,1.8095771379193148,18.195465077778525,5.553142244779247,19.56469090816899
63440.6034432,True,554.127197,89.214119,True,7.204825599998003,122.03428687708748,0,0,0,0,1.82380691170982,18.061561066938886,4.163100275834431,19.43496167773907
63440.6335616,True,552.546814,89.1972275,True,7.234943999996176,52.47533958153545,0,0,0,0,1.8232306719487756,18.007647588427307,1.7901534583179672,19.385081626267365
63440.6659072,True,553.71875,87.4205856,True,7.2672895999930915,65.80041566510342,0,0,0,0,1.7626219809552481,18.047627230294466,2.2447275730083454,19.44470337223529
63440.6972288,True,552.676758,86.1769943,True,7.298611199999868,51.798955389981614,0,0,0,0,1.720197876905952,18.012080522122307,1.7670791626713953,19.427572254062586
63440.7308288,True,552.425232,84.7366104,True,7.332211199995072,43.51726960145485,0,0,0,0,1.671060353634013,18.003499917549806,1.4845561990610654,19.43809058578777
63440.7782656,True,550.944458,82.5094528,True,7.379647999994631,56.38016968904563,0,0,0,0,1.595082686568812,17.952984518922065,1.9233635561820261,19.42015585816469
63440.809792,True,549.871704,80.5832672,True,7.411174399996526,69.9339528790024,0,0,0,0,1.5293724340826,17.916388390181616,2.385739827479821,19.41152361811096
63440.84064,True,543.146179,79.4097214,True,7.442022399998677,221.3156145665899,0,0,0,0,1.4893378751999393,17.686952584072213,7.550001885753633,19.21557538207287
63440.8745856,True,543.888672,79.629364,True,7.475967999998829,22.809991910837056,0,0,0,0,1.496830803556754,17.712282127860334,0.778144290804329,19.235968552879665
63440.9052672,True,545.623962,80.3766327,True,7.506649599999946,61.579239526404905,0,0,0,0,1.5223232664596245,17.771480132474633,2.100725588016523,19.2805901214219
63440.9382528,True,542.854919,80.7634354,True,7.539635199995246,84.76208930486523,0,0,0,0,1.5355187254430935,17.677016486460886,2.891589621208607,19.188418188084725
63440.969536,True,530.834656,86.7793503,True,7.5709183999933884,429.67631185315474,0,0,0,0,1.7407467611082763,17.26695500708908,14.658057322832754,18.7308433553644
63441.0019584,True,524.222473,91.6699753,True,7.6033407999930205,253.66117371007851,0,0,0,0,1.9075864486053578,17.04138577097028,8.653444284101212,18.45836284666207
63441.0494976,True,516.779663,96.9460907,True,7.650879999993776,191.90903469506122,0,0,0,0,2.0875768270405346,16.78748037145587,6.546820370891364,18.15491920511031
63441.0826624,True,509.505402,102.399895,True,7.684044799992989,274.1367807475364,0,0,0,0,2.2736289175365836,16.539324883760084,9.35195293676673,17.854784668249728
63441.1144576,True,504.171814,108.151093,True,7.715839999997115,246.69408804319866,0,0,0,0,2.469826351822353,16.357373874398665,8.415767832639983,17.61268996894608
63441.145472,True,501.676422,115.108322,True,7.746854399993026,238.31549603566808,0,0,0,0,2.707166551123185,16.272245609307248,8.129938992317491,17.446653833469668
63441.1778304,True,503.431335,122.66925,True,7.779212800000096,239.87331767907568,0,0,0,0,2.965101449977203,16.33211303657975,8.183082808529612,17.411430634749273
63441.209472,True,508.497192,131.37886,True,7.810854399998789,318.4328216421006,0,0,0,0,3.2622226994333468,16.50493062099583,10.863076284029495,17.473832526231437
63441.2416384,True,517.416138,143.37886,True,7.843020799999067,464.81758013882904,0,0,0,0,3.671592923068358,16.80919319754655,15.856873060909805,17.633516323465958
63441.2744192,True,526.72937,155.05629,True,7.8758015999992494,455.6474398252493,0,0,0,0,4.069958933950207,17.126906519763608,15.544041194998522,17.82235202911385
63441.321792,True,536.049316,163.431152,True,7.92317439999897,264.4967659230443,0,0,0,0,4.35566052810457,17.444848884620793,9.023091684721166,18.052496828346523
63441.3540608,True,547.294312,174.554886,True,7.955443199993169,490.1735758726854,0,0,0,0,4.735137651040935,17.82846276189536,16.721872197914486,18.331479354047183
63441.3863296,True,559.744202,187.310211,True,7.987711999994644,552.3628701629691,0,0,0,0,5.170275171689872,18.2531806163563,18.84340930719095,18.650613793489487
63441.417344,True,570.575928,196.566666,True,8.018726399997831,459.40260872616193,0,0,0,0,5.48605159280799,18.62269612427073,15.672145722727988,18.95132302361329
63441.4504832,True,576.408081,201.464111,True,8.051865599998564,229.80958761594152,0,0,0,0,5.653123939048838,18.821655272427698,7.839766856317328,19.116911009927136
63441.4818304,True,579.793579,204.48848,True,8.083212799996545,144.81829527116966,0,0,0,0,5.756297823539237,18.937148778542355,4.940358160133308,19.212943753371697
63441.5225984,True,583.389221,206.728271,True,8.12398079999548,103.90968233080606,0,0,0,0,5.832706468753044,19.05981117601331,3.544794157800445,19.32118397972445
63441.5478272,True,584.968018,207.5578,True,8.1492095999929,70.69130708898341,0,0,0,0,5.8610051747731875,19.113670549427,2.4115763493390174,19.36971064277507
63441.5926912,True,594.025818,216.051804,True,8.194073599996045,276.7787287418074,0,0,0,0,6.150771201192911,19.422670017063762,9.442080840203953,19.63054292014613
63441.6259072,True,579.439209,207.38591,True,8.227289599999494,510.79721325339216,0,0,0,0,5.8551412874614694,18.92505973469656,17.425430785140065,19.184577719711804
63441.658048,True,578.784485,207.153534,True,8.259430399994017,21.615482111101606,0,0,0,0,5.847213969537519,18.90272435883829,0.7373945621500819,19.163847420079765
63441.690368,True,578.37854,206.639297,True,8.291750399999728,20.270954819922174,0,0,0,0,5.829671193229903,18.8888758758855,0.6915271089938781,19.1530837359848
63441.7228288,True,578.559143,206.830276,True,8.324211199993442,8.097476644503349,0,0,0,0,5.836186286224868,18.89503700009376,0.2762388187366832,19.158082901229545
63441.754368,True,578.432617,206.955368,True,8.355750399998215,5.641350555636021,0,0,0,0,5.84045369789278,18.89072066868413,0.19245007821366547,19.153121422301094
63441.7856896,True,577.899048,206.880768,True,8.387071999997715,17.200870762751023,0,0,0,0,5.837908779669182,18.872518396946234,0.5867936925720434,19.135589134614257
63441.8337024,True,577.76178,206.919739,True,8.43508479999582,2.971974687205216,0,0,0,0,5.839238243584623,18.867835610958075,0.10138649519489494,19.130751044403763
63441.866496,True,577.788879,206.829514,True,8.467878399998881,2.8727166812345817,0,0,0,0,5.836160291215667,18.868760071265594,0.09800038918639842,19.132171552907092
63441.8989312,True,577.762756,206.884979,True,8.500313599994115,1.8901954816548105,0,0,0,0,5.838052434503493,18.867868906402926,0.06448247891991135,19.130979835757383
63441.9297664,True,577.69928,206.745453,True,8.531148799993389,4.971148461339844,0,0,0,0,5.8332926186849186,18.86570347437664,0.1695866797784497,19.129631549561594
63441.9621632,True,577.598999,207.091583,True,8.56354559999454,11.123446147629602,0,0,0,0,5.845100561643818,18.86228246976028,0.37946730308725,19.12430627330482
63441.9928192,True,577.547913,207.114365,True,8.594201599997177,1.824623815432244,0,0,0,0,5.845877751013388,18.860539712489892,0.06224555494782907,19.122459188293764
63442.0249344,True,577.640015,206.985962,True,8.62631679999322,4.9203906724434265,0,0,0,0,5.841497387277938,18.86368169718466,0.1678551191624775,19.126281027091274
63442.0573184,True,577.688721,206.91803,True,8.658700799998769,2.581165466498327,0,0,0,0,5.83917994244194,18.865343262694026,0.08805435702162055,19.128302586887738
63442.1062784,True,577.615601,207.030426,True,8.707660799998848,2.738710522173923,0,0,0,0,5.843014240413247,18.862848833464675,0.09342887824449313,19.125209154421636
63442.137472,True,577.286804,207.136978,True,8.738854399998672,11.080189885624847,0,0,0,0,5.846649175085643,18.85163219167963,0.37799165094972564,19.113546445266504
63442.1688832,True,577.115845,206.873627,True,8.770265599996492,9.995660210791408,0,0,0,0,5.837665170271935,18.84580006467443,0.3409938046559348,19.109278941210576
63442.2022528,True,573.361511,201.629898,True,8.803635199998098,193.26465109743657,0,0,0,0,5.658779627487652,18.717724018909387,6.593066120041633,19.013598976147282
63442.2354944,True,570.008362,194.792801,True,8.836876800000027,229.0829548534707,0,0,0,0,5.4255376334956305,18.603334072575095,7.814978371611222,18.94362214111624
63442.2674816,True,566.636963,187.684982,True,8.868863999996393,245.9376227516669,0,0,0,0,5.183060179030031,18.488321542359024,8.389961635509419,18.87821662791703
63442.3006208,True,562.941528,182.50853,True,8.902003199997125,191.92317356564007,0,0,0,0,5.006469736290374,18.362254787994136,6.5473027069422205,18.791505657247857
63442.330048,True,558.736206,180.870605,True,8.931430399999954,153.3628803729366,0,0,0,0,4.950593259328093,18.218793654027703,5.231849719631536,18.663390291140544
63442.3784064,True,555.599487,181.511963,True,8.979788799995731,66.20599897999367,0,0,0,0,4.972472664985601,18.111787040818516,2.258563717368303,18.55418567995507
63442.4096,True,551.502502,185.560974,True,9.010982399995555,184.65931795102668,0,0,0,0,5.110601376533152,17.972021735345248,6.299502190491671,18.388066426569917
63442.4421888,True,547.596375,191.282959,True,9.043571199996222,212.59226376754242,0,0,0,0,5.305802233123668,17.838767395050514,7.252411880132701,18.2172643202955
63442.4739584,True,542.708313,201.072662,True,9.075340799994592,344.42315996248897,0,0,0,0,5.639769975326196,17.672015142210363,11.749715501576794,17.98864266711726
63442.5063936,True,540.702759,207.005875,True,9.107775999997102,193.0929216365637,0,0,0,0,5.8421767030498755,17.60359730141936,6.58720770939145,17.884587943961694
63442.5383552,True,538.780273,212.705643,True,9.139737599994987,188.20260074024603,0,0,0,0,6.036619644785516,17.53801325777309,6.420378396143784,17.78661103638059
63442.569984,True,538.194214,215.919769,True,9.171366399998078,103.29572079077256,0,0,0,0,6.14626693473644,17.51802033244865,3.52384936005483,17.748938807034715
63442.6181632,True,537.985657,216.056335,True,9.219545599997218,5.174257470283689,0,0,0,0,6.150925772566518,17.510905580304428,0.17651557814626959,17.741167892665985
63442.6500224,True,536.755493,219.875443,True,9.251404799993907,125.9398268697863,0,0,0,0,6.281211530570373,17.46893953765545,4.296334590853249,17.679243742642537
63442.6833024,True,533.810059,224.056992,True,9.284684799997194,153.68918255252484,0,0,0,0,6.423861668009604,17.368458456381937,5.242981252650787,17.558469120530283
63442.7138816,True,532.140747,228.917938,True,9.315263999997114,168.0747463693603,0,0,0,0,6.589688880601079,17.311511237485554,5.733733042385216,17.478501681147808
63442.746048,True,531.476685,232.400711,True,9.347430399997393,110.2242196473513,0,0,0,0,6.708500844091078,17.288857303364928,3.7602094539192334,17.440056056035086
63442.7774848,True,531.75592,236.078995,True,9.378867199993692,117.34234282830649,0,0,0,0,6.833982506063834,17.298383177897986,4.003038427123317,17.433464726021086
63442.809792,True,531.348816,238.12973,True,9.411174399996526,64.71476649678593,0,0,0,0,6.9039416598610135,17.28449515660443,2.2076915361064233,17.41112384034839
63442.8420352,True,528.872559,239.966675,True,9.44341759999952,95.62373306679419,0,0,0,0,6.966607541982282,17.20001966644878,3.2621257491973235,17.31979680638743
63442.8905984,True,525.773499,245.15004,True,9.491980799997691,124.35670108774545,0,0,0,0,7.143433816084938,17.094297759343924,4.242327544566849,17.19482055388679
63442.9220096,True,520.553162,251.517288,True,9.52339199999551,262.12615092533935,0,0,0,0,7.36064729422657,16.916210215582247,8.942220085407596,16.99545955105939
63442.9537792,True,517.140259,256.455322,True,9.55516159999388,188.9439367869535,0,0,0,0,7.529104301134678,16.79978181021936,6.4456684714129,16.864050611520288
63442.9865344,True,514.884521,263.303223,True,9.587916799995583,220.113491685178,0,0,0,0,7.762714864784712,16.722829146092526,7.508992443020376,16.768538670833138
63443.0187904,True,514.79364,267.503754,True,9.62017279999418,130.2552708813445,0,0,0,0,7.906012557689363,16.719728814818016,4.443552447527922,16.755480899245754
63443.0515968,True,513.675659,272.156036,True,9.652979200000118,145.8473551178776,0,0,0,0,8.06472136791879,16.681589803818873,4.975463698431712,16.707788139143418
