TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed,ToneStart_Bonsai,PelletGrab_Bonsai,Xscaled,Yscaled
42943.13632,False,73.6594925,153.62532,False,8.047718399997393,76.11307136006141,0,0,4.116913620072294,1.2575511125863985
42943.1699584,False,73.8338852,153.621613,False,8.081356800001231,5.185505097821619,0,0,4.11677964002496,1.2638540913295158
42943.2006528,False,74.4286499,153.944397,False,8.11205119999795,22.046647662857165,0,0,4.128445843315685,1.2853503423839265
42943.2335872,False,77.9728317,155.701935,False,8.14498559999629,120.11844376465075,0,0,4.191967565579409,1.4134457417162578
42943.2647424,False,79.0700455,156.258087,False,8.176140800002031,39.483460358125974,0,0,4.212068259209029,1.453101732236819
42943.298688,False,79.8912048,157.490479,False,8.210086400002183,43.62596022695055,0,0,4.256609920523911,1.4827804378971652
42943.3299072,False,80.2207565,159.022263,False,8.241305600000487,50.18813057122477,0,0,4.31197234103261,1.4946912424197063
42943.3799168,False,79.9167252,159.194,False,8.291315199996461,6.982315416989371,0,0,4.318179336281876,1.4837028075761476
42943.4099456,False,77.8304291,156.808975,False,8.321343999996316,105.52369254823665,0,0,4.231978699002887,1.4082989634350302
42943.4423296,False,80.2400589,158.193695,False,8.353728000001865,85.81911705288948,0,0,4.282025866832559,1.4953888783694402
42943.4730368,False,79.1740952,156.437714,False,8.384435200001462,66.89644425365671,0,0,4.218560418357262,1.4568623429007266
42943.5052928,False,79.7623672,155.691132,False,8.41669120000006,29.467359473532095,0,0,4.191577118735236,1.4781239318959722
42943.5382272,False,79.5608063,156.195511,False,8.449625599998399,16.49223950447343,0,0,4.209806609507928,1.4708390279513481
42943.5693184,False,80.0369186,155.414413,False,8.480716799997026,29.422025995539126,0,0,4.181575817219652,1.488046891045599
42943.601344,False,77.7104721,151.779633,False,8.512742400002026,134.75316088574226,0,0,4.050205977335826,1.403963424039814
42943.6505088,False,78.0701904,151.078735,False,8.561907199997222,16.02400028536889,0,0,4.024873809217015,1.416964523273958
42943.6815488,False,78.6793671,150.659821,False,8.59294719999889,23.81810568239528,0,0,4.009733232591993,1.438981659260168
42943.7137408,False,79.731842,151.577515,False,8.625139199997648,43.37648837906008,0,0,4.042900938434534,1.4770206765032328
42943.7456128,False,80.5468903,152.373322,False,8.657011199997214,35.74071164270568,0,0,4.071663349961072,1.5064785156760532
42943.7779456,False,81.0242538,152.775223,False,8.689343999998528,19.299890229199583,0,0,4.0861890351522385,1.5237316001987429
42943.8101632,False,82.0493774,153.977234,False,8.721561600003042,49.03472831396622,0,0,4.129632652815095,1.5607820745584378
42943.8412288,False,83.7533722,156.4021,False,8.75262720000319,95.40164677602863,0,0,4.2172732412853,1.6223686146073188
42943.8739072,False,81.5258408,156.180786,False,8.785305600002175,68.50086324714945,0,0,4.209274411990529,1.5418601812621935
42943.922432,False,78.9253159,156.173874,False,8.833830399998988,53.591855833372044,0,0,4.209024595403755,1.4478708504837414
42943.9542784,False,77.1692429,155.177277,False,8.865676800000074,63.40301370503741,0,0,4.173005142144217,1.384402076903412
42943.9860608,False,77.8633499,154.660919,False,8.897459200001322,27.219687445919355,0,0,4.154342701010852,1.4094888016714153
42944.0160256,False,77.6049881,155.013046,False,8.927424000001338,14.57519376735391,0,0,4.167069432094651,1.4001509742656033
42944.050368,False,77.7450867,155.555542,False,8.961766399996122,16.314938502524836,0,0,4.18667656448165,1.4052144803512394
42944.0813312,False,79.6815338,156.956604,False,8.992729600002349,77.1931479184989,0,0,4.237314372163906,1.47520241510121
42944.1127808,False,83.4961929,159.696793,False,9.024179200001527,149.34482740569314,0,0,4.336351505135207,1.6130735256439057
42944.1634432,False,82.9254532,160.193039,False,9.074841599998763,14.928416199471528,0,0,4.354287049394554,1.5924455968547242
42944.1933184,False,85.9085312,163.856354,False,9.10471680000046,158.13316232547623,0,0,4.486688213975084,1.700261332393316
42944.2256384,False,91.76651,174.783035,False,9.137036799998896,383.59882645419896,0,0,4.881605192012721,1.9119830148607133
42944.2567552,False,87.1511993,166.098022,False,9.168153599996003,316.0726268988584,0,0,4.567707578622378,1.7451743970975728
42944.2896384,False,93.2480011,176.765656,False,9.201036799997382,373.654658502038,0,0,4.953261964450203,1.965527726946813
42944.3213312,False,90.0652084,167.840118,False,9.232729600000312,298.9967238514111,0,0,4.63067118923492,1.8504938136474085
42944.3543168,False,96.7429276,176.796799,False,9.265715200002887,338.69390496407163,0,0,4.954387548646083,2.0918429192585184
42944.3842432,False,96.3749695,176.99086,False,9.295641600001545,13.900642777173443,0,0,4.961401387859927,2.0785440134977966
42944.4339072,False,96.3798676,177.666214,False,9.345305599999847,13.598819303108222,0,0,4.98581033333803,2.078721042812565
42944.466112,False,96.6800995,178.770554,False,9.377510400001484,35.53581718562829,0,0,5.0257238821573,2.089572158046779
42944.4972416,False,96.7430878,179.463425,False,9.40864000000147,22.349410676374006,0,0,5.050765934862043,2.091848709278368
42944.5300864,False,97.4928513,179.796432,False,9.44148480000149,24.977759709465364,0,0,5.0628016223782595,2.1189469960923533
42944.561344,False,97.7807312,179.754715,False,9.472742400001152,9.306115150389612,0,0,5.061293867958341,2.129351679833535
42944.594944,False,97.94133,180.343246,False,9.506342399996356,18.15624292916605,0,0,5.082564817847101,2.1351561132907273
42944.6251648,False,99.102417,181.421417,False,9.536563200003002,52.43010240560114,0,0,5.12153255499691,2.1771206374933456
42944.6574464,False,101.482437,183.192963,False,9.568844800000079,91.90880150380114,0,0,5.185560560644248,2.2631403818300875
42944.7060992,False,105.486877,184.628891,False,9.617497599996568,87.43807760405964,0,0,5.237458510848856,2.4078706383034887
42944.7387136,False,105.355331,178.244186,False,9.650112000002991,195.80492039981476,0,0,5.0066996551394425,2.40311624410154
42944.769472,False,111.419647,180.980957,False,9.680870399999549,216.30703008065927,0,0,5.1056132532303025,2.6222954576784065
42944.8013056,False,118.141304,184.87941,False,9.712703999997757,244.09326440443,0,0,5.246512880279154,2.8652325828535203
42944.8349824,False,126.187897,190.160675,False,9.746380800002953,285.8032041100872,0,0,5.4373907153707,3.156056135866444
42944.8650112,False,133.453445,194.812454,False,9.776409600002808,287.29493329415857,0,0,5.605517386697422,3.4186508121407297
42944.8989184,False,140.59491,196.800034,False,9.810316800001601,218.62300463485929,0,0,5.677353389524636,3.676760825287591
42944.9469952,False,156.408646,209.730515,False,9.858393599999545,424.88740029781223,0,0,6.1446926008636575,4.24830792477782
42944.9777408,False,166.112152,208.758484,False,9.8891392000005,317.18587986475245,0,0,6.109561022932637,4.599016366425388
42945.010304,False,173.217438,208.155563,False,9.921702400002687,218.98402585431714,0,0,6.08776998324589,4.855818782018296
42945.0413568,False,177.417526,211.429077,False,9.952755199999956,171.48516907978345,0,0,6.206082786231892,5.007620235767347
42945.0761472,False,179.559967,216.393463,False,9.987545600000885,155.41519488162393,0,0,6.3855078391763636,5.085053293925075
42945.1054848,False,181.305862,222.602295,False,10.01688319999812,219.84181800609028,0,0,6.609910214479842,5.148154209689982
42945.138368,False,182.287384,228.708618,False,10.049766399999498,188.0809713697274,0,0,6.830607663785969,5.183628815576021
42945.1696,False,183.565948,235.508209,False,10.08099840000068,221.52774359754355,0,0,7.0763615143479015,5.229839245907765
42945.2180224,False,183.109528,241.248825,False,10.129420799996296,118.92702019068204,0,0,7.283841418153505,5.213343110702946
42945.2494592,False,183.255142,246.469315,False,10.160857599999872,166.12760823279157,0,0,7.472522696089202,5.21860595683527
42945.2829312,False,185.08696,250.415344,False,10.194329600002675,129.9737980262032,0,0,7.615141836149105,5.284812339988118
42945.3131136,False,186.880768,254.285889,False,10.224512000000686,141.34107500331953,0,0,7.755032799814896,5.34964494876838
42945.3464192,False,187.073456,259.067261,False,10.257817600002454,143.67713122665,0,0,7.927843279146521,5.356609164403863
42945.3782144,False,187.583588,262.605774,False,10.289612799999304,112.44136381045271,0,0,8.05573379418095,5.375046582668411
42945.4089728,False,187.522125,265.401123,False,10.320371200003137,90.90279825216632,0,0,8.156764544473791,5.372825159509711
42945.4413312,False,186.500351,266.475677,False,10.352729600002931,45.82419072823945,0,0,8.195601554396408,5.3358957478871485
42945.4885504,False,186.447479,267.465332,False,10.399948799997219,20.988630230515888,0,0,8.231370106795788,5.333984824482061
42945.5202816,False,188.319733,266.502594,False,10.431680000001506,66.3472846655382,0,0,8.196574400615477,5.401652663581501
42945.5534464,False,190.510223,264.920929,False,10.46484480000072,81.46693709304206,0,0,8.139409158757688,5.480822330127238
42945.5854464,False,191.742783,266.156433,False,10.496844799999963,54.53706351318029,0,0,8.184063295364533,5.5253700633730505
42945.616384,False,192.013565,267.553589,False,10.527782400000433,46.000794045362085,0,0,8.2345599306527,5.535156787186713
42945.6486272,False,191.153122,268.156647,False,10.560025599996152,32.58775818261076,0,0,8.256355921854553,5.5040582725203056
42945.6811264,False,191.419769,269.903168,False,10.5925247999985,54.363143640608364,0,0,8.319479462790657,5.513695547319745
42945.7131648,False,192.222031,271.656036,False,10.624563199999102,60.16958262022561,0,0,8.382832399831544,5.542691258335234
42945.7609984,False,193.141357,274.55188,False,10.67239680000057,63.51744492752887,0,0,8.487495285235488,5.575917948649651
42945.7927424,False,193.338882,275.67514,False,10.70414080000046,35.92789614165653,0,0,8.52809264913314,5.58305698529645
42945.8257408,False,195.305527,279.092499,False,10.737139199998637,119.48597704866634,0,0,8.651604362264484,5.6541363460165845
42945.856832,False,196.322983,282.28894,False,10.768230399997265,107.89121796629738,0,0,8.767131558509677,5.690909694557304
42945.888512,False,197.84726,286.335754,False,10.799910399997316,136.50138859241434,0,0,8.91339331499002,5.746000793723854
42945.9225856,False,198.859039,286.605011,False,10.833983999997145,30.727420304643847,0,0,8.923124921573526,5.7825689615986136
42945.9528832,False,200.60051,287.038422,False,10.86428159999923,59.23220458245829,0,0,8.938789455238258,5.845509983182405
42946.0011776,False,199.855759,286.627441,False,10.912576000002446,17.613283700365336,0,0,8.92393559663738,5.8185928603790105
42946.0330496,False,195.002274,285.407623,False,10.944448000002012,157.0163560985702,0,0,8.879848390438545,5.643176040838748
42946.0651392,False,188.486801,280.949432,False,10.976537599999574,246.02163725046,0,0,8.718718462948706,5.407690909750377
42946.0981504,False,183.662079,276.953583,False,11.00954880000063,189.7708402479141,0,0,8.574298706228918,5.233313655384508
42946.1292928,False,179.121353,270.897003,False,11.040691199996218,243.0673205835378,0,0,8.355399090614332,5.069200711113789
42946.1613568,False,174.690613,265.143036,False,11.072755200002575,226.4908636376042,0,0,8.14743664901214,4.909062929909188
42946.1932928,False,171.321487,261.703064,False,11.10469120000198,150.77091606995558,0,0,8.023107646749322,4.7872944753759175
42946.224832,False,170.094986,260.876007,False,11.136230399999477,46.90353050093386,0,0,7.993215783785184,4.742965729210441
42946.2728064,False,167.748734,260.422516,False,11.184204799996223,49.81148780805218,0,0,7.976825509804706,4.658166442990338
42946.3051264,False,165.689209,261.024323,False,11.216524800001935,66.38769261388177,0,0,7.998576286806606,4.58373017188542
42946.3367552,False,164.066833,259.330048,False,11.24815359999775,74.16586816782304,0,0,7.937341044104387,4.525093534908391
42946.3691008,False,162.241959,256.314331,False,11.280499200001941,108.97527939411914,0,0,7.828345655270694,4.45913812490059
42946.4010752,False,161.442703,256.186249,False,11.312473600002704,25.315677960779496,0,0,7.823716458501701,4.430251058077786
42946.4332416,False,160.256851,258.981171,False,11.344640000002983,94.38695639547971,0,0,7.9247317759701,4.387391466199898
42946.4653312,False,155.960007,263.303833,False,11.376729600000544,189.93500961980573,0,0,8.080963353895559,4.232093013945351
42946.4976384,False,149.150299,268.187897,False,11.409036799996102,259.3882369783453,0,0,8.257485373292155,3.9859735102572027
42946.5462656,False,140.851364,274.136993,False,11.457664000001387,209.98489913492378,0,0,8.472500254240522,3.6860297001349176
42946.5774592,False,133.57782,279.874878,False,11.48885760000121,296.9945001069225,0,0,8.679881453026091,3.4231460288623894
42946.6094464,False,128.038712,286.226593,False,11.520844799997576,263.4707789708389,0,0,8.909447969441855,3.2229491170660167
42946.6410624,False,125.779617,291.535431,False,11.552460799997789,182.48710174959442,0,0,9.101322360197052,3.141299898012222
42946.6748416,False,125.239845,295.132599,False,11.586239999996906,107.68284124062757,0,0,9.231332810401803,3.121791217648136
42946.7057536,False,125.169479,297.838837,False,11.617151999998896,87.57610807509666,0,0,9.329142871188845,3.1192480182926685
42946.7399296,False,125.961548,300.335297,False,11.651327999999921,76.6356564576173,0,0,9.419371041938211,3.1478753293560455
42946.7859072,False,126.367523,302.65448,False,11.6973055999988,51.208589008951755,0,0,9.50319198828745,3.16254825887223
42946.8197632,False,125.36776,302.37793,False,11.731161600000632,30.638795797519183,0,0,9.493196794845241,3.1264143786286462
42946.8509824,False,123.506981,299.45932,False,11.762380799998937,110.87173094678963,0,0,9.38771109051559,3.0591612740970966
42946.8820736,False,120.325958,297.991211,False,11.793471999997564,112.68342063135293,0,0,9.33465004025615,2.944191322084384
42946.913024,False,122.115196,294.337616,False,11.824422400000913,131.4420809158749,0,0,9.202600180250771,3.0088587598864125
42946.946688,False,119.782463,292.54953,False,11.85808640000323,87.30987659050824,0,0,9.137974378546538,2.924548083393828
42946.9776,False,119.519104,291.300354,False,11.888998399997945,41.29903187526739,0,0,9.092826102417938,2.915029644956848
42947.0109184,False,119.48011,291.442017,False,11.92231680000259,4.409927988574719,0,0,9.0979461497461,2.9136203064173958
42947.0583552,False,119.464569,290.4104,False,11.96975360000215,21.74965540709944,0,0,9.060660988027527,2.913058616664059
42947.0900864,False,118.674294,290.631927,False,12.001484799999162,25.865291403257128,0,0,9.068667515663298,2.8844961451488116
42947.1211904,False,117.960281,292.993927,False,12.032588800000667,79.33260218375696,0,0,9.15403597312306,2.858689968850667
42947.155136,False,119.617599,291.112488,False,12.066534400000819,73.8620762825301,0,0,9.086036165657083,2.918589495175942
42947.1887616,False,119.997322,293.189453,False,12.100160000001779,62.79118550177301,0,0,9.1611027610203,2.9323136131996477
42947.2174336,False,120.214157,293.58728,False,12.128832000002149,15.802263045192223,0,0,9.17548120188645,2.9401505604787705
42947.2510464,False,121.65197,294.573975,False,12.16244480000023,51.87934298832983,0,0,9.211142772645662,2.9921166391940943
42947.282944,False,123.233772,294.915375,False,12.194342399998277,50.731867208634206,0,0,9.223481803711183,3.0492868325669846
42947.3306112,False,124.610062,295.255707,False,12.24200959999871,29.74256301960356,0,0,9.235782234644374,3.099029319576848
42947.361088,False,123.474503,296.31012,False,12.272486399997433,50.84545391470476,0,0,9.273891299562038,3.057987439735802
42947.3943424,False,120.947487,296.250793,False,12.30574080000224,76.0113644080063,0,0,9.271747076668001,2.9666549004063603
42947.4253696,False,118.225769,296.056885,False,12.33676800000103,87.94273142010364,0,0,9.264738767248398,2.8682853545551876
42947.4583552,False,113.560631,296.093201,False,12.36975359999633,141.4338181019057,0,0,9.266051316317453,2.6996758562923073
42947.4904064,False,107.950806,296.741882,False,12.401804799999809,176.1932449868541,0,0,9.289496234333308,2.49692305914192
42947.5220992,False,102.725166,299.629974,False,12.433497600002738,188.39064929661677,0,0,9.393878943495833,2.3080556476093057
42947.554304,False,98.926384,304.131195,False,12.465702399997099,182.89102963011337,0,0,9.556564080437193,2.1707583742960486
42947.6031616,False,93.4663696,309.125275,False,12.514559999995981,151.45032630760363,0,0,9.737062347173286,1.9734200986668815
42947.63488,False,92.5039368,314.609772,False,12.54627839999739,175.5543071858672,0,0,9.935285483850974,1.93863542316109
42947.66752,False,93.6216431,315.136078,False,12.578918400002294,37.84991219242761,0,0,9.954307470037179,1.9790320627563731
42947.697728,False,94.2317581,314.01059,False,12.609126399998786,42.38016811691001,0,0,9.91362958076983,2.001083111199668
42947.7314432,False,93.2580414,314.4776,False,12.642841599998064,32.03059287880513,0,0,9.930508464477827,1.9658906079474197
42947.7631744,False,91.0135803,307.586548,False,12.674572800002352,228.3984962992839,0,0,9.681448989661988,1.8847702938341926
42947.7945216,False,92.8510742,307.610901,False,12.705920000000333,58.622628904060846,0,0,9.682329166649506,1.9511818178963112
42947.8433664,False,94.4193573,305.429382,False,12.754764799996337,55.0055179720739,0,0,9.603483733986861,2.007863405155928
42947.8751104,False,95.1105881,309.445496,False,12.786508799996227,128.3759209128478,0,0,9.748635917374905,2.0328461770207364
42947.9060608,False,93.8964691,306.944275,False,12.817459199999576,89.83154278876891,0,0,9.658235672440119,1.9889649466216723
42947.9380608,False,93.6750641,305.094055,False,12.849459199998819,58.23187605811108,0,0,9.591364195995919,1.9809628283643146
42947.9724928,False,93.6421051,305.061646,False,12.883891199999198,1.3424660828093677,0,0,9.590192855463396,1.9797716094864921
42948.0020864,False,92.8854523,304.871094,False,12.913484800003062,26.366439051007493,0,0,9.58330584009258,1.9524243265192567
42948.0357248,False,93.10569,302.866272,False,12.947123199999623,59.957748219739585,0,0,9.510846669211377,1.9603842556993945
42948.06624,False,92.8316498,300.079956,False,12.977638399999705,91.74967852864746,0,0,9.410142393633283,1.9504797725681646
42948.1151872,False,91.761734,292.090698,False,13.026585599996906,164.67909959720816,0,0,9.121391067761957,1.911810398538602
42948.1473408,False,89.4229889,282.212036,False,13.058739200001583,315.72618383465067,0,0,8.76435205984224,1.8272824300464003
42948.17888,False,86.8913193,270.046661,False,13.090278399999079,393.986182543473,0,0,8.324665650795007,1.7357816982302388
42948.2105984,False,83.7887039,261.819946,False,13.121996800000488,277.19966094307927,0,0,8.02733204812308,1.6236455886667733
42948.2428032,False,80.1568298,253.274109,False,13.154201600002125,288.32880739451707,0,0,7.718464595797691,1.4923807751167881
42948.2746624,False,74.3480988,250.704468,False,13.186060799998813,199.36862878738597,0,0,7.62559148470736,1.2824390286016716
42948.3065984,False,71.3685989,248.58226,False,13.217996799998218,114.54253525220484,0,0,7.548889696659616,1.1747526143491236
42948.340096,False,70.1130829,245.085754,False,13.251494399999501,110.90607783198423,0,0,7.42251741735445,1.1293751951128612
42948.3870592,False,69.6610565,243.090622,False,13.298457600001711,43.55959172682135,0,0,7.35040846677502,1.1130378553588014
42948.4193408,False,70.0363312,239.40654,False,13.330739199998789,114.71383492291325,0,0,7.21725673201834,1.126601200939951
42948.45184,False,101.62899,227.042206,False,13.363238400001137,1043.9023330593834,0,0,6.770379458056739,2.2684371657192073
42948.4815744,False,87.0419846,227.845596,False,13.39297280000028,491.32023161278187,0,0,6.79941593775132,1.7412271107000579
42948.5155712,False,77.899147,230.772629,False,13.426969599997392,282.3779884798211,0,0,6.905206069903658,1.4107825964252394
42948.5467264,False,83.5958328,225.620926,False,13.458124800003134,246.52843630870524,0,0,6.719010922401188,1.6166747553494285
42948.5782656,False,89.6471405,220.504547,False,13.48966400000063,251.2546673004202,0,0,6.5340924706613395,1.8353838171459511
42948.627392,False,94.3063431,213.917374,False,13.538790400001744,164.237480965824,0,0,6.296015926194532,2.0037787955348234
42948.6583424,False,97.9544296,206.272278,False,13.569740799997817,273.6925204818042,0,0,6.01970345682459,2.135629564876392
42948.6900352,False,101.212547,198.180664,False,13.601433600000746,275.23387635068406,0,0,5.727252734750153,2.2533858970782603
42948.7214464,False,101.615898,189.765991,False,13.632844799998566,268.1952493636023,0,0,5.423125870212339,2.267963988816132
42948.7565824,False,100.991539,182.525757,False,13.667980799997167,206.8278923371592,0,0,5.161446103816179,2.245398127371966
42948.7858176,False,105.049065,175.217209,False,13.69721600000048,285.9337231813818,0,0,4.897297302363752,2.3920470417338975
42948.8204928,False,109.63279,167.960587,False,13.731891199997335,247.52763976782254,0,0,4.63502523356249,2.557714075040312
42948.8502272,False,114.801758,161.58812,False,13.761625599996478,275.95232148652883,0,0,4.404708689107265,2.7445332218730285
42948.8994432,False,117.07605,156.972412,False,13.810841600003187,104.55129645547838,0,0,4.237885711950327,2.826731697678735
42948.9316992,False,115.861946,157.868591,False,13.843097600001784,46.78306567938051,0,0,4.270275813067107,2.782851009416361
42948.9633152,False,113.0326,162.533035,False,13.874713600001996,172.5543291620261,0,0,4.4388602284724605,2.6805915243867457
42948.9949696,False,109.323685,168.522034,False,13.906367999996291,222.54226099079426,0,0,4.655317301443697,2.5465422642684663
42949.026432,False,106.641357,174.092346,False,13.937830399998347,196.50427814538193,0,0,4.856642002125156,2.4495963693653624
42949.057408,False,103.234955,177.648651,False,13.968806400000176,158.9785070336661,0,0,4.985175563558875,2.326480669014875
42949.0918272,False,100.398613,180.97023,False,14.003225599997677,126.90025578093838,0,0,5.1052255532120245,2.223968331433021
42949.1217792,False,98.5245667,185.189133,False,14.033177600002091,154.12675838792967,0,0,5.2577070270826285,2.1562357142276123
42949.1711872,False,98.1043015,188.67421,False,14.082585600001039,71.04771326952225,0,0,5.383666234372424,2.1410463019295523
42949.2033024,False,93.8165359,190.337051,False,14.114700799997081,143.2004188763479,0,0,5.443765375426976,1.9860759652568025
42949.2350336,False,94.579689,191.81601,False,14.146432000001369,52.44832505117879,0,0,5.497218571225551,2.0136581849657933
42949.2673024,False,96.9459305,193.772552,False,14.178700800002844,95.14972085815637,0,0,5.567932784813713,2.099179940610279
42949.2992256,False,99.3406906,195.180099,False,14.21062399999937,87.01447530531922,0,0,5.618804976258302,2.185732428215354
42949.3311616,False,101.64267,195.724609,False,14.242559999998775,74.07008153598689,0,0,5.63848489953155,2.2689315943805317
42949.363968,False,105.170334,196.338028,False,14.275366399997438,109.14333706591903,0,0,5.660655362616441,2.39643000001827
42949.3964928,False,108.972481,196.306747,False,14.307891199998267,116.90389103543961,0,0,5.659524790763012,2.533848892662328
42949.4434048,False,111.696617,195.735275,False,14.35480319999624,59.33306249745068,0,0,5.638870394860621,2.6323058309479372
42949.474304,False,115.268066,195.326248,False,14.385702400002629,116.33941956105963,0,0,5.624087158599235,2.761386733583929
42949.5075712,False,117.393295,192.584244,False,14.418969600003038,104.2821850179913,0,0,5.52498442708844,2.838197707961047
42949.5381504,False,123.395828,190.822357,False,14.449548800002958,204.57595995567004,0,0,5.461305521327048,3.055143932796493
42949.5717632,False,125.92511,188.741867,False,14.48316160000104,97.43348897209927,0,0,5.38611152384167,3.1465583709085783
42949.6038528,False,126.738251,187.049591,False,14.515251199998602,58.50797026469829,0,0,5.324948529889011,3.1759472755941367
42949.6353024,False,126.115158,187.462341,False,14.54670079999778,23.76502279998235,0,0,5.339866324476868,3.1534271704866104
42949.6826368,False,125.431244,187.949387,False,14.594035199996142,17.73793046304774,0,0,5.357469358232985,3.1287088456707193
42949.7147392,False,125.304459,187.842041,False,14.626137599996582,5.174854645456564,0,0,5.353589611224316,3.124126525654192
42949.746624,False,126.549812,187.902267,False,14.658022399999027,39.103536222133044,0,0,5.35576632617731,3.169136629211723
42949.7779584,False,127.905548,187.744232,False,14.689356800001406,43.559659923077916,0,0,5.350054554723181,3.2181362443864345
42949.8113152,False,130.735321,187.486908,False,14.722713600000134,85.18349265730463,0,0,5.340754235947831,3.320411162240493
42949.8432768,False,134.902405,187.704086,False,14.754675199998019,130.55477665791892,0,0,5.348603580085932,3.471019770701652
42949.875456,False,139.883575,187.293793,False,14.786854400001175,155.31893603552965,0,0,5.3337745874879054,3.651051438459844
42949.9072128,False,145.031189,187.582596,False,14.818611199996667,162.3497698977622,0,0,5.344212634320993,3.837098799500606
42949.9573376,False,149.732056,188.439468,False,14.868735999996716,95.32853981196604,0,0,5.375182084312722,4.006999631216737
42949.9874432,False,153.98262,188.085953,False,14.898841599999287,141.67594745238324,0,0,5.362405187513869,4.16062541107025
42950.019584,False,158.868759,187.142609,False,14.930982400001085,154.83028991432315,0,0,5.328310427931345,4.337222426042304
42950.0509184,False,163.575089,186.53476,False,14.962316799996188,151.44445760449986,0,0,5.306341278270693,4.507320703940951
42950.0838272,False,167.528885,185.934982,False,14.995225599996047,121.5185433571322,0,0,5.284663834291734,4.650220562378961
42950.1145856,False,168.067184,185.887451,False,15.02598399999988,17.56896925171083,0,0,5.282945947690752,4.669676004920084
42950.1464064,False,165.930344,186.606857,False,15.057804800002486,70.85587746159709,0,0,5.308947040200192,4.592445380602421
42950.17792,False,163.784119,186.136139,False,15.089318400001503,69.723501489472,0,0,5.291934140302417,4.514875559429019
42950.227264,False,163.113251,186.430893,False,15.138662400000612,14.850123366082856,0,0,5.30258727083167,4.490628748963685
42950.259456,False,163.007584,186.112946,False,15.17085439999937,10.407740478414967,0,0,5.291095888552263,4.486809685121856
42950.2887936,False,162.570694,186.11702,False,15.200191999996605,14.89245864204231,0,0,5.29124313287728,4.471019411887481
42950.3220224,False,162.692383,186.459854,False,15.233420800002932,10.948041309279006,0,0,5.303633992210371,4.475417549999174
42950.3547648,False,162.637634,186.591873,False,15.266163200001756,4.365019052945404,0,0,5.308405481789279,4.47343878722294
42950.3873408,False,162.690445,186.432999,False,15.298739199999545,5.1394116201568245,0,0,5.302663386822953,4.47534750593882
42950.4184704,False,162.365875,186.076874,False,15.329868799999531,15.478546123521514,0,0,5.289792158240033,4.463616752239533
42950.4674432,False,162.569214,186.237015,False,15.378841600002488,5.285136105658133,0,0,5.295580045685445,4.470965921067394
42950.5000832,False,162.625076,186.138931,False,15.411481600000116,3.4582165827199147,0,0,5.292035050011659,4.472984910386031
42950.5313024,False,162.607681,186.54451,False,15.44270079999842,13.003275494979018,0,0,5.306693667119226,4.472356212537804
42950.5644544,False,162.965607,186.44368,False,15.47585280000203,11.21673232742391,0,0,5.303049424288714,4.485292533665977
42950.5954688,False,162.623154,186.121063,False,15.506867199997941,15.169876857863303,0,0,5.291389256786472,4.472915444604813
