TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed,ToneStart_Bonsai,PelletGrab_Bonsai,Xscaled,Yscaled
44420.4912256,True,604.865112,254.192932,False,6.290316800004803,359.4563456492847,0,0,7.631405353018631,19.041523458521784
44420.5231744,True,604.084167,255.874191,False,6.32226559999981,58.02351851861767,0,0,7.686624794667755,19.015874021487587
44420.5549056,True,603.209656,257.349304,False,6.353996800004097,54.0431831290048,0,0,7.735073556119361,18.987151493229884
44420.5865856,True,601.036316,258.523041,False,6.385676800004148,77.96822795023388,0,0,7.7736238935646425,18.915770093151906
44420.6355456,True,599.639954,259.325684,False,6.4346368000042276,32.896433703794564,0,0,7.799985981918418,18.86990783755651
44420.668224,True,598.001099,259.983215,False,6.467315200003213,54.036933135731054,0,0,7.821581996980338,18.816081117197612
44420.6985472,True,596.694153,259.582306,False,6.49763840000378,45.08276566828788,0,0,7.80841450099542,18.773155649803503
44420.7305472,True,597.377502,260.36554,False,6.529638400003023,32.482287159457954,0,0,7.834139118178502,18.795599633884176
44420.7633664,True,597.869934,260.002991,False,6.562457600004564,18.63235607304276,0,0,7.822231521936371,18.811773120592743
44420.7940608,True,597.673035,260.535065,False,6.593152000001282,18.483423840647852,0,0,7.839707014526159,18.805306149804025
44420.8268032,True,597.57373,260.503479,False,6.6258944000001065,3.1826404245970963,0,0,7.838669600728567,18.802044566280625
44420.8581632,True,597.794434,252.776657,False,6.657254400000966,246.49149812080447,0,0,7.584889072825267,18.809293390911293
44420.907648,True,597.302612,253.50882,False,6.70673920000263,17.823970412868956,0,0,7.608936308888329,18.793139939104783
44420.9392768,True,597.130554,253.149765,False,6.738368000005721,12.588251475829555,0,0,7.5971434699376825,18.787488848647413
44420.9704448,True,597.928833,259.943756,False,6.769535999999789,219.47921769501312,0,0,7.8202860015697375,18.813707605341193
44421.00224,True,597.724426,252.263931,False,6.801331200003915,241.6259302068035,0,0,7.568049047915966,18.806994041036603
44421.0359296,True,598.861145,252.885056,False,6.835020800004713,38.449490793290096,0,0,7.588449340609899,18.84432855552363
44421.0664448,True,603.41687,258.889069,False,6.865536000004795,246.98390929270425,0,0,7.7856457544367315,18.993957250928062
44421.0985088,True,606.567078,258.253571,False,6.897600000003877,100.22670143858215,0,0,7.764773393468473,19.09742300298566
44421.131264,True,607.997559,249.875214,False,6.930355200005579,259.48846512839003,0,0,7.489593783737291,19.14440586648836
44421.1794304,True,608.321289,249.241928,False,6.978521600001841,14.766163196975418,0,0,7.4687940739220835,19.155038487545003
44421.210624,True,606.807556,250.190216,False,7.009715200001665,57.26288822413775,0,0,7.499939741473939,19.105321286884156
44421.2437888,True,607.413879,248.399384,False,7.042880000000878,57.00892248745479,0,0,7.4411214730647375,19.12523542118412
44421.2749696,True,608.234009,247.849152,False,7.0740608000051,31.67357628899487,0,0,7.423049597275534,19.15217185434504
44421.307456,True,609.647217,254.913712,False,7.10654720000457,221.7704613416565,0,0,7.655078724671574,19.19858740167836
44421.3384192,True,610.057861,253.943176,False,7.137510400003521,34.035086710806695,0,0,7.623202341544182,19.21207463499373
44421.3710208,True,610.340149,253.151703,False,7.17011199999979,25.775026425143096,0,0,7.597207121806856,19.22134613078602
44421.4017664,True,610.59729,251.328064,False,7.200857600000745,59.900563694292124,0,0,7.537311336951836,19.22979169595183
44421.4523008,True,610.047729,249.901428,False,7.2513920000055805,30.25316521231474,0,0,7.4904547590203325,19.21174185855489
44421.482304,True,610.03772,248.416702,False,7.281395199999679,49.486712644006126,0,0,7.441690267218689,19.211413121940566
44421.516032,True,609.92572,246.864075,False,7.315123200001835,46.153384830585,0,0,7.390695628064726,19.20773458254556
44421.5470848,True,610.110718,245.467896,False,7.3461759999991045,45.354430900927916,0,0,7.344839382939951,19.21381067567946
44421.5792384,True,610.074097,236.940918,False,7.378329600003781,265.1975715597756,0,0,7.064778449963908,19.212607891829602
44421.6102656,True,609.997925,235.485229,False,7.40935680000257,46.98073200450282,0,0,7.016967652344522,19.21010609091178
44421.643392,True,610.152771,235.09082,False,7.442483200000424,12.790903429502269,0,0,7.00401364302092,19.215191868689978
44421.6911616,True,609.129395,242.700897,False,7.490252800002054,160.74195030337958,0,0,7.253959786266455,19.18158000322659
44421.723392,True,608.973511,242.668945,False,7.522483200002171,4.93710771299925,0,0,7.252910351527624,19.17646013327078
44421.7553152,True,609.094177,235.794159,False,7.5544063999986975,215.3870815543986,0,0,7.027114180695397,19.18042329965147
44421.7871232,True,608.877686,242.900085,False,7.5862144000057015,223.50424639228962,0,0,7.260501937204059,19.173312847221442
44421.8187136,True,608.644592,242.802628,False,7.617804800000158,7.9975987188983515,0,0,7.257301049580677,19.165657084170203
44421.8520448,True,608.911011,235.407761,False,7.651136000000406,222.00414796407858,0,0,7.014423285470842,19.17440737691196
44421.88224,True,609.044922,235.842773,False,7.681331200001296,15.073808816810907,0,0,7.028710863857438,19.178805563420212
44421.915584,True,608.911194,236.019623,False,7.714675200004422,6.649427672450277,0,0,7.03451934325035,19.174413387382582
44421.9646592,True,608.768494,235.848663,False,7.7637504000013,4.537719580351204,0,0,7.028904315616693,19.16972653406413
44421.994752,True,608.671875,242.952271,False,7.7938432000009925,236.07856518585626,0,0,7.262215939497519,19.166553169798004
44422.0279552,True,609.243469,234.24501,False,7.827046400001564,262.8060598709142,0,0,6.976233773327288,19.185326661288602
44422.058368,True,609.365479,234.483459,False,7.857459200000449,8.807192608105122,0,0,6.984065416543349,19.189333970142034
44422.0911104,True,609.093079,234.293671,False,7.890201599999273,10.13963090076889,0,0,6.977832000162111,19.18038723682776
44422.123264,True,608.923706,235.884155,False,7.922355200003949,49.74487978287133,0,0,7.030070018475688,19.174824332783565
44422.1561344,True,609.167297,234.218201,False,7.95522560000245,51.22141523300221,0,0,6.975353255803711,19.182824860370776
44422.187584,True,609.198181,233.628418,False,7.986675200001628,18.778969116334807,0,0,6.955982362946545,19.18383921760895
44422.235008,True,609.127747,234.153763,False,8.034099200005585,11.176737104223195,0,0,6.973236847575718,19.181525876146917
44422.2656768,True,608.743774,235.769653,False,8.064768000003824,54.15549447017497,0,0,7.02630930313813,19.16891462786909
44422.2993152,True,608.831299,235.870926,False,8.098406400000385,3.9791971034277704,0,0,7.029635523853755,19.171789307873972
44422.3310464,True,609.230408,234.424423,False,8.130137600004673,47.289509133113036,0,0,6.9821264321529615,19.18489768447576
44422.3634048,True,609.2854,234.562851,False,8.162496000004467,4.603166520853401,0,0,6.986672975468777,19.186703847318707
44422.3938304,True,609.301025,234.251617,False,8.192921599998954,10.242229148232974,0,0,6.976450774307492,19.18721703640841
44422.4282112,True,609.21283,234.663727,False,8.227302400002372,12.258050586946956,0,0,6.989986157076012,19.18432035085536
44422.475648,True,609.515747,233.603119,False,8.274739200001932,23.252363068373693,0,0,6.955151440016597,19.194269387622462
44422.5075456,True,609.27887,234.73259,False,8.306636799999978,36.17962134479704,0,0,6.992247900454209,19.186489375334336
44422.5400448,True,608.436401,242.640579,False,8.339136000002327,244.7056588088509,0,0,7.251978695737636,19.158819237784623
44422.571712,True,609.240723,234.264786,False,8.3708031999995,265.7110081465387,0,0,6.976883298283319,19.18523647138522
44422.602688,True,609.23761,234.670227,False,8.401779200001329,13.089261063375005,0,0,6.99019964373733,19.1851342276965
44422.6364288,True,609.413452,233.987534,False,8.435519999999087,20.893851866860434,0,0,6.967777205387399,19.190909600234857
44422.6667904,True,609.454956,233.257339,False,8.465881600001012,24.088769511828076,0,0,6.943794606516563,19.19227276183352
44422.6993792,True,609.30249,233.559723,False,8.498470400001679,10.39152275941656,0,0,6.953726137377441,19.187265153017464
44422.7470848,True,609.47583,232.201141,False,8.54617600000347,28.709323223761572,0,0,6.909104731945827,19.19295834961326
44422.7791488,True,609.645081,231.972214,False,8.578240000002552,8.879082935150285,0,0,6.901585830266544,19.198517246677042
44422.8114048,True,609.178894,233.362915,False,8.610496000001149,45.472414152245626,0,0,6.9472621554019796,19.18320575341867
44422.8431616,True,609.300293,232.036301,False,8.642252800003916,41.94871825920419,0,0,6.903690710214825,19.187192994525937
44422.8755072,True,609.182556,231.378952,False,8.674598400000832,20.646073510511375,0,0,6.882100672779421,19.183326028519247
44422.907328,True,609.543884,229.767197,False,8.706419200003438,51.90819540649766,0,0,6.8291640275777095,19.19519352211315
44422.9402752,True,610.577393,225.999756,False,8.739366400004656,118.57242214087265,0,0,6.7054258120701515,19.229138196859484
44422.9725696,True,610.123291,227.50264,False,8.77166080000461,48.61493353276761,0,0,6.75478668707121,19.21422362457065
44423.0194944,True,609.082642,231.079941,False,8.818585600005463,79.39493832801308,0,0,6.872279925073715,19.180044442937884
44423.0506368,True,609.309692,229.604874,False,8.84972800000105,47.92305870085121,0,0,6.82383267445079,19.187501696238204
44423.0839808,True,609.480042,228.358398,False,8.883072000004177,37.72980488285153,0,0,6.782893289888962,19.193096688969796
44423.11456,True,608.979309,231.555054,False,8.913651200004097,105.81167695483519,0,0,6.8878845847842305,19.17665056337267
44423.1485184,True,609.736938,227.508911,False,8.94760959999985,121.22078427865193,0,0,6.754992652433229,19.201534207330674
44423.1789312,True,609.112427,230.7341,False,8.978022399998736,108.0168993690381,0,0,6.860921088083475,19.181022704508244
44423.2126336,True,609.284546,230.342972,False,9.011724800002412,12.679343489126081,0,0,6.848074840257685,19.18667579845582
44423.2425344,True,609.727417,228.260132,False,9.04162560000259,71.21558661165889,0,0,6.7796658313872715,19.201221498637995
44423.292608,True,609.647461,228.518753,False,9.091699200005678,5.406016247528373,0,0,6.788160005823655,19.19859541563919
44423.3241216,True,609.118225,231.236618,False,9.123212800004694,87.8640747845262,0,0,6.877425840402204,19.181213134610143
44423.3551232,True,610.150757,226.43309,False,9.154214400005003,158.48368350873574,0,0,6.719658278054026,19.21512572066907
44423.3870976,True,610.031921,226.499847,False,9.186188800005766,4.2628772331253915,0,0,6.721850851753955,19.21122265899457
44423.4192128,True,610.291626,224.948898,False,9.218304000001808,48.96567247060684,0,0,6.670911325002714,19.219752436437236
44423.4508288,True,610.316345,224.269379,False,9.249920000002021,21.50709942380139,0,0,6.648593133831708,19.220564309788173
44423.4833152,True,610.101135,224.366409,False,9.282406400001491,7.266806182939343,0,0,6.651779997023647,19.213495930652474
44423.5325952,True,610.384277,223.434189,False,9.331686400000763,19.770104778619167,0,0,6.621162068498568,19.222795475307652
44423.5637888,True,610.616272,222.399429,False,9.362880000000587,33.99569107522892,0,0,6.5871763057809565,19.230415142691076
44423.59648,True,608.647583,244.181534,False,9.39557120000245,669.0146008111052,0,0,7.302589978536078,19.16575532087851
44423.6280192,True,612.656433,225.045502,False,9.427110399999947,619.9090245359828,0,0,6.67408419660731,19.29742239814328
44423.6600576,True,611.959167,224.633118,False,9.459148800000548,25.28486708451758,0,0,6.6605398145549115,19.27452132269868
44423.6914688,True,609.86438,226.379242,False,9.490560000005644,86.81939300559542,0,0,6.717889688863472,19.205719925344763
44423.7237888,True,609.546204,227.839401,False,9.52288000000408,46.23833715116495,0,0,6.765847299617642,19.195269720429188
44423.756032,True,606.707642,236.979568,False,9.555123199999798,296.83137648793576,0,0,7.066047874496202,19.102039701302793
44423.8052224,True,605.354675,236.273987,False,9.60431360000075,31.02023668501918,0,0,7.042873700345621,19.05760271550246
44423.8363648,True,606.353333,226.385651,False,9.635456000003614,319.13523238642495,0,0,6.71810018671153,19.090402740459012
44423.8667392,True,602.350586,234.356155,False,9.665830400001141,293.63977918016747,0,0,6.979884231015301,18.958936110747167
44423.9001088,True,602.380249,223.202667,False,9.699200000002747,334.24216784632773,0,0,6.613557936375266,18.959910365337112
44423.931776,True,599.975891,233.946579,False,9.73086719999992,347.66757400402366,0,0,6.966432075200593,18.88094138656311
44423.9631744,True,601.924255,223.961487,False,9.762265600002138,324.01032370591355,0,0,6.638480697658441,18.944933652007787
44423.9967104,True,601.523071,223.878799,False,9.79580160000478,12.21424084190276,0,0,6.635764884573673,18.931757123894887
44424.0276352,True,598.652588,234.028458,False,9.826726400002372,341.0777256078285,0,0,6.969121317407051,18.837478688196818
44424.0757376,True,601.062683,222.184891,False,9.874828799998795,251.26188228916826,0,0,6.580129997881626,18.91663609358251
44424.106944,True,598.422485,232.482391,False,9.906035200001497,340.6537205262728,0,0,6.918342135560509,18.829921161853886
44424.1409664,True,601.160767,223.313858,False,9.940057600004366,281.2473156793799,0,0,6.61720990489196,18.919857574457684
44424.1693184,True,599.018005,233.094742,False,9.968409600005543,353.16195636312233,0,0,6.938454254105767,18.84948048132274
44424.2046976,True,601.238831,223.272842,False,10.00378880000062,284.62614950453604,0,0,6.615862771214947,18.922421516416
44424.2334464,True,602.309326,216.633789,False,10.032537600003707,233.91597772737884,0,0,6.397809039018454,18.95758096310933
44424.268032,True,599.52948,222.230026,False,10.067123200002243,180.67151757508168,0,0,6.58161241641371,18.866279418260767
44424.3156736,True,599.614502,222.432404,False,10.114764800004195,4.607573546861901,0,0,6.588259340035869,18.869071889478995
44424.3476608,True,596.839478,240.308075,False,10.14675200000056,565.532037795738,0,0,7.175369697050134,18.777928718889026
44424.3805184,True,605.204163,214.252182,False,10.17960960000346,832.8553066529794,0,0,6.31958729640316,19.052659284061203
44424.4116736,True,605.619324,245.893356,False,10.210764800001925,1015.6859057051801,0,0,7.358813234466716,19.066294874184134
44424.443712,True,605.718079,243.33075,False,10.242803200002527,80.04482595483091,0,0,7.274646742280385,19.069538393451577
44424.4755456,True,606.443542,240.715469,False,10.274636800000735,85.25696041616618,0,0,7.188750187034844,19.093365574032973
44424.5069184,True,606.650879,237.758698,False,10.306009600004472,94.4777516974713,0,0,7.091637699485738,19.100175371555668
44424.5406464,True,606.486084,234.881378,False,10.339737599999353,85.4493404048358,0,0,6.9971347086640625,19.094762827809244
44424.5882496,True,605.55719,229.865326,False,10.387340799999947,107.16370514697205,0,0,6.832386986437461,19.064254138766554
44424.6190464,True,603.729431,224.730392,False,10.418137600005139,176.98356679662936,0,0,6.663734691707674,19.00422303621236
44424.6521472,True,602.34845,220.139999,False,10.451238400004513,144.81893106571877,0,0,6.512967356984083,18.958865955745846
44424.681792,True,601.819092,213.583755,False,10.480883200005337,221.8797139172672,0,0,6.297633412008667,18.941479667736385
44424.7154048,True,601.778809,207.980209,False,10.514496000003419,166.71300196608732,0,0,6.113589977073786,18.94015660878595
44424.7467136,True,602.152466,203.390671,False,10.545804800000042,147.07441712495424,0,0,5.962850724057183,18.95242903731022
44424.7809664,True,602.889099,198.687805,False,10.580057600003784,138.97280342124577,0,0,5.808389314678466,18.976623086508067
44424.8126592,True,602.034424,196.142532,False,10.611750399999437,84.71755410424186,0,0,5.724792109307615,18.9485520538525
44424.8600704,True,602.33313,195.104874,False,10.659161600000516,22.77512484284952,0,0,5.690711164383158,18.958362784107173
44424.8907008,True,606.179749,181.270813,False,10.689792000004672,468.77905541314834,0,0,5.236343857406703,19.084701529902386
44424.9234304,True,605.12262,194.781937,False,10.722521600000618,414.0721707341418,0,0,5.680104588699196,19.04998107747293
44424.954048,True,608.465149,179.443634,False,10.753139200001897,512.7208338743854,0,0,5.176331804431518,19.159763440021475
44424.9878144,True,608.997498,179.32782,False,10.786905600005412,16.13441745062187,0,0,5.172527997632476,19.17724796473924
44425.0184832,True,609.768127,179.670395,False,10.81757440000365,27.498388186458563,0,0,5.18377956578643,19.20255858201988
44425.0512512,True,609.893494,180.81987,False,10.850342400000955,35.287211271709495,0,0,5.22153303963527,19.206676148522856
44425.081728,True,610.962219,181.313492,False,10.880819199999678,38.62660369184827,0,0,5.23774561082491,19.2417774611561
44425.1328,True,612.578552,180.630905,False,10.9318912000017,34.354505943553946,0,0,5.215326653949765,19.294864466655582
44425.1643904,True,612.750183,183.594681,False,10.963481600003433,93.97606169387049,0,0,5.312669214431568,19.30050153268151
44425.1958528,True,613.057739,188.496384,False,10.99494400000549,156.10195916032106,0,0,5.473661246468177,19.31060293323659
44425.2286976,True,612.802368,189.096558,False,11.02778880000551,19.85838618026666,0,0,5.493373422386535,19.302215502130867
44425.2601472,True,612.912048,188.800674,False,11.059238400004688,10.03377801341447,0,0,5.483655378186974,19.30581784320983
44425.2930304,True,612.662292,186.811905,False,11.09212159999879,60.95484109069084,0,0,5.418336046811446,19.29761483173538
44425.3236992,True,612.861267,189.073669,False,11.122790400004305,74.03287319022404,0,0,5.492621653741783,19.304149986879317
44425.3701888,True,612.636108,186.530731,False,11.16928000000189,54.91306980508613,0,0,5.409101139348498,19.296754841775396
44425.404032,True,612.775269,185.743011,False,11.203123200000846,23.635999543731884,0,0,5.383229183525005,19.301325459817786
44425.4359296,True,613.46283,190.182114,False,11.235020799998892,140.82672931678502,0,0,5.529027534096187,19.32390778325499
44425.4669824,True,615.014465,191.318344,False,11.266073600003438,61.932315388911626,0,0,5.566345987817466,19.37486984106003
44425.4985472,True,616.705872,195.53389,False,11.297638399999414,143.90116665984206,0,0,5.704801809535715,19.430422584653623
44425.5324672,True,616.48175,210.584595,False,11.331558400001086,443.76101478904434,0,0,6.199128695830858,19.423061498883207
44425.5638144,True,619.764099,207.116486,False,11.362905599999067,152.3294447110533,0,0,6.085221770985665,19.530867303388973
