TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
43623.0831616,False,57.2994537,236.460007,False,1.5670656000002054,126.60221983589618,0,0,0,0,7.654264029196542,1.636019613877303,4.148742739511096,2.118387471664607
43623.114304,False,55.7410355,235.347687,False,1.5982080000030692,61.48081200390454,0,0,0,0,7.617813408267504,1.5849503972336094,2.014720379714259,2.1029758762420623
43623.1621376,False,54.9146042,236.409744,False,1.646041599997261,28.133295886353533,0,0,0,0,7.652616915452515,1.5578683218954046,0.921925438576974,2.05970747556295
43623.1936256,False,55.4133377,236.785172,False,1.677529599997797,19.82484035882525,0,0,0,0,7.6649196554141685,1.5742117714001445,0.6496581387534405,2.0641177843607186
43623.2270336,False,55.8240891,237.701614,False,1.7109376000007614,30.061127797451448,0,0,0,0,7.694951372856496,1.587672055830409,0.9851003075052798,2.0552018090868596
43623.258176,False,56.1722565,238.220886,False,1.7420800000036252,20.07523920582648,0,0,0,0,7.711967867058761,1.599081468514932,0.6578636852266732,2.0533115492874012
43623.2913664,False,57.3704109,239.219559,False,1.7752704000013182,46.99499222125415,0,0,0,0,7.744694286573887,1.6383448745930917,1.5400214389923919,2.0639685952711817
43623.3224448,False,58.7317467,241.025436,False,1.8063487999970675,72.76789898906263,0,0,0,0,7.803872704629365,1.682955719676277,2.384597149968399,2.064718010073474
43623.3545088,False,59.3494644,241.037079,False,1.8384128000034252,19.268569616575537,0,0,0,0,7.804254244635366,1.7031982701328516,0.6314291992759007,2.081031537208429
43623.403392,False,59.3792076,240.049057,False,1.887296000000788,20.221049155773482,0,0,0,0,7.771876857380305,1.7041729519765805,0.6626418634606379,2.100593226611627
43623.4352768,False,58.7537613,238.938965,False,1.9191808000032324,39.961405412194175,0,0,0,0,7.735499247800007,1.6836771360308371,1.309531466189113,2.1056426217920623
43623.467392,False,56.3567886,235.201904,False,1.9512959999992745,138.24353585556491,0,0,0,0,7.613036113180751,1.605128567934469,4.530227561637888,2.1213454558228175
43623.4989824,False,49.8091774,232.186462,False,1.9828864000010071,228.18999137413172,0,0,0,0,7.514220364767075,1.3905639697595527,7.4777643801953575,2.0349961372116483
43623.5318016,False,44.2594452,229.545929,False,2.0157056000025477,187.26502230283953,0,0,0,0,7.427690348734265,1.2086997717950503,6.136657024263366,1.9832076991078833
43623.563648,False,39.6922417,224.754013,False,2.047552000003634,207.86663902165387,0,0,0,0,7.270659715787098,1.0590329461654875,6.811770050679178,2.027848268403115
43623.5965056,False,34.9894028,221.786026,False,2.080409599999257,169.24798764176828,0,0,0,0,7.173399063223707,0.9049213613389688,5.546240506807904,2.038468457553269
43623.6263296,False,30.8259335,214.424484,False,2.110233600003994,283.57532470071123,0,0,0,0,6.93216202991028,0.7684848671610465,9.292736501631232,2.206019687491547
43623.6759552,False,26.7341099,206.561798,False,2.1598592000009376,178.6110717181262,0,0,0,0,6.674502555235678,0.6343961957786286,5.853067884175978,2.4104764879217937
43623.707456,False,24.7594433,202.026138,False,2.1913599999970756,157.03949421574418,0,0,0,0,6.525869407110139,0.5696865585358999,5.146169334855013,2.5388708052301547
43623.7391104,False,23.1597462,199.02066,False,2.2230143999986467,107.55825973156352,0,0,0,0,6.42738017803167,0.5172646362533002,3.5246739726537335,2.6241066007886613
43623.7714048,False,21.7037754,196.44429,False,2.255308799998602,91.63548434736302,0,0,0,0,6.342952777424879,0.46955261119347214,3.00288613312224,2.6982178558583394
43623.8035072,False,21.043169,194.011063,False,2.287411199999042,78.53955102844198,0,0,0,0,6.263216159355169,0.447904602104634,2.5737336400267554,2.773193884855724
43623.836032,False,21.2000065,193.454071,False,2.3199359999998705,17.791099678584533,0,0,0,0,6.244963584329541,0.4530441521081924,0.5830126495026723,2.792037724571386
43623.8671488,False,20.6362705,192.544327,False,2.351052800004254,34.39456392796802,0,0,0,0,6.215151359712105,0.434570576842035,1.1271065986028408,2.818551673390104
43623.8991872,False,20.0605431,191.224838,False,2.3830911999975797,44.93428544029026,0,0,0,0,6.171911830296977,0.4157040445349107,1.4724922731778736,2.858477312881262
43623.9472256,False,20.0463505,192.302017,False,2.431129600001441,22.425236782640066,0,0,0,0,6.207210883988108,0.415238954378663,0.7348728829904343,2.823489761934328
43623.9789184,False,20.1242294,192.661469,False,2.462822399997094,11.604903167999147,0,0,0,0,6.218990091944618,0.4177910385471311,0.38029157643027905,2.81221717877416
43624.0112896,False,20.2165146,192.404633,False,2.495193599999766,8.430722471469672,0,0,0,0,6.2105736005779875,0.42081521580058373,0.2762739759830273,2.8209900892491175
43624.0427648,False,19.9858322,191.000214,False,2.5266687999974238,45.21776647708758,0,0,0,0,6.164550923115981,0.41325577542605063,1.4817819198738662,2.8654060451400984
43624.0752896,False,20.0439873,190.177902,False,2.5591935999982525,25.34576205548422,0,0,0,0,6.137603836848181,0.41516151253874334,0.8305782192552855,2.8923469495065266
43624.107136,False,19.2604542,190.003174,False,2.5910399999993388,25.207838844128034,0,0,0,0,6.131878016856013,0.3894852071469011,0.8260584886971286,2.894446827423171
43624.1394816,False,18.2626896,188.730484,False,2.6233856000035303,49.996935918629056,0,0,0,0,6.090172086233371,0.35678855581363994,1.6383948493089613,2.931620125680515
43624.1874816,False,18.7414684,189.311874,False,2.6713855999987572,15.690743239643993,0,0,0,0,6.109224181405564,0.37247809169149837,0.5141841681558676,2.914674040464984
43624.219456,False,18.7639542,189.358902,False,2.7033599999995204,1.6302789250925165,0,0,0,0,6.110765284506336,0.3732149492253791,0.05342408579107673,2.9132398870568585
43624.2517632,False,17.6244144,186.704437,False,2.7356672000023536,89.41429666187017,0,0,0,0,6.023778718154569,0.33587233803134176,2.930098023283177,2.9951132442637793
43624.2829568,False,17.2303066,181.337097,False,2.7668608000021777,172.52864790051308,0,0,0,0,5.84789149528951,0.3229574627949196,5.65374743241248,3.1686100341069325
43624.3150848,False,16.1484871,179.125,False,2.798988800001098,76.64527686685355,0,0,0,0,5.775401286352098,0.287506340358803,2.511658455367903,3.237390424370563
43624.346304,False,15.1684542,177.61203,False,2.830207999999402,57.741671882287136,0,0,0,0,5.725821402912974,0.2553907551532095,1.892189112476752,3.2841239202320747
43624.3803136,False,15.367506,177.672134,False,2.8642175999993924,6.113807171561413,0,0,0,0,5.72779100529387,0.2619136637649784,0.20034888129658399,3.2826742866605723
43624.4105856,False,15.2902956,177.698456,False,2.8944896000029985,2.694696529838429,0,0,0,0,5.728653574738,0.25938348627812263,0.08830494976979616,3.2816135096973653
43624.4592896,False,15.348403,178.894455,False,2.943193600003724,24.585449590295774,0,0,0,0,5.767846348562536,0.26128766026633815,0.8056628518644168,3.2426977145438625
43624.4891904,False,15.2894173,178.593399,False,2.9730944000039017,10.259929401192371,0,0,0,0,5.757980771988877,0.2593547044704036,0.33621691362337425,3.2523765983546196
43624.523264,False,15.0729694,177.653839,False,3.0071680000037304,28.296670401367148,0,0,0,0,5.727191479878615,0.2522617273111452,0.9272792059426647,3.282516045420819
43624.5556864,False,15.0582275,178.10881,False,3.0395904000033624,14.03997759987033,0,0,0,0,5.742100836407946,0.2517786366459825,0.4600887346672304,3.267613722887868
43624.5882624,False,14.9753847,178.345642,False,3.0721664000011515,7.702081919092846,0,0,0,0,5.749861798591369,0.24906388594519485,0.25239649417184934,3.2596673369437337
43624.6198272,False,15.7264986,179.449387,False,3.103731199997128,42.2963220994126,0,0,0,0,5.786031417583495,0.2736778172270483,1.386046464630856,3.225599726624883
43624.6516736,False,18.4374218,183.659286,False,3.1355775999982143,157.23065058885214,0,0,0,0,5.923989408627921,0.36251451343941016,5.152433511076161,3.097298489117157
43624.6842752,False,20.7635288,192.597351,False,3.1681792000017595,283.2924759782109,0,0,0,0,6.216888951164332,0.4387408192663138,9.283467575814829,2.817481254000042
43624.7318528,False,24.6539803,196.781784,False,3.2157568000038736,120.08988262984447,0,0,0,0,6.354012423803461,0.5662305460259754,3.9353340667731422,2.7058949138204373
43624.763584,False,26.6802826,199.981628,False,3.2474880000008852,119.36096081216891,0,0,0,0,6.45887100827201,0.6326322802615709,3.911447367924798,2.618694360674698
43624.7958272,False,27.422205,200.703842,False,3.27973120000388,32.112028797557095,0,0,0,0,6.482537892571172,0.6569450069599689,1.052308138810862,2.601767131107169
43624.827264,False,27.0383186,200.408844,False,3.3111680000001797,15.400456882156575,0,0,0,0,6.472870836083089,0.6443650860323464,0.5046715117461429,2.607985462999527
43624.8593792,False,26.1340752,199.037354,False,3.3432832000034978,51.151917892320654,0,0,0,0,6.427927238828732,0.6147331155553395,1.6762434990706478,2.644514150485787
43624.8908672,False,24.6942043,197.446716,False,3.3747712000040337,68.1384536028058,0,0,0,0,6.3758021823941435,0.5675486826919075,2.2328906636279977,2.6848697721030454
43624.9232384,False,23.8208847,195.94487,False,3.4071423999994295,53.6682286224319,0,0,0,0,6.326586831380234,0.5389300822086842,1.7587027630980396,2.7271933564855715
43624.955584,False,23.0443001,194.081787,False,3.439488000003621,62.40277893837736,0,0,0,0,6.265533778129069,0.5134814785029804,2.0449331487353857,2.782259647717784
43625.0035584,False,22.555788,192.900986,False,3.487462400000368,26.636361894242537,0,0,0,0,6.226839041323448,0.4974729833070401,0.8728710535958194,2.8174280952401003
43625.0356224,False,22.8925266,191.50351,False,3.5195263999994495,44.83140571854406,0,0,0,0,6.181043885313103,0.50850787529925,1.4691209144513604,2.8644534968771977
43625.0677504,False,23.103653,191.326767,False,3.5516543999983696,8.570113230269767,0,0,0,0,6.175252033961997,0.5154264674080968,0.2808417979317992,2.8713873850354332
43625.0991616,False,23.1451397,189.840012,False,3.583065600003465,47.350426395391395,0,0,0,0,6.126531213587149,0.5167859826332989,1.5516689831763548,2.919570279738991
43625.132544,False,23.3615894,187.931625,False,3.6164480000006733,57.53398986774612,0,0,0,0,6.063993552551741,0.5238790187783865,1.8853833925528063,2.9823787629632075
43625.163264,False,23.1816483,187.175491,False,3.6471680000031483,25.30110389837351,0,0,0,0,6.039215113068898,0.5179823659935278,0.829114775681268,3.005753296290278
43625.195968,False,23.7852135,186.543213,False,3.679872000000614,26.72789044671178,0,0,0,0,6.018495422961941,0.5377611403670525,0.875870435581453,3.029613273503364
43625.2440192,False,23.6172695,185.595154,False,3.7279232000000775,20.037362772659137,0,0,0,0,5.98742761942756,0.5322576314116202,0.6566224781032454,3.059230382691667
43625.2761344,False,23.7969341,185.616135,False,3.7600384000033955,5.6323958319640495,0,0,0,0,5.988115164808127,0.5381452233176969,0.1845730773457366,3.0595833935093895
43625.3075712,False,24.278862,186.526703,False,3.791475199999695,32.771692705334814,0,0,0,0,6.0179543918274305,0.5539379549039556,1.0739252625189575,3.033058401532105
43625.3389952,False,24.9772282,186.756805,False,3.8228992000003927,23.399230174396124,0,0,0,0,6.025494812548998,0.576823349058383,0.7667905540835528,3.0299185279792344
43625.3719552,False,25.3569241,186.885513,False,3.8558591999972123,12.163754711434406,0,0,0,0,6.029712561504815,0.5892659476983515,0.3986050885179562,3.028174668740085
43625.4040448,False,25.4044647,187.454849,False,3.88794880000205,17.8038185477016,0,0,0,0,6.0483696482399765,0.5908238486525185,0.5834294456376352,3.0101818140384102
43625.4359168,False,25.6714458,186.969757,False,3.9198208000016166,17.37288366250838,0,0,0,0,6.032473229396739,0.5995727939841835,0.5693077503114012,3.0274911510247255
43625.4691712,False,25.7511101,187.774551,False,3.953075199999148,24.31940619393964,0,0,0,0,6.058846252465608,0.6021833855413586,0.7969446349922514,3.0021675830069263
43625.51584,False,26.889946,188.069321,False,3.9997440000006463,25.206686853482964,0,0,0,0,6.0685058374153105,0.6395029299991403,0.8260207380729199,3.0004369719668493
43625.5475584,False,28.3911343,188.075439,False,4.031462400002056,47.329019327793674,0,0,0,0,6.068706323695197,0.6886967282464134,1.5509674756010068,3.011110393234005
43625.5793152,False,29.7024574,188.382904,False,4.0632191999975475,42.41253555827665,0,0,0,0,6.07878192259115,0.7316686618928379,1.3898547686583784,3.0114538161121303
43625.6125184,False,29.7705936,188.563858,False,4.096422399998119,5.8234418011602616,0,0,0,0,6.084711768012966,0.7339014787061157,0.19083363564118694,3.006246306610473
43625.6443392,False,28.9437428,188.357941,False,4.128243200000725,26.778260139605717,0,0,0,0,6.07796388744816,0.706805656392688,0.8775210456414839,3.0063049211558313
43625.675456,False,27.999403,188.934784,False,4.159359999997832,35.562230216131695,0,0,0,0,6.096866977861502,0.6758597306896499,1.1653709121470412,2.980766297413954
43625.7077632,False,26.9232769,189.065109,False,4.191667200000666,33.55254941739204,0,0,0,0,6.101137715753994,0.6405951804316811,1.0995138629316807,2.968798532776562
43625.7396864,False,25.7939625,190.184937,False,4.223590399997192,49.81950397331615,0,0,0,0,6.137834373131118,0.603587654626064,1.6325804212852801,2.925117114312987
43625.788352,False,24.5554104,192.088028,False,4.272256000003836,46.657830880877505,0,0,0,0,6.200198484748696,0.5630004197494424,1.5289726938381252,2.8558462839308327
43625.8190848,False,24.0634594,192.714813,False,4.302988800001913,25.926390580785153,0,0,0,0,6.220738169766502,0.5468792321265811,0.8496053609737981,2.8325559509962397
43625.852032,False,23.6179771,193.507217,False,4.33593600000313,27.590893052769527,0,0,0,0,6.2467051737101995,0.532280819396525,0.9041509491514387,2.804274464308303
43625.8838528,False,23.7304039,193.96344,False,4.36775679999846,14.766174441084965,0,0,0,0,6.261655558160815,0.5359650349721371,0.4838861362953435,2.7903026360709053
43625.9163008,False,23.5513115,193.93634,False,4.4002048000038485,5.582198029680457,0,0,0,0,6.260767493730456,0.530096194005804,0.1829281001247004,2.790053171232256
43625.9485184,False,23.5843239,195.267548,False,4.432422400001087,41.3319822592902,0,0,0,0,6.30439105366438,0.5311780072235451,1.3544451395094057,2.7474456622329413
43625.980224,False,24.0785732,195.728653,False,4.464127999999619,21.319386051226807,0,0,0,0,6.319501420792081,0.54737450991948,0.6986342593795685,2.7358164206037774
43626.0286208,False,23.4678726,196.385178,False,4.51252480000403,18.527040726816292,0,0,0,0,6.34101568278992,0.527361909164539,0.6071293678707862,2.710776306227945
43626.0592512,False,23.2955437,196.161469,False,4.5431552000009106,9.219206133236554,0,0,0,0,6.333684760072165,0.5217147074518861,0.3021125108145687,2.716877471407762
43626.0912128,False,22.9230862,195.731949,False,4.575116799998796,17.787513371551714,0,0,0,0,6.319609430399551,0.5095093104935673,0.5828951265612731,2.728386582411416
43626.1240704,False,22.3211365,194.727966,False,4.6079744000016944,35.6267331270032,0,0,0,0,6.286709002687924,0.4897834759018599,1.1674846664200904,2.757142703844193
43626.1566592,False,15.7156858,191.05011,False,4.6405632000023616,231.99169425066944,0,0,0,0,6.166186010304807,0.2733234827963256,7.60234582297936,2.8469646036507195
43626.1861632,False,7.375,188.523102,False,4.670067200000631,295.3867570666886,0,0,0,0,6.083376197757477,0.0,9.679796020296015,2.9166238022425226
43626.2199808,False,42.2320251,2.88398695,False,4.703884800001106,5585.354353747703,0,0,0,0,0.0,1.1422614073594453,183.03153256509705,9.072197149684456
43626.2501632,False,43.0494423,2.93460917,False,4.734067199999117,27.134462594002258,0,0,0,0,0.0016588853493656043,1.1690480914953734,0.8891937662966888,9.073963646380836
43626.3000448,False,43.7021599,3.19444442,False,4.78394880000269,14.084039564212269,0,0,0,0,0.010173661854105058,1.190437585356233,0.461532641060735,9.068302996407343
43626.3320064,False,43.7837448,3.22451782,False,4.8159104000005755,2.720488528732163,0,0,0,0,0.01115916432052419,1.1931111147932956,0.08915015112791999,9.067677414940508
43626.3646208,False,44.8512383,3.26997256,False,4.848524799999723,32.76040067058235,0,0,0,0,0.012648711840273873,1.2280927755678135,1.0735552236108266,9.070870688207838
43626.3957504,False,46.1141129,3.15165162,False,4.879654399999708,40.74595682207381,0,0,0,0,0.008771345855748352,1.2694770564631588,1.3352411414991707,9.080405536538057
43626.428096,False,9.78697491,196.727737,False,4.9120000000039,6089.088712070656,0,0,0,0,6.352241308738235,0.07904018909554823,199.53885972289524,2.6489381719180374
43626.460736,False,19.1379929,199.236404,False,4.944640000001527,296.62012961640664,0,0,0,0,6.434450088454672,0.3854721619577674,9.72021352180103,2.5943467648474896
43626.4924416,False,21.0256577,202.842972,False,4.976345600000059,128.39061722399578,0,0,0,0,6.5526369798373665,0.4473307584640678,4.2073483523420165,2.4879088729146823
43626.5232896,False,26.5289192,205.617172,False,5.007193600002211,199.78474264895618,0,0,0,0,6.643547250785778,0.6276721159959546,6.546927072876945,2.4386147388380364
43626.572416,False,37.7537918,207.065765,False,5.056320000003325,230.3844488146893,0,0,0,0,6.691017506039174,0.995510126747666,7.549676542442432,2.5144463744281187
43626.6052352,False,46.1225052,212.095734,False,5.0891391999975895,297.5091750204044,0,0,0,0,6.855849113223987,1.269752071338395,9.74934745539012,2.4919176045629015
43626.6364288,False,55.8347702,219.874451,False,5.1203327999974135,398.90659419796236,0,0,0,0,7.110756931730588,1.5880220744646194,13.072131267264334,2.4680059724382626
43626.6677632,False,66.9121323,230.60228,False,5.1516671999997925,492.12939470101753,0,0,0,0,7.462306870840322,1.9510261801183797,16.12703360029815,2.4841504211645873
43626.7023488,False,71.4713821,237.738495,False,5.1862527999983286,244.85083080889623,0,0,0,0,7.696159959729414,2.100432363753118,8.023738508680127,2.4722085197883925
43626.7329792,False,71.8539047,243.178268,False,5.216883200002485,178.0324719844917,0,0,0,0,7.8744208051363245,2.112967593084057,5.834107225767986,2.3940677879570145
43626.764928,False,70.9905243,248.847549,False,5.248831999997492,179.4949012402069,0,0,0,0,8.060202605941125,2.0846746992423917,5.882030893809211,2.2867198655587897
43626.7966464,False,70.7931747,248.59584,False,5.280550399998901,10.08406511062648,0,0,0,0,8.05195412587835,2.078207571563219,0.330453857497103,2.2842367849988268
43626.8450432,False,75.6330795,252.067688,False,5.328947200003313,123.07374297707156,0,0,0,0,8.165726255635288,2.2368107929360526,4.033114887420042,2.3873280469871605
43626.8751616,False,74.9931793,257.171082,False,5.359065600001486,170.77119594175403,0,0,0,0,8.332963993107892,2.2158413240578385,5.596155898366776,2.3140634839807146
43626.90816,False,74.1766739,262.128113,False,5.392063999999664,152.2445624077707,0,0,0,0,8.495405428948738,2.1890845195214528,4.989039874166536,2.2464876395704643
43626.9381632,False,71.801796,269.467896,False,5.422067200001038,257.1203037949585,0,0,0,0,8.735929421895369,2.11125999592604,8.425807975033345,2.127710516169466
43626.9725312,False,66.3117981,275.728149,False,5.456435200001579,242.27521388352008,0,0,0,0,8.94107731910379,1.9313532853084896,7.939335786257339,1.9322518973974105
43627.0055552,False,63.9466095,286.508698,False,5.489459199998237,334.2100900179594,0,0,0,0,9.294354887614578,1.8538462791553305,10.95203295985352,1.8770697447353026
43627.0358656,False,61.9170341,294.806427,False,5.519769600003201,281.8285057807291,0,0,0,0,9.566270680148097,1.787337285743093,9.235493411258009,1.874896545466676
43627.0845056,False,61.0072327,303.432007,False,5.568409600004088,178.31885078486397,0,0,0,0,9.848930118864555,1.7575231801330993,5.843491831901544,1.9518119979702322
43627.1168896,False,63.7720566,315.593628,False,5.600793600002362,385.1265923596023,0,0,0,0,10.247465285861127,1.848126197173559,12.620561913650699,2.2297399131082045
43627.1484928,False,68.123436,325.985687,False,5.632396799999697,356.4922081746486,0,0,0,0,10.588012073908807,1.9907204875107138,11.682215859042175,2.546517309243164
43627.1806976,False,70.581192,333.606415,False,5.664601600001333,248.63531063294855,0,0,0,0,10.837742607866037,2.071260918584567,8.147755553667267,2.7690105968778895
43627.2109568,False,72.7310791,338.19519,False,5.694860800002061,167.46749227134123,0,0,0,0,10.988116329505175,2.1417125149977654,5.487893842346846,2.9222489689523687
43627.2454144,False,76.6429062,340.816376,False,5.7293184000009205,136.65555014405624,0,0,0,0,11.07401234618248,2.2699027181425775,4.478189420445662,3.074733413151198
43627.274688,False,79.0385666,340.889587,False,5.758591999998316,81.87509556054134,0,0,0,0,11.076411463710562,2.348408282292379,2.683039118064982,3.134725829632965
43627.3092224,False,79.7482986,339.41449,False,5.793126399999892,47.40078729289159,0,0,0,0,11.028072674890293,2.371666132635093,1.5533193050121832,3.120557485342157
43627.3561856,False,82.2026978,337.947449,False,5.840089600002102,60.88640357194659,0,0,0,0,10.979997880426149,2.4520965616912402,1.9952416717612242,3.1516930615702483
43627.3883648,False,87.3499832,337.243835,False,5.872268799997983,161.44445721800824,0,0,0,0,10.956940516363321,2.6207726161800307,5.290519554757531,3.2707897043838607
43627.4215552,False,98.0158997,334.980103,False,5.9054592000029515,328.5135907056055,0,0,0,0,10.882758233371977,2.9702936885353513,10.765359217533721,3.5167347300419047
43627.4530304,False,100.602859,328.515106,False,5.9369344000006095,221.2335947951248,0,0,0,0,10.670900894697525,3.055068099499057,7.249803923911708,3.4821474541549455
43627.4842496,False,105.590607,323.172302,False,5.968153599998914,234.12248062548957,0,0,0,0,10.495817714225945,3.2185161285172956,7.672171490439571,3.5491290063504444
43627.5161088,False,111.995499,314.751984,False,6.000012800002878,332.06837341380526,0,0,0,0,10.219884691786401,3.428403832040946,10.88184910981442,3.638965718003928
43627.5500416,False,120.006104,302.143951,False,6.033945600000152,440.2116305563901,0,0,0,0,9.806720645878928,3.690910598319764,14.42569339215754,3.778044367827947
43627.5808128,False,133.72496,288.45282,False,6.064716799999587,629.8681102852643,0,0,0,0,9.358063581211566,4.140476208608222,20.64071824951235,4.155929831246043
43627.629376,False,142.675232,279.287506,False,6.113279999997758,263.79143422581683,0,0,0,0,9.057717110493066,4.433775773377156,8.644420286691293,4.43415142653359
43627.6592768,False,148.199112,274.505798,False,6.1431807999979355,244.34207965161664,0,0,0,0,8.90102099273797,4.614792797198983,8.007066781496203,4.615854136014069
43627.69216,False,150.64357,273.038177,False,6.1760639999993145,86.70659584839717,0,0,0,0,8.852927191728822,4.694897454073762,2.841366924371784,4.697200497658266
43627.722304,False,146.366257,273.3815,False,6.206208000003244,142.3523576101863,0,0,0,0,8.864177853884694,4.554730312641579,4.664873260935452,4.5567549721563285
43627.756992,False,144.714157,276.024506,False,6.2408960000029765,89.85458544526524,0,0,0,0,8.950788909893012,4.5005911522948585,2.944526244966585,4.5008601901752385
43627.7888256,False,148.338409,280.664429,False,6.272729600001185,184.9499143010501,0,0,0,0,9.102838746642261,4.619357546680744,6.060791154564908,4.6205021320076565
43627.8205952,False,144.238632,285.261871,False,6.3044991999995545,193.89361006534693,0,0,0,0,9.253496485049586,4.485008243134472,6.353875216713369,4.492166449377923
43627.868352,False,140.489456,288.565308,False,6.352255999998306,104.63223475535366,0,0,0,0,9.361749802305376,4.362148101113969,3.4287884116310856,4.377122225334836
43627.9005056,False,137.374069,291.526581,False,6.384409600002982,133.6780069006684,0,0,0,0,9.458790437725394,4.260057164527148,4.38061561069259,4.284690853584111
43627.9325312,False,133.343536,293.274475,False,6.416435200000706,137.17819655132197,0,0,0,0,9.51606875836886,4.127976980295113,4.49531649365407,4.160110685211481
43627.9634048,False,130.411194,294.137634,False,6.447308800001338,99.00828638457975,0,0,0,0,9.544354396953517,4.031884411001837,3.2444921567875493,4.0684657566658045
43627.9951488,False,128.559875,295.324188,False,6.479052800001227,69.27072323950253,0,0,0,0,9.583237659023636,3.971216862915202,2.2699950322599864,4.013817327582987
43628.0263296,False,126.40995,295.325714,False,6.510233599998173,68.9503008832989,0,0,0,0,9.58328766589894,3.9007640245225974,2.2594948220298376,3.9441329181709337
43628.0613248,False,125.257355,295.282867,False,6.545228800001496,32.95855232093263,0,0,0,0,9.581883573771723,3.8629935956624637,1.0800486344039233,3.9065724124294126
43628.0910592,False,124.093689,294.390442,False,6.574963200000639,49.319047210419804,0,0,0,0,9.552638891142086,3.824860371182089,1.6161805006188443,3.864578450884643
43628.1410432,False,124.747566,293.74054,False,6.624947199998132,18.444207283389655,0,0,0,0,9.53134166422625,3.846287858471014,0.6044149237840067,3.882815248548952
43628.172416,False,125.789124,294.156189,False,6.65632000000187,35.74532247970915,0,0,0,0,9.544962442544119,3.880419615369754,1.1713708282635162,3.9184997709748566
43628.2049408,False,125.874413,294.10849,False,6.688844800002698,3.0045095763153165,0,0,0,0,9.543399350836973,3.8832145278125916,0.09845749392614632,3.921050614759367
43628.2371456,False,125.929291,294.728607,False,6.721049599997059,19.330674672745115,0,0,0,0,9.563720526127044,3.8850128746690213,0.633464376077742,3.9256981376464752
43628.2703104,False,125.813408,295.382813,False,6.754214400003548,20.03299331305922,0,0,0,0,9.585158794714772,3.881215399747128,0.6564792913264781,3.9250788265035266
43628.3005568,False,126.097725,295.046173,False,6.784460800001398,14.568309177996781,0,0,0,0,9.574127133835214,3.890532440877991,0.4774021103856531,3.9326663524039125
43628.3330688,False,126.660255,295.401978,False,6.816972799999348,20.4727606972146,0,0,0,0,9.585786829947534,3.908966495638502,0.6708904268061991,3.9526149918964197
43628.3649536,False,126.958427,295.848267,False,6.848857600001793,16.833451356664835,0,0,0,0,9.600411678160098,3.918737563805624,0.5516306047982326,3.964466960040437
43628.4135936,False,127.447609,295.724945,False,6.89749760000268,10.371858753030562,0,0,0,0,9.596370427913577,3.9347680115610437,0.33988482786988333,3.979705641387799
43628.4428928,False,127.57917,295.379517,False,6.926796799998556,12.615816532664375,0,0,0,0,9.585050785107303,3.9390792530563377,0.41341911153485666,3.982289515217791
43628.4763776,False,127.785332,295.194,False,6.960281600004237,8.2826637362058,0,0,0,0,9.578971410608155,3.945835162247912,0.2714221052674801,3.988085132232461
