TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
43820.923072,True,627.204041,187.691254,False,4.6896895999962,11.111311171217839,0,0,0,0,5.640359091958149,20.48052963241296,0.38237556697645925,20.754259347303474
43820.9523584,True,627.295776,187.341141,False,4.7189759999964735,12.358347799361313,0,0,0,0,5.628310589777091,20.4836865256091,0.42529006467877606,20.75932809987908
43820.9846272,True,629.22406,188.498871,False,4.751244799997949,69.70005559267463,0,0,0,0,5.668151762284471,20.550044912700407,2.39860065701128,20.81839471700861
43821.016832,True,627.714844,186.356873,False,4.783449599999585,81.36315157711958,0,0,0,0,5.594438796542492,20.4981079887139,2.799964894861556,20.779082709000214
43821.0491136,True,625.543396,184.362503,False,4.815731199996662,91.33184834465054,0,0,0,0,5.5258061799448885,20.42338155477956,3.1430194650886816,20.71676945933943
43821.0978816,True,624.598816,184.849396,False,4.864499199997226,21.79058964566407,0,0,0,0,5.542561717078448,20.39087555188854,0.7498835143862677,20.68191686601649
43821.1286784,True,625.543457,187.951981,False,4.895295999995142,105.30981307708639,0,0,0,0,5.649331537506188,20.423383653983624,3.6240457010910023,20.696414641752714
43821.1608192,True,626.945557,190.371185,False,4.92743679999694,86.99677640122044,0,0,0,0,5.7325840436125715,20.471634375630813,2.993835847898046,20.730745790770875
43821.19264,True,628.13147,193.104736,False,4.959257599999546,93.64042364937355,0,0,0,0,5.826654230053901,20.512445414829713,3.222464885835872,20.75645779684008
43821.2255616,True,630.493713,198.901291,False,4.992179199995007,190.13086430597363,0,0,0,0,6.026132128789801,20.593737711710116,6.543007923947294,20.807352620026595
43821.257088,True,633.919434,204.473312,False,5.023705599996902,207.47278964136316,0,0,0,0,6.217883098252233,20.71162766992417,7.139798746416544,20.897648078014882
43821.2889856,True,638.327271,213.731735,False,5.055603199994948,321.4706364086131,0,0,0,0,6.53649488847041,20.863315364206436,11.062827326935164,21.00825517316621
43821.319488,True,643.521973,225.693878,False,5.086105599999428,427.5528395079058,0,0,0,0,6.948150285515442,21.04208158647452,14.713453425975343,21.141884607165
43821.3691648,True,649.148315,234.018234,False,5.135782400000608,202.2557597874566,0,0,0,0,7.234617858618704,21.235701914364025,6.960264151661611,21.30895609599006
43821.4009088,True,655.1073,243.197189,False,5.167526400000497,344.74594754531734,0,0,0,0,7.550494902137032,21.44076954615545,11.863804831327702,21.48971064858896
43821.4329472,True,660.004333,252.725464,False,5.199564800001099,334.3808501068018,0,0,0,0,7.878393158183564,21.609292031128053,11.507108852901228,21.638380345908143
43821.4670336,True,663.068787,265.405762,False,5.23365119999653,382.7138595151581,0,0,0,0,8.314762553520112,21.71474964253566,13.170401473494225,21.725558736107594
43821.4975872,True,661.985962,277.571899,False,5.2642047999979695,399.76400113234877,0,0,0,0,8.733438033092561,21.67748618938138,13.757151089938205,21.679125046297926
43821.5295104,True,660.910339,287.4711,False,5.296128000001772,311.9194444488233,0,0,0,0,9.074101032864723,21.640470579959576,10.734140425394166,21.640597447509798
43821.5597952,True,658.034485,299.134918,False,5.3264128000009805,396.67178239679305,0,0,0,0,9.47549011756727,21.54150329456485,13.65073800564925,21.54675045202066
43821.6101504,True,651.996155,313.051208,False,5.376768000001903,301.25700702111635,0,0,0,0,9.954393929814271,21.33370514889489,10.367212031980849,21.3550425696895
43821.640128,True,649.426208,327.919342,False,5.406745599997521,503.3293584066639,0,0,0,0,10.466053722302014,21.245265096584053,17.321164517036397,21.29578837565795
43821.6729088,True,647.541626,341.379303,False,5.439526399997703,414.61021452341186,0,0,0,0,10.929253801891903,21.18041063434648,14.268056524534146,21.268093823181516
43821.7054592,True,648.386902,351.708557,False,5.472076799997012,318.39185123747797,0,0,0,0,11.284716293566595,21.209499270671312,10.956876534335555,21.332200726945533
43821.7375232,True,650.121521,361.686035,False,5.504140799996094,315.8414509572007,0,0,0,0,11.628073053939554,21.269193028985928,10.869109146836413,21.430943518219323
43821.7686784,True,653.139465,371.043915,False,5.535296000001836,315.5971478324509,0,0,0,0,11.950107475940674,21.373050083326415,10.860701899086717,21.57569011605377
43821.8015104,True,655.84137,382.77536,False,5.568127999998978,366.6717494089911,0,0,0,0,12.35382382086206,21.466031230229017,12.618341428300464,21.726450032127875
43821.8338176,True,654.87561,400.96875,False,5.600435200001812,563.9301670592778,0,0,0,0,12.979916251294055,21.432796356155855,19.40663113845546,21.799185604323895
43821.8838272,True,652.160522,428.091583,False,5.650444799997786,545.0631286269437,0,0,0,0,13.913299223525792,21.339361540282795,18.75735632231876,21.89769075055175
43821.9132928,True,647.279602,438.187775,False,5.6799104000019724,380.58343814987404,0,0,0,0,14.260741310315998,21.17139355490216,13.097086896582791,21.815208094139695
43821.9453568,True,643.01001,455.145142,False,5.711974400001054,545.3659932670506,0,0,0,0,14.844298257028916,21.02446331088315,18.767778858119733,21.82163787683644
43821.9757952,True,640.88678,454.191559,False,5.742412799998419,76.46711071442525,0,0,0,0,14.81148243226571,20.951396211729772,2.6314765524900334,21.742454582714842
43822.0087168,True,636.27594,446.000305,False,5.775334400001157,285.5211522974063,0,0,0,0,14.529595322433744,20.792722538382854,9.825691208819622,21.515430160423367
43822.0406528,True,632.140808,445.035889,False,5.8072704000005615,132.95672121720781,0,0,0,0,14.496406699676385,20.650419490735487,4.575463766189327,21.369377898095106
43822.0732032,True,627.902283,444.970978,False,5.83982079999987,130.2294906218854,0,0,0,0,14.49417290565824,20.50455836102317,4.48161108498067,21.2278790626354
43822.1056128,True,622.354492,446.920776,False,5.872230399996624,181.44162307636196,0,0,0,0,14.561271657934283,20.31364122294617,6.243983489245573,21.061143420714867
43822.1539712,True,620.273438,448.247925,False,5.920588799999678,51.040151258792626,0,0,0,0,14.606943077222025,20.242025534131702,1.7564539841796925,21.004223584690006
43822.1848704,True,616.892456,453.028839,False,5.95148799999879,189.506874297684,0,0,0,0,14.771469537983123,20.125675187240507,6.521534442597378,20.93687327110176
43822.2169984,True,616.034058,456.729279,False,5.98361599999771,118.23635402748438,0,0,0,0,14.898813450979425,20.096134981149284,4.068889099749188,20.94398819017113
43822.249664,True,614.302002,459.149475,False,6.0162816000010935,91.10908224681347,0,0,0,0,14.98210009496176,20.03652942381861,3.1353533749530076,20.910476630093598
43822.281344,True,612.870178,459.688812,False,6.047961600001145,48.296531134199356,0,0,0,0,15.000660396980894,19.987255804767358,1.662037287127104,20.868596498209968
43822.3131392,True,614.39032,457.646851,False,6.079756799997995,80.06460513476264,0,0,0,0,14.930390022667073,20.039568727173886,2.755277780578641,20.8986564303085
43822.3453568,True,612.413025,456.378937,False,6.111974399995233,72.90715822156868,0,0,0,0,14.886757068179824,19.971523715648765,2.5089672615621246,20.821039078405434
43822.378432,True,611.433838,454.665009,False,6.145049599996128,59.67973098712431,0,0,0,0,14.82777535300165,19.937826775788885,2.053769408628927,20.772094311995065
43822.4268288,True,612.143311,453.299133,False,6.193446400000539,31.802631623744205,0,0,0,0,14.780771214437658,19.962241998839446,1.0944297312069393,20.782406536633346
43822.45792,True,612.581665,453.59729,False,6.224537599999167,17.05123033903236,0,0,0,0,14.791031745365666,19.977327154560815,0.586787082826277,20.79975117438153
43822.4904576,True,610.535217,453.840332,False,6.257075199995597,63.33686708240023,0,0,0,0,14.799395593800568,19.906902368302028,2.1796230964965253,20.73445806271537
43822.5207552,True,607.733948,455.499756,False,6.287372799997684,107.4635074998874,0,0,0,0,14.856501652939475,19.810501790042355,3.698161177952583,20.658039422562688
43822.5542016,True,605.464722,457.182892,False,6.320819200002006,84.47253997671655,0,0,0,0,14.914423717435842,19.73241050405665,2.9069688419138178,20.599719226483955
43822.5860224,True,603.283325,459.459625,False,6.352639999997336,99.08910758783313,0,0,0,0,14.992773343174353,19.657341693380513,3.409971434625674,20.550533199724455
43822.6168832,True,599.567322,464.316681,False,6.38350079999509,198.1648909126656,0,0,0,0,15.159920092393948,19.529462208042016,6.819484338971522,20.477902960997252
43822.6643072,True,594.589966,470.4617,False,6.4309247999990475,166.74950192321526,0,0,0,0,15.37138974597477,19.358175553099464,5.738380858786127,20.379734248506043
43822.6974848,True,587.663818,479.059967,False,6.4641024000011384,332.782095825922,0,0,0,0,15.667283468009707,19.11982476554136,11.452090631812162,20.248959674704384
43822.7290752,True,580.683044,487.834381,False,6.495692799995595,354.93574014491094,0,0,0,0,15.969238968709497,18.87959412353586,12.214468012531254,20.124844498093115
43822.7612672,True,570.725891,496.800629,False,6.52788480000163,416.22756273913893,0,0,0,0,16.277796087650827,18.53693681107495,14.323714622076118,19.914425480821965
43822.7938048,True,559.579773,503.489685,False,6.56042239999806,399.5134339861465,0,0,0,0,16.507987785203387,18.153363430385486,13.748528277282068,19.64470626958877
43822.8263424,True,550.19812,504.606598,False,6.592960000001767,290.3688327960939,0,0,0,0,16.546424314885382,17.830510903822837,9.992515317211792,19.361705478382795
43822.8564608,True,545.791199,502.368591,False,6.62307839999994,164.1067823806594,0,0,0,0,16.46940737400994,17.678854732014734,5.647436471767068,19.192028323097947
43822.8889344,True,541.688721,502.806885,False,6.655551999996533,127.05164958156564,0,0,0,0,16.484490464940425,17.53767541239295,4.372251464785603,19.067974627375513
43822.9387904,True,541.430054,504.385223,False,6.705408000001626,32.08026046718669,0,0,0,0,16.538806096851967,17.528773857998605,1.1039838229594403,19.081182099932583
43822.9695488,True,544.476929,504.724335,False,6.736166399998183,99.66995072896731,0,0,0,0,16.550476019624394,17.633626520090303,3.4299600950090174,19.182139410737143
43823.0009216,True,547.321716,504.137115,False,6.76753920000192,92.58853775480173,0,0,0,0,16.53026791124007,17.73152469117834,3.1862661457292742,19.264264914315287
43823.0330368,True,552.915527,502.480865,False,6.799654399997962,181.6540714454735,0,0,0,0,16.473271079538943,17.924025523863573,6.251294513510872,19.419589892899026
43823.0639232,True,556.230408,501.21225,False,6.830540800001472,114.91597571257911,0,0,0,0,16.42961400141153,18.038101125050755,3.9546243184669296,19.508261234859646
43823.0961152,True,559.651489,500.815186,False,6.862732800000231,106.9845401469051,0,0,0,0,16.41594976595035,18.155831406103086,3.6816783875476,19.61199951504023
43823.1291136,True,559.688599,500.768646,False,6.895731199998409,1.80384939403843,0,0,0,0,16.41434817648779,18.157108479265005,0.062076196423369534,19.61257625122169
43823.1602944,True,556.632385,500.244507,False,6.926911999995355,99.44687328782268,0,0,0,0,16.39631088599964,18.051934432472173,3.422283290559662,19.508402073891936
43823.2100352,True,555.836182,499.81778,False,6.976652799996373,18.161079812344575,0,0,0,0,16.381625852338463,18.0245345541984,0.6249805340830228,19.477480486947066
43823.2403712,True,555.596924,499.192902,False,7.006988799999817,22.05684701476906,0,0,0,0,16.360121812368806,18.016300925241932,0.7590462775296166,19.46171863227347
43823.2731648,True,555.775269,498.554199,False,7.039782399995602,20.22148610007761,0,0,0,0,16.338142010166237,18.02243834407951,0.6958856694296028,19.459101007690823
43823.305792,True,555.31366,497.773926,False,7.072409599997627,27.786382910996988,0,0,0,0,16.31129033387224,18.006552909824585,0.9562178356897756,19.434271636479867
43823.3380096,True,554.162964,497.54422,False,7.104627199994866,36.42106771215492,0,0,0,0,16.303385419624547,17.966953799635203,1.2533648101223238,19.394609236223612
43823.3683712,True,552.028503,497.024872,False,7.1349887999967905,72.35242308866964,0,0,0,0,16.285513002688507,17.893500206041466,2.489877060802349,19.319835644641216
43823.3999872,True,548.678589,495.520874,False,7.166604799997003,116.14523118719438,0,0,0,0,16.23375564668257,17.778219007870145,3.996926910107162,19.193548182858407
43823.4492288,True,544.339722,492.626373,False,7.215846399994916,105.9213364870173,0,0,0,0,16.134146658694196,17.628904790709342,3.6450901671300757,19.01773731724288
43823.480768,True,539.379028,489.565857,False,7.247385599999689,184.8121900627709,0,0,0,0,16.028824566394956,17.45819152819535,6.359975422384706,18.82001132359673
43823.512384,True,533.2323,486.5849,False,7.279001599999901,216.07493553247915,0,0,0,0,15.926240352395078,17.24666306248751,7.435825953435069,18.585483373055354
43823.5452032,True,527.837341,483.173157,False,7.311820800001442,194.4966940453164,0,0,0,0,15.808831421630698,17.06100535975091,6.693250014748333,18.36948799541334
43823.577664,True,523.640625,479.726227,False,7.344281599995156,167.3037942757157,0,0,0,0,15.69021159425224,16.916583010739934,5.757455822063745,18.191473605376835
43823.6100096,True,516.951111,474.660797,False,7.376627199999348,259.4157519690264,0,0,0,0,15.515894032770673,16.68637555195029,8.927321331683201,17.91345874215867
43823.6404864,True,510.244232,471.350525,False,7.407103999998071,245.41005769971568,0,0,0,0,15.401977041936584,16.455570508265563,8.445340834098106,17.6570413942422
43823.6721792,True,503.006012,471.786041,False,7.4387968000010005,228.79993025221168,0,0,0,0,15.416964533049129,16.20648033036021,7.873733505095916,17.430646531806065
43823.7209728,True,490.929504,468.007477,False,7.487590400000045,259.333949987751,0,0,0,0,15.286932124668784,15.79088926982386,8.924506265262346,16.99640254501024
43823.752128,True,479.553558,465.244904,False,7.51874559999851,375.7503565895914,0,0,0,0,15.191863198876735,15.399406776478576,12.930765184106216,16.59761726697716
43823.7870336,True,466.609436,465.383942,False,7.553651199996239,370.8536369732657,0,0,0,0,15.196647938792848,14.95395835797118,12.76225348366289,16.187010726174297
43823.8164736,True,456.18866,463.986847,False,7.583091200001945,357.13355736315464,0,0,0,0,15.148569455118592,14.595346303107991,12.290101895156509,15.83758315059673
43823.8491264,True,448.273376,460.930115,False,7.615743999995175,259.8553957687912,0,0,0,0,15.043377582297788,14.32295619894821,8.94245087351785,15.5457224624399
43823.8811776,True,441.713257,456.823059,False,7.647795199998654,241.47948832308685,0,0,0,0,14.902040719131534,14.0972016337664,8.310077437117323,15.282839348542296
43823.9134592,True,439.39801,451.25412,False,7.680076799995732,186.82594921671807,0,0,0,0,14.71039581109419,14.017526618759279,6.429275281454446,15.13603887504875
43823.9463424,True,438.080353,444.651642,False,7.712959999997111,204.7451802699637,0,0,0,0,14.483183537961267,13.972181849389429,7.045933030318051,15.009569192464413
43823.9939584,True,434.3862,438.763245,False,7.760576000000583,145.98575780675833,0,0,0,0,14.280545063818819,13.845054292064617,5.023834365870794,14.817883942089646
43824.0245888,True,448.374054,452.13382,False,7.7912063999974634,631.7336418677587,0,0,0,0,14.74066908677569,14.326420849225649,21.739964416892136,15.433781646537227
43824.0570496,True,439.62674,443.262238,False,7.823667199998454,383.80910869031874,0,0,0,0,14.435369726065193,14.02539794574192,13.20809248204207,15.041776211453476
43824.0883456,True,429.114563,440.380219,False,7.8549631999994745,348.29010416718506,0,0,0,0,14.336190283407106,13.66364049168518,11.98577053608187,14.66867404460087
43824.1214848,True,418.419189,438.280457,False,7.888102400000207,328.9017973363663,0,0,0,0,14.263930792794925,13.295578646034691,11.31855721598764,14.299698560607082
43824.1535488,True,412.843231,432.898804,False,7.920166399999289,241.6859754205035,0,0,0,0,14.078730991850096,13.10369219187707,8.317183315058402,14.053478485664634
43824.1853568,True,404.493683,422.807037,False,7.951974399999017,411.78453012573516,0,0,0,0,13.731441183387604,12.816357681907865,14.170815734765137,13.661828570965712
43824.2183552,False,373.661316,390.131744,False,7.984972799997195,1361.4478589111163,0,0,0,0,12.60698039793489,11.755317843208136,46.85175214141499,12.296251672194014
43824.2658176,False,371.794586,379.955902,False,8.032435199995234,217.9756696645879,0,0,0,0,12.256797301245816,11.691077725084998,7.5012362619250235,12.136227875059888
43824.2974336,False,369.830353,372.972076,False,8.064051199995447,229.46590528765338,0,0,0,0,12.016461630210669,11.623482218535381,7.896651824801493,12.008512799307889
43824.3280384,False,371.775055,370.186981,False,8.094656000001123,110.99090439169358,0,0,0,0,11.92061765074703,11.690405601238988,3.8195501270758285,12.049713298802383
43824.359808,False,375.284576,369.734772,False,8.126425599999493,111.38116616752767,0,0,0,0,11.905055700397302,11.811179384054732,3.832980276362878,12.163194772128348
43824.3926144,False,378.709747,368.680481,False,8.159231999998156,109.2396186870201,0,0,0,0,11.868774192961217,11.92905041501901,3.7592828144299,12.269152748835817
43824.4257152,False,379.15332,368.076141,False,8.19233279999753,22.647664577842402,0,0,0,0,11.84797693091125,11.944315173134129,0.7793781895045447,12.27915459444032
43824.457216,False,376.128967,371.044189,False,8.223833600000944,134.51894631076607,0,0,0,0,11.95011690515238,11.840237564714021,4.629224901728503,12.202229933210194
43824.5064704,False,376.73114,369.504486,False,8.273088000001735,33.5659104022526,0,0,0,0,11.897130826504394,11.860960253399885,1.1551097636783927,12.209657864109621
43824.5372672,False,379.164917,360.828217,False,8.30388479999965,292.6003672518576,0,0,0,0,11.598552807493547,11.944714262798875,10.069309517248271,12.224102237515993
43824.5689088,False,376.503113,353.063965,False,8.335526399998344,259.40061468419407,0,0,0,0,11.331360194947644,11.853113118883773,8.926800409554312,12.080212372621638
43824.6009984,False,377.91806,341.955902,False,8.367615999995905,348.95475409477046,0,0,0,0,10.94909640787653,11.901805946672463,12.008643254610286,12.060346661661313
43824.6337024,False,382.885498,269.803314,False,8.400320000000647,2211.4536657928,0,0,0,0,8.466096308231634,12.072751291681843,76.10315616847443,12.084551166795128
43824.6653184,False,386.139496,248.808685,False,8.43193600000086,671.979509834835,0,0,0,0,7.743604331935405,12.184731715145578,23.124952772022855,12.24933537155408
43824.6976768,False,391.195801,228.369873,False,8.464294400000654,650.6798233656966,0,0,0,0,7.040239786887856,12.358735256346831,22.39196279770239,12.513152969150802
43824.7286912,False,388.423187,267.979401,False,8.495308799996565,1280.2584948600038,0,0,0,0,8.403329659296691,12.263320787800298,44.057767828211716,12.277827667790826
43824.7769856,True,402.685089,199.700027,False,8.54360319999978,1444.3280218703412,0,0,0,0,6.05361917565207,12.754118208498857,49.70392222416156,13.090022583572852
43824.8095872,False,391.585938,226.48761,False,8.576204799996049,889.4030057028317,0,0,0,0,6.975465128817961,12.37216111170042,30.607186976918985,12.536710574090169
43824.8415744,False,386.698914,220.862747,False,8.60819199999969,232.9467558937848,0,0,0,0,6.781895698023756,12.203983068260495,8.016438968152094,12.403918309342188
43824.8726272,False,387.937653,209.509628,False,8.639244799996959,367.77676964837667,0,0,0,0,6.391198754370391,12.246612018180269,12.656368690254016,12.521395683510525
43824.9056384,False,390.106995,199.628403,False,8.672255999998015,306.4582134512118,0,0,0,0,6.0511543659471565,12.321265977954571,10.546202092381709,12.669225938192646
43824.9378688,False,392.51001,194.099884,False,8.704486399998132,187.03410724138223,0,0,0,0,5.860900438702181,12.403961369067199,6.436438661317962,12.79500698323575
43824.9694336,False,394.259491,192.190811,False,8.736051200001384,82.03595432110525,0,0,0,0,5.795203163238834,12.464166576083846,2.8231181777397745,12.869583179003122
43825.0014976,False,394.500214,191.483688,False,8.768115200000466,23.29635197530492,0,0,0,0,5.770868811164572,12.47245062035107,0.8017015865881838,12.883683972831896
43825.0500096,False,393.053406,192.382828,False,8.816627200001676,35.113775961816366,0,0,0,0,5.801811079092573,12.422661354189652,1.2083767419693925,12.827740545189245
43825.0814208,False,391.796692,195.695282,False,8.848038399999496,112.78891752595231,0,0,0,0,5.915803159488485,12.379413827334135,3.8814254792326706,12.757827278161935
43825.1136256,False,390.1763,202.916809,False,8.880243200001132,229.81323510384087,0,0,0,0,6.164318878156655,12.323650983491808,7.908604548773133,12.645689423186754
43825.1452032,False,388.82135,212.839264,False,8.911820799999987,317.1406176178609,0,0,0,0,6.505782122049195,12.27702284334784,10.913817604804315,12.527825538327635
43825.1767296,False,388.09024,223.289185,False,8.943347200001881,332.27597123096484,0,0,0,0,6.865397149084418,12.251863022291229,11.43467327431264,12.436425404758559
43825.209472,False,388.818054,231.812637,False,8.976089600000705,261.2658030411487,0,0,0,0,7.158716248952582,12.276909417501932,8.990987474835642,12.41421889195687
43825.2406144,False,389.77597,235.840286,False,9.007231999996293,132.93757426959812,0,0,0,0,7.297320464623053,12.30987435458016,4.574804858807859,12.427072230647964
43825.2896768,False,389.959167,235.954605,False,9.056294399997569,4.4013286659408175,0,0,0,0,7.301254545108029,12.316178746173913,0.15146372180166903,12.432779054910537
43825.3210112,False,388.725891,234.43187,False,9.087628799999948,62.53552311828044,0,0,0,0,7.248852389322117,12.273737795464152,2.1520463012918785,12.398030384951799
43825.3536,False,387.042358,233.160843,False,9.120217600000615,64.72939310129505,0,0,0,0,7.205112306601157,12.215802068934766,2.22754434699514,12.346960841409741
43825.38496,False,386.496338,232.622833,False,9.151577600001474,24.443427593827703,0,0,0,0,7.186597670873747,12.197011783624305,0.8411761079330501,12.331079614419439
43825.4168192,False,386.101532,231.86731,False,9.183436799998162,26.75708288124446,0,0,0,0,7.160597720819508,12.183425253126739,0.9207963470463062,12.321495511632536
43825.448512,False,385.253632,230.681595,False,9.215129600001092,45.99429702531703,0,0,0,0,7.119793495430525,12.154246316613902,1.582810087102579,12.298816204202256
43825.4822144,False,383.49765,228.760239,False,9.248831999997492,77.2318500829248,0,0,0,0,7.053673522859987,12.093817389504945,2.657793667105377,12.24943287692571
43825.5121408,False,382.72879,226.03746,False,9.27875839999615,94.54036437941087,0,0,0,0,6.959974035208747,12.067358470850316,3.253434709431926,12.238580244498353
43825.5603456,False,381.633087,224.231125,False,9.326963200001046,43.82714330887247,0,0,0,0,6.89781230117653,12.029651844745908,1.5082314331272906,12.211949747148624
43825.594112,False,381.288086,223.483612,False,9.360729599997285,24.381839158831667,0,0,0,0,6.872088000705342,12.017779262748192,0.8390566539470907,12.204713347100073
43825.6255232,False,380.985199,222.572998,False,9.392140799995104,30.551706745652478,0,0,0,0,6.840750875933907,12.007355957472141,1.051381426453844,12.199957125712446
43825.6583296,False,381.315948,221.638565,False,9.424947200001043,30.214885247437895,0,0,0,0,6.8085940635945965,12.01873808280848,1.0397903271348752,12.216886881741344
43825.6894592,False,380.940704,221.124268,False,9.456076800001028,20.45124878960072,0,0,0,0,6.79089546763783,12.005824742965547,0.7037925345441645,12.207373615717135
43825.7210752,False,381.504883,221.291428,False,9.487692800001241,18.611524722622022,0,0,0,0,6.796647975041399,12.025239937237133,0.6404817764931277,12.225430695644718
43825.752832,False,381.720642,220.867813,False,9.519449599996733,14.969904741149065,0,0,0,0,6.782070035200751,12.032664890843776,0.5151620474645754,12.235368310929543
43825.7848832,False,381.549805,220.986984,False,9.551500800000213,6.498835673844148,0,0,0,0,6.786171088441901,12.026785846172183,0.22364561096174304,12.228843618238729
43825.8342528,False,381.904236,221.13501,False,9.600870399997802,7.780097204986204,0,0,0,0,6.791265134032476,12.038982944470547,0.26773789645947954,12.239919119234134
43825.8652672,False,381.727905,220.9151,False,9.63188480000099,9.088492376100156,0,0,0,0,6.783697331309822,12.032914833780318,0.312763936831744,12.235319240471563
43825.8967424,False,381.801575,221.135834,False,9.663359999998647,7.393223077828964,0,0,0,0,6.7912934904939535,12.035450052854383,0.2544243269409393,12.236439123367832
43825.92864,False,381.813446,221.007126,False,9.695257599996694,4.0521632944827655,0,0,0,0,6.7868642387417495,12.035858571730836,0.13944783053350623,12.237641172075065
43825.9633664,False,381.693848,221.099319,False,9.729983999997785,4.348489527997326,0,0,0,0,6.79003689317497,12.031742824061226,0.14964535896234513,12.233019754658967
43825.9952512,False,381.749023,221.575211,False,9.76186880000023,15.025335659122376,0,0,0,0,6.806413850899899,12.033641571345218,0.517069601700218,12.23193973420126
43826.0274304,False,381.500214,221.306808,False,9.79404799999611,11.373385914772289,0,0,0,0,6.797177249771399,12.025079262093156,0.39139439266795406,12.225177271865942
43826.0577024,False,381.76358,221.146866,False,9.824319999999716,10.178659205140141,0,0,0,0,6.791673136711207,12.03414252402692,0.35028004568062654,12.235084545017086
43826.1058048,False,381.534454,221.151947,False,9.87242239999614,4.764467680036275,0,0,0,0,6.791847990085924,12.026257569424443,0.1639604905687577,12.227297592887249
43826.1376,False,381.601501,221.353271,False,9.904217600000266,6.673801302976983,0,0,0,0,6.798776189418994,12.028564869998068,0.22966673489663145,12.228317917686816
43826.1699712,False,381.743927,221.608704,False,9.936588799995661,9.034485816714435,0,0,0,0,6.807566451584678,12.033466201772779,0.3109053993065638,12.231560558384396
43826.201664,False,381.590118,221.338791,False,9.96828159999859,9.802256865281464,0,0,0,0,6.798277886552257,12.028173144754142,0.3373268436779948,12.22802230391446
43826.233152,False,381.742645,221.148026,False,9.999769599999127,7.756774293893692,0,0,0,0,6.791713056001637,12.033422084074218,0.26693528088915996,12.234368732407845
43826.2671872,False,382.16272,221.664291,False,10.033804799997597,19.55554424510319,0,0,0,0,6.809479377099407,12.047878201252693,0.6729684915695601,12.245397084275082
43826.2969472,False,381.113495,228.070923,False,10.06356479999522,218.14449538179898,0,0,0,0,7.029951966306993,12.011771030993605,7.507046091957122,12.172252567050803
43826.3473024,False,384.697632,237.689774,False,10.113919999996142,203.85000599444797,0,0,0,0,7.360967230672416,12.135112587753024,7.015127235586161,12.24530056537493
43826.377472,False,387.010651,239.460403,False,10.144089599998551,96.55195651781438,0,0,0,0,7.421900207649405,12.214710930191975,3.3226599946025934,12.316231650256027
