TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed,ToneStart_Bonsai,PelletGrab_Bonsai,Xscaled,Yscaled
51032.9531264,False,119.986534,415.357422,False,1.826662400002533,82.49760260940356,0,0,13.339883640996243,3.1272169879703005
51032.9821952,False,118.615051,414.528717,False,1.8557311999975354,55.12473628742583,0,0,13.312050586869802,3.08115408190301
51033.0148224,False,100.708542,430.261108,False,1.8883583999995608,730.5537184568884,0,0,13.840441860291987,2.479742440592046
51033.0466048,False,100.58448,431.510193,False,1.9201408000008087,39.49452972959281,0,0,13.882393882318555,2.475575669109994
51033.0789888,False,98.5447311,434.295624,False,1.9525247999990825,106.60880832806086,0,0,13.975945932551708,2.407068249053341
51033.127936,False,112.977257,416.249786,False,2.0014719999962836,472.0874680440454,0,0,13.36985475920174,2.8918019897161353
51033.1588864,False,113.271278,408.859497,False,2.032422399999632,238.9673628317667,0,0,13.121643014676195,2.901677038626556
51033.18976,False,117.061272,397.151123,False,2.063296000000264,398.6093440278081,0,0,12.728403191971356,3.028968545424375
51033.2227072,False,119.407791,388.520905,False,2.0962432000014815,271.4505259197565,0,0,12.438546940691367,3.107779208248567
51033.2544256,False,120.7668,381.992462,False,2.127961599995615,210.2373896811941,0,0,12.21928133063666,3.153423160023108
51033.286336,False,123.191841,376.598419,False,2.1598719999965397,185.3344158580101,0,0,12.038115908949388,3.234871078657409
51033.3190784,False,125.196365,372.095215,False,2.1926144000026397,150.54470462195025,0,0,11.886870386508466,3.302195428081812
51033.3506432,False,127.153809,367.78833,False,2.2241791999986162,149.87707262736532,0,0,11.742218473799651,3.3679385390820795
51033.3998464,False,127.570244,361.725861,False,2.273382400002447,123.50324298930454,0,0,11.538603160971963,3.381925009412468
51033.4306688,False,127.837944,359.97049,False,2.3042047999988426,57.60960379360837,0,0,11.479646914714266,3.390916035881052
51033.4627712,False,127.131897,359.852295,False,2.3363071999992826,22.299634704710957,0,0,11.475677193483582,3.3672025982080434
51033.4955904,False,126.038483,360.021851,False,2.369126400000823,33.71448573143338,0,0,11.481371935672254,3.3304789739453584
51033.5272192,False,124.152016,358.334229,False,2.400755199996638,80.02740627638832,0,0,11.424691121062745,3.267119710855664
51033.5575552,False,123.964249,360.99826,False,2.4310912000000826,88.03533510898494,0,0,11.514165806285492,3.260813330329229
51033.592,False,126.168335,365.079285,False,2.4655359999960638,134.65559405555618,0,0,11.651231939247594,3.3348402095411696
51033.6224128,False,131.757736,366.701385,False,2.4959488000022247,191.3673916065728,0,0,11.705712118682374,3.522566964619735
51033.669824,False,140.560181,368.622345,False,2.543359999996028,190.03132043839287,0,0,11.770229870662545,3.818207666835867
51033.7027456,False,150.631088,370.85144,False,2.576281599998765,313.3095396898279,0,0,11.845096707218353,4.156451190928703
51033.7344384,False,160.430481,374.390228,False,2.6079744000016944,328.7430284820254,0,0,11.963951158375277,4.485575590775773
51033.7676928,False,171.657837,377.721527,False,2.641228799999226,352.16848810355714,0,0,12.07583684191569,4.862659845419853
51033.7977472,False,178.629517,382.470062,False,2.6712831999975606,280.6650019718509,0,0,12.235322101056518,5.096812103210292
51033.831872,False,185.404938,389.276764,False,2.7054080000016256,281.4386237043123,0,0,12.463933374294346,5.324372766440783
51033.8623872,False,192.199478,396.186188,False,2.7359232000017073,317.56325948963683,0,0,12.695994689448147,5.552575564281111
51033.9120768,False,193.934723,400.462555,False,2.785612799998489,92.87693740804309,0,0,12.839621618422301,5.610855854622832
51033.9422848,False,195.117905,402.400146,False,2.815820800002257,75.15497869560166,0,0,12.904697942539935,5.650594445131434
51033.9747328,False,193.947723,401.486145,False,2.848268800000369,45.760330882103965,0,0,12.87400011966615,5.611292475258213
51034.0061312,False,192.827484,400.385651,False,2.8796672000025865,50.01393163053678,0,0,12.837038705088194,5.5736679011075205
51034.0385024,False,192.393707,399.401703,False,2.912038399997982,33.218460185283384,0,0,12.803991628092637,5.5590989788495335
51034.0713856,False,192.611053,399.049805,False,2.944921599999361,12.578091223404948,0,0,12.792172710527295,5.566398805666272
51034.1022976,False,192.261581,398.767029,False,2.9758336000013514,14.542814734581365,0,0,12.782675338466479,5.554661368228733
51034.1364224,False,191.81163,398.049835,False,3.0099583999981405,24.81052146672324,0,0,12.758587515391731,5.539549222727927
51034.1826432,False,191.924225,398.363403,False,3.05617920000077,7.208235552112779,0,0,12.769119073806753,5.54333086122337
51034.2141952,False,191.491135,398.62854,False,3.0877312000011443,16.094183552545243,0,0,12.778024018837762,5.528785012686653
51034.247104,False,192.255325,398.625793,False,3.1206400000010035,23.221598394563724,0,0,12.777931757538886,5.5544512529445065
51034.2778752,False,191.745636,398.278717,False,3.151411200000439,20.039510538273205,0,0,12.766274792643067,5.5373327348655135
51034.3108352,False,191.324936,398.391022,False,3.1843711999972584,13.210918025337417,0,0,12.770046691139722,5.523203019380518
51034.3426816,False,191.985931,398.391205,False,3.2162175999983447,20.75572200655969,0,0,12.77005283741482,5.545403331448512
51034.3750272,False,191.855865,398.381165,False,3.248563200002536,4.033096501230885,0,0,12.769715631939496,5.541034908405318
51034.4068096,False,191.49054,398.077454,False,3.280345599996508,14.94795267485226,0,0,12.759515132724701,5.528765028896034
51034.456256,False,191.515717,398.296082,False,3.3297919999968144,4.450736665322323,0,0,12.76685801705333,5.529610628721956
51034.4870912,False,191.486816,398.379639,False,3.360627199996088,2.867308346351642,0,0,12.769664379394142,5.528639953877098
51034.5198336,False,190.890762,398.347839,False,3.3933696000021882,18.230235901346465,0,0,12.768596338147594,5.50862076340005
51034.551744,False,191.18956,398.250305,False,3.425279999995837,9.8498839928398,0,0,12.765320541451342,5.518656253600873
51034.5828864,False,191.55925,398.42157,False,3.4564223999987007,13.082932480327612,0,0,12.771072682460462,5.531072736885037
51034.615488,False,190.947006,398.460541,False,3.489024000002246,18.817574945744326,0,0,12.772381570366727,5.510509785785926
51034.647552,False,191.253296,398.367584,False,3.5210880000013276,9.982698698653762,0,0,12.769259497720332,5.52079690381754
51034.6968192,False,192.264786,398.639526,False,3.5703551999977208,21.259752025873432,0,0,12.77839299686086,5.554769012008456
51034.725568,False,191.322632,398.528198,False,3.599104000000807,32.99993877081556,0,0,12.774653912084267,5.523125636769447
51034.7587328,False,191.654099,398.678864,False,3.63226880000002,10.978582099110707,0,0,12.779714210903526,5.534258354626983
51034.791296,False,192.791351,399.011169,False,3.6648320000022068,36.38485968771786,0,0,12.790875073998942,5.572454330844579
51034.823616,False,192.165024,398.888611,False,3.697152000000642,19.746450371728212,0,0,12.786758816165785,5.551418385252539
51034.8563328,False,192.403275,399.182739,False,3.729868800000986,11.569487353263362,0,0,12.796637458799896,5.559420331637174
51034.8862464,False,186.822449,396.768921,False,3.759782399996766,203.26780152971037,0,0,12.715566478118738,5.371981578246946
51034.9193344,False,180.847473,395.106995,False,3.792870400000538,187.43354226830388,0,0,12.659748694574365,5.1713048230539815
51034.967488,False,177.375717,396.01062,False,3.841024000001198,74.49965021450797,0,0,12.690098027008712,5.054701722237893
51034.998144,False,173.038071,395.565582,False,3.8716799999965588,142.23696677858723,0,0,12.675150890521877,4.90901666434716
51035.0304768,False,171.553879,397.436401,False,3.904012799997872,73.85847894650027,0,0,12.737984596711382,4.8591682909573155
51035.062144,False,171.365601,403.03421,False,3.9356800000023213,176.86989683641832,0,0,12.925993744582431,4.85284474788129
51035.0940544,False,173.55426,409.823486,False,3.96759039999597,223.54270100369197,0,0,13.154019744651633,4.926353492743843
51035.1261056,False,174.514084,414.112213,False,3.9996415999994497,137.11872989441306,0,0,13.298061799091426,4.958590336184944
51035.1596928,False,171.214371,416.835358,False,4.033228799999051,127.37809494710942,0,0,13.38952189910186,4.847765506443696
51035.1908992,False,173.032974,420.695923,False,4.064435200001753,136.74975372177028,0,0,13.519183617811947,4.908845475471888
51035.2397568,False,177.692017,425.324585,False,4.113292800000636,134.41991262541302,0,0,13.674642798073924,5.06532503815875
51035.2709504,False,182.962448,429.345032,False,4.14448640000046,212.5062115023996,0,0,13.809674346047554,5.242338802155192
51035.3018624,False,185.610184,431.275848,False,4.17539840000245,106.00975858011309,0,0,13.874523123641751,5.331266200204591
51035.335168,False,183.875214,431.307434,False,4.208703999996942,52.10107297156963,0,0,13.875583977440916,5.2729951460686175
51035.3681408,False,167.690155,430.474182,False,4.24167679999664,491.51099923006564,0,0,13.8475982068507,4.729400473432831
51035.3993088,False,152.11084,428.184967,False,4.2728447999979835,505.21704152849844,0,0,13.770712167787268,4.206150441578463
51035.4303616,False,140.473434,422.646393,False,4.303897600002529,415.0406295376458,0,0,13.584692498634436,3.815294164508373
51035.4635648,False,133.498047,414.977905,False,4.337100799995824,312.2101203481908,0,0,13.327137106097933,3.581017402664445
51035.5127296,False,129.831985,407.180847,False,4.386265599998296,175.2457592358207,0,0,13.065263535477508,3.4578883011423245
51035.5421312,False,127.782997,398.646576,False,4.415667200002645,298.5142019912091,0,0,12.778629779590048,3.389070574800106
51035.5748352,False,127.340439,389.471069,False,4.4483712000001105,280.88838211437223,0,0,12.470459341414175,3.3742067320960203
51035.6072576,False,126.878067,379.891663,False,4.480793599999743,295.8003797051851,0,0,12.148723469545232,3.3586774123712084
51035.6379904,False,126.186241,371.694153,False,4.51152639999782,267.68310762678146,0,0,11.873400236872516,3.335441604087103
51035.6703616,False,129.452072,365.217407,False,4.543897600000491,224.07397104193666,0,0,11.655870932739912,3.4451284661077355
51035.7027456,False,134.717407,361.421844,False,4.576281599998765,200.4312811125846,0,0,11.528392384379138,3.62197107481511
51035.7506816,False,143.258606,357.824615,False,4.62421760000143,193.33697175976238,0,0,11.407575121948955,3.9088375159150224
51035.7830272,False,149.440491,355.157257,False,4.656563199998345,208.15174078138614,0,0,11.317988695429754,4.11646355872692
51035.8146176,False,155.38446,351.523041,False,4.688153600000078,220.5398761074266,0,0,11.195929180119506,4.316098906532094
51035.8471936,False,159.731537,344.360809,False,4.720729599997867,257.19009375626416,0,0,10.955377004228055,4.462100715900696
51035.8790528,False,160.711685,336.436981,False,4.752588800001831,250.60950054144715,0,0,10.689245710688606,4.4950201653259105
51035.9112064,False,162.316086,327.500458,False,4.784742399999232,282.3759171053307,0,0,10.38910183758396,4.5489059025587215
51035.9435776,False,164.347992,319.82782,False,4.817113600001903,245.1910631435158,0,0,10.131407062306161,4.617149909386049
51035.9751168,False,165.394714,317.396118,False,4.8486527999994,83.94043373436395,0,0,10.049735425975532,4.652305326671254
51036.0242048,False,165.932663,314.122375,False,4.897740799999156,67.58570549925679,0,0,9.939782829918965,4.6703729908391605
51036.0558336,False,169.578079,309.046692,False,4.929369600002246,197.57718272868917,0,0,9.769309911730158,4.792808671619889
51036.0884608,False,169.210663,299.151611,False,4.961996799996996,303.4860468023992,0,0,9.436971715317059,4.780468563360714
51036.1202048,False,163.528198,286.286621,False,4.9937407999968855,443.04690852143386,0,0,9.00488555316512,4.58961614191206
51036.1512704,False,160.625214,273.864044,False,5.024806399997033,410.65558257748705,0,0,8.587658363717873,4.492115932790368
51036.1826176,False,162.369354,259.292023,False,5.05615360000229,468.17670363994824,0,0,8.098239512347801,4.550694972405298
51036.214976,False,164.711823,243.802277,False,5.088512000002083,484.13602357921684,0,0,7.57799776308501,4.6293696111084675
51036.2471168,False,168.220398,225.182327,False,5.120652799996606,589.5195137378781,0,0,6.952624347718112,4.747209322322563
51036.2979968,False,167.988998,203.221329,False,5.171532799999113,431.6473482701791,0,0,6.215037816920468,4.7394374750127755
51036.3265536,False,169.720444,180.730026,False,5.200089600002684,789.9292086024881,0,0,5.459640354888522,4.797590171370356
51036.3584768,False,174.85379,166.870148,False,5.232012799999211,462.98517000798654,0,0,4.994139682683251,4.9699997707667025
51036.3919616,False,175.769073,157.170654,False,5.265497599997616,290.955393807169,0,0,4.668370510901871,5.000740651152378
51036.4225024,False,173.223511,153.324371,False,5.296038399996178,151.02258886540838,0,0,4.539188470339053,4.915244889779862
51036.45632,False,167.774323,155.518814,False,5.329855999996653,173.71001236766622,0,0,4.612891477798147,4.732227356943506
51036.4875392,False,161.453766,160.98497,False,5.361075200002233,267.66646993910956,0,0,4.796478901322285,4.5199438482277925
51036.5369984,False,155.945557,161.879257,False,5.4105343999981415,112.82699542110996,0,0,4.826514605795618,4.334944024120602
51036.5658368,False,150.902313,160.870926,False,5.439372799999546,178.3406013178536,0,0,4.792648596419099,4.165560608761881
51036.5990272,False,143.646301,154.912476,False,5.472563199997239,282.8822250298677,0,0,4.592526886812311,3.9218587187791907
51036.6315008,False,136.979126,152.50296,False,5.505036800001108,218.30706932183077,0,0,4.511600393975264,3.6979336276485064
51036.6622976,False,130.999237,149.859756,False,5.535833599999023,212.29517087137782,0,0,4.422825208596601,3.49709186344157
51036.695296,False,125.278587,147.095718,False,5.568831999997201,192.5367293043883,0,0,4.32999166799827,3.3049569528419913
51036.7274368,False,119.183472,143.593079,False,5.600972799998999,218.72069880859812,0,0,4.212351324483529,3.1002451848402504
51036.7600896,False,114.338486,141.218491,False,5.633625599999505,165.24173695849097,0,0,4.132597930535143,2.937520502860718
51036.8093696,False,110.600555,139.383957,False,5.682905599998776,84.4937004872995,0,0,4.070982899711393,2.8119775945351964
51036.8400768,False,107.522469,139.646912,False,5.713612799998373,100.60498688953118,0,0,4.079814559648062,2.708596374144538
51036.8712192,False,104.133713,138.022232,False,5.7447552000012365,120.67443679640928,0,0,4.02524772781026,2.5947809281543464
51036.90272,False,98.7176819,135.937149,False,5.776255999997375,184.234378333963,0,0,3.9552177074808044,2.4128770096830117
51036.9341824,False,93.743927,131.857544,False,5.80771839999943,204.46115931856545,0,0,3.8181992669265665,2.245827469323836
51036.968,False,87.6680222,125.11319,False,5.8415359999999055,268.42845035362984,0,0,3.5916820262560285,2.0417608989936187
51036.99968,False,83.0721207,118.186111,False,5.873215999999957,262.4067555661616,0,0,3.3590277466931773,1.8874020195259056
51037.0315392,False,79.0745926,111.599297,False,5.905075199996645,241.84399390923667,0,0,3.1378016763994068,1.7531402303738326
51037.0793984,False,76.0097122,105.22197,False,5.952934399996593,147.84152506699067,0,0,2.9236114789551855,1.6502025359418353
51037.1116032,False,71.438942,101.615791,False,5.98513919999823,180.78259332559418,0,0,2.8024936200106456,1.4966877214105807
51037.142144,False,67.0591278,98.3594131,False,6.015679999996792,178.7027735705864,0,0,2.6931242517229603,1.3495863938062407
51037.1753984,False,62.9057465,101.483551,False,6.048934400001599,156.28587134818355,0,0,2.7980521805627356,1.2100900874841505
51037.206528,False,60.1601982,106.12355,False,6.080064000001585,173.1933620981192,0,0,2.953892127604966,1.1178775456982823
51037.2387072,False,56.7554054,107.518799,False,6.112243199997465,114.34663917397141,0,0,3.000753243366139,1.0035234844922842
51037.2720384,False,55.1632919,108.151779,False,6.145574399997713,51.40309689428611,0,0,3.022012637964886,0.9500504377254161
51037.3035904,False,54.3365555,109.627579,False,6.177126399998087,53.61278484066394,0,0,3.07157915594149,0.9222835013976531
51037.351872,False,53.6081848,109.194176,False,6.225407999998424,17.554563413844814,0,0,3.057022794923321,0.8978202954109463
51037.3822848,False,53.5539665,107.989433,False,6.255820799997309,39.65311987533931,0,0,3.0165600522978377,0.8959993085959236
51037.4152448,False,54.0359383,106.330109,False,6.288780800001405,52.4242781571413,0,0,2.9608296600529465,0.9121869111768397
51037.4462592,False,53.8198738,106.382469,False,6.319795199997316,7.168229123259896,0,0,2.962588233627452,0.9049301250788889
51037.4797184,False,53.7186699,106.426079,False,6.35325439999724,3.293566416341053,0,0,2.964052927928143,0.9015310703772678
51037.5111296,False,53.9395447,106.501518,False,6.384665600002336,7.430549770295588,0,0,2.966586637475261,0.9089494161861705
51037.5431424,False,54.4528961,107.723839,False,6.416678399997181,41.41294818530603,0,0,3.0076397583721852,0.9261909403740108
51037.5908992,False,56.5168152,108.551727,False,6.464435199995933,46.56450398986285,0,0,3.035445372571002,0.9955101456676865
51037.6243456,False,56.1085739,112.648842,False,6.497881600000255,123.10453694646168,0,0,3.1730519075348957,0.9817988706065385
51037.6559488,False,56.915596,114.181236,False,6.52948479999759,54.801763593135,0,0,3.2245192030683283,1.0089036784579863
51037.6876928,False,56.1421738,114.296272,False,6.56122879999748,24.632384683116058,0,0,3.2283828254846156,0.9829273636593655
51037.7209472,False,55.1733894,113.402328,False,6.594483200002287,39.6401848467178,0,0,3.198358641078817,0.9503895744073979
51037.750656,False,55.1733093,110.64592,False,6.6241919999956735,92.78085960312889,0,0,3.105781363207253,0.95038688415256
51037.7842944,False,55.2293434,108.267639,False,6.657830399999511,70.72099181426975,0,0,3.0259039354122157,0.9522688567944849
51037.815552,False,55.1338997,107.965973,False,6.689087999999174,10.122485640398647,0,0,3.015772119981988,0.9490632653377811
51037.8640128,False,55.0106392,108.248436,False,6.737548799996148,6.359486762358921,0,0,3.025258979561352,0.9449234131972097
51037.8947456,False,54.5040436,109.057198,False,6.768281600001501,31.0523091695631,0,0,3.052422224046915,0.9279087906777164
51037.9269504,False,54.1841316,109.861671,False,6.800486399995862,26.882592582631816,0,0,3.0794414173090052,0.9171641613926294
51037.9586432,False,54.1438789,114.067833,False,6.832179199998791,132.72271945291703,0,0,3.2207104269210856,0.9158122260503356
51037.9915392,False,56.5735054,116.55645,False,6.865075199995772,105.72633379951276,0,0,3.304293621979618,0.997414154217217
51038.0229376,False,59.7837906,114.962692,False,6.896473599997989,114.1501185994097,0,0,3.2507653427023744,1.1052354437387144
51038.0559872,False,63.2375107,110.404045,False,6.9295232000004034,173.0495124380174,0,0,3.0976577004239547,1.2212327871611348
51038.0868608,False,66.3017654,106.745247,False,6.9603968000010354,154.58090174678415,0,0,2.974772569078405,1.3241494667060887
51038.1362688,False,69.0167465,103.136818,False,7.0098047999999835,91.39688256429308,0,0,2.853579141177742,1.415335372316124
51038.1674752,False,70.8134384,99.468811,False,7.041011200002686,130.88361947182685,0,0,2.730384714491328,1.4756794306978618
51038.1993856,False,72.3110886,93.457634,False,7.072921599996334,194.13526067547835,0,0,2.528492105173637,1.5259798139211747
51038.2315776,False,71.6281586,87.2082977,False,7.105113600002369,195.2827095352142,0,0,2.318600629326101,1.5030427884964814
51038.263296,False,72.0567322,82.8379364,False,7.136831999996502,138.44723470898245,0,0,2.1718167887374684,1.5174369483072265
51038.2960768,False,74.5331573,81.8526382,False,7.169612799996685,81.30485045111745,0,0,2.1387243636509963,1.6006106637407969
51038.328064,False,77.9574356,82.9018402,False,7.201600000000326,111.96388785106352,0,0,2.1739630747189516,1.7156191688999274
51038.3765888,False,79.3060074,80.0495377,False,7.250124799997138,65.01911787630713,0,0,2.0781650647304963,1.7609125747594214
51038.4067968,False,78.4128189,76.8661346,False,7.280332800000906,109.45224663594328,0,0,1.9712466428691826,1.7309137647297794
51038.438592,False,77.2229004,75.9918442,False,7.312127999997756,46.44035644731035,0,0,1.9418825482571946,1.6909489207665434
51038.4714752,False,76.5957108,76.8701401,False,7.345011199999135,32.82056886022702,0,0,1.9713811724041843,1.6698840037160358
51038.5042688,False,76.8699417,76.8854904,False,7.377804800002195,8.375420411177876,0,0,1.9718967306918223,1.6790943783159749
51038.5353984,False,75.6180038,77.1845856,False,7.408934400002181,41.348746401872894,0,0,1.9819422027120936,1.6370465382116641
51038.5671424,False,73.79599,77.6051483,False,7.440678400002071,58.90630446243443,0,0,1.9960673068114556,1.5758520133632292
51038.599552,False,72.4846344,79.3371353,False,7.473087999998825,67.03030839328046,0,0,2.05423817330471,1.5318085583414647
51038.6482944,False,72.0373993,81.0805588,False,7.521830400000908,36.92623943398466,0,0,2.11279314840539,1.5167876296086293
51038.6784384,False,71.4287491,82.3899536,False,7.551974399997562,47.90148797060365,0,0,2.156770747600858,1.4963453806048594
51038.7126528,False,71.3173447,82.224823,False,7.586188799999945,5.8219937373161175,0,0,2.151224637793711,1.4926037298423764
51038.743744,False,73.9590378,84.1824417,False,7.617279999998573,105.75275773799117,0,0,2.2169736163035947,1.5813281698273476
51038.7762688,False,74.8428421,85.4844284,False,7.649804799999401,48.382152761316036,0,0,2.2607024055506804,1.611011800213409
51038.8078336,False,75.6447601,86.3349609,False,7.681369600002654,37.03380044116845,0,0,2.289268562517028,1.6379451807275454
51038.8395136,False,76.3748169,86.5054474,False,7.713049600002705,23.664740894372347,0,0,2.2949945566673318,1.662465016410661
51038.8729728,False,76.275444,87.3929977,False,7.74650880000263,26.692091386342753,0,0,2.324804000968789,1.659127458046223
51038.9198976,False,76.4898682,87.3252411,False,7.793433599996206,4.7922386806329715,0,0,2.3225283140654596,1.66632915269585
51038.9516288,False,75.901619,86.3129044,False,7.825164800000493,36.898650750582206,0,0,2.288527768436698,1.646572095813804
51038.9831936,False,75.3945541,86.6300354,False,7.85672959999647,18.9473494855633,0,0,2.2991789944920162,1.629541711289373
51039.0149248,False,74.5789337,86.3189468,False,7.8884608000007574,27.510255485048095,0,0,2.2887307097080236,1.6021481191910638
51039.047936,False,74.3814926,86.4536438,False,7.921472000001813,7.240301000226807,0,0,2.2932546704560206,1.5955168223808796
51039.0807552,False,74.0272217,85.9344025,False,7.954291199996078,19.15297251454386,0,0,2.2758153268927703,1.5836182081150998
51039.1114624,False,74.6370392,86.0204391,False,7.984998399995675,20.05578061075469,0,0,2.2787049695818515,1.6040996622933068
51039.14528,False,74.9507828,85.9390717,False,8.01881599999615,9.58444629382218,0,0,2.2759721475905184,1.6146371184455253
51039.1920128,False,74.6227188,85.7627869,False,8.065548799997487,7.96929783986414,0,0,2.2700514105609733,1.6036186944358517
51039.2232192,False,75.2561722,85.6430969,False,8.096755200000189,20.658001371435525,0,0,2.26603147795722,1.6248939887429668
51039.2557056,False,73.430542,85.3278809,False,8.12924159999966,57.02826968854852,0,0,2.2554445694801135,1.5635780027510093
51039.2872064,False,71.9230576,85.8237152,False,8.160742399995797,50.37759121070672,0,0,2.2720977607962585,1.5129473260928918
51039.319296,False,70.5102844,85.2895279,False,8.192832000000635,47.0679616911009,0,0,2.25415643784713,1.4654976389979844
51039.3518592,False,72.495575,84.8661499,False,8.225395199995546,62.338250834889315,0,0,2.239936778511246,1.532176011550961
51039.3828992,False,73.3919067,84.8179245,False,8.256435199997213,28.918431050131243,0,0,2.2383170704505133,1.562280389732998
51039.431168,False,73.4410477,84.6583481,False,8.304704000001948,3.4592003652688015,0,0,2.232957505130523,1.563930849320942
51039.4627584,False,73.8764954,85.5735855,False,8.336294399996405,32.083967302703165,0,0,2.2636968539853544,1.5785558840478162
51039.4952704,False,73.5965271,86.5554657,False,8.368806400001631,31.404240881303725,0,0,2.296674481430924,1.569152811968382
51039.5293184,False,74.9525375,86.4069824,False,8.402854399995704,40.0644867863031,0,0,2.2916874912163454,1.6146960521554412
51039.5593216,False,75.8406448,86.7835846,False,8.432857599997078,32.15181530654744,0,0,2.3043361290509625,1.6445242039718142
51039.591808,False,75.160759,87.0448227,False,8.465343999996549,22.42007351095828,0,0,2.31311012483618,1.621689421665446
51039.6235776,False,70.8933334,87.6254807,False,8.497113600002194,135.5619450304771,0,0,2.332612222136125,1.478362800364308
51039.656768,False,68.5999222,86.8334351,False,8.530303999999887,73.10332934443838,0,0,2.306010418049738,1.4013358268770162
51039.7057152,False,67.8816223,84.4057236,False,8.579251199997088,51.72402125132532,0,0,2.2244728074610687,1.377210860820679
51039.7359488,False,68.2412643,83.8156128,False,8.609484799999336,22.85757094641764,0,0,2.2046532265040364,1.3892898699398966
51039.7681152,False,67.9382019,83.5211182,False,8.641651199999615,13.137312134956492,0,0,2.194762271168007,1.3791111547361883
