TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
55489.2257024,False,208.04837,149.622589,False,1.6326399999961723,31.300705814824326,0,0,0,0,4.217617466656518,6.6666445156913845,1.0574478818521167,8.204592116237519
55489.2579968,False,209.431885,150.702286,False,1.6649343999961275,54.342325929225545,0,0,0,0,4.254093427053275,6.7133845162177535,1.8358748134542462,8.221505997183923
55489.2899328,False,209.093002,150.629257,False,1.6968703999955324,10.854914469652199,0,0,0,0,4.251626250695635,6.701935857115123,0.36671717185952096,8.213586153195704
55489.3216384,False,209.214325,149.104309,False,1.7285759999940637,48.24909612416228,0,0,0,0,4.200108146213438,6.70603457457309,1.6300240895402067,8.246809172244516
55489.354112,False,210.222015,147.71286,False,1.761049599997932,52.904920581451464,0,0,0,0,4.1531001072746365,6.740077885365107,1.7873142075254476,8.301872588210982
55489.4020864,False,209.485413,144.339691,False,1.8090239999946789,71.96877145550101,0,0,0,0,4.039142599885461,6.71519288023851,2.431358110112497,8.348887444628605
55489.4333952,False,208.142105,140.248184,False,1.8403327999985777,137.54534429518839,0,0,0,0,3.900917109497829,6.669811213522155,4.646765278841812,8.395655301895014
55489.4666112,False,209.138077,135.008591,False,1.8735487999947509,160.56759019111587,0,0,0,0,3.7239052378679856,6.703458649078871,5.424537681232696,8.53074051878893
55489.4966784,False,211.36377,130.52095,False,1.9036159999959636,166.60196302464445,0,0,0,0,3.5722969483285456,6.778650383170324,5.628400009733259,8.68389667340525
55489.5300224,False,213.531677,127.70433,False,1.9369599999990896,106.5953979794962,0,0,0,0,3.4771416227393157,6.851889903031779,3.6011672859855084,8.800588610913895
55489.5612288,False,213.177109,123.294846,False,1.9681663999945158,141.75670676284744,0,0,0,0,3.3281737514252945,6.83991134948763,4.789039908285718,8.885606353134866
55489.5943552,False,212.875458,120.655266,False,2.0012927999996464,80.20069837025929,0,0,0,0,3.2389994594303424,6.829720518236231,2.709461541104475,8.934999137418025
55489.6264704,False,212.694794,118.869194,False,2.0334079999956884,55.89832761780002,0,0,0,0,3.1786596682317403,6.823617053181572,1.888442020707508,8.969378626568407
55489.6747264,False,213.426544,117.206299,False,2.081663999997545,37.64872291733092,0,0,0,0,3.12248122912895,6.848338140690686,1.2719062163931678,9.02468626552637
55489.7048192,False,213.297134,116.170967,False,2.111756799997238,34.672359291507725,0,0,0,0,3.0875040743998956,6.843966215942404,1.171354189535764,9.044196019282136
55489.7387392,False,213.959885,115.196732,False,2.1456767999989097,34.73739065522116,0,0,0,0,3.054590991120851,6.866356274661575,1.1735511776234753,9.082661326585162
55489.7708032,False,213.127396,113.853271,False,2.1777407999979914,49.29149968297252,0,0,0,0,3.009204155526617,6.838231869578726,1.6652401463863364,9.091262285968968
55489.8016896,False,214.682449,111.734436,False,2.2086271999942255,85.0938004867267,0,0,0,0,2.9376224603405934,6.8907670267967776,2.87476773258001,9.177967729892961
55489.834176,False,212.531433,108.000198,False,2.241113599993696,132.6541291645959,0,0,0,0,2.8114667727726306,6.818098144296602,4.481522836382935,9.207844797223613
55489.8659968,False,209.666687,104.645615,False,2.272934399996302,138.630978200184,0,0,0,0,2.6981371658036055,6.7213169532376575,4.683441808760847,9.21355397047772
55489.8969344,False,195.671448,98.9496155,False,2.3038719999967725,488.40141883593,0,0,0,0,2.5057062780805226,6.2485085787518955,16.49991693149048,9.012197867629116
55489.9470592,False,201.099579,103.292297,False,2.353996799996821,138.6840410134235,0,0,0,0,2.652417326096522,6.431889926837897,4.685234457137425,9.036648373871722
55489.9779456,False,193.399887,97.2723236,False,2.3848832000003313,316.44045245190307,0,0,0,0,2.4490414610826035,6.171767262368856,10.690470948393491,9.000320489819389
55490.010176,False,193.868973,96.7530365,False,2.417113600000448,21.711993333739102,0,0,0,0,2.431498117261006,6.187614636547606,0.7335074645721066,9.023956553195713
55490.043264,False,201.678131,99.1242294,False,2.4502015999969444,246.65194464492365,0,0,0,0,2.511605349487707,6.451435447330651,8.332769809170017,9.149878932088171
55490.0749568,False,198.06459,97.6402054,False,2.4818943999998737,123.2584605277942,0,0,0,0,2.4614698015961807,6.329357328739917,4.164104118819554,9.10017260002866
55490.106752,False,196.887512,96.2459717,False,2.5136895999967237,57.38804647985504,0,0,0,0,2.414367685701606,6.289591495814666,1.9387699610598568,9.10656434465575
55490.139072,False,201.52475,96.8035736,False,2.546009599995159,144.512436321841,0,0,0,0,2.433205438165081,6.446253697930945,4.8821381407139155,9.202009430305592
55490.170752,False,202.595779,96.0146942,False,2.5776895999952103,41.98865756140529,0,0,0,0,2.4065543186822835,6.48243682281485,1.4185244659592677,9.246378378277257
55490.21952,False,203.429489,94.9507141,False,2.626457599995774,27.71719680665246,0,0,0,0,2.370609330421191,6.510602477570194,0.9363843495245163,9.291757921450694
55490.2487168,False,204.557571,91.9513931,False,2.6556543999977293,109.75344291755609,0,0,0,0,2.2692817227561117,6.5487130533671944,3.7078571462813645,9.390857851281043
55490.2836352,False,205.540039,89.2842178,False,2.6905727999983355,81.40035171425168,0,0,0,0,2.1791751645143,6.581904276329824,2.749990048514684,9.47866632702868
55490.3134336,False,205.200012,85.8295975,False,2.7203711999973166,116.49329629862174,0,0,0,0,2.0624659458644063,6.570416968885394,3.9355530878350695,9.55509067970096
55490.3474176,False,205.83606,83.1522064,False,2.7543551999988267,80.97648375511481,0,0,0,0,1.9720142619843635,6.591904906388636,2.7356702987229076,9.635652226425659
55490.3773952,False,206.618057,83.5216141,False,2.784332799994445,28.850179949573658,0,0,0,0,1.9844941527643296,6.6183235142039605,0.9746605031596579,9.644663209841127
55490.4107392,False,206.503632,85.0504608,False,2.817676799997571,45.978968698920134,0,0,0,0,2.03614396903863,6.6144578354363075,1.5533312043522884,9.604495992852607
55490.4587264,False,207.321762,87.4061127,False,2.865663999997196,51.96549333941729,0,0,0,0,2.1157261716500533,6.642097143019267,1.7555770526791696,9.566121502521737
55490.4896384,False,207.976364,88.467804,False,2.896575999999186,40.34918171721963,0,0,0,0,2.1515938362007394,6.66421189987016,1.3631372082712818,9.555751526213662
55490.5236992,False,208.784592,94.1589737,False,2.9306367999961367,168.76506788460088,0,0,0,0,2.3438615563003835,6.69151668308207,5.701477296421832,9.43825060600012
55490.5535232,False,209.729126,101.02478,False,2.960460799993598,232.37901995645223,0,0,0,0,2.5758126302503968,6.7234263621655455,7.850580235907708,9.29917444771916
55490.5874944,False,208.1521,99.9700012,False,2.994431999999506,55.848869002400235,0,0,0,0,2.540178494251001,6.670148879760151,1.8867711348047027,9.285482214958083
55490.6172416,False,204.663849,104.232697,False,3.0241791999942507,185.16152457201835,0,0,0,0,2.6841873441266833,6.552303497833602,6.255407246007141,9.10066869146504
55490.6505216,False,202.766403,113.06739,False,3.0574591999975382,271.51908805571367,0,0,0,0,2.982654332536866,6.4882011013733125,9.172869335456037,8.84902268126821
55490.6813824,False,204.158798,127.100761,False,3.088319999995292,456.96413359019283,0,0,0,0,3.456750940037863,6.535241099517831,15.437854916309325,8.569538282171225
55490.7308288,False,206.3797,132.086426,False,3.1377663999955985,110.38121961650363,0,0,0,0,3.6251842311292517,6.61027097678625,3.7290656501568185,8.519643592066766
55490.7618176,False,209.752213,137.448318,False,3.168755200000305,204.4070587679608,0,0,0,0,3.8063277929282475,6.724206322189219,6.905589049925852,8.496421697272272
55490.7952128,False,210.388992,138.8116,False,3.2021504000003915,45.05641047845583,0,0,0,0,3.8523842515843447,6.7457189554423325,1.5221639443586548,8.485438828908665
55490.8244992,False,209.878693,137.717224,False,3.2314368000006652,41.23085005941384,0,0,0,0,3.81541238296272,6.728479261236916,1.3929230644262582,8.494255819530725
55490.8593536,False,209.882492,137.958679,False,3.266291199994157,6.928390232280856,0,0,0,0,3.8235695817116278,6.728607604812519,0.2340653791998743,8.489381142045751
55490.8911104,False,208.448578,136.81308,False,3.2980479999969248,57.79389389433214,0,0,0,0,3.7848672200726083,6.680164948885572,1.952480913500802,8.474798738412174
55490.9234304,False,206.600113,134.274094,False,3.33036799999536,97.17155881179998,0,0,0,0,3.6990913470416356,6.6177173028007985,3.2827968688533837,8.479022045424692
55490.9543936,False,204.388321,133.023361,False,3.3613311999943107,82.06310145361581,0,0,0,0,3.6568371892780065,6.542995193359108,2.7723800646451506,8.447495186278767
55491.0031104,False,202.015793,132.542709,False,3.4100479999979143,49.68976256064859,0,0,0,0,3.6405990749583204,6.462842856760787,1.6786948665102228,8.3959225857866
55491.0343552,False,200.112045,130.985504,False,3.4412927999946987,78.71712201858467,0,0,0,0,3.587991215614789,6.398527556585454,2.659341116347106,8.38039342600609
55491.0669312,False,197.399445,128.755783,False,3.4738687999997637,107.79068191699949,0,0,0,0,3.5126634015226705,6.306886392284502,3.641548179483644,8.35988510149345
55491.099008,False,194.914948,126.909073,False,3.5059455999944475,96.50751637501948,0,0,0,0,3.4502750455077,6.222951349232737,3.2603631808596525,8.338139514629873
55491.1294208,False,192.827484,124.909683,False,3.5363584000006085,95.04265173200163,0,0,0,0,3.3827286223374284,6.152429476713265,3.2108749034027775,8.331033921203144
55491.1628672,False,189.235214,122.321045,False,3.569804799997655,132.38507723363014,0,0,0,0,3.295275330192001,6.031069967281953,4.472433316287415,8.3016678148771
55491.194496,False,186.103226,119.520058,False,3.60143359999347,132.84635204235389,0,0,0,0,3.20064814230148,5.925260401958423,4.488016800964142,8.29103086476029
55491.2431488,False,185.501068,117.603645,False,3.6500863999972353,41.288249583160294,0,0,0,0,3.135904973901613,5.904917387797421,1.3948622221297176,8.321998547934513
55491.273664,False,182.991165,114.29364,False,3.680601599997317,136.128999035194,0,0,0,0,3.024081368489104,5.820124040749405,4.598916156716163,8.341789216957489
55491.3071872,False,180.247253,110.951172,False,3.71412479999708,128.99968068635,0,0,0,0,2.911161048811057,5.72742504700932,4.358062719364467,8.359267757562584
55491.3371776,False,177.820908,109.035751,False,3.7441151999955764,103.07551943536727,0,0,0,0,2.8464513936586235,5.6454545829542475,3.4822534144298203,8.350887252190931
55491.3688576,False,162.281952,99.684845,False,3.7757951999956276,572.4609108682733,0,0,0,0,2.5305449153320176,5.120494021182791,19.339742088310697,8.250655011179727
55491.401856,False,160.221771,98.4117203,False,3.8087935999938054,73.39191901255714,0,0,0,0,2.487534287223082,5.0508938643182715,2.479437037746747,8.24158592072563
55491.4359552,False,157.189468,96.9368134,False,3.8428927999993903,98.887201828286,0,0,0,0,2.437706747021244,4.94845200874308,3.3407573213917505,8.218933630400231
55491.466048,False,156.244934,96.223259,False,3.872985599999083,39.337217558715324,0,0,0,0,2.413600370847806,4.916542329659604,1.3289495013789396,8.219066160716244
55491.5153152,False,154.543182,95.5952454,False,3.9222527999954764,36.81831343305965,0,0,0,0,2.392383863621959,4.8590511644928,1.2438520646623052,8.201888149986093
55491.5465984,False,153.705109,94.7201309,False,3.953535999993619,38.73291807232166,0,0,0,0,2.3628194192967196,4.830738112259079,1.3085341402790376,8.20903141485627
55491.57856,False,153.129059,95.6931763,False,3.98549759999878,35.37915787537141,0,0,0,0,2.3956923137056583,4.81127711812225,1.1952323304896597,8.171001622972135
55491.61088,False,152.76503,95.8127975,False,4.017817599997215,11.855793897309692,0,0,0,0,2.39973353837685,4.798978938737412,0.40053039757484693,8.160497302179117
55491.6428288,False,155.232132,96.633812,False,4.049766399999498,81.38416340352099,0,0,0,0,2.427470294510436,4.882326317536058,2.749443150467277,8.187506152696798
55491.674752,False,157.008224,98.4136963,False,4.081689599996025,78.76579997080995,0,0,0,0,2.4876010434498235,4.942328949249398,2.660985628703408,8.17544834317143
55491.707328,False,157.676941,99.5046082,False,4.114265599993814,39.27919285598401,0,0,0,0,2.5244558825952055,4.9649205604223825,1.3269892229314912,8.159847289487761
55491.7390208,False,177.905975,107.575378,False,4.1459583999967435,687.2098331229337,0,0,0,0,2.7971148596935445,5.648328445272168,23.216364088493684,8.389243010516822
55491.7867904,False,188.70076,112.893875,False,4.193727999998373,251.91461289012412,0,0,0,0,2.976792385834927,6.013014232258248,8.510561243705062,8.510897139589714
55491.8187008,False,195.718079,123.990723,False,4.225638399999298,411.44777585996974,0,0,0,0,3.351682922880818,6.250083937865852,13.900152336815035,8.424193435222442
55491.849664,False,199.717911,135.678223,False,4.256601599998248,398.9570842258843,0,0,0,0,3.7465277609577057,6.385212324464761,13.478172861672434,8.268609737730081
55491.8825856,False,205.330292,147.248886,False,4.28952319999371,390.6243655622113,0,0,0,0,4.137425434427416,6.574818285292209,13.196664331062975,8.17758319372944
55491.9147648,False,205.146606,155.369919,False,4.321702399996866,252.4335623374055,0,0,0,0,4.411782479124919,6.568612726453536,8.52809318043078,8.0123912266559
55491.9463296,False,210.872757,163.637512,False,4.3532672000001185,318.61227999702083,0,0,0,0,4.691090835862511,6.7620622378459485,10.76384291805192,8.01824069813885
55491.978624,False,205.712265,167.585175,False,4.385561600000074,201.18923565711125,0,0,0,0,4.824456770238307,6.587722676080209,6.796879672799573,7.799567380345534
55492.0103424,False,200.056076,170.226212,False,4.417279999994207,196.80688227554697,0,0,0,0,4.913680284815427,6.396636727003223,6.648828369155544,7.590452570957323
55492.0591104,False,152.225723,212.846283,False,4.466047999994771,1313.6510184428778,0,0,0,0,6.3535361165006,4.780759252312707,44.37974961853409,5.4643782917400845
55492.0915968,False,146.007767,213.948654,False,4.4985343999942415,194.38653516205562,0,0,0,0,6.3907780843291055,4.5706948390515985,6.567060534792657,5.263011525443414
55492.1236736,False,143.467758,215.752533,False,4.530611199996201,97.12269414325374,0,0,0,0,6.451719458589238,4.484884405484212,3.281146048563349,5.158286716370872
55492.1538688,False,141.041443,218.572174,False,4.560806399997091,123.19384803456279,0,0,0,0,6.546976844178967,4.402914954934604,4.161921281649264,5.040137171087804
55492.1871488,False,138.032883,221.146957,False,4.5940864000003785,118.9878834948887,0,0,0,0,6.633962065716346,4.301275221369291,4.019829013189372,4.909083828621661
55492.2188416,False,133.893433,223.152527,False,4.625779199996032,145.13431267164762,0,0,0,0,6.701717271012762,4.161430047895291,4.903147310052386,4.753904032044276
55492.2511232,False,130.363403,223.150238,False,4.658060800000385,109.3511703775329,0,0,0,0,6.701639940545652,4.04217322447227,3.6942669656671847,4.6499057344784465
55492.299456,False,129.073959,224.344254,False,4.706393599997682,36.35972589891714,0,0,0,0,6.741977998657414,3.998611273037899,1.228359365568167,4.59211884334595
55492.3313024,False,125.146225,224.443481,False,4.738239999998768,123.37304040891208,0,0,0,0,6.745330235555626,3.8659186103436456,4.167975030015843,4.47536171147104
55492.3635584,False,124.761513,221.616211,False,4.770495999997365,88.45871148282293,0,0,0,0,6.649815115525709,3.852921686506534,2.988446255565824,4.513133558134945
55492.3941248,False,123.673225,221.036438,False,4.801062399994407,40.34130950871084,0,0,0,0,6.63022834536046,3.8161554919276237,1.3628712573926465,4.492088649359269
55492.4271232,False,122.078758,218.894485,False,4.834060799999861,80.92088858524149,0,0,0,0,6.557865642861782,3.762288791227393,2.7337920984365764,4.485402676116178
55492.4588416,False,120.66349,218.855667,False,4.8657791999939946,44.63655955634408,0,0,0,0,6.556554234354876,3.7144760627315296,1.5079799041997055,4.446094874185055
55492.4896256,False,119.717728,218.666061,False,4.896563199996308,31.33383703876441,0,0,0,0,6.5501486771041035,3.6825248974909504,1.0585671710715203,4.42298102244804
55492.5223552,False,118.772949,220.108536,False,4.92929279999953,52.6843586306101,0,0,0,0,6.598880553707735,3.6506069414461635,1.7798628494278397,4.369474297475359
55492.5716608,False,116.770302,220.536179,False,4.978598399997281,41.53275168612734,0,0,0,0,6.613327837651241,3.5829504853657217,1.403122362729116,4.305082832084995
55492.6032,False,115.882942,220.671555,False,5.010137599994778,28.46068103791077,0,0,0,0,6.617901314853337,3.5529723450007245,0.9615018606179043,4.277616933541082
55492.6358144,False,113.066628,220.750977,False,5.042751999993925,86.38618693388119,0,0,0,0,6.620584469225935,3.457827357167255,2.9184290902235825,4.1974025658808465
55492.6677376,False,109.92662,218.595642,False,5.074675199997728,119.3037877578689,0,0,0,0,6.547769675722067,3.351746848048955,4.030501369772413,4.153027870929156
55492.6992896,False,110.304947,216.462204,False,5.106227199998102,68.67149803928471,0,0,0,0,6.475694639858361,3.364528064139232,2.3199646223588113,4.206205730301396
55492.7310208,False,108.855881,214.408035,False,5.137958399995114,79.22304197695004,0,0,0,0,6.4062975894893714,3.3155735203845604,2.676432871131323,4.209551040593749
55492.76192,False,108.327629,213.674423,False,5.168857599994226,29.256792160472642,0,0,0,0,6.38151359707429,3.297727310724343,0.9883972931123789,4.210875972788089
55492.7954048,False,109.547775,212.748123,False,5.202342399999907,45.749801653742615,0,0,0,0,6.350219926613487,3.338948132097619,1.5455891359163012,4.262617630770371
55492.843584,False,149.139999,165.449646,False,5.250521599999047,1280.2655556650275,0,0,0,0,4.75231109304357,4.676512647552924,43.25187131738822,6.317644465542768
55492.8744704,False,153.13443,166.614105,False,5.281407999995281,134.70985023177354,0,0,0,0,4.791650611786002,4.8114585693843095,4.550972321037584,6.392209175096106
55492.9074304,False,155.046936,169.029144,False,5.3143679999993765,93.46478715806886,0,0,0,0,4.873239119414183,4.876069745588892,3.1575690910218825,6.387973976886626
55492.9386368,False,155.346725,173.74263,False,5.345574399994803,151.34748089683222,0,0,0,0,5.03247724702468,4.886197671934324,5.113049975448537,6.294137310592554
55492.9716608,False,154.47757,179.02742,False,5.378598399998737,162.17857497593909,0,0,0,0,5.211016032207171,4.856834560470049,5.478962410773488,6.159970897331203
55493.0036992,False,151.390015,183.568649,False,5.410636799999338,171.40137286811495,0,0,0,0,5.364434712778299,4.752526098093281,5.7905409468463755,5.983630943725486
55493.0359296,False,113.321182,231.824493,False,5.442867199999455,1907.029361408418,0,0,0,0,6.994686769286839,3.466427086186448,64.42615609952327,4.0046720086819
55493.0838016,False,110.012573,238.618103,False,5.490739199995005,157.8470964999252,0,0,0,0,7.224198798412617,3.3546506425616585,5.332629840292613,3.795675281316691
55493.1149696,False,137.217514,212.056229,False,5.521907199996349,1219.8921543090494,0,0,0,0,6.326845314900429,4.2737291900727845,41.21224557342654,5.040884561319567
55493.146624,False,102.040306,257.018433,False,5.55356159999792,1803.4764527742432,0,0,0,0,7.845826633228559,3.085319436339565,60.92777479966859,3.294132994403719
55493.1789952,False,97.7550278,268.629395,False,5.585932800000592,382.3309589888516,0,0,0,0,8.238085748591715,2.94054767360216,12.916483901068167,3.0376527035239107
55493.2110336,False,94.2650681,280.105103,False,5.617971199993917,374.3836358283875,0,0,0,0,8.625775508341674,2.822644565782578,12.647995385437106,2.847343729671367
55493.2419072,False,112.589363,273.121338,False,5.648844799994549,635.1710443635267,0,0,0,0,8.389839374815082,3.4417036676147617,21.458310858852997,3.4953712426863834
55493.2767104,False,103.775024,278.627319,False,5.683647999998357,298.6136022801681,0,0,0,0,8.575850769587227,3.1439243088802336,10.088217278277584,3.1724064414301965
55493.3055616,False,98.230629,282.30545,False,5.712499199995364,230.61406752506153,0,0,0,0,8.70011096544781,2.9566151541414687,7.790953937983743,2.9717850869037665
55493.3559296,False,71.9612808,304.412445,False,5.762867199999164,681.6555376594401,0,0,0,0,9.446962974957248,2.0691442205445156,23.02872046129247,2.116868844873344
55493.3865472,False,67.4327698,309.188995,False,5.793484800000442,214.97468602434017,0,0,0,0,9.608331626192856,1.916155198724246,7.262600649746352,2.010402475382578
55493.4193664,False,62.4340744,312.699768,False,5.826303999994707,186.12258834127863,0,0,0,0,9.72693788045679,1.747281694911738,6.287875358807582,1.8924671736695053
55493.4515712,False,60.8575325,314.069916,False,5.858508799996343,64.85769996309818,0,0,0,0,9.773226296730703,1.6940205671062256,2.1911211157192634,1.8621451575360004
55493.4828416,False,59.9364548,315.39151,False,5.889779199998884,51.515131390042725,0,0,0,0,9.817874388190244,1.662903324298719,1.740362242756016,1.85315028554656
55493.5147776,False,58.9378281,317.753662,False,5.921715199998289,80.30340757098293,0,0,0,0,9.897676187031143,1.6291662036432533,2.7129314189849776,1.8601088827958814
55493.5479424,False,58.2794952,319.537567,False,5.954879999997502,57.33502001633586,0,0,0,0,9.957942769351533,1.6069254038741674,1.9369785407046278,1.8707922393919212
55493.5793536,False,57.2828026,319.181427,False,5.986291199995321,33.69530779545876,0,0,0,0,9.945911108120926,1.573253623916141,1.1383459551186117,1.8357218715349635
55493.6271744,False,56.9617691,319.457581,False,6.034111999993911,8.855270141047887,0,0,0,0,9.95524056107616,1.5624079836744507,0.29916215657489853,1.8312845865606904
55493.660288,False,57.1790848,318.254395,False,6.0672255999961635,36.92301479772783,0,0,0,0,9.914592708126737,1.5697496720062638,1.2473892448444293,1.8167536581832913
55493.6910592,False,57.5646477,318.088654,False,6.097996799995599,13.63863135509212,0,0,0,0,9.908993394474741,1.582775342236763,0.46076091456614665,1.8252251300021636
55493.7231744,False,57.6647453,318.200043,False,6.130111999998917,4.663106524626681,0,0,0,0,9.912756506489162,1.5861569910636193,0.15753613182044576,1.8300323604893693
55493.7546624,False,57.9861107,316.793915,False,6.161599999999453,45.80741946071946,0,0,0,0,9.865252559325494,1.5970138440541228,1.547535667994673,1.8163466655679592
55493.7869184,False,58.4312401,315.587738,False,6.19385599999805,39.858993564293264,0,0,0,0,9.824503659881039,1.6120518800640704,1.3465769291808383,1.8106677081053089
55493.81984,False,58.9680977,315.077393,False,6.226777599993511,22.49955466525871,0,0,0,0,9.807262411633905,1.6301888171457688,0.7601140550679278,1.8191174180860645
55493.8514432,False,58.8097839,314.551453,False,6.258380799998122,17.379585872618815,0,0,0,0,9.789494309461658,1.6248404204205207,0.5871435097084293,1.8064904252457785
55493.8998784,False,58.6211662,313.683044,False,6.306815999996616,18.347333239676384,0,0,0,0,9.760156400499987,1.6184682514181734,0.6198374179390826,1.7880931838329055
55493.9295488,False,58.1680717,312.803741,False,6.33648639999592,33.33880271944489,0,0,0,0,9.730450453919836,1.6031611263284595,1.1263019603368087,1.7617274087106751
55493.9631488,False,58.1476517,311.15683,False,6.370086399998399,49.01897584811195,0,0,0,0,9.674812010529715,1.6024712669407777,1.6560333331715624,1.7387597335244274
55493.9933824,False,58.8725166,311.77774,False,6.400320000000647,31.568896253185503,0,0,0,0,9.695788533174449,1.626959751566927,1.0665082976988578,1.7694970234831613
55494.0273792,False,58.7809868,313.808624,False,6.4343167999977595,59.79814363795671,0,0,0,0,9.764398934383685,1.6238675531446634,2.020191515895398,1.794784544462914
55494.0587264,False,58.5880127,314.390411,False,6.465663999995741,19.553773476586993,0,0,0,0,9.784053744549265,1.617348209635142,0.660595210451756,1.7973746146954794
55494.0916096,False,58.6034737,314.775085,False,6.49854719999712,11.707637411456957,0,0,0,0,9.797049384612786,1.6178705365691746,0.39552515063012894,1.8035500532589188
55494.139072,False,58.7582588,314.515808,False,6.546009599995159,6.362198563355362,0,0,0,0,9.788290096049614,1.6230997214030753,0.21493743414426578,1.8043985095174102
55494.172032,False,58.7205009,309.790466,False,6.578969599999255,143.37053548160526,0,0,0,0,9.62865143107867,1.6218241268010112,4.8435607159128224,1.7394010808525793
55494.2038784,False,59.0581436,310.187469,False,6.610816000000341,16.364988705191784,0,0,0,0,9.642063588105497,1.6332308842092973,0.552866850518195,1.754904206019801
55494.235968,False,58.8995056,310.697144,False,6.642905599997903,16.634444672920356,0,0,0,0,9.659282201397204,1.6278715348683053,0.5619700203960041,1.756308274510382
55494.2678528,False,59.1352348,311.049011,False,6.674790400000347,13.283168077724557,0,0,0,0,9.671169505665834,1.6358352959638345,0.44875211540510995,1.7681701334591096
55494.2994432,False,59.370121,309.839264,False,6.706380799994804,39.00991971526895,0,0,0,0,9.63029999907084,1.6437705775557483,1.3178922295929543,1.760471471074342
55494.3305856,False,59.5942612,309.846771,False,6.737523199997668,7.20130364330249,0,0,0,0,9.630553611922128,1.651342821489483,0.24328535366693962,1.7676342867213477
55494.3632768,False,59.5641747,310.232025,False,6.7702143999995315,11.820521126557853,0,0,0,0,9.643568846424673,1.6503263937486659,0.3993387593754299,1.771371803431414
55494.4126336,False,59.5536499,310.266998,False,6.819571199994243,0.7399659479111507,0,0,0,0,9.64475035731426,1.6499708290041277,0.02499865111318388,1.7714702254967296
55494.443328,False,59.1165657,310.161682,False,6.850265599998238,14.64740192267552,0,0,0,0,9.641192412589819,1.6352045881335422,0.4948407307299224,1.756423000024692
55494.4756864,False,62.5730515,304.678314,False,6.882623999998032,200.31486285514202,0,0,0,0,9.455944964454975,1.751976829931708,6.767340285641291,1.8103338430326616
55494.5074304,False,64.5240555,298.977325,False,6.914367999997921,189.81812184837128,0,0,0,0,9.263345513881019,1.81788860391822,6.4127234725372455,1.8368641310497065
55494.5398912,False,66.3265152,295.591736,False,6.946828799998912,118.157955823896,0,0,0,0,9.148968415228621,1.878782029234722,3.9917911388049263,1.884678620378304
55494.5709184,False,68.0951996,296.683167,False,6.977855999997701,66.98421182485042,0,0,0,0,9.185840791396929,1.9385344061782186,2.262962162283728,1.9474219993837432
55494.6030208,False,68.3924713,297.458344,False,7.0099583999981405,25.86170405502985,0,0,0,0,9.212028995636153,1.9485772892799373,0.8736992812835008,1.960079015572593
55494.6359808,False,67.9520721,298.630707,False,7.04291839999496,37.99612774012302,0,0,0,0,9.251635539285548,1.9336990560552794,1.2836427726286312,1.9500032010282975
55494.6840448,False,69.8883362,304.746094,False,7.090982399997301,133.45952743005623,0,0,0,0,9.458234811139455,1.9991128644008274,4.508732021214013,2.0509586506687287
55494.714112,False,68.2018509,302.113068,False,7.121049599998514,103.99467985501595,0,0,0,0,9.369281936305466,1.9421374620309833,3.513305884766769,1.9769337545567032
