TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
31620.2738048,True,490.041931,148.490143,False,4.321843199999421,48.034989086771795,0,0,0,0,4.272664738555442,14.406471622780604,1.4830372387632493,15.162259834605127
31620.3044096,True,494.053314,152.392944,False,4.352448000001459,182.87000242705255,0,0,0,0,4.39316022171308,14.530319477876297,5.645947435568916,15.243134745581632
31620.3361792,True,499.562561,159.868988,False,4.384217599999829,292.31444197051655,0,0,0,0,4.623976380130522,14.700412541575872,9.024946421606526,15.337917447103983
31620.3672192,True,505.821289,172.066757,False,4.415257600001496,441.68008982157227,0,0,0,0,5.000571566280223,14.893645159460366,13.636476936476795,15.421287038777386
31620.4013184,True,509.80542,181.032288,False,4.449356799999805,287.71685651109317,0,0,0,0,5.277374300934069,15.016651633479494,8.883000090934825,15.471191562921987
31620.4335104,True,511.177246,183.704086,False,4.4815487999985635,93.29646893775366,0,0,0,0,5.359863669700144,15.059005531789504,2.8804448655096775,15.492715711250748
31620.4654976,True,510.163483,179.571457,False,4.513535999998567,133.02678168802285,0,0,0,0,5.232272453015958,15.027706507705945,4.107082665092,15.492828461906173
31620.4962176,True,504.694092,168.568237,False,4.544256000001042,399.98694538291403,0,0,0,0,4.892557896678146,14.858843962287148,12.349238467618875,15.416106010524782
31620.5456128,True,499.798157,155.862579,False,4.59365120000075,275.660610368957,0,0,0,0,4.500282092827094,14.707686356933099,8.510774296187916,15.380620898326846
31620.5777024,True,495.541718,142.596848,False,4.6257408000019495,434.1551798677673,0,0,0,0,4.090714537042355,14.576272617458295,13.404152085529615,15.38079345077073
31620.6085248,True,493.591797,131.468231,False,4.656563200001983,366.55663028159387,0,0,0,0,3.747128460711205,14.516070554116038,11.317107449346206,15.437258945173683
31620.6414464,True,493.570374,124.388046,False,4.6894848000010825,215.0629802511934,0,0,0,0,3.528534094147178,14.51540913819048,6.639876774318961,15.512383492164366
31620.6731776,True,494.665039,121.420242,False,4.721216000001732,99.68895705836087,0,0,0,0,3.436905805413736,14.549205939019103,3.0778072072411864,15.576501868963652
31620.7047936,True,493.623138,122.033806,False,4.752832000001945,38.24454580378462,0,0,0,0,3.4558490440334175,14.517038179403016,1.1807660766642611,15.539691352301372
31620.7446528,True,492.613373,123.963783,False,4.792691200000263,54.64667531863213,0,0,0,0,3.5154353542496257,14.485862589986423,1.6871671257328056,15.489372625428802
31620.7857152,True,492.763062,125.576828,False,4.833753599999909,39.45155683710586,0,0,0,0,3.565236673002493,14.490484103709102,1.218031460586389,15.476135886594017
31620.816896,True,493.139771,128.794434,False,4.864934400000493,103.89672504442417,0,0,0,0,3.6645773746116475,14.502114656474879,3.20771827277999,15.452445246660783
31620.8626688,True,496.443359,138.610748,False,4.910707200000616,226.2763575451087,0,0,0,0,3.9676472719128606,14.604109975276367,6.986079748761975,15.446831459877226
31620.884928,True,500.910522,151.792557,False,4.932966399999714,625.2774754648185,0,0,0,0,4.374623811159078,14.74202962939886,19.304881676959813,15.450616249275317
31620.9120512,True,504.822968,161.654251,False,4.9600896000010835,391.1574292195866,0,0,0,0,4.67909477529042,14.86282289328758,12.076635069149852,15.478169346474923
31620.9447424,True,508.364075,163.547455,False,4.992780799999309,122.82901115873959,0,0,0,0,4.737545752087847,14.972151398347894,3.7922356393132013,15.567075310108676
31620.978112,True,511.616211,160.079651,False,5.026150400000915,142.469842779295,0,0,0,0,4.630480411457878,15.072558182761021,4.398628713348066,15.693142184004119
31621.0086144,True,515.260925,160.09787,False,5.056652800001757,119.49091008225157,0,0,0,0,4.6310429067548835,15.18508546109302,3.6891747602059692,15.801095105824642
31621.0585216,True,520.628906,173.350311,False,5.106560000000172,286.49846122721465,0,0,0,0,5.040200145700213,15.350817063646165,8.845383228479403,15.853315092044404
31621.0881664,True,525.732605,191.595856,False,5.136204800000996,639.0973783189748,0,0,0,0,5.603514995791057,15.508389196300673,19.73155879208897,15.875964406855783
31621.1207936,True,533.977234,211.314987,False,5.168831999999384,655.076191517936,0,0,0,0,6.2123254929938945,15.762934727781897,20.22489032928355,16.007536986973488
31621.1520768,True,532.777283,234.727982,False,5.200115200001164,749.4030174002879,0,0,0,0,6.935180730730158,15.72588731606132,23.137146542044643,15.860864115558343
31621.1841024,True,529.257141,247.533051,False,5.232140799998888,414.67154755223163,0,0,0,0,7.330525760113381,15.61720608658703,12.802612399154073,15.706185730105702
31621.217344,True,528.664795,258.056946,False,5.265382400000817,317.0891941258514,0,0,0,0,7.6554415866505865,15.598917934701628,9.789844691097512,15.656758223223122
31621.248832,True,530.387268,269.194183,False,5.296870400001353,357.9029403653895,0,0,0,0,7.999293797756432,15.65209774488436,11.049932528680367,15.684054855764272
31621.2829184,True,535.457031,279.642365,False,5.330956800000422,340.6996746878412,0,0,0,0,8.321872053273154,15.808622133952552,10.518797118572305,15.82315996526062
31621.330816,True,536.929321,289.241974,False,5.378854400001728,202.7628767905507,0,0,0,0,8.618251377911895,15.854077768226025,6.260122103409767,15.858673144100829
31621.3618304,True,533.492188,296.776337,False,5.409868800001277,267.0158049679762,0,0,0,0,8.850868083188443,15.747959367233493,8.243873676967308,15.748665485070442
31621.3938048,True,531.720459,300.685852,False,5.44184320000204,134.23991729277446,0,0,0,0,8.971570855078946,15.693258822194327,4.144537139668164,15.69328457260178
31621.4270336,True,533.772156,303.87558,False,5.4750720000010915,114.13597207355639,0,0,0,0,9.070050848422557,15.756603128324226,3.523845848320136,15.756758843901924
31621.45824,True,536.532349,307.90567,False,5.506278400000156,156.52877819704082,0,0,0,0,9.194476265377908,15.841821613495089,4.832685744655488,15.84301527650578
31621.487872,True,533.813721,307.751099,False,5.53591040000174,91.89452680562721,0,0,0,0,9.189704024280513,15.757886410448384,2.8371611586106296,15.759028261330775
31621.5202048,True,531.159058,315.302246,False,5.568243199999415,247.5563497299088,0,0,0,0,9.422838920515124,15.675926069450801,7.643080436190879,15.681627813705745
31621.5538688,True,533.243958,320.967804,False,5.601907200001733,179.33100280059534,0,0,0,0,9.597757946252694,15.740295488448943,5.5366839937781345,15.751641712088121
31621.602176,True,531.833618,321.791901,False,5.65021440000055,33.81402735897919,0,0,0,0,9.623201202566237,15.696752504905445,1.0439777903423109,15.70911897399518
31621.6328704,True,460.733612,302.561432,False,5.680908800000907,2399.6151493532816,0,0,0,0,9.029477706671123,13.501603539974655,74.08596718451895,13.501635718898903
31621.6651136,True,532.924866,323.199829,False,5.713152000000264,2328.6591954179326,0,0,0,0,9.666669717771386,15.730443808921407,71.89526569798382,15.744564488680759
31621.697792,True,537.967285,326.547852,False,5.7458303999992495,185.22038380613898,0,0,0,0,9.770036927374917,15.886123976495478,5.718513354220124,15.904775756548895
31621.7300736,True,542.912476,331.29364,False,5.778111999999965,212.3193219601325,0,0,0,0,9.91655887866675,16.038802316705958,6.555168783468098,16.06496996363315
31621.761408,True,546.949646,337.222748,False,5.809446399998706,228.9202622712541,0,0,0,0,10.099614774458981,16.163446322316165,7.067707937695951,16.200807068371763
31621.7942784,True,546.545227,338.974335,False,5.8423168000008445,54.68958148635569,0,0,0,0,10.153693453299544,16.15096024813428,1.6884918152084285,16.192113065347584
31621.8419072,True,547.855469,339.657379,False,5.889945599999919,31.023114608878032,0,0,0,0,10.174781824650768,16.1914127956363,0.9578108604183552,16.233975503684384
31621.8740736,True,548.028442,339.058472,False,5.922112000000197,19.380015075852988,0,0,0,0,10.15629110777038,16.196753181991696,0.5983405969628586,16.237974712514706
31621.9044992,True,550.632324,336.341339,False,5.9525376000019605,123.6911646324126,0,0,0,0,10.072402061508848,16.277145705124564,3.8188538551449276,16.31243447457747
31621.9379968,True,550.219727,331.693237,False,5.9860351999996055,139.3048612372565,0,0,0,0,9.928896077920145,16.26440714252186,4.300912744716085,16.290911196777532
31621.9683072,True,548.122192,329.475037,False,6.016345600000932,100.72048003599375,0,0,0,0,9.86041114088639,16.199647629222298,3.109654554717544,16.222481026104763
31622.0011264,True,547.395874,329.604675,False,6.0491647999988345,22.480639903550586,0,0,0,0,9.864413597953915,16.177223211903534,0.6940696097165099,16.200301284731655
31622.0345728,True,549.575073,330.53833,False,6.082611199999519,70.8831045391009,0,0,0,0,9.893239359330819,16.24450402801525,2.188452326714054,16.269043846190268
31622.0655616,True,551.511536,332.741608,False,6.113600000000588,94.65718629359688,0,0,0,0,9.961263592987772,16.30429058766866,2.9224557943869955,16.33260295428578
31622.1157504,True,549.142273,330.977051,False,6.163788800000475,58.86096558252469,0,0,0,0,9.906784477021013,16.231141715893617,1.8172795607542833,16.256451626636984
31622.144896,True,546.879517,329.177002,False,6.192934400001832,99.20564869881355,0,0,0,0,9.851209577362429,16.16128115229126,3.0628854947844357,16.183682097347262
31622.1785344,True,546.112915,328.576508,False,6.226572800002032,28.948832777355857,0,0,0,0,9.832669863279321,16.1376130025753,0.8937692678558431,16.159080806843594
31622.2077184,True,544.552368,328.045868,False,6.255756800001109,56.479503626014264,0,0,0,0,9.816286828842575,16.08943251252336,1.7437540571297436,16.11012609391949
31622.2403584,True,546.891846,330.229675,False,6.288396799998736,98.04960464650372,0,0,0,0,9.883709912824573,16.161661799116924,3.0271936707240465,16.18580412951608
31622.2735744,True,548.566528,330.387054,False,6.321612799998547,50.6400718441054,0,0,0,0,9.88856884840542,16.213366105005285,1.5634668342027052,16.237696728701728
31622.3052544,True,548.29718,332.781006,False,6.353292799998599,76.04345866410031,0,0,0,0,9.96247997092901,16.205050226896834,2.3477736355782715,16.23360774907071
31622.3370496,True,546.720459,332.675842,False,6.385087999999087,49.700087366769715,0,0,0,0,9.959233126677718,16.156370379090145,1.5344456558855057,16.18482103755421
31622.3860224,True,545.795044,333.710449,False,6.434060799998406,28.34418005344568,0,0,0,0,9.991175690580738,16.127799020328496,0.8751011568990649,16.15822795017161
31622.4175232,True,548.356812,335.717743,False,6.46556160000182,103.31539359050471,0,0,0,0,10.053149093879913,16.20689131145422,3.1897701851334905,16.24107290160445
31622.4495232,True,550.217896,335.577576,False,6.497561600001063,58.32358920474941,0,0,0,0,10.048821563373554,16.264350612037813,1.8006885466908504,16.298132638529243
31622.4823552,True,551.432983,337.88028,False,6.530393600001844,79.30155477880012,0,0,0,0,10.119915485674236,16.301865334193405,2.4483644331912533,16.340288371666812
31622.5137664,True,550.158691,335.592651,False,6.561804799999663,83.36517266079372,0,0,0,0,10.049286990488232,16.262522710722745,2.573824993455257,16.29633848768431
31622.545344,True,549.647583,333.679382,False,6.593382399998518,62.714107180654715,0,0,0,0,9.9902165247982,16.24674270928129,1.936241854384216,16.276890901752957
31622.5791744,True,548.949341,335.735992,False,6.627212800001871,64.19990633757084,0,0,0,0,10.053712515400035,16.225185113300615,1.982114571770564,16.25936474853746
31622.6267904,True,548.088196,335.829285,False,6.6748288000017055,18.19102304960323,0,0,0,0,10.0565928531652,16.198598033189747,0.5616315337352825,16.233020874076967
31622.6572928,True,550.794556,337.102753,False,6.705331199998909,98.05799036065231,0,0,0,0,10.095910036374333,16.282154472731115,3.0274525721331385,16.318994242345447
31622.6905088,True,551.028687,338.768921,False,6.73854719999872,50.65443476635465,0,0,0,0,10.147351480142998,16.289383057526287,1.5639102765549326,16.329740224933484
31622.7205376,True,553.683167,339.085602,False,6.768575999998575,89.02464878382558,0,0,0,0,10.157128722206286,16.371337748562876,2.7485562466920843,16.412179823450465
31622.7531904,True,555.369751,339.591156,False,6.80122879999908,53.92261633200207,0,0,0,0,10.172737248875281,16.42340951803458,1.6648124534272741,16.46522677803037
31622.7851648,True,554.738647,336.940918,False,6.8332031999998435,85.20393313279261,0,0,0,0,10.090913525786984,16.40392474763437,2.630595075118286,16.44015934979939
31622.8182272,True,553.800781,337.615601,False,6.866265600001498,34.94395530942879,0,0,0,0,10.111743758756393,16.374968975406393,1.0788633031631751,16.4126653268339
31622.8472192,True,553.83197,339.705902,False,6.8952576000010595,72.10725958101695,0,0,0,0,10.176279928789118,16.375931907829592,2.226247016537043,16.418123532265906
31622.8991872,True,553.45166,338.006775,False,6.94722560000082,33.504630681880684,0,0,0,0,10.123820905433536,16.364190177416056,1.034425445220355,16.402734332730308
31622.930368,True,553.780823,339.953857,False,6.978406400001404,63.33093580638696,0,0,0,0,10.183935317195125,16.37435279004289,1.9552858853976574,16.417098773172054
31622.9620224,True,554.182983,340.941071,False,7.010060799999337,33.67573101114276,0,0,0,0,10.214414664697083,16.386769119624304,1.0397080145450255,16.431707311101423
31622.9929472,True,553.644226,340.399353,False,7.0409856000005675,24.705545978565077,0,0,0,0,10.197689606938516,16.37013548008707,0.7627615908062505,16.413890338093957
31623.0251008,True,554.181091,340.262421,False,7.073139200001606,17.231436163368347,0,0,0,0,10.193461954157925,16.38671070581993,0.532005148611182,16.43011379121447
31623.0566912,True,554.241455,341.411926,False,7.1047295999997,36.43793232823464,0,0,0,0,10.22895189083856,16.38857439022129,1.1249885047062416,16.43458832139743
31623.0904064,False,363.3685,226.368683,False,7.138444799998979,6610.131750715739,0,0,0,0,6.677094865766982,10.495542966264289,204.08189375736217,10.749526055568492
31623.120064,True,554.823364,344.327148,False,7.168102399999043,7582.403386958869,0,0,0,0,10.318956757446356,16.406540309085404,234.09990916977537,16.45947179716462
31623.170176,True,554.455994,344.856995,False,7.218214399999852,12.866117822187087,0,0,0,0,10.335315308718794,16.39519808957495,0.39722985705588937,16.449485930268487
31623.2018048,True,556.709351,347.299347,False,7.2498431999993045,105.06424468634182,0,0,0,0,10.410720737865969,16.464768467475754,3.243764395384956,16.52509405987842
31623.2343168,False,360.551697,226.185837,False,7.282355200000893,7090.7612359667855,0,0,0,0,6.6714496593848365,10.408576698077702,218.92089837100522,10.665862157769766
31623.2667008,True,557.897827,349.752411,False,7.314739199999167,7189.952295519499,0,0,0,0,10.486456890412974,16.50146159885531,221.9833334389788,16.568276584652754
31623.2991104,False,361.20517,222.326584,False,7.347148799999559,7231.239017081378,0,0,0,0,6.55229868169918,10.428752091305661,223.2580239657552,10.712147867049062
31623.3304192,False,353.771027,215.809982,False,7.37845759999982,315.7572040690844,0,0,0,0,6.351104435173155,10.199229588711251,9.748720691833581,10.537596116600902
31623.3640832,True,555.455322,348.974426,False,7.4121215999985,7179.188753425766,0,0,0,0,10.462437300773534,16.426051445970256,221.6510187231959,16.491024497112218
31623.392704,True,557.214172,348.927734,False,7.440742400001909,61.475208742018545,0,0,0,0,10.460995727119228,16.48035436342667,1.897991975400866,16.544986807452496
31623.4429312,False,346.868713,221.554703,False,7.4909695999995165,4895.846447071285,0,0,0,0,6.528467547589294,9.986126829863,151.1548713617355,10.287429305974788
31623.4729088,True,558.596375,348.106079,False,7.520947199998773,8228.32611882925,0,0,0,0,10.435627865367147,16.52302864231174,254.04219463583476,16.585279704680076
31623.506112,False,346.268829,215.110382,False,7.554150399999344,7545.691344254909,0,0,0,0,6.329504912159534,9.967605948983206,232.96645775287826,10.319143005520635
31623.5364352,True,555.70166,347.292053,False,7.58447359999991,8167.25255167845,0,0,0,0,10.410495542152901,16.43365691095043,252.15660298460892,16.49407703211253
31623.56896,True,554.147522,349.018921,False,7.616998400000739,71.42962865193535,0,0,0,0,10.463811044021805,16.385674293029698,2.205325768899224,16.45092899534414
31623.602048,True,552.748535,348.910675,False,7.650086400000873,42.40717160423512,0,0,0,0,10.460469045782624,16.342481823186564,1.3092834176790134,16.40761048949153
31623.6343808,True,548.60791,345.868805,False,7.682419199998549,158.90593846351734,0,0,0,0,10.366554035677645,16.214643737168448,4.906078437455351,16.272127748260914
31623.6823552,False,340.837341,224.61731,False,7.7303935999989335,5014.402536615493,0,0,0,0,6.623022793984629,9.799913624720476,154.81518437562204,10.084063054637188
31623.7137024,True,546.002502,345.846741,False,7.7617408000005526,7602.117408635171,0,0,0,0,10.365872829451554,16.134204100153198,234.70856192118808,16.19191620938159
31623.7460352,False,330.692963,219.203995,False,7.794073600001866,7725.686601702051,0,0,0,0,6.455891544810131,9.4867150454325,238.5236500135589,9.821927009757504
31623.779072,False,290.207031,211.491852,False,7.827110400001402,1247.515732098463,0,0,0,0,6.2177860413612525,8.236748178705955,38.51593019627623,8.693948186587043
31623.8090752,False,270.774597,207.807068,False,7.857113599999138,659.2198101750226,0,0,0,0,6.104021637690266,7.636789194438278,20.352820841781252,8.16745002281957
31623.842432,True,473.309174,347.133087,False,7.8904704000015045,7369.687670913752,0,0,0,0,10.405587609369334,13.889862746418645,227.53250207418446,13.960800967063498
31623.874176,True,474.849426,347.167145,False,7.922214400001394,48.532903813646016,0,0,0,0,10.406639119596319,13.937416646534105,1.4984099097208394,14.008219601072247
31623.9043072,False,216.763809,222.412811,False,7.952345599998807,9513.603563572346,0,0,0,0,6.5549608630469445,5.969254519781621,293.7239838677048,6.450598104297419
31623.9550208,False,226.638092,221.721436,False,8.00305920000028,195.1834944701814,0,0,0,0,6.533615279537021,6.274114158005613,6.02611546696344,6.741480702117283
31623.9862656,False,216.579987,205.22702,False,8.034304000000702,618.3170781990451,0,0,0,0,6.024364967947204,5.9635791802741736,19.08998564933544,6.664734089472695
31624.0180608,False,178.928146,224.774216,False,8.06609920000119,1334.2739677384627,0,0,0,0,6.627867126114381,4.801112333240592,41.19451296832783,5.355155834125069
31624.049856,False,108.787506,266.95108,False,8.097894400001678,2574.1293820121264,0,0,0,0,7.93004000291592,2.6355829337693293,79.47393771699336,2.844487967303836
31624.0819712,True,628.62207,469.709534,False,8.130009600001358,17374.25164402766,0,0,0,0,14.190025556631166,18.685009217922513,536.4144485843563,19.39241951774801
31624.114368,True,593.186707,200.139999,False,8.162406399998872,8392.4516798041,0,0,0,0,5.867307753595757,17.59097414271595,259.1094242404655,17.867739980209652
31624.1459968,True,584.961182,202.197327,False,8.194035200001963,268.0755125016318,0,0,0,0,5.930825911804114,17.337018430113588,8.276591197351634,17.606590744086468
31624.177728,True,590.015991,203.982681,False,8.225766399998975,168.9453249504967,0,0,0,0,5.985947116507459,17.49308112783365,5.216035497872901,17.75084229352116
31624.226944,True,594.724915,204.578964,False,8.274982399998407,96.4427627145714,0,0,0,0,6.004356819739493,17.63846493616326,2.9775838661386493,17.89104030982274
31624.2586624,True,597.583313,205.072189,False,8.306700799999817,91.4497449169433,0,0,0,0,6.019584699582822,17.726715412697118,2.823428916414058,17.975519872474184
31624.290304,True,597.377075,205.020065,False,8.33834239999851,6.722886352729613,0,0,0,0,6.017975417796712,17.720347999279046,0.207563091043109,17.969507612186195
31624.3217536,True,597.790955,204.708969,False,8.369792000001326,16.463226584857736,0,0,0,0,6.0083706076031085,17.733126173356915,0.508287366349412,17.983704020630707
31624.3533696,True,598.072266,204.496033,False,8.401408000001538,11.159345223716459,0,0,0,0,6.001796399437831,17.741811398369045,0.34453478269962595,17.9933625686174
31624.3866624,True,600.536865,207.938278,False,8.434700800000428,127.16238112762021,0,0,0,0,6.108072628848953,17.817903683703303,3.92602455350609,18.051064666709838
31624.4166656,True,600.915283,204.504288,False,8.464704000001802,115.1469673057333,0,0,0,0,6.002051265164642,17.82958700031246,3.555059420052661,18.079874701402442
31624.4517632,True,601.949768,204.955429,False,8.499801599999046,32.15540686576602,0,0,0,0,6.015979839223945,17.861525797574817,0.9927693690815871,18.109071763548474
31624.499072,True,600.509033,309.196869,False,8.547110399998928,2203.6364444077353,0,0,0,0,9.234340877321396,17.817044395646533,68.03530030680173,17.81858542767139
31624.5295744,True,618.469604,311.426361,False,8.57761279999977,593.3440747858506,0,0,0,0,9.30317444473518,18.371560928883056,18.31896654993223,18.37406230825407
31624.5623808,True,636.400757,466.765106,False,8.610419199998432,4766.455324856411,0,0,0,0,14.099118980947992,18.925169207734193,147.16003642457366,19.600077650949103
31624.5932416,True,644.985291,474.571381,False,8.641279999999824,375.9821405097479,0,0,0,0,14.340130725535117,19.1902090014652,11.608111630432786,19.91936539364947
31624.6260992,True,651.224609,345.946198,False,8.674137599999085,3919.227871860273,0,0,0,0,10.3689434751925,19.38284235299507,121.00264810444577,19.43112410333822
31624.6579328,True,655.186401,364.050049,False,8.705971200000931,582.160830207039,0,0,0,0,10.927883650020492,19.505159130409567,17.973693896062844,19.600203266053544
31624.6895232,True,656.722595,376.496185,False,8.737561599999026,396.9744561231847,0,0,0,0,11.312146944706964,19.55258774341183,12.256230561538517,19.688821979939185
31624.738752,True,657.689758,381.069885,False,8.786790400001337,94.96150101769422,0,0,0,0,11.453355833225256,19.582448034258633,2.9318512387645366,19.735532064245447
31624.768256,True,659.25415,393.292877,False,8.816294399999606,417.66190258341993,0,0,0,0,11.830729756894929,19.630747235239657,12.894936930765079,19.83379106400085
31624.8019584,True,656.795288,458.416016,False,8.849996799999644,1933.6765998331482,0,0,0,0,13.841348309710439,19.55483207463886,59.70053204544914,20.145225511849226
31624.8339456,True,660.235291,411.391571,False,8.881983999999647,1474.0302762765155,0,0,0,0,12.38951071396966,19.661039084309277,45.509363743865805,19.95107116810654
31624.8669184,False,95.9846573,413.802673,False,8.914956799999345,17112.76522246304,0,0,0,0,12.463951327373302,2.2403064541587576,528.3412896644954,4.125279603488307
31624.8982784,False,93.9537582,404.750061,False,8.946316800000204,295.8426503088843,0,0,0,0,12.184460044887052,2.1776042645521367,9.133876692048778,3.8578162359653287
31624.9298944,False,92.4926224,397.152893,False,8.977932800000417,244.69887536683302,0,0,0,0,11.949904291521781,2.1324930062071896,7.554858476119255,3.6399810096566707
31624.9609216,False,90.1023331,391.437836,False,9.008959999999206,199.65658710340574,0,0,0,0,11.773457028520559,2.058694966263562,6.164218193197555,3.454025022082066
31625.0118784,False,90.1335297,388.992767,False,9.059916800000792,47.98707945375197,0,0,0,0,11.697967714433378,2.0596581333299526,1.481558071780706,3.3942924762484883
31625.0413952,False,90.5132828,377.37207,False,9.08943360000194,393.90788721017736,0,0,0,0,11.339189109107743,2.071382669955087,12.161552994629773,3.1244890547989663
31625.075328,False,39.6048241,371.567535,False,9.123366399999213,1509.9933979701243,0,0,0,0,11.159979293047327,0.49962963210686356,46.619692895756515,2.217011573193173
31625.108032,False,40.9636116,363.926605,False,9.156070400000317,237.30449852133424,0,0,0,0,10.924072427151863,0.5415809784145684,7.326563717906391,1.9988408293574909
31625.1374208,False,40.7733727,361.751495,False,9.185459200001787,74.2940665513948,0,0,0,0,10.85691785525055,0.5357075228704921,2.2937627219159005,1.932647528963402
31625.1696256,False,41.3091469,360.263824,False,9.217663999999786,49.09852201523086,0,0,0,0,10.810987346386634,0.5522490711309327,1.5158728647838111,1.8933183053405152
31625.2031744,False,39.7723503,369.514221,False,9.251212800001667,279.5087890525946,0,0,0,0,11.096585063491595,0.5048018533937195,8.6295833642808,2.1565003685707524
31625.2349056,False,39.8483963,369.269653,False,9.282943999998679,8.07149235682463,0,0,0,0,11.089034245675133,0.5071497054907661,0.2492000927894982,2.1497127490394723
31625.282752,False,40.0972252,369.832733,False,9.330790399999387,12.86636777866845,0,0,0,0,11.106418836038928,0.5148320747760776,0.3972375742382496,2.1684216329021058
31625.3147776,False,39.8192596,368.126007,False,9.362816000000748,53.99471873595914,0,0,0,0,11.053725200368623,0.5062501359907792,1.6670385505308036,2.115201266740313
31625.3459456,False,39.8176956,367.294586,False,9.393983999998454,26.67551562799205,0,0,0,0,11.028055822118898,0.5062018488924467,0.82358263823185,2.090275275998951
31625.3774848,False,39.7244225,367.245697,False,9.425523199999589,3.3389906867295207,0,0,0,0,11.026546418058558,0.5033221255219469,0.10308834502615014,2.0881148307949693
31625.4102784,False,39.4728851,367.52005,False,9.458316799999011,11.35009476327917,0,0,0,0,11.035016821056496,0.4955561337265117,0.3504240037825224,2.0944854603593828
31625.4414976,False,38.7213631,368.426605,False,9.489536000000953,37.71882026128515,0,0,0,0,11.063005894220607,0.4723535654957478,1.1645347716984706,2.1163910816353186
31625.473216,False,38.0599174,368.633362,False,9.521254399998725,21.848741488096636,0,0,0,0,11.069389331298547,0.45193202230047846,0.6745603124511059,2.118163062012188
