TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
36259.8370816,False,66.3310013,248.592163,False,5.873638400000345,82.56360696770004,0,0,0,0,7.202063333127824,1.4209020247164468,2.784995502794735,2.2916236213494416
36259.8672256,False,65.4377365,248.78598,False,5.903782399996999,30.32277725767057,0,0,0,0,7.208601074067078,1.3907708501932932,1.022833199715908,2.2678963092657045
36259.9006848,False,63.105381,256.591309,False,5.9372415999969235,243.471198152337,0,0,0,0,7.471886642142339,1.312096966905227,8.212652242525886,2.0141322908450956
36259.9321856,False,61.0369377,256.491943,False,5.9687424000003375,65.73892241679333,0,0,0,0,7.4685348764759105,1.2423252418092103,2.2174734124802318,1.971993263428394
36259.9643008,False,59.8689308,257.848541,False,6.00085759999638,55.74118085396135,0,0,0,0,7.514294981537436,1.2029266001654921,1.8802344483264,1.9116358981957202
36259.99776,False,60.8193169,252.089935,False,6.034316799996304,174.43644249442102,0,0,0,0,7.3200484799445364,1.2349845626459113,5.884005383395244,2.0850477164109162
36260.0461056,False,61.0380325,254.207214,False,6.0826623999964795,44.027703015586404,0,0,0,0,7.3914675071615585,1.2423621710712478,1.4851211011742607,2.032446935254624
36260.0759808,False,61.1399803,254.49025,False,6.112537599998177,10.069780905939638,0,0,0,0,7.401014740089954,1.2458010247617228,0.33966896029801064,2.027011113612098
36260.1089408,False,61.3257332,254.208969,False,6.145497599994997,10.226951398257603,0,0,0,0,7.391526705969447,1.2520667513951715,0.34497055903324053,2.038346753513434
36260.1410176,False,61.6714821,251.60524,False,6.177574399996956,81.88424860859853,0,0,0,0,7.303698983540446,1.263729385417119,2.7620797164771482,2.115289365077139
36260.1734272,False,61.3923531,255.284576,False,6.209984000000986,113.85233772205798,0,0,0,0,7.42780855904966,1.2543139415157436,3.840411776857647,2.011240759053542
36260.2051072,False,62.3625603,260.240387,False,6.2416640000010375,159.403017382784,0,0,0,0,7.59497556948684,1.287040499717545,5.376905186768784,1.905404654726134
36260.2381056,False,62.140728,266.872009,False,6.274662399999215,201.08039130016397,0,0,0,0,7.818670222912774,1.2795577602810726,6.782746127967094,1.741495938590863
36260.2872576,False,60.6092529,274.334106,False,6.32381439999881,154.98110688224733,0,0,0,0,8.070378055814846,1.2278987857911292,5.2277474487526465,1.5401079141598861
36260.3167616,False,61.0156898,283.100586,False,6.353318399997079,297.4476911896469,0,0,0,0,8.366084702750602,1.2416085179629883,10.033361098236986,1.3940732821358572
36260.3494016,False,61.3929024,289.413452,False,6.385958399994706,193.7538525949719,0,0,0,0,8.579027233551416,1.2543324702366399,6.535610881647327,1.3230903279751254
36260.3815424,False,61.0425224,294.570709,False,6.4180991999965045,160.8281551243606,0,0,0,0,8.75298932265171,1.2425136221980486,5.424977241114736,1.2668284714481974
36260.4116992,False,60.7167664,299.011139,False,6.448255999996036,147.64042996570413,0,0,0,0,8.902771751431896,1.2315253789716676,4.980135299152162,1.2353574751345986
36260.4454272,False,60.3604813,300.411499,False,6.481983999998192,42.84194378445295,0,0,0,0,8.95000801502948,1.2195073429670031,1.4451236465161437,1.2205315883301557
36260.4761856,False,59.7450447,301.445343,False,6.51274239999475,39.116491150556115,0,0,0,0,8.98488113887105,1.1987477343912076,1.3194584871034796,1.1988430717445422
36260.5087744,False,59.6224747,301.354004,False,6.545331199995417,4.690572375062938,0,0,0,0,8.981800136071241,1.194613262663112,0.15822010992316785,1.1947518915564146
36260.558784,False,59.0619392,302.324493,False,6.595340799998667,22.410415094739673,0,0,0,0,9.01453619981382,1.1757055513361647,0.7559372409569027,1.175795409307122
36260.5882752,False,58.7894821,301.511047,False,6.624832000001334,29.088746205737877,0,0,0,0,8.987097434297525,1.166515160726155,0.9812074634361486,1.1665865147539096
36260.6212224,False,59.609478,298.461426,False,6.657779199995275,95.84849221272637,0,0,0,0,8.884229099420256,1.194174864289052,3.233114801616312,1.1997735235955245
36260.6535168,False,60.0995216,297.589355,False,6.69007359999523,30.975191568389764,0,0,0,0,8.854812823868393,1.2107047770714148,1.0448401224757136,1.2193790933653956
36260.6861568,False,59.5521927,298.034546,False,6.722713600000134,21.615315078136412,0,0,0,0,8.869829790525017,1.1922425443634137,0.7291173132449467,1.1993275482639876
36260.7184384,False,60.310463,296.993683,False,6.754995199997211,39.89198218535729,0,0,0,0,8.83471990518341,1.2178201499569894,1.345616974162124,1.2289847140562185
36260.7487104,False,61.3745613,296.027893,False,6.785267200000817,47.470603282324326,0,0,0,0,8.802142345827308,1.2537137971566679,1.601255341326715,1.2692304505075944
36260.782592,False,62.9907799,293.622253,False,6.81914880000113,85.53754201969831,0,0,0,0,8.72099646536736,1.308231298242759,2.885310836022099,1.33765171178429
36260.8283264,False,64.8744583,292.165527,False,6.864883199996257,52.066674404002825,0,0,0,0,8.671858891225385,1.37177062344162,1.756287780854285,1.4104719885929122
36260.8611712,False,66.5018311,291.391846,False,6.8977279999962775,54.861727005309476,0,0,0,0,8.645761459381829,1.4266643725863681,1.8505691381084262,1.4699850936885541
36260.892864,False,68.9138641,289.382843,False,6.929420799999207,99.04797163849453,0,0,0,0,8.577994745625125,1.5080258986182973,3.34103808815019,1.5659599438119503
36260.9241472,False,71.146965,288.040253,False,6.9607039999973495,83.29154727634823,0,0,0,0,8.532707151618242,1.583351773930648,2.809550031846273,1.6508680886606497
36260.958528,False,72.7120361,286.129578,False,6.995084800000768,71.83786929300169,0,0,0,0,8.468257190215947,1.636143992380591,2.4232001272623274,1.720382974677481
36260.9887616,False,75.1655121,286.364868,False,7.02531839999574,81.52295503028529,0,0,0,0,8.47619387825465,1.718903453566534,2.7498927369137873,1.7969423852368953
36261.021888,False,78.2634659,287.342865,False,7.058444800000871,98.06862888700856,0,0,0,0,8.509183198207838,1.8234021269861824,3.3080033739612866,1.8883051791538414
36261.070848,False,82.8737869,289.379333,False,7.10740480000095,102.94251712135086,0,0,0,0,8.57787634800935,1.9789152364905096,3.472407005443597,2.0234361593053074
36261.1021056,False,85.7280579,290.325684,False,7.138662400000612,96.20270075647551,0,0,0,0,8.60979820045575,2.0751941200168464,3.2450627922337336,2.111560579315703
36261.1334656,False,89.5327835,291.98999,False,7.170022400001471,132.4238668015379,0,0,0,0,8.66593776237057,2.203533276632344,4.466857578657527,2.228711843158746
36261.1647616,False,93.8468781,291.22583,False,7.201318399995216,139.9939331976903,0,0,0,0,8.640161488276243,2.3490542210398653,4.722207382807819,2.376455235830201
36261.1985664,False,97.6676865,292.01001,False,7.235123200000089,115.38156201174995,0,0,0,0,8.66661306729018,2.4779358748562164,3.891994828107108,2.5002625955689344
36261.2291072,False,101.129486,290.209747,False,7.265663999998651,127.76099324340385,0,0,0,0,8.605887469863106,2.594707614768801,4.309571791778282,2.624468001814864
36261.2606336,False,104.162117,288.979095,False,7.297190400000545,103.81206443382398,0,0,0,0,8.564375714122514,2.6970028512152906,3.5017381531931364,2.7319577042680723
36261.2924416,False,107.736221,289.221039,False,7.328998400000273,112.62209731423,0,0,0,0,8.572536851658473,2.8175627919942197,3.7989139047443308,2.849804349428275
36261.3432448,False,114.015121,287.774078,False,7.379801600000064,126.83193410562433,0,0,0,0,8.523728665755257,3.029359598174683,4.27823322003253,3.066570390334509
36261.3741568,False,122.022583,284.787567,False,7.410713599994779,276.4708830713037,0,0,0,0,8.42298912675594,3.299463418463496,9.325781591742908,3.3495373408309232
36261.4063488,False,130.638916,281.437286,False,7.442905600000813,287.1756784467946,0,0,0,0,8.30997907473933,3.5901053796967264,9.68687055180665,3.6558153009451897
36261.4377216,False,138.945618,279.383301,False,7.474278399997274,272.74828825828683,0,0,0,0,8.240695049998918,3.87030301837434,9.200212830956634,3.94408284156579
36261.4704,False,151.700027,275.832611,False,7.50695679999626,405.1429697199391,0,0,0,0,8.120924898899693,4.30052855006291,13.666085943899622,4.389455415342626
36261.5012224,False,165.172958,270.280396,False,7.537779199999932,472.7772529149905,0,0,0,0,7.9336402783089435,4.754990916988606,15.947492745889912,4.873095697468825
36261.5350144,False,175.093369,267.069824,False,7.571571199994651,308.5641543731909,0,0,0,0,7.825342822446862,5.089621404143608,10.408336236923239,5.223415120617339
36261.5662976,False,183.384491,265.818146,False,7.602854400000069,268.03748252234755,0,0,0,0,7.78312182788311,5.3692935058258415,9.041310219128356,5.505461400961604
36261.6138112,False,190.091949,262.449677,False,7.650367999995069,157.97097104843795,0,0,0,0,7.6694982670813925,5.595546222382818,5.328600095125836,5.751553910737692
36261.6445824,False,197.043015,259.323975,False,7.6811391999945045,247.68304600147067,0,0,0,0,7.5640636048520395,5.830016205715824,8.35472424917746,6.004248686540194
36261.6777088,False,201.131012,253.847305,False,7.714265599999635,206.30530373677792,0,0,0,0,7.379327231521621,5.967910535658221,6.958990337406239,6.184055011406978
36261.7079936,False,201.579056,244.738266,False,7.744550399998843,301.1428590313236,0,0,0,0,7.072065550721915,5.983023738325618,10.158004705742691,6.285976797131934
36261.7439616,False,204.10675,236.123093,False,7.780518399995344,249.61999135726634,0,0,0,0,6.781462718045464,6.068286685052197,8.420060349466297,6.461115303367058
36261.77376,False,209.897583,227.353546,False,7.810316799994325,352.66933595571004,0,0,0,0,6.485652616554842,6.263620252161791,11.896070807498823,6.749435637735118
36261.8034048,False,215.74971,218.911575,False,7.839961599995149,346.5030517120295,0,0,0,0,6.200892149646929,6.461021358719063,11.688072701331725,7.041292619663815
36261.8382464,False,223.60965,208.614899,False,7.874803200000315,371.7903711909739,0,0,0,0,5.853569674201385,6.726149038530825,12.5410522841417,7.425705669068384
36261.8860544,False,231.207504,196.724854,False,7.922611199996027,295.1451561719381,0,0,0,0,5.452500449282691,6.982436160642256,9.955693104978662,7.831932571197487
36261.9185024,False,239.086502,190.594833,False,7.955059200001415,307.65450899796656,0,0,0,0,5.245725557244408,7.248206695656711,10.377652520789956,8.162786098783343
36261.9496576,False,247.603836,187.322098,False,7.986214399999881,292.8711785038232,0,0,0,0,5.135331249248578,7.535509270689324,9.878988394371342,8.468740433008872
36261.9810688,False,255.704971,181.170746,False,8.0176255999977,323.8303067463844,0,0,0,0,4.927836830275222,7.808772823132708,10.923286676539508,8.806784082975971
36262.0131072,False,265.835754,172.924652,False,8.049663999998302,407.71616725968664,0,0,0,0,4.6496835912263625,8.150499476448948,13.752883793935458,9.238825389195302
36262.0448768,False,275.611206,164.295654,False,8.081433599996672,410.4280830116513,0,0,0,0,4.358614420362421,8.480240276998474,13.844360819353382,9.667312721459611
36262.0768896,False,282.709686,151.641403,False,8.113446399998793,453.23293203693686,0,0,0,0,3.9317673696997346,8.719682757804968,15.288233203464022,10.085625880013675
36262.1268608,False,288.148315,137.325027,False,8.163417600000685,306.46874408595994,0,0,0,0,3.4488543255552764,8.903135950593587,10.337654874507344,10.491951584603235
36262.1592832,False,293.551941,126.143646,False,8.195840000000317,383.02634535584366,0,0,0,0,3.0716894106041037,9.08540843918135,12.920058709223415,10.848479752992638
36262.189632,False,300.559357,118.311729,False,8.226188799999363,346.2798225960866,0,0,0,0,2.8075069890222215,9.321779193354512,11.680542845178064,11.191181216505509
36262.2216832,False,305.106201,116.445663,False,8.258239999995567,153.34448118862545,0,0,0,0,2.744561756748742,9.475151127515083,5.172541585492849,11.3538097792935
36262.25376,False,309.177734,116.59668,False,8.290316799997527,127.01805412824058,0,0,0,0,2.7496557888688513,9.612490101803312,4.284511330267812,11.465895896740355
36262.2839424,False,310.524597,116.127228,False,8.320499199995538,47.257101909414125,0,0,0,0,2.733820461939767,9.657921830571512,1.594053616677879,11.512621773020886
36262.3182464,False,310.345581,115.305405,False,8.35480319999624,24.518842968963973,0,0,0,0,2.7060991275267883,9.651883349777867,0.8270577062968063,11.522675053573204
36262.3496064,False,311.375,113.972054,False,8.3861631999971,53.71481099235095,0,0,0,0,2.661123178982055,9.686607211667926,1.811881924026067,11.576343059238338
36262.398976,False,311.788239,113.550911,False,8.43553279999469,11.951152967891165,0,0,0,0,2.646917387785307,9.700546388974335,0.4031304892216111,11.595786257182722
36262.4285184,False,312.006165,113.714287,False,8.465075199994317,9.219508418961569,0,0,0,0,2.6524283076927015,9.70789736299585,0.31098798160344765,11.598919673807673
36262.4607616,False,312.449249,113.17099,False,8.497318399997312,21.743098932442923,0,0,0,0,2.6341020770778765,9.722843257351494,0.7334276561749813,11.621460208256519
36262.4942976,False,316.403107,113.299835,False,8.530854399999953,117.96149776091578,0,0,0,0,2.6384482140592467,9.856212875674938,3.9790199681514284,11.730911020710472
36262.5255168,False,315.707367,113.846016,False,8.562073599998257,28.332423379666963,0,0,0,0,2.6568717263617914,9.832744511800374,0.9556955490875961,11.701202542053908
36262.5582208,False,316.392731,114.408432,False,8.594777599995723,27.109419963922825,0,0,0,0,2.6758428698016923,9.85586287748084,0.9144417916774841,11.710379860070425
36262.5894272,False,317.329803,112.982224,False,8.625983999998425,54.684586042729194,0,0,0,0,2.627734714018191,9.887471735204509,1.8445939051666378,11.762986958651144
36262.6215808,False,317.927551,115.427795,False,8.658137599995825,78.29799308578436,0,0,0,0,2.7102275275822807,9.907634680513521,2.641109886430614,11.735521407986012
36262.6708736,False,317.018341,116.031822,False,8.707430399997975,22.144486808406583,0,0,0,0,2.7306022730706254,9.876965650245905,0.7469670771195417,11.698709258485088
36262.6999424,False,317.848541,115.784912,False,8.736499200000253,29.796169655175945,0,0,0,0,2.722273624833829,9.904969553555564,1.0050699277544366,11.726818421819265
36262.73408,False,318.115265,116.402046,False,8.77063679999992,19.694018528577693,0,0,0,0,2.7430904892822787,9.91396655801999,0.6643090708900644,11.72329516556026
36262.7657344,False,318.943878,115.992027,False,8.802291200001491,29.206303790454484,0,0,0,0,2.7292599274524507,9.94191692941619,0.9851728588055927,11.754313816164084
36262.7973248,False,320.615234,115.711823,False,8.833881599995948,53.6454566447893,0,0,0,0,2.7198082221730244,9.998294298507998,1.8095424968480194,11.807061346747679
36262.8295296,False,320.266205,115.452888,False,8.866086399997585,13.49457612977906,0,0,0,0,2.711073952474776,9.986521021745451,0.4551924899339487,11.801745334864885
36262.8614016,False,320.618805,115.857529,False,8.897958399997151,16.83964724867453,0,0,0,0,2.7247231062198054,9.998414753746157,0.5680268047707233,11.804549872042577
36262.9093248,False,320.111877,116.132698,False,8.945881599996937,12.035847011770796,0,0,0,0,2.734004973323896,9.981315304580944,0.4059873475879258,11.785132535690527
36262.941184,False,320.640961,116.177635,False,8.977740800000902,16.666736797265045,0,0,0,0,2.735520766389453,9.999162109180665,0.5621942733776796,11.799446722368474
36262.9734656,False,320.920044,115.949448,False,9.010022399997979,11.167196676197229,0,0,0,0,2.727823673298004,10.008576001432376,0.3766864562276418,11.811510887676015
36263.0070784,False,320.508881,116.544113,False,9.04363519999606,21.508685162300935,0,0,0,0,2.7478826243479175,9.994706850749997,0.725520524696427,11.789110938122501
36263.0377856,False,319.195618,117.182266,False,9.074342399995658,47.54918649385826,0,0,0,0,2.769408491498929,9.950408500867857,1.6039060720633753,11.740140539190703
36263.0696192,False,317.135376,119.710899,False,9.106176000001142,102.46041642396943,0,0,0,0,2.854703112117592,9.88091341804143,3.4561450187957927,11.636026977239627
36263.1016448,False,313.673035,123.057205,False,9.138201599998865,150.3528292038429,0,0,0,0,2.9675790813641987,9.764123412513763,5.071628633290963,11.477290976288534
36263.1341312,False,307.551422,127.787071,False,9.170687999998336,238.1305809959369,0,0,0,0,3.127124624765363,9.55763213504911,8.032505137657516,11.217798233252404
36263.1833984,False,300.499542,132.582535,False,9.219955199994729,173.09536421629986,0,0,0,0,3.288882888052466,9.319761542816732,5.838768782056776,10.930453507578981
36263.2128256,False,293.915192,134.997467,False,9.249382399997558,238.325150421187,0,0,0,0,3.370342201744832,9.097661445542633,8.039068259039952,10.69862097203037
36263.2470272,False,289.05838,139.121185,False,9.283583999997063,186.28708662476058,0,0,0,0,3.5094414551154682,8.93383382130607,6.283745557309041,10.486163258385632
36263.2778624,False,296.903717,137.094086,False,9.314419199996337,262.78375872462755,0,0,0,0,3.441064335872988,9.198468919812084,8.864094158845276,10.747725163338153
36263.3083904,False,283.180023,141.96228,False,9.344947199999297,476.99037164101753,0,0,0,0,3.6052758922072012,8.735547937124355,16.089607621143795,10.267075823280862
36263.3411328,False,277.867584,145.904449,False,9.37768959999812,202.0419572830849,0,0,0,0,3.738251222858053,8.5563513241462,6.81518120483,10.044757248235182
36263.3740416,False,273.243225,148.878693,False,9.41059839999798,167.0755666695516,0,0,0,0,3.8385769773694176,8.4003646916418,5.635711894026357,9.859331345031633
36263.4047104,False,271.717316,149.431122,False,9.441267199996219,52.91467716838114,0,0,0,0,3.857211244174346,8.348893470134525,1.7848921983680728,9.805727834419109
36263.4542336,False,272.051666,150.049576,False,9.490790399999241,14.196318774842421,0,0,0,0,3.878072634221892,8.360171601996228,0.4788633321173126,9.804417838664916
36263.4860416,False,271.518829,149.941528,False,9.52259839999897,17.09260438186809,0,0,0,0,3.874428011546871,8.342198203022715,0.5765594319683535,9.791003986687514
36263.5186304,False,270.874756,148.816116,False,9.555187199999637,39.78916759434109,0,0,0,0,3.8364661603886794,8.320472645306067,1.3421488822979357,9.79246377343811
36263.5519488,False,271.198395,147.042191,False,9.588505599997006,54.12042786513657,0,0,0,0,3.77662898358961,8.331389478916323,1.8255639954380687,9.83339490839627
36263.5817216,False,272.020355,145.6521,False,9.618278399997507,54.241503367549555,0,0,0,0,3.7297391089140763,8.359115434546784,1.8296480554991945,9.881824766114205
36263.6137984,False,271.454468,144.284637,False,9.650355199999467,46.136981838005376,0,0,0,0,3.6836125109478797,8.340027209020171,1.55627027028551,9.890400890810579
36263.646528,False,272.08725,142.819458,False,9.683084799995413,48.76268755944218,0,0,0,0,3.6341898043141243,8.361371904206985,1.6448393008115696,9.935011785427758
36263.6782208,False,271.466064,139.351654,False,9.714777599998342,111.16092874147726,0,0,0,0,3.5172155235229288,8.34041835966192,3.749626475895304,9.98115744939852
36263.7270784,False,271.864441,136.570145,False,9.763635199997225,57.51188398085761,0,0,0,0,3.4233910124521656,8.353856219200333,1.939962946466258,10.04417649840301
36263.757632,False,271.84021,134.377304,False,9.794188799998665,71.77468032166675,0,0,0,0,3.3494231645390644,8.35303887087331,2.4210686675616393,10.084754679801
36263.79136,False,273.088684,134.74617,False,9.827916800000821,38.5977654062209,0,0,0,0,3.361865573354074,8.395151789664713,1.3019610821545635,10.112721363927744
36263.8225152,False,273.520874,133.287125,False,9.859071999999287,48.842881187208114,0,0,0,0,3.312649775830053,8.409730212901765,1.647544353326615,10.152315737119228
36263.8538112,False,273.577667,132.811859,False,9.890368000000308,15.294199795568025,0,0,0,0,3.2966183338758626,8.411645926802834,0.5158965216498544,10.162890810560725
36263.8865152,False,273.603271,132.049393,False,9.923071999997774,23.327292584112758,0,0,0,0,3.2708992009670426,8.41250958849922,0.7868649072532214,10.17806040176965
36263.9177856,False,273.599274,133.177231,False,9.954342400000314,36.0674977764141,0,0,0,0,3.308942884779328,8.4123747636359,1.2166113229969306,10.156583099279107
36263.9667584,False,272.986084,131.044693,False,10.003315199995995,45.3097589444964,0,0,0,0,3.2370091483830685,8.391690936280503,1.5283667892865052,10.180006892231104
36263.9971328,False,272.797699,131.489288,False,10.033689600000798,15.896934161273428,0,0,0,0,3.2520060110570723,8.385336424927829,0.5362276646257885,10.166282597692504
36264.0290432,False,272.950867,130.901428,False,10.065599999994447,19.03725662791824,0,0,0,0,3.2321766029631,8.390503013535556,0.6421554973372813,10.18176446199555
36264.061312,False,272.740448,132.524902,False,10.097868799995922,50.73177328173485,0,0,0,0,3.2869388396792476,8.383405261993136,1.7112595443378436,10.14497666869568
36264.0946048,False,272.121552,134.942093,False,10.131161599994812,74.94606164184127,0,0,0,0,3.3684743528627927,8.362528962616198,2.5280441624402514,10.081962694086846
36264.1260416,False,271.188995,137.280914,False,10.162598399998387,80.09356132944681,0,0,0,0,3.4473663272576385,8.331072402680343,2.70167712261636,10.011918301822801
36264.1583104,False,270.868256,139.248291,False,10.194867199999862,61.773303845630075,0,0,0,0,3.5137289329931813,8.320253390462037,2.0837070922804597,9.966232322305714
36264.1880448,False,271.441864,140.114029,False,10.224601599999005,34.92662472018763,0,0,0,0,3.542931586863933,8.339602057011842,1.1781279469969803,9.966371362485122
36264.2388608,False,272.176544,139.714508,False,10.275417599994398,16.457109577422777,0,0,0,0,3.5294551384729687,8.364383926059709,0.5551232297791087,9.994487457819227
36264.2696704,False,271.76709,139.235779,False,10.306227199995192,20.446472641266162,0,0,0,0,3.5133068842841833,8.350572422535556,0.6896904876771723,9.991789686039969
36264.3019648,False,272.731628,139.709625,False,10.338521599995147,33.276536960287466,0,0,0,0,3.529290427487831,8.383107750035547,1.1224679878537687,10.010252682898786
36264.3350784,False,272.883942,139.931259,False,10.3716351999974,8.121315211568495,0,0,0,0,3.536766477964986,8.388245531929918,0.2739442615418355,10.010473696095971
36264.3653376,False,272.870789,142.701065,False,10.401894399998127,91.53702773489266,0,0,0,0,3.630196229121953,8.387801861320147,3.087682575212657,9.959418286350957
36264.3975808,False,274.646118,145.143005,False,10.434137600001122,93.63472942877164,0,0,0,0,3.7125665635570164,8.447686397165526,3.158441230245041,9.965959954247795
36264.42752,False,277.107727,148.118286,False,10.464076799995382,128.98080265074793,0,0,0,0,3.8129272976488826,8.530720196758622,4.3507178104478665,9.983932606686686
36264.4612736,False,279.734161,149.326508,False,10.497830399996019,85.65050732011949,0,0,0,0,3.8536824555200013,8.619313793223572,2.889121326687441,10.038782522531145
36264.5108224,False,281.837494,149.669907,False,10.547379199997522,43.01175870673455,0,0,0,0,3.865265823856106,8.690262400739853,1.4508517610235936,10.093867229826877
36264.54176,False,283.997314,148.269897,False,10.578316799997992,83.19580318072533,0,0,0,0,3.8180413662885844,8.763116400313773,2.8063204384997342,10.18061414291616
36264.5755392,False,287.388489,145.262665,False,10.61209599999711,134.18006166015175,0,0,0,0,3.7166028765780164,8.877505868882954,4.526096690935967,10.33075000258137
36264.6068352,False,292.960449,141.834869,False,10.64339199999813,209.0332694533808,0,0,0,0,3.600978126217576,9.065456518226835,7.0510087524385305,10.55139512469524
36264.6390784,False,299.511993,139.407639,False,10.675635200001125,216.68798766265266,0,0,0,0,3.5191039823603067,9.286450019437364,7.309213990447633,10.783245110804394
36264.6707328,False,308.006622,137.511444,False,10.70728959999542,274.9599839770638,0,0,0,0,3.455142453287482,9.572986720434026,9.274816677088898,11.062889313508517
36264.7027712,False,317.632965,136.470047,False,10.739327999996021,302.2157581952047,0,0,0,0,3.4200145553171497,9.897697848593046,10.194195219409734,11.362247148558064
36264.753344,False,325.652496,137.457428,False,10.789900799994939,159.7713900134622,0,0,0,0,3.453320411802087,10.168208774529946,5.389330953489354,11.582664811543118
36264.7830912,False,332.569305,138.428085,False,10.81964799999696,234.79805089053184,0,0,0,0,3.4860621424390956,10.40152321737189,7.9200938501986915,11.77264608907317
36264.8137856,False,339.851898,140.308167,False,10.850342400000955,245.04016547971594,0,0,0,0,3.5494801556193303,10.647176108501261,8.26557588662603,11.96120920557063
36264.8475136,False,343.709167,141.481079,False,10.884070399995835,119.53438029009202,0,0,0,0,3.5890442537146554,10.77728763357395,4.032075677937607,12.059368591474612
36264.8769408,False,347.343719,141.541,False,10.913497599998664,123.52673409403424,0,0,0,0,3.591065479792972,10.899886576939322,4.166743818028644,12.1681592705729
36264.9106048,False,351.00946,142.931,False,10.947161600000982,116.45758600308707,0,0,0,0,3.6379522849006896,11.023537572509369,3.928290746936637,12.258463864266497
36264.9431168,False,355.223114,143.279617,False,10.979673599998932,130.04585485441757,0,0,0,0,3.649711664279277,11.165670503365018,4.38664363426294,12.38134819254611
36264.974528,False,359.448425,143.59819,False,11.011084799996752,134.89785811501662,0,0,0,0,3.6604576140372482,11.308196642484797,4.550309052436891,12.505439784213797
36265.0229632,False,365.517609,144.878952,False,11.059519999995246,128.06491574424953,0,0,0,0,3.7036596559677304,11.512919410377512,4.319823558012095,12.672747704806213
36265.0539776,False,374.017883,146.917282,False,11.090534399998432,281.8448769999084,0,0,0,0,3.7724156138491782,11.799646525773335,9.507054545685762,12.905785394447044
36265.08608,False,384.004669,148.138138,False,11.122636799998872,313.40748170956317,0,0,0,0,3.813596935674061,12.136515942201015,10.571709003033547,13.19824973096618
36265.1182848,False,394.886017,152.154617,False,11.154841600000509,360.1624130833531,0,0,0,0,3.94907885516488,12.503560289672416,12.148823647024654,13.48520761163192
36265.1513344,True,406.756409,154.172195,False,11.187891199995647,364.3200627175522,0,0,0,0,4.017134816658129,12.90396658913731,12.289067465805065,13.832617220502149
36265.1808256,True,420.834167,156.417786,False,11.217382399998314,483.3894146852304,0,0,0,0,4.092882001959312,13.378830686762925,16.305457034158174,14.250365524847568
36265.2137472,True,433.914886,157.441345,False,11.250304000001051,398.54394521377105,0,0,0,0,4.1274081971746,13.82006314893689,13.443490853308433,14.653883318682619
36265.245952,True,443.756989,157.160522,False,11.282508799995412,305.7341925230221,0,0,0,0,4.117935612087718,14.152052188657088,10.312877337836074,14.97047540454862
36265.2957184,True,451.115387,156.863098,False,11.33227519999491,147.97948890393937,0,0,0,0,4.107903050129188,14.400262097240551,4.991572270632053,15.208555521026911
36265.3257856,True,460.741486,157.569611,False,11.362342399996123,321.01398325925254,0,0,0,0,4.131734803609094,14.72496499491004,10.828287820092449,15.508855538811272
36265.3600512,True,469.452209,160.243134,False,11.396607999995467,265.9160710771373,0,0,0,0,4.221916783358733,15.018790873793716,8.969751798275977,15.76052532550544
36265.3911168,True,476.623962,163.921112,False,11.427673599995614,259.44690108766173,0,0,0,0,4.3459805514713015,15.260704963859675,8.751536897192997,15.954592223596775
