TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
61831.8322176,False,55.5059624,426.923523,False,2364.2161664000014,95.22834626710802,0,0,0,0,13.852277354186565,1.7958911932404644,3.2820978862929007,5.173956000963908
61831.8633344,False,57.4966278,420.876099,False,2364.2472831999985,204.6045383550981,0,0,0,0,13.64384952459637,1.864500582752809,7.05180914281143,5.004168345507522
61831.9125248,False,56.3121414,426.958344,False,2364.2964735999994,125.96986547590282,0,0,0,0,13.853477479306642,1.8236766005860046,4.341621433342741,5.184789290382174
61831.9420288,False,60.0339165,439.187347,False,2364.3259775999977,433.2567043979631,0,0,0,0,14.274956865131417,1.9519496481374639,14.932433140634583,5.624524633945613
61831.9764224,False,67.21315,438.187866,False,2364.360371200004,210.7506239430203,0,0,0,0,14.240509196909933,2.1993859212557756,7.263637398869913,5.683329576358889
61832.0076928,False,68.5453568,440.152374,False,2364.3916415999993,75.9062529237389,0,0,0,0,14.30821705709182,2.2453011691182208,2.6161511991253703,5.763553215269569
61832.03968,False,71.2007523,440.366547,False,2364.423628800003,83.28389617264178,0,0,0,0,14.315598648583805,2.3368208510139468,2.870425774524667,5.80657564168069
61832.072064,False,72.1203537,439.865814,False,2364.456012800001,32.33360113135323,0,0,0,0,14.298340607408885,2.3685154244207567,1.1143955354615651,5.803643554512716
61832.1044352,False,72.6329117,438.67157,False,2364.488384000004,40.14649140410361,0,0,0,0,14.257180324134367,2.386181020793541,1.383671141467634,5.773370317627377
61832.1358336,False,73.8971024,437.757202,False,2364.519782399999,49.69066408395647,0,0,0,0,14.225666122767517,2.42975205596308,1.712616357959126,5.762922997932292
61832.1845504,False,75.7163773,435.834747,False,2364.5684992000024,54.33050487354258,0,0,0,0,14.15940764260558,2.492454376626378,1.8725310498043697,5.729905413018687
61832.2169728,False,77.3666458,434.077942,False,2364.600921600002,74.34188353957354,0,0,0,0,14.098858381769361,2.5493317977723184,2.5622343387532545,5.700653419782044
61832.2479744,False,79.1551285,433.233246,False,2364.6319232000023,63.80069361221438,0,0,0,0,14.06974546460934,2.6109728481469268,2.1989263686394316,5.7025869822114466
61832.2787712,False,82.7119598,432.850922,False,2364.6627200000003,116.1588314850307,0,0,0,0,14.056568455436471,2.7335610159482053,4.0034786934334985,5.748151039458424
61832.3130112,False,83.3495331,434.830566,False,2364.696960000001,60.74127504621087,0,0,0,0,14.124797986271624,2.7555353341246156,2.0934818071996912,5.818636384729927
61832.3431168,False,82.6829681,436.803223,False,2364.7270656000037,69.164230708161,0,0,0,0,14.192786706268091,2.7325618008928148,2.3837836559463543,5.8678725082003265
61832.3752064,False,82.0935974,439.378052,False,2364.7591552000013,82.31391134492821,0,0,0,0,14.281529618958833,2.712248812118577,2.836994708276322,5.937242519451102
61832.4065408,False,83.5249557,441.832458,False,2364.7904896000036,90.67619326202656,0,0,0,0,14.366122086018054,2.7615813715413853,3.125205402681411,6.035030895836006
61832.456448,False,85.0108643,444.777466,False,2364.8403967999984,66.09538402721172,0,0,0,0,14.467623423705932,2.8127940373752023,2.2780141492844614,6.1487166303344365
61832.4881536,False,85.3252945,450.351746,False,2364.872102400004,176.09321503669602,0,0,0,0,14.659744082341417,2.8236310489926466,6.069150536767112,6.324997658373796
61832.520256,False,87.5931854,452.402893,False,2364.9042048000047,95.25344361581143,0,0,0,0,14.730438003816156,2.90179516945689,3.2829628803662256,6.4232651292830685
61832.5513344,False,90.9220047,454.850342,False,2364.9352832000004,132.94481246481132,0,0,0,0,14.814790694003365,3.016524776938846,4.582016858304679,6.550665046005183
61832.5838848,False,93.78759,458.012268,False,2364.9678335999997,131.09645657848804,0,0,0,0,14.92376823113402,3.1152887671245137,4.518312245283225,6.6929854443861485
61832.6153856,False,95.1686401,462.300751,False,2364.999334400003,143.02408173948984,0,0,0,0,15.071573181460712,3.162887426470762,4.929404476367565,6.8460103542398905
61832.6479104,False,96.2160416,465.843536,False,2365.031859200004,113.5862720040415,0,0,0,0,15.193677235724925,3.1989867013611146,3.9148140009769747,6.971022422559148
61832.678976,False,98.5599518,468.25827,False,2365.062924800004,108.32696736550594,0,0,0,0,15.276902385252667,3.2797708692548033,3.733549143251808,7.082118363089044
61832.72864,False,100.858887,470.48877,False,2365.1125888000024,64.49661512732024,0,0,0,0,15.353777807564867,3.359004948774365,2.2229116904820367,7.1870304489263495
61832.7598464,False,102.806641,472.415771,False,2365.143795199998,87.79945249194822,0,0,0,0,15.420192968143677,3.426135373033624,3.026056933018837,7.277175368407289
61832.7924608,False,104.567375,473.815552,False,2365.1764096000043,68.96797216337923,0,0,0,0,15.468437198369902,3.486820049038757,2.377019496111094,7.348373550904587
61832.823296,False,106.935738,474.79129,False,2365.2072448000035,83.07017615283563,0,0,0,0,15.502066550898958,3.568446996276412,2.8630597952468464,7.416918726637984
61832.8568704,False,109.984413,476.425934,False,2365.2408192000003,103.03266997298293,0,0,0,0,15.558405464967597,3.6735212747420682,3.5510782408099404,7.517143127471995
61832.8865664,False,113.848091,479.032806,False,2365.270515199998,156.95307782443382,0,0,0,0,15.648252757464281,3.8066850846180404,5.409475068797577,7.66094746494093
61832.920576,False,118.038864,481.755402,False,2365.304524799998,146.94410142199763,0,0,0,0,15.742088541945567,3.9511224054831224,5.064510133648423,7.814545807053947
61832.9686144,False,121.936562,483.541901,False,2365.352563200002,89.25387535063763,0,0,0,0,15.803661222997045,4.085458733568941,3.0761844252771775,7.936043038001267
61832.99968,False,126.561638,482.90625,False,2365.383628800002,150.2804471655649,0,0,0,0,15.781753157958635,4.244864548734159,5.179499144191447,8.000690653473734
61833.0322816,False,133.570633,481.994812,False,2365.4162303999983,216.7994058310954,0,0,0,0,15.750339940670411,4.486433457323757,7.472112028827411,8.10525597878341
61833.0651648,False,138.271561,481.022858,False,2365.4491135999997,145.98202409894418,0,0,0,0,15.71684100580467,4.648453553830929,5.031351603943548,8.168480491461215
61833.0964992,False,138.683548,479.55304,False,2365.480448000002,48.715339428798195,0,0,0,0,15.666182911443732,4.66265291478683,1.67900125158978,8.135006257686257
61833.127936,False,136.642029,479.480286,False,2365.5118847999984,64.98164453607578,0,0,0,0,15.663675404393786,4.592290827683768,2.2396284986559447,8.092818108740067
61833.1599872,False,135.96138,479.362457,False,2365.543936000002,21.55215915143134,0,0,0,0,15.65961436241413,4.568831881563446,0.7428071448132957,8.076180298759008
61833.1922688,False,133.948044,478.347778,False,2365.576217599999,69.84077905282366,0,0,0,0,15.624642886674915,4.499441137220763,2.4071012707011294,8.008174818476867
61833.239488,False,133.432098,477.120422,False,2365.6234368000005,28.195975091888016,0,0,0,0,15.58234137991526,4.481658771544775,0.9717899541327636,7.963195551178494
61833.2720256,False,133.411804,475.046417,False,2365.655974400004,63.74484550497171,0,0,0,0,15.510859644765018,4.480959327554457,2.1970015325804177,7.903814889597741
61833.3042944,False,150.706818,465.04538,False,2365.6882431999984,619.1257389845538,0,0,0,0,15.166168345533931,5.077041598410952,21.338512732028935,7.9873639867893775
61833.3363072,False,135.778336,465.206024,False,2365.7202560000005,466.3555300232259,0,0,0,0,15.17170503028709,4.56252316835936,16.073202563624914,7.675060953678928
61833.3680256,False,138.405106,458.993927,False,2365.751974400002,212.64101163845058,0,0,0,0,14.957601654219234,4.653056256486245,7.328790661555392,7.5593617453050586
61833.3999872,False,152.324066,450.230499,False,2365.783936,514.6160324317282,0,0,0,0,14.655565237091883,5.132780949670114,17.736527604491325,7.637464135974623
61833.431232,False,151.128036,445.424286,False,2365.815180800004,158.51579391022833,0,0,0,0,14.489916434537573,5.091559110912858,5.463334947322362,7.487533414825304
61833.4642816,False,142.484665,441.849426,False,2365.848230399999,283.013245456181,0,0,0,0,14.366706897569633,4.7936605250235855,9.754208816135476,7.19588244439769
61833.513024,False,150.245834,439.414215,False,2365.896972800001,166.88239374939886,0,0,0,0,14.282775996854854,5.061153528615316,5.75169446131177,7.31594131148966
61833.5424128,False,151.662811,437.899261,False,2365.9263616000026,70.58285962805199,0,0,0,0,14.230562265165299,5.1099904285398505,2.432677490208095,7.3123719673947125
61833.5764096,False,154.356476,434.463715,False,2365.9603583999997,128.41324505474148,0,0,0,0,14.112154262644342,5.202829090024984,4.4258338686676915,7.29407648335846
61833.6081664,False,156.855179,430.258484,False,2365.9921152000024,154.0322953929171,0,0,0,0,13.967218638772854,5.288948277811472,5.308808678793126,7.255772521981197
61833.64,False,159.927261,426.257477,False,2366.0239488000007,158.46079445932648,0,0,0,0,13.829321708578247,5.394829291542791,5.461439360675851,7.240616772750317
61833.6721664,False,162.124954,421.381195,False,2366.056115200001,166.2804317766805,0,0,0,0,13.661257938991438,5.470574002364386,5.730947507324453,7.1871068928433095
61833.7044736,False,163.965652,415.534851,False,2366.0884224000038,189.71828124571718,0,0,0,0,13.459760443370547,5.534014682077106,6.538746017085555,7.107375163426905
61833.7365632,False,165.227127,410.498901,False,2366.1205120000013,161.78270568892196,0,0,0,0,13.286193627413082,5.577492119136636,5.575930877671476,7.034193212494792
61833.7847808,False,165.790314,406.755402,False,2366.168729600002,78.5112908879932,0,0,0,0,13.157171853573002,5.596902672136296,2.7059352805606256,6.971900554476233
61833.8152576,False,167.430817,401.091644,False,2366.1992064000005,193.47696357223933,0,0,0,0,12.961967285931621,5.653443519896633,6.668291092713725,6.903521449771384
61833.8484352,False,167.039185,396.411469,False,2366.2323840000026,141.55731842418763,0,0,0,0,12.8006624531049,5.639945705329956,4.878851663412727,6.8010309984230455
61833.8788736,False,166.804657,391.744202,False,2366.2628224,153.52829803847908,0,0,0,0,12.639802501673026,5.6318625674487475,5.2914381298279745,6.705672093818458
61833.9127296,False,161.241882,389.509308,False,2366.296678400002,177.07149695138682,0,0,0,0,12.562775637708443,5.440138435033259,6.102867566730009,6.502959052383377
61833.9427456,False,169.692017,384.015411,False,2366.326694399999,335.78996777695494,0,0,0,0,12.373425423848444,5.731377034773273,11.573187886596468,6.6504647811257165
61833.9771264,False,172.456116,379.97757,False,2366.3610752000022,142.3265855592984,0,0,0,0,12.234258989369845,5.8266432432187925,4.9053648828175485,6.664098040550338
61834.0237952,False,178.555908,373.954041,False,2366.4077440000037,183.69129057193732,0,0,0,0,12.026654714236564,6.036875965037478,6.3310224334412615,6.753111147941932
61834.0560384,False,185.009674,366.427582,False,2366.4399871999995,307.4933354180271,0,0,0,0,11.767251121257205,6.25930859752083,10.597928723805305,6.843728726878166
61834.0889728,False,193.612,357.227203,False,2366.472921599998,382.4425079476272,0,0,0,0,11.450154945037838,6.555792544670447,13.181093615158414,6.9986909592758835
61834.120192,False,202.413818,349.281067,False,2366.5041408000034,379.831594448389,0,0,0,0,11.176286950978133,6.859152094486687,13.091107030143984,7.196123425032314
61834.1532928,False,210.033981,342.716309,False,2366.5372416000027,303.85907627775873,0,0,0,0,10.950028917520436,7.1217852479109425,10.472671962451331,7.383931059843926
61834.184768,False,213.788971,336.733765,False,2366.5687168000004,224.4097179644223,0,0,0,0,10.74383721319346,7.251203065453237,7.734405666656206,7.4579430222117375
61834.2166016,False,215.032562,326.973724,False,2366.6005503999986,309.07434520057035,0,0,0,0,10.407451975058787,7.2940641205120365,10.652419104757032,7.4286130910310515
