TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed,ToneStart_Bonsai,PelletGrab_Bonsai,Xscaled,Yscaled
55941.2566784,False,62.9353714,241.965149,False,4.000819200002297,53.67854296906013,0,0,7.881664842306358,2.0500287175690457
55941.2892032,False,62.6008873,244.831879,False,4.033344000003126,88.73774751327377,0,0,7.975044426708345,2.039133381682139
55941.3218816,False,64.8135452,244.989212,False,4.066022400002112,67.88106206586016,0,0,7.980169321676731,2.111207513227758
55941.354816,False,67.9639893,249.25264,False,4.098956800000451,160.96066507439951,0,0,8.119044323775915,2.2138286741810718
55941.385024,False,70.4419403,258.902557,False,4.129164800004219,329.8129127832506,0,0,8.43337641608097,2.2945443448401464
55941.4340864,False,71.1695251,272.44223,False,4.178227199998219,276.36658851413154,0,0,8.874411685422277,2.318244367598203
55941.4654848,False,70.9569473,286.567871,False,4.209625600000436,449.93504311824967,0,0,9.334534015042323,2.3113199531548863
55941.4982272,False,69.8289948,299.295013,False,4.24236799999926,390.2287875701491,0,0,9.74910226199445,2.2745785315089058
55941.5309696,False,67.3297501,309.411224,False,4.275110399998084,318.25285358976237,0,0,10.078623207079204,2.1931692493634403
55941.5603584,False,65.3875046,324.431213,False,4.3044991999995545,515.3339016636113,0,0,10.567877629554435,2.1299034107261674
55941.5953792,False,65.8554916,340.328064,False,4.339520000001357,454.12263672289265,0,0,11.08569456371995,2.1451474105327524
55941.6264832,False,65.9374084,354.898438,False,4.370624000002863,468.4479254007356,0,0,11.560303427722324,2.1478157318394473
55941.6745984,False,63.8212624,366.905121,False,4.418739200002165,253.38644418973314,0,0,11.951403764547349,2.078885335878221
55941.7051648,False,63.4046593,381.585571,False,4.449305599999207,480.4739848818577,0,0,12.42959819507766,2.0653150923120043
55941.738688,False,65.5636902,393.632324,False,4.48282879999897,365.08136732956257,0,0,12.822003754210675,2.135642401878321
55941.7700096,False,72.5432587,403.125641,False,4.514150399998471,376.1918356864893,0,0,13.131234827962412,2.3629917531723743
55941.8014592,False,81.1690674,412.035065,False,4.545600000004924,394.3103779937417,0,0,13.421446431559922,2.643964998485692
55941.8338944,False,85.0075989,418.37439,False,4.5780352000001585,228.48310037124085,0,0,13.62794077664618,2.7689996115060795
55941.86592,False,85.853035,422.129089,False,4.610060799997882,120.17587676499481,0,0,13.750244667202514,2.7965384699463365
55941.8982144,False,86.4980698,425.430817,False,4.642355199997837,104.17118467450062,0,0,13.85779368243883,2.8175495458233173
55941.9458432,False,86.7718658,425.774841,False,4.689984000004188,9.231347860718556,0,0,13.868999766773353,2.826468054608912
55941.9768192,False,85.3728104,423.370422,False,4.72095999999874,89.80602868684176,0,0,13.79067929468556,2.7808958480155614
55942.0102016,False,83.2833252,416.678772,False,4.754342400003225,209.99949991110662,0,0,13.572708472193186,2.7128338890622925
55942.040256,False,82.1414871,410.091156,False,4.784396800001559,222.45799844309028,0,0,13.358126406815604,2.6756401640751633
55942.0736384,False,81.7697372,407.544434,False,4.817779199998768,77.09785724152479,0,0,13.27517062027575,2.6635309486403362
55942.1043968,False,80.715416,409.569641,False,4.848537600002601,74.23051592019591,0,0,13.341138809811559,2.6291879601195465
55942.1385984,False,79.9481659,416.787048,False,4.882739200002106,212.21445444274954,0,0,13.576235406323962,2.604195897570795
55942.1703552,False,80.4221115,425.643005,False,4.914496000004874,279.2671188843675,0,0,13.864705399710806,2.619633990156127
55942.2189568,False,82.0889359,432.906799,False,4.963097600004403,153.34029959212597,0,0,14.101312985671688,2.6739283847252326
55942.24928,False,82.5154495,439.267059,False,4.993420800004969,210.22005518026867,0,0,14.308489258110527,2.687821448498171
55942.28224,False,82.907753,443.741058,False,5.026380800001789,136.26109441293158,0,0,14.454223306044899,2.7006001677320874
55942.31232,False,77.5770798,452.055664,False,5.056460799998604,328.3469766842285,0,0,14.725059573410945,2.5269611965004715
55942.3448576,False,77.0736923,453.617828,False,5.0889984000023105,50.44214638541378,0,0,14.775944806791049,2.510564076596206
55942.3784576,False,75.7003326,455.965485,False,5.12259840000479,80.94806018614752,0,0,14.852416338807814,2.465828870273867
55942.4091264,False,73.9144211,459.951935,False,5.153267200003029,142.43174037838008,0,0,14.982269183072638,2.4076553856245524
55942.457216,False,72.1478806,463.627838,False,5.20135680000385,84.80729118814665,0,0,15.102006407869538,2.3501128832893903
55942.4881024,False,70.7818756,467.291931,False,5.2322432000000845,126.60720545452669,0,0,15.22135893899393,2.305617245684511
55942.5223296,False,69.8564148,471.944489,False,5.26647039999807,138.59470971612825,0,0,15.372909288153476,2.2754716983590457
55942.552768,False,72.8103714,473.370026,False,5.296908800002711,107.75669419948309,0,0,15.419344094573912,2.371692563124652
55942.5857536,False,75.2670975,475.496765,False,5.329894399998011,98.50928672334095,0,0,15.48861954219245,2.45171686335785
55942.6176512,False,78.0310059,476.819305,False,5.361792000003334,96.05843592472156,0,0,15.531699370273577,2.5417471828218945
55942.6495744,False,79.0257034,480.162079,False,5.3937151999998605,109.25063057879787,0,0,15.64058539960657,2.5741480155322285
55942.681344,False,78.3215942,481.623199,False,5.42548479999823,51.05274288264234,0,0,15.688179270798287,2.5512126764979928
55942.7298048,False,79.4432678,485.59021,False,5.47394560000248,85.06956170168776,0,0,15.817398917747289,2.5877495720558863
55942.7612544,False,78.9017334,493.43512,False,5.505395200001658,250.0374839605827,0,0,16.072935517102998,2.570109872045289
55942.793792,False,76.559166,497.222687,False,5.537932799998089,136.87111944695707,0,0,16.196310035231555,2.493804126388864
55942.8254976,False,73.4921951,500.098053,False,5.569638400003896,132.59646381696027,0,0,16.28997092484572,2.3939019842216602
55942.8579584,False,71.0303421,503.384277,False,5.602099200004886,126.49385158201099,0,0,16.39701491970112,2.3137106826345604
55942.8886528,False,68.010025,506.217102,False,5.632793600001605,134.90797430579082,0,0,16.489290097755408,2.2153282205400435
55942.9235968,False,65.3797226,508.551453,False,5.667737600000692,100.64022438871379,0,0,16.565328206062908,2.1296499233290924
55942.9534976,False,63.7599564,510.941162,False,5.697638400000869,96.55018319588326,0,0,16.643169521171654,2.0768883815779033
55943.002304,False,62.4284782,511.539703,False,5.7464448000027915,29.91049943246348,0,0,16.662666128744583,2.0335174045565916
55943.033344,False,62.1464615,512.251892,False,5.7774848000044585,24.677637182948818,0,0,16.685864655580268,2.024331118355791
55943.0673024,False,62.355835,513.455261,False,5.8114432000002125,35.96893814632938,0,0,16.725062660660004,2.0311511573600884
55943.0972544,False,63.0068169,514.41571,False,5.8413952000046265,38.7378374266321,0,0,16.756347898006844,2.0523559514199463
55943.1308288,False,63.0547867,515.995911,False,5.87496960000135,47.08733250949636,0,0,16.80782066058009,2.053918498289671
55943.1610624,False,61.1408005,516.948059,False,5.905203200003598,70.70739916324877,0,0,16.83883550485534,1.991573165486394
55943.1924992,False,58.5488892,517.445129,False,5.9366399999998976,83.95079416570073,0,0,16.855026841332336,1.9071454028436567
55943.2244352,False,59.5633583,518.389404,False,5.968575999999302,43.39711649235448,0,0,16.8857852340171,1.9401902668338677
55943.2742144,False,60.3821754,519.361572,False,6.018355200001679,25.53378837124084,0,0,16.917452200843034,1.9668620498407225
55943.3048576,False,60.8410721,520.532898,False,6.048998400001437,41.053501059419006,0,0,16.95560645153258,1.9818099462695606
55943.3385472,False,61.0583839,521.29657,False,6.082688000002236,23.56779273097432,0,0,16.980481962647833,1.98888856391742
55943.371648,False,61.0774498,520.676758,False,6.11578880000161,18.733842434182947,0,0,16.960292483008185,1.9895096080402532
55943.4009984,False,61.4673004,518.25116,False,6.145139200001722,83.70336774592084,0,0,16.881282135620644,2.002208427603611
55943.436032,False,61.825264,515.018005,False,6.180172799999127,92.85117373604454,0,0,16.77596678670142,2.013868574251199
55943.4672896,False,60.2783318,508.418549,False,6.21143039999879,216.85396543293595,0,0,16.560999050444707,1.9634794947306122
55943.5147264,False,60.8769951,500.705292,False,6.258867199998349,163.08972565837644,0,0,16.30975085719117,1.9829800860491957
55943.545088,False,64.5358124,493.647949,False,6.289228800000274,261.8242993549027,0,0,16.079868114023075,2.1021607688748545
55943.5778176,False,67.0437164,483.825745,False,6.321958400003496,309.729444992792,0,0,15.759924021823412,2.183852115196301
55943.6091648,False,68.995369,479.5336,False,6.353305600001477,150.41294141733542,0,0,15.620113604974575,2.2474243765132225
55943.6414848,False,68.6966476,475.841614,False,6.385625599999912,114.60554375305497,0,0,15.499852499709009,2.237693958865248
55943.6743296,False,67.3459244,469.667511,False,6.418470399999933,192.42396548353884,0,0,15.298740022358487,2.1936961037975844
55943.706624,False,69.5673294,464.594055,False,6.450764799999888,171.49924217676076,0,0,15.133479529475737,2.266055159477225
55943.7378816,False,69.5055466,460.437225,False,6.4820223999995505,133.00090577485912,0,0,14.998076803083746,2.26404267410637
55943.7863552,False,70.9094162,456.662109,False,6.530495999999403,83.09054694636689,0,0,14.875107858275795,2.3097716963032924
55943.8172288,False,71.8097,453.126831,False,6.5613696000000346,118.16274418846155,0,0,14.759951289507377,2.3390971392601956
55943.851008,False,72.4826584,450.423828,False,6.595148799999151,82.46245594424789,0,0,14.671904875377926,2.3610177860291017
55943.8801792,False,73.0211945,448.245209,False,6.624320000002626,76.93179997032496,0,0,14.600939511778886,2.378559820752799
55943.9139584,False,75.7703476,442.142548,False,6.658099200001743,198.14867351404544,0,0,14.402154154271825,2.4681095076557984
55943.9462144,False,76.7854309,442.430389,False,6.69035520000034,32.71034826090784,0,0,14.411530158623073,2.5011743783228644
55943.9782656,False,77.5309525,442.390961,False,6.72240640000382,23.292840069008978,0,0,14.410245848536738,2.5254586664039547
55944.0090496,False,76.4055939,439.576721,False,6.753190399998857,98.45711898485558,0,0,14.318576049983179,2.4888017372996436
55944.0554752,False,77.9028854,440.107544,False,6.79961600000388,34.218223405774914,0,0,14.33586684162767,2.53757384279916
55944.0899456,False,77.2288284,438.611816,False,6.834086399998341,47.59434052905698,0,0,14.287145664879802,2.5156174107238507
55944.1215104,False,76.5852127,434.273926,False,6.865651200001594,138.93251121230313,0,0,14.145845170804137,2.494652559977323
55944.1551232,False,75.8401947,430.826691,False,6.899263999999675,104.92500089203091,0,0,14.033556475448805,2.470384675938017
55944.1849984,False,74.0980606,425.543304,False,6.929139200001373,186.21469859551777,0,0,13.861457783805413,2.4136371767907203
55944.2176512,False,74.2593842,424.308563,False,6.9617920000018785,38.13563231811326,0,0,13.821237881190205,2.418892059783619
55944.2493056,False,75.4801407,420.813904,False,6.9934464000034495,116.9423905092839,0,0,13.707404417610913,2.458656437533189
55944.2827776,False,75.2892761,416.406036,False,7.026918399998976,131.8116147462006,0,0,13.563824491374811,2.4524392991821573
55944.3303552,False,75.2642899,411.936249,False,7.074496000001091,93.94876656111768,0,0,13.418227643249804,2.4516254098476944
55944.3614976,False,74.6856766,403.612,False,7.105638400003954,267.94127268710866,0,0,13.147077269102725,2.4327779182864164
55944.3938688,False,76.2116089,398.747192,False,7.13800959999935,157.50148781118546,0,0,12.988613183110857,2.4824829564307724
55944.4253824,False,78.3460922,398.96402,False,7.169523199998366,68.08070462950354,0,0,12.995676041673303,2.5520106634234025
55944.4582656,False,78.0899429,396.455475,False,7.202406399999745,76.68319628647558,0,0,12.913963815703752,2.5436669703728323
55944.4892416,False,77.8857651,393.831512,False,7.233382400001574,84.96561306988535,0,0,12.828492015280904,2.5370161737829506
55944.522432,False,77.9113922,390.794708,False,7.266572799999267,91.49971466964357,0,0,12.729572516259271,2.5378509395081594
55944.5705472,False,77.1360397,388.188629,False,7.314687999998569,56.50966709042175,0,0,12.644683261275805,2.5125949529956375
55944.6006912,False,74.9747849,384.174072,False,7.344832000002498,151.25238690318884,0,0,12.513914872129257,2.442195203102624
55944.6336256,False,71.3259964,376.432007,False,7.377766400000837,259.8744766379648,0,0,12.261728299932653,2.3233411939351227
55944.664704,False,67.3292694,364.789978,False,7.4088448000038625,396.0617950358807,0,0,11.882506039860765,2.193153591256042
55944.6974848,False,64.7920914,351.231781,False,7.441625600004045,420.7813239093918,0,0,11.440867378005526,2.1105086867153755
55944.7288448,False,66.6802063,337.447784,False,7.472985600004904,443.6451484383567,0,0,10.991873607661532,2.1720112993315617
55944.76288,False,67.1528168,308.890198,False,7.5070208000033745,839.1752197793083,0,0,10.061651538543055,2.1874059029649753
55944.79296,False,68.3974228,294.369537,False,7.537100800000189,484.5047441392188,0,0,9.588662003629707,2.2279471436901988
55944.842496,False,67.3012314,290.125671,False,7.586636799998814,88.48420250466836,0,0,9.450424205393485,2.192240293949542
55944.8735232,False,64.8687057,271.049042,False,7.617664000004879,619.8140162920682,0,0,8.82903060089955,2.1130042867520897
55944.905408,False,63.1359177,247.915863,False,7.649548800000048,727.5562451842554,0,0,8.075500746006773,2.0565612232976482
55944.9377792,False,58.2734604,231.36615,False,7.6819200000027195,532.8577905348926,0,0,7.536417776242558,1.8981737079591234
55944.9697664,False,54.0668221,224.464584,False,7.713907199999085,252.68038181633682,0,0,7.311609243592854,1.7611485482184148
55945.00224,False,51.7499847,223.982117,False,7.746380800002953,72.87580237077216,0,0,7.295893578724633,1.685680920105903
55945.0345216,False,51.3516121,226.732422,False,7.77866240000003,86.08639953258232,0,0,7.385480787104464,1.6727045087155248
55945.0656768,False,51.4829674,228.880371,False,7.809817599998496,69.07231189493741,0,0,7.455447119802925,1.6769832176706754
55945.1141504,False,51.706089,232.420731,False,7.858291199998348,73.18177007348403,0,0,7.570769227372672,1.6842510811524494
55945.1460608,False,51.6378136,237.141098,False,7.890201599999273,147.941133355221,0,0,7.7245283566540675,1.6820271087250218
55945.1782016,False,51.2370186,242.672012,False,7.922342400001071,172.53511715479218,0,0,7.904689882393545,1.6689717911574817
55945.2088064,False,51.3791199,247.848007,False,7.952947199999471,169.18735789790588,0,0,8.073290434927884,1.6736005355237045
55945.241536,False,51.0776024,249.067245,False,7.985676800002693,38.37405276335667,0,0,8.113005349735735,1.663779038961445
55945.2735872,False,50.5501633,244.944992,False,8.017727999998897,129.66312439089546,0,0,7.978728919119721,1.6465984729662666
55945.305152,False,49.4530411,239.288071,False,8.04929280000215,182.5555277802942,0,0,7.794462897563846,1.610861303761565
55945.3553792,False,48.3476753,231.749634,False,8.099520000003395,151.69163844723857,0,0,7.5489092130171445,1.5748556112072714
55945.3845376,False,47.5532227,223.418213,False,8.128678400003992,287.0258063907261,0,0,7.277525221340919,1.5489774665563703
55945.4186368,False,47.7761116,216.199829,False,8.1627776000023,211.78867412299402,0,0,7.042396800466279,1.5562377501721332
55945.4487552,False,47.8992729,211.842255,False,8.192896000000474,144.73923421378325,0,0,6.900455128554064,1.5602495514259689
55945.482368,False,48.3409309,211.370514,False,8.226508799998555,19.225438797141795,0,0,6.885088847625836,1.5746359221298065
55945.5142144,False,48.3891869,212.064438,False,8.258355199999642,21.842338717121827,0,0,6.907692418498073,1.5762077915506807
55945.5452544,False,48.6208878,210.72287,False,8.289395200001309,43.860483179996976,0,0,6.8639927808318095,1.5837551133241181
55945.5769088,False,48.2442856,203.893539,False,8.32104960000288,216.07444610972948,0,0,6.641537198853874,1.5714878412333129
55945.6263296,False,47.328331,187.577454,False,8.370470400004706,330.66592946780753,0,0,6.110064323358973,1.5416519446266954
55945.657024,False,45.9384766,173.951584,False,8.401164800001425,446.2237396937879,0,0,5.6662213113852244,1.496379447303518
55945.6897536,False,45.698616,162.283371,False,8.433894400004647,356.57869684588843,0,0,5.286146145375916,1.4885663351016671
55945.7204608,False,46.9999542,155.743271,False,8.464601600004244,217.15794062524742,0,0,5.073111844989261,1.5309555452060124
55945.7531392,False,48.0424767,152.632614,False,8.49728000000323,100.39375432851311,0,0,4.9717866912855175,1.564914208135455
55945.7859328,False,48.2431984,152.312378,False,8.530073599999014,11.52487640353739,0,0,4.961355466653077,1.5714524272654253
55945.817536,False,47.6589165,151.874222,False,8.561676800003625,23.109024441811535,0,0,4.947083168535279,1.5524202892560546
55945.8500608,False,47.1917953,152.159195,False,8.594201600004453,16.823635112731537,0,0,4.956365751933712,1.5372044916325056
55945.8967168,False,46.4247437,151.970581,False,8.640857600003073,16.930317186474795,0,0,4.9502219236232685,1.5122188949342188
55945.929216,False,46.1540985,152.432816,False,8.673356799998146,16.481631013606698,0,0,4.965278560347358,1.5034030189025058
55945.9613056,False,46.0658035,152.303986,False,8.705446400002984,4.867095527377216,0,0,4.961082109388075,1.500526936953814
55945.9931648,False,45.9982376,152.627518,False,8.737305599999672,10.374142622597798,0,0,4.971620696454434,1.4983260754629355
55946.024896,False,46.1017532,153.36087,False,8.76903680000396,23.340491049154974,0,0,4.9955085774130055,1.50169794644734
55946.056576,False,46.4286156,154.583206,False,8.800716800004011,39.939529242596244,0,0,5.035324405091087,1.5123450164778751
55946.089024,False,46.6887474,157.724045,False,8.833164800002123,97.12749503444817,0,0,5.137632693801064,1.5208184337071715
55946.1212544,False,47.0301018,165.634186,False,8.86539520000224,245.6532646736545,0,0,5.395294098656464,1.5319375596819893
55946.1688192,False,47.6842422,167.053696,False,8.912960000001476,32.86002638677702,0,0,5.44153258426706,1.553245237312094
55946.2008448,False,49.659626,162.156296,False,8.9449855999992,164.89255124177132,0,0,5.282006861003867,1.6175905081532331
55946.232896,False,54.2331581,156.593216,False,8.97703680000268,224.69485437504676,0,0,5.10079757432706,1.7665667028932843
55946.266304,False,58.7711716,148.968002,False,9.010444799998368,265.6074240009385,0,0,4.8524172544866095,1.9143859305989308
55946.2974976,False,65.6076508,134.703766,False,9.041638399998192,507.08790739803464,0,0,4.387780393152663,2.1370743548554283
55946.3304576,False,69.0236816,131.465652,False,9.074598400002287,142.80559758711772,0,0,4.282303511979251,2.2483466185176457
55946.360256,False,72.0212936,125.248329,False,9.104396800001268,231.63090270465997,0,0,4.079783205625699,2.3459894948116844
55946.4095104,False,71.2002106,124.267685,False,9.15365120000206,25.96721487976702,0,0,4.047840145356227,2.3192439033888657
55946.4408448,False,71.2156525,121.68074,False,9.184985600004438,82.56073475199588,0,0,3.963574152754622,2.3197469009520746
55946.4730752,False,70.5062943,117.765106,False,9.217216000004555,123.46632777198386,0,0,3.8360280372884676,2.2966405833329953
55946.5046656,False,70.6211319,115.106087,False,9.248806399999012,84.25020404669819,0,0,3.7494143383572855,2.300381252095565
55946.5376512,False,72.1351242,110.13385,False,9.281792000001587,157.57256962525042,0,0,3.5874509080348678,2.3496973620053963
55946.569408,False,77.1926575,107.7444,False,9.313548800004355,176.13795969636487,0,0,3.5096180294766053,2.5144391959601844
55946.6013312,False,81.5061646,106.796333,False,9.345472000000882,138.3466035943093,0,0,3.4787361178751506,2.654945452326505
55946.6336512,False,82.4437485,103.269028,False,9.377791999999317,112.92657368280328,0,0,3.363839258052617,2.685485892104228
55946.6809984,False,82.9244614,97.0513382,False,9.425139200000558,131.71306795483818,0,0,3.1613070037194655,2.701144419701412
55946.7125504,False,86.1005936,87.5553131,False,9.456691200000932,317.35252386577037,0,0,2.851987717526194,2.804602333366727
55946.7459584,False,87.2699966,82.3693695,False,9.490099200003897,159.12823213204746,0,0,2.6830631037327266,2.842693945111969
55946.7768448,False,83.0477524,87.1325912,False,9.520985600000131,206.08386506265578,0,0,2.838218162897882,2.7051604457451988
55946.8106112,False,81.7002335,80.4330368,False,9.554752000003646,202.38248230488458,0,0,2.619989866005428,2.6612669661165547
55946.8420224,False,78.2911606,83.9110641,False,9.586163200001465,155.04531295160177,0,0,2.7332815760069864,2.550221345985577
55946.8740224,False,77.3588867,80.6434326,False,9.618163200000708,106.1881724750612,0,0,2.6268432049539596,2.519853871779489
55946.9065856,False,75.5311279,74.4284821,False,9.650726400002895,198.94055519659827,0,0,2.4244001793572267,2.460317271844694
55946.9537152,False,74.7331924,69.1284943,False,9.697855999998865,113.72295768029379,0,0,2.251760740658918,2.4343256767626342
55946.9858432,False,73.5826492,64.5906525,False,9.729983999997785,145.71174377779798,0,0,2.1039471058324906,2.396848395730751
55947.0199296,False,71.6373901,63.8021965,False,9.764070400000492,61.578076514219745,0,0,2.0782642917553873,2.3334843934312026
55947.0488448,False,69.8081589,64.1487961,False,9.792985600004613,64.38752627251844,0,0,2.0895542725355427,2.273899832195527
55947.083392,False,68.8010941,65.0027618,False,9.82753280000179,38.219963340375585,0,0,2.11737097036183,2.2410961525710524
55947.114304,False,67.6809769,65.2895584,False,9.858444800003781,37.404578560728694,0,0,2.126712954893301,2.2046099544925735
55947.1460992,False,67.017067,66.5999298,False,9.890240000000631,46.20074946904923,0,0,2.169396408425461,2.182984049526858
55947.1945472,False,66.8149948,68.2026367,False,9.938688000002003,33.342872513674486,0,0,2.2216022681472336,2.1764018398122373
55947.2250624,False,66.2851334,68.8499527,False,9.969203200002084,27.41332928036424,0,0,2.242687650815555,2.1591423708972526
55947.2590336,False,66.2908478,68.2089462,False,10.003174400000717,18.869865376756835,0,0,2.2218077909860723,2.159328509214117
55947.289152,False,65.9860229,69.7115021,False,10.03329279999889,50.90456983836118,0,0,2.2707513767031626,2.1493992788794234
55947.3227904,False,65.4848633,73.1851959,False,10.066931200002728,104.33491083643318,0,0,2.3839019292085464,2.1330747295960704
55947.3545728,False,64.4812698,77.3730469,False,10.098713600003975,135.49716059727584,0,0,2.520315119818561,2.100384122549528
55947.3860992,False,60.9406013,86.3911438,False,10.130239999998594,307.30629580254856,0,0,2.8140665859904184,1.9850519660383783
55947.4183168,False,60.3963852,90.7829666,False,10.162457600003108,137.36010206228474,0,0,2.9571238630381944,1.967324913528072
55947.4670208,False,58.8099785,97.0051041,False,10.211161600003834,131.84112230979136,0,0,3.159800994767384,1.9156500092508892
55947.4975744,False,61.4498405,108.200447,False,10.241715199997998,376.46537695296894,0,0,3.524473101048666,2.0016396966084704
55947.5306368,False,71.1707153,112.734253,False,10.27477760000329,324.4221159773351,0,0,3.67215527552594,2.31828313664215
55947.5625344,False,74.3544464,128.338333,False,10.306675200001337,499.27141369763876,0,0,4.180435617719087,2.4219885734868063
55947.5942272,False,79.1386642,132.936661,False,10.338368000004266,209.3776420792724,0,0,4.330219503046278,2.577827550248688
55947.6261504,False,85.2479248,134.59317,False,10.370291200000793,198.2839064891372,0,0,4.384177888376655,2.7768278801825974
55947.6582656,False,90.9452972,133.32547,False,10.40240640000411,181.7427314235509,0,0,4.342884393995811,2.9624115475999515
55947.6898688,False,95.6948395,130.234344,False,10.434009600001446,179.3126024361942,0,0,4.242195434374857,3.117121020090789
55947.7392256,False,104.575562,123.650116,False,10.483366400003433,223.98703671002116,0,0,4.027723728198159,3.406397713828733
55947.7696896,False,117.203033,118.613403,False,10.513830399999279,446.26139702744564,0,0,3.8636600854093066,3.81771932208209
55947.8035456,False,132.958603,113.249611,False,10.547686400001112,491.5986779574575,0,0,3.688942317158127,4.330934231967715
55947.8337536,False,146.581711,108.816589,False,10.57789440000488,474.2527193396496,0,0,3.5445430357452046,4.774687275785371
55947.8667392,False,158.554535,103.367424,False,10.61088000000018,398.79643433410996,0,0,3.367044365470064,5.1646847046461755
55947.8985984,False,165.557266,97.6502228,False,10.642739200004144,283.75375534264504,0,0,3.1808148035655446,5.392788540884298
55947.9311872,False,167.296005,96.3095016,False,10.67532800000481,67.37344969450693,0,0,3.1371427491847927,5.449425449558476
55947.9629568,False,164.974457,97.0123672,False,10.70709760000318,76.35017091548988,0,0,3.1600375797472986,5.373804380462585
55948.008896,False,164.406158,97.5430756,False,10.7530368000007,16.926068259324076,0,0,3.177324638462505,5.355292862309127
55948.0431616,False,164.875656,96.8201981,False,10.787302400000044,25.155345957204073,0,0,3.1537779491951,5.370586080755776
55948.0735744,False,168.088364,93.958252,False,10.81771519999893,141.47279747501162,0,0,3.0605541934179996,5.475235398216765
55948.107136,False,174.444122,89.2156219,False,10.85127680000005,236.2881408777781,0,0,2.9060698758469847,5.68226502451558
55948.1393152,False,183.23056,82.9020462,False,10.883456000003207,336.228158910226,0,0,2.7004142769742323,5.968470537003268
55948.1734016,False,190.473053,78.1406403,False,10.917542399998638,254.27883518134522,0,0,2.545318364868394,6.204384273690818
55948.2018048,False,195.169098,76.8330307,False,10.945945600004052,171.62496102942004,0,0,2.5027248729776166,6.357351148992304
55948.252352,False,198.479416,77.5651703,False,10.99649280000449,67.07225491707642,0,0,2.5265732617593426,6.465179971057311
55948.2834944,False,197.473114,81.7711716,False,11.027635200000077,138.8687770480736,0,0,2.663577672146166,6.432401138539813
55948.3153152,False,195.053635,86.1963196,False,11.059456000002683,158.49359693174185,0,0,2.8077204693950466,6.353590108729076
55948.3467136,False,190.663834,90.9965668,False,11.0908544000049,207.17053375241892,0,0,2.9640815806831005,6.210598688892737
55948.3800192,False,185.350464,93.5199509,False,11.124159999999392,176.61062263598205,0,0,3.046277168877518,6.037523344380352
55948.4100096,False,177.595398,94.0684204,False,11.154150399997889,259.2308470021152,0,0,3.064142769742324,5.78491328340845
55948.4433792,False,171.161545,96.3984909,False,11.187519999999495,205.06041445631064,0,0,3.140041446952013,5.575339825411541
