MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-03-31 19:04:37,1.16.3,PRexp,7,4.0,,1,Right,Left,0,1,0,0,,,0.79
2024-03-31 19:04:38,1.16.3,PRexp,7,3.99,,1,Right,Left,0,2,0,0,,,0.38
2024-03-31 19:15:39,1.16.3,PRexp,7,3.99,,1,Right,Left,0,3,0,0,,,0.12
2024-03-31 19:15:42,1.16.3,PRexp,7,3.99,,1,Left,Left,1,3,0,0,,,0.06
2024-03-31 19:15:57,1.16.3,PRexp,7,4.0,5.0,1,Pellet,Left,1,3,1,1,7.78,,
2024-03-31 19:30:20,1.16.3,PRexp,7,3.99,,1,Left,Left,2,3,1,1,,,0.11
2024-03-31 19:30:21,1.16.3,PRexp,7,3.99,2.0,1,Pellet,Left,2,3,2,2,0.06,864.0,
2024-03-31 19:30:48,1.16.3,PRexp,7,3.99,,2,Left,Left,3,3,2,2,,,0.11
2024-03-31 19:30:49,1.16.3,PRexp,7,4.0,,2,Left,Left,4,3,2,2,,,0.12
2024-03-31 19:31:04,1.16.3,PRexp,7,3.99,2.0,2,Pellet,Left,4,3,3,3,11.68,43.0,
2024-03-31 19:31:39,1.16.3,PRexp,7,3.99,,2,Left,Left,5,3,3,3,,,0.1
2024-03-31 19:31:42,1.16.3,PRexp,7,3.99,,2,Left,Left,6,3,3,3,,,0.28
2024-03-31 19:31:43,1.16.3,PRexp,7,3.99,1.0,2,Pellet,Left,6,3,4,4,0.13,39.0,
2024-03-31 20:09:54,1.16.3,PRexp,7,3.99,,1,Left,Left,7,3,4,0,,,0.14
2024-03-31 20:09:55,1.16.3,PRexp,7,3.99,1.0,1,Pellet,Left,7,3,5,1,0.4,2292.0,
2024-03-31 20:10:10,1.16.3,PRexp,7,3.99,,1,Left,Left,8,3,5,1,,,0.13
2024-03-31 20:10:11,1.16.3,PRexp,7,3.99,1.0,1,Pellet,Left,8,3,6,2,0.13,16.0,
2024-03-31 20:10:23,1.16.3,PRexp,7,3.99,,2,Left,Left,9,3,6,2,,,0.19
2024-03-31 20:10:25,1.16.3,PRexp,7,3.99,,2,Left,Left,10,3,6,2,,,0.19
2024-03-31 20:10:32,1.16.3,PRexp,7,3.99,2.0,2,Pellet,Left,10,3,7,3,4.71,21.0,
2024-03-31 20:10:53,1.16.3,PRexp,7,4.0,,2,Left,Left,11,3,7,3,,,0.11
2024-03-31 20:10:54,1.16.3,PRexp,7,3.99,,2,Left,Left,12,3,7,3,,,0.26
2024-03-31 20:10:55,1.16.3,PRexp,7,3.99,1.0,2,Pellet,Left,12,3,8,4,0.2,23.0,
2024-03-31 20:11:12,1.16.3,PRexp,7,3.99,,3,Left,Left,13,3,8,4,,,0.13
2024-03-31 20:11:13,1.16.3,PRexp,7,3.99,,3,Left,Left,14,3,8,4,,,0.2
2024-03-31 20:11:14,1.16.3,PRexp,7,3.99,,3,Left,Left,15,3,8,4,,,0.1
2024-03-31 20:11:15,1.16.3,PRexp,7,3.99,1.0,3,Pellet,Left,15,3,9,5,0.13,20.0,
2024-03-31 20:11:36,1.16.3,PRexp,7,3.99,,4,Left,Left,16,3,9,5,,,0.11
2024-03-31 20:11:37,1.16.3,PRexp,7,3.99,,4,Left,Left,17,3,9,5,,,0.17
2024-03-31 20:11:38,1.16.3,PRexp,7,3.99,,4,Left,Left,18,3,9,5,,,0.12
2024-03-31 20:11:39,1.16.3,PRexp,7,3.99,,4,Left,Left,19,3,9,5,,,0.26
2024-03-31 20:11:40,1.16.3,PRexp,7,3.99,1.0,4,Pellet,Left,19,3,10,6,0.2,25.0,
2024-03-31 20:11:57,1.16.3,PRexp,7,3.99,,5,Left,Left,20,3,10,6,,,0.02
2024-03-31 20:11:59,1.16.3,PRexp,7,3.99,,5,Left,Left,21,3,10,6,,,0.25
2024-03-31 20:12:00,1.16.3,PRexp,7,3.99,,5,Left,Left,22,3,10,6,,,0.47
2024-03-31 20:12:01,1.16.3,PRexp,7,3.99,,5,Left,Left,23,3,10,6,,,0.38
2024-03-31 20:12:03,1.16.3,PRexp,7,3.99,,5,Left,Left,24,3,10,6,,,0.22
