MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-03-29 18:47:58,1.16.3,PRexp,9,4.06,,1,Left,Left,1,0,0,0,,,0.08
2024-03-29 18:47:59,1.16.3,PRexp,9,4.06,1.0,1,Pellet,Left,1,0,1,1,0.4,,
2024-03-29 18:48:23,1.16.3,PRexp,9,4.06,,1,Left,Left,2,0,1,1,,,0.18
2024-03-29 18:48:24,1.16.3,PRexp,9,4.07,1.0,1,Pellet,Left,2,0,2,2,0.81,25.0,
2024-03-29 18:48:48,1.16.3,PRexp,9,4.06,,2,Left,Left,3,0,2,2,,,0.41
2024-03-29 18:48:59,1.16.3,PRexp,9,4.06,,2,Left,Left,4,0,2,2,,,0.23
2024-03-29 18:49:00,1.16.3,PRexp,9,4.06,1.0,2,Pellet,Left,4,0,3,3,0.27,36.0,
2024-03-29 18:51:33,1.16.3,PRexp,9,4.07,,2,Left,Left,5,0,3,3,,,0.29
2024-03-29 18:51:38,1.16.3,PRexp,9,4.06,,2,Left,Left,6,0,3,3,,,0.1
2024-03-29 18:51:39,1.16.3,PRexp,9,4.07,1.0,2,Pellet,Left,6,0,4,4,0.4,159.0,
2024-03-29 18:52:00,1.16.3,PRexp,9,4.06,,3,Left,Left,7,0,4,4,,,0.09
2024-03-29 18:52:01,1.16.3,PRexp,9,4.07,,3,Left,Left,8,0,4,4,,,0.22
2024-03-29 18:52:05,1.16.3,PRexp,9,4.06,,3,Left,Left,9,0,4,4,,,0.38
2024-03-29 18:52:06,1.16.3,PRexp,9,4.07,1.0,3,Pellet,Left,9,0,5,5,0.41,27.0,
2024-03-29 18:55:49,1.16.3,PRexp,9,4.06,,4,Right,Left,9,1,5,5,,,0.1
2024-03-29 18:56:11,1.16.3,PRexp,9,4.06,,4,Left,Left,10,1,5,5,,,0.04
2024-03-29 18:56:15,1.16.3,PRexp,9,4.06,,4,Left,Left,11,1,5,5,,,0.27
2024-03-29 18:56:21,1.16.3,PRexp,9,4.05,,4,Left,Left,12,1,5,5,,,0.0
2024-03-29 18:56:23,1.16.3,PRexp,9,4.06,,4,Left,Left,13,1,5,5,,,0.29
2024-03-29 18:56:24,1.16.3,PRexp,9,4.06,,4,LeftDuringDispense,Left,14,1,5,6,,,0.02
2024-03-29 18:56:27,1.16.3,PRexp,9,4.06,2.0,4,Pellet,Left,14,1,6,6,0.2,261.0,
2024-03-29 18:57:37,1.16.3,PRexp,9,4.06,,5,Left,Left,15,1,6,6,,,0.07
2024-03-29 18:57:42,1.16.3,PRexp,9,4.06,,5,Left,Left,16,1,6,6,,,0.1
2024-03-29 18:57:44,1.16.3,PRexp,9,4.06,,5,Left,Left,17,1,6,6,,,0.15
