TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
102586.762,,651.295,840.288,102.58676200000001,118.51370681543776,2.9559437895716245
102653.417,,652.453,848.542,102.653417,117.65683816291542,2.9344779012465727
102720.076,,652.646,848.117,102.720076,114.43926858660207,2.853872794501317
102786.732,,651.264,848.491,102.786732,108.88463491942419,2.7147206086497
102853.388,,652.485,832.788,102.85338800000001,101.02883553698116,2.517920653661107
102920.046,,655.54,824.172,102.920046,91.18157054868342,2.2712313974679237
102986.704,,651.523,816.612,102.986704,80.00574354433809,1.9912596028303315
103053.367,,652.864,800.163,103.053367,68.42408076229589,1.7011209927109179
103120.021,,653.098,784.074,103.120021,57.39496947963868,1.4248246543851142
103186.68,,653.82,773.777,103.18668,47.62163263994186,1.1799874129403678
103253.338,,653.646,767.76,103.253338,39.33618026136464,0.9724239842193758
103319.995,,654.294,770.737,103.31999499999999,32.31846801512946,0.7966194114513165
103386.655,,657.209,765.137,103.386655,26.171505152756726,0.6426284608505258
103453.308,,655.988,759.188,103.453308,20.673294007147287,0.5048897466476158
103519.964,,654.569,746.968,103.519964,15.945040451295815,0.3864396638914485
103586.628,,649.396,735.897,103.58662799999999,12.302903307098667,0.29519848127644943
103653.282,,648.937,733.894,103.653282,9.904060230871464,0.23510374279811036
103719.943,,657.939,740.339,103.719943,8.47021268283326,0.1991836385315642
103786.6,,658.594,745.296,103.7866,7.3246157494534,0.17048465909630856
103853.254,,653.793,741.131,103.853254,5.740566872459783,0.13080177865147613
103919.912,,653.3,741.57,103.919912,3.3832263765772863,0.07174674416074178
103986.569,,649.584,738.309,103.986569,0.5977640308081197,0.0019665935251590282
104053.229,,651.297,731.026,104.053229,-1.6010718367278856,-0.05311765426323308
104119.883,,655.899,726.107,104.119883,-1.8646293528390168,-0.05972017868913636
104186.542,,654.643,723.575,104.186542,0.928720512002438,0.010257566528847148
104253.197,,650.55,728.11,104.253197,7.121843701885349,0.16540490490559914
104319.857,,651.596,750.909,104.319857,16.026981510091492,0.38849241446432425
104386.515,,656.417,766.385,104.386515,26.142507018239552,0.64190201261911
104453.174,,653.945,774.834,104.453174,35.72781789526947,0.882028912163803
104519.832,,654.389,776.739,104.519832,43.40363030840716,1.0743199145005515
104586.484,,653.743,782.307,104.586484,48.48732849826642,1.2016744364573946
104653.143,,650.441,782.411,104.653143,51.00157337793372,1.264660169043013
104719.803,,652.55,782.166,104.719803,51.46577407341175,1.2762891162103656
104786.462,,651.925,780.925,104.786462,50.60844784122869,1.254811764805333
104853.115,,652.806,779.675,104.853115,49.10419630735452,1.2171279315318444
104919.772,,653.487,779.897,104.919772,47.40065213893411,1.174451508758691
104986.428,,653.249,778.618,104.986428,45.656066699522306,1.1307469385124957
105053.089,,652.05,774.8,105.05308900000001,43.7628675976891,1.0833193655963769
105119.742,,652.359,774.959,105.119742,41.41453943294225,1.0244901039742573
105186.399,,652.722,765.792,105.18639900000001,38.192948043540405,0.9437842445752925
105253.058,,650.409,769.976,105.25305800000001,33.68616763367634,0.8308824075213914
105319.714,,652.057,762.099,105.319714,27.65119830899266,0.6796970686862825
105386.374,,655.755,757.306,105.38637399999999,20.186287726237406,0.4926894842050149
105453.032,,653.468,744.691,105.45303200000001,11.817231083102758,0.2830316390280059
105519.688,,656.517,735.03,105.51968799999999,3.413466141814734,0.07250429716685541
105586.343,,651.651,724.874,105.586343,-4.0606590898407475,-0.11473412855672468
105653.002,,647.304,718.098,105.65300199999999,-9.860093168899297,-0.26001894429028277
105719.66,,648.48,715.242,105.71966,-13.699498587616409,-0.35620200304750743
105786.317,,649.532,712.25,105.786317,-15.800953582508875,-0.408846708986622
105852.977,,652.301,723.403,105.852977,-16.69454401363071,-0.4312325348029027
105919.633,,653.393,723.588,105.919633,-16.828166839123067,-0.4345799937643822
105986.288,,651.518,722.339,105.986288,-16.18268922195018,-0.41840977863775
106052.945,,650.989,720.481,106.05294500000001,-14.14946929703542,-0.367474467000413
106119.608,,650.451,712.67,106.119608,-9.807490019859442,-0.25870115384537423
106186.262,,649.059,719.641,106.186262,-2.4905417450337795,-0.075400254594082
106252.919,,643.319,736.43,106.25291899999999,7.670960939925576,0.17916114312768192
106319.575,,644.385,751.689,106.319575,19.552881152999195,0.4768216674451636
106386.231,,650.52,765.707,106.386231,31.28942549998142,0.7708403009110084
106452.888,,647.705,777.044,106.452888,40.83414865637438,1.0099504151222707
106519.552,,650.275,786.45,106.51955199999999,46.59366406903624,1.1542352063684886
106586.207,,647.412,785.539,106.586207,47.92276059703495,1.1875311351660363
106652.866,,649.342,779.854,106.65286599999999,45.3244918506213,1.1224404744389727
106719.519,,648.316,771.577,106.719519,40.283787081552376,0.9961630043344536
106786.178,,649.877,761.304,106.786178,34.790781582390004,0.8585546996464248
106852.832,,648.635,758.411,106.85283199999999,30.728157206081907,0.7567796598993742
106919.49,,649.386,758.293,106.91949000000001,29.340185427630175,0.722008814791592
106986.149,,647.309,758.759,106.98614900000001,30.950197322048677,0.7623421090787132
107052.806,,648.022,768.368,107.052806,34.989336747462254,0.8635288143923159
107119.462,,649.223,778.961,107.119462,40.29799136287614,0.996518843605427
107186.119,,647.306,782.218,107.186119,45.568208094909366,1.1285459442417116
107252.777,,647.568,781.866,107.25277700000001,49.73239633382712,1.2328653162224388
107319.434,,647.774,781.755,107.31943399999999,52.152835547862736,1.2935010714378044
107386.097,,648.184,786.181,107.38609699999999,52.620405356716674,1.3052144201190514
107452.753,,649.51,786.006,107.452753,51.27516120039629,1.271513968195063
107519.411,,648.896,779.849,107.51941099999999,48.52246869378101,1.2025547528400935
107586.064,,645.646,777.125,107.586064,44.934451610891955,1.1126693616743029
107652.727,,645.745,771.573,107.652727,41.11952216413447,1.0170994639647906
107719.382,,649.153,771.16,107.719382,37.586975852972984,0.9286037016384997
107786.041,,649.399,763.725,107.786041,34.64611757192742,0.8549306418820255
107852.695,,648.379,763.562,107.85269500000001,32.36295987722555,0.7977340015816904
107919.352,,648.362,766.688,107.919352,30.59050900052346,0.7533313589258661
107986.012,,648.232,762.93,107.986012,29.06707535373512,0.7151669839819101
108052.668,,647.15,757.13,108.05266800000001,27.52695431352975,0.676584563958966
108119.328,,648.162,756.287,108.119328,25.767017821771933,0.6324954260496156
108185.983,,647.669,758.069,108.185983,23.68915107715429,0.5804416423535919
108252.64,,651.398,760.473,108.25264,21.371740813756226,0.5223869220986288
108319.297,,648.967,752.784,108.319297,19.13983134768187,0.4664741293860619
108385.956,,647.877,746.797,108.38595600000001,17.522457852021475,0.4259564155736296
108452.61,,649.601,745.491,108.45261,17.04665363526666,0.4140367822069728
108519.265,,648.039,746.747,108.519265,17.96764443983054,0.43710902986240024
108585.928,,648.568,752.986,108.585928,20.10315355383598,0.4906068442863862
108652.581,,648.062,754.295,108.65258100000001,22.86791135175162,0.5598683138957273
108719.243,,646.843,760.241,108.719243,25.486356240637747,0.6254644182749418
108785.9,,648.007,766.058,108.7859,27.2892967496216,0.67063087349376
108852.557,,648.042,762.162,108.852557,27.972885888290413,0.6877558413259804
108919.213,,647.546,761.574,108.919213,27.699772371660153,0.6809139242704437
108985.871,,647.875,758.945,108.985871,26.980528994529255,0.6628957624826632
109052.525,,646.516,751.312,109.05252499999999,26.378355830177217,0.6478103910429759
109119.186,,645.282,752.296,109.119186,26.17488985010494,0.6427132527670896
109185.84,,649.685,759.25,109.18584,26.181866076373883,0.6428880180518023
109252.5,,648.11,762.229,109.2525,25.83072514793449,0.6340913933485331
109319.158,,650.358,763.167,109.319158,24.502394005022694,0.6008146386341463
109385.813,,647.845,758.518,109.385813,21.89514294514936,0.5354989570277934
109452.47,,647.822,750.446,109.45247,18.211667230982442,0.44322217913938067
109519.129,,645.777,743.785,109.519129,14.073605638631596,0.3395573201646578
109585.788,,646.433,738.947,109.585788,10.235091276164585,0.24339658374808554
109652.443,,646.753,734.441,109.652443,7.266001221560427,0.1690162742904548
109719.102,,646.33,738.813,109.71910199999999,5.37296951449822,0.12159289487289578
109785.758,,647.851,740.463,109.785758,4.43909783063985,0.09819796121927002
109852.414,,649.444,738.518,109.85241400000001,4.233308588895738,0.0930426216362748
109919.072,,648.122,738.61,109.919072,4.648057437533483,0.10343272336492863
109985.729,,649.188,742.32,109.985729,5.838422887580695,0.13325322355652278
110052.387,,647.236,740.165,110.052387,8.210570020352607,0.19267918725910563
110119.047,,647.426,744.984,110.11904700000001,12.25968653700254,0.2941158341777114
110185.699,,649.71,746.871,110.185699,18.292400067887545,0.4452446618805431
110252.358,,647.837,749.287,110.25235799999999,26.122026418905,0.6413889418505021
110319.013,,646.931,761.437,110.31901300000001,34.88866057028293,0.8610067200550299
110385.67,,646.664,781.577,110.38567,43.17468991969466,1.0685846027900225
110452.329,,645.554,797.53,110.45232899999999,49.460410379297905,1.2260516463458244
110518.987,,648.533,787.616,110.518987,52.70110542593055,1.307236081978742
110585.647,,646.434,781.385,110.585647,52.659696694367106,1.306198729048621
110652.302,,645.966,779.317,110.65230199999999,49.81632743086949,1.2349679203389592
110718.961,,647.285,773.254,110.718961,45.011305437306596,1.1145946691882531
110785.613,,647.703,771.308,110.785613,39.10689488438578,0.9666800300178686
110852.274,,649.948,767.519,110.85227400000001,32.83196206812208,0.8094832336540204
110918.929,,647.946,762.351,110.918929,26.79807406544958,0.6583249836118871
110985.589,,649.251,755.624,110.985589,21.57261416875991,0.527419111096668
111052.247,,650.028,747.382,111.05224700000001,17.69141117006388,0.43018895815360303
111118.9,,649.61,745.857,111.1189,15.578172522960113,0.3772490534559804
111185.558,,650.228,749.483,111.185558,15.437887651090797,0.37373469990322
111252.214,,649.531,750.525,111.25221400000001,17.20915795478528,0.4181077673747191
111318.875,,649.888,756.088,111.318875,20.585280434351127,0.5026848701835629
111385.531,,650.983,757.043,111.385531,25.040108800987134,0.614285228002684
111452.186,,648.517,754.178,111.452186,29.806225665957715,0.7336838453595456
111518.844,,648.343,762.621,111.518844,33.850228000112935,0.8349923740770919
111585.502,,649.705,774.868,111.58550199999999,35.98038890719224,0.8883562076251552
111652.16,,653.251,773.844,111.65216000000001,35.16337763680654,0.8678888085217075
111718.82,,651.43,768.816,111.71882000000001,30.92781486415162,0.761781393804273
111785.474,,650.214,756.202,111.78547400000001,23.615430063660902,0.5785948166607622
111852.133,,648.277,745.858,111.852133,14.33944800666563,0.34621708367390475
111918.788,,650.327,736.287,111.918788,4.69699491652066,0.10465868309137683
111985.451,,652.223,728.224,111.985451,-3.619722351527816,-0.10368797958724632
112052.106,,648.771,722.115,112.052106,-9.191815913129371,-0.24327756286583474
112118.768,,650.244,718.744,112.118768,-11.163810549343228,-0.2926790860910809
112185.422,,649.547,718.714,112.185422,-9.42605879806572,-0.2491457103283194
112252.085,,651.275,726.021,112.25208500000001,-4.646243469288166,-0.1294039252135528
112318.743,,651.764,737.084,112.318743,1.8984057061043549,0.03454968414311035
112385.397,,649.013,744.603,112.385397,8.681229250092633,0.20446993072371247
112452.059,,649.645,752.769,112.45205899999999,14.373978263618062,0.3470821201499088
112518.717,,649.809,752.941,112.51871700000001,18.21958992283069,0.4434206548543548
112585.379,,648.412,755.647,112.585379,20.19764354815146,0.49297396515122377
112652.037,,649.21,755.758,112.65203699999999,20.935972087125798,0.5114702398348265
112718.697,,649.18,748.997,112.718697,21.400409825012,0.5231051252820392
112785.352,,642.644,744.707,112.785352,22.460183477626742,0.5496540984646789
112852.012,,644.809,756.687,112.852012,24.506166792545795,0.600909152811327
112918.672,,646.64,762.787,112.918672,27.319552828251805,0.6713888351756563
112985.328,,642.562,765.743,112.985328,30.2461725901651,0.7447051979509679
113051.989,,644.716,768.427,113.051989,32.52909947871717,0.8018960561993844
113118.645,,646.171,768.934,113.118645,33.59065880964525,0.8284897633924769
113185.307,,648.306,762.338,113.185307,33.145645008503344,0.8173414776776253
113251.965,,648.165,761.391,113.251965,31.15411604895589,0.767450589364801
113318.62,,652.651,761.221,113.31862,27.715833740710476,0.6813162864683918
113385.283,,648.686,757.262,113.385283,23.019339732331837,0.563661829619765
113451.942,,649.158,753.266,113.451942,17.371967221618707,0.42218639194552376
113518.595,,649.873,742.649,113.518595,11.2427087861408,0.26863896468925585
113585.258,,649.998,737.95,113.585258,5.244547621125037,0.1183757273250742
113651.916,,651.2,733.078,113.651916,0.04976658768105824,-0.01176159209810104
113718.574,,648.367,729.114,113.71857399999999,-3.7186869247701813,-0.10616719559206059
113785.234,,650.34,726.012,113.785234,-5.585503489189216,-0.15293384503969115
113851.893,,650.586,728.426,113.85189299999999,-5.301531192734058,-0.14581989871294534
113918.55,,649.145,729.948,113.91855,-2.8994498680386807,-0.08564403708955717
113985.213,,650.335,735.104,113.985213,1.2701287656268017,0.018810372637436207
114051.868,,648.405,728.525,114.051868,6.517884818789596,0.15027479844261538
114118.527,,646.408,743.664,114.118527,11.856618546488084,0.2840183560562781
114185.184,,640.784,762.41,114.18518399999999,16.20302798240097,0.392902651556661
114251.843,,648.556,753.718,114.251843,18.74010737208625,0.45646042402325826
114318.505,,645.553,751.248,114.318505,19.237587104228272,0.46892306265836564
114385.163,,648.525,752.814,114.385163,18.115802092602156,0.4408206087835516
114451.818,,647.361,747.319,114.451818,16.246903537690617,0.39400180224594655
114518.477,,646.425,744.805,114.518477,14.629761179274977,0.3534898787798749
114585.138,,648.689,745.119,114.585138,14.061085621421858,0.3392436743212011
114651.798,,648.242,743.7,114.651798,14.888115808690587,0.35996206282695214
114718.457,,647.228,747.851,114.718457,16.91117382643172,0.4106428029334991
114785.115,,650.089,755.21,114.785115,19.473628549102152,0.47483626683596214
114851.773,,648.381,759.311,114.851773,21.71459205872283,0.5309758773777066
114918.429,,649.081,756.468,114.918429,22.876871905609896,0.5600927896632633
114985.092,,649.891,754.716,114.98509200000001,22.533011311972444,0.5514785486349802
115051.751,,647.803,755.203,115.05175100000001,20.667316256724728,0.5047399947309971
115118.41,,647.862,752.405,115.11841,17.647045861097666,0.42907753837535373
115185.068,,649.655,747.448,115.185068,14.126192933802194,0.3408747134455599
115251.729,,647.612,740.8,115.25172900000001,10.887534450123521,0.2597412968723409
115318.383,,648.652,740.595,115.318383,8.638174941882506,0.2033913535471167
115385.042,,648.253,740.779,115.385042,7.818569239023611,0.18285895988753434
115451.701,,647.681,737.705,115.451701,8.487825779568212,0.19962487391397415
115518.362,,644.98,742.662,115.518362,10.312300317523556,0.2453307899471538
115585.017,,646.279,744.853,115.58501700000001,12.666974044097184,0.3043190177318611
115651.679,,645.455,751.639,115.651679,14.84828309175161,0.35896419150679293
115718.339,,647.525,757.928,115.718339,16.344303050016745,0.3964418110481739
115784.998,,646.293,746.873,115.784998,17.034559116145196,0.4137337957503644
115851.658,,647.899,753.939,115.851658,17.187663249374097,0.4175692916765148
115918.313,,648.535,741.898,115.918313,17.23447068501946,0.4187418905146071
115984.974,,647.791,744.118,115.98497400000001,17.438557953357577,0.4238545930248634
116051.635,,648.083,749.077,116.05163499999999,17.664064974879835,0.4295038935638228
116118.291,,648.611,755.748,116.118291,17.404288806239038,0.42299609775505054
116184.947,,648.137,751.883,116.184947,16.073158509455865,0.389649219896083
116251.604,,649.827,751.288,116.251604,13.383984079684371,0.3222812308511637
116318.265,,651.562,746.025,116.318265,9.601956836542259,0.2275355843572568
116384.924,,650.012,737.938,116.384924,5.552024807907587,0.12607850759897768
116451.586,,650.186,733.634,116.45158599999999,2.3813072941103903,0.04664711766412186
116518.24,,651.426,730.036,116.51824,1.1675815749012963,0.016241406509801968
116584.899,,647.779,728.435,116.58489900000001,2.524317052470179,0.05022973384841951
116651.56,,650.485,737.62,116.65156,6.364821210262484,0.14644031772307856
116718.216,,646.949,745.342,116.718216,11.943116668611388,0.28618526813126166
116784.876,,648.015,760.994,116.784876,18.17431839216235,0.4422865328173657
116851.538,,650.292,760.511,116.851538,24.081357148554552,0.5902670125597518
116918.196,,648.833,762.574,116.918196,29.12921616629821,0.7167237076862734
116984.855,,650.201,767.53,116.984855,33.28669947923855,0.8208751108752435
117051.515,,646.405,765.202,117.051515,36.83350606979445,0.9097281153110028
117118.169,,648.13,767.396,117.118169,40.055424654150386,0.990442171450885
117184.832,,649.231,776.702,117.184832,42.998047395026276,1.0641594336619131
117251.491,,648.733,778.079,117.251491,45.40515821812991,1.124461292018692
117318.152,,649.488,781.66,117.318152,46.86036258756245,1.1609164177750304
117384.806,,648.796,787.436,117.384806,47.03901752096932,1.1653920008622896
117451.463,,647.111,781.482,117.451463,45.92664802441606,1.1375254202388563
117518.127,,647.849,773.0,117.51812699999999,43.87177729105447,1.0860477222802336
117584.784,,648.252,771.733,117.584784,41.43267385887834,1.0249443994614795
117651.444,,647.879,768.978,117.651444,39.12404793169322,0.9671097404488103
117718.101,,647.689,768.539,117.71810099999999,37.23860971531629,0.9198765897466648
117784.76,,647.792,775.574,117.78475999999999,35.84492178470437,0.8849625461643457
117851.421,,646.993,770.816,117.851421,34.922477212793034,0.8618538793827906
117918.078,,648.093,769.149,117.918078,34.48754226697167,0.850958084621037
117984.734,,648.951,765.91,117.984734,34.56864177915582,0.8529897531464714
118051.396,,646.715,754.381,118.051396,35.02341446470831,0.8643825140470099
118118.053,,646.073,768.581,118.118053,35.35936862034046,0.8727986865442864
118184.71,,647.925,776.595,118.18471000000001,34.77824155469625,0.8582405525093172
118251.37,,646.695,770.909,118.25137,32.49531880390755,0.8010497979182888
118318.03,,650.126,763.232,118.31803,28.12036658524107,0.6914504614541932
118384.689,,649.748,753.109,118.384689,21.831439919221268,0.5339030974564167
118451.347,,649.635,746.813,118.451347,14.272279686187,0.34453441310107974
118518.008,,652.904,735.47,118.518008,6.298925157847018,0.14478951943789414
118584.665,,651.06,732.342,118.58466499999999,-1.2636093708062583,-0.04466369625456223
118651.326,,653.063,725.37,118.651326,-7.75818739653703,-0.2073629456766168
118717.985,,651.747,722.998,118.717985,-12.713360389974216,-0.3314977121840915
118784.642,,652.742,720.365,118.784642,-15.799608648101676,-0.40881301629439376
118851.299,,653.757,715.886,118.851299,-16.811856608912535,-0.4341713972085104
118917.962,,652.598,712.837,118.917962,-15.735306816226561,-0.40720215570559254
118984.618,,654.337,715.72,118.984618,-12.861255039061028,-0.33520270245515
119051.277,,654.905,724.215,119.051277,-8.828691463386699,-0.2341807323734054
119117.938,,652.511,735.947,119.117938,-4.479289098383382,-0.1252214593587549
119184.593,,653.663,737.761,119.18459299999999,-0.556621148280075,-0.02695254509131175
119251.252,,653.669,739.512,119.251252,2.5655488733047056,0.05126265489048018
119317.915,,653.43,733.136,119.317915,4.935795724650647,0.11064101359694607
119384.573,,649.89,734.536,119.384573,6.832627794026022,0.15815959798293178
119451.231,,648.405,743.544,119.45123099999999,8.48739964039137,0.19961419846686324
119517.892,,648.545,742.277,119.517892,9.916124456540945,0.23540597035677646
119584.546,,641.459,740.62,119.584546,10.927078718111483,0.2607319420990355
119651.209,,651.612,749.774,119.65120900000001,11.255393876346528,0.2689567458672086
119717.866,,649.535,748.636,119.717866,10.754568767143763,0.2564103003497048
119784.526,,649.082,743.569,119.784526,9.557177330539416,0.2264137883010252
119851.182,,647.745,739.366,119.851182,8.099439642781649,0.18989519899271629
119917.839,,647.944,739.674,119.917839,6.979550711810392,0.16184024487818952
119984.496,,649.553,738.465,119.984496,6.732459552655068,0.15565022822520258
120051.16,,649.073,737.499,120.05116000000001,7.631170930573413,0.1781643416987908
120117.816,,649.16,740.898,120.117816,9.586355424608,0.22714474479823207
120184.474,,649.691,748.013,120.18447400000001,12.184230776712253,0.2922255503878852
120251.129,,648.628,749.231,120.251129,14.862069674586646,0.35930956678298004
120317.786,,648.438,754.308,120.317786,17.153294623287227,0.4167083043043026
120384.448,,649.859,755.906,120.384448,18.891219065294656,0.46024600623760653
120451.105,,648.531,753.098,120.451105,20.274952415344337,0.49491067214221185
120517.764,,648.053,756.545,120.517764,21.754182300949225,0.5319676743303573
120584.422,,649.884,747.382,120.584422,23.76558864575663,0.582356521963934
120651.08,,638.795,753.952,120.65108000000001,26.44328200603715,0.6494368924166455
120717.733,,653.488,769.389,120.717733,29.4819256303278,0.7255596266380997
120784.392,,650.381,767.874,120.78439200000001,32.25705489781631,0.7950809176412597
120851.055,,650.718,769.829,120.85105499999999,34.111411792621425,0.8415354330462781
120917.713,,648.865,767.947,120.917713,34.60584343616296,0.8539217123358657
120984.367,,650.201,767.859,120.98436699999999,33.62056465814526,0.8292389512665782
121051.029,,647.963,763.796,121.051029,31.326325384719265,0.7717647002371574
121117.688,,646.381,761.827,121.117688,28.089285976501273,0.6906718440146135
121184.341,,648.232,757.104,121.184341,24.35676436703067,0.597166390402924
121250.998,,648.521,752.661,121.25099800000001,20.550230606390027,0.5018068176481941
121317.658,,649.973,749.216,121.317658,16.984609616964878,0.4124824833489354
121384.316,,649.828,747.952,121.38431600000001,13.835416150669031,0.33359030417713764
121450.977,,647.29,745.608,121.450977,11.165480583542681,0.2667042784714373
121517.632,,649.026,743.925,121.51763199999999,8.9905419052514,0.21221869232634355
121584.291,,649.412,743.557,121.584291,7.332479088619518,0.17068164793456866
121650.948,,645.409,732.693,121.650948,6.212573607575314,0.14262627921505364
121717.606,,643.535,738.244,121.717606,5.5922105939352065,0.1270852238472428
121784.263,,642.532,742.569,121.78426300000001,5.338344413895434,0.12072548241639477
121850.919,,641.356,740.207,121.85091899999999,5.273859998615247,0.11911004783019995
121917.581,,644.944,737.88,121.91758100000001,5.264096564492606,0.11886545866717166
121984.235,,645.281,736.788,121.984235,5.246354026494813,0.11842098058042816
122050.895,,646.464,739.076,122.050895,5.189765975368632,0.11700336215964545
122117.551,,649.425,737.976,122.117551,5.04710666555102,0.11342952525470164
122184.214,,649.337,735.93,122.18421400000001,4.746685856097644,0.10590351817384427
122250.872,,650.448,741.615,122.250872,4.233216873552027,0.09304032402470973
122317.525,,648.825,739.078,122.31752499999999,3.5421713162033157,0.07572856134334141
122384.184,,650.491,737.061,122.38418399999999,2.858367842423133,0.05859822408425351
122450.843,,649.263,736.653,122.45084299999999,2.4914123083008946,0.04940541898799948
122517.502,,647.848,731.062,122.517502,2.7468623543268342,0.055804838717593556
122584.159,,647.94,734.066,122.584159,3.754858815900036,0.08105671298383482
122650.82,,646.033,739.258,122.65082000000001,5.37017785425806,0.12152295945539582
122717.473,,647.94,743.97,122.717473,7.227973020036065,0.16806360887934238
122784.135,,646.808,748.043,122.78413499999999,8.925894716232554,0.21059918000561376
122850.79,,647.313,742.812,122.85078999999999,10.194856754314701,0.2423886465919075
122917.452,,645.37,738.547,122.91745200000001,10.931276940915513,0.26083711408964305
122984.108,,647.843,742.019,122.98410799999999,11.103008492617695,0.26513925573045977
123050.767,,647.999,747.217,123.05076700000001,10.67321907500328,0.2543723644284588
123117.42,,648.282,749.725,123.11742,9.652320613494197,0.22879727505920475
123184.082,,648.553,742.383,123.18408199999999,8.216065808356294,0.1928168652698463
123250.743,,647.524,738.317,123.250743,6.727010291327367,0.15551371577983522
123317.399,,648.476,736.819,123.31739900000001,5.583992131786737,0.12687933862765474
123384.052,,649.13,732.833,123.384052,4.9850398050715,0.11187465416469497
123450.713,,646.893,735.639,123.45071300000001,4.763649710505577,0.10632848902930878
123517.374,,647.82,741.012,123.51737399999999,4.421593813425238,0.09775945844797294
123584.027,,647.479,740.522,123.584027,3.3748473027257346,0.07153683536896219
123650.686,,647.839,740.305,123.65068600000001,1.2994962475610932,0.01954607359432591
123717.342,,647.778,735.581,123.717342,-1.6066006323973225,-0.05325615916717934
123784.006,,648.755,727.31,123.78400599999999,-4.590830635395545,-0.1280157478066513
123850.661,,647.875,724.965,123.85066099999999,-6.568309693852751,-0.177554664312719
123917.317,,648.405,722.635,123.917317,-6.500971722926579,-0.17586774373313913
123983.974,,642.163,724.62,123.983974,-3.7658477817150278,-0.10734864818168653
124050.634,,643.575,740.836,124.050634,1.6340458425346263,0.02792705966932523
124117.29,,645.8,737.59,124.11729,9.065397129823303,0.21409393176529043
124183.95,,642.802,749.711,124.18395,17.412819312061337,0.42320980015249343
124250.607,,645.019,761.33,124.250607,25.311719332396056,0.6210894929480397
124317.269,,646.531,771.612,124.317269,31.43647477889132,0.7745241133483842
124383.926,,647.096,764.925,124.383926,34.78567374637074,0.8584267404344156
124450.582,,648.478,770.546,124.450582,34.86585778253513,0.8604354748661047
124517.244,,646.976,764.59,124.517244,31.74021237235761,0.7821332110114563
124583.897,,649.401,764.169,124.583897,25.9925035652387,0.6381441935402933
124650.558,,648.831,753.836,124.650558,18.636953276711115,0.4538762539931419
124717.215,,647.479,741.617,124.717215,10.943041705488714,0.26113183968353126
124783.87,,650.476,735.012,124.78387,4.158574182968303,0.09117040889170183
124850.532,,649.194,729.801,124.850532,-0.7994169271327587,-0.033034955807707746
124917.192,,650.352,729.068,124.917192,-3.5639571703135573,-0.10229097533362141
124983.849,,650.915,726.986,124.983849,-4.364118700697952,-0.12233626232442554
