TimeStamp,Lights,Channel1
3499.996,470,756.144
3533.334,410,644.311
3566.668,470,749.380
3600.000,410,645.758
3633.333,470,743.462
3666.664,410,646.548
3700.000,470,751.746
3733.328,410,649.228
3766.666,470,754.237
3799.996,410,645.795
3833.334,470,754.261
3866.665,410,646.933
3899.999,470,753.163
3933.335,410,642.813
3966.668,470,749.585
4000.000,410,645.104
4033.330,470,754.636
4066.663,410,644.302
4100.001,470,755.917
4133.332,410,644.187
4166.666,470,754.092
4199.997,410,648.490
4233.332,470,759.627
4266.667,410,646.628
4300.002,470,768.337
4333.331,410,647.919
4366.664,470,766.765
4400.001,410,646.481
4433.333,470,782.528
4466.665,410,642.767
4499.999,470,800.848
4533.328,410,644.066
4566.662,470,809.565
4599.995,410,641.656
4633.333,470,814.375
4666.665,410,642.209
4699.998,470,814.151
4733.335,410,639.058
4766.666,470,814.064
4800.001,410,639.120
4833.331,470,808.377
4866.665,410,638.564
4899.999,470,805.624
4933.332,410,642.853
4966.667,470,793.767
5000.002,410,637.987
5033.335,470,794.674
5066.666,410,643.136
5100.001,470,779.034
5133.335,410,637.377
5166.668,470,769.268
5199.997,410,635.349
5233.331,470,770.836
5266.665,410,638.718
5300.000,470,786.194
5333.330,410,638.276
5366.666,470,804.457
5399.997,410,635.387
5433.334,470,801.592
5466.666,410,631.581
5499.996,470,811.091
5533.331,410,638.044
5566.664,470,825.526
5599.997,410,635.300
5633.330,470,840.561
5666.663,410,634.522
5700.000,470,843.893
5733.332,410,638.933
5766.665,470,841.931
5799.998,410,636.597
5833.331,470,833.701
5866.667,410,636.596
5899.996,470,830.306
5933.333,410,642.248
5966.666,470,828.921
5999.999,410,637.729
6033.331,470,818.896
6066.665,410,639.731
6099.997,470,811.063
6133.330,410,648.550
6166.668,470,797.695
6199.997,410,644.030
6233.333,470,783.944
6266.665,410,643.612
6299.997,470,767.626
6333.330,410,645.245
6366.665,470,769.906
6400.000,410,649.584
6433.333,470,761.386
6466.662,410,651.354
6499.998,470,754.997
6533.335,410,649.283
6566.669,470,751.837
6599.995,410,646.963
6633.333,470,736.970
6666.665,410,642.237
6699.998,470,720.362
6733.332,410,634.980
6766.667,470,721.663
6799.997,410,632.211
6833.331,470,723.163
6866.666,410,637.595
6900.000,470,743.576
6933.330,410,638.579
6966.662,470,741.083
7000.000,410,640.668
7033.335,470,745.550
7066.667,410,639.394
7100.001,470,737.902
7133.330,410,635.004
7166.666,470,737.575
7200.001,410,636.407
7233.335,470,730.150
7266.665,410,637.591
7300.000,470,728.136
7333.332,410,636.602
7366.663,470,724.141
7399.996,410,629.437
7433.332,470,728.644
7466.665,410,633.144
7499.996,470,733.323
7533.334,410,637.213
7566.664,470,747.717
7599.998,410,640.961
7633.332,470,770.330
7666.667,410,626.978
7699.997,470,764.900
7733.335,410,613.635
7766.664,470,764.050
7799.996,410,605.901
7833.329,470,765.727
7866.665,410,607.000
7900.001,470,762.667
7933.333,410,620.042
7966.666,470,806.589
7999.995,410,642.973
8033.333,470,795.220
8066.663,410,636.247
8100.000,470,778.584
8133.335,410,628.442
8166.664,470,770.049
8200.000,410,629.260
8233.331,470,769.956
8266.667,410,633.977
8300.000,470,773.972
8333.335,410,646.695
8366.667,470,768.169
8399.997,410,644.631
8433.332,470,755.541
8466.665,410,636.238
8499.995,470,744.759
8533.329,410,641.182
8566.668,470,746.942
8600.002,410,640.716
8633.334,470,759.714
8666.662,410,647.352
8699.999,470,767.522
8733.332,410,647.181
8766.663,470,778.055
8799.999,410,646.625
8833.335,470,760.482
8866.666,410,631.787
8899.998,470,755.762
8933.329,410,643.583
8966.666,470,754.941
8999.996,410,640.418
9033.328,470,756.136
9066.663,410,645.863
9100.000,470,759.699
9133.335,410,645.355
9166.668,470,756.149
9199.998,410,646.642
9233.330,470,761.085
9266.666,410,644.754
9299.995,470,746.465
9333.328,410,643.491
9366.663,470,744.209
9400.000,410,645.152
9433.332,470,745.331
9466.665,410,644.618
9499.999,470,756.002
9533.335,410,646.210
9566.669,470,762.600
9600.001,410,645.131
9633.333,470,765.818
9666.667,410,645.965
9700.000,470,756.350
9733.329,410,645.774
9766.668,470,755.538
9799.995,410,645.159
9833.331,470,747.654
9866.662,410,644.089
9900.001,470,741.580
9933.334,410,644.772
9966.666,470,735.031
10000.000,410,644.950
10033.330,470,724.035
10066.668,410,642.190
10099.997,470,720.565
10133.332,410,642.863
10166.663,470,726.204
10199.997,410,640.840
10233.329,470,728.190
10266.662,410,641.301
10299.998,470,732.527
10333.334,410,642.752
10366.666,470,731.304
10399.999,410,634.182
10433.334,470,748.105
10466.668,410,635.000
10499.997,470,786.158
10533.332,410,640.759
10566.666,470,804.517
10599.996,410,631.281
10633.329,470,804.831
10666.665,410,635.564
10700.000,470,825.763
10733.330,410,636.202
10766.667,470,837.638
10799.999,410,638.061
10833.330,470,841.095
10866.663,410,635.972
10900.000,470,839.884
10933.330,410,640.643
10966.664,470,841.534
10999.995,410,634.447
11033.333,470,831.852
11066.668,410,631.326
11100.001,470,829.134
11133.329,410,632.770
11166.664,470,813.349
11199.995,410,628.553
11233.332,470,803.500
11266.666,410,632.647
11300.002,470,796.352
11333.333,410,633.126
11366.667,470,791.981
11399.997,410,635.346
11433.330,470,784.797
11466.665,410,632.983
11499.998,470,785.856
11533.331,410,637.347
11566.662,470,786.291
11599.999,410,637.593
11633.335,470,778.308
11666.662,410,641.190
11699.997,470,765.919
11733.334,410,635.074
11766.666,470,757.934
11799.996,410,637.622
11833.335,470,757.012
11866.662,410,636.037
11900.001,470,768.919
11933.330,410,635.342
11966.665,470,788.321
11999.999,410,640.911
12033.334,470,802.274
12066.668,410,640.928
12099.996,470,805.826
12133.334,410,631.654
12166.668,470,795.391
12199.999,410,636.781
12233.330,470,802.802
12266.667,410,636.628
12299.995,470,798.075
12333.333,410,637.635
12366.663,470,788.607
12399.995,410,638.116
12433.334,470,780.003
12466.662,410,634.340
12499.997,470,779.755
12533.333,410,634.792
12566.662,470,781.151
12599.997,410,638.878
12633.335,470,775.475
12666.667,410,637.383
12699.998,470,768.533
12733.333,410,635.969
12766.663,470,761.982
12799.997,410,622.272
12833.331,470,742.034
12866.663,410,609.999
12899.997,470,745.235
12933.334,410,623.579
12966.663,470,720.740
12999.999,410,610.617
13033.328,470,745.366
13066.664,410,608.232
13100.001,470,764.397
13133.335,410,632.988
13166.664,470,748.615
13199.998,410,623.910
13233.332,470,797.449
13266.667,410,608.424
13299.997,470,778.944
13333.331,410,634.171
13366.663,470,786.674
13399.996,410,608.504
13433.331,470,797.204
13466.667,410,632.169
13499.998,470,770.538
13533.331,410,622.548
13566.666,470,783.746
13599.995,410,627.456
13633.334,470,784.950
13666.666,410,633.106
13700.001,470,787.844
13733.331,410,633.647
13766.666,470,787.763
13800.001,410,628.220
13833.334,470,784.968
13866.666,410,631.909
13900.001,470,789.685
13933.332,410,631.620
13966.663,470,776.076
14000.001,410,631.834
14033.333,470,771.775
14066.665,410,632.950
14100.000,470,758.607
14133.330,410,633.495
14166.665,470,745.121
14199.996,410,631.297
14233.335,470,746.313
14266.662,410,635.897
14300.001,470,726.914
14333.332,410,632.424
14366.665,470,725.482
14400.000,410,628.970
14433.333,470,721.944
14466.666,410,630.066
14500.000,470,719.811
14533.335,410,633.114
14566.665,470,720.550
14599.995,410,628.710
14633.335,470,714.171
14666.665,410,616.841
14699.996,470,708.966
14733.330,410,623.327
14766.666,470,742.229
14800.000,410,634.323
14833.332,470,736.530
14866.667,410,632.600
14899.999,470,750.056
14933.329,410,634.703
14966.667,470,751.278
14999.998,410,637.893
15033.330,470,750.908
15066.666,410,635.060
15100.000,470,749.168
15133.330,410,634.666
15166.666,470,742.945
15200.000,410,629.490
15233.331,470,730.935
15266.666,410,614.210
15299.999,470,728.923
15333.328,410,620.424
15366.668,470,737.081
15399.998,410,633.476
15433.333,470,755.720
15466.662,410,637.288
15500.000,470,752.174
15533.333,410,647.041
15566.662,470,759.236
15599.999,410,632.040
15633.334,470,745.902
15666.664,410,637.332
15699.999,470,765.540
15733.332,410,633.659
15766.668,470,771.196
15800.002,410,635.033
15833.330,470,779.063
15866.662,410,637.192
15900.000,470,773.612
15933.329,410,633.423
15966.667,470,767.786
15999.979,410,635.827
16033.314,470,757.422
16066.627,410,628.405
16099.965,470,744.105
16133.278,410,613.655
16166.609,470,731.988
16199.923,410,613.558
16233.257,470,738.721
16266.573,410,625.006
16299.904,470,752.411
16333.226,410,636.443
16366.556,470,747.852
16399.869,410,642.962
16433.201,470,753.771
16466.518,410,636.450
16499.850,470,738.200
16533.165,410,631.042
16566.502,470,751.997
16599.815,410,633.532
16633.146,470,755.887
16666.459,410,632.870
16699.795,470,759.247
16733.108,410,632.163
16766.438,470,774.811
16799.759,410,638.377
16833.086,470,782.693
16866.404,410,638.830
16899.736,470,786.532
16933.050,410,645.100
16966.380,470,793.180
16999.694,410,650.859
17033.025,470,784.759
17066.342,410,648.491
17099.673,470,755.460
17132.989,410,644.495
17166.319,470,751.084
17199.637,410,629.167
17232.965,470,708.925
17266.283,410,612.787
17299.614,470,701.110
17332.926,410,615.721
17366.258,470,704.196
17399.570,410,632.246
17432.902,470,717.964
17466.218,410,639.767
17499.550,470,723.776
17532.864,410,637.644
17566.198,470,732.825
17599.508,410,644.096
17632.841,470,733.854
17666.153,410,636.544
17699.483,470,755.123
17732.799,410,640.481
17766.127,470,750.984
17799.441,410,634.047
17832.772,470,773.368
17866.088,410,638.621
17899.418,470,775.413
17932.736,410,635.257
17966.066,470,763.879
17999.376,410,636.626
18032.708,470,758.527
18066.022,410,629.058
18099.355,470,759.793
18132.670,410,640.606
18165.993,470,769.462
18199.313,410,642.394
18232.639,470,776.141
18265.953,410,644.086
18299.281,470,777.397
18332.597,410,639.203
18365.930,470,775.556
18399.245,410,643.255
18432.567,470,771.181
18465.885,410,640.274
18499.216,470,776.167
18532.531,410,642.470
18565.859,470,795.941
18599.173,410,639.245
18632.499,470,809.494
18665.818,410,641.877
18699.145,470,805.585
18732.454,410,637.959
18765.784,470,802.796
18799.098,410,641.320
18832.427,470,801.114
18865.741,410,639.266
18899.070,470,823.620
18932.385,410,641.979
18965.712,470,825.745
18999.029,410,639.338
19032.354,470,828.701
19065.670,410,643.901
19098.993,470,823.409
19132.313,410,641.280
19165.637,470,815.150
19198.950,410,641.999
19232.277,470,811.319
19265.595,410,632.616
19298.918,470,797.732
19332.233,410,633.743
19365.562,470,791.134
19398.880,410,633.562
19432.204,470,784.888
19465.516,410,635.265
19498.843,470,788.209
19532.159,410,636.643
19565.488,470,776.305
19598.801,410,632.654
19632.128,470,767.265
19665.438,410,637.180
19698.768,470,760.484
19732.084,410,634.866
19765.404,470,759.512
19798.723,410,640.103
19832.045,470,766.811
19865.361,410,636.180
19898.690,470,758.796
19932.004,410,637.472
19965.329,470,762.194
19998.643,410,638.936
20031.970,470,756.868
20065.281,410,636.125
20098.610,470,754.643
20131.923,410,639.189
20165.247,470,756.225
20198.563,410,635.038
20231.887,470,752.566
20265.203,410,637.652
20298.523,470,750.056
20331.840,410,638.589
20365.164,470,739.524
20398.482,410,636.881
20431.806,470,741.649
20465.119,410,640.675
20498.439,470,739.700
20531.756,410,635.990
20565.078,470,738.903
20598.394,410,638.415
20631.717,470,753.003
20665.031,410,634.259
20698.354,470,764.682
20731.674,410,640.212
20764.994,470,783.628
20798.308,410,641.197
20831.634,470,782.085
20864.946,410,641.638
20898.271,470,777.188
20931.587,410,644.786
20964.912,470,775.372
20998.222,410,642.065
21031.550,470,771.161
21064.860,410,642.864
21098.188,470,765.354
21131.496,410,640.695
21164.823,470,759.005
21198.138,410,641.616
21231.461,470,754.701
21264.776,410,642.410
21298.099,470,749.993
21331.407,410,647.238
21364.733,470,747.440
21398.051,410,643.876
21431.367,470,747.896
21464.683,410,644.624
21498.006,470,742.632
21531.319,410,640.792
21564.644,470,740.900
21597.957,410,642.497
21631.282,470,737.053
21664.596,410,643.255
21697.912,470,729.592
21731.228,410,639.786
21764.547,470,726.527
21797.863,410,641.164
21831.190,470,729.493
21864.499,410,641.237
21897.819,470,725.560
21931.138,410,640.429
21964.456,470,728.165
21997.770,410,641.664
22031.094,470,732.947
22064.411,410,639.643
22097.730,470,734.973
22131.045,410,639.019
22164.364,470,745.070
22197.677,410,639.812
22230.998,470,767.434
22264.315,410,639.651
22297.634,470,788.817
22330.947,410,643.979
22364.267,470,797.490
22397.583,410,641.120
22430.899,470,790.147
22464.214,410,642.942
22497.535,470,780.595
22530.853,410,642.895
22564.170,470,764.801
22597.488,410,640.509
22630.807,470,756.232
22664.117,410,642.501
22697.436,470,755.864
22730.755,410,641.769
22764.070,470,750.055
22797.386,410,642.424
22830.707,470,747.060
22864.021,410,641.383
22897.340,470,743.012
22930.651,410,641.656
22963.971,470,741.961
22997.288,410,642.454
23030.606,470,741.116
23063.923,410,641.294
23097.237,470,742.363
23130.552,410,640.830
23163.874,470,746.094
23197.185,410,639.384
23230.503,470,739.255
23263.819,410,639.816
23297.136,470,738.732
23330.456,410,642.459
23363.768,470,739.289
23397.086,410,639.552
23430.405,470,733.464
23463.717,410,636.471
23497.033,470,734.592
23530.348,410,634.524
23563.664,470,752.747
23596.984,410,633.749
23630.296,470,765.262
23663.615,410,624.924
23696.930,470,771.614
23730.245,410,623.547
23763.561,470,775.073
23796.877,410,631.837
23830.192,470,789.102
23863.505,410,647.016
23896.826,470,794.550
23930.142,410,642.471
23963.455,470,787.193
23996.796,410,640.252
24030.115,470,793.443
24063.458,410,639.310
24096.768,470,790.436
24130.116,410,638.161
24163.427,470,796.964
24196.771,410,642.305
24230.090,470,801.285
24263.436,410,639.005
24296.744,470,797.305
24330.095,410,642.741
24363.403,470,803.761
24396.749,410,639.997
24430.062,470,796.340
24463.407,410,644.034
24496.727,470,807.012
24530.068,410,638.496
24563.380,470,805.494
24596.726,410,639.205
24630.041,470,804.303
24663.387,410,636.619
24696.696,470,782.395
24730.047,410,622.595
24763.359,470,761.679
24796.702,410,616.089
24830.015,470,749.114
24863.367,410,612.702
24896.674,470,734.638
24930.023,410,610.615
24963.332,470,727.321
24996.682,410,610.848
25029.990,470,728.060
25063.341,410,625.524
25096.649,470,755.595
25130.001,410,645.011
25163.313,470,746.459
25196.659,410,639.106
25229.971,470,744.404
25263.317,410,635.578
25296.625,470,738.359
25329.974,410,635.727
25363.285,470,737.362
25396.639,410,614.762
25429.942,470,730.381
25463.296,410,646.435
25496.605,470,761.886
25529.957,410,652.499
25563.263,470,765.990
25596.612,410,648.580
25629.923,470,756.772
25663.274,410,646.248
25696.581,470,752.490
25729.935,410,640.568
25763.237,470,749.469
25796.590,410,637.980
25829.898,470,754.362
25863.253,410,633.218
25896.559,470,767.847
25929.906,410,639.882
25963.215,470,775.884
25996.571,410,640.012
26029.872,470,782.930
26063.229,410,635.842
26096.534,470,777.205
26129.885,410,639.480
26163.189,470,768.793
26196.543,410,635.361
26229.850,470,761.961
26263.202,410,640.852
26296.506,470,756.207
26329.866,410,641.587
26363.167,470,764.948
26396.524,410,640.243
26429.823,470,755.488
26463.183,410,640.150
26496.487,470,751.110
26529.839,410,638.147
26563.143,470,746.199
26596.499,410,641.316
26629.804,470,741.362
26663.162,410,641.884
26696.460,470,740.048
26729.819,410,638.262
26763.119,470,741.998
26796.478,410,642.313
26829.777,470,744.841
26863.138,410,641.822
26896.437,470,741.917
26929.798,410,640.980
26963.097,470,751.033
26996.457,410,640.415
27029.740,470,759.925
27063.114,410,640.282
27096.412,470,761.533
27129.770,410,642.205
27163.070,470,753.697
27196.431,410,645.051
27229.734,470,742.647
27263.090,410,643.524
27296.393,470,738.454
27329.750,410,637.949
27363.051,470,735.023
27396.412,410,644.619
27429.705,470,735.194
27463.071,410,640.858
27496.368,470,730.834
27529.728,410,642.845
27563.025,470,722.913
27596.387,410,638.046
27629.685,470,715.521
27663.050,410,634.891
27696.344,470,711.543
27729.704,410,635.181
27762.999,470,718.045
27796.368,410,635.878
27829.661,470,721.485
27863.025,410,646.208
27896.322,470,734.282
27929.684,410,640.093
27962.978,470,750.720
27996.344,410,641.147
28029.638,470,770.963
28063.000,410,641.307
28096.299,470,780.974
28129.665,410,636.288
28162.958,470,791.907
28196.319,410,639.391
28229.612,470,800.716
28262.981,410,638.796
28296.273,470,800.063
28329.642,410,641.385
28362.929,470,801.519
28396.298,410,643.338
28429.594,470,797.271
28462.957,410,634.316
28496.252,470,783.085
28529.617,410,636.354
28562.908,470,787.292
28596.281,410,638.498
28629.567,470,783.001
28662.939,410,640.471
28696.226,470,776.807
28729.600,410,639.370
28762.889,470,776.406
28796.256,410,641.289
28829.546,470,777.260
28862.912,410,637.642
28896.207,470,774.946
28929.574,410,640.882
28962.859,470,773.978
28996.236,410,642.292
29029.520,470,772.416
29062.890,410,640.140
29096.180,470,765.133
29129.555,410,640.325
29162.843,470,760.756
29196.215,410,639.086
29229.498,470,753.685
29262.871,410,640.994
29296.161,470,772.138
29329.532,410,642.998
29362.814,470,779.749
29396.192,410,642.487
29429.476,470,774.610
29462.853,410,646.507
29496.137,470,784.068
29529.508,410,647.402
29562.796,470,783.570
29596.168,410,644.518
29629.449,470,787.852
29662.828,410,646.569
29696.113,470,777.686
29729.491,410,639.843
29762.769,470,775.266
29796.150,410,640.645
29829.428,470,771.976
29862.808,410,641.636
29896.090,470,790.008
29929.469,410,642.423
29962.750,470,797.195
29996.125,410,639.816
30029.404,470,798.547
30062.782,410,637.109
30096.069,470,810.907
30129.443,410,639.241
30162.726,470,832.984
30196.100,410,638.082
30229.387,470,832.620
30262.766,410,637.066
30296.042,470,827.581
30329.421,410,639.177
30362.700,470,807.925
30396.082,410,636.635
30429.363,470,797.984
30462.740,410,640.637
30496.022,470,785.289
30529.405,410,642.667
30562.679,470,781.836
30596.063,410,644.026
30629.339,470,774.963
30662.720,410,643.135
30696.000,470,756.247
30729.378,410,640.500
30762.656,470,751.745
30796.040,410,642.487
30829.315,470,755.289
30862.700,410,640.675
30895.973,470,747.855
30929.357,410,639.811
30962.635,470,747.393
30996.021,410,634.306
31029.294,470,741.423
31062.681,410,635.786
31095.953,470,741.747
31129.338,410,637.653
31162.608,470,741.947
31196.000,410,640.097
31229.273,470,757.376
31262.658,410,643.189
31295.933,470,764.329
31329.320,410,640.506
31362.586,470,766.350
31395.974,410,641.148
31429.250,470,764.823
31462.634,410,639.718
31495.910,470,757.997
31529.298,410,641.555
31562.567,470,747.195
31595.956,410,640.151
31629.223,470,744.248
31662.617,410,641.257
31695.882,470,747.261
31729.276,410,639.349
31762.544,470,750.637
31795.934,410,642.049
31829.202,470,749.108
31862.590,410,639.152
31895.863,470,752.865
31929.250,410,638.537
31962.521,470,751.420
31995.909,410,639.513
32029.178,470,745.981
32062.570,410,640.504
32095.838,470,743.540
32129.223,410,633.748
32162.497,470,736.990
32195.883,410,636.486
32229.154,470,741.291
32262.540,410,638.127
32295.818,470,735.518
32329.197,410,640.291
32362.479,470,735.749
32395.850,410,635.887
32429.136,470,736.752
32462.508,410,642.784
32495.791,470,739.704
32529.167,410,639.102
32562.453,470,744.412
32595.825,410,644.605
32629.114,470,752.816
32662.482,410,641.199
32695.769,470,754.733
32729.139,410,642.573
32762.430,470,758.391
32795.795,410,639.102
32829.086,470,775.292
32862.452,410,641.447
32895.750,470,792.102
32929.106,410,637.026
32962.410,470,794.971
32995.766,410,639.148
33029.067,470,796.924
33062.423,410,636.972
33095.728,470,791.913
33129.079,410,639.417
33162.383,470,789.067
33195.737,410,638.741
33229.043,470,782.875
33262.390,410,644.312
33295.702,470,781.829
33329.048,410,640.527
33362.363,470,784.432
33395.708,410,645.550
33429.024,470,781.195
33462.365,410,641.841
33495.680,470,774.696
33529.019,410,645.739
33562.341,470,769.533
33595.675,410,640.739
33628.996,470,778.772
33662.338,410,637.641
33695.658,470,786.641
33728.990,410,633.586
33762.315,470,792.909
33795.652,410,633.415
33828.974,470,790.484
33862.306,410,635.979
33895.633,470,785.891
33928.962,410,635.455
33962.298,470,802.357
33995.616,410,633.575
34028.954,470,798.102
34062.279,410,641.896
34095.613,470,788.409
34128.933,410,639.806
34162.270,470,780.680
34195.593,410,637.327
34228.931,470,762.930
34262.245,410,637.203
34295.590,470,750.524
34328.902,410,634.584
34362.248,470,739.025
34395.559,410,636.758
34428.907,470,728.461
34462.216,410,634.573
34495.566,470,725.478
34528.875,410,635.055
34562.229,470,721.255
34595.532,410,638.773
34628.886,470,724.628
34662.190,410,647.576
34695.548,470,733.609
34728.844,410,647.549
34762.202,470,734.855
34795.500,410,644.019
34828.867,470,738.601
34862.157,410,637.783
34895.521,470,740.101
34928.816,410,633.358
34962.186,470,738.587
34995.470,410,635.001
35028.845,470,748.369
35062.131,410,634.258
35095.504,470,761.333
35128.788,410,639.764
35162.161,470,765.587
35195.440,410,637.711
35228.821,470,765.930
35262.102,410,635.912
35295.481,470,758.505
35328.755,410,637.916
35362.138,470,756.095
35395.415,410,637.979
35428.801,470,754.228
35462.071,410,639.197
35495.459,470,749.953
35528.726,410,638.048
35562.118,470,741.129
35595.381,410,638.546
35628.775,470,731.009
35662.043,410,638.548
35695.434,470,722.410
35728.697,410,640.640
35762.091,470,721.705
35795.351,410,639.794
35828.755,470,716.123
35862.011,410,639.198
35895.410,470,712.829
35928.668,410,636.532
35962.069,470,713.048
35995.327,410,633.603
36028.732,470,717.745
36061.980,410,633.050
36095.391,470,727.475
36128.640,410,635.836
36162.048,470,735.761
36195.295,410,636.447
36228.710,470,756.011
36261.954,410,640.258
36295.371,470,758.435
36328.605,410,636.620
36362.031,470,757.646
36395.265,410,638.001
36428.688,470,750.867
36461.924,410,637.836
36495.345,470,743.021
36528.581,410,637.764
36562.007,470,738.174
36595.234,410,638.950
36628.667,470,733.679
36661.892,410,639.635
36695.321,470,733.010
36728.550,410,637.936
36761.987,470,730.045
36795.208,410,634.006
36828.641,470,721.036
36861.865,410,636.540
36895.303,470,714.570
36928.522,410,635.364
36961.959,470,718.087
36995.177,410,635.223
37028.620,470,720.340
37061.833,410,634.533
37095.284,470,731.327
37128.491,410,634.581
37161.937,470,735.269
37195.146,410,645.543
37228.599,470,749.865
37261.800,410,643.145
37295.263,470,771.131
37328.458,410,635.423
37361.922,470,781.138
37395.117,410,637.658
37428.579,470,782.459
37461.771,410,635.921
37495.235,470,784.069
37528.431,410,643.964
37561.897,470,773.168
37595.087,410,640.972
37628.557,470,768.366
37661.746,410,640.572
37695.215,470,774.040
37728.400,410,635.937
37761.877,470,768.047
37795.058,410,635.471
37828.534,470,764.752
37861.714,410,633.927
37895.195,470,773.569
37928.371,410,641.059
37961.852,470,774.735
37995.023,410,643.681
38028.513,470,772.455
38061.682,410,640.478
38095.170,470,770.280
38128.342,410,638.880
38161.832,470,758.480
38194.992,410,638.581
38228.492,470,754.091
38261.655,410,636.969
38295.151,470,750.013
38328.306,410,642.118
38361.812,470,753.015
38394.965,410,643.135
38428.471,470,747.586
38461.625,410,641.221
38495.132,470,759.426
38528.281,410,643.119
38561.792,470,760.405
38594.936,410,639.630
38628.451,470,748.072
38661.594,410,638.465
38695.106,470,742.617
38728.252,410,637.751
38761.765,470,735.518
38794.907,410,639.467
38828.425,470,735.013
38861.563,410,640.844
38895.086,470,731.961
38928.218,410,636.773
38961.745,470,725.492
38994.876,410,636.796
39028.408,470,727.747
39061.532,410,645.709
39095.063,470,730.986
39128.184,410,646.475
39161.724,470,735.684
39194.846,410,645.895
39228.386,470,732.015
39261.504,410,644.463
39295.045,470,731.244
39328.159,410,642.829
39361.703,470,729.329
39394.811,410,643.039
39428.364,470,726.289
39461.470,410,643.147
39495.020,470,732.518
39528.125,410,648.193
39561.680,470,730.132
39594.786,410,647.054
39628.342,470,729.686
39661.437,410,646.353
39695.003,470,726.171
39728.099,410,645.737
39761.660,470,720.180
39794.754,410,644.098
39828.322,470,724.937
39861.412,410,647.012
39894.982,470,727.110
39928.065,410,638.727
39961.639,470,727.799
39994.729,410,647.514
40028.298,470,729.090
40061.380,410,645.334
40094.958,470,733.461
40128.041,410,646.831
40161.615,470,745.150
40194.696,410,643.727
40228.267,470,748.601
40261.359,410,639.731
40294.926,470,755.468
40328.017,410,638.213
40361.585,470,760.058
40394.673,410,645.257
40428.243,470,756.641
40461.335,410,640.540
40494.900,470,741.577
40527.993,410,638.675
40561.559,470,732.709
40594.650,410,638.754
40628.220,470,734.684
40661.308,410,642.500
40694.877,470,731.861
40727.966,410,644.129
40761.533,470,735.718
40794.628,410,642.154
40828.194,470,745.388
40861.287,410,643.237
40894.850,470,773.756
40927.944,410,645.258
40961.507,470,798.228
40994.598,410,646.615
41028.164,470,799.683
41061.257,410,646.507
41094.822,470,793.896
41127.917,410,639.082
41161.479,470,796.790
41194.577,410,642.791
41228.137,470,792.748
41261.236,410,643.847
41294.800,470,779.260
41327.894,410,645.075
41361.457,470,765.140
41394.553,410,642.434
41428.115,470,758.094
41461.211,410,644.326
41494.770,470,757.690
41527.873,410,644.094
41561.426,470,752.999
41594.528,410,645.393
41628.087,470,753.094
41661.188,410,646.030
41694.748,470,755.345
41727.846,410,643.426
41761.406,470,757.320
41794.505,410,645.075
41828.063,470,764.389
41861.163,410,645.724
41894.720,470,770.629
41927.822,410,643.244
41961.376,470,775.778
41994.479,410,646.323
42028.035,470,779.481
42061.139,410,640.209
42094.691,470,785.568
42127.792,410,646.610
42161.349,470,771.184
42194.453,410,644.602
42228.009,470,765.166
42261.111,410,646.283
42294.664,470,753.549
42327.768,410,644.821
42361.328,470,749.449
