TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
106785.898,,669.703,728.582,106.785898,-14.113847472542162,-0.44999465644781306
106852.557,,669.059,726.869,106.852557,-14.65516577199827,-0.46759298062876853
106919.22,,667.47,724.775,106.91922,-14.934095252715965,-0.4766610121921344
106985.876,,669.053,730.021,106.985876,-14.978044283810435,-0.4780898005730491
107052.533,,664.681,728.285,107.052533,-14.775033263892974,-0.47148988746387926
107119.195,,667.799,729.29,107.119195,-14.218481866864154,-0.45339633341607094
107185.853,,672.058,728.754,107.18585300000001,-13.108668441174855,-0.41731616308877784
107252.512,,672.135,727.866,107.252512,-11.238157469002314,-0.35650562240430284
107319.17,,675.07,731.523,107.31917,-8.526472388600645,-0.2683484084887252
107385.824,,662.109,735.254,107.385824,-5.125555760961501,-0.15778419259997667
107452.481,,666.172,739.879,107.452481,-1.424298151210495,-0.037455854616442553
107519.139,,660.395,748.25,107.519139,2.066611851796785,0.07603405692208942
107585.797,,658.021,748.511,107.585797,4.898542562820519,0.16810047100909425
107652.461,,671.17,752.051,107.652461,6.836558674680249,0.23110561204846117
107719.113,,662.362,742.501,107.719113,7.890433517370709,0.265367212194724
107785.774,,670.244,751.789,107.785774,8.227469435252077,0.2763242911433974
107852.436,,672.528,750.77,107.852436,8.062554426550548,0.2709628840223919
107919.093,,673.056,748.618,107.91909299999999,7.607572341217141,0.2561713607314382
107985.75,,672.375,750.844,107.98575,7.07101855559513,0.23872793147847862
108052.406,,669.818,751.387,108.052406,6.651276607202724,0.22508206935340855
108119.063,,664.856,742.477,108.119063,6.481795736624804,0.2195722255038702
108185.721,,669.013,745.39,108.185721,6.529357149479065,0.22111845285800644
108252.381,,668.466,746.612,108.252381,6.518845482569397,0.22077671727998438
108319.038,,667.429,750.741,108.319038,5.989870014612729,0.20357966006202702
108385.699,,669.593,751.255,108.38569899999999,4.503954357299201,0.15527236014396606
108452.353,,667.04,746.031,108.452353,1.8893102245518854,0.07026995931592737
108519.015,,667.36,739.725,108.519015,-1.6322397586488229,-0.04421606172949506
108585.672,,667.86,734.26,108.585672,-5.510655796407713,-0.17030384189446607
108652.329,,665.698,730.094,108.652329,-9.073552865429612,-0.28613406176145095
108718.992,,667.125,729.362,108.718992,-11.751672135199472,-0.37320004706441995
108785.65,,667.833,728.868,108.78564999999999,-13.226533167513475,-0.42114795977049124
108852.308,,667.836,725.866,108.85230800000001,-13.474030068662323,-0.42919411432424553
108918.96,,662.96,728.833,108.91896000000001,-12.725780775966474,-0.4048684382215483
108985.624,,668.958,731.304,108.985624,-11.36874363120909,-0.3607509945233882
109052.28,,666.275,729.502,109.05228,-9.79266436198526,-0.3095124645447185
109118.935,,668.106,736.756,109.118935,-8.201741800842147,-0.25779137732870694
109185.593,,670.946,739.492,109.185593,-6.420307389150057,-0.19987672652978447
109252.254,,667.276,745.74,109.25225400000001,-3.757129728831208,-0.11329649477914931
109318.911,,668.293,746.713,109.31891099999999,0.9491668078633615,0.03970578175145314
109385.572,,668.1,743.214,109.385572,8.980274023014537,0.300798060446348
109452.226,,667.193,748.199,109.452226,21.102326088812255,0.6948874570299679
109518.884,,669.558,764.085,109.518884,36.908017427576326,1.208732417311499
109585.548,,667.534,791.951,109.58554799999999,54.55894796240944,1.7825663297427288
109652.2,,667.741,831.45,109.6522,71.21925245506884,2.3241948682751152
109718.862,,670.004,839.773,109.71886199999999,84.05300598797506,2.741421766677575
109785.522,,667.493,839.434,109.785522,91.2452770376429,2.975243378946233
109852.18,,660.183,832.121,109.85217999999999,92.4799903211355,3.015384058940364
109918.837,,665.089,822.69,109.918837,88.70453070380327,2.892643404606904
109985.497,,666.377,813.64,109.98549700000001,81.45585169309699,2.6569879626196893
110052.153,,665.826,812.229,110.052153,72.18868503724754,2.355711240195117
110118.809,,668.539,804.779,110.118809,61.92006875721245,2.0218772678955217
110185.466,,670.579,796.258,110.185466,51.23996322386815,1.6746657295982674
110252.13,,673.181,783.105,110.25213000000001,40.52258100689147,1.3262423217528885
110318.782,,669.239,771.383,110.31878200000001,30.133031391549046,0.9884767919183622
110385.444,,670.1,763.569,110.385444,20.524608130135977,0.6761057754718898
110452.099,,669.785,754.564,110.452099,12.227188384227013,0.40635564380133327
110518.759,,668.594,747.188,110.518759,5.7559237700415435,0.1959740390124201
110585.42,,668.367,739.878,110.58542,1.4579377963906102,0.056245988869822815
110652.073,,667.547,734.618,110.652073,-0.6654240048198932,-0.012784763219484312
110718.736,,668.681,738.145,110.718736,-1.0683525060216896,-0.025884018118164608
110785.392,,667.381,745.109,110.785392,-0.5938341361556863,-0.01045736782551631
110852.049,,667.266,744.529,110.852049,-0.2113676569473612,0.0019766642332918445
110918.71,,668.384,744.322,110.91871,-0.6826831412458201,-0.01334585985747341
110985.369,,669.749,739.12,110.985369,-2.3330933966633074,-0.06700089929654829
111052.025,,670.281,735.159,111.052025,-5.023386636945321,-0.15446266187114754
111118.68,,670.032,732.138,111.11868,-8.291844545282295,-0.26072062858040984
111185.341,,670.553,728.778,111.185341,-11.568863071372004,-0.3672569020207641
111251.997,,670.765,725.623,111.251997,-14.376740299831678,-0.45854133444509726
111318.657,,670.491,721.889,111.318657,-16.468180200389,-0.5265343016364408
111385.313,,671.105,724.561,111.385313,-17.880597075887056,-0.572452147160306
111451.971,,667.59,721.779,111.451971,-18.89544928870268,-0.6054451168323712
111518.635,,663.63,721.51,111.51863499999999,-19.918854929467493,-0.6387161594941351
111585.288,,668.89,721.659,111.585288,-21.324737322285852,-0.6844215681861627
111651.945,,666.798,720.708,111.65194500000001,-23.305167302299086,-0.7488055892713061
111718.608,,672.961,715.223,111.71860799999999,-25.773298281242205,-0.8290448295337199
111785.264,,671.708,712.538,111.785264,-28.35885207045569,-0.913101499732371
111851.923,,671.065,710.118,111.851923,-30.497998369374336,-0.9826454077744337
111918.578,,669.037,708.087,111.918578,-31.57307833621937,-1.0175963891027933
111985.241,,670.447,710.72,111.98524099999999,-31.047484383334094,-1.000509265353756
112051.894,,670.784,713.271,112.051894,-28.566012411182353,-0.9198363077689882
112118.556,,672.86,715.189,112.118556,-24.024105935699996,-0.772178372252252
112185.214,,669.919,722.455,112.185214,-17.620974759321193,-0.5640117938670083
112251.869,,666.604,729.059,112.251869,-9.88768906778318,-0.3126017293626859
112318.527,,662.242,738.795,112.318527,-1.6535017935248457,-0.044907293086112764
112385.188,,662.302,749.095,112.385188,6.07813812548948,0.20644926715199674
112451.845,,669.123,753.877,112.451845,12.3301975609356,0.40970448474602783
112518.505,,668.187,761.702,112.518505,16.3708590491951,0.5410668843680977
112585.162,,669.332,761.355,112.585162,17.87097354752386,0.5898357903457192
112651.819,,672.33,755.763,112.651819,16.930697102136232,0.5592672880019524
112718.479,,666.066,750.307,112.718479,13.95944739356836,0.46267159625001186
112785.136,,669.13,751.052,112.785136,9.485430784977774,0.317220768616685
112851.798,,670.053,745.94,112.851798,4.017199813414497,0.13944791033607498
112918.457,,671.325,738.553,112.91845699999999,-1.987422690352282,-0.05576310231899661
112985.114,,667.052,735.1,112.985114,-8.089184537551052,-0.2541321269203833
113051.771,,668.083,727.287,113.05177099999999,-13.841967664105692,-0.44115581059329745
113118.425,,667.111,720.68,113.118425,-18.812705230900605,-0.6027550973840878
113185.086,,671.843,717.178,113.185086,-22.64640652223514,-0.7273891956690344
113251.747,,673.015,715.553,113.25174700000001,-25.140585501246743,-0.8084752596023481
113318.405,,669.57,714.554,113.318405,-26.284604111271392,-0.8456674446596211
113385.058,,671.256,713.223,113.385058,-26.24735280846283,-0.8444564002451855
113451.719,,674.778,716.457,113.451719,-25.322250724321385,-0.814381218243106
113518.376,,671.29,716.173,113.518376,-23.839825886905807,-0.766187405307257
113585.031,,674.822,721.937,113.585031,-22.058857559090068,-0.7082879069522106
113651.691,,673.178,723.747,113.651691,-20.06614785768558,-0.6435046706214118
113718.351,,671.665,723.896,113.718351,-17.74193697774718,-0.5679442903956623
113785.01,,670.4,721.885,113.78501,-14.844496617168465,-0.47374814958224215
113851.668,,668.686,726.462,113.851668,-11.198868368510311,-0.3552283289377211
113918.322,,668.059,734.035,113.918322,-6.886005974837433,-0.21501664455910915
113984.984,,671.508,735.161,113.984984,-2.318094133745321,-0.06651327142294541
114051.639,,671.607,745.291,114.051639,1.839206170879737,0.0686410703975435
114118.301,,670.705,747.393,114.118301,4.860454084204314,0.16686220990666922
114184.957,,670.659,749.902,114.184957,6.191407102696082,0.2101316554668382
114251.615,,670.898,747.616,114.251615,5.622330225859501,0.19163089653716925
114318.277,,668.831,742.443,114.318277,3.3341691087691285,0.11724249851465132
114384.931,,671.031,740.239,114.384931,-0.18383211802734323,0.0028718479743526496
114451.593,,671.154,736.943,114.45159299999999,-4.286294875444114,-0.13049971847344055
114518.247,,669.577,732.048,114.518247,-8.331464481835024,-0.26200867756782514
114584.908,,669.702,723.463,114.584908,-11.82076359650078,-0.37544621892917684
114651.563,,665.862,724.073,114.651563,-14.491508666627126,-0.4622724680990204
114718.221,,668.769,727.758,114.718221,-16.30350688802305,-0.5211807520928923
114784.878,,666.58,728.68,114.78487799999999,-17.29170319108026,-0.5533071348756206
114851.537,,669.174,728.499,114.851537,-17.3779613627736,-0.5561113985966902
114918.195,,666.789,721.713,114.91819500000001,-16.316240102794225,-0.5215947104638433
114984.855,,667.779,719.606,114.984855,-13.868269973110896,-0.4420109018788615
115051.516,,666.885,724.742,115.051516,-10.115902754973629,-0.3200209842700924
115118.175,,667.662,734.616,115.11817500000001,-5.681060710616663,-0.17584372651556626
115184.831,,670.557,737.006,115.184831,-1.6715534428522891,-0.04549415441554586
115251.49,,665.82,747.663,115.25149,0.6551211638850676,0.03014632187003561
115318.144,,667.242,748.675,115.318144,0.36634324422669806,0.02075811635110883
115384.808,,667.593,739.271,115.384808,-2.7444984462954896,-0.08037572782235958
115451.459,,670.148,732.824,115.451459,-8.015544304157642,-0.25173807391807285
115518.123,,669.827,726.07,115.518123,-14.08597240538059,-0.4490884346020559
115584.782,,671.978,719.937,115.584782,-19.28377196181175,-0.6180695344717803
115651.436,,670.819,714.92,115.651436,-22.091811602183306,-0.7093592469272505
115718.093,,670.244,711.76,115.718093,-21.576721097757407,-0.6926135915734103
115784.75,,669.342,717.575,115.78475,-17.668772880894238,-0.565565716650569
115851.413,,667.001,730.448,115.851413,-11.175095248264,-0.3544554618883201
115918.069,,669.82,742.547,115.918069,-3.4782286637909547,-0.10422938701293552
115984.728,,667.755,751.399,115.984728,3.970590410707317,0.13793263294836097
116051.384,,667.919,753.273,116.051384,10.125135456508389,0.3380176457977791
116118.042,,671.531,755.938,116.118042,14.566496294210163,0.482406830321945
116184.701,,670.662,753.589,116.184701,17.409144944312008,0.5748216859204188
116251.358,,671.94,754.832,116.251358,18.995107345000513,0.6263815177128516
116318.015,,670.131,756.852,116.318015,19.56929473124186,0.645048419928874
116384.676,,667.731,760.218,116.38467600000001,19.10810515648444,0.630055090396854
116451.337,,663.452,758.212,116.451337,17.365515634931235,0.5734032917315552
116517.996,,663.03,758.795,116.517996,14.076858492849235,0.4664886454605471
116584.651,,664.75,753.216,116.584651,9.191263742632081,0.30765736205948235
116651.312,,663.592,742.062,116.651312,3.0038345525742973,0.1065032816547564
116717.971,,664.682,734.209,116.717971,-3.879722720510012,-0.11728200794588403
116784.625,,662.615,730.199,116.784625,-10.710467336344257,-0.33935035159424803
116851.286,,666.938,720.692,116.85128599999999,-16.79341256932704,-0.5371076457640317
116917.943,,663.014,718.8,116.917943,-21.633735324223743,-0.694467131055244
116984.599,,666.033,716.295,116.984599,-25.007528350003405,-0.8041495553271972
117051.255,,664.991,711.461,117.051255,-26.969100600798537,-0.8679205093269857
117117.917,,664.288,711.43,117.117917,-27.81931891381905,-0.8955612107630052
117184.574,,664.91,711.787,117.184574,-28.043314507580355,-0.9028433349366711
117251.232,,665.699,713.29,117.251232,-28.203714420926083,-0.9080579557549429
117317.893,,664.824,710.762,117.317893,-28.788433317532792,-0.9270672386621611
117384.547,,663.038,715.019,117.38454700000001,-30.04508736233551,-0.9679212154923685
117451.21,,660.642,712.389,117.45121,-31.858402949865937,-1.0268723272205387
117517.868,,661.153,705.547,117.517868,-33.74558391411292,-1.0882248113880157
117584.521,,664.323,702.384,117.584521,-35.02618613248817,-1.1298573462726889
117651.182,,658.251,700.078,117.651182,-35.129996121690986,-1.1332322217296025
117717.84,,656.543,700.529,117.71784,-33.89979385359043,-1.0932381953980843
117784.501,,660.009,707.932,117.784501,-31.72081584910288,-1.0223993537319667
117851.156,,661.427,716.378,117.851156,-29.387123181303302,-0.9465307194221345
117917.814,,657.33,717.093,117.91781399999999,-27.76349800036271,-0.8937464660332062
117984.469,,657.925,716.021,117.984469,-27.434615489018416,-0.8830544553291547
118051.129,,661.075,709.046,118.051129,-28.537124550978703,-0.9188971598974517
118117.788,,656.772,707.484,118.117788,-30.832635909309072,-0.9935245151624639
118184.449,,656.582,704.013,118.18444899999999,-33.92426455853337,-1.0940337410113679
118251.105,,659.621,700.37,118.251105,-37.46599565578833,-1.209175852545171
118317.761,,662.191,697.792,118.317761,-41.262498927586606,-1.3326006386613871
118384.423,,661.426,698.999,118.384423,-45.234046941359914,-1.4617161507673648
118451.08,,663.268,690.152,118.45108,-49.28909222628797,-1.5935461693799262
118517.739,,661.343,689.05,118.517739,-53.19138266153574,-1.720410109129852
118584.396,,660.52,683.966,118.584396,-56.497840534980504,-1.8279034593565455
118651.055,,662.579,683.18,118.651055,-58.59364066484953,-1.8960381781365712
118717.711,,663.205,679.694,118.717711,-58.8186297462653,-1.9033526007155017
118784.372,,663.106,678.918,118.784372,-56.66230130739287,-1.833250099200185
118851.031,,665.452,687.087,118.851031,-51.96762507442597,-1.6806256001662716
118917.689,,663.747,693.524,118.917689,-45.054180912922114,-1.4558686841644997
118984.342,,667.903,701.667,118.984342,-36.70002869413131,-1.1842741728556323
119051.006,,666.811,711.675,119.051006,-27.9835440856803,-0.9009001912038866
119117.659,,669.332,724.464,119.117659,-20.023090731317236,-0.6421048781723263
119184.317,,666.255,727.386,119.184317,-13.676434574930646,-0.43577430960043534
119250.98,,663.813,732.172,119.25098,-9.290015151167124,-0.2931712771690712
119317.634,,666.841,739.569,119.31763400000001,-6.5812995583439,-0.2051106016581796
119384.297,,664.186,736.585,119.384297,-4.702842064828009,-0.14404171859205653
119450.955,,663.477,733.03,119.45095500000001,-2.5146491421477477,-0.07290329880744692
119517.611,,668.309,732.57,119.517611,0.9669640521735148,0.040284372342631075
119584.266,,661.525,737.541,119.584266,6.105542551978298,0.20734018841186908
119650.925,,662.663,752.859,119.650925,12.411941678533122,0.4123619960158532
119717.581,,663.062,762.145,119.71758100000001,18.700561295815266,0.6168057895968987
119784.245,,662.936,769.729,119.784245,23.57006138030993,0.7751138334450921
119850.899,,662.703,769.152,119.850899,25.96512060460141,0.852977502018681
119917.558,,658.137,769.192,119.917558,25.567446597192667,0.8400490713564432
119984.217,,665.376,764.894,119.984217,22.886162421326112,0.7528801945688378
120050.875,,655.516,755.183,120.050875,19.047465494367326,0.6280836875582048
120117.533,,665.767,751.553,120.117533,15.372156366576798,0.5085989378996968
120184.193,,657.247,744.668,120.184193,12.896890677183462,0.4281277473271488
120250.846,,665.167,750.336,120.25084600000001,12.028036641305434,0.3998811962597341
120317.506,,666.947,752.95,120.317506,12.469744737710192,0.41424118054567816
120384.16,,670.151,755.285,120.38416000000001,13.43924229930914,0.4457596649545864
120450.819,,671.768,757.547,120.45081900000001,14.048935621887848,0.465580869507406
120517.475,,663.579,757.694,120.517475,13.682265961968053,0.4536603939774402
120584.14,,663.838,753.552,120.58414,12.220998643364645,0.40615441456817875
120650.797,,664.657,747.249,120.65079700000001,10.051757239710406,0.3356321109870609
120717.453,,666.829,745.783,120.71745299999999,7.8733535974163,0.2648119419061628
120784.107,,668.302,744.587,120.784107,6.41245458140112,0.21731793605913052
120850.767,,668.955,744.776,120.850767,6.170639435384729,0.20945649606026606
120917.425,,667.308,743.529,120.91742500000001,7.271461228599123,0.24524434731508665
120984.084,,666.569,749.803,120.984084,9.424327911066445,0.31523430670590163
121050.738,,664.999,752.745,121.050738,12.00131150571867,0.39901235883024316
121117.397,,661.955,750.102,121.117397,14.201429488576185,0.470538463781025
121184.053,,661.543,760.457,121.184053,15.259567992629641,0.5049386760801362
121250.71,,660.458,756.256,121.25071000000001,14.65809476959395,0.48538470796972594
121317.37,,662.779,755.726,121.31737,12.280848837391316,0.4081001517025648
121384.027,,662.097,743.853,121.384027,8.428201092098055,0.2828501018800844
121450.689,,662.723,741.486,121.450689,3.668075970893045,0.12809785147760566
121517.346,,663.716,735.144,121.517346,-1.3918946870944235,-0.03640241403134957
121584.003,,661.94,734.172,121.584003,-6.279523571827821,-0.19529982739454654
121650.657,,665.073,728.82,121.65065700000001,-10.709005456530512,-0.3393028257025467
121717.317,,660.561,725.314,121.717317,-14.528893295907363,-0.46348784697337114
121783.978,,666.915,724.72,121.783978,-17.633586956195916,-0.5644218179313313
121850.629,,662.134,717.531,121.850629,-19.89771265261837,-0.6380288214856321
121917.292,,664.266,720.524,121.917292,-21.166074454619807,-0.6792634189355785
121983.945,,665.161,715.823,121.983945,-21.3006407220297,-0.683638184762043
122050.606,,660.963,719.066,122.050606,-20.260622733134248,-0.6498270726289466
122117.263,,666.475,720.529,122.11726300000001,-18.18222002196679,-0.582257946060619
122183.923,,662.319,721.207,122.183923,-15.426917768221585,-0.49268273250023403
122250.577,,663.832,725.042,122.250577,-12.570421305508361,-0.3998176828185802
122317.236,,662.142,729.835,122.31723600000001,-10.303704849222454,-0.32612645334396984
122383.894,,665.395,736.297,122.383894,-9.23919660247098,-0.29151915992999217
122450.552,,664.553,730.314,122.450552,-9.683810408279818,-0.3059736091843661
122517.21,,663.052,730.561,122.51721,-11.499446849694637,-0.36500017215642594
122583.865,,667.848,724.471,122.583865,-14.140527722022144,-0.45086203462447777
122650.527,,654.732,718.378,122.650527,-16.86145423077647,-0.5393196885070924
122717.18,,652.726,714.404,122.71718,-18.999871381680222,-0.6088398918579322
122783.839,,661.513,720.42,122.783839,-20.194881983027322,-0.6476898327952973
122850.499,,653.868,722.894,122.850499,-20.430136138589848,-0.6553379741913411
122917.152,,664.659,717.013,122.917152,-19.91632544682308,-0.6386339257037179
122983.809,,664.366,722.763,122.983809,-18.931274894169913,-0.606609811651713
123050.472,,654.397,723.295,123.050472,-17.712716709801438,-0.5669943359077386
123117.125,,665.972,717.149,123.117125,-16.421691337380185,-0.5250229430090765
123183.783,,661.897,727.854,123.18378299999999,-15.151180490240025,-0.48371847983859423
123250.445,,661.963,724.219,123.25044500000001,-13.936735519657939,-0.4442367251783356
123317.101,,663.987,726.017,123.317101,-12.742205890417896,-0.4054024207030492
123383.76,,662.058,731.735,123.38376,-11.436902842595831,-0.3629668588293009
123450.415,,662.967,730.785,123.45041499999999,-9.802794343500949,-0.30984179148385815
123517.072,,666.444,729.58,123.517072,-7.6144568532317445,-0.23869867178923476
123583.734,,660.806,725.765,123.58373399999999,-4.806427853642098,-0.1474093052668871
123650.388,,662.288,734.584,123.650388,-1.6446623130108138,-0.044619920492514
123717.046,,658.275,742.951,123.717046,1.2605613894349044,0.049829257717802444
123783.703,,659.039,749.923,123.78370299999999,3.1835626503588466,0.11234626411519956
123850.36,,664.23,746.961,123.85036,3.636345474552553,0.1270662891572783
123917.021,,659.498,739.803,123.91702099999999,2.6103717512604296,0.09371175781817906
123983.68,,658.856,738.696,123.98367999999999,0.5615499744787321,0.027104311047891225
124050.335,,663.389,735.623,124.050335,-1.8143479582535569,-0.05013642159147329
124116.991,,659.987,730.06,124.116991,-3.862205090278912,-0.11671250764264517
124183.653,,661.743,735.719,124.183653,-5.171884080927019,-0.15929033195335043
124250.31,,667.802,735.333,124.25031,-5.6473601713168415,-0.17474811785746772
124316.965,,661.948,729.563,124.316965,-5.462422201071272,-0.16873576180554872
