TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
102386.925,,407.726,440.149,102.386925,13.701419300730937,1.0505643318462903
102453.588,,407.455,442.64,102.453588,14.336167035490341,1.0995571294963016
102520.246,,407.059,443.131,102.520246,14.83397776623061,1.137980488987938
102586.899,,407.446,442.54,102.586899,14.983927372861297,1.14955430065052
102653.561,,408.286,442.656,102.653561,14.653506042179632,1.1240508376102458
102720.219,,408.392,441.327,102.720219,13.81488649523736,1.059322260383798
102786.878,,407.9,439.954,102.786878,12.538302418037436,0.9607895332033081
102853.534,,408.345,438.273,102.853534,10.962538260658754,0.8391646887509577
102920.193,,408.502,436.523,102.920193,9.25392336650058,0.7072858033493163
102986.853,,408.185,434.479,102.986853,7.564903705651184,0.5769193696632618
103053.513,,407.983,432.996,103.05351300000001,6.002291136594655,0.4563096262820287
103120.171,,407.833,432.097,103.120171,4.614179557149272,0.34916868508090265
103186.828,,407.675,431.197,103.18682799999999,3.399848277290064,0.2554409198344904
103253.488,,407.234,429.896,103.253488,2.3363936254379394,0.1733585180943676
103320.149,,407.91,429.109,103.320149,1.4071865363642073,0.1016379708643707
103386.807,,408.193,428.256,103.386807,0.6187929460810259,0.04078606778203747
103453.466,,408.864,427.373,103.453466,0.0008435251609091032,-0.0069101574727977455
103520.126,,409.115,426.67,103.520126,-0.40969811985668436,-0.03859768094048466
103586.781,,408.611,426.463,103.586781,-0.5925220514967616,-0.05270888669660587
103653.442,,408.778,426.668,103.653442,-0.5642284215050086,-0.050525052059534385
103720.101,,408.947,426.937,103.720101,-0.3839699935185027,-0.036611863869269366
103786.76,,409.252,427.48,103.78676,-0.14113337009866223,-0.017868597998884194
103853.415,,409.295,428.102,103.853415,0.06921041719176259,-0.0016332811267996473
103920.076,,409.561,427.334,103.920076,0.17114641744574208,0.006234615929324075
103986.731,,408.733,427.504,103.986731,0.12179612449131215,0.0024255296037121936
104053.388,,408.21,427.499,104.05338800000001,-0.08818720887396053,-0.013781965749286784
104120.046,,408.745,426.723,104.120046,-0.44180440674389165,-0.04107579426113224
104186.709,,408.368,426.286,104.18670900000001,-0.9049691657205842,-0.07682501568019325
104253.361,,408.607,426.209,104.253361,-1.4347376313485554,-0.11771502255466618
104320.021,,408.73,425.354,104.320021,-1.984398740000033,-0.16014043661691577
104386.679,,408.857,424.983,104.386679,-2.506527068605979,-0.20044074199795947
104453.338,,409.023,424.471,104.453338,-2.9581088840364598,-0.2352959376832128
104519.996,,408.382,423.579,104.519996,-3.309931058391298,-0.2624512178883277
104586.651,,407.035,423.507,104.586651,-3.557152614991308,-0.28153293340136704
104653.312,,407.25,423.723,104.653312,-3.7233693472818725,-0.29436231787210393
104719.968,,407.359,423.685,104.719968,-3.8519148589421035,-0.30428406141952125
104786.627,,407.424,423.495,104.786627,-3.987021689589214,-0.3147122382408804
104853.285,,408.021,423.12,104.853285,-4.154631903976111,-0.32764917817441924
104919.944,,408.043,423.348,104.919944,-4.350632637022094,-0.34277743106533426
104986.604,,407.832,422.995,104.986604,-4.538882493252405,-0.3573074350478317
105053.263,,408.33,422.495,105.053263,-4.6601078297807605,-0.3666641732563413
105119.917,,408.045,422.52,105.119917,-4.652171691349518,-0.3660516249903255
105186.578,,408.329,422.41,105.186578,-4.477006212434549,-0.3525315344192244
105253.234,,408.166,422.513,105.25323399999999,-4.143311752119742,-0.32677543593179953
105319.895,,408.344,423.692,105.319895,-3.712490755688777,-0.29352265731492266
105386.552,,408.541,424.615,105.386552,-3.2805532666023134,-0.26018370257522866
105453.209,,408.944,424.941,105.453209,-2.9420410245369215,-0.23405574516889358
105519.867,,409.204,424.85,105.519867,-2.75580616623181,-0.21968126814649144
105586.522,,409.035,424.114,105.586522,-2.732293224089149,-0.21786642934759687
105653.18,,408.727,424.003,105.65317999999999,-2.8454062339434176,-0.22659702025781803
105719.839,,408.915,424.227,105.71983900000001,-3.053823597494316,-0.24268364673954684
105786.498,,408.965,424.176,105.78649800000001,-3.31315206358542,-0.2626998301275901
105853.156,,408.649,424.139,105.853156,-3.5733102008080397,-0.2827800514123228
105919.817,,409.787,423.385,105.919817,-3.770505362769986,-0.29800049591099415
105986.472,,408.463,423.828,105.98647199999999,-3.826197408433261,-0.30229906835872444
106053.134,,408.395,423.713,106.053134,-3.6585251213755416,-0.28935733736625835
106119.789,,409.048,423.896,106.119789,-3.2057571972684573,-0.25441059226822016
106186.447,,409.356,423.719,106.186447,-2.4579184130801757,-0.19668889871628562
106253.108,,408.593,424.922,106.253108,-1.4843951702110583,-0.121547823555855
106319.762,,408.359,427.42,106.319762,-0.4362666722714519,-0.04064836602532991
106386.421,,408.653,428.624,106.386421,0.4896603318107176,0.03081900891043676
106453.081,,408.649,428.526,106.45308100000001,1.1111216188057829,0.07878629640710748
106519.735,,408.346,428.468,106.519735,1.313708948876,0.09442293364906362
106586.395,,409.089,428.487,106.58639500000001,1.078464816667159,0.07626569174566587
106653.053,,409.153,428.007,106.653053,0.48764669461304666,0.030663586977653617
106719.709,,408.76,427.368,106.71970900000001,-0.2817891061873704,-0.02872506528367016
106786.371,,408.667,426.933,106.786371,-0.9768398440212162,-0.08237233063089028
106853.025,,408.615,425.837,106.85302499999999,-1.3069623849738066,-0.10785273168301583
106919.683,,408.844,425.629,106.919683,-1.0077543818398782,-0.08475845918693377
106986.343,,409.109,425.928,106.98634299999999,0.07842981592493035,-0.0009216848313673116
107052.998,,409.707,427.493,107.052998,1.9319477409576535,0.14214149392297265
107119.657,,408.968,431.739,107.119657,4.332537828605829,0.3274302597810338
107186.318,,409.428,435.241,107.186318,6.906683817100191,0.5261148814499796
107252.978,,409.942,436.953,107.252978,9.23236209815108,0.7056216038579625
107319.63,,409.412,439.264,107.31963,10.956151996640104,0.8386717670378556
107386.288,,408.139,440.271,107.38628800000001,11.877711725515624,0.9098020552559164
107452.949,,408.33,438.616,107.45294899999999,11.977739060291713,0.9175226325873383
107519.605,,408.61,438.042,107.519605,11.387847618390962,0.8719920533258443
107586.267,,409.061,437.062,107.586267,10.32312512971781,0.7898117940126663
107652.923,,408.99,436.389,107.652923,9.011559400106039,0.6885790193578419
107719.582,,409.008,434.329,107.71958199999999,7.6443625758841955,0.5830523767425231
107786.239,,408.165,432.963,107.786239,6.351007388835986,0.48322517689806294
107852.899,,408.651,432.931,107.85289900000001,5.195716217871482,0.3940544032719661
107919.554,,409.401,432.154,107.919554,4.192529427101754,0.31662375680581534
107986.216,,409.165,429.831,107.986216,3.3282426159222234,0.24991406012963527
108052.871,,408.394,429.56,108.052871,2.5778666079995123,0.19199653178821413
108119.529,,408.969,429.419,108.119529,1.9104668084361653,0.1404834951263992
108186.186,,409.011,428.603,108.186186,1.2956102647267382,0.09302599259405954
108252.846,,409.263,428.027,108.252846,0.7136914350785728,0.04811077681862967
108319.5,,409.664,427.175,108.3195,0.16299015194912692,0.00560507722729641
108386.164,,409.711,426.927,108.38616400000001,-0.34104448881859356,-0.03329867273738703
108452.821,,409.546,426.511,108.452821,-0.77160942888315,-0.06653168772682655
108519.475,,408.665,426.192,108.519475,-1.0983120825945827,-0.09174812589351478
108586.136,,407.642,425.472,108.586136,-1.297331828652177,-0.10710940032272122
108652.79,,407.471,425.613,108.65279,-1.3640793001283316,-0.11226128221942568
108719.452,,407.952,425.516,108.719452,-1.3233872912159195,-0.10912048273414052
108786.11,,408.048,425.924,108.78611,-1.229608973417159,-0.10188223374753386
108852.768,,408.396,426.428,108.852768,-1.1533083327186084,-0.09599299358864266
108919.427,,408.469,426.079,108.919427,-1.1596341546199593,-0.0964812500965613
108986.08,,408.31,426.121,108.98608,-1.28948310104423,-0.10650359883269785
109052.744,,408.073,425.111,109.052744,-1.5526173330550364,-0.12681352902659299
109119.403,,408.152,424.964,109.119403,-1.9324934009122403,-0.1561341398857469
109186.061,,408.46,425.237,109.186061,-2.3938696775242008,-0.19174531787464247
109252.716,,408.646,424.248,109.252716,-2.8857922936125293,-0.22971420515017538
109319.375,,408.53,423.698,109.319375,-3.34257639854105,-0.26497093785988274
109386.028,,408.878,423.611,109.38602800000001,-3.690000531394582,-0.29178675666083603
109452.689,,408.399,423.098,109.45268899999999,-3.8585684603981267,-0.3047976174858573
109519.345,,408.324,423.063,109.519345,-3.8005217141265777,-0.3003172982368229
109586.006,,409.08,423.287,109.586006,-3.5058659729250934,-0.2775743905987669
109652.667,,409.384,423.993,109.65266700000001,-3.0110438886241995,-0.23938170881141158
109719.319,,409.27,425.021,109.719319,-2.394567742973541,-0.19179919782951768
109785.977,,408.977,425.174,109.785977,-1.76017242068531,-0.14283360102157966
109852.639,,408.198,425.741,109.852639,-1.2140171319860025,-0.10067878253314354
109919.297,,407.928,426.413,109.919297,-0.8410717413512574,-0.07189311374332391
109985.956,,408.694,427.247,109.985956,-0.6819896468905751,-0.05961441397512955
110052.612,,408.473,426.779,110.052612,-0.7158612285548618,-0.06222878099952427
110119.271,,408.121,425.837,110.119271,-0.8616607646833081,-0.07348227081893108
110185.929,,408.185,425.535,110.185929,-1.0058364875084544,-0.08461042713617087
110252.584,,408.624,425.829,110.252584,-1.0453457852887753,-0.08765993944704031
110319.244,,408.06,426.085,110.31924400000001,-0.9249267466695783,-0.07836543508064753
110385.902,,408.092,425.89,110.385902,-0.6551377343915344,-0.057541857834255805
110452.562,,408.159,426.36,110.452562,-0.3095857217030703,-0.030870538019909292
110519.221,,408.585,427.629,110.519221,-0.0024980178877177517,-0.007168073387192038
110585.878,,408.702,427.868,110.585878,0.15033420091180041,0.00462823175895423
110652.535,,408.582,427.144,110.652535,0.07421105229936982,-0.0012473087309447697
110719.19,,408.191,427.206,110.71919,-0.23733353376616417,-0.025293776371905656
110785.851,,408.64,425.912,110.785851,-0.7206185255002585,-0.06259597141840018
110852.508,,408.581,425.972,110.852508,-1.260229666823234,-0.10424568201807477
110919.165,,409.173,425.462,110.91916499999999,-1.7170225874268137,-0.13950309516279696
110985.823,,408.797,424.797,110.98582300000001,-1.9585841331928873,-0.15814794457880482
111052.484,,408.892,424.97,111.05248399999999,-1.8899922580773552,-0.15285370298652268
111119.138,,409.438,425.087,111.119138,-1.4818400935316223,-0.12135061079260927
111185.798,,409.248,425.549,111.18579799999999,-0.7875109175162212,-0.06775903895987868
111252.456,,408.814,427.028,111.25245600000001,0.06088836686111005,-0.002275615877371719
111319.113,,409.643,428.732,111.319113,0.8844445788161557,0.06129030273282554
111385.77,,409.699,429.208,111.38577000000001,1.510193188562384,0.10958850584290548
111452.433,,410.356,429.003,111.452433,1.8219167349186076,0.13364878647575118
111519.087,,410.127,428.791,111.519087,1.785706588376911,0.13085391808119595
111585.746,,409.844,428.268,111.585746,1.4448147064170267,0.10454228894285389
111652.404,,409.306,427.936,111.65240399999999,0.8957478705334926,0.06216274363109269
111719.059,,409.089,427.327,111.71905899999999,0.2602250613779754,0.0131101221156731
111785.72,,408.832,426.496,111.78572,-0.34008256756031197,-0.033224427157636995
111852.38,,408.331,425.87,111.85238000000001,-0.8053760383415638,-0.06913795250562103
111919.034,,408.142,425.451,111.919034,-1.074372289497612,-0.0899003407424144
111985.695,,408.585,426.39,111.985695,-1.130084375756399,-0.09420046001699726
112052.35,,408.797,426.134,112.05235,-0.9918338214933949,-0.08352963590987915
112119.005,,408.277,426.322,112.119005,-0.7005266959832956,-0.06104519008585049
112185.666,,408.4,426.217,112.185666,-0.3084191930123198,-0.030780499881970076
112252.322,,408.823,427.26,112.252322,0.12401649792398964,0.002596908405616642
112318.983,,408.926,427.425,112.31898299999999,0.5311154178942521,0.03401870625921775
112385.639,,408.402,428.018,112.385639,0.850453372218731,0.058666702496837954
112452.294,,408.298,428.078,112.452294,1.0346510762013825,0.07288394242482184
112518.952,,408.43,428.092,112.518952,1.0609317894168597,0.07491241073460146
112585.608,,408.398,427.925,112.585608,0.9344685905545219,0.06515138982385475
112652.266,,408.044,427.5,112.652266,0.6849018174728821,0.04588865953874456
112718.928,,407.833,426.83,112.718928,0.35886116096523557,0.020723317411118623
112785.581,,408.021,427.414,112.78558100000001,0.014251630557095274,-0.005875257214674939
112852.243,,408.52,427.245,112.852243,-0.27969215429778516,-0.02856321273346421
112918.897,,408.628,426.137,112.918897,-0.44154254749010224,-0.041055582739718065
112985.56,,409.406,426.806,112.98555999999999,-0.38676385642367667,-0.03682750726975656
113052.217,,409.29,426.695,113.052217,-0.05036520797057119,-0.010862686899586492
113118.869,,408.4,427.061,113.118869,0.5836472313825425,0.03807335721342001
113185.526,,408.148,426.981,113.185526,1.457245682575401,0.10550176979826836
113252.184,,408.012,429.522,113.252184,2.4332467402040585,0.18083409428576336
113318.847,,407.151,431.086,113.31884699999999,3.325266841422995,0.24968437594187204
113385.504,,407.349,431.96,113.385504,3.95887647249493,0.29858932942858585
113452.157,,409.021,431.676,113.452157,4.23279452888718,0.31973160560322494
113518.815,,409.086,430.602,113.518815,4.144239275032227,0.3128964971099184
113585.473,,408.613,429.967,113.585473,3.76819395700115,0.28387156143131537
113652.134,,408.324,429.471,113.652134,3.2123489517087536,0.24096884531625581
113718.789,,410.345,430.545,113.718789,2.5805103124610764,0.19220058525802436
113785.447,,411.628,428.831,113.785447,1.9597946664881172,0.1442908498213534
113852.102,,410.915,428.024,113.852102,1.4207579191798396,0.10268547363705745
113918.762,,411.787,427.954,113.918762,1.013987934210122,0.07128906452458797
113985.422,,412.035,427.516,113.985422,0.7620823374275638,0.051845812892108864
114052.077,,411.606,427.331,114.05207700000001,0.6563668381392834,0.04368619643114771
114118.738,,410.31,428.222,114.118738,0.6637680266522991,0.0442574547615539
114185.393,,410.953,427.743,114.18539299999999,0.7410639560565057,0.05022351595577818
114252.052,,410.482,427.441,114.25205199999999,0.8478326748185272,0.05846442481958282
114318.709,,408.097,427.254,114.318709,0.9518728870870674,0.06649473479629958
114385.366,,410.35,429.261,114.38536599999999,1.0314733605684803,0.07263867147627553
114452.021,,409.924,427.52,114.45202099999999,1.0804999415267358,0.07642277219665093
114518.68,,406.136,427.042,114.51867999999999,1.1117014606745528,0.07883105131333241
114585.339,,407.033,428.759,114.585339,1.1540855354277995,0.08210245235071595
114651.991,,407.251,428.629,114.651991,1.2512625631089982,0.08960302965520862
114718.649,,406.881,427.774,114.718649,1.4628733237859097,0.10593613745643389
114785.309,,407.597,428.218,114.785309,1.8595254228563916,0.13655160083351597
114851.97,,407.666,429.665,114.85197,2.509921689981278,0.1867522253692622
114918.628,,407.424,431.016,114.918628,3.47105764938109,0.26093719208028643
114985.284,,407.729,432.168,114.985284,4.782228997898749,0.3621395265585134
115051.943,,407.758,432.105,115.051943,6.447401003989798,0.49066528676119436
115118.6,,406.399,433.102,115.1186,8.399683653543056,0.6413515886846588
115185.252,,408.147,437.471,115.18525199999999,10.4732778314566,0.8014012815051729
115251.914,,407.657,440.767,115.251914,12.421190405035032,0.9517502805345498
115318.568,,408.005,441.396,115.318568,13.983090508154909,1.072305032463974
115385.227,,408.635,441.643,115.385227,14.962281888278168,1.147883600956539
115451.885,,407.919,442.541,115.45188499999999,15.269482340842783,1.171594768064831
115518.544,,408.408,441.837,115.51854399999999,14.925688436209166,1.1450591472494114
115585.201,,408.511,440.468,115.585201,14.038149282864053,1.0765547260988872
115651.858,,408.21,439.387,115.65185799999999,12.762830676587116,0.9781196738803811
115718.513,,408.219,437.702,115.718513,11.264878317718033,0.8625007078115262
115785.174,,407.035,436.538,115.785174,9.688652867813007,0.740840258645424
115851.833,,407.704,434.697,115.851833,8.143457895511213,0.6215748868099636
115918.487,,406.675,433.824,115.918487,6.703313101176077,0.5104177788254469
115985.149,,406.703,431.874,115.985149,5.414893909569528,0.4109715621852298
116051.805,,406.06,431.128,116.05180499999999,4.307978393291413,0.32553464774672886
116118.463,,406.719,430.787,116.118463,3.4053608442166166,0.2558664055214415
116185.117,,405.892,429.781,116.185117,2.728799286846182,0.20364622156034368
116251.775,,405.196,428.576,116.251775,2.293339622428832,0.17003540886224452
116318.429,,404.281,428.117,116.31842900000001,2.085456995293077,0.1539900558369592
116385.092,,403.774,427.717,116.385092,2.0360066060268918,0.1501732436100502
116451.751,,404.707,428.274,116.451751,2.0125589121938674,0.14836344098073287
116518.402,,405.889,429.999,116.51840200000001,1.8510541025123906,0.13589774472546798
116585.065,,406.523,429.398,116.585065,1.4214805792482053,0.10274125191961028
116651.722,,405.192,427.891,116.65172199999999,0.6919984636933376,0.04643641187125864
116718.375,,403.975,426.208,116.718375,-0.2503476151013244,-0.026298264010913886
116785.032,,402.963,424.75,116.785032,-1.2358048670057906,-0.10236046178085467
116851.694,,402.752,423.981,116.85169400000001,-2.082371557071171,-0.16770243666688403
116918.348,,402.372,422.76,116.918348,-2.6633887810754446,-0.21254806230366133
116985.01,,402.222,423.671,116.98500999999999,-2.942029184743066,-0.2340548313182521
117051.662,,404.942,424.881,117.051662,-2.95950935054331,-0.23540403223547102
117118.319,,406.329,424.43,117.118319,-2.788304409388484,-0.22218963448443405
117184.98,,406.923,424.563,117.18498,-2.4834070204952297,-0.1986562285972495
117251.64,,408.34,424.412,117.25164,-2.0627058766322683,-0.16618454751244988
117318.297,,408.023,424.43,117.318297,-1.521849759637942,-0.1244387438701293
117384.954,,407.777,425.769,117.384954,-0.8644735524907998,-0.07369937493185413
117451.612,,407.858,426.796,117.451612,-0.12365256480801076,-0.016519347722806
117518.267,,407.588,427.2,117.51826700000001,0.636236483779103,0.042132441571092694
117584.927,,407.591,427.675,117.584927,1.3321788869453466,0.09584852981725275
117651.584,,407.468,429.189,117.651584,1.8816554585282363,0.1382597004458276
117718.237,,407.712,429.38,117.71823699999999,2.2242468136878943,0.16470250287086077
117784.899,,407.278,429.078,117.78489900000001,2.338563641475858,0.1735260100771209
117851.554,,407.241,428.644,117.85155400000001,2.243625827052464,0.16619826572031327
117918.21,,407.647,428.297,117.91821,1.9827553122632617,0.14606305980458656
117984.867,,408.006,428.218,117.984867,1.6017981542054935,0.1166590053495957
118051.525,,408.572,427.786,118.051525,1.1360810596329898,0.08071278273693784
118118.183,,408.466,427.42,118.118183,0.6115499275093386,0.04022701774715636
118184.842,,408.552,427.206,118.184842,0.05552114179233221,-0.0026898834002583847
118251.497,,408.464,426.249,118.251497,-0.492600866704193,-0.04499650251716918
118318.159,,407.19,425.529,118.318159,-0.9798839714679936,-0.0826072906186992
118384.817,,407.114,425.099,118.384817,-1.3505471372133537,-0.11121680662202667
118451.471,,407.614,425.044,118.451471,-1.5626657604267384,-0.1275891136281028
118518.128,,407.734,425.326,118.51812799999999,-1.602036753770732,-0.13062795095599553
118584.791,,407.957,424.655,118.584791,-1.489832141947261,-0.1219674744526031
118651.445,,407.078,424.72,118.65144500000001,-1.2846771234844807,-0.10613265101642161
118718.101,,407.444,425.806,118.71810099999999,-1.075118533236155,-0.08995793932288651
118784.758,,408.178,426.639,118.784758,-0.955632973799449,-0.08073548524386592
118851.417,,408.837,426.084,118.851417,-0.9917094682090102,-0.08352003774203176
118918.072,,408.444,425.311,118.918072,-1.1952210749196777,-0.09922801497614302
118984.73,,408.411,424.933,118.98473,-1.5268828884701189,-0.12482722428355646
119051.392,,407.957,424.342,119.051392,-1.9214230118355375,-0.15527967550211683
119118.048,,407.608,424.151,119.118048,-2.3172231042784013,-0.18582937702450053
119184.706,,407.616,423.881,119.184706,-2.6750365487028622,-0.21344709146311272
119251.365,,407.644,423.667,119.251365,-2.980632785041765,-0.23703443766330343
119318.019,,408.049,423.586,119.318019,-3.2346260198972874,-0.25663882296207907
119384.674,,407.707,423.523,119.384674,-3.4370522773210856,-0.27226302786416096
119451.332,,407.242,422.955,119.451332,-3.575320193619647,-0.28293519205435186
119517.994,,407.434,422.938,119.517994,-3.621752566309455,-0.28651905965249924
119584.648,,408.007,423.15,119.584648,-3.5409418268505486,-0.280281708986319
119651.306,,408.754,423.237,119.65130599999999,-3.302211654905155,-0.2618553982386227
119717.968,,408.25,423.273,119.717968,-2.892340685104307,-0.23021964061960848
119784.622,,408.492,424.475,119.784622,-2.3245022612761645,-0.18639121639205536
119851.277,,408.436,425.321,119.851277,-1.6397650084203221,-0.13353999403155858
119917.933,,407.951,425.477,119.917933,-0.9023344631939244,-0.07662165702180349
119984.593,,407.33,425.882,119.98459299999999,-0.1945737413115214,-0.021993375685827026
120051.254,,406.626,426.65,120.051254,0.38771895763464076,0.022950697069882176
120117.91,,406.398,427.683,120.11791000000001,0.7490044668227402,0.0508364016990496
120184.574,,405.69,428.324,120.184574,0.8224696617314429,0.056506788896012156
120251.233,,405.649,427.487,120.251233,0.6020423453712774,0.039493178109260764
120317.888,,405.53,426.667,120.31788800000001,0.15563490004175035,0.005037364498869661
120384.547,,406.218,426.064,120.38454700000001,-0.39364936791137967,-0.037358963236530075
120451.21,,405.946,424.761,120.45121,-0.9113949318372434,-0.0773209863498942
120517.867,,405.588,424.415,120.517867,-1.2997528776376313,-0.10729626820195845
120584.527,,405.914,425.395,120.58452700000001,-1.5257811811593642,-0.12474218936276892
120651.187,,406.072,425.19,120.65118700000001,-1.6168067019495649,-0.13176796460677442
120717.845,,406.345,425.261,120.717845,-1.6299236213889232,-0.13278038977143858
120784.498,,407.769,425.306,120.78449800000001,-1.6178047109952305,-0.13184499561066718
120851.159,,407.349,425.035,120.851159,-1.6099850795109627,-0.1312414398954954
120917.818,,407.757,424.268,120.917818,-1.615466372347313,-0.13166451170195653
120984.481,,407.581,424.708,120.984481,-1.6393689684377106,-0.13350942581419148
121051.135,,407.302,424.922,121.05113499999999,-1.6981176272825724,-0.13804392195711485
121117.798,,406.565,424.717,121.117798,-1.8208082210207501,-0.14751375556723823
121184.456,,406.994,424.578,121.18445600000001,-2.036992610357438,-0.16419987741039566
121251.112,,407.087,424.469,121.25111199999999,-2.359647215023771,-0.18910386822692665
121317.774,,407.393,423.876,121.317774,-2.771722184629805,-0.22090974085472787
121384.428,,406.988,423.452,121.384428,-3.221884705799992,-0.2556553887736914
121451.086,,406.662,422.896,121.45108599999999,-3.6325016492109072,-0.2873487241233991
121517.749,,406.683,422.435,121.517749,-3.919231571775325,-0.30947988002539945
121584.405,,406.525,422.019,121.584405,-4.017447842362427,-0.31706067095588863
121651.068,,406.417,422.291,121.651068,-3.906843777020857,-0.3085237321126139
121717.728,,407.262,422.449,121.71772800000001,-3.6233336035905523,-0.28664109150129236
121784.386,,407.19,423.751,121.784386,-3.250041436968465,-0.25782865691957246
121851.042,,406.969,424.018,121.851042,-2.8884731763024956,-0.229921128209464
121917.703,,407.333,424.028,121.91770299999999,-2.6226800224695612,-0.2094059699987283
121984.363,,407.44,424.031,121.984363,-2.4931906557559183,-0.19941137530571332
122051.018,,407.615,423.895,122.051018,-2.4887172532757034,-0.1990660971888827
122117.675,,407.785,423.595,122.117675,-2.550965077812549,-0.20387067529870936
122184.338,,407.719,424.095,122.184338,-2.582008314977684,-0.20626673747199029
122250.997,,407.28,424.413,122.250997,-2.446603360140638,-0.1958155500319046
122317.656,,407.278,425.804,122.317656,-1.972035972723434,-0.1591862204418771
122384.316,,406.304,425.913,122.38431600000001,-0.9615285426231406,-0.08119053280779355
122450.973,,406.39,427.037,122.450973,0.7574869055206785,0.05149111597363341
122517.634,,406.028,426.678,122.517634,3.2448934936989455,0.24348078521461894
122584.293,,405.605,429.27,122.584293,6.352804192238871,0.4833638625848543
122650.951,,405.4,437.491,122.650951,9.694320592286823,0.7412777201172432
122717.606,,404.529,441.592,122.717606,12.731368345154745,0.9756912640522657
122784.264,,404.883,443.544,122.784264,14.955177538311501,1.147335254012877
122850.929,,406.048,443.552,122.85092900000001,16.058400516407524,1.2324871610916606
122917.587,,407.529,441.961,122.917587,16.008764316279464,1.228656007113756
122984.24,,407.151,440.952,122.98424,15.008362396569213,1.151440310015404
123050.903,,407.417,438.667,123.050903,13.38449132519702,1.026102349038512
123117.564,,407.338,437.258,123.117564,11.473163304156,0.8785771168088085
123184.221,,407.662,435.919,123.18422100000001,9.538534634793143,0.7292534316097873
123250.876,,407.709,434.394,123.250876,7.7428574712790725,0.5906546732382629
123317.534,,407.474,432.694,123.317534,6.156451950443352,0.468208478605327
123384.196,,406.791,431.219,123.384196,4.785650653070335,0.3624036259010863
123450.857,,406.439,429.912,123.450857,3.6017176101883495,0.2710221386980398
123517.516,,407.15,429.396,123.517516,2.5653766913984466,0.19103250163388286
123584.171,,406.778,428.34,123.584171,1.646779485814191,0.1201308748134045
123650.83,,406.585,427.167,123.65083,0.8378673676025461,0.05769525582028293
123717.493,,406.077,426.464,123.717493,0.15266146268466527,0.004807860702663328
123784.15,,406.309,425.967,123.78415,-0.38331646858116797,-0.036561421759340115
123850.806,,406.287,425.647,123.85080599999999,-0.7475382754240429,-0.06467376356885943
123917.464,,406.267,425.242,123.91746400000001,-0.9328876374575774,-0.07897989384927648
123984.127,,406.445,425.063,123.98412699999999,-0.955230079982341,-0.08070438801551033
124050.784,,406.586,425.704,124.050784,-0.8531637892255926,-0.07282643452926749
124117.445,,406.818,426.097,124.117445,-0.677262007864307,-0.05924951269310443
