,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
20,4/12/2024 16:22:48,1.16.3,FR1,8,4.11,,1,LeftWithPellet,Left,8,11,2,0,,,0.08,2024-04-12 16:22:48
21,4/12/2024 16:22:50,1.16.3,FR1,8,4.11,,1,LeftWithPellet,Left,9,11,2,0,,,0.04,2024-04-12 16:22:50
22,4/12/2024 16:24:42,1.16.3,FR1,8,4.11,,1,RightWithPellet,Left,9,12,2,0,,,0.07,2024-04-12 16:24:42
23,4/12/2024 16:33:14,1.16.3,FR1,8,4.11,,1,LeftWithPellet,Left,10,12,2,0,,,0.14,2024-04-12 16:33:14
24,4/12/2024 16:36:55,1.16.3,FR1,8,4.1,,1,RightWithPellet,Left,10,13,2,0,,,0.02,2024-04-12 16:36:55
25,4/12/2024 16:38:05,1.16.3,FR1,8,4.11,2.0,1,Pellet,Left,10,13,3,0,Timed_out,1269.0,,2024-04-12 16:38:05
26,4/12/2024 16:38:47,1.16.3,FR1,8,4.11,,1,Left,Left,11,13,3,0,,,0.25,2024-04-12 16:38:47
27,4/12/2024 16:38:48,1.16.3,FR1,8,4.11,,1,LeftDuringDispense,Left,12,13,3,0,,,0.7,2024-04-12 16:38:48
28,4/12/2024 16:39:16,1.16.3,FR1,8,4.11,2.0,1,Pellet,Left,12,13,4,0,25.02,71.0,,2024-04-12 16:39:16
29,4/12/2024 16:42:32,1.16.3,FR1,8,4.11,,1,Left,Left,13,13,4,0,,,0.09,2024-04-12 16:42:32
30,4/12/2024 16:42:33,1.16.3,FR1,8,4.11,,1,LeftDuringDispense,Left,14,13,4,0,,,0.03,2024-04-12 16:42:33
31,4/12/2024 16:42:33,1.16.3,FR1,8,4.11,,1,LeftDuringDispense,Left,15,13,4,0,,,0.1,2024-04-12 16:42:33
32,4/12/2024 16:43:20,1.16.3,FR1,8,4.11,,1,LeftWithPellet,Left,16,13,4,0,,,0.24,2024-04-12 16:43:20
33,4/12/2024 16:43:21,1.16.3,FR1,8,4.11,,1,LeftWithPellet,Left,17,13,4,0,,,0.03,2024-04-12 16:43:21
34,4/12/2024 16:43:21,1.16.3,FR1,8,4.11,,1,LeftWithPellet,Left,18,13,4,0,,,0.07,2024-04-12 16:43:21
35,4/12/2024 16:43:21,1.16.3,FR1,8,4.11,,1,LeftWithPellet,Left,19,13,4,0,,,0.12,2024-04-12 16:43:21
36,4/12/2024 16:46:18,1.16.3,FR1,8,4.11,,1,LeftWithPellet,Left,20,13,4,0,,,0.57,2024-04-12 16:46:18
37,4/12/2024 16:47:36,1.16.3,FR1,8,4.11,,1,RightWithPellet,Left,20,14,4,0,,,0.01,2024-04-12 16:47:36
38,4/12/2024 16:52:11,1.16.3,FR1,8,4.11,2.0,1,Pellet,Left,20,14,5,0,Timed_out,775.0,,2024-04-12 16:52:11
39,4/12/2024 16:59:20,1.16.3,FR1,8,4.11,,1,Left,Left,21,14,5,0,,,0.09,2024-04-12 16:59:20
40,4/12/2024 16:59:21,1.16.3,FR1,8,4.11,,1,LeftDuringDispense,Left,22,14,5,0,,,0.03,2024-04-12 16:59:21
41,4/12/2024 16:59:36,1.16.3,FR1,8,4.1,3.0,1,Pellet,Left,22,14,6,0,10.02,445.0,,2024-04-12 16:59:36
42,4/12/2024 16:59:43,1.16.3,FR1,8,4.11,,1,Right,Left,22,15,6,0,,,0.02,2024-04-12 16:59:43
43,4/12/2024 16:59:43,1.16.3,FR1,8,4.11,,1,Right,Left,22,16,6,0,,,0.0,2024-04-12 16:59:43
44,4/12/2024 16:59:44,1.16.3,FR1,8,4.11,,1,Right,Left,22,17,6,0,,,0.13,2024-04-12 16:59:44
45,4/12/2024 17:00:02,1.16.3,FR1,8,4.11,,1,Left,Left,23,17,6,0,,,0.2,2024-04-12 17:00:02
46,4/12/2024 17:00:02,1.16.3,FR1,8,4.1,,1,LeftDuringDispense,Left,24,17,6,0,,,0.0,2024-04-12 17:00:02
47,4/12/2024 17:00:58,1.16.3,FR1,8,4.11,2.0,1,Pellet,Left,24,17,7,0,53.02,82.0,,2024-04-12 17:00:58
48,4/12/2024 17:01:31,1.16.3,FR1,8,4.1,,1,Left,Left,25,17,7,0,,,0.05,2024-04-12 17:01:31
49,4/12/2024 17:04:37,1.16.3,FR1,8,4.1,,1,LeftWithPellet,Left,26,17,7,0,,,0.14,2024-04-12 17:04:37
50,4/12/2024 17:04:38,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,26,17,8,0,Timed_out,220.0,,2024-04-12 17:04:38
51,4/12/2024 17:10:19,1.16.3,FR1,8,4.1,,1,Right,Left,26,18,8,0,,,0.11,2024-04-12 17:10:19
52,4/12/2024 17:10:19,1.16.3,FR1,8,4.11,,1,Right,Left,26,19,8,0,,,0.0,2024-04-12 17:10:19
53,4/12/2024 17:12:10,1.16.3,FR1,8,4.1,,1,Left,Left,27,19,8,0,,,0.02,2024-04-12 17:12:10
54,4/12/2024 17:12:11,1.16.3,FR1,8,4.11,,1,LeftDuringDispense,Left,28,19,8,0,,,0.02,2024-04-12 17:12:11
55,4/12/2024 17:12:11,1.16.3,FR1,8,4.11,,1,LeftDuringDispense,Left,29,19,8,0,,,0.32,2024-04-12 17:12:11
56,4/12/2024 17:13:10,1.16.3,FR1,8,4.11,2.0,1,Pellet,Left,29,19,9,0,55.78,512.0,,2024-04-12 17:13:10
57,4/12/2024 17:14:28,1.16.3,FR1,8,4.11,,1,Right,Left,29,20,9,0,,,0.99,2024-04-12 17:14:28
58,4/12/2024 17:14:31,1.16.3,FR1,8,4.11,,1,Right,Left,29,21,9,0,,,0.46,2024-04-12 17:14:31
59,4/12/2024 17:19:40,1.16.3,FR1,8,4.1,,1,Right,Left,29,22,9,0,,,0.07,2024-04-12 17:19:40
60,4/12/2024 17:21:35,1.16.3,FR1,8,4.1,,1,Right,Left,29,23,9,0,,,0.07,2024-04-12 17:21:35
61,4/12/2024 17:31:05,1.16.3,FR1,8,4.1,,1,Left,Left,30,23,9,0,,,0.04,2024-04-12 17:31:05
62,4/12/2024 17:31:07,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,30,23,10,0,1.32,1077.0,,2024-04-12 17:31:07
63,4/12/2024 17:43:21,1.16.3,FR1,8,4.11,,1,Right,Left,30,24,10,0,,,0.32,2024-04-12 17:43:21
64,4/12/2024 17:44:11,1.16.3,FR1,8,4.1,,1,Left,Left,31,24,10,0,,,0.5,2024-04-12 17:44:11
65,4/12/2024 17:44:17,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,31,24,11,0,5.12,790.0,,2024-04-12 17:44:17
66,4/12/2024 17:47:18,1.16.3,FR1,8,4.11,,1,Left,Left,32,24,11,0,,,0.55,2024-04-12 17:47:18
67,4/12/2024 17:48:20,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,32,24,12,0,Timed_out,243.0,,2024-04-12 17:48:20
68,4/12/2024 17:49:09,1.16.3,FR1,8,4.1,,1,Left,Left,33,24,12,0,,,0.1,2024-04-12 17:49:09
69,4/12/2024 17:49:09,1.16.3,FR1,8,4.1,,1,LeftDuringDispense,Left,34,24,12,0,,,0.2,2024-04-12 17:49:09
70,4/12/2024 17:49:14,1.16.3,FR1,8,4.1,2.0,1,Pellet,Left,34,24,13,0,1.70,54.0,,2024-04-12 17:49:14
71,4/12/2024 17:50:21,1.16.3,FR1,8,4.11,,1,Right,Left,34,25,13,0,,,0.53,2024-04-12 17:50:21
72,4/12/2024 17:53:40,1.16.3,FR1,8,4.1,,1,Left,Left,35,25,13,0,,,0.06,2024-04-12 17:53:40
73,4/12/2024 17:53:45,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,35,25,14,0,3.54,271.0,,2024-04-12 17:53:45
74,4/12/2024 17:54:34,1.16.3,FR1,8,4.1,,1,Right,Left,35,26,14,0,,,0.12,2024-04-12 17:54:34
75,4/12/2024 17:54:35,1.16.3,FR1,8,4.1,,1,Right,Left,35,27,14,0,,,0.0,2024-04-12 17:54:35
76,4/12/2024 17:54:36,1.16.3,FR1,8,4.1,,1,Right,Left,35,28,14,0,,,0.08,2024-04-12 17:54:36
77,4/12/2024 17:54:57,1.16.3,FR1,8,4.1,,1,Left,Left,36,28,14,0,,,0.04,2024-04-12 17:54:57
78,4/12/2024 17:55:00,1.16.3,FR1,8,4.1,,1,LeftWithPellet,Left,37,28,14,0,,,0.02,2024-04-12 17:55:00
79,4/12/2024 17:55:00,1.16.3,FR1,8,4.1,,1,LeftWithPellet,Left,38,28,14,0,,,0.27,2024-04-12 17:55:00
80,4/12/2024 17:55:02,1.16.3,FR1,8,4.11,1.0,1,Pellet,Left,38,28,15,0,3.65,77.0,,2024-04-12 17:55:02
81,4/12/2024 17:55:49,1.16.3,FR1,8,4.1,,1,Right,Left,38,29,15,0,,,0.08,2024-04-12 17:55:49
82,4/12/2024 17:55:51,1.16.3,FR1,8,4.11,,1,Right,Left,38,30,15,0,,,0.22,2024-04-12 17:55:51
83,4/12/2024 17:55:55,1.16.3,FR1,8,4.1,,1,Right,Left,38,31,15,0,,,0.01,2024-04-12 17:55:55
84,4/12/2024 17:56:18,1.16.3,FR1,8,4.1,,1,Left,Left,39,31,15,0,,,0.02,2024-04-12 17:56:18
85,4/12/2024 17:56:25,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,39,31,16,0,6.27,83.0,,2024-04-12 17:56:25
86,4/12/2024 17:56:52,1.16.3,FR1,8,4.11,,1,Left,Left,40,31,16,0,,,0.62,2024-04-12 17:56:52
87,4/12/2024 17:56:54,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,40,31,17,0,1.45,29.0,,2024-04-12 17:56:54
88,4/12/2024 17:58:31,1.16.3,FR1,8,4.1,,1,Right,Left,40,32,17,0,,,0.0,2024-04-12 17:58:31
89,4/12/2024 17:59:14,1.16.3,FR1,8,4.11,,1,Left,Left,41,32,17,0,,,0.03,2024-04-12 17:59:14
90,4/12/2024 17:59:31,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,41,32,18,0,16.37,157.0,,2024-04-12 17:59:31
91,4/12/2024 18:08:06,1.16.3,FR1,8,4.09,,1,Right,Left,41,33,18,0,,,0.1,2024-04-12 18:08:06
92,4/12/2024 18:08:10,1.16.3,FR1,8,4.1,,1,Right,Left,41,34,18,0,,,1.14,2024-04-12 18:08:10
93,4/12/2024 18:08:43,1.16.3,FR1,8,4.1,,1,Right,Left,41,35,18,0,,,0.08,2024-04-12 18:08:43
94,4/12/2024 18:15:13,1.16.3,FR1,8,4.11,,1,Left,Left,42,35,18,0,,,0.39,2024-04-12 18:15:13
95,4/12/2024 18:15:15,1.16.3,FR1,8,4.11,1.0,1,Pellet,Left,42,35,19,0,1.07,943.0,,2024-04-12 18:15:15
96,4/12/2024 18:15:42,1.16.3,FR1,8,4.1,,1,Right,Left,42,36,19,0,,,0.05,2024-04-12 18:15:42
97,4/12/2024 18:19:57,1.16.3,FR1,8,4.1,,1,Left,Left,43,36,19,0,,,0.35,2024-04-12 18:19:57
98,4/12/2024 18:19:57,1.16.3,FR1,8,4.1,,1,LeftDuringDispense,Left,44,36,19,0,,,0.23,2024-04-12 18:19:57
99,4/12/2024 18:20:02,1.16.3,FR1,8,4.1,,1,LeftWithPellet,Left,45,36,19,0,,,0.64,2024-04-12 18:20:02
100,4/12/2024 18:20:03,1.16.3,FR1,8,4.1,2.0,1,Pellet,Left,45,36,20,0,2.69,289.0,,2024-04-12 18:20:03
101,4/12/2024 18:20:49,1.16.3,FR1,8,4.11,,1,Right,Left,45,37,20,0,,,0.04,2024-04-12 18:20:49
102,4/12/2024 18:20:57,1.16.3,FR1,8,4.1,,1,Left,Left,46,37,20,0,,,0.46,2024-04-12 18:20:57
103,4/12/2024 18:20:59,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,46,37,21,0,1.07,56.0,,2024-04-12 18:20:59
104,4/12/2024 18:21:33,1.16.3,FR1,8,4.1,,1,Right,Left,46,38,21,0,,,0.52,2024-04-12 18:21:33
105,4/12/2024 18:21:35,1.16.3,FR1,8,4.09,,1,Right,Left,46,39,21,0,,,1.06,2024-04-12 18:21:35
106,4/12/2024 18:21:42,1.16.3,FR1,8,4.1,,1,Left,Left,47,39,21,0,,,0.47,2024-04-12 18:21:42
107,4/12/2024 18:21:44,1.16.3,FR1,8,4.1,,1,RightWithPellet,Left,47,40,21,0,,,0.58,2024-04-12 18:21:44
108,4/12/2024 18:21:54,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,47,40,22,0,11.29,55.0,,2024-04-12 18:21:54
109,4/12/2024 18:23:08,1.16.3,FR1,8,4.1,,1,Left,Left,48,40,22,0,,,0.45,2024-04-12 18:23:08
110,4/12/2024 18:23:17,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,48,40,23,0,8.62,83.0,,2024-04-12 18:23:17
111,4/12/2024 18:23:50,1.16.3,FR1,8,4.1,,1,Left,Left,49,40,23,0,,,0.03,2024-04-12 18:23:50
112,4/12/2024 18:23:54,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,49,40,24,0,3.10,37.0,,2024-04-12 18:23:54
113,4/12/2024 18:24:39,1.16.3,FR1,8,4.1,,1,Right,Left,49,41,24,0,,,0.09,2024-04-12 18:24:39
114,4/12/2024 18:27:24,1.16.3,FR1,8,4.1,,1,Left,Left,50,41,24,0,,,0.36,2024-04-12 18:27:24
115,4/12/2024 18:27:27,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,50,41,25,0,2.08,213.0,,2024-04-12 18:27:27
116,4/12/2024 18:31:00,1.16.3,FR1,8,4.1,,1,Left,Left,51,41,25,0,,,0.02,2024-04-12 18:31:00
117,4/12/2024 18:31:15,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,51,41,26,0,14.21,228.0,,2024-04-12 18:31:15
118,4/12/2024 18:31:45,1.16.3,FR1,8,4.1,,1,Right,Left,51,42,26,0,,,0.23,2024-04-12 18:31:45
119,4/12/2024 18:31:51,1.16.3,FR1,8,4.1,,1,Right,Left,51,43,26,0,,,0.0,2024-04-12 18:31:51
120,4/12/2024 18:32:09,1.16.3,FR1,8,4.09,,1,Left,Left,52,43,26,0,,,1.0,2024-04-12 18:32:09
121,4/12/2024 18:32:10,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,52,43,27,0,0.56,55.0,,2024-04-12 18:32:10
122,4/12/2024 18:33:32,1.16.3,FR1,8,4.1,,1,Right,Left,52,44,27,0,,,0.38,2024-04-12 18:33:32
123,4/12/2024 18:34:28,1.16.3,FR1,8,4.1,,1,Left,Left,53,44,27,0,,,0.28,2024-04-12 18:34:28
124,4/12/2024 18:34:31,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,53,44,28,0,2.34,141.0,,2024-04-12 18:34:31
125,4/12/2024 18:35:13,1.16.3,FR1,8,4.11,,1,Right,Left,53,45,28,0,,,0.19,2024-04-12 18:35:13
126,4/12/2024 18:35:20,1.16.3,FR1,8,4.1,,1,Left,Left,54,45,28,0,,,0.32,2024-04-12 18:35:20
127,4/12/2024 18:35:21,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,54,45,29,0,0.50,50.0,,2024-04-12 18:35:21
128,4/12/2024 18:42:08,1.16.3,FR1,8,4.1,,1,Left,Left,55,45,29,0,,,0.25,2024-04-12 18:42:08
129,4/12/2024 18:42:14,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,55,45,30,0,4.62,412.0,,2024-04-12 18:42:14
130,4/12/2024 18:43:27,1.16.3,FR1,8,4.1,,1,Left,Left,56,45,30,0,,,0.45,2024-04-12 18:43:27
131,4/12/2024 18:43:28,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,56,45,31,0,0.63,75.0,,2024-04-12 18:43:28
132,4/12/2024 18:44:16,1.16.3,FR1,8,4.09,,1,Right,Left,56,46,31,0,,,0.13,2024-04-12 18:44:16
133,4/12/2024 18:44:18,1.16.3,FR1,8,4.1,,1,Right,Left,56,47,31,0,,,0.35,2024-04-12 18:44:18
134,4/12/2024 18:44:22,1.16.3,FR1,8,4.1,,1,Right,Left,56,48,31,0,,,0.27,2024-04-12 18:44:22
135,4/12/2024 18:45:17,1.16.3,FR1,8,4.1,,1,Left,Left,57,48,31,0,,,0.08,2024-04-12 18:45:17
136,4/12/2024 18:45:18,1.16.3,FR1,8,4.1,,1,LeftDuringDispense,Left,58,48,31,0,,,0.22,2024-04-12 18:45:18
137,4/12/2024 18:45:22,1.16.3,FR1,8,4.1,,1,LeftWithPellet,Left,59,48,31,0,,,0.57,2024-04-12 18:45:22
138,4/12/2024 18:45:25,1.16.3,FR1,8,4.1,2.0,1,Pellet,Left,59,48,32,0,3.63,116.0,,2024-04-12 18:45:25
139,4/12/2024 18:46:16,1.16.3,FR1,8,4.1,,1,Left,Left,60,48,32,0,,,0.16,2024-04-12 18:46:16
140,4/12/2024 18:46:18,1.16.3,FR1,8,4.1,,1,LeftWithPellet,Left,61,48,32,0,,,0.18,2024-04-12 18:46:18
141,4/12/2024 18:46:19,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,61,48,33,0,1.91,55.0,,2024-04-12 18:46:19
142,4/12/2024 18:46:54,1.16.3,FR1,8,4.1,,1,Left,Left,62,48,33,0,,,0.24,2024-04-12 18:46:54
143,4/12/2024 18:46:56,1.16.3,FR1,8,4.11,,1,LeftWithPellet,Left,63,48,33,0,,,0.38,2024-04-12 18:46:56
144,4/12/2024 18:46:57,1.16.3,FR1,8,4.11,1.0,1,Pellet,Left,63,48,34,0,1.99,38.0,,2024-04-12 18:46:57
145,4/12/2024 18:47:34,1.16.3,FR1,8,4.09,,1,Left,Left,64,48,34,0,,,0.31,2024-04-12 18:47:34
146,4/12/2024 18:47:36,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,64,48,35,0,0.94,39.0,,2024-04-12 18:47:36
147,4/12/2024 18:50:01,1.16.3,FR1,8,4.1,,1,Right,Left,64,49,35,0,,,0.34,2024-04-12 18:50:01
148,4/12/2024 18:50:02,1.16.3,FR1,8,4.1,,1,Right,Left,64,50,35,0,,,0.34,2024-04-12 18:50:02
149,4/12/2024 18:50:09,1.16.3,FR1,8,4.1,,1,Left,Left,65,50,35,0,,,0.37,2024-04-12 18:50:09
150,4/12/2024 19:36:22,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,65,50,36,0,Timed_out,2926.0,,2024-04-12 19:36:22
151,4/12/2024 19:39:09,1.16.3,FR1,8,4.09,,1,Right,Left,65,51,36,0,,,0.07,2024-04-12 19:39:09
152,4/12/2024 19:43:37,1.16.3,FR1,8,4.09,,1,Left,Left,66,51,36,0,,,0.32,2024-04-12 19:43:37
153,4/12/2024 19:43:39,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,66,51,37,0,2.08,437.0,,2024-04-12 19:43:39
154,4/12/2024 19:44:17,1.16.3,FR1,8,4.1,,1,Left,Left,67,51,37,0,,,0.32,2024-04-12 19:44:17
155,4/12/2024 19:44:20,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,68,51,37,0,,,0.29,2024-04-12 19:44:20
156,4/12/2024 19:47:21,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,68,51,38,0,Timed_out,222.0,,2024-04-12 19:47:21
157,4/12/2024 19:48:21,1.16.3,FR1,8,4.1,,1,Left,Left,69,51,38,0,,,0.28,2024-04-12 19:48:21
158,4/12/2024 19:48:27,1.16.3,FR1,8,4.1,,1,LeftWithPellet,Left,70,51,38,0,,,0.37,2024-04-12 19:48:27
159,4/12/2024 19:48:42,1.16.3,FR1,8,4.1,,1,RightWithPellet,Left,70,52,38,0,,,0.13,2024-04-12 19:48:42
160,4/12/2024 19:48:42,1.16.3,FR1,8,4.09,,1,RightWithPellet,Left,70,53,38,0,,,0.07,2024-04-12 19:48:42
161,4/12/2024 19:48:45,1.16.3,FR1,8,4.09,2.0,1,Pellet,Left,70,53,39,0,22.56,84.0,,2024-04-12 19:48:45
162,4/12/2024 19:50:40,1.16.3,FR1,8,4.1,,1,Left,Left,71,53,39,0,,,0.0,2024-04-12 19:50:40
163,4/12/2024 19:51:00,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,71,53,40,0,19.49,135.0,,2024-04-12 19:51:00
164,4/12/2024 19:51:27,1.16.3,FR1,8,4.09,,1,Right,Left,71,54,40,0,,,0.23,2024-04-12 19:51:27
165,4/12/2024 19:51:41,1.16.3,FR1,8,4.09,,1,Left,Left,72,54,40,0,,,0.18,2024-04-12 19:51:41
166,4/12/2024 19:52:07,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,72,54,41,0,24.64,67.0,,2024-04-12 19:52:07
167,4/12/2024 19:52:34,1.16.3,FR1,8,4.09,,1,Left,Left,73,54,41,0,,,0.23,2024-04-12 19:52:34
168,4/12/2024 19:57:57,1.16.3,FR1,8,4.1,,1,RightWithPellet,Left,73,55,41,0,,,0.35,2024-04-12 19:57:57
169,4/12/2024 19:58:05,1.16.3,FR1,8,4.1,,1,LeftWithPellet,Left,74,55,41,0,,,0.28,2024-04-12 19:58:05
170,4/12/2024 19:58:09,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,75,55,41,0,,,0.36,2024-04-12 19:58:09
171,4/12/2024 19:58:10,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,76,55,41,0,,,0.22,2024-04-12 19:58:10
172,4/12/2024 19:58:17,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,76,55,42,0,Timed_out,370.0,,2024-04-12 19:58:17
173,4/12/2024 19:58:43,1.16.3,FR1,8,4.09,,1,Left,Left,77,55,42,0,,,0.12,2024-04-12 19:58:43
174,4/12/2024 19:58:45,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,78,55,42,0,,,0.21,2024-04-12 19:58:45
175,4/12/2024 19:59:45,1.16.3,FR1,8,4.09,,1,RightWithPellet,Left,78,56,42,0,,,0.23,2024-04-12 19:59:45
176,4/12/2024 19:59:48,1.16.3,FR1,8,4.1,1.0,1,Pellet,Left,78,56,43,0,Timed_out,91.0,,2024-04-12 19:59:48
177,4/12/2024 20:00:25,1.16.3,FR1,8,4.09,,1,Left,Left,79,56,43,0,,,0.26,2024-04-12 20:00:25
178,4/12/2024 20:03:05,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,79,56,44,0,Timed_out,197.0,,2024-04-12 20:03:05
179,4/12/2024 20:04:00,1.16.3,FR1,8,4.09,,1,Left,Left,80,56,44,0,,,0.31,2024-04-12 20:04:00
180,4/12/2024 20:05:30,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,80,56,45,0,Timed_out,145.0,,2024-04-12 20:05:30
181,4/12/2024 20:05:58,1.16.3,FR1,8,4.09,,1,Left,Left,81,56,45,0,,,0.19,2024-04-12 20:05:58
182,4/12/2024 20:08:37,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,82,56,45,0,,,0.33,2024-04-12 20:08:37
183,4/12/2024 20:11:10,1.16.3,FR1,8,4.09,,1,LeftWithPellet,Left,83,56,45,0,,,0.26,2024-04-12 20:11:10
184,4/12/2024 20:11:15,1.16.3,FR1,8,4.09,,1,RightWithPellet,Left,83,57,45,0,,,0.25,2024-04-12 20:11:15
185,4/12/2024 20:15:04,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,83,57,46,0,Timed_out,574.0,,2024-04-12 20:15:04
186,4/12/2024 20:16:10,1.16.3,FR1,8,4.09,,1,Left,Left,84,57,46,0,,,0.36,2024-04-12 20:16:10
187,4/12/2024 20:16:20,1.16.3,FR1,8,4.09,1.0,1,Pellet,Left,84,57,47,0,8.94,76.0,,2024-04-12 20:16:20
188,4/12/2024 20:16:49,1.16.3,FR1,8,4.09,,1,Right,Left,84,58,47,0,,,0.16,2024-04-12 20:16:49
189,4/12/2024 20:16:56,1.16.3,FR1,8,4.09,,1,Right,Left,84,59,47,0,,,0.58,2024-04-12 20:16:56
190,4/12/2024 20:16:58,1.16.3,FR1,8,4.1,,1,Right,Left,84,60,47,0,,,0.17,2024-04-12 20:16:58
191,4/12/2024 20:17:04,1.16.3,FR1,8,4.09,,1,Right,Left,84,61,47,0,,,0.06,2024-04-12 20:17:04
192,4/12/2024 20:18:04,1.16.3,FR1,8,4.09,,1,Left,Left,85,61,47,0,,,0.0,2024-04-12 20:18:04
