TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
105519.79,,729.961,867.355,105.51979,15.96990851601347,0.35817752214705495
105586.448,,737.368,876.373,105.586448,21.22654013466818,0.4794465286646103
105653.109,,735.27,882.829,105.653109,26.048293363181653,0.5906830135686617
105719.766,,734.764,889.605,105.719766,29.35201224842543,0.6668988749969219
105786.423,,737.991,889.825,105.786423,30.502055906062754,0.6934300573073889
105853.081,,738.024,889.023,105.853081,29.59982129963019,0.6726157598056295
105919.738,,734.95,885.719,105.919738,27.52824461572134,0.6248250708992514
105986.398,,733.163,881.735,105.986398,25.71524096460911,0.582999588816231
106053.059,,733.0,873.123,106.05305899999999,25.64655293900114,0.5814149754688603
106119.712,,732.523,871.907,106.11971199999999,28.23837957803863,0.6412076838767304
106186.37,,734.756,875.445,106.18637,33.29607706488817,0.7578873361696465
106253.027,,741.641,895.954,106.253027,39.35547456299764,0.8976759247561057
106319.686,,745.324,907.345,106.319686,44.096447185174284,1.0070488238913562
106386.347,,748.233,917.159,106.386347,45.233475727745684,1.0332797511738403
106453.004,,742.356,909.564,106.453004,41.50748609362084,0.9473222228544662
106519.659,,736.917,887.835,106.519659,33.33416185724427,0.7587659415708813
106586.318,,728.386,874.053,106.586318,22.863123757016712,0.5172020505202394
106652.981,,729.131,870.401,106.652981,13.520331185913783,0.30166646511294254
106719.635,,736.871,875.21,106.719635,9.265682959994372,0.2035129324195157
106786.296,,744.99,867.132,106.78629600000001,13.681174478507334,0.3053770744370984
106852.954,,740.545,860.725,106.852954,28.87268274935768,0.6558408788572989
106919.614,,740.143,875.125,106.919614,54.36314123366257,1.2438985553927058
106986.27,,744.549,935.435,106.98627,86.5666219266166,1.986823757946896
107052.927,,740.067,1008.657,107.052927,119.47864573207471,2.7460948499530495
107119.582,,735.83,1025.891,107.119582,146.53679505433905,3.3703187112694764
107186.244,,738.931,1020.95,107.186244,162.72845209817902,3.743855665354527
107252.899,,739.658,1030.402,107.252899,165.897140333662,3.8169564078370732
107319.558,,750.871,1017.051,107.319558,156.89377343347505,3.6092512767748097
107386.216,,752.065,990.873,107.386216,138.87013860628525,3.1934511127359437
107452.872,,749.028,969.4,107.452872,116.15779341319177,2.669483725050689
107519.533,,750.391,946.021,107.519533,93.09990543907193,2.137544763018152
107586.193,,746.516,922.884,107.586193,73.12030746150022,1.6766210816321705
107652.85,,742.659,913.741,107.65285,58.195614481949704,1.3323126306106743
107719.51,,742.529,903.935,107.71951,48.7687535592072,1.1148376120791845
107786.167,,733.981,902.56,107.786167,44.03650952325011,1.0056660789623155
107852.827,,733.244,897.946,107.852827,42.45919761397623,0.96927793878389
107919.484,,730.144,900.994,107.919484,42.310317082550654,0.9658433069805669
107986.143,,733.59,898.427,107.986143,42.11759593007708,0.9613972844340279
108052.798,,734.579,894.644,108.052798,40.91086670065673,0.9335583819954065
108119.456,,737.277,893.369,108.119456,38.26886796953883,0.8726082175961548
108186.115,,733.863,890.52,108.186115,34.22714443785766,0.7793667974505601
108252.772,,733.981,883.955,108.252772,29.122046821855538,0.6615936375679666
108319.43,,741.147,875.244,108.31943,23.403322181730015,0.5296642755798862
108386.091,,741.319,870.88,108.386091,17.437374913460786,0.3920315573974603
108452.75,,736.012,863.751,108.45275,11.372990317104271,0.2521279178632273
108519.402,,732.763,859.846,108.519402,5.161685008371993,0.10883485899752887
108586.06,,733.206,859.619,108.58606,-1.2456849413920128,-0.038981355751256455
108652.723,,734.209,853.148,108.652723,-7.624648474753511,-0.1861422424980507
108719.375,,733.324,838.604,108.719375,-13.306185454918921,-0.31721369567584445
108786.039,,726.99,837.063,108.786039,-17.250015866059904,-0.40819674918401233
108852.697,,736.805,834.553,108.852697,-18.355907089220974,-0.4337093473035566
108919.354,,735.798,837.114,108.91935400000001,-15.895122670741586,-0.37693974590637
108986.008,,748.867,836.359,108.986008,-9.93042514400266,-0.2393358589080138
109052.669,,750.051,844.682,109.052669,-1.5745337685650038,-0.04656780529894948
109119.327,,755.283,869.386,109.119327,7.1222288542030645,0.15406405169467427
109185.985,,756.673,889.522,109.185985,13.800007866471788,0.30811852712867055
109252.64,,766.701,894.296,109.25264,16.775007305387437,0.37675092378878045
109319.304,,760.837,884.697,109.319304,15.901696781978927,0.35660389671173753
109385.961,,760.919,881.683,109.385961,12.827913218926739,0.2856925782129292
109452.62,,749.261,861.403,109.45262,10.474049507329473,0.23138960731991104
109519.277,,738.788,853.098,109.519277,11.922300524025006,0.2648003491644487
109585.933,,736.906,856.525,109.58593300000001,19.144951264842703,0.4314248614574379
109652.595,,736.961,873.035,109.652595,32.11030335430379,0.7305318716309304
109719.252,,739.833,920.568,109.719252,48.69428234053438,1.1131195821014788
109785.91,,741.833,924.677,109.78591,65.4409748997137,1.4994610487356488
109852.565,,745.379,944.697,109.852565,78.7672642266833,1.8068947790187482
109919.221,,741.774,955.746,109.91922100000001,86.05728233951893,1.9750734375538523
109985.88,,744.894,946.649,109.98588000000001,86.27981076554131,1.9802071054810249
110052.538,,746.319,933.718,110.052538,80.00445145342613,1.8354363388516417
110119.195,,742.714,916.518,110.119195,68.89560590755087,1.5791584102015777
110185.857,,741.884,902.036,110.185857,54.97461981977793,1.258005193640251
110252.515,,741.317,900.637,110.252515,40.030456795609254,0.9132475741894286
110319.171,,738.939,885.915,110.319171,25.397867450645883,0.575677871502672
110385.829,,727.783,865.74,110.385829,12.022234570771131,0.2671057993929133
110452.492,,724.913,848.452,110.45249199999999,0.5628067195335015,0.00274003599273037
110519.147,,722.183,838.608,110.519147,-8.60971096672937,-0.20886735592157638
110585.804,,722.14,836.694,110.58580400000001,-15.456495788711164,-0.36682074764387906
110652.462,,733.045,835.679,110.652462,-20.227642898330036,-0.4768897636805518
110719.119,,722.729,830.382,110.719119,-23.31366482597576,-0.5480834177933663
110785.782,,724.364,825.962,110.78578200000001,-25.083785323055743,-0.5889195976267532
110852.435,,723.772,826.885,110.852435,-25.802566965551293,-0.6055016870733786
110919.093,,727.79,826.7,110.91909299999999,-25.64475022296544,-0.6018608994029424
110985.755,,731.781,826.514,110.98575500000001,-24.777129269281943,-0.5818451290922318
111052.41,,732.826,826.122,111.05241000000001,-23.458249239385935,-0.5514189393676674
111119.07,,734.334,831.123,111.11907000000001,-22.08559274303458,-0.5197521417530767
111185.724,,735.392,837.274,111.18572400000001,-21.117936711633067,-0.49742859045791976
111252.387,,736.667,839.687,111.252387,-20.87447154172073,-0.4918119177635427
111319.042,,740.702,836.705,111.319042,-21.329737362018836,-0.5023147716316022
111385.7,,739.263,831.288,111.3857,-22.06139140494308,-0.5191938237198448
111452.362,,730.621,829.436,111.452362,-22.40753426616881,-0.527179241747812
111519.016,,733.576,827.971,111.51901600000001,-21.746238567868303,-0.5119233367947922
111585.678,,735.008,831.768,111.585678,-19.747431272386077,-0.4658114171230832
111652.332,,741.298,841.017,111.652332,-16.48149644755281,-0.3904672232950257
111718.994,,736.236,845.345,111.71899400000001,-12.353230288095252,-0.2952292891737101
111785.652,,741.356,848.434,111.785652,-7.927126357462412,-0.19312032180637964
111852.307,,736.546,851.089,111.852307,-3.7582986831857994,-0.09694664499624828
111918.968,,739.63,854.63,111.91896799999999,-0.2980256470739536,-0.01711912353181672
111985.624,,742.478,858.331,111.985624,2.1382909919618034,0.039086013105410294
112052.286,,741.191,860.756,112.052286,3.3848863847122157,0.06784461667042345
112118.943,,740.846,857.892,112.118943,3.443188790033583,0.06918963669157446
112185.598,,738.696,860.261,112.185598,2.497551340327762,0.04737404785619628
112252.259,,736.035,857.914,112.25225900000001,0.9121680931758167,0.010799704192963623
112318.918,,732.788,848.971,112.31891800000001,-0.815144575775758,-0.02904891113811267
112385.577,,726.968,851.684,112.385577,-2.1568868368078467,-0.060002526076726424
112452.232,,728.167,849.271,112.45223200000001,-2.6929029590331934,-0.07236826659941799
112518.891,,731.366,847.406,112.518891,-2.2353871086035317,-0.06181350517182555
112585.552,,733.742,849.052,112.58555199999999,-0.9054996653635727,-0.031133377530856245
112652.212,,731.3,858.316,112.652212,0.8840675697349852,0.010151433055187942
112718.87,,735.801,861.312,112.71887,2.5697400705958318,0.04903942147117541
112785.524,,735.585,853.394,112.78552400000001,3.6397014533599226,0.07372312832243805
112852.186,,736.617,862.318,112.852186,3.7891422373197816,0.07717068499346358
112918.844,,746.512,862.433,112.91884399999999,2.9875763111918556,0.058678785508839856
112985.503,,746.991,858.09,112.985503,1.4749879260637768,0.023783798748968826
113052.162,,746.653,855.282,113.052162,-0.3130185204842437,-0.017465004886115364
113118.817,,743.737,854.457,113.11881699999999,-1.879875830822942,-0.05361196042038409
113185.476,,748.511,851.353,113.185476,-2.8020257191778524,-0.07488569785030388
113252.132,,751.007,859.58,113.252132,-2.7975696255843725,-0.07478289702988633
113318.79,,750.41,856.128,113.31878999999999,-1.7134674210705836,-0.049772965415442245
113385.451,,748.487,858.084,113.385451,0.5306807155090526,0.0019988981550325205
113452.107,,751.735,865.933,113.452107,3.9874912190744967,0.08174653997173555
113518.771,,750.785,867.793,113.51877099999999,8.681557279247455,0.19003731797200799
113585.424,,750.426,869.845,113.585424,14.54688376317331,0.3253487430835945
113652.085,,752.247,875.662,113.652085,21.3102930894508,0.4813786856724086
113718.743,,753.111,884.881,113.718743,28.395824584738154,0.6448398957052792
113785.401,,752.226,892.838,113.785401,34.96710971333391,0.7964375873259708
113852.058,,753.498,908.582,113.852058,40.16333673599717,0.9163130768774557
113918.722,,755.702,908.642,113.91872199999999,43.44207980517649,0.9919527532844271
113985.379,,757.926,908.208,113.985379,44.82149231688601,1.0237754102648509
114052.039,,754.662,900.172,114.05203900000001,44.83434553638265,1.0240719304077839
114118.692,,749.313,893.77,114.118692,44.18791259111801,1.009158904968782
114185.354,,744.655,894.739,114.185354,43.332265271437436,0.9894193630121348
114252.011,,740.905,897.755,114.252011,42.21016121089762,0.9635327393141623
114318.668,,736.562,899.985,114.318668,40.33996190841591,0.9203877697110185
114385.326,,729.027,895.318,114.385326,37.15928566967992,0.8470104673798687
114451.984,,729.457,887.93,114.451984,32.39879434314964,0.7371872772489403
114518.646,,725.556,878.186,114.51864599999999,26.266837006792173,0.595724753691238
114585.305,,724.121,867.243,114.58530499999999,19.369067956295158,0.4365951702194196
114651.96,,719.723,858.774,114.65196,12.445031922400455,0.27685961486067157
114718.621,,717.493,852.103,114.718621,6.08596877270775,0.1301578243435367
114785.28,,720.297,852.395,114.78528,0.581236685353105,0.0031652100979814067
114851.94,,723.365,849.062,114.85194,-4.054217460644029,-0.1037734075992996
114918.599,,725.248,845.495,114.918599,-7.935267863029414,-0.1933081440399491
114985.255,,725.574,842.365,114.98525500000001,-11.168751586529085,-0.2679037001272222
115051.91,,716.621,832.79,115.05191,-13.815508987894821,-0.3289636457048339
115118.573,,704.847,823.42,115.118573,-15.956167763643471,-0.3783480389552328
115185.227,,708.398,832.608,115.185227,-17.77151359608028,-0.42022755449977767
115251.886,,711.145,833.841,115.251886,-19.534104172495752,-0.46089002119053135
115318.55,,705.269,817.383,115.31855,-21.514896680272823,-0.5065863447988076
115385.203,,701.397,823.878,115.38520299999999,-23.898658505495305,-0.5615790567273612
115451.864,,719.56,825.966,115.451864,-26.74764277395198,-0.6273043190025032
115518.524,,719.802,817.505,115.518524,-29.98599859366238,-0.7020122729730589
115585.179,,717.043,815.009,115.58517900000001,-33.40422540680896,-0.7808697999511509
115651.841,,721.329,815.46,115.651841,-36.69279256186148,-0.8567361152440504
115718.501,,723.196,811.284,115.718501,-39.48162503256901,-0.92107369253716
115785.157,,717.976,809.783,115.78515700000001,-41.37786480234187,-0.9648194083646432
115851.812,,718.097,804.97,115.85181200000001,-42.02933662200956,-0.9798486792127122
115918.472,,718.562,806.85,115.918472,-41.22390491343833,-0.9612675972191509
115985.132,,721.403,810.701,115.985132,-38.98815960425516,-0.9096895845030315
116051.791,,725.161,813.781,116.051791,-35.63007465511231,-0.8322195133382714
116118.446,,724.564,819.325,116.11844599999999,-31.692875837346676,-0.7413894488159405
116185.106,,725.317,826.785,116.185106,-27.82339077711815,-0.6521215215518026
116251.765,,734.384,830.107,116.251765,-24.593905461740952,-0.5776182076104206
116318.425,,731.809,833.556,116.318425,-22.34908019864795,-0.5258307229225613
116385.083,,729.061,833.616,116.385083,-21.15224431320013,-0.49822005713465495
116451.744,,725.66,822.758,116.451744,-20.865275846239978,-0.49159977566645696
116518.398,,722.365,825.108,116.518398,-21.31686125550437,-0.5020177234916332
116585.061,,722.436,828.232,116.585061,-22.422266560331344,-0.527519111612475
116651.715,,724.813,832.063,116.651715,-24.119446300906947,-0.5666725687980478
116718.373,,728.622,833.718,116.71837300000001,-26.1398399503816,-0.6132824795585193
116785.03,,731.911,829.696,116.78502999999999,-27.806312435287552,-0.6517275290301631
116851.691,,729.611,822.018,116.851691,-28.076814906916628,-0.6579679446374862
116918.352,,725.631,820.553,116.918352,-25.9078851905124,-0.6079313487723079
116985.009,,719.511,814.051,116.985009,-20.79861082800369,-0.4900618325276797
117051.669,,726.251,830.152,117.05166899999999,-13.216025526759173,-0.315133731602116
117118.325,,726.291,857.925,117.118325,-4.597696838429555,-0.11631132331949932
117184.984,,730.156,864.964,117.184984,3.1473978326303116,0.062365822861083664
117251.644,,731.79,862.322,117.251644,8.368263371824646,0.1828097160289047
117318.302,,737.766,869.086,117.318302,10.222310967917066,0.22558207032827837
117384.958,,738.875,866.315,117.384958,8.8395558927713,0.19368230135360764
117451.616,,731.942,854.756,117.451616,5.143743627767472,0.10842095641517131
117518.274,,727.839,847.97,117.518274,0.4618049025918531,0.00040995260748521404
117584.934,,728.433,845.498,117.58493399999999,-3.9258811961675075,-0.1008127262310235
117651.595,,730.067,844.611,117.651595,-7.134675706111349,-0.17483870913592067
117718.254,,729.15,841.746,117.718254,-8.83062520150246,-0.21396378491261434
117784.91,,731.535,840.401,117.78491,-9.195484526422083,-0.2223809864708609
117851.572,,735.994,851.259,117.851572,-8.74628696857702,-0.21201812570339404
117918.224,,754.16,854.266,117.918224,-8.065887703474761,-0.19632150686074773
117984.883,,754.96,853.46,117.984883,-7.547958770926852,-0.1843730326945369
118051.547,,760.01,850.69,118.051547,-7.278339895914202,-0.17815300141155102
118118.2,,760.132,854.437,118.1182,-7.087791871398951,-0.17375711231313232
118184.862,,760.177,851.979,118.184862,-6.701598003574964,-0.16484772887679164
118251.517,,763.421,854.128,118.251517,-5.890811019646075,-0.1461431021935194
118318.177,,766.85,857.753,118.31817699999999,-4.571174111183078,-0.11569945149422207
118384.838,,768.589,859.746,118.384838,-2.8296224049586094,-0.07552234559558874
118451.492,,764.829,863.571,118.451492,-0.8849098731324427,-0.030658376840412
118518.153,,754.824,859.909,118.51815300000001,0.979615422532555,0.012355695028297689
118584.81,,746.768,856.906,118.58481,2.46322242056544,0.046582089374718534
118651.472,,748.742,859.086,118.651472,3.264871481383701,0.06507590675316391
118718.128,,747.678,862.954,118.718128,3.114048341585745,0.061596459523449644
118784.789,,747.448,859.87,118.784789,1.8550672666912738,0.03255212177015478
118851.444,,751.862,859.71,118.851444,-0.4430230393466136,-0.020464172411814478
118918.104,,744.194,852.779,118.918104,-3.4211796925802997,-0.08916940511437263
118984.766,,741.828,850.477,118.98476600000001,-6.452845230708662,-0.15910907267594038
119051.418,,743.013,850.326,119.051418,-8.75572326118668,-0.2122358183082784
119118.08,,738.232,840.585,119.11808,-9.586329224232754,-0.23139766324120006
119184.738,,732.066,833.446,119.184738,-8.492000916569392,-0.20615181831582624
119251.396,,729.748,846.941,119.251396,-5.508419999254928,-0.13732144937320317
119318.053,,753.986,867.362,119.318053,-1.138200335906994,-0.03650171626561271
119384.717,,769.729,872.537,119.38471700000001,3.904486980540493,0.07983165563629092
119451.372,,772.326,868.404,119.451372,8.962367329559267,0.19651552650779525
119518.031,,778.415,871.756,119.51803100000001,13.498596856297318,0.30116506026833445
119584.692,,772.686,879.869,119.58469199999999,17.00090683151827,0.3819623620431666
119651.347,,782.502,890.758,119.651347,18.949629329200945,0.4269188395778937
119718.004,,781.904,887.958,119.71800400000001,18.95793237736182,0.42711038855347033
119784.663,,781.75,887.052,119.784663,16.97045296729622,0.38125979999835397
119851.324,,782.465,878.673,119.85132399999999,13.340248310119522,0.29751200403925915
119917.981,,771.55,869.732,119.917981,8.711837229080297,0.19073586786098992
119984.641,,766.71,861.934,119.984641,3.77707984471842,0.07689240900360712
120051.3,,766.957,860.196,120.0513,-0.957613803301248,-0.032335635971564344
120117.957,,763.139,856.472,120.11795699999999,-5.274267582964559,-0.1319196192741625
120184.615,,766.881,853.608,120.18461500000001,-9.186118071898214,-0.22216490501088745
120251.274,,773.239,853.846,120.25127400000001,-12.777996956738075,-0.3050285362286653
120317.926,,779.733,852.701,120.317926,-16.03787279712576,-0.3802329509971416
120384.585,,780.453,845.062,120.384585,-18.76191007364804,-0.4430757214641323
120451.241,,781.297,844.416,120.451241,-20.56986081916099,-0.4847846344423523
120517.905,,776.588,846.496,120.517905,-20.999911470334805,-0.4947057814816465
120584.557,,773.172,844.066,120.584557,-19.624281869915677,-0.4629703951960725
120651.217,,765.172,842.359,120.651217,-16.165558032720455,-0.38317861331302044
120717.875,,760.962,847.638,120.717875,-10.612833514449978,-0.25507882724342645
120784.53,,758.649,857.846,120.78453,-3.295041081467481,-0.08625942298839086
120851.191,,752.559,864.534,120.851191,5.1414794816501495,0.10836872320383424
120917.851,,751.229,869.605,120.917851,13.841613710751819,0.3090783622031426
120984.503,,749.29,876.281,120.984503,21.888217867750196,0.49471124705212016
121051.166,,748.514,891.013,121.051166,28.47773407085306,0.6467295244116674
121117.822,,753.34,896.279,121.117822,33.13334771670536,0.7541332160758307
121184.483,,752.496,900.992,121.18448299999999,35.884266031843985,0.8175961245101837
121251.137,,750.059,891.107,121.251137,37.26208185330427,0.8493819462976003
121317.798,,747.175,886.595,121.317798,38.03461466346684,0.8672040599983519
121384.454,,747.483,887.325,121.38445399999999,38.798530171751416,0.8848273749790453
121451.109,,751.764,901.285,121.451109,39.70183165298891,0.9056662849811773
121517.77,,750.674,904.707,121.51777,40.488348491428006,0.9238110062639763
121584.425,,747.018,897.768,121.584425,40.795353158150434,0.9308935172007442
121651.085,,742.622,899.822,121.65108500000001,40.45932924234885,0.9231415403852515
121717.742,,741.708,895.586,121.717742,39.64594690737373,0.904377039686493
121784.401,,738.134,891.098,121.784401,38.777636412182865,0.8843453618479933
121851.061,,739.916,890.043,121.851061,38.32556525836557,0.8739162080331977
121917.719,,742.265,889.253,121.91771899999999,38.57407614905504,0.8796492840805576
121984.374,,744.682,895.752,121.984374,39.482640245693105,0.9006096011333657
122051.031,,746.353,901.957,122.05103100000001,40.72470791322648,0.9292637513566409
122117.692,,747.73,901.561,122.11769199999999,41.86752079531068,0.9556281217176902
122184.347,,747.565,897.908,122.18434699999999,42.55606975298914,0.9715127516658953
122251.002,,747.877,898.908,122.251002,42.58398610549833,0.9721567740323038
122317.66,,748.642,897.665,122.31766,41.853709447706244,0.9553094978299681
122384.323,,735.785,892.115,122.38432300000001,40.31232071173985,0.9197500951119528
122450.982,,727.871,892.414,122.45098200000001,37.93620593904619,0.8649337985250539
122517.637,,726.128,890.332,122.51763700000001,34.77140208566236,0.7919226676402519
122584.294,,722.611,876.772,122.584294,30.967667553312182,0.7041715864806642
122650.95,,719.039,872.659,122.65095,26.739513981235902,0.6066292779670297
122717.607,,737.809,878.102,122.717607,22.278675619707453,0.5037189970909278
122784.267,,745.717,877.243,122.78426700000001,17.708581021216308,0.39828820569145323
122850.922,,756.36,869.208,122.85092200000001,13.104951374903521,0.2920837702119147
122917.585,,748.715,865.572,122.917585,8.523648489274967,0.1863944067943642
122984.238,,752.762,864.112,122.98423799999999,4.004149379017509,0.08213083901592397
123050.896,,751.036,855.099,123.050896,-0.42851402805131045,-0.020129453619824315
123117.553,,750.136,852.118,123.117553,-4.747598996988517,-0.11976952377219428
123184.214,,748.531,849.177,123.18421400000001,-8.891945595332162,-0.21537842907611315
123250.872,,745.267,846.062,123.250872,-12.710329751729669,-0.30346747292415904
123317.532,,746.072,842.459,123.317532,-15.904713036525903,-0.37716099293587024
123384.189,,745.27,838.09,123.38418899999999,-18.03351072392257,-0.4262717542285802
123450.842,,741.89,835.568,123.45084200000001,-18.621047485967125,-0.43982606135804175
123517.501,,741.285,831.337,123.51750100000001,-17.351006217785816,-0.41052656806996923
123584.157,,733.74,838.613,123.584157,-14.250529219770872,-0.33899943956709166
123650.821,,744.199,845.636,123.650821,-9.752763137001764,-0.23523724659353182
123717.478,,741.711,851.127,123.717478,-4.588597228621161,-0.116101397891732
123784.133,,743.458,857.978,123.784133,0.4462334842160932,5.072438426403436e-05
123850.79,,741.927,865.67,123.85078999999999,4.753069859534916,0.09940822294191407
123917.452,,743.467,866.484,123.91745200000001,8.118123610122492,0.17703906238741526
123984.108,,744.181,863.756,123.98410799999999,10.731885871992858,0.23733781941753354
124050.768,,744.668,865.705,124.05076799999999,13.012069050451935,0.28994100122477234
124117.426,,745.63,868.755,124.11742600000001,15.322059060756306,0.3432318182226696
124184.081,,745.519,872.306,124.184081,17.741835072387037,0.39905536725815827
124250.741,,747.265,877.326,124.25074099999999,19.99657333727916,0.45107154209723915
124317.396,,748.216,879.219,124.31739599999999,21.545383875103784,0.4868021636875687
124384.054,,747.943,880.882,124.384054,21.761147058625443,0.49177975938133595
124450.711,,745.274,878.037,124.450711,20.11219926314671,0.4537389995442989
