TimeStamp,Lights,Channel1
4099.998,470,606.785
4133.334,410,493.371
4166.669,470,604.504
4200.002,410,494.064
4233.333,470,595.753
4266.666,410,493.697
4300.000,470,594.017
4333.334,410,493.294
4366.664,470,582.709
4399.996,410,497.068
4433.332,470,586.249
4466.664,410,498.900
4499.996,470,573.279
4533.332,410,493.521
4566.665,470,574.538
4600.000,410,494.719
4633.332,470,566.496
4666.666,410,493.200
4700.000,470,563.089
4733.332,410,496.073
4766.666,470,566.604
4800.000,410,496.617
4833.335,470,562.442
4866.663,410,495.969
4900.001,470,562.358
4933.333,410,494.043
4966.664,470,560.967
5000.002,410,495.547
5033.335,470,561.344
5066.663,410,494.725
5099.996,470,557.494
5133.335,410,494.102
5166.669,470,560.476
5199.997,410,497.287
5233.333,470,562.842
5266.664,410,501.987
5300.000,470,568.197
5333.332,410,503.991
5366.666,470,562.344
5399.998,410,499.801
5433.335,470,557.819
5466.669,410,500.447
5500.003,470,558.015
5533.330,410,495.318
5566.667,470,553.480
5600.000,410,499.286
5633.336,470,554.175
5666.667,410,500.624
5700.001,470,555.032
5733.330,410,500.441
5766.668,470,555.427
5799.998,410,497.513
5833.333,470,550.873
5866.668,410,492.740
5900.002,470,550.599
5933.330,410,493.541
5966.667,470,550.916
5999.997,410,492.921
6033.336,470,553.514
6066.663,410,491.491
6099.997,470,554.448
6133.334,410,492.874
6166.664,470,559.112
6199.997,410,491.347
6233.335,470,556.004
6266.665,410,491.727
6299.997,470,556.971
6333.332,410,490.056
6366.663,470,556.504
6399.996,410,495.273
6433.331,470,560.276
6466.665,410,497.743
6500.002,470,565.707
6533.330,410,501.510
6566.664,470,565.362
6600.001,410,499.793
6633.333,470,567.612
6666.665,410,497.288
6699.996,470,565.058
6733.334,410,498.192
6766.665,470,563.259
6799.996,410,495.633
6833.331,470,556.387
6866.664,410,493.260
6899.999,470,551.028
6933.333,410,491.615
6966.664,470,546.415
6999.999,410,492.033
7033.334,470,543.286
7066.668,410,489.973
7099.999,470,542.769
7133.329,410,490.508
7166.663,470,543.420
7199.999,410,490.789
7233.332,470,546.733
7266.669,410,489.668
7299.998,470,548.708
7333.330,410,491.598
7366.664,470,550.254
7400.000,410,490.623
7433.335,470,548.946
7466.666,410,490.745
7499.999,470,546.018
7533.331,410,489.499
7566.669,470,544.294
7599.997,410,488.593
7633.336,470,540.784
7666.667,410,491.025
7700.000,470,539.566
7733.336,410,489.686
7766.666,470,540.197
7800.000,410,492.779
7833.331,470,537.851
7866.667,410,493.087
7899.998,470,538.476
7933.334,410,498.300
7966.663,470,542.922
7999.998,410,503.331
8033.333,470,543.836
8066.665,410,504.008
8100.001,470,542.906
8133.336,410,504.205
8166.666,470,544.639
8200.000,410,500.558
8233.332,470,542.934
8266.663,410,498.705
8299.998,470,544.852
8333.331,410,496.350
8366.667,470,546.210
8400.001,410,496.132
8433.330,470,551.069
8466.667,410,499.008
8500.001,470,552.347
8533.331,410,497.711
8566.665,470,559.682
8600.002,410,503.394
8633.335,470,565.903
8666.667,410,502.221
8699.999,470,567.516
8733.332,410,500.340
8766.666,470,571.722
8800.001,410,499.880
8833.333,470,576.725
8866.663,410,502.124
8900.000,470,576.723
8933.333,410,500.453
8966.665,470,578.529
8999.997,410,499.344
9033.335,470,576.456
9066.664,410,498.379
9099.998,470,579.470
9133.331,410,500.601
9166.669,470,584.427
9199.997,410,503.686
9233.334,470,588.175
9266.663,410,503.600
9299.998,470,593.547
9333.336,410,505.206
9366.665,470,600.259
9400.000,410,504.726
9433.334,470,603.593
9466.666,410,503.186
9500.001,470,607.930
9533.330,410,506.210
9566.665,470,616.243
9599.998,410,509.252
9633.332,470,626.828
9666.665,410,512.594
9700.002,470,649.128
9733.333,410,514.386
9766.665,470,664.874
9799.997,410,516.918
9833.334,470,666.188
9866.666,410,515.125
9899.996,470,660.286
9933.331,410,517.682
9966.664,470,654.704
9999.996,410,517.145
10033.330,470,645.508
10066.665,410,520.304
10099.999,470,640.838
10133.331,410,518.468
10166.669,470,635.129
10200.000,410,519.245
10233.334,470,627.066
10266.664,410,515.066
10300.000,470,616.640
10333.334,410,510.822
10366.665,470,602.903
10400.003,410,506.289
10433.334,470,590.997
10466.669,410,501.688
10500.002,470,583.670
10533.332,410,500.930
10566.666,470,580.670
10600.002,410,498.981
10633.331,470,579.025
10666.667,410,498.953
10700.003,470,573.496
10733.332,410,496.086
10766.663,470,570.502
10800.000,410,494.751
10833.330,470,565.080
10866.663,410,492.545
10899.998,470,565.685
10933.332,410,492.433
10966.667,470,563.340
10999.998,410,493.887
11033.332,470,562.514
11066.668,410,494.385
11099.997,470,556.670
11133.331,410,494.161
11166.663,470,555.981
11200.000,410,492.302
11233.336,470,553.427
11266.666,410,489.811
11300.000,470,550.401
11333.330,410,489.077
11366.664,470,548.596
11399.997,410,488.724
11433.333,470,549.410
11466.664,410,489.933
11499.996,470,548.291
11533.334,410,491.307
11566.665,470,548.732
11600.001,410,490.092
11633.335,470,544.572
11666.663,410,492.202
11699.999,470,544.309
11733.330,410,490.596
11766.668,470,542.089
11800.001,410,492.146
11833.331,470,540.743
11866.666,410,488.884
11899.996,470,537.261
11933.331,410,486.754
11966.663,470,533.813
12000.002,410,486.490
12033.336,470,529.495
12066.664,410,487.101
12099.997,470,528.910
12133.333,410,484.662
12166.669,470,529.021
12199.996,410,483.866
12233.335,470,527.665
12266.667,410,484.374
12300.001,470,528.432
12333.333,410,484.384
12366.663,470,527.662
12400.001,410,482.600
12433.332,470,525.401
12466.669,410,480.620
12500.001,470,521.974
12533.335,410,478.851
12566.665,470,517.838
12600.002,410,478.737
12633.331,470,517.257
12666.663,410,477.840
12700.000,470,517.853
12733.335,410,479.336
12766.666,470,518.825
12799.996,410,480.691
12833.334,470,519.869
12866.668,410,481.910
12900.001,470,520.006
12933.332,410,484.559
12966.667,470,520.015
13000.001,410,485.581
13033.333,470,520.489
13066.663,410,484.778
13100.001,470,522.493
13133.331,410,490.548
13166.666,470,536.579
13200.000,410,489.988
13233.335,470,550.908
13266.669,410,491.752
13300.001,470,569.693
13333.335,410,492.788
13366.669,470,585.306
13399.999,410,488.775
13433.332,470,593.877
13466.667,410,489.289
13499.998,470,605.178
13533.332,410,492.291
13566.664,470,602.565
13600.001,410,491.578
13633.334,470,612.615
13666.669,410,493.356
13700.001,470,612.538
13733.331,410,489.237
13766.668,470,607.278
13799.997,410,487.144
13833.333,470,610.817
13866.668,410,482.890
13900.002,470,611.733
13933.332,410,486.860
13966.663,470,613.220
13999.998,410,488.514
14033.329,470,614.998
14066.668,410,486.845
14099.997,470,612.822
14133.334,410,487.202
14166.666,470,607.371
14200.000,410,489.386
14233.330,470,602.774
14266.667,410,488.660
14300.003,470,595.786
14333.333,410,490.134
14366.667,470,588.100
14399.998,410,488.718
14433.333,470,583.505
14466.668,410,488.723
14499.998,470,575.266
14533.330,410,488.905
14566.668,470,574.704
14600.002,410,489.891
14633.330,470,570.334
14666.669,410,490.881
14699.998,470,567.076
14733.336,410,487.528
14766.666,470,560.206
14799.999,410,492.955
14833.334,470,562.127
14866.665,410,494.013
14899.998,470,563.031
14933.332,410,501.248
14966.669,470,561.878
15000.000,410,497.968
15033.331,470,556.172
15066.668,410,499.097
15100.001,470,554.573
15133.334,410,499.564
15166.663,470,553.706
15200.002,410,501.599
15233.331,470,554.599
15266.664,410,502.208
15299.997,470,557.208
15333.334,410,505.786
15366.665,470,553.762
15399.997,410,499.934
15433.330,470,545.251
15466.667,410,493.901
15500.001,470,543.974
15533.333,410,496.645
15566.667,470,549.288
15600.000,410,498.664
15633.331,470,543.615
15666.663,410,498.762
15700.000,470,543.833
15733.334,410,498.511
15766.667,470,546.303
15799.999,410,497.712
15833.334,470,558.381
15866.668,410,499.295
15900.002,470,572.089
15933.330,410,500.996
15966.667,470,581.723
15999.984,410,502.316
16033.318,470,583.621
16066.641,410,504.103
16099.978,470,580.524
16133.292,410,503.314
16166.629,470,581.340
16199.948,410,504.575
16233.287,470,579.874
16266.605,410,505.737
16299.939,470,576.392
16333.255,410,507.314
16366.598,470,575.153
16399.910,410,504.749
16433.248,470,569.631
16466.566,410,504.741
16499.905,470,566.507
16533.220,410,505.148
16566.562,470,564.284
16599.874,410,501.114
16633.210,470,560.032
16666.527,410,499.254
16699.869,470,557.455
16733.178,410,499.169
16766.522,470,559.557
16799.834,410,498.465
16833.177,470,560.451
16866.482,410,503.235
16899.833,470,556.994
16933.139,410,502.133
16966.483,470,558.998
16999.787,410,512.827
17033.139,470,567.662
17066.442,410,522.868
17099.788,470,569.263
17133.095,410,520.552
17166.442,470,566.753
17199.751,410,516.144
17233.102,470,561.857
17266.403,410,509.134
17299.753,470,561.680
17333.052,410,503.704
17366.404,470,561.195
17399.707,410,497.923
17433.055,470,558.889
17466.356,410,494.304
17499.714,470,557.509
17533.009,410,492.889
17566.364,470,561.530
17599.663,410,495.635
17633.018,470,566.159
17666.316,410,499.456
17699.669,470,576.682
17732.968,410,494.754
17766.322,470,566.256
17799.613,410,487.401
17832.977,470,559.049
17866.267,410,484.825
17899.626,470,552.254
17932.917,410,482.080
17966.284,470,544.619
17999.574,410,479.817
18032.934,470,539.285
18066.225,410,477.475
18099.584,470,534.105
18132.871,410,476.417
18166.234,470,531.670
18199.523,410,477.399
18232.888,470,532.072
18266.173,410,479.453
18299.543,470,533.897
18332.828,410,487.073
18366.194,470,546.563
18399.478,410,505.766
18432.845,470,554.961
18466.126,410,510.819
18499.500,470,560.350
18532.781,410,513.020
18566.148,470,562.332
18599.430,410,510.557
18632.802,470,564.486
18666.079,410,507.440
18699.450,470,563.701
18732.725,410,510.250
18766.101,470,563.980
18799.380,410,508.751
18832.752,470,559.038
18866.026,410,502.546
18899.402,470,548.747
18932.679,410,494.763
18966.054,470,552.483
18999.329,410,493.895
19032.703,470,555.956
19065.980,410,492.502
19099.354,470,562.586
19132.629,410,489.421
19166.005,470,567.285
19199.278,410,488.506
19232.656,470,568.899
19265.924,410,488.026
19299.307,470,570.174
19332.578,410,487.014
19365.960,470,576.451
19399.225,410,490.996
19432.611,470,582.501
19465.872,410,495.328
19499.257,470,583.429
19532.519,410,495.232
19565.907,470,583.746
19599.174,410,496.734
19632.560,470,579.941
19665.822,410,494.964
19699.209,470,585.796
19732.468,410,495.368
19765.857,470,582.944
19799.103,410,494.414
19832.508,470,583.562
19865.769,410,491.323
19899.158,470,576.093
19932.415,410,486.646
19965.809,470,571.195
19999.063,410,485.047
20032.460,470,567.818
20065.713,410,487.182
20099.105,470,571.870
20132.362,410,488.538
20165.759,470,566.922
20199.004,410,486.834
20232.403,470,561.610
20265.655,410,484.538
20299.053,470,558.196
20332.303,410,486.794
20365.707,470,555.662
20398.953,410,484.697
20432.351,470,558.106
20465.596,410,484.637
20499.002,470,563.986
20532.244,410,486.464
20565.653,470,566.088
20598.890,410,488.957
20632.300,470,569.809
20665.542,410,485.966
20698.947,470,564.678
20732.186,410,486.243
20765.594,470,556.859
20798.831,410,485.300
20832.245,470,552.175
20865.478,410,484.753
20898.894,470,547.736
20932.129,410,486.759
20965.543,470,546.525
20998.773,410,490.258
21032.186,470,544.395
21065.420,410,491.186
21098.840,470,543.891
21132.067,410,489.416
21165.484,470,539.831
21198.713,410,489.024
21232.135,470,541.442
21265.360,410,488.643
21298.779,470,544.130
21332.005,410,488.784
21365.429,470,544.865
21398.649,410,489.685
21432.078,470,546.834
21465.300,410,488.476
21498.726,470,543.767
21531.946,410,488.037
21565.368,470,537.507
21598.589,410,484.106
21632.019,470,535.811
21665.233,410,484.255
21698.661,470,533.908
21731.879,410,485.990
21765.308,470,534.082
21798.529,410,490.669
21831.955,470,536.684
21865.173,410,495.753
21898.607,470,538.051
21931.817,410,496.957
21965.249,470,535.423
21998.464,410,497.829
22031.901,470,532.872
22065.106,410,491.411
22098.543,470,526.405
22131.751,410,487.481
22165.192,470,527.007
22198.399,410,485.781
22231.840,470,526.798
22265.041,410,482.572
22298.484,470,529.821
22331.683,410,483.026
22365.132,470,530.352
22398.328,410,482.477
22431.776,470,533.441
22464.976,410,485.173
22498.419,470,539.023
22531.622,410,489.603
22565.070,470,543.159
22598.263,410,489.302
22631.714,470,544.098
22664.907,410,486.353
22698.357,470,544.934
22731.554,410,496.502
22765.003,470,554.159
22798.199,410,494.267
22831.649,470,556.498
22864.842,410,502.742
22898.294,470,559.653
22931.483,410,502.974
22964.938,470,562.402
22998.127,410,509.098
23031.585,470,559.490
23064.773,410,505.938
23098.231,470,556.486
23131.415,410,504.806
23164.876,470,553.618
23198.055,410,506.757
23231.518,470,556.677
23264.697,410,505.360
23298.166,470,551.349
23331.344,410,505.388
23364.807,470,548.391
23397.984,410,504.263
23431.454,470,548.502
23464.633,410,505.975
23498.100,470,546.456
23531.274,410,503.609
23564.745,470,543.456
23597.916,410,502.916
23631.391,470,541.947
23664.555,410,502.903
23698.034,470,543.367
23731.198,410,502.713
23764.677,470,543.924
23797.844,410,502.308
23831.321,470,545.317
23864.482,410,500.510
23897.968,470,544.360
23931.124,410,500.844
23964.610,470,542.993
23997.783,410,501.201
24031.267,470,540.030
24064.442,410,497.554
24097.926,470,538.790
24131.103,410,495.963
24164.581,470,540.087
24197.763,410,494.572
24231.239,470,538.891
24264.419,410,494.519
24297.899,470,537.153
24331.078,410,494.353
24364.555,470,538.447
24397.736,410,494.517
24431.215,470,541.059
24464.389,410,496.719
24497.869,470,545.001
24531.050,410,495.008
24564.526,470,547.877
24597.706,410,491.991
24631.189,470,553.211
24664.369,410,492.343
24697.846,470,562.967
24731.028,410,490.193
24764.502,470,571.435
24797.681,410,492.762
24831.160,470,583.844
24864.342,410,495.296
24897.819,470,590.146
24931.001,410,498.122
24964.476,470,596.276
24997.660,410,500.790
25031.130,470,602.287
25064.315,410,509.045
25097.789,470,603.800
25130.970,410,508.150
25164.449,470,591.349
25197.628,410,504.370
25231.106,470,590.319
25264.285,410,504.841
25297.764,470,587.588
25330.946,410,506.476
25364.423,470,578.376
25397.607,410,499.879
25431.077,470,571.057
25464.264,410,501.197
25497.732,470,566.077
25530.922,410,498.660
25564.393,470,558.149
25597.575,410,497.786
25631.049,470,557.984
25664.235,410,499.271
25697.710,470,557.185
25730.894,410,501.336
25764.368,470,554.457
25797.552,410,496.512
25831.021,470,547.556
25864.208,410,492.635
25897.682,470,541.509
25930.869,410,488.565
25964.336,470,537.958
25997.527,410,486.060
26030.997,470,537.068
26064.183,410,486.023
26097.653,470,534.201
26130.843,410,486.371
26164.309,470,534.763
26197.497,410,495.732
26230.967,470,539.815
26264.160,410,499.243
26297.624,470,540.306
26330.812,410,502.367
26364.282,470,538.723
26397.471,410,497.354
26430.942,470,530.974
26464.131,410,493.741
26497.595,470,530.284
26530.785,410,495.100
26564.256,470,532.123
26597.442,410,496.352
26630.909,470,533.032
26664.103,410,495.551
26697.569,470,535.383
26730.762,410,497.640
26764.228,470,533.298
26797.416,410,497.172
26830.879,470,531.092
26864.078,410,495.386
26897.538,470,530.915
26930.733,410,492.625
26964.199,470,529.450
26997.391,410,494.574
27030.856,470,527.387
27064.046,410,496.129
27097.509,470,528.881
27130.709,410,493.308
27164.166,470,524.055
27197.366,410,492.334
27230.822,470,522.650
27264.019,410,490.457
27297.483,470,519.735
27330.681,410,490.035
27364.141,470,517.753
27397.334,410,491.570
27430.792,470,517.795
27463.994,410,490.765
27497.454,470,518.530
27530.652,410,491.392
27564.109,470,516.742
27597.309,410,490.078
27630.770,470,515.292
27663.966,410,485.899
27697.423,470,512.601
27730.621,410,486.268
27764.083,470,512.009
27797.281,410,483.994
27830.739,470,511.298
27863.940,410,481.635
27897.396,470,512.259
27930.597,410,479.251
27964.050,470,514.222
27997.254,410,479.709
28030.710,470,519.544
28063.911,410,482.028
28097.367,470,521.900
28130.565,410,482.474
28164.020,470,523.870
28197.227,410,480.212
28230.676,470,521.319
28263.881,410,479.026
28297.334,470,523.349
28330.544,410,480.980
28363.989,470,531.261
28397.197,410,482.069
28430.645,470,534.740
28463.858,410,484.134
28497.304,470,536.580
28530.516,410,483.972
28563.962,470,536.356
28597.172,410,480.966
28630.618,470,539.726
28663.829,410,485.364
28697.274,470,553.208
28730.482,410,484.581
28763.930,470,557.997
28797.139,410,482.205
28830.590,470,562.512
28863.797,410,483.392
28897.244,470,563.770
28930.458,410,484.858
28963.902,470,564.119
28997.115,410,482.838
29030.557,470,564.734
29063.772,410,481.888
29097.218,470,567.696
29130.425,410,485.566
29163.871,470,571.206
29197.086,410,485.773
29230.529,470,568.249
29263.741,410,489.863
29297.187,470,567.039
29330.401,410,487.835
29363.840,470,565.858
29397.060,410,491.073
29430.499,470,564.970
29463.713,410,488.342
29497.151,470,560.253
29530.374,410,487.545
29563.812,470,558.252
29597.029,410,485.277
29630.468,470,556.390
29663.682,410,485.128
29697.126,470,554.433
29730.341,410,483.449
29763.777,470,549.677
29796.998,410,483.786
29830.437,470,544.334
29863.660,410,482.191
29897.095,470,542.813
29930.312,410,481.543
29963.748,470,541.079
29996.973,410,483.240
30030.405,470,539.400
30063.628,410,483.852
30097.063,470,535.517
30130.283,410,483.541
30163.718,470,531.260
30196.945,410,479.877
30230.373,470,526.387
30263.597,410,478.262
30297.033,470,524.785
30330.257,410,477.233
30363.689,470,526.828
30396.909,410,476.827
30430.346,470,526.822
30463.566,410,477.850
30497.003,470,528.895
30530.227,410,479.079
30563.659,470,531.234
30596.886,410,480.002
30630.315,470,529.935
30663.539,410,479.034
30696.971,470,527.003
30730.199,410,479.477
30763.627,470,526.476
30796.857,410,478.290
30830.279,470,525.355
30863.510,410,478.872
30896.934,470,527.857
30930.165,410,478.441
30963.592,470,527.688
30996.825,410,481.876
31030.249,470,527.644
31063.481,410,485.738
31096.907,470,528.170
31130.137,410,484.889
31163.559,470,526.517
31196.798,410,482.876
31230.218,470,526.743
31263.452,410,486.482
31296.872,470,535.556
31330.106,410,493.291
31363.531,470,538.579
31396.768,410,494.033
31430.181,470,543.486
31463.423,410,494.927
31496.837,470,547.119
31530.081,410,497.882
31563.495,470,553.228
31596.738,410,500.107
31630.151,470,558.555
31663.392,410,503.798
31696.809,470,560.506
31730.049,410,504.721
31763.464,470,557.419
31796.708,410,499.686
31830.122,470,558.000
31863.366,410,498.566
31896.775,470,554.479
31930.017,410,494.094
31963.430,470,555.485
31996.675,410,497.162
32030.090,470,555.097
32063.333,410,494.429
32096.743,470,552.683
32129.994,410,494.855
32163.403,470,550.130
32196.652,410,492.882
32230.060,470,545.480
32263.309,410,492.081
32296.721,470,545.285
32329.963,410,492.868
32363.375,470,542.404
32396.626,410,492.697
32430.034,470,541.612
32463.279,410,494.544
32496.688,470,541.925
32529.940,410,495.528
32563.347,470,539.036
32596.595,410,495.799
32630.005,470,539.048
32663.254,410,496.516
32696.663,470,540.727
32729.912,410,495.676
32763.319,470,542.020
32796.569,410,496.043
32829.978,470,549.704
32863.227,410,497.762
32896.635,470,558.767
32929.885,410,496.139
32963.293,470,564.279
32996.540,410,497.069
33029.946,470,567.272
33063.199,410,497.113
33096.602,470,565.766
33129.858,410,496.682
33163.260,470,564.900
33196.517,410,498.111
33229.923,470,564.692
33263.170,410,497.794
33296.574,470,560.025
33329.830,410,495.257
33363.236,470,563.081
33396.487,410,498.914
33429.888,470,562.568
33463.148,410,499.984
33496.546,470,562.548
33529.802,410,500.914
33563.206,470,561.665
33596.464,410,503.759
33629.860,470,556.268
33663.116,410,497.298
33696.519,470,550.343
33729.780,410,495.982
33763.176,470,546.326
33796.430,410,497.072
33829.832,470,545.911
33863.094,410,499.200
33896.494,470,540.603
33929.747,410,497.820
33963.147,470,537.406
33996.409,410,496.724
34029.804,470,532.569
34063.064,410,491.826
34096.460,470,529.962
34129.723,410,489.017
34163.116,470,528.577
34196.381,410,486.302
34229.776,470,524.867
34263.034,410,482.951
34296.430,470,522.964
34329.695,410,480.842
34363.091,470,523.109
34396.352,410,482.829
34429.746,470,524.044
34463.007,410,483.377
34496.402,470,524.690
34529.667,410,483.019
34563.063,470,525.696
34596.326,410,481.008
34629.714,470,525.500
34662.985,410,480.560
34696.374,470,524.391
34729.640,410,480.952
34763.033,470,523.917
34796.296,410,480.738
34829.688,470,523.031
34862.950,410,481.844
34896.346,470,524.737
34929.612,410,481.998
34963.005,470,531.514
34996.268,410,479.718
35029.658,470,538.602
35062.923,410,478.347
35096.316,470,544.268
35129.585,410,478.127
35162.971,470,545.104
35196.238,410,478.096
35229.626,470,541.062
35262.898,410,477.858
35296.285,470,541.612
35329.558,410,478.669
35362.945,470,539.774
35396.213,410,478.496
35429.601,470,539.310
35462.869,410,479.063
35496.255,470,535.417
35529.530,410,480.545
35562.914,470,534.665
35596.185,410,484.025
35629.570,470,533.855
35662.843,410,480.209
35696.228,470,529.268
35729.499,410,481.634
35762.887,470,526.901
35796.155,410,482.797
35829.539,470,524.229
35862.810,410,482.613
35896.200,470,526.650
35929.468,410,484.099
35962.852,470,525.826
35996.129,410,483.053
36029.510,470,524.311
36062.786,410,479.655
36096.166,470,522.421
36129.442,410,480.189
36162.822,470,522.075
36196.101,410,482.055
36229.482,470,521.373
36262.757,410,483.057
36296.141,470,521.097
36329.413,410,482.072
36362.796,470,521.530
36396.073,410,482.548
36429.451,470,528.835
36462.728,410,484.259
36496.110,470,538.774
36529.387,410,482.039
36562.766,470,542.169
36596.044,410,479.921
36629.419,470,539.469
36662.704,410,484.242
36696.079,470,534.744
36729.358,410,481.464
36762.737,470,532.633
36796.017,410,478.684
36829.394,470,526.634
36862.675,410,479.223
36896.048,470,520.998
36929.330,410,480.874
36962.701,470,522.543
36995.985,410,479.264
37029.361,470,517.771
37062.641,410,478.465
37096.014,470,520.776
37129.298,410,487.954
37162.672,470,521.880
37195.960,410,482.008
37229.328,470,516.819
37262.618,410,484.726
37295.990,470,517.519
37329.274,410,488.953
37362.644,470,517.779
37395.927,410,488.731
37429.301,470,518.545
37462.589,410,488.978
37495.957,470,518.994
37529.245,410,490.269
37562.612,470,517.625
37595.900,410,492.264
37629.267,470,523.937
37662.557,410,490.626
37695.928,470,523.077
37729.216,410,489.038
37762.580,470,533.794
37795.872,410,493.732
37829.235,470,538.576
37862.531,410,486.317
37895.892,470,538.716
37929.183,410,492.298
37962.548,470,552.909
37995.845,410,490.658
38029.205,470,559.845
38062.501,410,493.523
38095.866,470,562.529
38129.158,410,491.340
38162.522,470,560.676
38195.812,410,493.181
38229.177,470,563.018
38262.471,410,492.680
38295.833,470,559.801
38329.128,410,492.612
38362.487,470,559.155
38395.787,410,489.361
38429.149,470,555.149
38462.439,410,488.278
38495.798,470,558.111
38529.098,410,490.435
38562.456,470,558.220
38595.756,410,493.027
38629.116,470,557.837
38662.412,410,490.550
38695.774,470,554.703
38729.070,410,496.732
38762.429,470,557.240
38795.726,410,496.229
38829.082,470,549.049
38862.385,410,494.091
38895.741,470,551.644
38929.039,410,500.532
38962.395,470,549.736
38995.697,410,494.346
39029.051,470,549.171
39062.352,410,494.509
39095.705,470,553.698
39129.012,410,491.428
39162.363,470,548.589
39195.667,410,485.817
39229.019,470,544.308
39262.322,410,481.451
39295.679,470,537.261
39328.983,410,478.035
39362.330,470,533.302
39395.638,410,474.520
39428.989,470,530.333
39462.293,410,474.410
39495.646,470,525.510
39528.951,410,476.455
39562.303,470,527.782
39595.608,410,476.260
39628.955,470,523.811
39662.266,410,475.788
39695.611,470,523.597
39728.924,410,478.992
39762.271,470,523.582
39795.583,410,482.575
39828.926,470,524.933
39862.238,410,484.353
39895.580,470,526.420
39928.892,410,483.982
39962.238,470,524.375
39995.548,410,484.769
40028.892,470,522.859
40062.207,410,485.005
40095.553,470,524.130
40128.869,410,481.054
40162.212,470,526.508
40195.526,410,486.489
40228.870,470,528.115
40262.188,410,486.752
40295.525,470,525.600
40328.842,410,479.254
40362.183,470,521.842
40395.505,410,477.815
40428.841,470,516.103
40462.161,410,480.039
40495.503,470,517.255
40528.817,410,479.476
40562.156,470,518.548
40595.477,410,482.439
40628.819,470,515.981
40662.133,410,481.780
40695.476,470,513.400
40728.791,410,481.727
40762.130,470,513.841
40795.452,410,484.021
40828.790,470,514.553
40862.107,410,484.619
40895.451,470,511.573
40928.770,410,481.533
40962.104,470,509.957
40995.425,410,481.767
41028.767,470,513.517
41062.084,410,485.124
41095.424,470,514.766
41128.745,410,484.571
41162.080,470,513.145
41195.401,410,484.836
41228.738,470,511.783
41262.059,410,481.524
41295.393,470,512.240
41328.715,410,478.650
41362.055,470,509.031
41395.379,410,476.494
41428.714,470,511.982
41462.033,410,488.259
41495.372,470,522.423
41528.696,410,494.848
41562.031,470,523.177
41595.350,410,491.322
41628.684,470,523.720
41662.011,410,487.582
41695.347,470,524.054
41728.668,410,487.374
41762.002,470,529.931
41795.324,410,496.446
41828.659,470,539.234
41861.984,410,498.869
41895.319,470,538.207
41928.642,410,496.500
41961.974,470,536.813
41995.302,410,490.660
42028.629,470,542.411
42061.956,410,487.452
42095.293,470,549.436
42128.620,410,489.776
42161.950,470,549.311
42195.273,410,490.060
42228.607,470,546.178
42261.932,410,488.453
42295.266,470,542.536
42328.589,410,489.865
42361.919,470,537.427
