MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-02-06 19:21:09,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,16,1,15,0,,,0.06,0 days 02:39:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:21:11,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,16,1,16,0,0.98,50.0,,0 days 02:39:18.000000000,1.0,0.85,0.0,0.0,,0,RevNeutral
2025-02-06 19:21:47,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,17,1,16,0,,,0.04,0 days 02:39:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:21:48,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,17,1,17,0,0.97,38.0,,0 days 02:39:55.000000000,1.0,0.6166666666666667,0.0,0.0,,0,RevNeutral
2025-02-06 19:22:27,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,18,1,17,0,,,0.04,0 days 02:40:34.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:22:29,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,18,1,18,0,0.91,41.0,,0 days 02:40:36.000000000,1.0,0.6833333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 19:22:59,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,19,1,18,0,,,0.13,0 days 02:41:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:23:00,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,19,1,19,0,0.73,31.0,,0 days 02:41:07.000000000,1.0,0.5166666666666667,0.0,0.0,,0,RevNeutral
2025-02-06 19:33:43,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,20,1,19,0,,,0.04,0 days 02:51:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:33:45,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,20,1,20,0,0.67,645.0,,0 days 02:51:52.000000000,1.0,10.75,0.0,0.0,,0,RevNeutral
2025-02-06 19:34:17,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,21,1,20,0,,,0.09,0 days 02:52:24.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:34:18,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,21,1,21,0,0.61,33.0,,0 days 02:52:25.000000000,1.0,0.55,0.0,0.0,,0,RevNeutral
2025-02-06 19:34:47,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,22,1,21,0,,,0.13,0 days 02:52:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:34:48,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,22,1,22,0,0.49,30.0,,0 days 02:52:55.000000000,1.0,0.5,0.0,0.0,,0,RevNeutral
2025-02-06 19:49:05,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,23,1,22,0,,,0.08,0 days 03:07:12.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:49:07,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,23,1,23,0,0.85,859.0,,0 days 03:07:14.000000000,1.0,14.316666666666666,0.0,0.0,,0,RevNeutral
2025-02-06 19:49:29,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,24,1,23,0,,,0.08,0 days 03:07:36.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:49:31,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,24,1,24,0,0.67,24.0,,0 days 03:07:38.000000000,1.0,0.4,0.0,0.0,,0,RevNeutral
2025-02-06 19:49:52,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,25,1,24,0,,,0.13,0 days 03:07:59.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:49:53,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,25,1,25,0,0.55,22.0,,0 days 03:08:00.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-02-06 19:50:14,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,26,1,25,0,,,0.07,0 days 03:08:21.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:50:16,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,26,1,26,0,0.85,23.0,,0 days 03:08:23.000000000,1.0,0.38333333333333336,0.0,0.0,,0,RevNeutral
2025-02-06 19:50:39,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,27,1,26,0,,,0.04,0 days 03:08:46.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:50:41,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,27,1,27,0,0.67,25.0,,0 days 03:08:48.000000000,1.0,0.4166666666666667,0.0,0.0,,0,RevNeutral
2025-02-06 19:55:14,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,28,1,27,0,,,0.11,0 days 03:13:21.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 19:55:15,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,28,1,28,0,1.1,274.0,,0 days 03:13:22.000000000,1.0,4.566666666666666,0.0,0.0,,0,RevNeutral
2025-02-06 20:02:40,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,29,1,28,0,,,0.09,0 days 03:20:47.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:02:41,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,29,1,29,0,0.85,446.0,,0 days 03:20:48.000000000,1.0,7.433333333333334,0.0,0.0,,0,RevNeutral
2025-02-06 20:04:38,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,30,1,29,0,,,0.05,0 days 03:22:45.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:04:40,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,30,1,30,0,1.47,119.0,,0 days 03:22:47.000000000,1.0,1.9833333333333334,0.0,0.0,,0,RevNeutral
2025-02-06 20:11:34,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,31,1,30,0,,,0.2,0 days 03:29:41.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:11:36,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,31,1,31,0,1.22,416.0,,0 days 03:29:43.000000000,1.0,6.933333333333334,0.0,0.0,,0,RevNeutral
2025-02-06 20:12:10,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,32,1,31,0,,,0.1,0 days 03:30:17.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:12:11,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,32,1,32,0,0.55,35.0,,0 days 03:30:18.000000000,1.0,0.5833333333333334,0.0,0.0,,0,RevNeutral
2025-02-06 20:13:33,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,33,1,32,0,,,0.16,0 days 03:31:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:13:35,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,33,1,33,0,1.04,84.0,,0 days 03:31:42.000000000,1.0,1.4,0.0,0.0,,0,RevNeutral
2025-02-06 20:14:09,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,34,1,33,0,,,0.04,0 days 03:32:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:14:13,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,34,1,34,0,3.13,38.0,,0 days 03:32:20.000000000,1.0,0.6333333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 20:15:03,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,35,1,34,0,,,0.14,0 days 03:33:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:15:05,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,35,1,35,0,1.1,52.0,,0 days 03:33:12.000000000,1.0,0.8666666666666667,0.0,0.0,,0,RevNeutral
2025-02-06 20:15:47,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,36,1,35,0,,,0.07,0 days 03:33:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:15:49,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,36,1,36,0,0.55,44.0,,0 days 03:33:56.000000000,1.0,0.7333333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 20:16:42,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,37,1,36,0,,,0.03,0 days 03:34:49.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:16:43,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,37,1,37,0,0.42,54.0,,0 days 03:34:50.000000000,1.0,0.9,0.0,0.0,,0,RevNeutral
2025-02-06 20:17:19,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,38,1,37,0,,,0.06,0 days 03:35:26.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:17:20,1.17.0,RevNeutral,14,3.81,1.0,1,Pellet,Left,38,1,38,0,0.55,37.0,,0 days 03:35:27.000000000,1.0,0.6166666666666667,0.0,0.0,,0,RevNeutral
2025-02-06 20:31:03,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,39,1,38,0,,,0.0,0 days 03:49:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:31:04,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,39,1,39,0,0.61,824.0,,0 days 03:49:11.000000000,1.0,13.733333333333333,0.0,0.0,,0,RevNeutral
2025-02-06 20:31:29,1.17.0,RevNeutral,14,3.82,,1,Poke,Left,40,1,39,0,,,0.11,0 days 03:49:36.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-06 20:31:30,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Left,40,1,40,0,0.61,26.0,,0 days 03:49:37.000000000,1.0,0.43333333333333335,0.0,0.0,,0,RevNeutral
2025-02-06 20:31:51,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,41,1,40,0,,,0.04,0 days 03:49:58.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:54,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,42,1,40,0,,,0.07,0 days 03:50:01.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:31:57,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,43,1,40,0,,,0.27,0 days 03:50:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:05,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,44,1,40,0,,,0.13,0 days 03:50:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:07,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,45,1,40,0,,,0.08,0 days 03:50:14.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:09,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,46,1,40,0,,,0.19,0 days 03:50:16.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:15,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,47,1,40,0,,,0.12,0 days 03:50:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:17,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,48,1,40,0,,,0.1,0 days 03:50:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:17,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,49,1,40,0,,,0.0,0 days 03:50:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:20,1.17.0,RevNeutral,14,3.81,,1,Poke,Right,50,1,40,0,,,0.04,0 days 03:50:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:21,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,51,1,40,0,,,0.0,0 days 03:50:28.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:28,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,52,1,40,0,,,0.79,0 days 03:50:35.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:31,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,53,1,40,0,,,0.17,0 days 03:50:38.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:33,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,54,1,40,0,,,0.15,0 days 03:50:40.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:35,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,55,1,40,0,,,0.13,0 days 03:50:42.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:37,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,56,1,40,0,,,0.28,0 days 03:50:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:37,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,57,1,40,0,,,0.0,0 days 03:50:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:41,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,58,1,40,0,,,0.22,0 days 03:50:48.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:43,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,59,1,40,0,,,0.39,0 days 03:50:50.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:44,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,60,1,40,0,,,0.32,0 days 03:50:51.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:46,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,61,1,40,0,,,0.61,0 days 03:50:53.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:47,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,62,1,40,0,,,0.23,0 days 03:50:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:56,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,63,1,40,0,,,0.28,0 days 03:51:03.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:57,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,64,1,40,0,,,0.02,0 days 03:51:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:32:59,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,65,1,40,0,,,0.22,0 days 03:51:06.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:01,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,66,1,40,0,,,0.51,0 days 03:51:08.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:04,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,67,1,40,0,,,0.29,0 days 03:51:11.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:04,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,68,1,40,0,,,0.02,0 days 03:51:11.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:08,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,69,1,40,0,,,0.15,0 days 03:51:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:10,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,70,1,40,0,,,0.11,0 days 03:51:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:10,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,71,1,40,0,,,0.0,0 days 03:51:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:11,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,72,1,40,0,,,0.1,0 days 03:51:18.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:15,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,73,1,40,0,,,0.13,0 days 03:51:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:25,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,74,1,40,0,,,0.26,0 days 03:51:32.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:28,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,75,1,40,0,,,0.13,0 days 03:51:35.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:30,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,76,1,40,0,,,0.1,0 days 03:51:37.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:32,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,77,1,40,0,,,0.19,0 days 03:51:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:35,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,78,1,40,0,,,0.49,0 days 03:51:42.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:38,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,79,1,40,0,,,0.11,0 days 03:51:45.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:40,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,80,1,40,0,,,0.02,0 days 03:51:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:33:45,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,80,2,40,0,,,0.23,0 days 03:51:52.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-06 20:33:50,1.17.0,RevNeutral,14,3.82,1.0,1,Pellet,Right,80,2,41,0,4.54,140.0,,0 days 03:51:57.000000000,1.0,2.3333333333333335,0.0,0.0,,0,RevNeutral
2025-02-06 20:34:14,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,81,2,41,0,,,0.08,0 days 03:52:21.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:15,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,82,2,41,0,,,0.1,0 days 03:52:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:19,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,83,2,41,0,,,0.12,0 days 03:52:26.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:21,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,84,2,41,0,,,0.19,0 days 03:52:28.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:21,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,85,2,41,0,,,0.0,0 days 03:52:28.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:23,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,86,2,41,0,,,0.17,0 days 03:52:30.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:25,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,87,2,41,0,,,0.19,0 days 03:52:32.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:28,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,88,2,41,0,,,0.42,0 days 03:52:35.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:29,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,89,2,41,0,,,0.17,0 days 03:52:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:31,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,90,2,41,0,,,0.19,0 days 03:52:38.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:36,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,91,2,41,0,,,0.2,0 days 03:52:43.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-06 20:34:43,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,91,3,41,0,,,0.09,0 days 03:52:50.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-06 20:34:43,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,91,4,41,0,,,0.03,0 days 03:52:50.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-06 20:34:45,1.17.0,RevNeutral,14,3.82,,1,Poke,Right,91,5,41,0,,,0.96,0 days 03:52:52.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
