MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2021-04-14 22:35:39,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,102,50,91,0,0.12,
2021-04-14 22:36:11,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,103,50,91,0,,0.03
2021-04-14 22:36:12,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,103,50,92,0,0.31,
2021-04-14 22:36:54,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,104,50,92,0,,0.15
2021-04-14 22:36:55,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,104,50,93,0,0.12,
2021-04-14 22:37:33,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,105,50,93,0,,0.04
2021-04-14 22:37:34,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,105,50,94,0,0.25,
2021-04-14 22:38:11,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,106,50,94,0,,0.37
2021-04-14 22:38:13,1.4.2,FR1_Rev,6,3.89,2,1,Pellet,Left,106,50,95,0,0.25,
2021-04-14 22:38:50,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,107,50,95,0,,1.09
2021-04-14 22:38:51,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,107,50,96,0,0.12,
2021-04-14 22:39:35,1.4.2,FR1_Rev,6,3.89,1,1,Right,Left,107,51,96,0,,0.25
2021-04-14 22:39:41,1.4.2,FR1_Rev,6,3.89,1,1,Right,Left,107,52,96,0,,0.0
2021-04-14 22:46:36,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,108,52,96,0,,0.74
2021-04-14 22:46:38,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,108,52,97,0,0.56,
2021-04-14 23:38:50,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,109,52,97,0,,0.17
2021-04-14 23:38:53,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,109,52,98,0,2.59,
2021-04-14 23:43:29,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,110,52,98,0,,0.61
2021-04-14 23:43:32,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,110,52,99,0,2.15,
2021-04-14 23:56:43,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,111,52,99,0,,0.3
2021-04-14 23:56:45,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,111,52,100,0,1.13,
2021-04-14 23:58:09,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,112,52,100,0,,2.05
2021-04-14 23:58:10,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,112,52,101,0,0.31,
2021-04-14 23:59:07,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,113,52,101,0,,0.13
2021-04-14 23:59:09,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,113,52,102,0,0.25,
2021-04-15 00:00:00,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,114,52,102,0,,0.02
2021-04-15 00:00:01,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,114,52,103,0,0.25,
2021-04-15 00:00:50,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,115,52,103,0,,0.06
2021-04-15 00:00:51,1.4.2,FR1_Rev,6,3.89,2,1,Pellet,Left,115,52,104,0,0.18,
2021-04-15 00:01:31,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,116,52,104,0,,0.31
2021-04-15 00:01:32,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,116,52,105,0,0.25,
2021-04-15 00:15:47,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,117,52,105,0,,1.01
2021-04-15 00:15:50,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,117,52,106,0,1.39,
2021-04-15 00:17:05,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,118,52,106,0,,0.25
2021-04-15 00:17:07,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,118,52,107,0,0.25,
2021-04-15 00:17:40,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,119,52,107,0,,0.1
2021-04-15 00:17:41,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,119,52,108,0,0.25,
2021-04-15 00:18:22,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,120,52,108,0,,0.0
2021-04-15 00:18:25,1.4.2,FR1_Rev,6,3.89,2,1,Pellet,Left,120,52,109,0,0.44,
2021-04-15 00:19:12,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,121,52,109,0,,0.03
2021-04-15 00:19:13,1.4.2,FR1_Rev,6,3.89,2,1,Pellet,Left,121,52,110,0,0.31,
2021-04-15 00:19:52,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,122,52,110,0,,0.12
2021-04-15 00:19:56,1.4.2,FR1_Rev,6,3.89,3,1,Pellet,Left,122,52,111,0,0.88,
2021-04-15 00:43:34,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,123,52,111,0,,0.1
2021-04-15 00:43:36,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,123,52,112,0,0.88,
2021-04-15 00:45:01,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,124,52,112,0,,0.0
2021-04-15 00:45:02,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,124,52,113,0,0.44,
2021-04-15 00:45:55,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,125,52,113,0,,0.01
2021-04-15 00:45:57,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,125,52,114,0,0.25,
2021-04-15 00:46:47,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,126,52,114,0,,0.0
2021-04-15 00:46:48,1.4.2,FR1_Rev,6,3.89,2,1,Pellet,Left,126,52,115,0,0.06,
2021-04-15 00:47:36,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,127,52,115,0,,0.15
2021-04-15 00:47:37,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,127,52,116,0,0.25,
2021-04-15 00:48:11,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,128,52,116,0,,0.7
2021-04-15 00:48:12,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,128,52,117,0,0.25,
2021-04-15 00:49:26,1.4.2,FR1_Rev,6,3.89,1,1,Right,Left,128,53,117,0,,0.44
2021-04-15 00:49:48,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,129,53,117,0,,0.08
2021-04-15 00:49:50,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,129,53,118,0,0.88,
2021-04-15 00:57:18,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,130,53,118,0,,0.23
2021-04-15 00:58:02,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,130,53,119,0,42.09,
2021-04-15 01:38:01,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,131,53,119,0,,0.32
2021-04-15 01:38:04,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,131,53,120,0,1.51,
2021-04-15 01:39:49,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,132,53,120,0,,0.0
2021-04-15 01:39:52,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,133,53,120,0,,0.5
2021-04-15 01:39:55,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,134,53,120,0,,0.1
2021-04-15 01:39:59,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,135,53,120,0,,1.15
2021-04-15 01:40:04,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,136,53,120,0,,0.4
2021-04-15 01:40:09,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,137,53,120,0,,0.37
2021-04-15 01:40:15,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,138,53,120,0,,0.11
2021-04-15 01:40:20,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,139,53,120,0,,0.84
2021-04-15 01:40:26,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,140,53,120,0,,0.44
2021-04-15 01:40:30,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,141,53,120,0,,0.24
2021-04-15 01:40:36,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,142,53,120,0,,0.08
2021-04-15 01:40:39,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,143,53,120,0,,0.91
2021-04-15 01:40:45,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,144,53,120,0,,0.25
2021-04-15 01:40:47,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,145,53,120,0,,0.1
2021-04-15 01:41:03,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,146,53,120,0,,0.74
2021-04-15 01:41:10,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,147,53,120,0,,2.99
2021-04-15 01:41:13,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,148,53,120,0,,0.56
2021-04-15 01:41:19,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,149,53,120,0,,1.03
2021-04-15 01:41:25,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,150,53,120,0,,0.08
2021-04-15 01:41:26,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,151,53,120,0,,0.0
2021-04-15 01:41:31,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,151,54,120,0,,0.08
2021-04-15 01:41:34,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,151,54,121,0,2.14,
2021-04-15 01:42:10,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,152,54,121,0,,0.11
2021-04-15 01:42:18,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,152,55,121,0,,0.02
2021-04-15 01:42:20,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,152,55,122,0,1.20,
2021-04-15 01:42:56,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,153,55,122,0,,0.24
2021-04-15 01:43:01,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,154,55,122,0,,0.49
2021-04-15 01:43:05,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,155,55,122,0,,0.05
2021-04-15 01:43:08,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,156,55,122,0,,0.0
2021-04-15 01:43:17,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,157,55,122,0,,2.91
2021-04-15 01:43:26,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,158,55,122,0,,2.39
2021-04-15 01:43:42,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,158,56,122,0,,0.04
2021-04-15 01:43:46,1.4.2,FR1_Rev,6,3.89,3,1,Pellet,Right,158,56,123,0,0.12,
2021-04-15 01:45:22,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,159,56,123,0,,0.0
2021-04-15 02:30:14,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,160,56,123,0,,0.71
2021-04-15 02:30:19,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,161,56,123,0,,0.43
2021-04-15 02:30:23,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,162,56,123,0,,0.44
2021-04-15 02:30:27,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,163,56,123,0,,0.33
2021-04-15 02:30:40,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,163,57,123,0,,0.6
2021-04-15 02:30:42,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,163,57,124,0,1.20,
2021-04-15 02:31:43,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,164,57,124,0,,0.08
2021-04-15 02:31:53,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,165,57,124,0,,2.5
2021-04-15 02:31:59,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,166,57,124,0,,1.44
2021-04-15 02:32:11,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,166,58,124,0,,0.51
2021-04-15 02:32:13,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,166,58,125,0,0.88,
2021-04-15 02:33:13,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,167,58,125,0,,0.05
2021-04-15 02:33:24,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,168,58,125,0,,0.14
2021-04-15 02:33:30,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,169,58,125,0,,1.54
2021-04-15 02:33:34,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,170,58,125,0,,0.05
2021-04-15 02:33:43,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,170,59,125,0,,0.35
2021-04-15 02:33:44,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,170,59,126,0,0.44,
2021-04-15 02:34:20,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,171,59,126,0,,2.3
2021-04-15 02:34:36,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,171,60,126,0,,0.23
2021-04-15 02:34:38,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,171,60,127,0,0.50,
2021-04-15 02:35:32,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,172,60,127,0,,1.1
2021-04-15 02:35:40,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,172,61,127,0,,0.0
2021-04-15 02:35:42,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,172,61,128,0,0.56,
2021-04-15 02:36:38,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,172,62,128,0,,0.38
2021-04-15 02:36:40,1.4.2,FR1_Rev,6,3.89,2,1,Pellet,Right,172,62,129,0,0.44,
2021-04-15 02:50:30,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,173,62,129,0,,0.03
2021-04-15 02:50:38,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,174,62,129,0,,1.59
2021-04-15 02:50:44,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,175,62,129,0,,1.6
2021-04-15 02:51:01,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,175,63,129,0,,0.74
2021-04-15 02:51:04,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,175,63,130,0,1.58,
2021-04-15 03:09:55,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,176,63,130,0,,0.15
2021-04-15 03:10:03,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,176,64,130,0,,0.19
2021-04-15 03:10:04,1.4.2,FR1_Rev,6,3.88,2,1,Pellet,Right,176,64,131,0,0.69,
2021-04-15 03:10:36,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,177,64,131,0,,2.0
2021-04-15 03:10:40,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,178,64,131,0,,0.86
2021-04-15 03:10:53,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,178,65,131,0,,0.03
2021-04-15 03:10:55,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,178,65,132,0,1.32,
2021-04-15 03:11:25,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,178,66,132,0,,1.28
2021-04-15 03:11:26,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,178,66,133,0,0.82,
2021-04-15 03:12:19,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,178,67,133,0,,0.0
2021-04-15 03:12:21,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,178,67,134,0,0.44,
2021-04-15 03:13:28,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,179,67,134,0,,0.0
2021-04-15 03:13:35,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,179,68,134,0,,0.33
2021-04-15 03:13:41,1.4.2,FR1_Rev,6,3.89,3,1,Pellet,Right,179,68,135,0,0.56,
2021-04-15 03:14:18,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,179,69,135,0,,0.3
2021-04-15 03:14:20,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,179,69,136,0,0.75,
2021-04-15 03:15:39,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,180,69,136,0,,0.56
2021-04-15 03:15:49,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,181,69,136,0,,0.34
2021-04-15 03:15:53,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,182,69,136,0,,1.22
2021-04-15 03:15:57,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,183,69,136,0,,0.04
2021-04-15 03:16:14,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,183,70,136,0,,0.29
2021-04-15 03:16:17,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,183,70,137,0,1.26,
2021-04-15 03:16:52,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,183,71,137,0,,0.28
2021-04-15 03:16:54,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,183,71,138,0,0.88,
2021-04-15 03:42:43,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,183,72,138,0,,0.03
2021-04-15 03:43:03,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,183,72,139,0,18.79,
2021-04-15 03:43:46,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,183,73,139,0,,0.07
2021-04-15 03:43:49,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,183,73,140,0,2.40,
2021-04-15 03:44:26,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,183,74,140,0,,0.32
2021-04-15 03:44:27,1.4.2,FR1_Rev,6,3.88,2,1,Pellet,Right,183,74,141,0,0.44,
2021-04-15 03:45:13,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,183,75,141,0,,0.33
2021-04-15 03:45:15,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,183,75,142,0,0.63,
2021-04-15 03:45:51,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,183,76,142,0,,0.3
2021-04-15 03:45:53,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,183,76,143,0,0.94,
2021-04-15 03:47:24,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,183,77,143,0,,0.09
2021-04-15 03:47:26,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,183,77,144,0,0.75,
2021-04-15 03:48:12,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,183,78,144,0,,0.18
2021-04-15 03:48:14,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,183,78,145,0,1.07,
2021-04-15 03:48:49,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,183,79,145,0,,0.37
2021-04-15 03:48:50,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,183,79,146,0,0.44,
2021-04-15 03:49:21,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,183,80,146,0,,0.71
2021-04-15 03:49:23,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,183,80,147,0,0.75,
2021-04-15 03:59:36,1.4.2,FR1_Rev,6,3.89,1,1,Left,Right,184,80,147,0,,0.8
2021-04-15 04:16:01,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,185,80,147,0,,1.01
2021-04-15 06:28:48,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,186,80,147,0,,0.32
2021-04-15 06:29:03,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,187,80,147,0,,0.03
2021-04-15 06:29:05,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,188,80,147,0,,0.0
2021-04-15 06:29:06,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,189,80,147,0,,0.0
2021-04-15 06:29:09,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,190,80,147,0,,0.0
2021-04-15 06:29:11,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,191,80,147,0,,0.86
2021-04-15 06:29:24,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,191,81,147,0,,0.22
2021-04-15 06:29:26,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Right,191,81,148,0,0.88,
2021-04-15 06:29:57,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,191,82,148,0,,0.07
2021-04-15 06:29:59,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,191,82,149,0,1.13,
2021-04-15 06:30:29,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,191,83,149,0,,0.26
2021-04-15 06:30:31,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,191,83,150,0,0.44,
2021-04-15 06:31:06,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,191,84,150,0,,0.95
2021-04-15 06:31:08,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,191,84,151,0,0.44,
2021-04-15 06:31:45,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,191,85,151,0,,1.57
2021-04-15 06:31:47,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,191,85,152,0,0.31,
2021-04-15 06:32:20,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,191,86,152,0,,0.07
2021-04-15 06:32:21,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,191,86,153,0,0.44,
2021-04-15 06:32:54,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,191,87,153,0,,0.35
2021-04-15 06:32:56,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,191,87,154,0,0.63,
2021-04-15 06:33:38,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,191,88,154,0,,0.26
2021-04-15 06:33:40,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,191,88,155,0,0.44,
2021-04-15 06:34:13,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,191,89,155,0,,0.17
2021-04-15 06:34:14,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,191,89,156,0,0.69,
2021-04-15 06:35:04,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,191,90,156,0,,0.34
2021-04-15 06:35:06,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,191,90,157,0,0.44,
2021-04-15 06:35:54,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,191,91,157,0,,0.06
2021-04-15 06:35:55,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,191,91,158,0,0.44,
2021-04-15 06:36:43,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,191,92,158,0,,0.35
2021-04-15 06:36:45,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,191,92,159,0,0.69,
2021-04-15 06:37:27,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,191,93,159,0,,0.06
2021-04-15 06:37:29,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,191,93,160,0,0.50,
2021-04-15 06:38:09,1.4.2,FR1_Rev,6,3.87,1,1,Right,Left,191,94,160,0,,0.0
2021-04-15 06:38:14,1.4.2,FR1_Rev,6,3.88,1,1,Right,Left,191,95,160,0,,0.0
2021-04-15 06:38:20,1.4.2,FR1_Rev,6,3.88,1,1,Right,Left,191,96,160,0,,0.26
2021-04-15 08:10:48,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,192,96,160,0,,0.26
2021-04-15 08:10:51,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,192,96,161,0,2.15,
2021-04-15 08:12:05,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,193,96,161,0,,0.03
2021-04-15 08:12:07,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,193,96,162,0,1.32,
2021-04-15 08:12:39,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,194,96,162,0,,0.26
2021-04-15 08:12:40,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,194,96,163,0,0.44,
2021-04-15 08:13:15,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,195,96,163,0,,0.68
2021-04-15 08:13:17,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,195,96,164,0,0.63,
2021-04-15 08:13:54,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,196,96,164,0,,0.13
2021-04-15 08:13:56,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,196,96,165,0,0.44,
2021-04-15 08:14:32,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,197,96,165,0,,0.68
2021-04-15 08:14:33,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Left,197,96,166,0,0.06,
2021-04-15 08:15:17,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,198,96,166,0,,0.56
2021-04-15 08:15:18,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Left,198,96,167,0,0.06,
2021-04-15 08:16:02,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,199,96,167,0,,0.59
2021-04-15 08:16:04,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,199,96,168,0,0.31,
2021-04-15 08:16:41,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,200,96,168,0,,1.45
2021-04-15 08:16:42,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,200,96,169,0,0.37,
2021-04-15 08:17:16,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,201,96,169,0,,1.57
2021-04-15 08:17:18,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,201,96,170,0,0.56,
2021-04-15 08:17:54,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,202,96,170,0,,0.12
2021-04-15 08:17:55,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,202,96,171,0,0.31,
2021-04-15 09:29:42,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,203,96,171,0,,0.23
2021-04-15 09:29:51,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,203,96,172,0,8.30,
2021-04-15 09:30:51,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,204,96,172,0,,1.48
2021-04-15 09:30:52,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,204,96,173,0,0.75,
2021-04-15 09:31:29,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,205,96,173,0,,0.56
2021-04-15 09:31:31,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Left,205,96,174,0,0.37,
2021-04-15 09:32:15,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,206,96,174,0,,0.07
2021-04-15 09:32:17,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,206,96,175,0,0.69,
2021-04-15 09:33:06,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,207,96,175,0,,0.12
2021-04-15 09:33:11,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,207,96,176,0,3.61,
2021-04-15 09:33:51,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,208,96,176,0,,1.15
2021-04-15 09:33:52,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,208,96,177,0,0.44,
2021-04-15 09:35:28,1.4.2,FR1_Rev,6,3.87,1,1,Left,Left,209,96,177,0,,0.07
2021-04-15 09:35:32,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Left,209,96,178,0,2.46,
2021-04-15 10:38:04,1.4.2,FR1_Rev,6,3.87,1,1,Right,Left,209,97,178,0,,0.64
2021-04-15 10:38:10,1.4.2,FR1_Rev,6,3.87,1,1,Right,Left,209,98,178,0,,0.06
2021-04-15 10:38:16,1.4.2,FR1_Rev,6,3.87,1,1,Right,Left,209,99,178,0,,0.33
