MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-09-11 12:12:18,1.17.0,RevNeutral,5,4.07,,1,Right,Left,0,1,0,0,,,0.43
2024-09-11 12:13:14,1.17.0,RevNeutral,5,4.07,,1,Left,Left,1,1,0,0,,,0.04
2024-09-11 12:13:49,1.17.0,RevNeutral,5,4.07,2.0,1,Pellet,Left,1,1,1,0,32.05,,
2024-09-11 13:45:24,1.17.0,RevNeutral,5,4.07,,1,Left,Left,2,1,1,0,,,0.14
2024-09-11 13:45:26,1.17.0,RevNeutral,5,4.07,1.0,1,Pellet,Left,2,1,2,0,0.85,5497.0,
2024-09-11 13:46:01,1.17.0,RevNeutral,5,4.07,,1,Left,Left,3,1,2,0,,,0.08
2024-09-11 13:46:03,1.17.0,RevNeutral,5,4.07,1.0,1,Pellet,Left,3,1,3,0,0.97,37.0,
2024-09-11 13:46:29,1.17.0,RevNeutral,5,4.07,,1,Left,Left,4,1,3,0,,,0.08
2024-09-11 13:46:31,1.17.0,RevNeutral,5,4.07,1.0,1,Pellet,Left,4,1,4,0,0.55,28.0,
2024-09-11 13:46:59,1.17.0,RevNeutral,5,4.07,,1,Left,Left,5,1,4,0,,,0.02
2024-09-11 13:47:00,1.17.0,RevNeutral,5,4.07,1.0,1,Pellet,Left,5,1,5,0,0.36,29.0,
2024-09-11 13:47:17,1.17.0,RevNeutral,5,4.07,,1,Left,Left,6,1,5,0,,,0.13
2024-09-11 13:47:20,1.17.0,RevNeutral,5,4.07,2.0,1,Pellet,Left,6,1,6,0,0.67,20.0,
2024-09-11 15:07:53,1.17.0,RevNeutral,5,4.07,,1,Left,Left,7,1,6,0,,,0.08
2024-09-11 15:07:55,1.17.0,RevNeutral,5,4.06,1.0,1,Pellet,Left,7,1,7,0,1.22,4835.0,
2024-09-11 15:08:26,1.17.0,RevNeutral,5,4.07,,1,Left,Left,8,1,7,0,,,0.0
2024-09-11 15:08:27,1.17.0,RevNeutral,5,4.07,1.0,1,Pellet,Left,8,1,8,0,0.42,32.0,
